timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
140132426,4.8468747,3.290332,1,0,1,0,1,0,0
140632459,5.122412,3.285498,1,0,1,0,1,0,0
141132399,4.8500977,3.290332,1,0,1,0,1,0,0
141632365,4.90166,3.2871094,1,0,1,0,1,0,0
142132360,4.8581543,3.2887206,1,0,1,0,1,0,0
142632468,4.8952146,3.290332,1,0,1,0,1,0,0
143132359,4.8549314,3.2919433,1,0,1,0,1,0,0
143632360,4.8855467,3.2871094,1,0,1,0,1,0,0
144132381,4.856543,3.2887206,1,0,1,0,1,0,0
144632371,4.903271,3.290332,1,0,1,0,1,0,0
145132360,4.8436522,3.290332,1,0,1,0,1,0,0
145632477,4.887158,3.2871094,1,0,1,0,1,0,0
146132362,5.1643066,3.2871094,1,0,1,0,1,0,0
146632712,4.890381,3.290332,1,0,1,0,1,0,0
147132360,4.8694334,3.2887206,1,0,1,0,1,0,0
147632360,4.8855467,3.2871094,1,0,1,0,1,0,0
148132718,4.8597655,3.2887206,1,0,1,0,1,0,0
148632607,4.891992,3.2919433,1,0,1,0,1,0,0
149132420,4.9580564,3.2871094,1,0,1,0,1,0,0
149632386,4.891992,3.2871094,1,0,1,0,1,0,0
150132544,5.024121,3.2919433,1,0,1,0,1,0,0
150632360,4.887158,3.2919433,1,0,1,0,1,0,0
151132874,4.851709,3.2871094,1,0,1,0,1,0,0
151632363,4.8839355,3.2887206,1,0,1,0,1,0,0
152132361,5.0853515,3.2919433,1,0,1,0,1,0,0
152632361,4.90166,3.2919433,1,0,1,0,1,0,0
153132365,4.9242187,3.2871094,1,0,1,0,1,0,0
153632407,4.8952146,3.2919433,1,0,1,0,1,0,0
154132396,4.8597655,3.2919433,1,0,1,0,1,0,0
154632363,5.1353025,3.290332,1,0,1,0,1,0,0
155132388,4.861377,3.2887206,1,0,1,0,1,0,0
155632416,4.8968263,3.2919433,1,0,1,0,1,0,0
156132535,5.151416,3.2919433,1,0,1,0,1,0,0
156632359,4.8887696,3.2871094,1,0,1,0,1,0,0
157132430,5.165918,3.2871094,1,0,1,0,1,0,0
157632439,5.157861,3.2919433,1,0,1,0,1,0,0
158132401,4.8645997,3.290332,1,0,1,0,1,0,0
158632393,4.8936033,3.2887206,1,0,1,0,1,0,0
159132789,4.8694334,3.2871094,1,0,1,0,1,0,0
159632360,4.87749,3.2919433,1,0,1,0,1,0,0
160132366,5.153027,3.2919433,1,0,1,0,1,0,0
160632383,4.8952146,3.285498,1,0,1,0,1,0,0
161132479,5.1739745,3.2919433,1,0,1,0,1,0,0
161632408,4.8855467,3.2919433,1,0,1,0,1,0,0
162132459,4.85332,3.2871094,1,0,1,0,1,0,0
162632364,5.1691403,3.2887206,1,0,1,0,1,0,0
163132424,5.165918,3.2919433,1,0,1,0,1,0,0
163632359,4.903271,3.2919433,1,0,1,0,1,0,0
164132769,5.1626954,3.2887206,1,0,1,0,1,0,0
164632359,4.8952146,3.2871094,1,0,1,0,1,0,0
165132464,4.8597655,3.2919433,1,0,1,0,1,0,0
165632574,5.157861,3.2919433,1,0,1,0,1,0,0
166132544,4.862988,3.285498,1,0,1,0,1,0,0
166632384,5.1739745,3.2919433,1,0,1,0,1,0,0
167132360,5.1643066,3.2919433,1,0,1,0,1,0,0
167632360,4.890381,3.2871094,1,0,1,0,1,0,0
168132501,5.165918,3.2887206,1,0,1,0,1,0,0
168632366,4.9177732,3.290332,1,0,1,0,1,0,0
169132367,4.8726563,3.2919433,1,0,1,0,1,0,0
169632360,5.170752,3.2887206,1,0,1,0,1,0,0
170132611,4.866211,3.2871094,1,0,1,0,1,0,0
170632358,4.8952146,3.2919433,1,0,1,0,1,0,0
171132440,5.167529,3.290332,1,0,1,0,1,0,0
171632383,4.8936033,3.2871094,1,0,1,0,1,0,0
172132361,5.165918,3.2871094,1,0,1,0,1,0,0
172632368,5.112744,3.2919433,1,0,1,0,1,0,0
173132362,4.856543,3.2871094,1,0,1,0,1,0,0
173632585,5.167529,3.2871094,1,0,1,0,1,0,0
174132359,5.165918,3.2919433,1,0,1,0,1,0,0
174632360,4.9097166,3.2919433,1,0,1,0,1,0,0
175132361,5.165918,3.2871094,1,0,1,0,1,0,0
175632369,4.8968263,3.2871094,1,0,1,0,1,0,0
176132369,4.87749,3.2919433,1,0,1,0,1,0,0
176632367,4.8791013,3.2919433,1,0,1,0,1,0,0
177132359,4.866211,3.2887206,1,0,1,0,1,0,0
177632471,5.165918,3.2871094,1,0,1,0,1,0,0
178132643,5.1691403,3.2919433,1,0,1,0,1,0,0
178632360,4.882324,3.2871094,1,0,1,0,1,0,0
179132375,5.1691403,3.285498,1,0,1,0,1,0,0
179632664,5.1643066,3.2919433,1,0,1,0,1,0,0
180132365,4.8726563,3.2919433,1,0,1,0,1,0,0
180632361,5.1643066,3.2887206,1,0,1,0,1,0,0
181132360,4.866211,3.2887206,1,0,1,0,1,0,0
181632758,4.8984375,3.2919433,1,0,1,0,1,0,0
182132384,4.8597655,3.290332,1,0,1,0,1,0,0
182632360,4.90166,3.2887206,1,0,1,0,1,0,0
183132544,5.165918,3.2887206,1,0,1,0,1,0,0
183632424,5.1691403,3.290332,1,0,1,0,1,0,0
184132450,4.8968263,3.2887206,1,0,1,0,1,0,0
184632360,5.1691403,3.2871094,1,0,1,0,1,0,0
185132382,5.1691403,3.2919433,1,0,1,0,1,0,0
185632466,4.906494,3.2919433,1,0,1,0,1,0,0
186132476,5.165918,3.290332,1,0,1,0,1,0,0
186632371,4.8984375,3.285498,1,0,1,0,1,0,0
187132360,4.8694334,3.2919433,1,0,1,0,1,0,0
187632455,4.8936033,3.2919433,1,0,1,0,1,0,0
188132466,5.15625,3.2871094,1,0,1,0,1,0,0
188632440,5.1626954,3.2871094,1,0,1,0,1,0,0
189132442,5.165918,3.290332,1,0,1,0,1,0,0
189632786,5.146582,3.290332,1,0,1,0,1,0,0
190132367,5.167529,3.2887206,1,0,1,0,1,0,0
190632392,5.165918,3.285498,1,0,1,0,1,0,0
191132488,5.062793,3.2919433,1,0,1,0,1,0,0
191632501,5.1691403,3.290332,1,0,1,0,1,0,0
192132555,5.1498046,3.2871094,1,0,1,0,1,0,0
192632501,5.1498046,3.2919433,1,0,1,0,1,0,0
193132429,5.0950193,3.2919433,1,0,1,0,1,0,0
193632369,5.115967,3.2887206,1,0,1,0,1,0,0
194132361,5.167529,3.2871094,1,0,1,0,1,0,0
194632369,5.1691403,3.2919433,1,0,1,0,1,0,0
195132384,5.1643066,3.2919433,1,0,1,0,1,0,0
195632359,5.151416,3.2887206,1,0,1,0,1,0,0
196132484,5.1643066,3.285498,1,0,1,0,1,0,0
196632360,5.141748,3.2919433,1,0,1,0,1,0,0
197132378,5.1691403,3.290332,1,0,1,0,1,0,0
197632361,5.1739745,3.2887206,1,0,1,0,1,0,0
198132360,5.1481934,3.2919433,1,0,1,0,1,0,0
198632449,5.1594725,3.2919433,1,0,1,0,1,0,0
199132643,5.1610837,3.2871094,1,0,1,0,1,0,0
199632400,5.1691403,3.285498,1,0,1,0,1,0,0
200132658,5.165918,3.2919433,1,0,1,0,1,0,0
200632366,5.167529,3.2919433,1,0,1,0,1,0,0
201132359,5.1691403,3.2871094,1,0,1,0,1,0,0
201632470,5.165918,3.285498,1,0,1,0,1,0,0
202132404,5.167529,3.2919433,1,0,1,0,1,0,0
202632362,5.1723633,3.2919433,1,0,1,0,1,0,0
203132540,5.1643066,3.2871094,1,0,1,0,1,0,0
203632411,5.1610837,3.2871094,1,0,1,0,1,0,0
204132367,5.167529,3.290332,1,0,1,0,1,0,0
204632359,5.167529,3.2887206,1,0,1,0,1,0,0
205132506,5.167529,3.2871094,1,0,1,0,1,0,0
205632358,5.1691403,3.2919433,1,0,1,0,1,0,0
206132499,5.167529,3.2919433,1,0,1,0,1,0,0
206632397,5.1626954,3.2887206,1,0,1,0,1,0,0
207132768,5.165918,3.2871094,1,0,1,0,1,0,0
207632370,5.1739745,3.2919433,1,0,1,0,1,0,0
208132391,5.167529,3.290332,1,0,1,0,1,0,0
208632518,5.1691403,3.2887206,1,0,1,0,1,0,0
209132550,5.165918,3.2871094,1,0,1,0,1,0,0
209632360,5.165918,3.2919433,1,0,1,0,1,0,0
210132412,5.167529,3.2871094,1,0,1,0,1,0,0
210632361,5.1691403,3.2871094,1,0,1,0,1,0,0
211132496,5.167529,3.290332,1,0,1,0,1,0,0
211632360,5.1691403,3.2919433,1,0,1,0,1,0,0
212132416,5.1626954,3.2887206,1,0,1,0,1,0,0
212632362,5.167529,3.2887206,1,0,1,0,1,0,0
213132361,5.1691403,3.2919433,1,0,1,0,1,0,0
213632360,5.1723633,3.2919433,1,0,1,0,1,0,0
214132415,5.1626954,3.290332,1,0,1,0,1,0,0
214632367,5.167529,3.285498,1,0,1,0,1,0,0
215132359,5.1691403,3.2935545,1,0,1,0,1,0,0
215632359,5.1691403,3.2887206,1,0,1,0,1,0,0
216132451,5.167529,3.2871094,1,0,1,0,1,0,0
216632619,5.1626954,3.290332,1,0,1,0,1,0,0
217132360,5.1594725,3.2919433,1,0,1,0,1,0,0
217632362,5.1626954,3.2887206,1,0,1,0,1,0,0
218132394,5.165918,3.2887206,1,0,1,0,1,0,0
218632372,5.165918,3.2919433,1,0,1,0,1,0,0
219132482,5.1723633,3.2919433,1,0,1,0,1,0,0
219632359,5.1723633,3.2887206,1,0,1,0,1,0,0
220132362,5.167529,3.2887206,1,0,1,0,1,0,0
220632386,5.170752,3.2919433,1,0,1,0,1,0,0
221132384,5.165918,3.290332,1,0,1,0,1,0,0
221632365,5.167529,3.2871094,1,0,1,0,1,0,0
222132445,5.1626954,3.2919433,1,0,1,0,1,0,0
222632377,5.170752,3.2919433,1,0,1,0,1,0,0
223132447,5.1691403,3.2887206,1,0,1,0,1,0,0
223632389,5.1691403,3.2887206,1,0,1,0,1,0,0
224132361,5.170752,3.2919433,1,0,1,0,1,0,0
224632826,5.1691403,3.290332,1,0,1,0,1,0,0
225132466,5.167529,3.2871094,1,0,1,0,1,0,0
225632360,5.167529,3.2887206,1,0,1,0,1,0,0
226132544,5.1691403,3.2919433,1,0,1,0,1,0,0
226632644,5.165918,3.2919433,1,0,1,0,1,0,0
227132360,5.167529,3.2887206,1,0,1,0,1,0,0
227632367,5.1691403,3.285498,1,0,1,0,1,0,0
228132443,5.170752,3.2919433,1,0,1,0,1,0,0
228632444,5.167529,3.290332,1,0,1,0,1,0,0
229132359,5.1691403,3.2887206,1,0,1,0,1,0,0
229632450,5.167529,3.2919433,1,0,1,0,1,0,0
230132360,5.170752,3.2919433,1,0,1,0,1,0,0
230632506,5.1691403,3.2887206,1,0,1,0,1,0,0
231132365,5.1643066,3.285498,1,0,1,0,1,0,0
231632381,5.167529,3.2919433,1,0,1,0,1,0,0
232132366,5.1643066,3.290332,1,0,1,0,1,0,0
232632847,5.165918,3.2887206,1,0,1,0,1,0,0
233132359,5.167529,3.2887206,1,0,1,0,1,0,0
233632390,5.15625,3.2919433,1,0,1,0,1,0,0
234132590,5.182031,3.290332,1,0,1,0,1,0,0
234632360,5.167529,3.2871094,1,0,1,0,1,0,0
235132366,5.1626954,3.285498,1,0,1,0,1,0,0
235632379,5.170752,3.2919433,1,0,1,0,1,0,0
236132398,5.170752,3.2871094,1,0,1,0,1,0,0
236632359,5.170752,3.2887206,1,0,1,0,1,0,0
237132374,5.1691403,3.2919433,1,0,1,0,1,0,0
237632361,5.170752,3.2919433,1,0,1,0,1,0,0
238132361,5.15625,3.285498,1,0,1,0,1,0,0
238632362,5.1691403,3.2871094,1,0,1,0,1,0,0
239132371,5.1594725,3.2919433,1,0,1,0,1,0,0
239632359,5.167529,3.2919433,1,0,1,0,1,0,0
240133058,4.8855467,3.2871094,1,0,1,0,1,0,0
240632405,5.157861,3.285498,1,0,1,0,1,0,0
241132388,5.115967,3.2919433,1,0,1,0,1,0,0
241632405,5.0756836,3.2871094,1,0,1,0,1,0,0
242132684,4.930664,3.285498,1,0,1,0,1,0,0
242632386,5.0225096,3.290332,1,0,1,0,1,0,0
243132384,4.9822264,3.2919433,1,0,1,0,1,0,0
243632471,4.945166,3.285498,1,0,1,0,1,0,0
244132577,4.882324,3.2887206,1,0,1,0,1,0,0
244632462,4.929053,3.2919433,1,0,1,0,1,0,0
245132361,4.904883,3.2919433,1,0,1,0,1,0,0
245632442,4.906494,3.2871094,1,0,1,0,1,0,0
246132434,4.891992,3.2919433,1,0,1,0,1,0,0
246632385,4.9129395,3.2919433,1,0,1,0,1,0,0
247132359,4.8791013,3.2871094,1,0,1,0,1,0,0
247632382,4.90166,3.2887206,1,0,1,0,1,0,0
248132410,4.8581543,3.2919433,1,0,1,0,1,0,0
248632417,4.9000487,3.2919433,1,0,1,0,1,0,0
249132420,4.8694334,3.2871094,1,0,1,0,1,0,0
249632366,4.882324,3.2919433,1,0,1,0,1,0,0
250132831,4.861377,3.290332,1,0,1,0,1,0,0
250632389,4.880713,3.290332,1,0,1,0,1,0,0
251132391,4.84043,3.2887206,1,0,1,0,1,0,0
251632548,4.8952146,3.290332,1,0,1,0,1,0,0
252132541,4.8549314,3.290332,1,0,1,0,1,0,0
252632369,4.890381,3.2871094,1,0,1,0,1,0,0
253132371,4.842041,3.2887206,1,0,1,0,1,0,0
253632461,4.887158,3.2919433,1,0,1,0,1,0,0
254132519,4.851709,3.2919433,1,0,1,0,1,0,0
254632359,4.887158,3.2871094,1,0,1,0,1,0,0
255132362,4.856543,3.2871094,1,0,1,0,1,0,0
255632460,4.8791013,3.2919433,1,0,1,0,1,0,0
256133236,4.842041,3.2919433,1,0,1,0,1,0,0
256632367,4.8726563,3.2887206,1,0,1,0,1,0,0
257132438,4.8645997,3.2919433,1,0,1,0,1,0,0
257632519,4.8839355,3.2919433,1,0,1,0,1,0,0
258132466,4.8581543,3.285498,1,0,1,0,1,0,0
258632389,4.882324,3.2871094,1,0,1,0,1,0,0
259132715,4.8500977,3.2919433,1,0,1,0,1,0,0
259632554,4.890381,3.2919433,1,0,1,0,1,0,0
260132371,4.8581543,3.2871094,1,0,1,0,1,0,0
260632362,4.8710446,3.2887206,1,0,1,0,1,0,0
261132379,4.861377,3.2919433,1,0,1,0,1,0,0
261632524,4.87749,3.2919433,1,0,1,0,1,0,0
262132360,4.856543,3.285498,1,0,1,0,1,0,0
262632458,4.8952146,3.2887206,1,0,1,0,1,0,0
263132392,4.85332,3.2919433,1,0,1,0,1,0,0
263632364,4.890381,3.2919433,1,0,1,0,1,0,0
264132397,4.8549314,3.2887206,1,0,1,0,1,0,0
264632434,4.8855467,3.290332,1,0,1,0,1,0,0
265132360,4.862988,3.2919433,1,0,1,0,1,0,0
265632399,4.8855467,3.2871094,1,0,1,0,1,0,0
266132385,5.093408,3.2871094,1,0,1,0,1,0,0
266632414,4.8887696,3.2919433,1,0,1,0,1,0,0
267132374,4.838818,3.290332,1,0,1,0,1,0,0
267632716,5.153027,3.2887206,1,0,1,0,1,0,0
268132387,4.8726563,3.2871094,1,0,1,0,1,0,0
268632360,4.87749,3.2919433,1,0,1,0,1,0,0
269133144,4.8597655,3.2919433,1,0,1,0,1,0,0
269632530,4.8855467,3.2887206,1,0,1,0,1,0,0
270132394,4.8581543,3.2919433,1,0,1,0,1,0,0
270632367,4.8936033,3.2919433,1,0,1,0,1,0,0
271132509,4.8581543,3.285498,1,0,1,0,1,0,0
271632498,4.87749,3.290332,1,0,1,0,1,0,0
272132376,4.862988,3.2919433,1,0,1,0,1,0,0
272632359,4.8887696,3.2919433,1,0,1,0,1,0,0
273132363,5.1498046,3.2887206,1,0,1,0,1,0,0
273632485,4.887158,3.2871094,1,0,1,0,1,0,0
274132375,4.851709,3.2919433,1,0,1,0,1,0,0
274632366,4.891992,3.2919433,1,0,1,0,1,0,0
275132819,4.861377,3.2871094,1,0,1,0,1,0,0
275632886,4.887158,3.2919433,1,0,1,0,1,0,0
276132415,4.866211,3.2919433,1,0,1,0,1,0,0
276632364,4.8952146,3.285498,1,0,1,0,1,0,0
277132532,5.1626954,3.2871094,1,0,1,0,1,0,0
277632562,4.891992,3.290332,1,0,1,0,1,0,0
278132364,4.85332,3.2919433,1,0,1,0,1,0,0
278632939,5.1691403,3.2887206,1,0,1,0,1,0,0
279132445,4.867822,3.2887206,1,0,1,0,1,0,0
279632361,4.8887696,3.2919433,1,0,1,0,1,0,0
