timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
80928368,0.049822763,0.29679912,0.4186449
81129657,0.04682101,0.29965547,0.4154112
81330693,0.07383679,0.29965547,0.4154112
81531911,0.079840295,0.29679912,0.4154112
81721901,0.07683855,0.29965547,0.41217753
81934215,0.08584382,0.29679912,0.41217753
82124079,0.031812236,0.29965547,0.41217753
82325351,0.043819256,0.29965547,0.41217753
82526331,0.079840295,0.2939428,0.4186449
82727419,0.028810484,0.29965547,0.4154112
82928560,-0.0012070587,0.3025118,0.4154112
83129598,0.03481399,0.29965547,0.41217753
83330880,0.03481399,0.29965547,0.4057101
83532769,0.052824512,0.29679912,0.4154112
83734136,0.019805219,0.29108644,0.42187864
83924296,0.01079996,0.29679912,0.41217753
84125392,0.055826273,0.29965547,0.41217753
84326400,0.0017946941,0.29965547,0.41217753
84527431,-0.019217582,0.3025118,0.41217753
84728765,0.040817503,0.29965547,0.42187864
84929879,0.10085259,0.2939428,0.4057101
85130805,0.13987538,0.29679912,0.4057101
85332088,0.10085259,0.29679912,0.4057101
85533300,0.040817503,0.3025118,0.41217753
85734364,-0.019217582,0.3025118,0.41217753
85924273,-0.0042088116,0.3025118,0.41217753
86125372,0.052824512,0.3025118,0.4154112
86326544,0.058828026,0.29965547,0.4154112
86528923,0.028810484,0.3025118,0.4154112
86730035,-0.010212321,0.30536813,0.41217753
86931089,0.01079996,0.30822447,0.41217753
87132209,0.055826273,0.29965547,0.4186449
87333377,0.043819256,0.3025118,0.41217753
87523317,0.019805219,0.3025118,0.4154112
87724374,0.043819256,0.3025118,0.41217753
87925438,0.058828026,0.29679912,0.4186449
88126632,0.037815742,0.29965547,0.4186449
88327601,-0.01621583,0.30536813,0.4057101
88528841,0.013801713,0.30822447,0.41217753
88730042,0.079840295,0.29679912,0.41217753
88931076,0.052824512,0.29965547,0.40894383
89121081,0.08584382,0.2939428,0.41217753
89334473,0.058828026,0.29965547,0.4154112
89524594,-0.010212321,0.29965547,0.41217753
89736794,-0.07625092,0.30822447,0.3992427
89926741,-0.06724565,0.30536813,0.38954157
90127934,-0.01621583,0.30536813,0.40894383
90329103,0.04682101,0.29965547,0.41217753
90530146,0.06483154,0.29679912,0.4154112
90720139,0.01079996,0.29965547,0.40894383
90932571,0.025808731,0.29679912,0.41217753
91133627,0.028810484,0.29679912,0.4186449
91334694,0.02280697,0.29679912,0.42187864
91535709,0.019805219,0.2939428,0.4154112
91725738,0.02280697,0.29965547,0.4186449
91926667,0.058828026,0.29679912,0.41217753
92128702,0.10685609,0.29679912,0.40894383
92330287,0.1458789,0.28823012,0.4024764
92531462,0.10985784,0.2939428,0.40894383
92732580,0.055826273,0.29965547,0.41217753
92933557,-0.01621583,0.3025118,0.40894383
93123624,0.0017946941,0.29965547,0.41217753
93324777,0.07083505,0.2939428,0.41217753
93525853,0.07683855,0.2939428,0.40894383
93727016,0.049822763,0.29965547,0.41217753
93927998,0.06783328,0.29679912,0.40894383
94129284,0.06483154,0.2939428,0.41217753
94330311,0.06483154,0.29679912,0.41217753
94531386,0.07683855,0.29679912,0.41217753
94732358,0.08284206,0.29679912,0.4186449
94922482,0.031812236,0.29965547,0.40894383
95124529,0.049822763,0.29679912,0.4186449
95325842,0.025808731,0.29965547,0.41217753
95527038,0.031812236,0.29679912,0.4154112
95728332,0.09184732,0.29108644,0.41217753
95929337,0.12486661,0.2939428,0.4057101
96130444,0.09785083,0.2939428,0.41217753
96331546,0.037815742,0.29965547,0.40894383
96521572,0.013801713,0.29965547,0.41217753
96733800,0.055826273,0.29679912,0.4154112
96923574,0.06483154,0.29679912,0.40894383
97135918,0.019805219,0.29679912,0.41217753
97325985,0.055826273,0.2939428,0.4154112
97527021,0.09785083,0.28823012,0.4154112
97728261,0.07083505,0.2939428,0.42187864
97930474,0.06182978,0.2939428,0.40894383
98131771,0.0047964468,0.29679912,0.41217753
98332714,0.0047964468,0.29679912,0.40894383
98522695,0.049822763,0.2939428,0.41217753
98735088,0.049822763,0.29679912,0.4186449
98925062,-0.01621583,0.3025118,0.4154112
99126029,-0.070247404,0.30536813,0.3992427
99327313,-0.049235124,0.3025118,0.4057101
99528508,-0.007210568,0.29965547,0.41217753
99729561,0.037815742,0.29679912,0.4154112
99930428,0.058828026,0.29679912,0.4154112
100131802,0.08284206,0.2939428,0.4186449
100332832,0.13987538,0.29108644,0.40894383
100522848,0.12486661,0.29108644,0.4154112
100724708,0.07383679,0.29108644,0.4186449
100926101,0.03481399,0.29679912,0.4154112
101127405,0.08584382,0.29679912,0.4186449
101328562,0.08584382,0.29108644,0.4154112
101529521,0.025808731,0.29679912,0.42187864
101730726,0.013801713,0.29679912,0.41217753
101931954,0.055826273,0.2939428,0.4154112
102121828,0.055826273,0.29679912,0.42187864
102333945,0.037815742,0.29679912,0.4186449
102524120,0.08584382,0.29108644,0.42187864
102725255,0.103854336,0.29108644,0.4154112
102926303,0.06483154,0.2939428,0.4154112
103127235,0.025808731,0.29965547,0.4154112
103328472,0.04682101,0.29679912,0.4154112
103530339,0.043819256,0.29965547,0.4154112
103731601,-0.010212321,0.29965547,0.4186449
103932954,-0.010212321,0.29965547,0.4186449
104134223,0.049822763,0.29679912,0.41217753
104324288,0.088845566,0.29108644,0.4186449
104536488,0.15188241,0.28537378,0.41217753
104726460,0.14287715,0.28823012,0.41217753
104927415,0.079840295,0.29108644,0.4186449
105128804,0.0047964468,0.29965547,0.4186449
105329738,-0.070247404,0.3025118,0.4057101
105530788,-0.11827547,0.29965547,0.3863079
105731980,-0.085256174,0.2939428,0.4024764
105922080,-0.037228107,0.29679912,0.4154112
106134195,-0.0042088116,0.29965547,0.41217753
106324307,-0.0012070587,0.29965547,0.4186449
106537607,0.01079996,0.29965547,0.4154112
106727784,-0.013214077,0.29965547,0.4154112
106928672,0.01079996,0.29965547,0.42187864
107129975,0.031812236,0.29965547,0.4154112
107330927,-0.0042088116,0.29965547,0.4154112
107532256,0.02280697,0.29679912,0.42187864
107733217,0.07683855,0.2939428,0.4154112
107934289,0.13687363,0.28823012,0.41217753
108135511,0.13087013,0.29108644,0.41217753
108325546,0.079840295,0.29108644,0.41217753
108526782,0.0047964468,0.29965547,0.4186449
108727679,-0.034226354,0.29965547,0.4186449
108928923,0.0017946941,0.29679912,0.4186449
109130063,0.043819256,0.3025118,0.42187864
109331822,0.025808731,0.29965547,0.4186449
109533328,0.07683855,0.29679912,0.4154112
109734668,0.07683855,0.29679912,0.4154112
109924614,0.037815742,0.29965547,0.4186449
110125566,-0.019217582,0.3025118,0.4154112
110326788,-0.034226354,0.3025118,0.41217753
110527883,-0.031224601,0.3025118,0.40894383
110729012,-0.007210568,0.3110808,0.4024764
110930083,0.04682101,0.30822447,0.4154112
111131289,0.016803466,0.30536813,0.4186449
111332206,0.04682101,0.3025118,0.4154112
111533467,0.07683855,0.29679912,0.4186449
111723370,0.031812236,0.29679912,0.4186449
111924659,0.0077981995,0.2939428,0.4186449
112126503,0.013801713,0.29965547,0.4154112
112327556,0.0047964468,0.29679912,0.41217753
112528988,0.025808731,0.29679912,0.4154112
112730246,0.043819256,0.29679912,0.4186449
112931441,0.10085259,0.2939428,0.4154112
113132383,0.15788591,0.28823012,0.4057101
113322548,0.15788591,0.28823012,0.4024764
113523724,0.10085259,0.2939428,0.41217753
113724741,0.04682101,0.29679912,0.4154112
113936990,-0.0042088116,0.29965547,0.41217753
114126794,0.031812236,0.29965547,0.42187864
114328020,0.06783328,0.29679912,0.41217753
114529241,0.043819256,0.29679912,0.4154112
114730249,0.049822763,0.29965547,0.41217753
114931318,0.058828026,0.29679912,0.4154112
115133343,0.06483154,0.29679912,0.4154112
115334562,0.06783328,0.29965547,0.4154112
115535829,0.08584382,0.29679912,0.4154112
115725937,0.06483154,0.29679912,0.4154112
115927083,0.028810484,0.29965547,0.4154112
116128193,0.013801713,0.29965547,0.40894383
116329355,0.028810484,0.29965547,0.4154112
116530295,0.052824512,0.2939428,0.4154112
116731580,0.0077981995,0.29965547,0.4186449
116932692,-0.061242145,0.3025118,0.40894383
117133652,-0.1032667,0.30536813,0.38954157
117323674,-0.0642439,0.3025118,0.4024764
117524923,-0.0012070587,0.29965547,0.4154112
117725938,0.06483154,0.29679912,0.4186449
117928156,0.1128596,0.29108644,0.41217753
118129522,0.12486661,0.2939428,0.40894383
118330626,0.07083505,0.29965547,0.41217753
118531723,0.028810484,0.29965547,0.42187864
118732725,0.058828026,0.29679912,0.4154112
118922841,0.043819256,0.29679912,0.42187864
119123700,-0.013214077,0.29965547,0.4154112
119324977,-0.0042088116,0.29965547,0.41217753
119525970,0.058828026,0.29679912,0.42511234
119727235,0.07683855,0.2939428,0.4154112
119928503,0.052824512,0.29679912,0.42187864
120129559,0.055826273,0.29679912,0.4154112
120330539,0.09184732,0.29108644,0.4154112
120531774,0.10685609,0.29108644,0.4186449
120733680,0.07383679,0.29108644,0.42187864
120923957,0.037815742,0.2939428,0.4186449
121125274,0.01079996,0.29965547,0.4186449
121326262,0.01079996,0.3025118,0.41217753
121527476,0.01079996,0.29965547,0.42187864
121728388,-0.010212321,0.29965547,0.4186449
121929534,0.03481399,0.29679912,0.42187864
122130806,0.094849065,0.29108644,0.42511234
122331957,0.09785083,0.28823012,0.4186449
122532890,0.094849065,0.29108644,0.42187864
122734183,0.07683855,0.29108644,0.4154112
122924150,0.028810484,0.2939428,0.4186449
123125240,0.01079996,0.2939428,0.42187864
123337293,0.06783328,0.29108644,0.42187864
123527391,0.079840295,0.28823012,0.42187864
123729686,0.03481399,0.29108644,0.4186449
123930959,0.06483154,0.28823012,0.42187864
124120803,0.06182978,0.29108644,0.42187864
124333196,0.09184732,0.29679912,0.4154112
124523227,0.06182978,0.2939428,0.4186449
124735518,0.03481399,0.29965547,0.42187864
124925426,0.040817503,0.29965547,0.42511234
125126455,0.06483154,0.29679912,0.4186449
125327621,-0.0012070587,0.29679912,0.4186449
125528733,-0.073249154,0.29965547,0.4057101
125729739,-0.100264944,0.30536813,0.39277527
125930915,-0.055238634,0.3025118,0.4057101
126132179,0.0047964468,0.2939428,0.42187864
126333143,0.04682101,0.29965547,0.42187864
126535078,0.02280697,0.2939428,0.4154112
126725350,0.019805219,0.29108644,0.4186449
126926419,0.016803466,0.29679912,0.42187864
127127678,0.013801713,0.2939428,0.42511234
127329005,0.0077981995,0.29679912,0.4154112
127530048,0.01079996,0.29965547,0.42187864
127731089,0.07083505,0.29965547,0.4154112
127932393,0.13087013,0.2939428,0.4057101
128133137,0.1128596,0.2939428,0.42187864
128323271,0.06483154,0.29679912,0.42187864
128524435,0.013801713,0.29965547,0.42187864
128725398,0.049822763,0.29679912,0.42187864
128926518,0.06182978,0.29965547,0.4186449
129127805,0.06783328,0.2939428,0.4154112
129329969,0.118863106,0.29108644,0.4154112
129531141,0.118863106,0.28537378,0.42511234
129732282,0.07383679,0.29108644,0.42834604
129922329,0.031812236,0.2939428,0.42187864
130123416,0.03481399,0.29108644,0.42511234
130324550,0.09785083,0.28537378,0.42187864
130536722,0.08284206,0.28823012,0.42511234
130726870,0.052824512,0.29108644,0.42511234
130927896,0.07683855,0.29108644,0.42187864
131128931,0.049822763,0.29108644,0.4186449
131330157,0.02280697,0.2939428,0.4186449
131520123,0.02280697,0.2939428,0.42511234
131732412,0.025808731,0.29108644,0.42511234
131922429,0.031812236,0.28823012,0.42511234
132134665,0.10085259,0.28823012,0.42187864
132325668,0.13687363,0.28537378,0.4186449
132526935,0.088845566,0.29108644,0.42511234
132727924,0.06182978,0.29108644,0.42511234
132929304,0.028810484,0.2939428,0.4154112
133130368,0.058828026,0.2939428,0.42511234
133331358,0.052824512,0.29108644,0.42187864
133532362,0.0077981995,0.2939428,0.42187864
133733624,0.019805219,0.29679912,0.42511234
133923644,-0.007210568,0.29679912,0.4186449
134124612,-0.01621583,0.29679912,0.41217753
134325790,0.0077981995,0.2939428,0.4186449
134526828,0.031812236,0.29108644,0.42834604
134727894,0.04682101,0.29108644,0.42187864
134929139,0.103854336,0.28537378,0.42187864
135131080,0.12786837,0.28537378,0.42187864
135332548,0.07383679,0.28823012,0.42187864
135522643,0.0077981995,0.29108644,0.42187864
135723637,-0.02221934,0.29965547,0.4154112
135935935,0.037815742,0.2939428,0.42511234
136125968,0.09785083,0.28537378,0.42511234
136327174,0.15188241,0.28537378,0.40894383
136528267,0.12786837,0.28537378,0.4186449
136729281,0.09184732,0.28823012,0.42511234
136930483,0.025808731,0.29679912,0.4186449
137131616,0.06182978,0.29108644,0.42511234
137332622,0.088845566,0.29108644,0.4154112
137533796,0.08584382,0.29108644,0.4186449
137723874,0.025808731,0.2939428,0.42187864
137926157,0.0017946941,0.2939428,0.4186449
138127291,0.043819256,0.2939428,0.42511234
138328339,0.016803466,0.29679912,0.4186449
138529629,0.052824512,0.2939428,0.42187864
138730603,0.09184732,0.29108644,0.4186449
138931744,0.09785083,0.29108644,0.4154112
139132837,0.040817503,0.29679912,0.42511234
139322833,-0.02221934,0.29965547,0.41217753
139535127,-0.046233375,0.29965547,0.4186449
139724874,-0.100264944,0.30536813,0.39600897
139926152,-0.09125969,0.3025118,0.39277527
140127319,-0.031224601,0.29965547,0.40894383
140328401,0.031812236,0.29679912,0.42187864
140529602,0.07383679,0.28823012,0.4154112
140731430,0.07083505,0.2939428,0.42187864
140921635,0.013801713,0.2939428,0.4186449
141134144,-0.010212321,0.29679912,0.4186449
141324079,0.040817503,0.29679912,0.4186449
141536326,0.028810484,0.29679912,0.42187864
141726307,0.02280697,0.2939428,0.4186449
141927776,0.025808731,0.29679912,0.42187864
142128431,0.02280697,0.29679912,0.42187864
142329547,0.02280697,0.29679912,0.4186449
142530831,0.031812236,0.2939428,0.42511234
142731785,0.088845566,0.29108644,0.42187864
142932869,0.10685609,0.28823012,0.4154112
143134239,0.06483154,0.29108644,0.42187864
143324098,0.01079996,0.29679912,0.4154112
143525223,0.028810484,0.2939428,0.4154112
143727101,0.09184732,0.28823012,0.42187864
143928556,0.103854336,0.28823012,0.42187864
144129858,0.08284206,0.29108644,0.42511234
144330790,0.07083505,0.29108644,0.4186449
144531952,0.07083505,0.29108644,0.4186449
144733249,0.07083505,0.29108644,0.4186449
144923135,0.055826273,0.28823012,0.42511234
145124223,0.043819256,0.28537378,0.42834604
145325433,0.049822763,0.28823012,0.42511234
145526499,0.06483154,0.28823012,0.4186449
145727647,0.08584382,0.28823012,0.42511234
145928703,0.07683855,0.28823012,0.42187864
146129893,0.06483154,0.28823012,0.42834604
146330963,0.03481399,0.28823012,0.42187864
146532987,0.049822763,0.29108644,0.42511234
146723101,0.09785083,0.28537378,0.42187864
146924433,0.07383679,0.28537378,0.42511234
147125550,0.049822763,0.28537378,0.42187864
147326666,-0.013214077,0.29679912,0.4154112
147527693,-0.01621583,0.2939428,0.4154112
147728905,-0.007210568,0.29965547,0.42187864
147930088,-0.013214077,0.29965547,0.41217753
148131112,0.043819256,0.2939428,0.4154112
148321110,0.09184732,0.29108644,0.4186449
148533489,0.079840295,0.2939428,0.42187864
148734524,0.043819256,0.29679912,0.42187864
148935591,0.07683855,0.2939428,0.42511234
149125412,0.12186486,0.2939428,0.41217753
149327415,0.088845566,0.29679912,0.4186449
149528852,0.052824512,0.29965547,0.42187864
149730112,-0.0042088116,0.30536813,0.41217753
149931300,0.0077981995,0.31393716,0.4154112
150132512,0.079840295,0.30536813,0.4154112
150333616,0.06783328,0.3025118,0.4186449
150534664,0.09184732,0.29108644,0.42834604
150724539,0.10085259,0.28823012,0.42187864
150925744,0.06783328,0.2939428,0.42187864
151126902,0.09184732,0.2939428,0.42511234
151327873,0.1128596,0.28823012,0.4186449
151529005,0.06483154,0.29679912,0.42187864
151730322,0.07083505,0.29679912,0.4186449
151931329,0.1128596,0.29108644,0.4186449
152132271,0.13387188,0.29108644,0.4154112
152323078,0.088845566,0.29965547,0.4057101
152524645,0.04682101,0.3025118,0.42187864
152725844,0.06483154,0.29965547,0.4186449
152927025,0.058828026,0.3025118,0.42511234
153127957,-0.010212321,0.30822447,0.41217753
153329147,-0.070247404,0.31679347,0.3992427
153530358,-0.0642439,0.31393716,0.3992427
153731278,-0.007210568,0.30536813,0.4154112
153932442,0.06182978,0.2939428,0.42187864
154122476,0.07683855,0.29679912,0.42187864
154323669,0.07083505,0.29679912,0.42187864
154524818,0.06783328,0.29679912,0.42511234
154725857,0.06783328,0.29679912,0.42187864
154927001,0.06483154,0.29679912,0.4154112
155128976,0.06182978,0.29679912,0.42187864
155330403,0.06182978,0.29965547,0.4154112
155531692,0.06182978,0.29965547,0.4186449
155732767,0.058828026,0.29965547,0.4186449
155923131,0.079840295,0.29965547,0.42187864
156124125,0.13687363,0.2939428,0.4057101
156324984,0.13087013,0.29679912,0.4024764
156526101,0.10685609,0.29965547,0.41217753
156727099,0.07383679,0.29679912,0.42187864
156928114,0.028810484,0.30536813,0.4154112
157129298,0.037815742,0.29965547,0.42187864
157330534,0.055826273,0.29965547,0.4186449
157531575,0.0017946941,0.3025118,0.41217753
157732719,0.016803466,0.29965547,0.42187864
157934614,0.07683855,0.2939428,0.4186449
158124918,0.07383679,0.29108644,0.42187864
158337293,0.06783328,0.2939428,0.4186449
158527241,0.06783328,0.29679912,0.42187864
158728599,0.06483154,0.29679912,0.42511234
158929584,0.058828026,0.29679912,0.4186449
159130824,0.055826273,0.29108644,0.42187864
159331873,0.058828026,0.29108644,0.42187864
159532898,0.058828026,0.28537378,0.42511234
159734091,0.09184732,0.29679912,0.4154112
159935091,0.15188241,0.2939428,0.3992427
160125120,0.20291221,0.28537378,0.39277527
160326316,0.19390696,0.28823012,0.39277527
160527347,0.16989292,0.29108644,0.3992427
160728584,0.115861356,0.28823012,0.42187864
160930670,0.055826273,0.29679912,0.4186449
161131880,-0.0042088116,0.3025118,0.41217753
161332918,-0.0012070587,0.29965547,0.41217753
161533957,0.01079996,0.2796611,0.42511234
161724144,0.028810484,0.28537378,0.42834604
161925330,0.058828026,0.29108644,0.42187864
162126353,-0.0012070587,0.29108644,0.42187864
162327441,0.028810484,0.28823012,0.4154112
162528538,0.040817503,0.2939428,0.4186449
162729769,-0.0042088116,0.30822447,0.40894383
162930921,-0.01621583,0.30536813,0.41217753
163131982,0.037815742,0.3025118,0.4186449
163321926,0.04682101,0.30536813,0.41217753
163523030,0.031812236,0.3025118,0.42187864
163725041,-0.01621583,0.30822447,0.4057101
163926416,-0.02822285,0.3110808,0.4057101
164127598,0.037815742,0.31393716,0.41217753
164328707,0.103854336,0.3110808,0.40894383
164529849,0.16388942,0.29965547,0.39277527
164730962,0.15788591,0.28537378,0.4024764
164921081,0.118863106,0.2939428,0.40894383
165122268,0.079840295,0.2939428,0.4154112
165334406,0.0077981995,0.30536813,0.40894383
165535409,-0.052236877,0.3110808,0.3992427
165725415,-0.037228107,0.3110808,0.40894383
165926624,0.02280697,0.3025118,0.4186449
166127591,0.08284206,0.29679912,0.4186449
166328681,0.06182978,0.3025118,0.41217753
166530705,0.058828026,0.29965547,0.41217753
166731824,0.10685609,0.2939428,0.41217753
166933241,0.09785083,0.29679912,0.41217753
167134541,0.12186486,0.29965547,0.41217753
167324545,0.15188241,0.29679912,0.39600897
167525617,0.1128596,0.29965547,0.4024764
167726626,0.055826273,0.30536813,0.4154112
167927657,-0.010212321,0.3110808,0.4057101
168129008,0.0047964468,0.30822447,0.41217753
168330082,0.07683855,0.3025118,0.41217753
168531024,0.10085259,0.29965547,0.41217753
168732300,0.07083505,0.29965547,0.41217753
168933541,0.07383679,0.29965547,0.4186449
169123391,0.079840295,0.29965547,0.4154112
169324311,0.088845566,0.29965547,0.40894383
