timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
353361986,39063,1,1,1,0,0,0,0,0
353869204,39063,1,1,1,0,0,0,0,0
354377883,39063,1,1,1,0,0,0,0,0
354887232,39063,1,1,1,0,0,0,0,0
355031774,39063,1,1,1,0,1,0,0,0
355538014,39063,1,1,1,0,1,0,0,0
356048202,39063,1,1,1,0,1,0,0,0
356554974,39063,1,1,1,0,1,0,0,0
357063146,39063,1,1,1,0,1,0,0,0
357572008,39063,1,1,1,0,1,0,0,0
358081040,39063,1,1,1,0,1,0,0,0
358588981,39063,1,1,1,0,1,0,0,0
359097058,39063,1,1,1,0,1,0,0,0
359605131,39063,1,1,1,0,1,0,0,0
360049664,0,0,1,1,0,1,0,0,0
360552976,0,0,1,1,0,1,0,0,0
