timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
117336359,21342,1,1,1,0,0,0,0,0
117844011,21342,1,1,1,0,0,0,0,0
118352027,21342,1,1,1,0,0,0,0,0
118860547,21342,1,1,1,0,0,0,0,0
119368989,21342,1,1,1,0,0,0,0,0
119875979,21342,1,1,1,0,0,0,0,0
120383986,21342,1,1,1,0,0,0,0,0
120890286,21342,1,1,1,0,0,0,0,0
121399149,21342,1,1,1,0,0,0,0,0
121905553,21342,1,1,1,0,0,0,0,0
122413152,21342,1,1,1,0,0,0,0,0
122920133,21342,1,1,1,0,0,0,0,0
123429349,21342,1,1,1,0,0,0,0,0
123935982,21342,1,1,1,0,0,0,0,0
124443982,21342,1,1,1,0,0,0,0,0
124951174,21342,1,1,1,0,0,0,0,0
125461051,21342,1,1,1,0,0,0,0,0
125968022,21342,1,1,1,0,0,0,0,0
126474408,21342,1,1,1,0,0,0,0,0
126981001,21342,1,1,1,0,0,0,0,0
127490019,21342,1,1,1,0,0,0,0,0
127998187,21342,1,1,1,0,0,0,0,0
128507005,21342,1,1,1,0,0,0,0,0
129015134,21342,1,1,1,0,0,0,0,0
129523031,21342,1,1,1,0,0,0,0,0
130030129,21342,1,1,1,0,0,0,0,0
130537992,21342,1,1,1,0,0,0,0,0
131045982,21342,1,1,1,0,0,0,0,0
131555071,21342,1,1,1,0,0,0,0,0
132062122,21342,1,1,1,0,0,0,0,0
132572474,21342,1,1,1,0,0,0,0,0
133079038,21342,1,1,1,0,0,0,0,0
133585983,21342,1,1,1,0,0,0,0,0
134093989,21342,1,1,1,0,0,0,0,0
134601278,21342,1,1,1,0,0,0,0,0
135111020,21342,1,1,1,0,0,0,0,0
135618041,21342,1,1,1,0,0,0,0,0
136125013,21342,1,1,1,0,0,0,0,0
136633043,21342,1,1,1,0,0,0,0,0
137141364,21342,1,1,1,0,0,0,0,0
137651012,21342,1,1,1,0,0,0,0,0
138159283,21342,1,1,1,0,0,0,0,0
138667029,21342,1,1,1,0,0,0,0,0
139173015,21342,1,1,1,0,0,0,0,0
139678993,21342,1,1,1,0,0,0,0,0
140186983,21342,1,1,1,0,0,0,0,0
140696130,21342,1,1,1,0,0,0,0,0
141204008,21342,1,1,1,0,0,0,0,0
141712030,21342,1,1,1,0,0,0,0,0
142222278,21342,1,1,1,0,0,0,0,0
142730104,21342,1,1,1,0,0,0,0,0
143238783,21342,1,1,1,0,0,0,0,0
143336992,21342,1,1,1,0,0,0,0,0
143843218,21342,1,1,1,0,0,0,0,0
144351910,21342,1,1,1,0,0,0,0,0
144858982,21342,1,1,1,0,0,0,0,0
145366984,21342,1,1,1,0,0,0,0,0
145875854,21342,1,1,1,0,0,0,0,0
146384264,21342,1,1,1,0,0,0,0,0
146893436,21342,1,1,1,0,0,0,0,0
147401061,21342,1,1,1,0,0,0,0,0
147909066,21342,1,1,1,0,0,0,0,0
148418158,21342,1,1,1,0,0,0,0,0
148926070,21342,1,1,1,0,0,0,0,0
149433977,21342,1,1,1,0,0,0,0,0
149941122,21342,1,1,1,0,0,0,0,0
150448018,21342,1,1,1,0,0,0,0,0
150956025,21342,1,1,1,0,0,0,0,0
151465049,21342,1,1,1,0,0,0,0,0
151971017,21342,1,1,1,0,0,0,0,0
152480789,21342,1,1,1,0,0,0,0,0
152989130,21342,1,1,1,0,0,0,0,0
153498326,21342,1,1,1,0,0,0,0,0
154007246,21342,1,1,1,0,0,0,0,0
154515024,21342,1,1,1,0,0,0,0,0
155023025,21342,1,1,1,0,0,0,0,0
155530264,21342,1,1,1,0,0,0,0,0
156037378,21342,1,1,1,0,0,0,0,0
156545023,21342,1,1,1,0,0,0,0,0
157052045,21342,1,1,1,0,0,0,0,0
157561057,21342,1,1,1,0,0,0,0,0
158068189,21342,1,1,1,0,0,0,0,0
158574012,21342,1,1,1,0,0,0,0,0
159082337,21342,1,1,1,0,0,0,0,0
159589018,21342,1,1,1,0,0,0,0,0
160098463,21342,1,1,1,0,0,0,0,0
160605089,21342,1,1,1,0,0,0,0,0
161113108,21342,1,1,1,0,0,0,0,0
161620129,21342,1,1,1,0,0,0,0,0
162128047,21342,1,1,1,0,0,0,0,0
162636984,21342,1,1,1,0,0,0,0,0
163144987,21342,1,1,1,0,0,0,0,0
163652213,21342,1,1,1,0,0,0,0,0
164160089,21342,1,1,1,0,0,0,0,0
164668025,21342,1,1,1,0,0,0,0,0
165175072,21342,1,1,1,0,0,0,0,0
165683172,21342,1,1,1,0,0,0,0,0
166191822,21342,1,1,1,0,0,0,0,0
166699985,21342,1,1,1,0,0,0,0,0
167202061,21342,1,1,1,0,0,0,0,0
167705005,21342,1,1,1,0,0,0,0,0
168208981,21342,1,1,1,0,0,0,0,0
168717558,21342,1,1,1,0,0,0,0,0
169218986,21342,1,1,1,0,0,0,0,0
169728687,21342,1,1,1,0,0,0,0,0
170237044,21342,1,1,1,0,0,0,0,0
170747248,21342,1,1,1,0,0,0,0,0
171256984,21342,1,1,1,0,0,0,0,0
171767002,21342,1,1,1,0,0,0,0,0
172267157,21342,1,1,1,0,0,0,0,0
172768084,21342,1,1,1,0,0,0,0,0
173270051,21342,1,1,1,0,0,0,0,0
173780981,21342,1,1,1,0,0,0,0,0
174289981,21342,1,1,1,0,0,0,0,0
174797732,21342,1,1,1,0,0,0,0,0
175304046,21342,1,1,1,0,0,0,0,0
175811986,21342,1,1,1,0,0,0,0,0
176312071,21342,1,1,1,0,0,0,0,0
176821024,21342,1,1,1,0,0,0,0,0
177323015,21342,1,1,1,0,0,0,0,0
177823311,21342,1,1,1,0,0,0,0,0
178323419,21342,1,1,1,0,0,0,0,0
178830339,21342,1,1,1,0,0,0,0,0
179340062,21342,1,1,1,0,0,0,0,0
179848853,21342,1,1,1,0,0,0,0,0
180356088,21342,1,1,1,0,0,0,0,0
180864070,21342,1,1,1,0,0,0,0,0
181372289,21342,1,1,1,0,0,0,0,0
181880022,21342,1,1,1,0,0,0,0,0
182388012,21342,1,1,1,0,0,0,0,0
182898016,21342,1,1,1,0,0,0,0,0
183398845,21342,1,1,1,0,0,0,0,0
183901615,21342,1,1,1,0,0,0,0,0
184413133,21342,1,1,1,0,0,0,0,0
184915035,21342,1,1,1,0,0,0,0,0
185418057,21342,1,1,1,0,0,0,0,0
185928044,21342,1,1,1,0,0,0,0,0
186434983,21342,1,1,1,0,0,0,0,0
186944478,21342,1,1,1,0,0,0,0,0
187451543,21342,1,1,1,0,0,0,0,0
187958984,21342,1,1,1,0,0,0,0,0
188467188,21342,1,1,1,0,0,0,0,0
188974027,21342,1,1,1,0,0,0,0,0
189481067,21342,1,1,1,0,0,0,0,0
189988935,21342,1,1,1,0,0,0,0,0
190499003,21342,1,1,1,0,0,0,0,0
191009983,21342,1,1,1,0,0,0,0,0
191520274,21342,1,1,1,0,0,0,0,0
192021285,21342,1,1,1,0,0,0,0,0
192529983,21342,1,1,1,0,0,0,0,0
193038986,21342,1,1,1,0,0,0,0,0
193546983,21342,1,1,1,0,0,0,0,0
194053049,21342,1,1,1,0,0,0,0,0
194560983,21342,1,1,1,0,0,0,0,0
195069184,21342,1,1,1,0,0,0,0,0
195576064,21342,1,1,1,0,0,0,0,0
196083011,21342,1,1,1,0,0,0,0,0
196593225,21342,1,1,1,0,0,0,0,0
197100985,21342,1,1,1,0,0,0,0,0
197609048,21342,1,1,1,0,0,0,0,0
198117073,21342,1,1,1,0,0,0,0,0
198626012,21342,1,1,1,0,0,0,0,0
199134345,21342,1,1,1,0,0,0,0,0
199640984,21342,1,1,1,0,0,0,0,0
200149390,21342,1,1,1,0,0,0,0,0
200655981,21342,1,1,1,0,0,0,0,0
201164982,21342,1,1,1,0,0,0,0,0
201671143,21342,1,1,1,0,0,0,0,0
202179013,21342,1,1,1,0,0,0,0,0
202687199,21342,1,1,1,0,0,0,0,0
203196096,21342,1,1,1,0,0,0,0,0
203703117,21342,1,1,1,0,0,0,0,0
204212079,21342,1,1,1,0,0,0,0,0
204720051,21342,1,1,1,0,0,0,0,0
205226984,21342,1,1,1,0,0,0,0,0
205734095,21342,1,1,1,0,0,0,0,0
206241029,21342,1,1,1,0,0,0,0,0
206748024,21342,1,1,1,0,0,0,0,0
207255944,21342,1,1,1,0,0,0,0,0
207763985,21342,1,1,1,0,0,0,0,0
208272010,21342,1,1,1,0,0,0,0,0
208780342,21342,1,1,1,0,0,0,0,0
209287985,21342,1,1,1,0,0,0,0,0
209796225,21342,1,1,1,0,0,0,0,0
210304489,21342,1,1,1,0,0,0,0,0
210812078,21342,1,1,1,0,0,0,0,0
211317984,21342,1,1,1,0,0,0,0,0
211824900,21342,1,1,1,0,0,0,0,0
212332983,21342,1,1,1,0,0,0,0,0
212841024,21342,1,1,1,0,0,0,0,0
213349122,21342,1,1,1,0,0,0,0,0
213857567,21342,1,1,1,0,0,0,0,0
214366506,21342,1,1,1,0,0,0,0,0
214875192,21342,1,1,1,0,0,0,0,0
215382003,21342,1,1,1,0,0,0,0,0
215889983,21342,1,1,1,0,0,0,0,0
216396087,21342,1,1,1,0,0,0,0,0
216902013,21342,1,1,1,0,0,0,0,0
217410005,21342,1,1,1,0,0,0,0,0
217919013,21342,1,1,1,0,0,0,0,0
218427097,21342,1,1,1,0,0,0,0,0
218935131,21342,1,1,1,0,0,0,0,0
219442306,21342,1,1,1,0,0,0,0,0
219950112,21342,1,1,1,0,0,0,0,0
220456211,21342,1,1,1,0,0,0,0,0
220963015,21342,1,1,1,0,0,0,0,0
221470017,21342,1,1,1,0,0,0,0,0
221979435,21342,1,1,1,0,0,0,0,0
222485034,21342,1,1,1,0,0,0,0,0
222992587,21342,1,1,1,0,0,0,0,0
223501243,21342,1,1,1,0,0,0,0,0
224009103,21342,1,1,1,0,0,0,0,0
224519146,21342,1,1,1,0,0,0,0,0
225028037,21342,1,1,1,0,0,0,0,0
225536054,21342,1,1,1,0,0,0,0,0
226044985,21342,1,1,1,0,0,0,0,0
226553110,21342,1,1,1,0,0,0,0,0
227060047,21342,1,1,1,0,0,0,0,0
227566142,21342,1,1,1,0,0,0,0,0
228073042,21342,1,1,1,0,0,0,0,0
228580150,21342,1,1,1,0,0,0,0,0
229087997,21342,1,1,1,0,0,0,0,0
229595017,21342,1,1,1,0,0,0,0,0
230100983,21342,1,1,1,0,0,0,0,0
230609020,21342,1,1,1,0,0,0,0,0
231117737,21342,1,1,1,0,0,0,0,0
231627105,21342,1,1,1,0,0,0,0,0
232132990,21342,1,1,1,0,0,0,0,0
232642512,21342,1,1,1,0,0,0,0,0
233149614,21342,1,1,1,0,0,0,0,0
233656979,21342,1,1,1,0,0,0,0,0
234165070,21342,1,1,1,0,0,0,0,0
234669437,21342,1,1,1,0,0,0,0,0
235178391,21342,1,1,1,0,0,0,0,0
235679984,21342,1,1,1,0,0,0,0,0
236188338,21342,1,1,1,0,0,0,0,0
236696040,21342,1,1,1,0,0,0,0,0
237203985,21342,1,1,1,0,0,0,0,0
237711996,21342,1,1,1,0,0,0,0,0
238220049,21342,1,1,1,0,0,0,0,0
238726088,21342,1,1,1,0,0,0,0,0
239234016,21342,1,1,1,0,0,0,0,0
239743134,21342,1,1,1,0,0,0,0,0
240249986,21342,1,1,1,0,0,0,0,0
240758212,21342,1,1,1,0,0,0,0,0
241267643,21342,1,1,1,0,0,0,0,0
241774055,21342,1,1,1,0,0,0,0,0
242281981,21342,1,1,1,0,0,0,0,0
242790022,21342,1,1,1,0,0,0,0,0
243299148,21342,1,1,1,0,0,0,0,0
243806130,21342,1,1,1,0,0,0,0,0
244315066,21342,1,1,1,0,0,0,0,0
244815163,21342,1,1,1,0,0,0,0,0
245322235,21342,1,1,1,0,0,0,0,0
245832088,21342,1,1,1,0,0,0,0,0
246339101,21342,1,1,1,0,0,0,0,0
246846981,21342,1,1,1,0,0,0,0,0
247354336,21342,1,1,1,0,0,0,0,0
247862274,21342,1,1,1,0,0,0,0,0
248369775,21342,1,1,1,0,0,0,0,0
248876981,21342,1,1,1,0,0,0,0,0
249386071,21342,1,1,1,0,0,0,0,0
249893984,21342,1,1,1,0,0,0,0,0
250403046,21342,1,1,1,0,0,0,0,0
250909050,21342,1,1,1,0,0,0,0,0
251417015,21342,1,1,1,0,0,0,0,0
251926034,21342,1,1,1,0,0,0,0,0
252434061,21342,1,1,1,0,0,0,0,0
252942440,21342,1,1,1,0,0,0,0,0
253451146,21342,1,1,1,0,0,0,0,0
253958060,21342,1,1,1,0,0,0,0,0
254466121,21342,1,1,1,0,0,0,0,0
254974084,21342,1,1,1,0,0,0,0,0
255481985,21342,1,1,1,0,0,0,0,0
255990279,21342,1,1,1,0,0,0,0,0
256499034,21342,1,1,1,0,0,0,0,0
257007022,21342,1,1,1,0,0,0,0,0
257513035,21342,1,1,1,0,0,0,0,0
258020068,21342,1,1,1,0,0,0,0,0
258527131,21342,1,1,1,0,0,0,0,0
259034219,21342,1,1,1,0,0,0,0,0
259540996,21342,1,1,1,0,0,0,0,0
260049700,21342,1,1,1,0,0,0,0,0
260555379,21342,1,1,1,0,0,0,0,0
261062075,21342,1,1,1,0,0,0,0,0
261571004,21342,1,1,1,0,0,0,0,0
262078007,21342,1,1,1,0,0,0,0,0
262588215,21342,1,1,1,0,0,0,0,0
263095232,21342,1,1,1,0,0,0,0,0
263605070,21342,1,1,1,0,0,0,0,0
264113128,21342,1,1,1,0,0,0,0,0
264621102,21342,1,1,1,0,0,0,0,0
265130225,21342,1,1,1,0,0,0,0,0
265640037,21342,1,1,1,0,0,0,0,0
266149019,21342,1,1,1,0,0,0,0,0
266657068,21342,1,1,1,0,0,0,0,0
267166048,21342,1,1,1,0,0,0,0,0
267673990,21342,1,1,1,0,0,0,0,0
268183066,21342,1,1,1,0,0,0,0,0
268692047,21342,1,1,1,0,0,0,0,0
269198030,21342,1,1,1,0,0,0,0,0
269704007,21342,1,1,1,0,0,0,0,0
270214582,21342,1,1,1,0,0,0,0,0
270722071,21342,1,1,1,0,0,0,0,0
271231053,21342,1,1,1,0,0,0,0,0
271739382,21342,1,1,1,0,0,0,0,0
272246984,21342,1,1,1,0,0,0,0,0
272754089,21342,1,1,1,0,0,0,0,0
273262056,21342,1,1,1,0,0,0,0,0
273772090,21342,1,1,1,0,0,0,0,0
274273061,21342,1,1,1,0,0,0,0,0
274779984,21342,1,1,1,0,0,0,0,0
275286008,21342,1,1,1,0,0,0,0,0
275794031,21342,1,1,1,0,0,0,0,0
276301020,21342,1,1,1,0,0,0,0,0
276809744,21342,1,1,1,0,0,0,0,0
277316592,21342,1,1,1,0,0,0,0,0
277823495,21342,1,1,1,0,0,0,0,0
278330098,21342,1,1,1,0,0,0,0,0
278839018,21342,1,1,1,0,0,0,0,0
279346041,21342,1,1,1,0,0,0,0,0
279854255,21342,1,1,1,0,0,0,0,0
280363175,21342,1,1,1,0,0,0,0,0
280870066,21342,1,1,1,0,0,0,0,0
281377071,21342,1,1,1,0,0,0,0,0
281885983,21342,1,1,1,0,0,0,0,0
282394986,21342,1,1,1,0,0,0,0,0
282904992,21342,1,1,1,0,0,0,0,0
283412986,21342,1,1,1,0,0,0,0,0
283920990,21342,1,1,1,0,0,0,0,0
284429104,21342,1,1,1,0,0,0,0,0
284937071,21342,1,1,1,0,0,0,0,0
285442983,21342,1,1,1,0,0,0,0,0
285950268,21342,1,1,1,0,0,0,0,0
286458685,21342,1,1,1,0,0,0,0,0
286965982,21342,1,1,1,0,0,0,0,0
287473985,21342,1,1,1,0,0,0,0,0
287981068,21342,1,1,1,0,0,0,0,0
288488005,21342,1,1,1,0,0,0,0,0
288996365,21342,1,1,1,0,0,0,0,0
289503189,21342,1,1,1,0,0,0,0,0
290010058,21342,1,1,1,0,0,0,0,0
290519084,21342,1,1,1,0,0,0,0,0
291026007,21342,1,1,1,0,0,0,0,0
291534986,21342,1,1,1,0,0,0,0,0
292042022,21342,1,1,1,0,0,0,0,0
292550102,21342,1,1,1,0,0,0,0,0
293056981,21342,1,1,1,0,0,0,0,0
293565012,21342,1,1,1,0,0,0,0,0
294072035,21342,1,1,1,0,0,0,0,0
294579997,21342,1,1,1,0,0,0,0,0
295086986,21342,1,1,1,0,0,0,0,0
295596446,21342,1,1,1,0,0,0,0,0
296102533,21342,1,1,1,0,0,0,0,0
296610040,21342,1,1,1,0,0,0,0,0
297118984,21342,1,1,1,0,0,0,0,0
297627065,21342,1,1,1,0,0,0,0,0
298136059,21342,1,1,1,0,0,0,0,0
298643077,21342,1,1,1,0,0,0,0,0
299151318,21342,1,1,1,0,0,0,0,0
299657046,21342,1,1,1,0,0,0,0,0
300164314,21342,1,1,1,0,0,0,0,0
300671707,21342,1,1,1,0,0,0,0,0
301177750,21342,1,1,1,0,0,0,0,0
301683080,21342,1,1,1,0,0,0,0,0
302191039,21342,1,1,1,0,0,0,0,0
302700058,21342,1,1,1,0,0,0,0,0
303209084,21342,1,1,1,0,0,0,0,0
303718012,21342,1,1,1,0,0,0,0,0
304225019,21342,1,1,1,0,0,0,0,0
304733082,21342,1,1,1,0,0,0,0,0
305240984,21342,1,1,1,0,0,0,0,0
305750071,21342,1,1,1,0,0,0,0,0
306256147,21342,1,1,1,0,0,0,0,0
306765131,21342,1,1,1,0,0,0,0,0
307272185,21342,1,1,1,0,0,0,0,0
307783270,21342,1,1,1,0,0,0,0,0
308290981,21342,1,1,1,0,0,0,0,0
308798991,21342,1,1,1,0,0,0,0,0
309306982,21342,1,1,1,0,0,0,0,0
309816016,21342,1,1,1,0,0,0,0,0
310322111,21342,1,1,1,0,0,0,0,0
310829983,21342,1,1,1,0,0,0,0,0
311335990,21342,1,1,1,0,0,0,0,0
311843131,21342,1,1,1,0,0,0,0,0
312351541,21342,1,1,1,0,0,0,0,0
312858986,21342,1,1,1,0,0,0,0,0
313366080,21342,1,1,1,0,0,0,0,0
313874302,21342,1,1,1,0,0,0,0,0
314384311,21342,1,1,1,0,0,0,0,0
314893538,21342,1,1,1,0,0,0,0,0
315400640,21342,1,1,1,0,0,0,0,0
315907105,21342,1,1,1,0,0,0,0,0
316414286,21342,1,1,1,0,0,0,0,0
316920208,21342,1,1,1,0,0,0,0,0
317427098,21342,1,1,1,0,0,0,0,0
317933984,21342,1,1,1,0,0,0,0,0
318441985,21342,1,1,1,0,0,0,0,0
318952379,21342,1,1,1,0,0,0,0,0
319462516,21342,1,1,1,0,0,0,0,0
319965275,21342,1,1,1,0,0,0,0,0
320476707,21342,1,1,1,0,0,0,0,0
320988625,21342,1,1,1,0,0,0,0,0
321491272,21342,1,1,1,0,0,0,0,0
322001428,21342,1,1,1,0,0,0,0,0
322508982,21342,1,1,1,0,0,0,0,0
323016983,21342,1,1,1,0,0,0,0,0
323524585,21342,1,1,1,0,0,0,0,0
324033271,21342,1,1,1,0,0,0,0,0
324541025,21342,1,1,1,0,0,0,0,0
325046996,21342,1,1,1,0,0,0,0,0
325556589,21342,1,1,1,0,0,0,0,0
326063986,21342,1,1,1,0,0,0,0,0
