timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
63409369,3670026,-0.00487039,-0.0036007,0.000239328,3670026,0.0347197,0.0413521,0.0556578,396809,0.0,0.0,0.0
64407530,3670026,-0.00490541,-0.0035991,0.000278372,3670026,0.0350447,0.0428402,0.0556897,396809,0.0,0.0,0.0
65415702,3670026,-0.00497861,-0.00361252,0.000329431,3670026,0.0347519,0.0457837,0.0557565,396809,0.0,0.0,0.0
66408834,3670026,-0.00497229,-0.00362992,0.000350767,3670026,0.0337468,0.0460934,0.0569457,396809,0.0,0.0,0.0
67406984,3670026,-0.00493941,-0.00363402,0.00037303,3670026,0.0339754,0.0444079,0.0554217,396809,0.0,0.0,0.0
68405311,3670026,-0.00493479,-0.00363769,0.000404062,3670026,0.0338808,0.0441234,0.0554683,396809,0.0,0.0,0.0
69408278,3670026,-0.00490938,-0.00358723,0.000430906,3670026,0.0352997,0.0435338,0.0562231,396809,0.0,0.0,0.0
70406439,3670026,-0.00494405,-0.00359613,0.000450889,3670026,0.035448,0.0443403,0.0557565,396809,0.0,0.0,0.0
71414534,3670026,-0.00492469,-0.00359978,0.000480007,3670026,0.0350853,0.0437183,0.0549815,396809,0.0,0.0,0.0
72417763,3670026,-0.00497372,-0.00358929,0.00051051,3670026,0.0351301,0.0455839,0.054318,396809,0.0,0.0,0.0
73405895,3670026,-0.00497564,-0.00361459,0.000545435,3670026,0.0345814,0.0453634,0.0542884,396809,0.0,0.0,0.0
74413991,3670026,-0.00499792,-0.00362652,0.000565566,3670026,0.034433,0.0460207,0.0543009,396809,0.0,0.0,0.0
75407387,3670026,-0.00495436,-0.00359829,0.000580398,3670026,0.0344278,0.0451524,0.0547845,396809,0.0,0.0,0.0
76405352,3670026,-0.00498435,-0.00362196,0.000586063,3670026,0.0342759,0.0456879,0.0546667,396809,0.0,0.0,0.0
77408480,3670026,-0.0049889,-0.00362054,0.000624245,3670026,0.0342593,0.0458649,0.0551146,396809,0.0,0.0,0.0
78411610,3670026,-0.00498666,-0.00358639,0.000636709,3670026,0.0345483,0.0461145,0.053661,396809,0.0,0.0,0.0
79414793,3670026,-0.00503362,-0.00359619,0.00065341,3670026,0.0348382,0.0466303,0.0544221,396809,0.0,0.0,0.0
80407937,3670026,-0.00506008,-0.00358791,0.000663327,3670026,0.0349829,0.0472727,0.0545454,396809,0.0,0.0,0.0
81416035,3670026,-0.00508849,-0.00360835,0.000697376,3670026,0.0338857,0.0483851,0.0545665,396809,0.0,0.0,0.0
82404459,3670026,-0.00508683,-0.00362092,0.000711209,3670026,0.0329884,0.0486405,0.0564086,396809,0.0,0.0,0.0
83407397,3670026,-0.00509042,-0.00361464,0.000720743,3670026,0.0325477,0.0483941,0.0563943,396809,0.0,0.0,0.0
84410525,3670026,-0.00509031,-0.00360428,0.000733667,3670026,0.032712,0.0486049,0.0563852,396809,0.0,0.0,0.0
85408689,3670026,-0.00517303,-0.00361653,0.000740779,3670026,0.0326285,0.0489205,0.0566735,396809,0.0,0.0,0.0
86416971,3670026,-0.00510154,-0.003592,0.000755575,3670026,0.0328991,0.0481983,0.0551282,396809,0.0,0.0,0.0
87409985,3670026,-0.00513512,-0.00361373,0.000744316,3670026,0.0329606,0.0483303,0.0552667,396809,0.0,0.0,0.0
88408147,3670026,-0.00511375,-0.00358934,0.000735054,3670026,0.0334415,0.0478696,0.0559232,396809,0.0,0.0,0.0
89416244,3670026,-0.00503306,-0.00357339,0.000734315,3670026,0.0337263,0.046339,0.0578204,396809,0.0,0.0,0.0
90409444,3670026,-0.00501279,-0.00357206,0.000739572,3670026,0.0336106,0.0461135,0.0578139,396809,0.0,0.0,0.0
91407607,3670026,-0.00498082,-0.00358743,0.000753835,3670026,0.0336511,0.0461551,0.0575349,396809,0.0,0.0,0.0
92415704,3670026,-0.0050056,-0.00360903,0.000767794,3670026,0.0338464,0.045726,0.0566147,396809,0.0,0.0,0.0
93408958,3670026,-0.00503696,-0.00363648,0.000775695,3670026,0.0336797,0.045019,0.0534033,396809,0.0,0.0,0.0
94412032,3670026,-0.00508355,-0.00365361,0.000788022,3670026,0.0338028,0.0452033,0.0523937,396809,0.0,0.0,0.0
95415162,3670026,-0.00514559,-0.00369332,0.000799126,3670026,0.0341648,0.0459755,0.0517036,396809,0.0,0.0,0.0
96408362,3670026,-0.00510059,-0.00362244,0.000811073,3670026,0.0348958,0.0450866,0.0533238,396809,0.0,0.0,0.0
97406526,3670026,-0.0050871,-0.00363319,0.000833,3670026,0.0348576,0.044511,0.0526504,396809,0.0,0.0,0.0
98414623,3670026,-0.00503339,-0.00370776,0.000855846,3670026,0.0338836,0.0434289,0.0523992,396809,0.0,0.0,0.0
99412788,3670026,-0.00511247,-0.00367409,0.000884219,3670026,0.0329171,0.0434948,0.054637,396809,0.0,0.0,0.0
100416027,3670026,-0.00511959,-0.00364758,0.000909254,3670026,0.0327959,0.0439077,0.0561745,396809,0.0,0.0,0.0
101414083,3670026,-0.00513967,-0.00364575,0.000939379,3670026,0.0325583,0.0434033,0.0565465,396809,0.0,0.0,0.0
102412248,3670026,-0.00514063,-0.00363588,0.000973802,3670026,0.0324812,0.0432778,0.0564429,396809,0.0,0.0,0.0
103415379,3670026,-0.00520284,-0.00362955,0.00100866,3670026,0.0321489,0.0431866,0.0588874,396809,0.0,0.0,0.0
104408578,3670026,-0.00514894,-0.0036374,0.00102691,3670026,0.0323538,0.0426715,0.0587876,396809,0.0,0.0,0.0
105406743,3670026,-0.00518886,-0.00363558,0.00106598,3670026,0.0324153,0.0433073,0.0569979,396809,0.0,0.0,0.0
106414840,3670026,-0.00525623,-0.0036308,0.00109055,3670026,0.0332684,0.0445548,0.0571174,396809,0.0,0.0,0.0
107413109,3670026,-0.00531301,-0.00357988,0.00110584,3670026,0.0338451,0.0456043,0.0544819,396809,0.0,0.0,0.0
108411170,3670026,-0.00523677,-0.00359057,0.00110751,3670026,0.0336377,0.045766,0.0548871,396809,0.0,0.0,0.0
109409338,3670026,-0.00516775,-0.0036131,0.00111367,3670026,0.0337075,0.0467732,0.0551574,396809,0.0,0.0,0.0
110417432,3670026,-0.00512988,-0.00365186,0.00112414,3670026,0.0343774,0.0473386,0.0550981,396809,0.0,0.0,0.0
111410626,3670026,-0.00509324,-0.00365334,0.00112416,3670026,0.0343195,0.0467408,0.0554788,396809,0.0,0.0,0.0
112408796,3670026,-0.00514859,-0.00366754,0.00114213,3670026,0.0346859,0.0473357,0.0561285,396809,0.0,0.0,0.0
113416893,3670026,-0.00509885,-0.00364274,0.0011428,3670026,0.0346729,0.0469253,0.055038,396809,0.0,0.0,0.0
114410202,3670026,-0.00509849,-0.0036808,0.00113117,3670026,0.0338831,0.0463609,0.054142,396809,0.0,0.0,0.0
115408257,3670026,-0.00516019,-0.00370907,0.00112692,3670026,0.0342762,0.0462693,0.0542459,396809,0.0,0.0,0.0
116416369,3670026,-0.0050789,-0.00365966,0.00109471,3670026,0.0337273,0.0471711,0.0560244,396809,0.0,0.0,0.0
117409553,3670026,-0.00506807,-0.0036781,0.00108358,3670026,0.0340926,0.0475706,0.0559784,396809,0.0,0.0,0.0
118407722,3670026,-0.00504727,-0.00366482,0.00105562,3670026,0.034001,0.0479104,0.0535641,396809,0.0,0.0,0.0
119415815,3670026,-0.00508041,-0.00365579,0.00103207,3670026,0.0343251,0.0486671,0.0522833,396809,0.0,0.0,0.0
120409015,3670026,-0.00514468,-0.00363151,0.00101537,3670026,0.0341441,0.0494597,0.0532627,396809,0.0,0.0,0.0
121417271,3670026,-0.00522934,-0.00366675,0.00102625,3670026,0.0340722,0.0497307,0.0529735,396809,0.0,0.0,0.0
122410311,3670026,-0.00520108,-0.00366614,0.00101995,3670026,0.0340217,0.0493142,0.0529909,396809,0.0,0.0,0.0
123413442,3670026,-0.00516849,-0.00367374,0.00101888,3670026,0.0336314,0.0504818,0.0527169,396809,0.0,0.0,0.0
124411609,3670026,-0.00516973,-0.00368704,0.00102424,3670026,0.0329819,0.0502666,0.0549322,396809,0.0,0.0,0.0
125409768,3670026,-0.0051402,-0.00365253,0.00102039,3670026,0.0326635,0.0500737,0.0551204,396809,0.0,0.0,0.0
126407954,3670026,-0.00510735,-0.00364157,0.00102107,3670026,0.032206,0.0503852,0.0557573,396809,0.0,0.0,0.0
127416035,3670026,-0.00508502,-0.00367828,0.00102838,3670026,0.0325015,0.0515042,0.0540922,396809,0.0,0.0,0.0
128414357,3670026,-0.00515255,-0.00366266,0.00103173,3670026,0.0335057,0.0520387,0.053793,396809,0.0,0.0,0.0
129412368,3670026,-0.00511783,-0.00361963,0.00102599,3670026,0.0333228,0.051585,0.0539311,396809,0.0,0.0,0.0
130415497,3670026,-0.00519583,-0.00363866,0.0010315,3670026,0.0336068,0.0519192,0.0547705,396809,0.0,0.0,0.0
131408697,3670026,-0.00518059,-0.0036235,0.00103881,3670026,0.0338767,0.0515996,0.0538847,396809,0.0,0.0,0.0
132406862,3670026,-0.0051848,-0.00361827,0.00103455,3670026,0.0336804,0.0517923,0.0543172,396809,0.0,0.0,0.0
133410001,3670026,-0.00515535,-0.00355556,0.00102534,3670026,0.0342663,0.0518706,0.055678,396809,0.0,0.0,0.0
134408158,3670026,-0.00517665,-0.0035673,0.00103293,3670026,0.0343418,0.0523308,0.0568144,396809,0.0,0.0,0.0
135411490,3670026,-0.00515364,-0.00357524,0.00103135,3670026,0.0341239,0.0521554,0.0564055,396809,0.0,0.0,0.0
136414423,3670026,-0.00518942,-0.00359294,0.00104481,3670026,0.0342356,0.0527053,0.0570922,396809,0.0,0.0,0.0
137407621,3670026,-0.00525027,-0.00360646,0.00104607,3670026,0.0348124,0.0506235,0.0561863,396809,0.0,0.0,0.0
138410753,3670026,-0.00521008,-0.00361172,0.00104496,3670026,0.0345295,0.050301,0.0558468,396809,0.0,0.0,0.0
139408920,3670026,-0.00524202,-0.00362308,0.00105859,3670026,0.0343966,0.0508785,0.0564574,396809,0.0,0.0,0.0
140407084,3670026,-0.00522231,-0.00362835,0.0010647,3670026,0.0348687,0.0511556,0.0569189,396809,0.0,0.0,0.0
141410216,3670026,-0.00516571,-0.00366485,0.00107478,3670026,0.0359795,0.0513685,0.0564862,396809,0.0,0.0,0.0
142408544,3670026,-0.00508036,-0.00359942,0.0010856,3670026,0.035668,0.052553,0.0572699,396809,0.0,0.0,0.0
143406547,3670026,-0.0051211,-0.00361378,0.00110312,3670026,0.0357421,0.0526854,0.0581768,396809,0.0,0.0,0.0
144409679,3670026,-0.00508923,-0.00359343,0.00111256,3670026,0.03584,0.0522342,0.0580459,396809,0.0,0.0,0.0
145407844,3670026,-0.00512918,-0.0036309,0.00113361,3670026,0.0354708,0.0522077,0.0568135,396809,0.0,0.0,0.0
146406048,3670026,-0.00516677,-0.00365522,0.00115786,3670026,0.0355277,0.0523021,0.0567267,396809,0.0,0.0,0.0
147409143,3670026,-0.00514567,-0.0036754,0.00115425,3670026,0.0354638,0.0519758,0.0555907,396809,0.0,0.0,0.0
148412274,3670026,-0.00517205,-0.00367129,0.00115975,3670026,0.0354022,0.0520639,0.0556755,396809,0.0,0.0,0.0
149410627,3670026,-0.0051696,-0.00366328,0.00114705,3670026,0.0352616,0.0517728,0.0542279,396809,0.0,0.0,0.0
150408607,3670026,-0.00520447,-0.00365104,0.0011319,3670026,0.0356366,0.0517571,0.0547239,396809,0.0,0.0,0.0
151406772,3670026,-0.00521043,-0.00366169,0.00110804,3670026,0.0354822,0.051804,0.0553027,396809,0.0,0.0,0.0
152409903,3670026,-0.00518778,-0.00363328,0.00106995,3670026,0.0354624,0.0513893,0.0554841,396809,0.0,0.0,0.0
153408087,3670026,-0.00513184,-0.00352518,0.00102454,3670026,0.0354423,0.0506981,0.0585975,396809,0.0,0.0,0.0
154416167,3670026,-0.00511112,-0.0035822,0.000996449,3670026,0.0358791,0.0502545,0.0588152,396809,0.0,0.0,0.0
155409367,3670026,-0.00515266,-0.00363621,0.000976204,3670026,0.0365267,0.0490352,0.058675,396809,0.0,0.0,0.0
156407722,3670026,-0.00508718,-0.00369083,0.000945311,3670026,0.0390198,0.0502426,0.0553943,396809,0.0,0.0,0.0
157410665,3670026,-0.00506545,-0.003723,0.00092872,3670026,0.0392528,0.0502923,0.0548305,396809,0.0,0.0,0.0
158413797,3670026,-0.00513304,-0.00371917,0.00089279,3670026,0.0396695,0.050461,0.0550304,396809,0.0,0.0,0.0
159416929,3670026,-0.00509964,-0.00371203,0.000876005,3670026,0.0394313,0.0502399,0.055648,396809,0.0,0.0,0.0
160415143,3670026,-0.00506531,-0.00368725,0.000846399,3670026,0.0397071,0.0500714,0.0557595,396809,0.0,0.0,0.0
161408295,3670026,-0.00505058,-0.00368746,0.00082614,3670026,0.0395133,0.0498808,0.0561463,396809,0.0,0.0,0.0
162411428,3670026,-0.00508389,-0.00369105,0.00080559,3670026,0.0390845,0.0500299,0.0554868,396809,0.0,0.0,0.0
163409593,3670026,-0.0050875,-0.00370695,0.000786441,3670026,0.0393661,0.0498833,0.0554667,396809,0.0,0.0,0.0
164407759,3670026,-0.0050629,-0.00369794,0.000772654,3670026,0.0396048,0.049994,0.0555154,396809,0.0,0.0,0.0
165410891,3670026,-0.00509677,-0.00368021,0.000756693,3670026,0.0387299,0.0495123,0.0555687,396809,0.0,0.0,0.0
166409057,3670026,-0.00516607,-0.00365298,0.000744788,3670026,0.0385617,0.0483132,0.0553109,396809,0.0,0.0,0.0
167412296,3670026,-0.00516768,-0.00372579,0.000800087,3670026,0.0312593,0.0532601,0.054362,396809,0.0,0.0,0.0
168410355,3670026,-0.00516393,-0.00373015,0.000833346,3670026,0.0256357,0.059097,0.0566331,396809,0.0,0.0,0.0
169408522,3670026,-0.00512099,-0.0037424,0.000849364,3670026,0.0137099,0.0624342,0.0564896,396809,0.0,0.0,0.0
170416665,3670026,-0.00515706,-0.00373061,0.00087544,3670026,0.0153279,0.0530907,0.0578948,396809,0.0,0.0,0.0
171409820,3670026,-0.00511092,-0.00368685,0.000881797,3670026,0.0130245,0.0490032,0.058804,396809,0.0,0.0,0.0
172407986,3670026,-0.00514203,-0.00369551,0.000891299,3670026,0.0167251,0.0450836,0.0584834,396809,0.0,0.0,0.0
173416086,3670026,-0.00514054,-0.00367852,0.000900234,3670026,0.0149851,0.0385157,0.0580267,396809,0.0,0.0,0.0
174409338,3670026,-0.00513168,-0.00365689,0.000925869,3670026,0.017348,0.0355477,0.0571596,396809,0.0,0.0,0.0
175407478,3670026,-0.00513831,-0.00364846,0.000972291,3670026,0.0146257,0.0336759,0.0571424,396809,0.0,0.0,0.0
176415550,3670026,-0.00510251,-0.00365558,0.00103133,3670026,0.0122142,0.0304712,0.0578662,396809,0.0,0.0,0.0
177408751,3670026,-0.00511208,-0.00362923,0.00103656,3670026,0.0168558,0.0281993,0.0567459,396809,0.0,0.0,0.0
178406917,3670026,-0.00515121,-0.00362972,0.00104082,3670026,0.0202294,0.0264481,0.0574314,396809,0.0,0.0,0.0
179415015,3670026,-0.00515903,-0.00363312,0.00105218,3670026,0.0209639,0.026723,0.0578507,396809,0.0,0.0,0.0
180408215,3670026,-0.00515938,-0.00362859,0.00106884,3670026,0.0219181,0.026634,0.0583853,396809,0.0,0.0,0.0
181406485,3670026,-0.00518212,-0.00363579,0.00107281,3670026,0.0221702,0.0264115,0.0595514,396809,0.0,0.0,0.0
182414480,3670026,-0.00519905,-0.00367623,0.00105436,3670026,0.0224295,0.026012,0.0602947,396809,0.0,0.0,0.0
183407681,3670026,-0.00516354,-0.00362518,0.000946664,3670026,0.0262471,0.0305666,0.0605845,396809,0.0,0.0,0.0
184410813,3670026,-0.00511898,-0.00361692,0.00102184,3670026,0.0321747,0.0317655,0.0604973,396809,0.0,0.0,0.0
185413947,3670026,-0.00514322,-0.00361864,0.00103622,3670026,0.0349017,0.0296137,0.0610844,396809,0.0,0.0,0.0
186407146,3670026,-0.00512086,-0.00361468,0.00102459,3670026,0.0279288,0.0308017,0.0590983,396809,0.0,0.0,0.0
187410280,3670026,-0.00513654,-0.00362578,0.00102728,3670026,0.0295798,0.0309876,0.0592137,396809,0.0,0.0,0.0
188413512,3670026,-0.00514029,-0.00359449,0.00102637,3670026,0.0279639,0.0285728,0.0590711,396809,0.0,0.0,0.0
189406617,3670026,-0.0051417,-0.00357661,0.00102179,3670026,0.0274778,0.0285397,0.0571645,396809,0.0,0.0,0.0
190409745,3670026,-0.00514191,-0.00351186,0.00101051,3670026,0.0275953,0.0308281,0.058315,396809,0.0,0.0,0.0
191412877,3670026,-0.00511214,-0.00343561,0.00119748,3670026,0.0336734,0.0341892,0.0591556,396809,0.0,0.0,0.0
192406124,3670026,-0.00510497,-0.00341423,0.00127886,3670026,0.0361359,0.036644,0.0593717,396809,0.0,0.0,0.0
193409211,3670026,-0.00509665,-0.00341507,0.00129984,3670026,0.0363297,0.0369498,0.0596663,396809,0.0,0.0,0.0
194417310,3670026,-0.00508893,-0.00341202,0.00134418,3670026,0.0363711,0.0378773,0.0606445,396809,0.0,0.0,0.0
195405627,3670026,-0.00504085,-0.00341087,0.00137757,3670026,0.0363896,0.037875,0.0593022,396809,0.0,0.0,0.0
196408677,3670026,-0.00502541,-0.00342024,0.00138645,3670026,0.036597,0.0377391,0.0587827,396809,0.0,0.0,0.0
197416775,3670026,-0.00500931,-0.00344266,0.00140596,3670026,0.037765,0.0379045,0.0588926,396809,0.0,0.0,0.0
198409978,3670026,-0.00495655,-0.00341469,0.00143944,3670026,0.0383288,0.0385315,0.0592677,396809,0.0,0.0,0.0
199408191,3670026,-0.00496269,-0.00341214,0.00149045,3670026,0.0373969,0.0386636,0.0588405,396809,0.0,0.0,0.0
200416242,3670026,-0.00502408,-0.00347506,0.00156744,3670026,0.0351037,0.037475,0.059465,396809,0.0,0.0,0.0
201409443,3670026,-0.00503871,-0.00350519,0.0016019,3670026,0.0347073,0.0369873,0.0595192,396809,0.0,0.0,0.0
202407722,3670026,-0.00501234,-0.00350551,0.0016,3670026,0.0350295,0.0366043,0.059615,396809,0.0,0.0,0.0
203415708,3670026,-0.00502958,-0.00350788,0.00162376,3670026,0.0347189,0.0368494,0.0592726,396809,0.0,0.0,0.0
204408911,3670026,-0.00505661,-0.00348612,0.00165207,3670026,0.03393,0.0375252,0.0574228,396809,0.0,0.0,0.0
205417008,3670026,-0.00506096,-0.00348329,0.00166187,3670026,0.0334452,0.0373734,0.0564653,396809,0.0,0.0,0.0
206415188,3670026,-0.00507955,-0.00349567,0.00162539,3670026,0.0334346,0.0371729,0.0562153,396809,0.0,0.0,0.0
207408377,3670026,-0.00511838,-0.00350796,0.00157275,3670026,0.0323091,0.0367355,0.056561,396809,0.0,0.0,0.0
208411509,3670026,-0.00503508,-0.00359224,0.0015129,3670026,0.0348123,0.0331185,0.0578426,396809,0.0,0.0,0.0
209409803,3670026,-0.00508579,-0.00355673,0.00146913,3670026,0.0329769,0.0341069,0.0564319,396809,0.0,0.0,0.0
210407844,3670026,-0.00511572,-0.00355987,0.00142822,3670026,0.0322489,0.0340551,0.0564204,396809,0.0,0.0,0.0
211410977,3670026,-0.00512907,-0.00354334,0.00138251,3670026,0.03266,0.0347414,0.0562553,396809,0.0,0.0,0.0
212409144,3670026,-0.00513852,-0.00357774,0.00135142,3670026,0.0322639,0.0338338,0.0570944,396809,0.0,0.0,0.0
213407312,3670026,-0.00514914,-0.00362982,0.00131093,3670026,0.0320634,0.0327781,0.057313,396809,0.0,0.0,0.0
214410444,3670026,-0.00517737,-0.00365276,0.00127575,3670026,0.0319495,0.0323847,0.0580463,396809,0.0,0.0,0.0
215408611,3670026,-0.0051674,-0.00365589,0.00125757,3670026,0.032241,0.0326208,0.0574114,396809,0.0,0.0,0.0
216406910,3670026,-0.00511474,-0.0036398,0.00121404,3670026,0.0326072,0.0323858,0.0554597,396809,0.0,0.0,0.0
217409914,3670026,-0.0051125,-0.00364868,0.00117803,3670026,0.0326047,0.032234,0.0566237,396809,0.0,0.0,0.0
218408079,3670026,-0.00517546,-0.00364763,0.00116358,3670026,0.0325205,0.0326853,0.056865,396809,0.0,0.0,0.0
219411266,3670026,-0.00515249,-0.00366277,0.00112299,3670026,0.0326275,0.0323439,0.0569409,396809,0.0,0.0,0.0
220409374,3670026,-0.0051668,-0.00365282,0.00108691,3670026,0.0325813,0.0323834,0.0593097,396809,0.0,0.0,0.0
221407547,3670026,-0.00516629,-0.00358987,0.00105092,3670026,0.032537,0.0329701,0.0564622,396809,0.0,0.0,0.0
222410680,3670026,-0.00515754,-0.00365188,0.00102324,3670026,0.0327211,0.032454,0.0574791,396809,0.0,0.0,0.0
223409000,3670026,-0.00516673,-0.00364699,0.00099815,3670026,0.0324636,0.03242,0.0571485,396809,0.0,0.0,0.0
224407015,3670026,-0.00513853,-0.00374002,0.000966761,3670026,0.0323342,0.0317114,0.0597642,396809,0.0,0.0,0.0
225410184,3670026,-0.00515888,-0.00370707,0.000968489,3670026,0.0323567,0.031868,0.0617768,396809,0.0,0.0,0.0
226408315,3670026,-0.00515592,-0.00368629,0.000955874,3670026,0.0322404,0.0319095,0.0627863,396809,0.0,0.0,0.0
227411494,3670026,-0.00512318,-0.0036842,0.000938836,3670026,0.0323302,0.0318268,0.0617808,396809,0.0,0.0,0.0
228409616,3670026,-0.00514677,-0.00367494,0.000933852,3670026,0.0325466,0.0322669,0.0613803,396809,0.0,0.0,0.0
229407784,3670026,-0.00513442,-0.00363785,0.000941062,3670026,0.0323566,0.0322917,0.0602376,396809,0.0,0.0,0.0
230406139,3670026,-0.00517354,-0.00362889,0.000937759,3670026,0.0322839,0.0324318,0.0598877,396809,0.0,0.0,0.0
231414051,3670026,-0.00519567,-0.00362936,0.000930796,3670026,0.0321876,0.0324277,0.0602022,396809,0.0,0.0,0.0
