timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
31906041,31906041,38,0,0,0,1489,1565,1505,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
32394773,32394773,38,0,0,0,1487,1507,1517,1491,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
32909444,32909444,38,0,0,0,1487,1507,1535,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
33397949,33397949,38,0,0,0,1495,1527,1539,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
33909400,33909400,38,0,0,0,1549,1594,1535,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
34401172,34401172,38,0,0,0,1551,1580,1535,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
34915327,34915327,38,0,0,0,1487,1507,1535,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
35404233,35404233,38,0,0,0,1500,1540,1535,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
35915856,35915856,38,0,0,0,1502,1585,1535,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
36407364,36407364,38,0,0,0,1487,1507,1527,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
36897167,36897167,38,0,0,0,1489,1522,1509,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
37410684,37410684,38,0,0,0,1489,1553,1522,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
37900163,37900163,38,0,0,0,1489,1508,1503,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
38413579,38413579,38,0,0,0,1489,1583,1509,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
38900327,38900327,38,0,0,0,1489,1531,1550,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
39414612,39414612,38,0,0,0,1487,1508,1549,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
39906039,39906039,38,0,0,0,1486,1507,1534,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
40398046,40398046,38,0,0,0,1486,1508,1513,1488,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
40906432,40906432,38,0,0,0,1488,1537,1501,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
41398060,41398060,38,0,0,0,1545,1577,1502,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
41912227,41912227,38,0,0,0,1487,1508,1529,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
42401327,42401327,38,0,0,0,1488,1556,1530,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
42891177,42891177,38,0,0,0,1486,1507,1555,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
43404435,43404435,38,0,0,0,1486,1508,1548,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
43896069,43896069,38,0,0,0,1488,1508,1529,1490,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
44405097,44405097,38,0,0,0,1489,1510,1502,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
44894078,44894078,38,0,0,0,1486,1508,1537,1489,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
45405713,45405713,38,0,0,0,1553,1573,1555,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
45895712,45895712,38,0,0,0,1527,1580,1548,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
46401937,46401937,38,0,0,0,1489,1508,1518,1490,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
46913603,46913603,38,0,0,0,1487,1508,1522,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
47402061,47402061,38,0,0,0,1521,1615,1517,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
47913612,47913612,38,0,0,0,1524,1611,1517,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
48402773,48402773,38,0,0,0,1488,1597,1517,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
48914446,48914446,38,0,0,0,1487,1508,1516,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
49403330,49403330,38,0,0,0,1529,1562,1538,1501,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
49909815,49909815,38,0,0,0,1487,1508,1538,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
50399322,50399322,38,0,0,0,1487,1508,1559,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
50913125,50913125,38,0,0,0,1488,1508,1553,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51402203,51402203,38,0,0,0,1543,1560,1543,1502,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51893829,51893829,38,0,0,0,1487,1508,1505,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52405438,52405438,38,0,0,0,1486,1507,1515,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52914359,52914359,38,0,0,0,1538,1577,1514,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53404586,53404586,38,0,0,0,1486,1508,1567,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53895247,53895247,38,0,0,0,1487,1508,1563,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54404289,54404289,38,0,0,0,1485,1508,1563,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54895815,54895815,38,0,0,0,1520,1567,1562,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55404883,55404883,38,0,0,0,1489,1508,1509,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55896424,55896424,38,0,0,0,1489,1509,1511,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56410228,56410228,38,0,0,0,1494,1518,1538,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56901841,56901841,38,0,0,0,1540,1553,1531,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57411493,57411493,38,0,0,0,1527,1562,1535,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57902934,57902934,38,0,0,0,1489,1540,1535,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58416717,58416717,38,0,0,0,1488,1587,1536,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58905772,58905772,38,0,0,0,1488,1581,1536,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59394962,59394962,38,0,0,0,1489,1581,1535,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59909688,59909688,38,0,0,0,1490,1565,1535,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60402055,60402055,38,0,0,0,1489,1552,1537,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60914563,60914563,38,0,0,0,1489,1532,1541,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61403899,61403899,38,0,0,0,1538,1562,1540,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61892701,61892701,38,0,0,0,1510,1545,1540,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62401965,62401965,38,0,0,0,1487,1507,1539,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62893481,62893481,38,0,0,0,1489,1508,1539,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63402216,63402216,38,0,0,0,1524,1530,1540,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63911708,63911708,38,0,0,0,1487,1507,1539,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64410683,64410683,38,0,0,0,1489,1508,1540,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64917282,64917282,38,0,0,0,1517,1563,1523,1502,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65407131,65407131,38,0,0,0,1523,1563,1529,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65895382,65895382,38,0,0,0,1499,1556,1532,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66410221,66410221,38,0,0,0,1503,1560,1532,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66901558,66901558,38,0,0,0,1508,1555,1535,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67409970,67409970,38,0,0,0,1487,1509,1537,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67916478,67916478,38,0,0,0,1528,1560,1535,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68400996,68400996,38,0,0,0,1486,1507,1535,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68914884,68914884,38,0,0,0,1519,1560,1538,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69406235,69406235,38,0,0,0,1490,1537,1537,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69897911,69897911,38,0,0,0,1490,1527,1536,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70409406,70409406,38,0,0,0,1518,1553,1537,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70898712,70898712,38,0,0,0,1514,1542,1537,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71412529,71412529,38,0,0,0,1501,1538,1537,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71902036,71902036,38,0,0,0,1497,1543,1537,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
72413390,72413390,38,0,0,0,1487,1507,1537,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
72901061,72901061,38,0,0,0,1524,1595,1537,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
73413833,73413833,38,0,0,0,1486,1507,1536,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
73898686,73898686,38,0,0,0,1503,1550,1537,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
74409814,74409814,38,0,0,0,1497,1548,1537,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
74901819,74901819,38,0,0,0,1532,1569,1537,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75412781,75412781,38,0,0,0,1486,1507,1535,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75901791,75901791,38,0,0,0,1488,1508,1547,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
76393385,76393385,38,0,0,0,1521,1548,1537,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
76902601,76902601,38,0,0,0,1544,1547,1537,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77414085,77414085,38,0,0,0,1487,1507,1537,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77903046,77903046,38,0,0,0,1526,1538,1537,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78414634,78414634,38,0,0,0,1517,1546,1537,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78906521,78906521,38,0,0,0,1489,1524,1537,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79397952,79397952,38,0,0,0,1486,1507,1537,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79912037,79912037,38,0,0,0,1487,1507,1570,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80395944,80395944,38,0,0,0,1538,1560,1567,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80907446,80907446,38,0,0,0,1488,1508,1567,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81394199,81394199,38,0,0,0,1489,1543,1522,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81905770,81905770,38,0,0,0,1523,1560,1529,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82417106,82417106,38,0,0,0,1503,1529,1529,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82908777,82908777,38,0,0,0,1491,1532,1529,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83398408,83398408,38,0,0,0,1495,1540,1529,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83912037,83912037,38,0,0,0,1549,1584,1529,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84403639,84403639,38,0,0,0,1486,1507,1529,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84915243,84915243,38,0,0,0,1501,1520,1543,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85404517,85404517,38,0,0,0,1530,1546,1536,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85916298,85916298,38,0,0,0,1529,1545,1535,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86408219,86408219,38,0,0,0,1520,1538,1535,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86896633,86896633,38,0,0,0,1487,1507,1570,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87408074,87408074,38,0,0,0,1526,1570,1568,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87899730,87899730,38,0,0,0,1488,1522,1569,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88411168,88411168,38,0,0,0,1495,1538,1530,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88902800,88902800,38,0,0,0,1487,1507,1532,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89414386,89414386,38,0,0,0,1513,1573,1532,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89903583,89903583,38,0,0,0,1490,1554,1532,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90392588,90392588,38,0,0,0,1487,1507,1532,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90907229,90907229,38,0,0,0,1535,1548,1532,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91415595,91415595,38,0,0,0,1549,1569,1532,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91905487,91905487,38,0,0,0,1487,1508,1530,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92413764,92413764,38,0,0,0,1515,1572,1532,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92903039,92903039,38,0,0,0,1489,1508,1537,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93416920,93416920,38,0,0,0,1544,1564,1540,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93908555,93908555,38,0,0,0,1487,1507,1541,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94397697,94397697,38,0,0,0,1494,1542,1542,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94911545,94911545,38,0,0,0,1487,1508,1556,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95401117,95401117,38,0,0,0,1487,1508,1558,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95912775,95912775,38,0,0,0,1543,1565,1556,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96404230,96404230,38,0,0,0,1486,1507,1556,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96915560,96915560,38,0,0,0,1493,1552,1555,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97404538,97404538,38,0,0,0,1489,1510,1555,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97896290,97896290,38,0,0,0,1486,1507,1540,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98410192,98410192,38,0,0,0,1528,1577,1530,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98901984,98901984,38,0,0,0,1491,1559,1527,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99414089,99414089,38,0,0,0,1487,1508,1530,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99905168,99905168,38,0,0,0,1490,1560,1530,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100414190,100414190,38,0,0,0,1487,1507,1530,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100903896,100903896,38,0,0,0,1515,1563,1530,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101411962,101411962,38,0,0,0,1493,1515,1530,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101902137,101902137,38,0,0,0,1530,1555,1530,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102413827,102413827,38,0,0,0,1522,1561,1530,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102904725,102904725,38,0,0,0,1503,1565,1530,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103413449,103413449,38,0,0,0,1486,1508,1530,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103905062,103905062,38,0,0,0,1487,1508,1556,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104396651,104396651,38,0,0,0,1487,1508,1558,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104908185,104908185,38,0,0,0,1490,1550,1558,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105397923,105397923,38,0,0,0,1515,1580,1558,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105911309,105911309,38,0,0,0,1487,1508,1558,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106415950,106415950,38,0,0,0,1490,1540,1557,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106907881,106907881,38,0,0,0,1490,1551,1521,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
107405971,107405971,38,0,0,0,1487,1507,1528,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
107912682,107912682,38,0,0,0,1490,1528,1528,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
108402621,108402621,38,0,0,0,1499,1571,1528,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
108908988,108908988,38,0,0,0,1489,1508,1528,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
109400710,109400710,38,0,0,0,1497,1580,1528,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
109911562,109911562,38,0,0,0,1486,1507,1543,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
110398916,110398916,38,0,0,0,1489,1508,1548,1502,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
