timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
339146784,-4.99776,10.6519,-2.17696,-1.24932,0.0,0.105823,-0.0165678,-0.0936303,0.193916,0.0852264,-2.23718,0.0,0.0,0.0,0.012385,0.00544321,-0.626346
339246107,-5.00324,10.661,-2.15901,-1.24932,0.0,0.0979976,-0.00360138,-0.109299,0.547802,-0.225491,-2.56509,0.0,0.0,0.0,0.0359409,-0.0147943,-0.643399
339345455,-5.00873,10.6699,-2.14214,-1.24932,0.0,0.112261,-0.00970687,-0.152364,0.597552,-0.288244,-2.53411,0.0,0.0,0.0,0.0391064,-0.0188639,-0.641788
339449712,-5.01365,10.6781,-2.12688,-1.24932,0.0,0.131804,-0.0196039,-0.178005,0.576076,-0.178956,-2.117,0.0,0.0,0.0,0.0364266,-0.0113157,-0.620095
339549032,-5.01794,10.6852,-2.11344,-1.24932,0.0,0.139315,-0.020312,-0.186447,0.525987,-0.174584,-1.92073,0.0,0.0,0.0,0.0327125,-0.0108578,-0.609889
339648550,-5.02194,10.6919,-2.10092,-1.24932,0.0,0.137246,-0.0158838,-0.186046,0.543107,-0.126213,-1.75525,0.0,0.0,0.0,0.0333001,-0.00773865,-0.601283
339742707,-5.0255,10.6979,-2.08977,-1.24932,0.0,0.135738,-0.0114974,-0.185625,0.497819,-0.0683859,-1.71385,0.0,0.0,0.0,0.0304142,-0.00417803,-0.599129
339842027,-5.02896,10.7037,-2.07879,-1.24932,0.0,0.132926,-0.00467891,-0.18616,0.405045,-0.0338316,-1.69407,0.0,0.0,0.0,0.0247045,-0.00206345,-0.598101
339941348,-5.03225,10.7092,-2.06849,-1.24932,0.0,0.128835,0.00174844,-0.185448,0.460322,-0.0198377,-1.6623,0.0,0.0,0.0,0.0279966,-0.00120652,-0.596449
340040703,-5.03532,10.7143,-2.05885,-1.24932,0.0,0.12347,0.00815402,-0.180794,0.344584,-0.0173492,-1.65769,0.0,0.0,0.0,0.0209487,-0.00105473,-0.596209
340149940,-5.03848,10.7196,-2.04895,-1.24932,0.0,0.116745,0.0136701,-0.17692,0.35242,0.00272778,-1.63331,0.0,0.0,0.0,0.0213796,0.000165482,-0.594941
340249241,-5.04113,10.724,-2.04061,-1.24932,0.0,0.109182,0.0169369,-0.172446,0.316635,-0.0442222,-1.58898,0.0,0.0,0.0,0.0191342,-0.00267235,-0.592636
340348562,-5.04362,10.7282,-2.03279,-1.24932,0.0,0.10111,0.0191448,-0.166456,0.305502,-0.0420749,-1.55169,0.0,0.0,0.0,0.0184014,-0.00253431,-0.590697
340448040,-5.04594,10.7321,-2.02549,-1.24932,0.0,0.0927004,0.0192119,-0.158628,0.264789,-0.0952072,-1.53791,0.0,0.0,0.0,0.0159299,-0.00572773,-0.58998
340547207,-5.0481,10.7357,-2.01867,-1.24932,0.0,0.0853277,0.0181055,-0.151664,0.274312,-0.104,-1.55746,0.0,0.0,0.0,0.0165314,-0.00626757,-0.590997
340646523,-5.05013,10.7391,-2.01228,-1.24932,0.0,0.0774412,0.0155018,-0.146247,0.353317,-0.0905704,-1.59085,0.0,0.0,0.0,0.0213559,-0.00547443,-0.592733
340745866,-5.05203,10.7423,-2.00631,-1.24932,0.0,0.0705803,0.0121913,-0.141128,0.269939,-0.160782,-1.62487,0.0,0.0,0.0,0.0163632,-0.00974633,-0.594502
340845176,-5.0538,10.7452,-2.00073,-1.24932,0.0,0.0640173,0.00753599,-0.136553,0.265985,-0.175413,-1.64516,0.0,0.0,0.0,0.0161532,-0.0106528,-0.595557
340944484,-5.05545,10.748,-1.99553,-1.24932,0.0,0.0571766,0.00199768,-0.131046,0.248381,-0.187206,-1.64548,0.0,0.0,0.0,0.0150856,-0.0113701,-0.595574
341048771,-5.05708,10.7508,-1.9904,-1.24932,0.0,0.0488263,-0.00482876,-0.123216,0.339535,-0.199002,-1.60034,0.0,0.0,0.0,0.0205386,-0.0120377,-0.593227
341148091,-5.05854,10.7532,-1.98584,-1.24932,0.0,0.0419846,-0.0118867,-0.115433,0.246867,-0.252862,-1.59327,0.0,0.0,0.0,0.0149247,-0.0152871,-0.592859
341247531,-5.05962,10.755,nan,-1.28772,0.0,0.0344089,-0.0198242,0.0418718,0.271997,-0.239698,-1.00303,0.0,0.0,0.0,0.0155927,-0.0137412,-0.562163
341346732,nan,nan,nan,-1.28772,0.0,0.022831,-0.014455,0.0799185,-0.228941,-0.0674988,-0.316479,0.0,0.0,0.0,-0.0122903,-0.00362356,-0.526459
341446052,-5.10381,10.8139,nan,-1.28772,0.0,3.66926e-05,-0.00734215,0.119151,0.307302,-0.342003,-1.18619,0.0,0.0,0.0,0.0179148,-0.0199377,-0.571689
341545400,-5.10381,10.8139,nan,-1.28772,0.0,-0.000356054,-0.0190765,0.126766,0.252734,-0.275469,-1.29984,0.0,0.0,0.0,0.0148861,-0.0162252,-0.577599
341644693,-5.10381,10.8139,nan,-1.28772,0.0,0.000355148,-0.0314361,0.130807,0.398332,-0.395204,-1.35459,0.0,0.0,0.0,0.0235767,-0.0233916,-0.580446
341744049,-5.10381,10.8139,nan,-1.28772,0.0,0.00149715,-0.0432683,0.132185,0.287867,-0.38963,-1.53702,0.0,0.0,0.0,0.0173176,-0.0234394,-0.589934
341848340,-5.10381,10.8139,nan,-1.28772,0.0,0.00221651,-0.0534,0.133449,0.408297,-0.363093,-1.44948,0.0,0.0,0.0,0.0243729,-0.0216745,-0.585381
341947620,-5.10381,10.8139,nan,-1.28772,0.0,0.00392113,-0.0625152,0.138736,0.355424,-0.364968,-1.32041,0.0,0.0,0.0,0.0209728,-0.021536,-0.578669
342047027,-5.10381,10.8139,nan,-1.28772,0.0,0.00646651,-0.0712389,0.155719,0.340383,-0.359369,-1.53881,0.0,0.0,0.0,0.0204798,-0.0216221,-0.590026
342146261,-5.10381,10.8139,nan,-1.28772,0.0,0.0114164,-0.0787587,0.168424,0.380415,-0.360532,-1.29264,0.0,0.0,0.0,0.0223911,-0.0212207,-0.577224
342245581,-5.10381,10.8139,nan,-1.28772,0.0,0.0197085,-0.0860338,0.199767,0.372856,-0.373622,-1.29956,0.0,0.0,0.0,0.0219607,-0.0220058,-0.577584
342349868,-5.10381,10.8139,nan,-1.28772,0.0,0.0262284,-0.0906688,0.214876,0.415275,-0.340855,-1.63892,0.0,0.0,0.0,0.0252063,-0.0206892,-0.595233
342449189,-5.10381,10.8139,nan,-1.28772,0.0,0.0288304,-0.0921347,0.213206,0.369591,-0.293956,-1.68472,0.0,0.0,0.0,0.0225231,-0.0179139,-0.597615
342548508,-5.10381,10.8139,nan,-1.28772,0.0,0.0320648,-0.0925542,0.212916,0.356868,-0.243861,-1.78723,0.0,0.0,0.0,0.0219413,-0.0149933,-0.602946
342647829,-5.10381,10.8139,nan,-1.28772,0.0,0.0355651,-0.0923712,0.212916,0.459205,-0.21511,-1.70142,0.0,0.0,0.0,0.0280241,-0.0131276,-0.598483
342747149,-5.10381,10.8139,nan,-1.28772,0.0,0.0403528,-0.0896061,0.214876,0.369977,-0.201333,-1.72686,0.0,0.0,0.0,0.0226289,-0.0123141,-0.599806
342846576,-5.10381,10.8139,nan,-1.28772,0.0,0.0464886,-0.0849393,0.212916,0.367995,-0.174509,-1.75453,0.0,0.0,0.0,0.0225611,-0.0106988,-0.601245
342940886,-5.10381,10.8139,nan,-1.28772,0.0,0.0498236,-0.0788665,0.212916,0.441164,-0.100315,-1.75599,0.0,0.0,0.0,0.0270505,-0.00615095,-0.601321
343050077,-5.10381,10.8139,nan,-1.28772,0.0,0.0478861,-0.0708584,0.212916,0.344025,-0.136444,-1.72087,0.0,0.0,0.0,0.021031,-0.00834115,-0.599495
343149397,-5.10381,10.8139,nan,-1.28772,0.0,0.0472814,-0.0642547,0.212916,0.393696,-0.0588041,-1.72649,0.0,0.0,0.0,0.0240786,-0.00359649,-0.599787
343248717,-5.10381,10.8139,nan,-1.28772,0.0,0.049772,-0.0604223,0.214876,0.47251,-0.0439369,-1.71323,0.0,0.0,0.0,0.0288671,-0.00268424,-0.599098
343348038,-5.10381,10.8139,nan,-1.28772,0.0,0.0500533,-0.0540623,0.214876,0.32528,-0.0653916,-1.74277,0.0,0.0,0.0,0.0199237,-0.0040053,-0.600634
343447379,-5.10381,10.8139,nan,-1.28772,0.0,0.0469353,-0.0449317,0.221083,0.422046,0.00253014,-1.38236,0.0,0.0,0.0,0.0250434,0.000150134,-0.58189
343546679,-5.10381,10.8139,nan,-1.28772,0.0,0.0439301,-0.0363665,0.256426,0.357472,-0.0143432,-1.58014,0.0,0.0,0.0,0.0215858,-0.00086611,-0.592176
343646010,-5.10381,10.8139,nan,-1.28772,0.0,0.0410907,-0.0295951,0.256538,0.370214,-0.0324297,-1.69543,0.0,0.0,0.0,0.0225819,-0.00197811,-0.598172
343745357,-5.10381,10.8139,nan,-1.28772,0.0,0.0383678,-0.0225148,0.256538,0.360253,-0.0822889,-1.70329,0.0,0.0,0.0,0.0219888,-0.00502267,-0.59858
343844640,-5.10381,10.8139,nan,-1.28772,0.0,0.0359465,-0.0152569,0.254339,0.424737,-0.0507249,-1.71215,0.0,0.0,0.0,0.0259456,-0.00309859,-0.599041
343944114,-5.10381,10.8139,nan,-1.28772,0.0,0.0326736,-0.00971675,0.256538,0.432475,-0.0754748,-1.71222,0.0,0.0,0.0,0.0264187,-0.00461055,-0.599045
344048248,-5.10381,10.8139,nan,-1.28772,0.0,0.0241383,-0.00866218,0.256538,0.379939,-0.0990471,-1.75331,0.0,0.0,0.0,0.0232924,-0.00607216,-0.601182
344147567,-5.10381,10.8139,nan,-1.28772,0.0,0.0186476,-0.00841846,0.256538,0.375395,-0.129846,-1.77431,0.0,0.0,0.0,0.0230541,-0.00797426,-0.602274
344246892,-5.10381,10.8139,nan,-1.28772,0.0,0.019327,-0.0104841,0.256538,0.447601,-0.121076,-1.76447,0.0,0.0,0.0,0.0274654,-0.00742938,-0.601762
344346209,-5.10381,10.8139,nan,-1.28772,0.0,0.0164324,-0.0126811,0.256538,0.453701,-0.133754,-1.77528,0.0,0.0,0.0,0.0278659,-0.00821505,-0.602324
344445616,-5.10381,10.8139,nan,-1.28772,0.0,0.00790613,-0.0156039,0.28032,0.374076,-0.146005,-1.25011,0.0,0.0,0.0,0.0219334,-0.00856079,-0.575013
344549817,-5.10381,10.8139,nan,-1.28772,0.0,0.0042269,-0.0180528,0.291093,0.37152,-0.17979,-1.7151,0.0,0.0,0.0,0.0226998,-0.0109851,-0.599194
344649135,-5.10381,10.8139,nan,-1.28772,0.0,0.00707986,-0.0209311,0.31552,0.45663,-0.14975,-1.16645,0.0,0.0,0.0,0.0265715,-0.00871405,-0.570662
344748584,-5.10381,10.8139,nan,-1.28772,0.0,0.00773263,-0.0227204,0.352305,0.361878,-0.171831,-1.55301,0.0,0.0,0.0,0.0218002,-0.0103514,-0.590765
344847776,-5.10381,10.8139,nan,-1.28772,0.0,0.00429168,-0.0239091,0.361288,0.408314,-0.157399,-1.74074,0.0,0.0,0.0,0.0250042,-0.00963874,-0.600528
344947097,-5.10381,10.8139,nan,-1.28772,0.0,0.00275376,-0.0259584,0.361288,0.354282,-0.203343,-1.77399,0.0,0.0,0.0,0.0217575,-0.0124879,-0.602257
345041451,-5.10381,10.8139,nan,-1.28772,0.0,0.00365522,-0.0299702,0.361288,0.340241,-0.212121,-1.78958,0.0,0.0,0.0,0.0209235,-0.0130446,-0.603068
345140772,-5.10381,10.8139,nan,-1.28772,0.0,0.00364525,-0.0326963,0.364062,0.33636,-0.209032,-1.82751,0.0,0.0,0.0,0.0207522,-0.0128965,-0.605041
345250024,-5.10381,10.8139,nan,-1.28772,0.0,-0.00591702,-0.032497,0.361288,0.384491,-0.200506,-1.73881,0.0,0.0,0.0,0.0235406,-0.012276,-0.600428
345349346,-5.10381,10.8139,nan,-1.28772,0.0,-0.00953646,-0.0317006,0.361303,0.305027,-0.235126,-1.71958,0.0,0.0,0.0,0.0186446,-0.014372,-0.599427
345448665,-5.10381,10.8139,nan,-1.28772,0.0,-0.00674646,-0.0309124,0.374303,0.376839,-0.175729,-1.87621,0.0,0.0,0.0,0.0233478,-0.0108876,-0.607573
345548080,-5.10381,10.8139,nan,-1.28772,0.0,-0.00785947,-0.0340236,0.375506,0.316643,-0.241138,-1.79731,0.0,0.0,0.0,0.0194841,-0.0148381,-0.60347
345647305,-5.10381,10.8139,nan,-1.28772,0.0,-0.0150825,-0.0447532,0.381519,0.353507,-0.238322,-1.47786,0.0,0.0,0.0,0.0211547,-0.0142617,-0.586857
345746626,-5.10381,10.8139,nan,-1.28772,0.0,-0.0203408,-0.0518734,0.38717,0.299482,-0.261255,-1.81091,0.0,0.0,0.0,0.0184508,-0.0160957,-0.604177
345850914,-5.10381,10.8139,nan,-1.28772,0.0,-0.0235897,-0.0554602,0.38717,0.390994,-0.207061,-1.80177,0.0,0.0,0.0,0.0240701,-0.0127469,-0.603702
345950233,-5.10381,10.8139,nan,-1.28772,0.0,-0.0267766,-0.0582588,0.390121,0.349409,-0.224237,-1.76918,0.0,0.0,0.0,0.0214487,-0.0137649,-0.602007
346049554,-5.10381,10.8139,nan,-1.28772,0.0,-0.030651,-0.0610438,0.395315,0.334068,-0.232072,-1.58519,0.0,0.0,0.0,0.0201812,-0.0140195,-0.592439
346148873,-5.10381,10.8139,nan,-1.28772,0.0,-0.0328811,-0.0622207,0.414383,0.358541,-0.236961,-1.57427,0.0,0.0,0.0,0.0216396,-0.0143016,-0.591871
346248219,-5.10381,10.8139,nan,-1.28772,0.0,-0.0324512,-0.0629392,0.430094,0.394065,-0.216959,-1.46223,0.0,0.0,0.0,0.0235498,-0.0129658,-0.586044
346347569,-5.10381,10.8139,nan,-1.28772,0.0,-0.0311045,-0.061466,0.426918,0.445597,-0.19835,-1.44391,0.0,0.0,0.0,0.0265857,-0.0118342,-0.585091
346446835,-5.10381,10.8139,nan,-1.28772,0.0,-0.0296078,-0.0570774,0.430094,0.334925,-0.253689,-1.4494,0.0,0.0,0.0,0.0199928,-0.0151436,-0.585377
346546157,-5.10381,10.8139,nan,-1.28772,0.0,-0.0277351,-0.0555952,0.436501,0.451227,-0.17204,-1.41128,0.0,0.0,0.0,0.0268436,-0.0102347,-0.583395
346645668,-5.10381,10.8139,nan,-1.28772,0.0,-0.0295453,-0.0663303,0.436501,0.466938,-0.231177,-1.42071,0.0,0.0,0.0,0.0278015,-0.0137643,-0.583885
346749762,-5.10381,10.8139,nan,-1.28772,0.0,-0.0287489,-0.0731433,0.436501,0.416241,-0.249654,-1.41395,0.0,0.0,0.0,0.0247676,-0.0148552,-0.583533
346849082,-5.10381,10.8139,nan,-1.28772,0.0,-0.0295679,-0.077001,0.436501,0.43124,-0.247959,-1.37892,0.0,0.0,0.0,0.0255805,-0.0147085,-0.581711
346948403,-5.10381,10.8139,nan,-1.28772,0.0,-0.0298796,-0.0797362,0.436501,0.38904,-0.24999,-1.31086,0.0,0.0,0.0,0.0229366,-0.0147386,-0.578172
347047724,-5.10381,10.8139,nan,-1.28772,0.0,-0.0310691,-0.0816162,0.436501,0.406384,-0.25234,-1.31128,0.0,0.0,0.0,0.0239602,-0.0148778,-0.578194
347147073,-5.10381,10.8139,nan,-1.28772,0.0,-0.0306157,-0.0812329,0.436501,0.538355,-0.22439,-1.31124,0.0,0.0,0.0,0.031741,-0.0132298,-0.578192
347246365,-5.10381,10.8139,nan,-1.28772,0.0,-0.0289908,-0.0801303,0.436501,0.34932,-0.216812,-1.21525,0.0,0.0,0.0,0.020418,-0.0126728,-0.5732
347345687,-5.10381,10.8139,nan,-1.28772,0.0,-0.0312621,-0.0771297,0.436501,0.469558,-0.182565,-1.07084,0.0,0.0,0.0,0.0270863,-0.0105312,-0.56569
347445220,-5.10381,10.8139,nan,-1.28772,0.0,-0.0393512,-0.0723624,0.436501,0.393863,-0.173349,-1.0334,0.0,0.0,0.0,0.0226407,-0.00996473,-0.563742
347544331,-5.10381,10.8139,nan,-1.28772,0.0,-0.045762,-0.0675362,0.436501,0.391116,-0.175627,-1.1508,0.0,0.0,0.0,0.022728,-0.0102058,-0.569848
347643650,-5.10381,10.8139,nan,-1.28772,0.0,-0.0493937,-0.0642791,0.436501,0.76143,-0.0607138,-0.781894,0.0,0.0,0.0,0.0427558,-0.0034092,-0.550663
347747932,-5.10381,10.8139,nan,-1.28772,0.0,-0.0516886,-0.0653065,0.436501,0.450499,-0.35256,0.351839,0.0,0.0,0.0,0.0225883,-0.0176775,-0.491702
347847253,-5.10381,10.8139,nan,-1.28772,0.0,-0.0599779,-0.0684349,0.436501,0.259057,-0.305017,0.158648,0.0,0.0,0.0,0.0132542,-0.0156057,-0.501749
347946620,-5.10381,10.8139,nan,-1.28772,0.0,-0.0656544,-0.0694098,0.436501,0.330078,-0.929483,0.755796,0.0,0.0,0.0,0.0158429,-0.0446127,-0.470694
348045895,-5.10381,10.8139,nan,-1.28772,0.0,-0.0675874,-0.0765218,0.4381,0.179333,-0.527994,0.636385,0.0,0.0,0.0,0.00872121,-0.025677,-0.476904
348145214,-5.10381,10.8139,nan,-1.28772,0.0,-0.0715483,-0.0772783,0.465115,0.14661,-0.418512,1.40324,0.0,0.0,0.0,0.00653343,-0.0186503,-0.437024
348244667,-5.10381,10.8139,nan,-1.28772,0.0,-0.0717807,-0.0738545,0.56821,0.261406,-0.230423,2.73692,0.0,0.0,0.0,0.00980061,-0.008639,-0.367665
348343855,-5.10381,10.8139,nan,-1.28772,0.0,-0.0710396,-0.0702342,0.672906,0.274135,-0.440057,2.55527,0.0,0.0,0.0,0.0105419,-0.0169224,-0.377112
348443176,-5.10381,10.8139,nan,-1.28772,0.0,-0.0686637,-0.0675652,0.7,0.233765,-0.254206,2.02551,0.0,0.0,0.0,0.00964676,-0.0104903,-0.404662
348547463,-5.10381,10.8139,nan,-1.28772,0.0,-0.0671584,-0.0650474,0.7,0.220118,-0.308544,2.17648,0.0,0.0,0.0,0.00890666,-0.0124847,-0.396811
348646783,-5.10381,10.8139,nan,-1.28772,0.0,-0.066921,-0.0628893,0.7,0.258722,-0.367894,2.33907,0.0,0.0,0.0,0.0102458,-0.0145692,-0.388355
348746107,-5.10381,10.8139,nan,-1.23077,-0.0105547,-0.0665391,-0.0613084,0.7,0.201922,-0.292576,2.46061,0.0,0.0,0.0,0.00786612,-0.0113977,-0.382035
348850441,-5.10381,10.8139,nan,-1.23108,-0.00695606,-0.0662152,-0.061023,0.7,0.20686,-0.308495,2.59871,0.0,0.0,0.0,0.00790715,-0.0117921,-0.374852
348949710,-5.10381,10.8139,nan,-1.23078,-0.002298,-0.0655217,-0.06111,0.7,0.254581,-0.321782,2.75541,0.0,0.0,0.0,0.00951971,-0.0120326,-0.366704
349049138,-5.10381,10.8139,nan,-1.23134,-0.000757622,-0.0643244,-0.0625496,0.7,0.261582,-0.252897,2.89394,0.0,0.0,0.0,0.00958912,-0.00927075,-0.359499
349148353,-5.10381,10.8139,nan,-1.23059,-0.0623293,-0.0629115,-0.0639222,0.7,0.239554,-0.339749,3.0209,0.0,0.0,0.0,0.00862022,-0.0122257,-0.352897
349247671,-5.10381,10.8139,nan,-1.23086,-1.46409,-0.0608015,-0.0659661,0.7,0.265639,-0.361964,3.15184,0.0,0.0,0.0,0.00937476,-0.0127742,-0.346087
349346991,-5.10381,10.8139,nan,-1.23023,-2.23657,-0.059038,-0.0669717,0.7,0.233455,-0.300918,3.31441,0.0,0.0,0.0,0.00803754,-0.0103602,-0.337632
349446312,-5.10381,10.8139,nan,-1.23044,-2.49232,-0.0566244,-0.0675815,0.7,0.288328,-0.344605,3.42105,0.0,0.0,0.0,0.00976373,-0.0116694,-0.332086
349545682,-5.10381,10.8139,nan,-1.23026,-2.5766,-0.0546358,-0.0674392,0.7,0.138368,-0.314126,3.5331,0.0,0.0,0.0,0.00460346,-0.0104509,-0.326259
349649919,-5.10381,10.8139,nan,-1.22992,-2.60493,-0.0526743,-0.0668395,0.7,0.206129,-0.281362,3.68854,0.0,0.0,0.0,0.00668769,-0.0091286,-0.318175
349749239,-5.10381,10.8139,nan,-1.23044,-2.61369,-0.0506471,-0.0662904,0.7,0.242754,-0.302221,3.8228,0.0,0.0,0.0,0.00770359,-0.00959075,-0.311193
349848627,-5.10381,10.8139,nan,-1.22958,-2.61657,-0.0482494,-0.0665432,0.7,0.227198,-0.299231,3.94944,0.0,0.0,0.0,0.00705702,-0.00929443,-0.304607
349947880,-5.10381,10.8139,nan,-1.23057,-2.61752,-0.0460112,-0.0668286,0.7,0.254211,-0.269235,4.08411,0.0,0.0,0.0,0.0077146,-0.00817053,-0.297603
350047253,-5.10381,10.8139,nan,-1.2297,-2.61784,-0.0439985,-0.067268,0.7,0.218278,-0.263304,4.22672,0.0,0.0,0.0,0.00645903,-0.00779141,-0.290187
350146521,-5.10381,10.8139,nan,-1.22894,-2.61794,-0.04223,-0.0678089,0.7,0.235401,-0.270056,4.35569,0.0,0.0,0.0,0.00680448,-0.00780622,-0.28348
350245842,-5.10381,10.8139,nan,-1.2296,-2.61798,-0.0405453,-0.0693635,0.7,0.244843,-0.27055,4.49611,0.0,0.0,0.0,0.0068957,-0.00761971,-0.276177
350345168,-5.10381,10.8139,nan,-1.22961,-2.61799,-0.0395361,-0.070477,0.7,0.223266,-0.267333,4.63522,0.0,0.0,0.0,0.00612301,-0.00733153,-0.268943
350444491,-5.10381,10.8139,nan,-1.22918,-2.61799,-0.0396425,-0.071846,0.7,0.216819,-0.254428,4.77933,0.0,0.0,0.0,0.00578059,-0.00678328,-0.261448
350543803,-5.10381,10.8139,nan,-1.22922,-2.61799,-0.0397114,-0.0728317,0.7,0.211544,-0.256084,4.91953,0.0,0.0,0.0,0.00548272,-0.00663709,-0.254158
350643133,-5.10381,10.8139,nan,-1.2292,-2.61799,-0.0399447,-0.0741608,0.7,0.204122,-0.260912,5.05211,0.0,0.0,0.0,0.00514665,-0.00657851,-0.247262
350747409,-5.10381,10.8139,nan,-1.22895,-2.61799,-0.0399854,-0.0747832,0.7,0.201351,-0.257757,5.1875,0.0,0.0,0.0,0.0049323,-0.00631401,-0.240221
350846730,-5.10381,10.8139,nan,-1.22887,-2.14258,-0.0399202,-0.0758921,0.7,0.192798,-0.26016,5.32423,0.0,0.0,0.0,0.00458303,-0.00618431,-0.233111
350946228,-5.10381,10.8139,nan,-1.22881,-0.703749,-0.0397653,-0.0767981,0.7,0.190758,-0.258886,5.4616,0.0,0.0,0.0,0.00439526,-0.00596501,-0.225966
351045373,-5.10381,10.8139,nan,-1.22862,-0.233033,-0.0395089,-0.0777666,0.7,0.187282,-0.259227,5.59444,0.0,0.0,0.0,0.00418326,-0.00579028,-0.219058
351144692,-5.10381,10.8139,nan,-1.22855,-0.458314,-0.0390373,-0.0782531,0.7,0.183751,-0.254313,5.72633,0.0,0.0,0.0,0.00397629,-0.00550324,-0.212199
351248980,nan,nan,nan,-1.22849,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
351348298,nan,nan,nan,-1.22836,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
351447681,nan,nan,nan,-1.22825,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
351546943,nan,nan,nan,-1.22821,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
351646261,nan,nan,nan,-1.22796,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
351745774,nan,nan,nan,-1.22794,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
351849866,nan,nan,nan,-1.22778,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
351949187,nan,nan,nan,-1.22764,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
352048508,nan,nan,nan,-1.22764,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
352147828,nan,nan,nan,-1.22759,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
352247148,nan,nan,nan,-1.22756,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
352341503,nan,nan,nan,-1.22759,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
352440877,nan,nan,nan,-1.22759,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
352550199,nan,nan,nan,-1.22758,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
352649448,nan,nan,nan,-1.22747,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
352748716,nan,nan,nan,-1.22729,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
352848036,nan,nan,nan,-1.22706,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
352947357,nan,nan,nan,-1.22685,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
353046677,nan,nan,nan,-1.22663,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
