timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
25314450,25314206,-0.00801979,0.0442811,-0.00256597,0.304211,0.0,0.0,0.0,-1.0
25416209,25415958,0.0195411,-0.0614251,-0.00427519,0.304211,0.0,0.0,0.0,-1.0
25518003,25517760,0.0382241,-0.0181078,-0.00279236,0.303158,0.0,0.0,0.0,-1.0
25616228,25615975,-0.0432643,-0.0417662,-0.00564671,0.311579,0.0,0.0,0.0,-1.0
25716638,25716398,-0.0313034,-0.0288172,-0.0123359,0.333684,0.0,0.0,0.0,-1.0
25814725,25814476,-0.0955044,-0.0578098,-0.00113076,0.337895,0.0,0.0,0.0,-1.0
25916527,25916278,0.0646808,-0.0314133,-0.00147687,0.348421,0.0,0.0,0.0,-1.0
26014600,26014356,-0.0219132,0.0247998,-0.00416299,0.362105,0.0,0.0,0.0,-1.0
26116412,26116168,-0.0520086,0.00121008,0.00115561,0.377895,0.0,0.0,0.0,-1.0
26218219,26217960,-0.0519628,0.0287488,-0.00242703,0.373684,0.0,0.0,0.0,-1.0
26316291,26316039,-0.0526051,-0.0260297,0.00456651,0.372632,0.0,0.0,0.0,-1.0
26417005,26416755,-0.00549363,0.0190328,0.00334723,0.371579,0.0,0.0,0.0,-1.0
26514929,26514677,-0.11265,0.0338813,-0.0010125,0.371579,0.0,0.0,0.0,-1.0
26618011,26617758,-0.0727818,0.0675435,0.0029581,0.371579,0.0,0.0,0.0,-1.0
26714841,26714596,-0.131453,0.0325477,0.00962575,0.366316,0.0,0.0,0.0,-1.0
26816610,26816360,-0.101241,0.0682505,0.00627583,0.414737,0.0,0.0,0.0,-1.0
26914692,26914436,-0.0375489,0.00256818,0.0114604,0.42,0.0,0.0,0.0,-1.0
27015265,27015011,-0.100627,0.0470525,-0.00037122,0.424211,0.0,0.0,0.0,-1.0
27117043,27116799,0.0302366,0.0016943,-0.00852639,0.435789,0.0,0.0,0.0,-1.0
27215186,27214943,-0.0839633,0.0173621,-0.0192457,0.437895,0.0,0.0,0.0,-1.0
27316940,27316679,0.0139669,-0.0029663,-0.00319357,0.445263,0.0,0.0,0.0,-1.0
27415013,27414772,-0.104911,0.0351903,-0.012402,0.46,0.0,0.0,0.0,-1.0
27516810,27516558,-0.0694849,0.064039,-0.0142593,0.461053,0.0,0.0,0.0,-1.0
27614890,27614636,-0.0159682,-0.00998834,-0.00771835,0.462105,0.0,0.0,0.0,-1.0
27715449,27715202,-0.0550737,0.0538978,-0.00768985,0.462105,0.0,0.0,0.0,-1.0
27817245,27816999,-0.0160616,-0.0390895,-0.0118502,0.464211,0.0,0.0,0.0,-1.0
27915320,27915077,-0.0566522,0.00798707,-0.00913987,0.469474,0.0,0.0,0.0,-1.0
28017170,28016919,-0.073168,0.0196095,-0.02864,0.472632,0.0,0.0,0.0,-1.0
28115211,28114960,-0.13171,0.0310298,-0.0302471,0.48,0.0,0.0,0.0,-1.0
28215767,28215517,-0.0603148,-0.0523265,-0.0403966,0.484211,0.0,0.0,0.0,-1.0
28317755,28317510,0.0366021,-0.0171714,-0.0420029,0.487368,0.0,0.0,0.0,-1.0
28415641,28415397,0.000340343,-0.0486892,-0.0341106,0.487368,0.0,0.0,0.0,-1.0
28517450,28517206,-0.0871066,-0.0010794,-0.0351503,0.487368,0.0,0.0,0.0,-1.0
28615537,28615294,-0.110979,0.00191447,-0.0310946,0.494737,0.0,0.0,0.0,-1.0
28717333,28717079,-0.0180165,-0.0119363,-0.0309992,0.495789,0.0,0.0,0.0,-1.0
28814170,28813918,0.0668486,-0.0579205,-0.043315,0.493684,0.0,0.0,0.0,-1.0
28915969,28915717,-0.0456694,-0.00615551,-0.0357187,0.491579,0.0,0.0,0.0,-1.0
29017764,29017520,-0.0436544,0.0257675,-0.0474887,0.490526,0.0,0.0,0.0,-1.0
29115986,29115741,-0.0822691,0.0290585,-0.0466886,0.498947,0.0,0.0,0.0,-1.0
29217649,29217399,0.0578072,-0.0723413,-0.0371891,0.516597,0.0,0.0,0.0,-1.0
29315725,29315481,0.112861,-0.0280981,-0.0291639,0.517797,0.0,0.0,0.0,-1.0
29416286,29416039,-0.0113109,0.000165297,-0.0217872,0.526193,0.0,0.0,0.0,-1.0
29514374,29514129,-0.07545,-0.0191577,-0.0115882,0.5,0.0,0.0,0.0,-1.0
29616192,29615943,0.0142113,0.0213832,-0.00447983,0.5,0.0,0.0,0.0,-1.0
29717976,29717722,0.0208859,-0.0644829,0.00453632,0.5,0.0,0.0,0.0,-1.0
29816062,29815803,0.0472909,0.012136,0.0111381,0.5,0.0,0.0,0.0,-1.0
29916719,29916474,-0.140655,-0.0158901,0.016936,0.5,0.0,0.0,0.0,-1.0
30014688,30014438,-0.0883981,-0.0134799,-0.0171626,0.527393,0.0,0.0,0.0,-1.0
30116519,30116275,-0.00854358,-0.0205876,9.67103e-05,0.527393,0.0,0.0,0.0,-1.0
30214557,30214316,-0.0028026,-0.0260688,0.0198301,0.526193,0.0,0.0,0.0,-1.0
30316367,30316119,-0.117598,0.0542333,0.0200259,0.527393,0.0,0.0,0.0,-1.0
30418171,30417922,-0.0742869,-0.0293066,0.0296119,0.503158,0.0,0.0,0.0,-1.0
30516250,30515998,0.00758465,-0.0204284,0.0203711,0.504211,0.0,0.0,0.0,-1.0
30616803,30616559,-0.000544978,-0.0163387,0.0195638,0.504211,0.0,0.0,0.0,-1.0
30714960,30714711,0.0251996,-0.0526937,0.0176787,0.505263,0.0,0.0,0.0,-1.0
30816684,30816439,0.102609,-0.015436,0.0160367,0.504211,0.0,0.0,0.0,-1.0
30914757,30914516,-0.000247671,-0.0447566,0.0220331,0.504211,0.0,0.0,0.0,-1.0
31016563,31016316,0.0983546,-0.20265,-0.00632604,0.504211,0.0,0.0,0.0,-1.0
31118375,31118122,0.098983,0.0142862,-0.00533431,0.507368,0.0,0.0,0.0,-1.0
31215211,31214957,-0.0382798,-0.0361715,0.0138166,0.507368,0.0,0.0,0.0,-1.0
31317007,31316762,0.00549704,0.033327,0.0214961,0.508421,0.0,0.0,0.0,-1.0
31415100,31414851,-0.124408,-0.0767123,0.0202885,0.507368,0.0,0.0,0.0,-1.0
31516936,31516690,-0.0789132,-0.00518123,0.0169581,0.506316,0.0,0.0,0.0,-1.0
31614969,31614719,-0.0855588,0.0170773,0.0187465,0.505263,0.0,0.0,0.0,-1.0
31716774,31716520,0.0550765,-0.0219401,0.0233427,0.504211,0.0,0.0,0.0,-1.0
31817341,31817084,-0.0569871,-0.0128443,0.0240504,0.504211,0.0,0.0,0.0,-1.0
31915405,31915158,-0.0926962,-0.0586722,-0.0147626,0.504211,0.0,0.0,0.0,-1.0
32017215,32016962,-0.104885,-0.00641296,-0.00700209,0.507368,0.0,0.0,0.0,-1.0
32115284,32115038,0.0414274,-0.0459615,-0.000704472,0.5106,0.0,0.0,0.0,-1.0
32217098,32216847,-0.122243,-0.0415728,0.00562816,0.511799,0.0,0.0,0.0,-1.0
32315234,32314985,0.035613,0.0247593,0.00360398,0.512999,0.0,0.0,0.0,-1.0
32415726,32415479,0.0418607,-0.01995,0.0106659,0.520196,0.0,0.0,0.0,-1.0
32517554,32517304,0.0432633,-0.0525065,0.00121722,0.532191,0.0,0.0,0.0,-1.0
32617032,32616770,-0.118282,0.0493683,0.00739618,0.532191,0.0,0.0,0.0,-1.0
32717404,32717161,-0.123712,-0.0482547,0.015678,0.535789,0.0,0.0,0.0,-1.0
32815488,32815239,-0.102647,-0.0110697,0.0232197,0.540587,0.0,0.0,0.0,-1.0
32917289,32917042,0.0907615,-0.0270565,0.0178394,0.541787,0.0,0.0,0.0,-1.0
33015376,33015119,0.0596799,-0.0412726,0.0204039,0.544186,0.0,0.0,0.0,-1.0
33115924,33115680,0.0169119,-0.0302348,0.0186408,0.550184,0.0,0.0,0.0,-1.0
33217728,33217482,-0.109744,0.00942508,0.0177773,0.550184,0.0,0.0,0.0,-1.0
33315804,33315560,-0.0787224,0.0261317,0.0150834,0.550184,0.0,0.0,0.0,-1.0
33417738,33417494,0.0372409,-0.0694017,0.0223812,0.546585,0.0,0.0,0.0,-1.0
33515686,33515440,0.0249891,0.0222443,0.0081525,0.542987,0.0,0.0,0.0,-1.0
33616250,33616001,-0.042318,0.0272504,0.00604538,0.541787,0.0,0.0,0.0,-1.0
33714337,33714081,-0.092701,0.00299253,-0.00106721,0.541787,0.0,0.0,0.0,-1.0
33816125,33815881,-0.0618623,0.00616497,0.0055532,0.540587,0.0,0.0,0.0,-1.0
33917944,33917697,-0.0140009,-0.0409713,0.0131829,0.541787,0.0,0.0,0.0,-1.0
34016021,34015761,-0.0585167,-0.0219505,0.00830075,0.541787,0.0,0.0,0.0,-1.0
34117814,34117563,0.0522038,-0.00174488,0.00524677,0.541787,0.0,0.0,0.0,-1.0
34214725,34214479,-0.113159,0.00519079,-0.00430472,0.541787,0.0,0.0,0.0,-1.0
34316450,34316206,-0.105421,-0.000143351,-0.00491858,0.541787,0.0,0.0,0.0,-1.0
34414528,34414279,0.0490835,-0.0385688,-0.00381309,0.541787,0.0,0.0,0.0,-1.0
34516334,34516088,-0.00746218,0.00220413,-0.00959397,0.541787,0.0,0.0,0.0,-1.0
34618136,34617885,-0.0983142,0.0391594,-0.0150387,0.541787,0.0,0.0,0.0,-1.0
34717462,34717211,0.131588,-0.0803424,-0.0172043,0.541787,0.0,0.0,0.0,-1.0
34816771,34816523,-0.0415732,-0.0505873,-0.00714732,0.541787,0.0,0.0,0.0,-1.0
34914852,34914604,0.079577,-0.0365667,-0.00561566,0.541787,0.0,0.0,0.0,-1.0
35016700,35016458,-0.0187394,-0.0385063,-0.00946187,0.541787,0.0,0.0,0.0,-1.0
35114730,35114481,0.0263915,-0.0457734,-0.0111569,0.541787,0.0,0.0,0.0,-1.0
35216523,35216283,-0.0270492,-0.0344732,-8.40922e-05,0.541787,0.0,0.0,0.0,-1.0
35318349,35318090,-0.0196274,-0.0151121,-0.000294773,0.541787,0.0,0.0,0.0,-1.0
35415167,35414922,0.0105863,-0.0279546,-0.0145582,0.541787,0.0,0.0,0.0,-1.0
35516984,35516727,-0.0137385,-0.0313836,-0.012826,0.541787,0.0,0.0,0.0,-1.0
35615048,35614802,-0.0534704,-0.0328888,-0.00666213,0.541787,0.0,0.0,0.0,-1.0
35716862,35716605,0.003397,-0.0341843,-0.0166423,0.541787,0.0,0.0,0.0,-1.0
35814955,35814707,-0.0357071,-0.0843729,-0.00978705,0.541787,0.0,0.0,0.0,-1.0
35916733,35916485,-0.138052,0.0308648,-0.0305478,0.541787,0.0,0.0,0.0,-1.0
36017304,36017047,-0.0112792,0.0145567,-0.0213342,0.541787,0.0,0.0,0.0,-1.0
36115527,36115284,0.0889737,-0.086043,-0.00896372,0.541787,0.0,0.0,0.0,-1.0
36217171,36216926,0.0609353,-0.0852302,-0.000914682,0.540587,0.0,0.0,0.0,-1.0
36315264,36315005,-0.0828693,-0.00179487,-0.000987218,0.532191,0.0,0.0,0.0,-1.0
36417052,36416808,-0.0217428,-0.0264894,0.0104288,0.532191,0.0,0.0,0.0,-1.0
36515129,36514883,0.0876166,-0.0273619,0.0114771,0.528592,0.0,0.0,0.0,-1.0
36615725,36615483,-0.08004,-0.00354471,0.0163682,0.503158,0.0,0.0,0.0,-1.0
36717496,36717247,-0.0556776,-0.0425186,0.0149621,0.502105,0.0,0.0,0.0,-1.0
36815568,36815325,0.0402062,-0.0541755,0.0135699,0.526193,0.0,0.0,0.0,-1.0
36917518,36917269,0.0231299,-0.0581072,0.010139,0.5106,0.0,0.0,0.0,-1.0
37015454,37015206,0.068515,-0.0301599,0.00211546,0.520196,0.0,0.0,0.0,-1.0
37117262,37117009,-0.0557447,0.00604458,0.00538079,0.527393,0.0,0.0,0.0,-1.0
37215343,37215085,-0.0562395,0.00903476,-0.000438068,0.502105,0.0,0.0,0.0,-1.0
37315890,37315646,-0.00173448,-0.0838815,0.0138298,0.526193,0.0,0.0,0.0,-1.0
37417695,37417448,0.0541681,-0.0605892,0.0100309,0.526193,0.0,0.0,0.0,-1.0
37515769,37515526,-0.101467,-0.0024281,0.00232336,0.526193,0.0,0.0,0.0,-1.0
37617635,37617375,-0.0836237,-0.044599,0.00345177,0.503158,0.0,0.0,0.0,-1.0
37715794,37715547,0.0194822,-0.0725595,0.0200765,0.503158,0.0,0.0,0.0,-1.0
37816219,37815969,-0.129158,-0.0559613,0.00900416,0.504211,0.0,0.0,0.0,-1.0
37914302,37914045,0.0477398,-0.0548305,0.0139879,0.504211,0.0,0.0,0.0,-1.0
38016095,38015847,-0.0824434,0.00843644,0.000963659,0.502105,0.0,0.0,0.0,-1.0
38117895,38117650,-0.0643464,-0.0496313,-0.0157007,0.526193,0.0,0.0,0.0,-1.0
38215978,38215727,-0.110557,-0.0547113,-0.00975252,0.5,0.0,0.0,0.0,-1.0
38317790,38317537,-0.0716878,0.0586746,-0.00975116,0.502105,0.0,0.0,0.0,-1.0
38415861,38415608,-0.00810037,0.0301573,-0.0119722,0.508421,0.0,0.0,0.0,-1.0
38516540,38516290,0.0971886,-0.0336954,-0.00103565,0.5106,0.0,0.0,0.0,-1.0
38614495,38614247,-0.0164419,-0.0384083,-0.00889387,0.523794,0.0,0.0,0.0,-1.0
38716294,38716049,-0.0678376,-0.0606781,0.00226655,0.556181,0.0,0.0,0.0,-1.0
38818097,38817852,-0.039774,-0.034057,-0.00130758,0.557381,0.0,0.0,0.0,-1.0
38916211,38915964,-0.0733195,-0.0743609,0.00789797,0.55978,0.0,0.0,0.0,-1.0
39016736,39016490,0.0309306,0.00132702,0.0043537,0.55978,0.0,0.0,0.0,-1.0
39114807,39114566,-0.0570952,0.014179,0.00765543,0.557381,0.0,0.0,0.0,-1.0
39216619,39216372,-0.054557,0.0164788,0.0123266,0.557381,0.0,0.0,0.0,-1.0
39314774,39314527,-0.0593901,-0.0374505,0.0177381,0.545386,0.0,0.0,0.0,-1.0
39416498,39416251,-0.04377,0.00111801,0.00809537,0.548984,0.0,0.0,0.0,-1.0
39518309,39518053,-0.0117324,-0.0857822,0.00998097,0.55978,0.0,0.0,0.0,-1.0
39615312,39615064,-0.104119,0.0248801,0.00336912,0.55858,0.0,0.0,0.0,-1.0
39716947,39716692,-0.0322065,-0.00376088,0.0134174,0.547785,0.0,0.0,0.0,-1.0
39815034,39814790,0.00585198,-0.0916158,0.00858894,0.541787,0.0,0.0,0.0,-1.0
39916816,39916573,-0.00810418,-0.0604505,0.00512613,0.540587,0.0,0.0,0.0,-1.0
40014899,40014650,-0.00711894,-0.036221,0.00958805,0.546585,0.0,0.0,0.0,-1.0
40116699,40116454,-0.118309,0.0162553,0.00764548,0.546585,0.0,0.0,0.0,-1.0
40217266,40217014,-0.112093,0.000906356,0.00749407,0.545386,0.0,0.0,0.0,-1.0
40315336,40315091,-0.0126224,-0.0194569,0.00497042,0.536989,0.0,0.0,0.0,-1.0
40417296,40417047,-0.00968852,-0.0347222,0.015556,0.515398,0.0,0.0,0.0,-1.0
40515267,40515025,-0.0120945,-0.0572359,0.00994462,0.527393,0.0,0.0,0.0,-1.0
40617029,40616778,0.0103247,-0.0140173,0.0161408,0.526193,0.0,0.0,0.0,-1.0
40715100,40714852,-0.0673101,-0.0328982,0.0202665,0.501053,0.0,0.0,0.0,-1.0
40815660,40815414,0.0252789,-0.00835757,0.0220807,0.502105,0.0,0.0,0.0,-1.0
40917470,40917216,0.0408887,-0.0120649,0.031968,0.502105,0.0,0.0,0.0,-1.0
41015552,41015306,-0.0312307,-0.0560021,0.0340071,0.502105,0.0,0.0,0.0,-1.0
41117345,41117096,-0.0391207,-0.0210597,0.0321706,0.502105,0.0,0.0,0.0,-1.0
41215523,41215280,-0.0434321,-0.0488881,0.0292674,0.502105,0.0,0.0,0.0,-1.0
41317235,41316980,0.0103399,-0.00990891,0.0201642,0.503158,0.0,0.0,0.0,-1.0
41415309,41415055,-0.108579,-0.00770169,0.0202864,0.503158,0.0,0.0,0.0,-1.0
41515859,41515615,-0.0114087,-0.0245437,0.0205559,0.502105,0.0,0.0,0.0,-1.0
41617658,41617417,0.18128,-0.125918,0.0125404,0.508421,0.0,0.0,0.0,-1.0
41715777,41715532,-0.0219411,-0.0247901,0.00497941,0.554982,0.0,0.0,0.0,-1.0
41817546,41817297,-0.0978224,0.00500018,-0.000314365,0.546585,0.0,0.0,0.0,-1.0
41915619,41915375,-0.01432,-0.0232614,0.00129469,0.53339,0.0,0.0,0.0,-1.0
42016264,42016010,-0.0548627,-0.0527978,-0.00826666,0.53339,0.0,0.0,0.0,-1.0
42114266,42114014,-0.135414,0.0349075,-0.000323404,0.535789,0.0,0.0,0.0,-1.0
42216065,42215817,-0.132472,0.0196002,-0.0110229,0.535789,0.0,0.0,0.0,-1.0
42317863,42317619,-0.108057,-0.0207474,-0.0103626,0.535789,0.0,0.0,0.0,-1.0
42415946,42415703,-0.139652,0.0479965,-0.0105211,0.535789,0.0,0.0,0.0,-1.0
42517759,42517512,-0.167416,-0.023619,-0.00620816,0.53459,0.0,0.0,0.0,-1.0
42615825,42615578,-0.0239106,-0.070036,-0.00907805,0.53339,0.0,0.0,0.0,-1.0
42716390,42716139,0.0437545,-0.0153612,-0.000545845,0.545386,0.0,0.0,0.0,-1.0
42814490,42814247,-0.0540389,-0.0348484,0.00293689,0.565777,0.0,0.0,0.0,-1.0
42916275,42916020,-0.0261072,-0.0195726,-0.000414645,0.565777,0.0,0.0,0.0,-1.0
43018062,43017821,-0.0193475,-0.0604892,0.0106926,0.557381,0.0,0.0,0.0,-1.0
43116376,43116125,0.0265228,-0.0402641,0.00158323,0.556181,0.0,0.0,0.0,-1.0
43216714,43216472,-0.0810527,-0.0414548,0.0159102,0.557381,0.0,0.0,0.0,-1.0
43314784,43314539,0.0031074,0.0146491,0.0128677,0.557381,0.0,0.0,0.0,-1.0
43416586,43416340,0.00342602,-0.107381,0.00755072,0.557381,0.0,0.0,0.0,-1.0
43514668,43514419,0.0632088,0.00120206,0.00451439,0.557381,0.0,0.0,0.0,-1.0
43616476,43616232,-0.00610041,-0.0422837,0.00260964,0.557381,0.0,0.0,0.0,-1.0
43718271,43718024,-0.135804,0.0158786,0.00298713,0.557381,0.0,0.0,0.0,-1.0
43816365,43816104,-0.0858019,-0.0477355,0.00557363,0.554982,0.0,0.0,0.0,-1.0
43917060,43916816,-0.048121,-0.0128574,0.00323882,0.53459,0.0,0.0,0.0,-1.0
44014984,44014740,0.00688518,-0.0838672,-0.00199338,0.53459,0.0,0.0,0.0,-1.0
44116789,44116542,-0.0282939,-0.036532,-0.000509756,0.526193,0.0,0.0,0.0,-1.0
44214864,44214621,-0.0622824,0.00163643,0.00942589,0.502105,0.0,0.0,0.0,-1.0
44316670,44316424,-0.0668133,0.00149804,0.00507363,0.502105,0.0,0.0,0.0,-1.0
44417235,44416984,0.035913,-0.133554,0.0138034,0.503158,0.0,0.0,0.0,-1.0
44515317,44515063,-0.055435,-0.0318773,0.00928915,0.507368,0.0,0.0,0.0,-1.0
44617108,44616865,-0.156536,0.0397327,0.0118369,0.509474,0.0,0.0,0.0,-1.0
44715346,44715097,0.0537932,-0.0497456,0.00978809,0.509474,0.0,0.0,0.0,-1.0
44816991,44816745,0.0022772,0.0145499,0.0178299,0.5106,0.0,0.0,0.0,-1.0
44915129,44914882,-0.0640839,-0.0705175,0.0202281,0.544186,0.0,0.0,0.0,-1.0
45016884,45016623,-0.0700322,-0.0406592,0.025182,0.568176,0.0,0.0,0.0,-1.0
45117437,45117186,-0.00304636,-0.0721952,0.0261312,0.568176,0.0,0.0,0.0,-1.0
45215510,45215266,0.0108202,-0.105003,0.0227816,0.568176,0.0,0.0,0.0,-1.0
45317323,45317068,-0.0305386,-0.00523383,0.0192711,0.566977,0.0,0.0,0.0,-1.0
45415387,45415145,-0.0217247,-0.0539613,0.0212629,0.565777,0.0,0.0,0.0,-1.0
45517308,45517052,-0.148976,-0.0128544,0.0201832,0.560979,0.0,0.0,0.0,-1.0
45615275,45615027,-0.0395683,-0.0285311,0.024159,0.55978,0.0,0.0,0.0,-1.0
45715837,45715586,0.024737,-0.0432749,0.0136703,0.55978,0.0,0.0,0.0,-1.0
45817643,45817390,0.0154277,-0.0633152,0.0106956,0.557381,0.0,0.0,0.0,-1.0
45915719,45915471,0.0885741,-0.0657414,0.0114097,0.557381,0.0,0.0,0.0,-1.0
46017514,46017269,-0.0554868,-0.0327753,0.00855587,0.557381,0.0,0.0,0.0,-1.0
46115588,46115343,0.0248919,-0.0513641,0.00406213,0.557381,0.0,0.0,0.0,-1.0
46216163,46215910,-0.0335433,-0.0934952,0.0079728,0.541787,0.0,0.0,0.0,-1.0
46314286,46314039,-0.104089,-0.0126506,0.00642312,0.526193,0.0,0.0,0.0,-1.0
46416039,46415788,0.0197973,-0.0290355,0.00256033,0.521395,0.0,0.0,0.0,-1.0
46517834,46517591,0.0401772,-0.0562061,0.00991396,0.521395,0.0,0.0,0.0,-1.0
46615921,46615673,-0.107733,-0.0328394,0.00374325,0.515398,0.0,0.0,0.0,-1.0
46717715,46717471,-0.0350421,-0.0716418,0.0135566,0.511799,0.0,0.0,0.0,-1.0
46815844,46815593,-0.0263627,-0.0533111,0.0141318,0.512999,0.0,0.0,0.0,-1.0
46916354,46916110,0.0192926,-0.0497909,0.0211382,0.526193,0.0,0.0,0.0,-1.0
47014436,47014188,0.0161474,-0.0710314,0.00801983,0.526193,0.0,0.0,0.0,-1.0
47116272,47116017,-0.0465069,-0.0234364,0.0134411,0.521395,0.0,0.0,0.0,-1.0
47218050,47217793,-0.0733599,0.0393599,0.00118175,0.520196,0.0,0.0,0.0,-1.0
47316126,47315872,0.0420591,-0.0469228,0.00530208,0.520196,0.0,0.0,0.0,-1.0
47416851,47416601,-0.0114255,-0.0497342,0.000168262,0.520196,0.0,0.0,0.0,-1.0
47514753,47514510,0.0183405,-0.0548837,0.0121953,0.520196,0.0,0.0,0.0,-1.0
47616557,47616314,-0.0874602,0.0088603,0.0094869,0.520196,0.0,0.0,0.0,-1.0
47714646,47714390,-0.0538262,-0.0606159,0.00904908,0.520196,0.0,0.0,0.0,-1.0
47816451,47816199,-0.124902,-0.0475943,0.00458658,0.520196,0.0,0.0,0.0,-1.0
47918252,47918003,-0.0153234,-0.128426,0.00157715,0.520196,0.0,0.0,0.0,-1.0
48016331,48016075,-0.0125013,-0.0947375,0.00339885,0.520196,0.0,0.0,0.0,-1.0
48116886,48116634,0.0145331,-0.121174,0.0196653,0.520196,0.0,0.0,0.0,-1.0
48215144,48214898,0.0400997,-0.0783352,0.00434105,0.520196,0.0,0.0,0.0,-1.0
48316761,48316515,0.0661585,-0.0813094,0.000773557,0.520196,0.0,0.0,0.0,-1.0
48414839,48414593,0.0290795,-0.0630442,4.69523e-05,0.520196,0.0,0.0,0.0,-1.0
48516644,48516395,-0.0467478,-0.122904,-0.00998779,0.520196,0.0,0.0,0.0,-1.0
48617263,48617005,-0.00141318,-0.0688228,-0.000322167,0.520196,0.0,0.0,0.0,-1.0
48715285,48715037,0.0486027,-0.0910269,0.0102238,0.521395,0.0,0.0,0.0,-1.0
48817095,48816844,-0.018989,-0.156129,0.0128696,0.501053,0.0,0.0,0.0,-1.0
48915163,48914917,-0.117706,-0.144218,0.0184697,0.515398,0.0,0.0,0.0,-1.0
49017055,49016810,-0.075158,-0.078968,0.0201984,0.527393,0.0,0.0,0.0,-1.0
49115048,49114795,-0.0749859,-0.0748592,0.037629,0.529792,0.0,0.0,0.0,-1.0
49216860,49216598,-0.107248,-0.120812,0.0347167,0.532191,0.0,0.0,0.0,-1.0
49317405,49317159,0.0038392,-0.0983378,0.0361923,0.545386,0.0,0.0,0.0,-1.0
49415485,49415238,-0.0631696,-0.0630338,0.0441127,0.545386,0.0,0.0,0.0,-1.0
