timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
343051173,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.212916,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
343249866,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.214876,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
343448403,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.221083,0.0,0.0,0.315152,0.0,0.0,8.0,nan,nan,nan
343647038,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.256538,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
343845681,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.254339,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
344049641,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.256538,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
344247959,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.256538,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
344446941,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.28032,0.0,0.0,0.415176,0.0,0.0,-8.0,nan,nan,nan
344650480,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.31552,0.0,0.0,0.460195,0.0,0.0,-8.0,nan,nan,nan
344849049,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.361288,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
345042593,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.361288,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
345251306,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.361288,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
345450025,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.374303,0.0,0.0,-0.138765,0.0,0.0,-8.0,nan,nan,nan
345648569,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.381519,0.0,0.0,0.300711,0.0,0.0,-8.0,nan,nan,nan
345852123,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.38717,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
346050765,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.395315,0.0,0.0,0.111414,0.0,0.0,-8.0,nan,nan,nan
346249603,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.430094,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
346447875,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.430094,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
346646687,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.436501,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
346850067,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.436501,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
347048763,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.436501,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
347247540,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.436501,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
347446341,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.436501,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
347645058,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.436501,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
347848559,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.436501,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
348047220,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.4381,0.0,0.0,0.159952,0.0,0.0,8.0,nan,nan,nan
348245816,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.56821,0.0,0.0,1.43377,0.0,0.0,8.0,nan,nan,nan
348444476,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
348647942,-5.10381,10.8139,nan,-1.28772,0.0,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
348851758,-5.10381,10.8139,nan,nan,-0.00695606,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
349050340,-5.10381,10.8139,nan,-1.23134,-0.000757622,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
349249011,-5.10381,10.8139,nan,nan,-1.46409,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
349447623,-5.10381,10.8139,nan,nan,-2.49232,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
349650960,-5.10381,10.8139,nan,nan,-2.60493,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
349849632,-5.10381,10.8139,nan,nan,-2.61657,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
350048515,-5.10381,10.8139,nan,nan,-2.61784,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
350246941,-5.10381,10.8139,nan,nan,-2.61798,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
350445582,-5.10381,10.8139,nan,nan,-2.61799,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
350644268,-5.10381,10.8139,nan,nan,-2.61799,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
350847786,-5.10381,10.8139,nan,nan,-2.14258,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
351046502,-5.10381,10.8139,nan,nan,-0.233033,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
351250174,-5.10381,10.8139,nan,nan,-1.94044,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
351448928,-5.10381,10.8139,nan,nan,-2.54428,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
351647592,-5.10381,10.8139,nan,nan,-2.60998,-2.20229e-20,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
351851266,-5.05758,10.9007,nan,nan,-2.61716,-0.00258192,-0.0201444,0.00164333,0.0484198,0.162152,0.162152,0.0,8.0,8.0,nan,nan,nan
352049696,-5.05678,10.9012,nan,nan,-2.6179,-0.00217908,-0.0200309,0.00160384,0.0329988,0.160192,0.160192,0.0,8.0,8.0,nan,nan,nan
352248238,-5.05471,10.9019,nan,nan,-2.61798,-0.000895554,-0.0201143,0.00154575,0.0174095,0.157264,0.157264,0.0,8.0,8.0,nan,nan,nan
352442050,-5.05541,10.9026,nan,nan,-2.61799,-0.00156009,-0.0205123,0.00159377,0.0165452,0.159688,0.159688,0.0,8.0,8.0,nan,nan,nan
352650978,-5.05855,10.9032,nan,nan,-2.61799,-0.00371335,-0.0208076,0.00159249,0.0546599,0.159624,0.159624,0.0,8.0,8.0,nan,nan,nan
352849208,-5.06142,10.9041,nan,nan,-0.402842,-0.00451032,-0.0207538,0.00155741,0.0712274,0.157856,0.157856,0.0,8.0,8.0,nan,nan,nan
353047979,-5.05969,10.9085,nan,nan,-0.0438036,-0.00334339,-0.0184927,0.00157831,0.0641565,0.158912,0.158912,0.0,8.0,8.0,nan,nan,nan
353246528,-5.05556,10.9122,nan,nan,-0.00477081,-0.000946347,-0.0174947,0.00157276,0.0213682,0.158632,0.158632,0.0,8.0,8.0,nan,nan,nan
