timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
179079943,1603699043999887,340355696,1087561360,422971,395055,0.14,0.183686,0.66,1.106,0.65,1.0,103,3,0.825,-0.824,-0.038,0.145,3.19986,0,nan,0.0,4,1,19
180067051,1603699044999886,340355611,1087561345,422920,395003,0.166,0.134244,0.66,1.105,0.65,1.0,103,3,1.206,-1.198,-0.137,0.055,3.27497,0,nan,0.0,3,1,19
181064551,1603699045999886,340355512,1087561343,422996,395079,0.16,0.129304,0.661,1.102,0.65,1.0,103,3,1.207,-1.195,0.174,-0.047,3.03866,0,nan,0.0,3,1,19
182077979,1603699046999885,340355425,1087561365,423057,395141,0.155,0.181316,0.66,1.101,0.65,1.0,103,3,0.923,-0.803,0.455,0.043,2.79488,0,nan,0.0,3,1,19
183065952,1603699047999885,340355364,1087561424,423105,395188,0.142,0.161058,0.658,1.098,0.65,1.0,103,3,1.006,-0.606,0.803,-0.447,2.32669,0,nan,0.0,3,1,19
184064022,1603699048999884,340355333,1087561499,423332,395416,0.139,0.205609,0.655,1.095,0.65,1.0,103,3,0.735,-0.205,0.706,-0.149,1.93153,0,nan,0.0,3,1,19
185077525,1603699049999883,340355309,1087561582,423486,395569,0.126,0.183102,0.653,1.091,0.65,1.0,103,2,0.817,-0.241,0.78,-0.126,1.87911,0,nan,0.0,3,1,19
186067021,1603699050999883,340355299,1087561672,422910,394993,0.226,0.15943,0.651,1.087,0.65,1.0,103,2,0.942,-0.115,0.935,1.031,1.70972,0,nan,0.0,3,1,19
187066017,1603699051999882,340355288,1087561757,422473,394556,0.138,0.196133,0.649,1.082,0.65,1.0,103,3,0.715,-0.116,0.705,-0.015,1.71751,0,nan,0.0,3,1,19
188067077,1603699052999882,340355270,1087561839,422564,394648,0.12,0.195856,0.646,1.076,0.65,1.0,103,3,0.871,-0.138,0.86,-0.31,1.79122,0,nan,0.0,3,1,19
189063075,1603699053999881,340355255,1087561920,422769,394852,0.155,0.145982,0.644,1.071,0.65,1.0,103,2,0.874,-0.344,0.804,-0.496,1.92547,0,nan,0.0,3,1,19
190065953,1603699054999881,340355232,1087562004,422810,394893,0.142,0.187009,0.641,1.067,0.62,0.94,103,3,0.827,-0.202,0.802,0.021,1.84548,0,nan,0.0,3,1,20
191074947,1603699055999880,340355235,1087562078,422804,394888,0.126,0.222379,0.641,1.066,0.65,1.0,103,3,0.699,-0.017,0.698,-0.084,1.51779,0,nan,0.0,3,1,19
192064341,1603699056999880,340355197,1087562159,422773,394856,0.146,0.149435,0.641,1.063,0.62,0.94,103,3,0.965,-0.537,0.802,0.084,2.18122,0,nan,0.0,3,1,20
193064945,1603699057999879,340355161,1087562234,422460,394544,0.217,0.296908,0.64,1.06,0.62,0.94,103,2,0.484,-0.237,0.422,0.465,2.05255,0,nan,0.0,3,1,20
194068029,1603699058999879,340355150,1087562296,422116,394200,0.133,0.237873,0.639,1.058,0.62,0.94,103,3,0.634,-0.037,0.633,-0.026,1.66042,0,nan,0.0,3,1,20
195067061,1603699059999878,340355133,1087562396,422150,394234,0.149,0.152532,0.639,1.058,0.64,0.95,103,3,1.042,-0.092,1.038,-0.108,1.71733,0,nan,0.0,3,1,20
196065943,1603699060999878,340355131,1087562495,422159,394243,0.139,0.160437,0.638,1.056,0.64,0.95,103,3,0.918,0.061,0.916,0.069,1.53406,0,nan,0.0,3,1,20
197079945,1603699061999877,340355120,1087562587,422028,394112,0.176,0.215433,0.637,1.054,0.64,0.95,104,3,0.679,-0.18,0.655,0.144,1.77404,0,nan,0.0,3,1,20
198069953,1603699062999877,340355084,1087562700,421602,393686,0.176,0.0932648,0.637,1.052,0.64,0.95,111,2,1.624,-0.616,1.502,0.501,1.96167,0,nan,0.0,3,1,20
199074943,1603699063999876,340355043,1087562861,420901,392985,0.161,0.115672,0.639,1.057,0.64,0.95,111,5,1.535,-0.454,1.466,0.306,1.85299,0,nan,0.0,3,1,20
200074449,1603699064999876,340355023,1087563000,421136,393220,0.168,0.175972,0.643,1.067,0.64,0.95,110,4,1.065,-0.122,1.058,-0.679,1.66586,0,nan,0.0,3,1,20
201076088,1603699065999875,340355025,1087563112,421583,393667,0.169,0.184995,0.647,1.075,0.64,0.95,110,3,1.025,-0.077,1.022,-0.204,1.61722,0,nan,0.0,3,1,20
202074226,1603699066999875,340355017,1087563223,421782,393866,0.15,0.164813,0.649,1.079,0.64,0.95,110,3,0.962,-0.152,0.95,-0.018,1.71575,0,nan,0.0,3,1,20
203085945,1603699067999874,340355000,1087563317,421721,393805,0.146,0.201244,0.654,1.085,0.64,0.95,103,4,0.807,0.021,0.807,0.028,1.69498,0,nan,0.0,3,1,20
204065945,1603699068999874,340355005,1087563405,421452,393536,0.194,0.202133,0.653,1.086,0.64,0.95,103,3,0.849,0.008,0.849,0.362,1.51709,0,nan,0.0,3,1,20
205075105,1603699069999873,340355016,1087563516,421137,393221,0.168,0.143228,0.652,1.086,0.7,1.02,103,3,1.22,0.053,1.219,0.341,1.50237,0,nan,0.0,3,1,19
206075047,1603699070999872,340355025,1087563637,420847,392931,0.187,0.146125,0.652,1.086,0.64,0.95,103,3,1.177,0.094,1.173,0.456,1.4719,0,nan,0.0,3,1,20
207075121,1603699071999872,340355056,1087563739,420518,392602,0.143,0.14998,0.65,1.082,0.7,1.02,103,3,1.033,0.51,0.898,-0.094,1.12835,0,nan,0.0,3,1,19
208065958,1603699072999871,340355061,1087563832,421105,393189,0.145,0.223773,0.649,1.081,0.64,0.95,118,3,0.74,0.227,0.704,-0.502,1.50751,0,nan,0.0,3,1,20
209073407,1603699073999871,340355042,1087563922,420867,392951,0.211,0.188838,0.651,1.082,0.64,0.95,118,3,0.9,-0.417,0.797,0.708,1.98697,0,nan,0.0,3,1,20
210061074,1603699074999870,340355008,1087564009,420234,392318,0.192,0.174039,0.653,1.086,0.7,1.02,118,3,0.998,-0.474,0.878,0.293,2.05122,0,nan,0.0,3,1,19
211064347,1603699075999870,340354974,1087564098,420268,392352,0.178,0.188783,0.655,1.089,0.64,0.95,110,3,0.979,-0.152,0.967,-0.351,1.81588,0,nan,0.0,3,1,20
212065952,1603699076999869,340354959,1087564188,420889,392973,0.183,0.224831,0.656,1.089,0.64,0.95,110,3,0.733,-0.169,0.714,-0.805,1.74139,0,nan,0.0,3,1,20
213073954,1603699077999869,340354958,1087564274,421304,393388,0.147,0.158199,0.658,1.09,0.64,0.95,110,3,0.905,-0.018,0.904,-0.296,1.52089,0,nan,0.0,3,1,20
214067945,1603699078999868,340354956,1087564357,421132,393216,0.227,0.251516,0.657,1.089,0.64,0.95,110,2,0.659,-0.298,0.588,0.448,1.83319,0,nan,0.0,3,1,20
215075946,1603699079999868,340354929,1087564434,420600,392684,0.231,0.272299,0.657,1.087,0.64,0.95,110,3,0.599,-0.192,0.567,0.62,1.95528,0,nan,0.0,3,1,20
216062946,1603699080999867,340354912,1087564527,420047,392131,0.184,0.218706,0.658,1.091,0.64,0.95,110,3,0.897,-0.067,0.894,0.091,1.75435,0,nan,0.0,3,1,20
217064051,1603699081999867,340354916,1087564616,420724,392808,0.164,0.170717,0.659,1.095,0.7,1.02,110,3,1.005,-0.03,1.005,-0.861,1.57653,0,nan,0.0,3,1,19
218072950,1603699082999866,340354903,1087564727,421518,393602,0.145,0.131983,0.658,1.095,0.66,1.0,109,2,1.27,-0.199,1.255,-0.736,1.7193,0,nan,0.0,3,1,19
219065944,1603699083999866,340354895,1087564853,421595,393679,0.171,0.121925,0.658,1.094,0.64,0.95,109,7,1.249,-0.104,1.244,0.316,1.62674,0,nan,0.0,3,1,20
220064977,1603699084999865,340354890,1087564977,421147,393231,0.182,0.126967,0.656,1.091,0.66,1.0,109,5,1.317,-0.17,1.306,0.534,1.67132,0,nan,0.0,3,1,19
221067008,1603699085999865,340354876,1087565124,420457,392541,0.204,0.116135,0.658,1.094,0.72,1.09,109,6,1.554,-0.271,1.53,0.719,1.72859,0,nan,0.0,3,1,18
222064891,1603699086999864,340354874,1087565263,420059,392143,0.175,0.121497,0.657,1.096,0.66,1.0,109,2,1.333,-0.014,1.332,0.375,1.58519,0,nan,0.0,3,1,19
223062056,1603699087999864,340354885,1087565399,419728,391812,0.139,0.134727,0.657,1.094,0.64,0.95,109,3,1.153,0.085,1.15,-0.074,1.45703,0,nan,0.0,3,1,20
224064991,1603699088999863,340354871,1087565496,420406,392490,0.221,0.304094,0.654,1.089,0.66,1.0,109,3,0.622,-0.28,0.556,-1.098,1.84314,0,nan,0.0,3,1,19
225066012,1603699089999862,340354850,1087565596,421660,393745,0.159,0.152689,0.655,1.088,0.64,0.95,109,4,1.104,-0.107,1.099,-1.021,1.7564,0,nan,0.0,3,1,20
226066258,1603699090999862,340354847,1087565697,422409,394493,0.141,0.167043,0.656,1.091,0.64,0.95,109,4,0.891,-0.145,0.879,-0.211,1.62738,0,nan,0.0,3,1,20
227074470,1603699091999861,340354825,1087565777,422451,394536,0.142,0.285928,0.656,1.091,0.64,0.95,109,6,0.545,0.003,0.545,-0.15,1.81307,0,nan,0.0,3,1,20
228069944,1603699092999861,340354815,1087565848,422393,394477,0.156,0.206009,0.655,1.091,0.64,0.95,109,2,0.729,-0.208,0.699,-0.083,1.81448,0,nan,0.0,3,1,20
229062947,1603699093999860,340354804,1087565942,422344,394429,0.155,0.139954,0.655,1.088,0.64,0.95,109,3,1.103,-0.112,1.098,0.082,1.67809,0,nan,0.0,3,1,20
230067966,1603699094999860,340354792,1087566069,422191,394275,0.148,0.120007,0.654,1.086,0.65,0.95,109,3,1.167,-0.043,1.166,0.034,1.61742,0,nan,0.0,3,1,19
231066006,1603699095999859,340354772,1087566197,422061,394145,0.135,0.144206,0.654,1.083,0.64,0.95,109,3,1.109,-0.156,1.098,-0.032,1.72422,0,nan,0.0,3,1,20
232065950,1603699096999859,340354778,1087566314,421872,393956,0.152,0.144071,0.654,1.079,0.64,0.95,109,4,1.059,0.287,1.019,0.036,1.40389,0,nan,0.0,3,1,20
233086946,1603699097999858,340354772,1087566410,421700,393785,0.149,0.162041,0.651,1.07,0.64,0.95,109,3,0.855,-0.328,0.79,0.171,1.87438,0,nan,0.0,3,1,20
234060044,1603699098999858,340354758,1087566492,421616,393700,0.2,0.291663,0.653,1.071,0.64,0.95,109,3,0.577,-0.023,0.576,0.072,1.68331,0,nan,0.0,3,1,20
235065992,1603699099999857,340354749,1087566573,421678,393762,0.168,0.233232,0.654,1.073,0.64,0.95,109,3,0.633,-0.075,0.628,0.089,1.7139,0,nan,0.0,3,1,20
236066951,1603699100999857,340354731,1087566658,421632,393716,0.153,0.145296,0.652,1.073,0.64,0.95,109,3,1.037,-0.128,1.029,0.05,1.77326,0,nan,0.0,3,1,20
237076451,1603699101999856,340354734,1087566792,421504,393588,0.151,0.119875,0.653,1.074,0.64,0.95,102,3,1.331,0.019,1.331,0.118,1.53936,0,nan,0.0,4,1,20
238077238,1603699102999856,340354696,1087566923,421109,393193,0.177,0.132803,0.655,1.074,0.64,0.95,102,3,1.313,-0.675,1.126,0.284,2.07184,0,nan,0.0,4,1,20
239085971,1603699103999855,340354674,1087567037,420925,393010,0.185,0.206407,0.658,1.075,0.64,0.95,102,2,0.93,-0.125,0.922,0.063,1.7606,0,nan,0.0,4,1,20
240074087,1603699104999855,340354670,1087567145,420637,392722,0.204,0.152676,0.662,1.079,0.64,0.95,95,6,1.139,-0.02,1.139,0.47,1.61154,0,nan,0.0,4,1,20
241075949,1603699105999854,340354691,1087567244,420441,392525,0.147,0.146942,0.659,1.076,0.64,0.95,95,3,0.954,0.281,0.911,0.087,1.31727,0,nan,0.0,4,1,20
242075949,1603699106999854,340354717,1087567343,420429,392514,0.147,0.157536,0.657,1.075,0.64,0.95,95,6,1.019,0.33,0.964,-0.286,1.27744,0,nan,0.0,4,1,20
243075093,1603699107999853,340354719,1087567447,420874,392958,0.146,0.211719,0.656,1.075,0.64,0.95,102,6,0.684,0.14,0.67,-0.547,1.54485,0,nan,0.0,4,1,20
244074081,1603699108999853,340354723,1087567542,421226,393311,0.117,0.190043,0.654,1.072,0.64,0.95,102,5,0.762,0.12,0.753,-0.302,1.48304,0,nan,0.0,4,1,20
245084025,1603699109999852,340354714,1087567635,421591,393676,0.181,0.169409,0.657,1.076,0.64,0.95,102,3,1.023,-0.271,0.986,-0.352,1.78422,0,nan,0.0,4,1,20
246075948,1603699110999851,340354701,1087567733,421856,393941,0.288,0.638852,0.67,1.091,0.64,0.95,101,2,0.683,-0.117,0.673,-0.317,1.70023,0,nan,0.0,4,1,20
247083943,1603699111999851,340354689,1087567829,421904,393989,0.157,0.170606,0.68,1.102,0.64,0.95,101,3,0.916,-0.021,0.916,-0.16,1.60346,0,nan,0.0,4,1,20
248071946,1603699112999850,340354690,1087567920,421962,394047,0.13,0.239449,0.678,1.101,0.64,0.95,102,3,0.744,-0.186,0.721,-0.033,1.69095,0,nan,0.0,4,1,20
249074943,1603699113999850,340354678,1087567993,421877,393961,0.189,0.235106,0.679,1.104,0.64,0.95,102,3,0.649,-0.021,0.648,0.346,1.64535,0,nan,0.0,4,1,20
250078949,1603699114999849,340354675,1087568066,421080,393164,0.312,0.232877,0.691,1.116,0.65,0.95,101,3,0.85,0.03,0.849,0.926,1.54326,0,nan,0.0,4,1,19
251090347,1603699115999849,340354653,1087568162,420337,392422,0.215,0.219837,0.705,1.136,0.64,0.95,101,7,0.896,-0.204,0.872,0.425,1.81778,0,nan,0.0,4,1,20
252074946,1603699116999848,340354631,1087568252,420084,392169,0.295,0.41842,0.72,1.163,0.65,0.95,94,6,0.744,-0.186,0.72,0.022,1.79617,0,nan,0.0,4,1,19
253078988,1603699117999848,340354620,1087568348,420153,392238,0.259,0.234773,0.747,1.204,0.65,0.95,88,6,1.069,-0.014,1.069,0.081,1.57992,0,nan,0.0,4,1,19
254075946,1603699118999847,340354605,1087568502,419799,391884,0.186,0.109874,0.766,1.231,0.65,0.95,87,2,1.679,-0.385,1.634,0.402,1.73762,0,nan,0.0,4,1,19
255078945,1603699119999847,340354591,1087568654,419656,391741,0.169,0.127307,0.757,1.222,0.65,0.95,88,4,1.276,-0.281,1.245,0.203,1.69435,0,nan,0.0,4,1,19
256077012,1603699120999846,340354551,1087568784,419353,391438,0.17,0.158873,0.759,1.226,0.65,0.95,88,6,1.07,-0.253,1.04,0.314,1.83272,0,nan,0.0,4,1,19
257093998,1603699121999846,340354540,1087568902,419251,391335,0.165,0.154656,0.748,1.217,0.65,0.95,94,18,0.963,0.011,0.963,0.11,1.59241,0,nan,0.0,4,1,19
258083163,1603699122999845,340354545,1087569004,419551,391636,0.261,0.340446,0.744,1.212,0.64,0.95,93,5,1.014,0.146,1.003,-0.078,1.50544,0,nan,0.0,4,1,20
259083949,1603699123999845,340354570,1087569110,419905,391990,0.244,0.187247,0.752,1.213,0.64,0.95,93,13,0.996,0.279,0.956,0.042,1.27477,0,nan,0.0,3,1,20
260068002,1603699124999844,340354589,1087569248,420203,392288,0.121,0.105043,0.757,1.218,0.66,1.0,87,12,1.412,0.135,1.405,-0.111,1.41483,0,nan,0.0,3,1,19
261069944,1603699125999844,340354573,1087569366,420541,392626,0.123,0.20347,0.746,1.205,0.72,1.08,93,6,0.86,-0.23,0.829,-0.282,1.74496,0,nan,0.0,3,1,18
262070950,1603699126999843,340354565,1087569457,420645,392730,0.125,0.188588,0.746,1.202,0.64,0.95,93,9,0.768,0.039,0.767,-0.011,1.56228,0,nan,0.0,3,1,20
263085953,1603699127999843,340354540,1087569543,420627,392712,0.173,0.232334,0.735,1.189,0.66,1.0,94,8,0.716,-0.17,0.695,0.221,1.90997,0,nan,0.0,3,1,19
264069980,1603699128999842,340354518,1087569643,420529,392614,0.153,0.141151,0.734,1.188,0.66,1.0,93,6,1.116,-0.189,1.1,0.169,1.76136,0,nan,0.0,3,1,19
265070010,1603699129999842,340354497,1087569761,420421,392506,0.134,0.145944,0.725,1.179,0.72,1.08,100,5,0.966,-0.229,0.938,0.19,1.82182,0,nan,0.0,3,1,18
266074946,1603699130999841,340354478,1087569867,420261,392346,0.138,0.178824,0.716,1.169,0.72,1.08,100,5,0.915,0.084,0.911,0.041,1.6325,0,nan,0.0,3,1,18
267075944,1603699131999840,340354481,1087569974,420148,392233,0.121,0.148278,0.71,1.163,0.72,1.08,107,6,0.943,0.137,0.933,-0.06,1.4687,0,nan,0.0,3,1,18
268076043,1603699132999840,340354486,1087570077,420250,392335,0.128,0.179904,0.702,1.152,0.64,0.95,107,17,0.938,-0.014,0.938,-0.137,1.54615,0,nan,0.0,3,1,20
269084254,1603699133999839,340354481,1087570179,420408,392493,0.113,0.183019,0.694,1.143,0.72,1.08,114,16,0.873,-0.089,0.868,-0.223,1.67347,0,nan,0.0,3,1,18
270065134,1603699134999839,340354465,1087570275,420537,392622,0.162,0.191941,0.694,1.148,0.66,1.0,91,6,0.91,-0.108,0.904,-0.014,1.70756,0,nan,0.0,3,1,19
271065947,1603699135999838,340354452,1087570385,420662,392747,0.14,0.143518,0.693,1.152,0.66,1.0,91,3,1.144,-0.196,1.127,-0.053,1.69891,0,nan,0.0,3,1,19
272070948,1603699136999838,340354425,1087570514,420804,392889,0.15,0.137522,0.69,1.152,0.66,1.0,91,3,1.226,-0.257,1.198,-0.358,1.79339,0,nan,0.0,3,1,19
273075089,1603699137999837,340354410,1087570643,421009,393095,0.123,0.120957,0.686,1.144,0.66,1.0,91,3,1.405,-0.164,1.396,-0.178,1.68151,0,nan,0.0,3,1,19
274068965,1603699138999837,340354410,1087570776,421226,393311,0.114,0.13623,0.681,1.136,0.66,1.0,91,3,1.084,0.15,1.073,-0.397,1.49101,0,nan,0.0,3,1,19
275075992,1603699139999836,340354421,1087570898,421513,393598,0.122,0.132258,0.675,1.126,0.66,1.0,91,3,1.077,0.327,1.026,-0.215,1.38348,0,nan,0.0,3,1,19
276059826,1603699140999836,340354427,1087571004,421695,393780,0.123,0.191477,0.67,1.117,0.66,1.0,97,3,0.891,-0.131,0.881,-0.189,1.64925,0,nan,0.0,3,1,19
277067922,1603699141999835,340354433,1087571092,421770,393855,0.139,0.213546,0.669,1.117,0.64,0.95,97,3,0.769,0.24,0.731,-0.097,1.37898,0,nan,0.0,4,1,20
278071950,1603699142999835,340354438,1087571168,421965,394050,0.138,0.19168,0.667,1.116,0.66,1.0,97,2,0.753,-0.208,0.724,-0.283,1.78985,0,nan,0.0,4,1,19
279065944,1603699143999834,340354389,1087571279,422476,394561,0.157,0.10947,0.665,1.115,0.66,1.0,104,3,1.333,-0.565,1.207,-0.358,2.03695,0,nan,0.0,4,1,19
280065981,1603699144999834,340354370,1087571390,422668,394753,0.165,0.173025,0.663,1.112,0.66,1.0,104,2,0.889,-0.095,0.884,0.223,1.71794,0,nan,0.0,4,1,19
281077132,1603699145999833,340354386,1087571480,422383,394468,0.228,0.1632,0.661,1.109,0.66,1.0,104,2,1.026,0.171,1.012,0.578,1.34796,0,nan,0.0,4,1,19
282070945,1603699146999833,340354406,1087571602,422109,394194,0.184,0.141535,0.663,1.113,0.66,1.0,111,3,1.243,0.277,1.212,-0.017,1.38599,0,nan,0.0,4,1,19
283078979,1603699147999832,340354399,1087571736,422284,394369,0.123,0.150601,0.664,1.114,0.72,1.08,104,8,1.233,-0.185,1.22,-0.276,1.69349,0,nan,0.0,4,1,18
284073060,1603699148999831,340354392,1087571845,422896,394982,0.121,0.130692,0.662,1.111,0.66,1.0,104,2,1.17,-0.229,1.148,-0.329,1.71928,0,nan,0.0,4,1,19
285066012,1603699149999831,340354392,1087571962,423021,395106,0.167,0.137059,0.661,1.11,0.66,1.0,103,3,1.085,-0.201,1.067,0.096,1.66696,0,nan,0.0,4,1,19
286074949,1603699150999830,340354375,1087572079,422605,394691,0.225,0.134529,0.659,1.108,0.66,1.0,103,4,1.221,-0.143,1.212,0.76,1.71515,0,nan,0.0,4,1,19
287084945,1603699151999830,340354362,1087572191,421847,393932,0.218,0.18765,0.66,1.111,0.66,1.0,103,11,0.846,-0.229,0.815,0.519,1.73162,0,nan,0.0,4,1,19
288074284,1603699152999829,340354364,1087572285,421332,393418,0.203,0.183074,0.662,1.117,0.66,1.0,103,2,0.894,-0.089,0.89,0.248,1.55914,0,nan,0.0,4,1,19
289079045,1603699153999829,340354368,1087572384,421435,393520,0.152,0.171676,0.664,1.124,0.66,1.0,103,3,1.002,0.197,0.982,-0.348,1.42831,0,nan,0.0,4,1,19
290073280,1603699154999828,340354388,1087572479,421825,393910,0.163,0.170385,0.665,1.131,0.66,1.0,103,2,0.989,0.014,0.989,0.001,1.41862,0,nan,0.0,4,1,19
291076317,1603699155999828,340354390,1087572573,421884,393970,0.179,0.208428,0.668,1.142,0.66,1.0,103,11,0.942,-0.043,0.941,0.042,1.55926,0,nan,0.0,4,1,19
292067038,1603699156999827,340354372,1087572665,421778,393863,0.169,0.21864,0.67,1.149,0.66,1.0,103,10,0.85,-0.303,0.794,0.232,1.87949,0,nan,0.0,4,1,19
293092949,1603699157999827,340354356,1087572767,421327,393413,0.219,0.169023,0.67,1.153,0.66,1.0,103,8,0.986,0.029,0.985,0.549,1.64308,0,nan,0.0,4,1,19
294066068,1603699158999826,340354346,1087572885,420917,393003,0.144,0.16221,0.671,1.16,0.72,1.08,103,9,1.128,-0.056,1.127,-0.023,1.63435,0,nan,0.0,4,1,18
295066950,1603699159999826,340354328,1087572997,421387,393473,0.139,0.121994,0.672,1.168,0.66,1.0,102,4,1.435,-0.44,1.366,-0.172,1.85537,0,nan,0.0,4,1,19
296067947,1603699160999825,340354309,1087573116,421639,393724,0.191,0.178593,0.674,1.178,0.72,1.08,102,3,1.061,0.228,1.037,-0.076,1.51769,0,nan,0.0,4,1,18
297065514,1603699161999825,340354314,1087573239,421596,393681,0.176,0.153855,0.679,1.189,0.72,1.08,102,12,1.181,-0.001,1.181,0.211,1.56109,0,nan,0.0,4,1,18
298065947,1603699162999824,340354315,1087573371,421293,393379,0.191,0.159487,0.68,1.192,0.72,1.08,102,10,1.2,-0.066,1.198,0.242,1.61803,0,nan,0.0,4,1,18
299075154,1603699163999824,340354310,1087573502,421055,393141,0.165,0.149383,0.679,1.195,0.66,1.0,102,12,1.099,0.035,1.099,0.177,1.56127,0,nan,0.0,4,1,19
300069037,1603699164999823,340354321,1087573620,420954,393039,0.183,0.184665,0.68,1.2,0.66,1.0,102,3,0.969,0.121,0.962,-0.132,1.44094,0,nan,0.0,4,1,19
301064942,1603699165999823,340354314,1087573718,421313,393398,0.144,0.229431,0.68,1.201,0.66,1.0,102,6,0.702,0.019,0.701,-0.351,1.60967,0,nan,0.0,4,1,19
302069996,1603699166999822,340354325,1087573796,421540,393625,0.14,0.210509,0.681,1.204,0.66,1.0,102,4,0.76,0.172,0.741,-0.197,1.31797,0,nan,0.0,4,1,19
303080230,1603699167999822,340354328,1087573869,421841,393926,0.162,0.249988,0.681,1.207,0.66,1.0,102,3,0.683,-0.153,0.666,-0.312,1.69366,0,nan,0.0,4,1,19
304069948,1603699168999821,340354336,1087573931,421936,394021,0.131,0.251593,0.678,1.203,0.66,1.0,102,3,0.642,0.08,0.637,-0.082,1.36904,0,nan,0.0,4,1,19
305085955,1603699169999820,340354351,1087573985,422211,394296,0.13,0.184289,0.677,1.198,0.66,1.0,102,2,0.815,0.297,0.759,-0.207,1.2008,0,nan,0.0,4,1,19
306080032,1603699170999820,340354371,1087574037,422584,394670,0.154,0.432007,0.673,1.19,0.66,1.0,102,3,0.393,-0.003,0.393,-0.327,1.32925,0,nan,0.0,4,1,19
307078177,1603699171999819,340354393,1087574080,422971,395056,0.21,0.373216,0.672,1.186,0.66,1.0,102,10,0.432,0.314,0.296,-0.501,0.884492,0,nan,0.0,4,1,19
308073206,1603699172999819,340354440,1087574122,423188,395273,0.148,0.252773,0.671,1.18,0.66,1.0,102,2,0.605,0.558,0.233,-0.084,0.503029,0,nan,0.0,4,1,19
309079220,1603699173999818,340354491,1087574150,422954,395039,0.216,0.233441,0.669,1.174,0.66,1.0,102,3,0.585,0.558,0.174,0.539,0.312867,0,nan,0.0,4,1,19
310071950,1603699174999818,340354536,1087574174,422447,394532,0.211,0.312055,0.667,1.169,0.66,1.0,102,7,0.535,0.447,0.294,0.444,0.472561,0,nan,0.0,4,1,19
311085499,1603699175999817,340354589,1087574196,422159,394244,0.166,0.23404,0.666,1.162,0.66,1.0,102,5,0.58,0.551,0.18,0.114,0.221502,0,nan,0.0,4,1,19
312076138,1603699176999817,340354602,1087574203,422242,394327,0.166,0.601654,0.663,1.154,0.66,1.0,103,3,0.239,-0.175,0.162,-0.189,0.883497,0,nan,0.0,4,1,19
313073969,1603699177999816,340354564,1087574201,422652,394738,0.257,0.639414,0.661,1.149,0.66,1.0,103,3,0.251,-0.224,-0.112,-0.769,3.2341,0,nan,0.0,4,1,19
314070098,1603699178999816,340354546,1087574207,423207,395292,0.21,0.506696,0.659,1.145,0.66,1.0,103,3,0.076,0.039,0.065,-0.191,2.98667,0,nan,0.0,4,1,19
315068950,1603699179999815,340354548,1087574218,423103,395189,0.212,0.586161,0.657,1.137,0.66,1.0,103,3,0.244,-0.223,0.098,0.326,2.50725,0,nan,0.0,4,1,19
316078987,1603699180999815,340354508,1087574234,422669,394755,0.232,0.394204,0.656,1.133,0.66,1.0,103,2,0.356,-0.331,0.13,0.769,2.82799,0,nan,0.0,4,1,19
317076962,1603699181999814,340354472,1087574263,421608,393693,0.242,0.332951,0.655,1.129,0.66,1.0,103,3,0.423,-0.301,0.298,1.215,2.42544,0,nan,0.0,4,1,19
318066090,1603699182999814,340354466,1087574290,420707,392792,0.283,0.553627,0.655,1.13,0.66,1.0,103,3,0.292,0.018,0.291,0.671,1.67369,0,nan,0.0,4,1,19
319068014,1603699183999813,340354474,1087574303,420193,392279,0.245,0.656239,0.657,1.132,0.66,1.0,103,3,0.198,0.183,0.074,0.325,0.694608,0,nan,0.0,4,1,19
320066964,1603699184999813,340354489,1087574283,420531,392616,0.263,0.757948,0.66,1.139,0.71,1.17,103,4,0.196,0.165,-0.106,-0.858,5.75879,0,nan,0.0,4,1,17
321072992,1603699185999812,340354506,1087574261,421293,393379,0.209,0.489406,0.664,1.145,0.66,1.0,103,3,0.331,0.247,-0.22,-0.224,5.57319,0,nan,0.0,4,1,19
322067974,1603699186999812,340354548,1087574258,421190,393275,0.22,0.358428,0.669,1.156,0.71,1.17,103,3,0.535,0.535,0.009,0.168,6.24837,0,nan,0.0,4,1,17
323075946,1603699187999811,340354602,1087574276,421115,393201,0.19,0.197472,0.673,1.162,0.7,1.17,103,3,0.824,0.775,0.281,0.149,0.304766,0,nan,0.0,4,1,18
324065023,1603699188999810,340354663,1087574310,421211,393297,0.219,0.278344,0.68,1.176,0.7,1.17,103,3,0.737,0.705,0.215,-0.131,0.378478,0,nan,0.0,4,1,18
325076025,1603699189999810,340354734,1087574336,421191,393276,0.193,0.147622,0.689,1.194,0.7,1.17,113,3,1.1,1.096,0.093,0.021,0.130974,0,nan,0.0,4,1,18
326072989,1603699190999809,340354828,1087574366,421709,393795,0.22,0.186537,0.695,1.214,0.66,1.0,112,3,1.069,1.042,0.235,-0.2,0.238048,0,nan,0.0,4,1,19
327076069,1603699191999809,340354909,1087574382,421788,393874,0.163,0.176337,0.697,1.218,0.66,1.0,105,3,0.881,0.879,0.056,-0.261,0.0750595,0,nan,0.0,4,1,19
328071990,1603699192999808,340354994,1087574388,421742,393828,0.162,0.120331,0.695,1.209,0.66,1.0,105,10,1.157,1.156,0.059,0.083,0.0626151,0,nan,0.0,4,1,19
