timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
252045942,-0.363671,-0.100894,0.422204
252252736,-0.304323,-0.173076,0.448642
252451607,-0.374572,-0.162426,0.402061
252650518,-0.344292,-0.190825,0.412132
252850351,-0.363671,-0.201475,0.395766
253049318,-0.349137,-0.173076,0.413391
253248107,-0.356404,-0.118643,0.429758
253447526,-0.343081,-0.0724943,0.437311
253654200,-0.34187,-0.0642111,0.441088
253853541,-0.343081,-0.0902439,0.441088
254052499,-0.345503,-0.115093,0.433535
254251763,-0.344292,-0.11391,0.432276
254450702,-0.345503,-0.107994,0.431017
254649613,-0.344292,-0.107994,0.433535
