timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
118456071,0.997381,0.057359,0.000643898,-0.0440522,-0.0227784,-0.00699348,-0.0120775,0.542694,2.10714,-1.12043,1.06529e-05,1.92153e-05,-0.000147223,-3.56241e-05,0.000229834,-0.00328453,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,1.09467e-05,0.00584945,0.0633128,1.05042e-07,4.36359e-06,4.42191e-06,3.11559e-05,0.0158363,0.0157029,0.0115584,0.0537993,0.0537842,0.1548,2.05746e-11,2.07169e-11,3.37063e-11,4.11008e-07,4.14874e-07,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000154183,0.00382499,0.00733803,663,0.327999,0.393446,0.000585447,0.0261005,0.112299,0.112299,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
118656222,0.997489,0.0547824,0.00231981,-0.044829,-0.0226711,0.0209591,-0.00778289,0.508998,2.10996,-1.12443,1.06678e-05,1.91929e-05,-0.000147233,-4.68066e-05,0.000238151,-0.00328699,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,1.04263e-05,0.00588873,0.0624255,1.06452e-07,4.52312e-06,4.57363e-06,3.11316e-05,0.0155833,0.0154706,0.01153,0.0537398,0.0537233,0.15422,2.07181e-11,2.08601e-11,3.36551e-11,3.86932e-07,3.90483e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000134175,0.00220674,0.00864072,663,0.327816,0.392709,0.00210025,0.0218482,0.115512,0.115512,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
118846362,0.998064,0.0423412,0.00565908,-0.0451941,-0.0285645,0.0162734,-0.00776235,0.473329,2.11653,-1.12885,1.06592e-05,1.91662e-05,-0.000147233,-5.39421e-05,0.000234159,-0.00328686,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,9.40178e-06,0.00532118,0.0612172,1.02551e-07,4.68777e-06,4.70445e-06,3.11456e-05,0.0151322,0.0150392,0.0114511,0.0533139,0.0532973,0.153102,2.08586e-11,2.10007e-11,3.36135e-11,3.64817e-07,3.68031e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114528,0.00368514,0.00944253,663,0.326514,0.391282,0.00653462,0.0200741,0.120737,0.120737,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
119046512,0.999081,0.00398606,0.00136716,-0.0426526,-0.0135929,-0.0753745,-0.0104327,0.435456,2.1153,-1.13691,1.06554e-05,1.91325e-05,-0.000147238,-5.54796e-05,0.000234336,-0.00328586,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,9.62968e-06,0.00510163,0.0614189,8.79192e-08,4.87304e-06,4.84833e-06,3.12e-05,0.0148072,0.0147323,0.011464,0.0532315,0.0532141,0.154462,2.10148e-11,2.1157e-11,3.35825e-11,3.45231e-07,3.48118e-07,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000132351,0.00575391,0.0100046,663,0.32626,0.393017,0.00506803,0.0132747,0.123242,0.123242,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
119246661,0.998467,-0.0412454,-0.00161629,-0.0368844,-0.0124965,0.00425814,0.0734869,0.399267,2.10202,-1.13354,1.06865e-05,1.90991e-05,-0.000147257,-5.65621e-05,0.000258153,-0.00328578,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,8.07211e-06,0.00499294,0.059367,8.3481e-08,5.04969e-06,5.08783e-06,3.11229e-05,0.0144402,0.0143805,0.0113896,0.0531362,0.0531182,0.153887,2.11741e-11,2.13161e-11,3.35326e-11,3.27813e-07,3.30406e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000171626,0.00408245,0.00959198,663,0.325967,0.392284,0.000365522,0.0376003,0.119934,0.119934,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
119446823,0.999391,-0.0282513,-0.0025319,-0.0203312,-0.009094,0.0747781,0.112616,0.374765,2.10059,-1.14751,1.07269e-05,1.90949e-05,-0.000147262,-7.51875e-05,0.0002962,-0.00327434,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,7.5187e-06,0.00496,0.0596559,5.2873e-08,5.24741e-06,5.25012e-06,3.11829e-05,0.0140776,0.0140271,0.0113202,0.0530454,0.0530271,0.153313,2.13376e-11,2.14791e-11,3.35035e-11,3.1221e-07,3.14617e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000153843,0.00717664,0.014832,663,0.325688,0.391551,0.0055617,0.0678188,0.112059,0.112059,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
119656968,0.999693,-0.0237184,-0.00162234,-0.00692742,0.0195528,0.0305146,0.0968733,0.342219,2.12067,-1.13972,1.06941e-05,1.90606e-05,-0.000147263,-6.86739e-05,0.000280545,-0.00326782,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,6.53993e-06,0.00514141,0.0645988,4.29457e-08,5.45812e-06,5.45018e-06,3.11463e-05,0.0138007,0.0137643,0.0113107,0.0532325,0.0532138,0.153269,2.1512e-11,2.16526e-11,3.3447e-11,2.98299e-07,3.00591e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107161,0.00502583,0.00869086,663,0.326261,0.391496,0.00702299,0.0396051,0.109421,0.109421,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
119857119,0.999308,-0.0339951,-0.0125054,-0.008491,-0.0253945,0.0349758,0.114743,0.295718,2.12244,-1.14366,1.07141e-05,1.89788e-05,-0.000147249,-2.91196e-05,0.000303728,-0.00325128,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,6.71932e-06,0.00496332,0.0630249,4.78453e-08,5.66261e-06,5.66752e-06,3.11331e-05,0.0134487,0.0134219,0.0113263,0.0531465,0.0531282,0.154636,2.16795e-11,2.18195e-11,3.3419e-11,2.8604e-07,2.88251e-07,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000201465,0.0130715,0.0210293,663,0.325998,0.393238,0.00319946,0.105874,0.104912,0.104912,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
120047262,0.999858,-0.00757213,-0.00265435,-0.0148081,-0.0183771,0.0584746,0.133356,0.269081,2.12757,-1.1255,1.07466e-05,1.89706e-05,-0.000147278,-3.51186e-05,0.000326535,-0.00324623,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,6.1409e-06,0.00475101,0.0598778,4.41378e-08,5.86253e-06,5.83373e-06,3.11446e-05,0.0130184,0.0130013,0.0112544,0.0527484,0.0527312,0.153532,2.18356e-11,2.1975e-11,3.33818e-11,2.75358e-07,2.77521e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000167023,0.0065887,0.00494987,663,0.324776,0.391831,0.0148768,0.0451935,0.0914543,0.0914543,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
120247411,0.999484,-0.00156531,-0.00899696,-0.030806,4.21661e-07,0.00159444,0.136674,0.240376,2.1441,-1.10575,1.07328e-05,1.89388e-05,-0.000147281,-2.53981e-05,0.000321273,-0.00324305,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,5.90216e-06,0.00457099,0.0582521,6.42074e-08,6.07564e-06,6.04318e-06,3.10909e-05,0.0126981,0.0126912,0.0112318,0.0526703,0.0526539,0.152971,2.20006e-11,2.21391e-11,3.33363e-11,2.66017e-07,2.68142e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000126208,0.00385305,0.00484778,663,0.324537,0.391115,0.00147267,0.0202648,0.0854977,0.0854977,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
120447561,0.999134,-0.0188782,0.0013483,-0.0370434,-0.00422894,0.0125547,0.272328,0.222964,2.14402,-1.08293,1.0753e-05,1.89499e-05,-0.000147291,-3.58676e-05,0.000334648,-0.00323587,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,6.27633e-06,0.00492308,0.0607286,7.80733e-08,6.28822e-06,6.26771e-06,3.10788e-05,0.0123707,0.0123708,0.0112678,0.0525886,0.0525732,0.154333,2.21654e-11,2.23033e-11,3.33102e-11,2.57775e-07,2.59859e-07,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36374e-05,0.00288869,0.0102486,663,0.324287,0.392852,0.00628312,0.0456435,0.0767012,0.0767012,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
120647708,0.99943,-0.00886455,-0.0023783,-0.0324863,0.0108308,0.0378983,0.25273,0.19526,2.14174,-1.05065,1.08132e-05,1.89093e-05,-0.000147324,-2.0749e-05,0.000363785,-0.00322073,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,5.39697e-06,0.00468462,0.0615342,6.74993e-08,6.50998e-06,6.48028e-06,3.10595e-05,0.0120887,0.0120947,0.0112494,0.0524963,0.0524819,0.15377,2.23303e-11,2.2467e-11,3.32661e-11,2.50458e-07,2.52511e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000211347,0.00763232,0.0103253,663,0.324004,0.392136,0.0116836,0.106284,0.0755385,0.0755385,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
120847872,0.99933,-0.00807563,0.000657564,-0.0357073,-0.00214035,0.0319035,0.2209,0.174867,2.15185,-1.0246,1.08228e-05,1.88892e-05,-0.000147342,-1.50335e-05,0.000368142,-0.00320583,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,5.20422e-06,0.00462125,0.0601754,7.38108e-08,6.73237e-06,6.70192e-06,3.10609e-05,0.0118262,0.0118373,0.0112332,0.0523934,0.0523802,0.153211,2.24925e-11,2.26283e-11,3.32413e-11,2.44093e-07,2.46118e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000187583,0.00501134,0.0125386,663,0.323687,0.391422,0.00965403,0.0974605,0.0669374,0.0669374,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
121048010,0.999438,0.000490886,0.00361757,-0.0333171,0.00526717,0.0366036,0.196649,0.151048,2.15216,-1.00263,1.08665e-05,1.8861e-05,-0.000147372,-6.2041e-06,0.000383878,-0.00319682,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,4.69079e-06,0.00434074,0.0547184,6.88385e-08,6.95643e-06,6.9239e-06,3.10307e-05,0.0115804,0.0115953,0.0112187,0.0522879,0.0522759,0.152656,2.26503e-11,2.27851e-11,3.31983e-11,2.38628e-07,2.40626e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000213556,0.00410377,0.0121702,663,0.323363,0.390712,0.0109526,0.0554173,0.0648742,0.0648742,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
121248158,0.999472,-0.00518773,-0.00685096,-0.0313343,-0.00140801,0.0169072,0.329857,0.134538,2.15602,-0.975014,1.08801e-05,1.88354e-05,-0.000147385,1.49563e-06,0.000387515,-0.00318314,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,4.20792e-06,0.00399485,0.0536367,6.58291e-08,7.18118e-06,7.14899e-06,3.10009e-05,0.0113202,0.0113379,0.011262,0.0521633,0.0521526,0.154029,2.28058e-11,2.29396e-11,3.31559e-11,2.33843e-07,2.35814e-07,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000170138,0.00385478,0.0165075,663,0.32298,0.392466,0.00372448,0.0802523,0.0598375,0.0598375,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
121448308,0.999548,-0.0021144,0.0032886,-0.0297939,0.0241985,0.0456216,0.31482,0.120986,2.15241,-0.943974,1.09248e-05,1.88416e-05,-0.000147402,-5.95716e-08,0.000399453,-0.00316618,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,3.92799e-06,0.00395136,0.0539133,6.27135e-08,7.40838e-06,7.37587e-06,3.10111e-05,0.01111,0.0111294,0.0112509,0.0520316,0.0520223,0.153486,2.29583e-11,2.30911e-11,3.31327e-11,2.29679e-07,2.3162e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000158199,0.00605653,0.0216747,663,0.322574,0.391773,0.00227148,0.10821,0.0585093,0.0585093,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
121648458,0.999421,0.000318288,-0.00659109,-0.0333694,0.0104813,-0.00127539,0.279497,0.100246,2.16728,-0.920958,1.09e-05,1.87846e-05,-0.00014742,1.47075e-05,0.000391119,-0.00314968,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,3.76394e-06,0.00383307,0.05272,6.96879e-08,7.63433e-06,7.60256e-06,3.09703e-05,0.0109202,0.0109416,0.0112359,0.0518759,0.0518679,0.152939,2.31055e-11,2.32372e-11,3.30914e-11,2.26114e-07,2.28026e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000145789,0.00762688,0.0218761,663,0.322093,0.391075,0.00957566,0.093714,0.0560439,0.0560439,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
121848607,0.999089,-0.0168357,-0.000650224,-0.0392092,0.00187345,0.0227454,0.313108,0.08379,2.16131,-0.913438,1.09332e-05,1.87722e-05,-0.000147435,1.87795e-05,0.00039669,-0.00312863,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,3.42785e-06,0.0038679,0.0509775,8.38573e-08,7.8582e-06,7.83237e-06,3.09633e-05,0.0107333,0.0107548,0.0112254,0.0517251,0.0517185,0.152402,2.3248e-11,2.33787e-11,3.30692e-11,2.23052e-07,2.24935e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000146497,0.00845068,0.033021,663,0.321626,0.390387,0.00932821,0.116259,0.0562362,0.0562362,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
122048757,0.999239,-0.0057853,-0.00654789,-0.0380223,0.0266932,-0.000668165,0.280688,0.0710225,2.15345,-0.88311,1.1007e-05,1.87569e-05,-0.000147451,2.32777e-05,0.000409308,-0.00311727,0.417259,-0.0283898,0.414233,0.0,0.0,0.0,0.0,0.0,2.90781e-06,0.00352282,0.0451232,7.98447e-08,8.08378e-06,8.05204e-06,3.09339e-05,0.0105783,0.0106003,0.0112704,0.0515517,0.0515464,0.153779,2.33828e-11,2.35121e-11,3.3029e-11,2.2049e-07,2.22346e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000212947,0.00414354,0.0209108,663,0.321089,0.392147,0.00641834,0.0678638,0.0501426,0.0501426,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
