timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
152039133,152039133,41,0,0,21596,1505,1479,1463,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
152541576,152541576,41,0,0,21622,1511,1484,1467,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
153049840,153049840,41,0,0,21598,1506,1480,1462,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
153542318,153542318,41,0,0,21656,1507,1541,1464,1497,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
154042704,154042704,41,0,0,21576,1470,1487,1470,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
154540867,154540867,41,0,0,21596,1505,1479,1462,1503,1501,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
155043537,155043537,41,0,0,21599,1505,1479,1462,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
155553876,155553876,41,0,0,21632,1500,1515,1468,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
156044222,156044222,41,0,0,21616,1480,1511,1468,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
156548317,156548317,41,0,0,21596,1506,1480,1462,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
157042779,157042779,41,0,0,21560,1458,1484,1467,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
157553114,157553114,41,0,0,21690,1506,1570,1464,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
158049542,158049542,41,0,0,21604,1505,1477,1470,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
158549472,158549472,41,0,0,21544,1441,1484,1468,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
159036619,159036619,41,0,0,21605,1504,1477,1471,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
159556873,159556873,41,0,0,21565,1504,1479,1462,1474,1501,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
160047223,160047223,41,0,0,21439,1403,1484,1444,1461,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
160547612,160547612,41,0,0,21369,1357,1484,1468,1419,1500,1085,1084,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
161038058,161038058,41,0,0,21448,1455,1483,1445,1418,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
161548416,161548416,41,0,0,21564,1482,1483,1449,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
162052154,162052154,41,0,0,21356,1320,1433,1447,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
162549158,162549158,41,0,0,21576,1505,1479,1444,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
163049528,163049528,41,0,0,21664,1591,1483,1445,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
163549876,163549876,41,0,0,21671,1595,1484,1443,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
164040278,164040278,41,0,0,21570,1504,1480,1445,1494,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
164538390,164538390,41,0,0,21529,1506,1476,1446,1455,1501,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
165051025,165051025,41,0,0,21474,1505,1479,1443,1401,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
165539185,165539185,41,0,0,21480,1505,1479,1444,1405,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
166051782,166051782,41,0,0,21482,1505,1480,1445,1406,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
166539901,166539901,41,0,0,21488,1505,1479,1446,1412,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
167040303,167040303,41,0,0,21533,1410,1572,1444,1460,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
167553015,167553015,41,0,0,21579,1504,1480,1446,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
168046960,168046960,41,0,0,21808,1601,1612,1446,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
168541459,168541459,41,0,0,21588,1572,1499,1446,1502,1505,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
169044070,169044070,41,0,0,21578,1505,1479,1445,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
169554432,169554432,41,0,0,21711,1579,1542,1445,1499,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
170042596,170042596,41,0,0,21617,1543,1483,1446,1502,1498,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
170555238,170555238,41,0,0,21568,1491,1483,1445,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
171053322,171053322,41,0,0,21661,1555,1502,1445,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
171549615,171549615,41,0,0,21667,1534,1537,1445,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
172056354,172056354,41,0,0,21578,1507,1481,1445,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
172540415,172540415,41,0,0,21749,1670,1484,1445,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
173047112,173047112,41,0,0,21585,1505,1479,1445,1507,1504,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
173557430,173557430,41,0,0,21606,1507,1479,1473,1500,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
174047922,174047922,41,0,0,21612,1508,1480,1474,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
174556085,174556085,41,0,0,21605,1505,1478,1472,1504,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
175038672,175038672,41,0,0,21624,1572,1491,1474,1502,1504,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
175549005,175549005,41,0,0,21593,1495,1478,1472,1503,1501,1086,1087,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
176039368,176039368,41,0,0,21631,1486,1525,1473,1502,1502,1085,1087,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
176547477,176547477,41,0,0,21645,1506,1478,1473,1543,1502,1085,1087,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
177040096,177040096,41,0,0,21652,1504,1478,1479,1545,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
177550483,177550483,41,0,0,21689,1504,1487,1479,1572,1501,1085,1089,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
178051001,178051001,41,0,0,21668,1501,1483,1478,1559,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
178541209,178541209,41,0,0,21606,1499,1483,1476,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
179051712,179051712,41,0,0,21690,1509,1559,1476,1504,1497,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
179545703,179545703,41,0,0,21661,1509,1526,1475,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
180056100,180056100,41,0,0,21720,1571,1581,1475,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
180552845,180552845,41,0,0,21608,1499,1483,1475,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
181043190,181043190,41,0,0,21685,1508,1481,1474,1575,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
181553565,181553565,41,0,0,21727,1503,1478,1479,1620,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
182037700,182037700,41,0,0,21734,1503,1486,1479,1618,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
182544286,182544286,41,0,0,21657,1544,1483,1478,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
183042415,183042415,41,0,0,21654,1531,1495,1477,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
183542777,183542777,41,0,0,21616,1502,1485,1478,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
184045413,184045413,41,0,0,21683,1540,1515,1477,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
184553540,184553540,41,0,0,21613,1501,1484,1477,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
185046206,185046206,41,0,0,21684,1504,1478,1481,1573,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
185554319,185554319,41,0,0,21617,1505,1479,1483,1503,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
186054704,186054704,41,0,0,21611,1504,1478,1478,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
186555057,186555057,41,0,0,21730,1563,1550,1479,1498,1502,1085,1087,1081,0,0,0,0,0,0,0,0,0,0,8,0,0,2
187045430,187045430,41,0,0,21702,1538,1540,1480,1497,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
187548061,187548061,41,0,0,21618,1503,1486,1480,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
188058438,188058438,41,0,0,21618,1503,1486,1479,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
188556573,188556573,41,0,0,21617,1503,1485,1480,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
189052907,189052907,41,0,0,21617,1503,1485,1479,1503,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
189539558,189539558,41,0,0,21540,1428,1483,1479,1503,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
190049936,190049936,41,0,0,21625,1502,1485,1479,1503,1502,1085,1088,1096,0,0,0,0,0,0,0,0,0,0,8,0,0,2
190538074,190538074,41,0,0,21617,1503,1486,1480,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
191048464,191048464,41,0,0,21525,1502,1485,1479,1412,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
191551109,191551109,41,0,0,21485,1500,1483,1479,1377,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
192045160,192045160,41,0,0,21397,1388,1483,1479,1399,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
192549648,192549648,41,0,0,21514,1502,1484,1478,1402,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
193052316,193052316,41,0,0,21521,1503,1486,1479,1409,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
193552594,193552594,41,0,0,21527,1503,1484,1478,1415,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
194040869,194040869,41,0,0,21457,1400,1483,1477,1438,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
194537067,194537067,41,0,0,21486,1403,1513,1479,1446,1502,1085,1087,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
195051519,195051519,41,0,0,21567,1503,1485,1479,1453,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
195547451,195547451,41,0,0,21827,1558,1628,1482,1498,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
196054657,196054657,41,0,0,21686,1531,1523,1481,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
196544851,196544851,41,0,0,21614,1504,1479,1482,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
197043007,197043007,41,0,0,21749,1631,1483,1482,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
197553402,197553402,41,0,0,21632,1536,1483,1482,1504,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
198036146,198036146,41,0,0,21576,1502,1485,1480,1463,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
198556459,198556459,41,0,0,21467,1505,1479,1453,1384,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
199056769,199056769,41,0,0,21718,1585,1527,1465,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
199547164,199547164,41,0,0,21599,1505,1479,1463,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
200055302,200055302,41,0,0,21599,1505,1479,1463,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
200538026,200538026,41,0,0,21599,1505,1480,1462,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
201051976,201051976,41,0,0,21612,1510,1483,1466,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
201542426,201542426,41,0,0,21603,1506,1481,1465,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
202042721,202042721,41,0,0,21699,1627,1470,1465,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
202559426,202559426,41,0,0,21598,1506,1478,1463,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
203049820,203049820,41,0,0,21599,1505,1480,1463,1505,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
203550157,203550157,41,0,0,21598,1504,1480,1461,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
204049330,204049330,41,0,0,21699,1573,1517,1463,1502,1504,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
204538734,204538734,41,0,0,21598,1505,1480,1461,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
205045034,205045034,41,0,0,21603,1506,1480,1464,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
205539460,205539460,41,0,0,21599,1504,1479,1463,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
206042171,206042171,41,0,0,21599,1505,1479,1462,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
206542452,206542452,41,0,0,21775,1682,1471,1463,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
207036568,207036568,41,0,0,21597,1504,1479,1461,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
207540997,207540997,41,0,0,21599,1505,1478,1463,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
208043584,208043584,41,0,0,21605,1498,1481,1473,1506,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
208543960,208543960,41,0,0,21606,1505,1479,1472,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
209044537,209044537,41,0,0,21724,1622,1480,1472,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
209552511,209552511,41,0,0,21607,1505,1479,1472,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
210038441,210038441,41,0,0,21609,1506,1478,1473,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
210548911,210548911,41,0,0,21608,1506,1479,1472,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
211039820,211039820,41,0,0,21607,1505,1478,1472,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
211544039,211544039,41,0,0,21606,1505,1477,1472,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
212056654,212056654,41,0,0,21719,1616,1479,1472,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
212554791,212554791,41,0,0,21606,1506,1477,1472,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
213047378,213047378,41,0,0,21677,1575,1479,1472,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
213551488,213551488,41,0,0,21607,1505,1478,1472,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
214038257,214038257,41,0,0,21607,1506,1477,1472,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
