timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
236055187,2162698,0.00159325,0.0012045,-0.0147785,2162698,-0.146477,0.144883,-0.346917,73225,0.0,0.0,0.0
237045945,2162698,0.00161141,0.00120049,-0.0148516,2162698,-0.146369,0.145333,-0.348095,73225,0.0,0.0,0.0
238046717,2162698,0.00161679,0.00118797,-0.0149993,2162698,-0.146015,0.145261,-0.350813,73225,0.0,0.0,0.0
239047483,2162698,0.0015878,0.00121748,-0.0150716,2162698,-0.145577,0.146607,-0.353089,73225,0.0,0.0,0.0
240048253,2162698,0.00156213,0.00119968,-0.0150681,2162698,-0.146793,0.14616,-0.352847,73225,0.0,0.0,0.0
241049024,2162698,0.00154924,0.00118603,-0.0150673,2162698,-0.148524,0.145459,-0.349508,73225,0.0,0.0,0.0
242049797,2162698,0.00153945,0.00117693,-0.0150664,2162698,-0.14837,0.143781,-0.348712,73225,0.0,0.0,0.0
243050564,2162698,0.00153579,0.00117931,-0.015066,2162698,-0.148977,0.142566,-0.35567,73225,0.0,0.0,0.0
244051336,2162698,0.00152221,0.00117845,-0.0150658,2162698,-0.149014,0.141768,-0.360286,73225,0.0,0.0,0.0
245052107,2162698,0.00148119,0.00118821,-0.0150644,2162698,-0.148809,0.140922,-0.363881,73225,0.0,0.0,0.0
246052878,2162698,0.00148085,0.00120955,-0.0150629,2162698,-0.149054,0.140667,-0.365601,73225,0.0,0.0,0.0
247053650,2162698,0.00147793,0.00116611,-0.0150613,2162698,-0.149256,0.140907,-0.367602,73225,0.0,0.0,0.0
248054421,2162698,0.00146993,0.00115077,-0.0150606,2162698,-0.149422,0.141053,-0.362718,73225,0.0,0.0,0.0
249055192,2162698,0.00147916,0.00113718,-0.0150592,2162698,-0.149567,0.14111,-0.350946,73225,0.0,0.0,0.0
250055963,2162698,0.00148668,0.00115147,-0.0150565,2162698,-0.149534,0.141027,-0.341676,73225,0.0,0.0,0.0
251046730,2162698,0.00147275,0.00109829,-0.0150572,2162698,-0.149917,0.141313,-0.343427,73225,0.0,0.0,0.0
252047499,2162698,0.00147802,0.00105208,-0.0150586,2162698,-0.150476,0.141478,-0.349264,73225,0.0,0.0,0.0
253048277,2162698,0.00154417,0.00108,-0.0150332,2162698,-0.150608,0.141392,-0.347365,73225,0.0,0.0,0.0
254049047,2162698,0.00152491,0.00108356,-0.0150109,2162698,-0.1506,0.141259,-0.346033,73225,0.0,0.0,0.0
