timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
43859624,-0.992759,-0.00238746,0.0102097,-0.119667,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
43914686,-0.992762,-0.00265515,0.0127034,-0.119396,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
43964741,-0.992872,-0.00438979,0.011252,-0.118572,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44014805,-0.992921,-0.00435641,0.00724643,-0.118478,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44059847,-0.992949,-0.0041776,0.00388345,-0.118405,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44114908,-0.992947,0.00503403,0.00541277,-0.118329,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44164968,-0.993017,0.00431205,0.00817053,-0.117611,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44210015,-0.99306,0.00105695,0.0100801,-0.117172,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44265076,-0.993054,-0.00269516,0.0120868,-0.117007,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44315131,-0.993039,-0.010702,0.0114142,-0.116738,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44360182,-0.992986,-0.012445,0.00901228,-0.117234,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44410252,-0.992974,-0.00259976,0.00586613,-0.118156,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44465301,-0.993048,0.00649034,0.00230588,-0.117511,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44515355,-0.993033,0.0151542,-0.000434907,-0.116861,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44560411,-0.993055,0.0114832,-0.00162094,-0.117075,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44615469,-0.993163,-0.00316231,-0.00302126,-0.116658,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44665522,-0.993102,-0.00153223,-0.00612852,-0.117081,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44710572,-0.992951,0.00476731,-0.00679792,-0.118239,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44760628,-0.992806,0.0147511,-0.0080236,-0.118547,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44815690,-0.992602,0.0210643,-0.00934873,-0.119211,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44860739,-0.992584,0.0163045,-0.00948724,-0.120092,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44910795,-0.992674,0.00577795,-0.00755026,-0.120453,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
44965856,-0.992639,-0.00247558,-0.00588324,-0.120944,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45015912,-0.992532,-0.00959334,-0.00212825,-0.121589,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45060963,-0.992595,-0.0107304,0.00450281,-0.120911,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45111018,-0.99256,-0.00373457,0.0218397,-0.119727,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45166080,-0.991506,0.00665347,0.0523675,-0.118865,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45211130,-0.989955,0.00512664,0.0766722,-0.118675,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45261186,-0.988715,-0.000196382,0.0909953,-0.11901,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45316247,-0.988528,-0.0127186,0.0919825,-0.11912,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45361299,-0.98889,-0.0151543,0.0878836,-0.118923,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45411353,-0.9894,-0.0111978,0.0847521,-0.117386,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45461412,-0.989694,-0.00126867,0.0843287,-0.115724,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45516471,-0.99005,0.0022354,0.0830074,-0.113602,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45561521,-0.990161,-0.00152008,0.0825672,-0.112968,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45611577,-0.989914,-0.0182694,0.0828473,-0.113456,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45666638,-0.98936,-0.0332818,0.0855442,-0.112878,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45711696,-0.989209,-0.0409459,0.0853627,-0.111816,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45761744,-0.989659,-0.0354748,0.0847194,-0.110177,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45811800,-0.990427,-0.0258726,0.0816835,-0.108223,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45861856,-0.991689,-0.0154275,0.0702287,-0.106694,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45911912,-0.99334,-0.00599098,0.0445718,-0.106078,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
45961968,-0.994435,-0.00113767,0.0121129,-0.10465,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46017029,-0.994462,-0.000493608,-0.014394,-0.104103,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46062079,-0.994363,0.00514425,-0.0181544,-0.104336,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46112135,-0.994413,0.00772734,-0.0104548,-0.10476,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46162191,-0.994419,0.00872283,0.000294204,-0.10514,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46212247,-0.994469,0.00768956,0.00398213,-0.104675,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46262305,-0.994512,0.00159052,-0.000630821,-0.104612,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46312359,-0.994537,-0.000707469,-0.00761441,-0.104101,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46362415,-0.994527,0.00157552,-0.0116274,-0.10382,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46412486,-0.994609,0.00185599,-0.013193,-0.102838,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46462526,-0.994718,-0.000908245,-0.0109996,-0.102049,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46512582,-0.994773,-0.00206648,-0.00595325,-0.101915,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46562638,-0.994854,0.00336152,-0.0017076,-0.10125,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46612694,-0.994863,0.00744531,-0.000311649,-0.100958,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46662750,-0.994859,0.00536453,-0.00164111,-0.101112,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46712805,-0.994822,-0.0029256,-0.00163438,-0.101575,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46762862,-0.994726,-0.00621691,0.000167388,-0.102383,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46812917,-0.994605,0.000270163,0.00253241,-0.103705,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46862973,-0.994461,0.0118445,0.00236718,-0.104413,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46913029,-0.99433,0.0155648,-0.00086529,-0.105187,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
46963085,-0.994349,0.00911621,-0.00321324,-0.105719,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47013141,-0.994354,0.00102368,-0.00448509,-0.106011,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47063197,-0.994315,-0.00137477,-0.00581168,-0.10631,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47113253,-0.994223,0.00111303,-0.00497947,-0.107211,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47163309,-0.994182,-0.006778,-0.00415162,-0.107422,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47213367,-0.993839,-0.0260338,-0.00609468,-0.10756,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47263420,-0.993168,-0.0459006,-0.00792381,-0.106991,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47313476,-0.993328,-0.0438209,-0.00755206,-0.106408,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47363532,-0.994057,-0.021725,-0.00477332,-0.106567,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47413588,-0.994319,-0.000864768,-0.00605684,-0.106267,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47463644,-0.994281,0.00615632,-0.0110266,-0.106045,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47513700,-0.994284,0.00619203,-0.0132785,-0.105759,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47563756,-0.994433,-0.000895119,-0.007574,-0.105091,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47613820,-0.994454,-0.0111583,0.00489614,-0.10446,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47663868,-0.994306,-0.0179831,0.0154427,-0.103897,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47713924,-0.994281,-0.0189353,0.0175354,-0.103632,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47763980,-0.994435,-0.0157851,0.0147342,-0.10312,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47814036,-0.994595,-0.0117763,0.0112451,-0.102548,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47864092,-0.994738,-0.0050055,0.0119559,-0.101629,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47909142,-0.994755,-0.00495948,0.0163391,-0.10085,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
47964204,-0.994677,-0.00258832,0.0240937,-0.100156,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48014260,-0.994529,-0.00559963,0.0304422,-0.0997694,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48064324,-0.994506,-0.0112016,0.0323966,-0.0989107,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48114375,-0.994505,-0.0155052,0.0321248,-0.0984293,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48164428,-0.994666,-0.0117326,0.0304703,-0.09785,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48214483,-0.994887,-0.00134432,0.0283472,-0.0969241,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48259534,-0.994944,0.00453806,0.0272638,-0.0965528,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48314595,-0.99509,0.000554191,0.026343,-0.0953979,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48364658,-0.995185,-0.00781227,0.0242808,-0.0946398,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48414707,-0.995264,-0.0130613,0.0226314,-0.0936294,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48464763,-0.995306,-0.0160632,0.0208577,-0.0931286,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48514819,-0.995489,-0.011819,0.0195944,-0.0920754,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48564875,-0.995696,-0.00683562,0.0197599,-0.0902885,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48609925,-0.99581,-0.00594944,0.0191155,-0.0892244,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48664987,-0.995899,-0.00333638,0.0178615,-0.0886262,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48715043,-0.995958,0.00123517,0.0181493,-0.0879577,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48760093,-0.99588,0.00605787,0.0219831,-0.0877674,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48815155,-0.995644,0.00159773,0.0302066,-0.088192,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48865211,-0.995131,0.000355958,0.0433235,-0.088532,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48910263,-0.994587,0.00129752,0.0543574,-0.0885426,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
48960322,-0.994116,0.002768,0.0623304,-0.0885487,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49015379,-0.993996,0.00433516,0.0641658,-0.088521,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49065442,-0.994143,0.00667983,0.0608908,-0.0890396,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49110485,-0.99412,0.00821017,0.059086,-0.0903755,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49165547,-0.993981,0.00827816,0.0583387,-0.0923618,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49215603,-0.993735,0.00387626,0.0586571,-0.0950514,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49260653,-0.993507,-0.00378048,0.0575742,-0.0980565,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49310709,-0.993581,-0.00588841,0.0501247,-0.101243,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49365771,-0.993865,-0.00233506,0.0360833,-0.104524,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49410821,-0.994062,-0.00156198,0.0219921,-0.106559,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49460877,-0.994037,0.00374648,0.00856292,-0.108639,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49510939,-0.993765,0.0056495,-0.000158385,-0.111357,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49566007,-0.993374,0.00897119,-0.00273481,-0.114546,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49611045,-0.993026,0.0102635,-5.43534e-05,-0.11745,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49661101,-0.992623,0.0101921,0.00117072,-0.12081,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49716163,-0.992292,0.00195551,0.000631307,-0.123902,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49761215,-0.992101,0.00320763,-0.00225559,-0.125379,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49811284,-0.991869,0.00660102,-0.00483125,-0.127,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49866331,-0.991779,0.00514553,-0.0047243,-0.127771,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49911381,-0.991638,0.00891138,-0.00337853,-0.128695,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
49961441,-0.991541,0.0076227,-0.000392628,-0.129568,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50011500,-0.991511,0.00134153,0.00320654,-0.129979,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50066555,-0.991327,-0.0025651,0.0155992,-0.130463,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50111605,-0.990929,-0.0140144,0.0262309,-0.131054,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50161661,-0.990354,-0.030104,0.0319713,-0.131421,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50216723,-0.990155,-0.0358584,0.0301388,-0.131902,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50261773,-0.990275,-0.0366194,0.0286138,-0.131132,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50311829,-0.990402,-0.033962,0.030974,-0.130349,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50361887,-0.990614,-0.0321306,0.0311147,-0.129164,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50411941,-0.990508,-0.0364549,0.0289252,-0.129341,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50461997,-0.990709,-0.036607,0.0222612,-0.129076,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50512058,-0.990881,-0.0341598,0.0189156,-0.12896,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50562110,-0.990971,-0.0288025,0.0221695,-0.129055,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50612165,-0.991101,-0.0196783,0.0263196,-0.128992,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50662224,-0.991017,-0.00995384,0.0293212,-0.130104,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50712282,-0.990864,-0.0172258,0.0254074,-0.131328,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50762334,-0.99052,-0.0320733,0.0156379,-0.132652,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50812390,-0.989513,-0.0562295,0.00863334,-0.132774,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50862446,-0.988234,-0.0758199,0.00691443,-0.132652,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50912502,-0.987215,-0.0883584,0.00961852,-0.132317,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
50962558,-0.987673,-0.0843345,0.0146156,-0.131061,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51012614,-0.989023,-0.0688828,0.0169576,-0.12962,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51062670,-0.989877,-0.056132,0.0161494,-0.129349,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51112726,-0.990402,-0.0497775,0.0113599,-0.128444,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51162782,-0.990314,-0.0520542,0.0104303,-0.128293,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51212838,-0.990526,-0.0498421,0.0123472,-0.127363,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51262900,-0.991072,-0.0381059,0.0179662,-0.1265,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51312950,-0.991611,-0.0214207,0.0219637,-0.125565,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51363008,-0.991992,-0.000993528,0.0223486,-0.1243,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51413062,-0.99188,0.0106958,0.025248,-0.124186,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51463118,-0.991834,0.00708191,0.0288302,-0.12403,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51513174,-0.991939,-0.00664468,0.0292921,-0.123106,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51563235,-0.991867,-0.0159038,0.0290796,-0.122887,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51613287,-0.992054,-0.0122324,0.0271735,-0.122231,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51663344,-0.992276,-0.0043559,0.0258568,-0.121249,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51713399,-0.992429,0.0033817,0.0240778,-0.120387,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51763455,-0.992324,0.00767761,0.0265322,-0.120545,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51813511,-0.992328,0.00426602,0.0299325,-0.119883,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51863571,-0.992262,0.00279077,0.0304288,-0.120346,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51913623,-0.99232,-0.00377741,0.0273645,-0.120571,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
51963679,-0.992252,-0.0146809,0.0219432,-0.121406,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
52013742,-0.992173,-0.0222699,0.0191448,-0.121365,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
52063791,-0.992262,-0.0195017,0.018672,-0.12119,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
52113847,-0.992276,-0.0116045,0.0226607,-0.121409,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
52163906,-0.992326,-0.00619586,0.0228492,-0.121361,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
52213963,-0.992536,0.00443704,0.0176423,-0.120587,1.0,1.85113e-10,-2.27633e-09,0.000113584,3
