timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
69448358,-0.848091,0.181728,-0.0491457,5009,0,-0.650924,1.71941,-12.0764,5009,0
69453356,0.223867,-0.327885,0.0258442,4998,0,-0.997402,-0.885962,-4.44442,4998,0
69458362,0.565713,0.349411,-0.125811,5006,0,0.144218,-3.34413,-15.7387,5006,0
69463369,0.114157,-0.0847346,0.0853611,5007,0,1.06955,3.5715,-2.93441,5007,0
69468378,-0.981643,-0.119237,0.103862,5009,0,0.0878475,-1.21358,-13.9144,5009,0
69473379,0.913638,0.00842125,-0.168873,5001,0,-0.122833,0.101823,-4.36558,5001,0
69478388,0.633242,-0.149564,0.0453461,5009,0,-0.164791,1.12364,-12.8786,5009,0
69483390,-0.87353,0.217969,-0.0376902,5002,0,0.180792,0.788101,-8.87827,5002,0
69488402,0.600792,-0.211521,0.0499921,5012,0,-0.846101,0.0730967,-8.15746,5012,0
69493401,0.720257,0.249058,-0.143599,4999,0,-0.717949,-3.53099,-10.6582,4999,0
69498407,-0.185492,-0.070311,0.0668905,5006,0,0.745001,4.22527,-5.02334,5006,0
69503415,-0.618709,0.016141,0.0470734,5008,0,0.765583,-1.431,-11.723,5008,0
69508418,1.14303,0.00587547,-0.0749412,5003,0,0.536447,-0.257814,-6.44431,5003,0
69513430,0.372139,0.126551,0.0751793,5012,0,-0.762673,1.6262,-13.2753,5012,0
69518429,-0.840377,-0.0875072,0.0102451,4999,0,-0.275203,0.209518,-5.39304,4999,0
69523435,0.87751,0.103053,-0.11244,5006,0,-1.01573,-1.14964,-11.6103,5006,0
69528447,0.912609,0.135915,-0.0507959,5012,0,-0.17588,-1.74178,-6.70793,5012,0
69533446,-0.633011,0.311474,0.0670438,4999,0,0.279169,1.74956,-11.8223,4999,0
69538452,-0.491502,-0.00492175,-0.0130051,5006,0,0.189221,-0.550411,-5.56984,5006,0
69543458,1.31843,0.0497209,-0.108475,5006,0,0.209965,-2.85443,-9.98413,5006,0
69548471,0.0356646,0.274412,-0.0156177,5013,0,-0.118824,4.32012,-8.47111,5013,0
69553469,-0.867907,-0.205024,0.15479,4998,0,0.390442,-1.07299,-8.57888,4998,0
69558475,0.506762,0.569426,-0.232078,5006,0,-0.61822,-2.30363,-13.6863,5006,0
69563499,1.07041,-0.276389,0.0500276,5024,0,0.1561,0.415519,-3.10584,5024,0
69568486,-1.43508,0.479781,0.0353547,4987,0,-0.0737046,-0.95948,-18.659,4987,0
69573492,0.236883,-0.0391293,-0.0444148,5006,0,-0.0816162,2.28789,-1.03374,5006,0
69578497,0.90498,0.170877,-0.0231964,5005,0,-0.310189,-3.71302,-13.8811,5005,0
69583516,-0.394173,0.282709,-0.0581503,5019,0,0.399038,6.08748,-2.79285,5019,0
69588509,-0.883187,-0.114306,0.169111,4993,0,0.118991,-3.61592,-11.5006,4993,0
69593514,0.89999,0.453818,-0.248303,5005,0,0.475679,-2.98906,-10.3844,5005,0
69598520,0.3474,-0.354615,0.195875,5006,0,0.804619,1.12311,-6.31231,5006,0
69603528,-1.77871,0.448506,-0.0784493,5008,0,-0.54458,-1.20931,-14.6107,5008,0
69608531,0.701599,-0.116177,-0.00985614,5003,0,0.307702,4.8345,-2.58262,5003,0
69613537,0.568599,0.294286,-0.0578242,5006,0,-0.978966,-2.70073,-15.0159,5006,0
69618543,-0.544997,-0.00939526,0.0344473,5006,0,0.353678,3.57258,-2.48208,5006,0
69623557,-0.885678,-0.118762,0.0456894,5014,0,0.758517,-5.15318,-13.7668,5014,0
69628554,0.845559,0.264856,-0.210709,4997,0,0.951181,-2.42,-7.39295,4997,0
69633560,-0.0971991,2.58791e-05,0.178404,5006,0,0.426749,2.87215,-9.68422,5006,0
69638565,-1.49485,0.0238916,-0.0268732,5005,0,-0.575664,0.692234,-6.06431,5005,0
69643571,0.504565,-0.167706,-0.03907,5006,0,-0.138842,1.60084,-9.16165,5006,0
69648577,0.784821,0.230783,-0.128185,5006,0,-0.45276,-2.1511,-13.8046,5006,0
69653583,-1.1004,0.0606855,0.142644,5006,0,0.754678,4.01204,-7.9072,5006,0
69658588,-0.520964,0.0135572,-0.00780002,5005,0,-0.543487,-4.04889,-8.58414,5005,0
69663594,0.839983,-0.00617127,-0.126217,5006,0,0.258001,-2.93031,-6.30836,5006,0
69668599,-0.562434,0.0101305,0.020269,5005,0,0.479752,2.681,-11.2725,5005,0
69673605,-1.47678,-0.229813,0.0310912,5006,0,0.865337,0.0808435,-7.57604,5006,0
69678611,0.565612,0.241689,-0.10828,5006,0,0.379957,1.17749,-13.5995,5006,0
69683616,0.616792,-0.0950598,-0.00206252,5005,0,-0.746349,-0.828066,-5.82931,5005,0
69688622,-1.62271,0.100839,0.0969665,5006,0,-0.454885,2.04038,-13.168,5006,0
69693628,-0.00826237,-0.123301,-0.0574559,5006,0,-1.07061,-3.78396,-4.74143,5006,0
69698633,0.638869,0.127799,-0.100482,5005,0,0.810249,-2.23957,-12.8812,5005,0
69703641,-0.870773,0.0498769,0.0174368,5008,0,1.26969,5.53337,-5.91771,5008,0
69708645,-1.25874,-0.41562,0.108667,5004,0,0.829961,-0.111669,-9.02699,5004,0
69713653,1.1051,0.195042,-0.233913,5008,0,0.0689282,-0.678219,-12.0069,5008,0
69718656,0.0115501,-0.426448,0.121203,5003,0,0.0184363,-1.1977,-8.53548,5003,0
69723662,-1.98209,0.449362,0.000426291,5006,0,-0.59709,-0.686687,-15.6139,5006,0
69728667,0.641384,-0.415408,-0.0514276,5005,0,-0.77734,-1.10747,-0.440116,5005,0
69733673,0.0268418,0.0440563,-0.100219,5006,0,0.143998,-0.355567,-15.3325,5006,0
69738679,-0.849987,-0.255483,0.0484271,5006,0,1.12054,5.6621,-3.60818,5006,0
69743684,-0.919635,-0.134323,0.068002,5005,0,1.05076,-4.04495,-15.1611,5005,0
69748690,1.08613,0.0435954,-0.19451,5006,0,0.495075,-0.217896,-4.47239,5006,0
69753696,-0.78404,-0.563565,0.17852,5006,0,-0.279456,0.34157,-11.1341,5006,0
69758711,-1.36638,0.202253,-0.123184,5015,0,-0.985976,0.958913,-9.35425,5015,0
69763707,1.06535,-0.414422,0.0308673,4996,0,-1.04524,1.2317,-6.01744,4996,0
69768713,-0.0180104,0.365038,-0.0770812,5006,0,0.22093,-0.108765,-15.5834,5006,0
69773719,-0.879875,-0.35455,0.171847,5006,0,0.99799,4.06588,-4.26845,5006,0
69778724,-0.436585,-0.0634817,-0.0535278,5005,0,0.169011,-4.89568,-14.7369,5005,0
69783730,1.20859,-0.211103,-0.060541,5006,0,0.355464,0.727462,-4.40168,5006,0
69788735,-1.02165,-0.0455038,0.123188,5005,0,-0.0466885,-0.581418,-14.8829,5005,0
69793743,-0.846943,-0.0979724,-0.0914337,5008,0,-0.296853,1.20949,-3.27758,5008,0
69798747,0.94611,-0.397553,-0.0333889,5004,0,-0.439288,-0.481712,-11.6751,5004,0
69803752,-0.0793623,0.109811,-0.0592721,5005,0,0.270317,0.867613,-10.6869,5005,0
69808758,-0.821019,-0.0339954,0.171184,5006,0,0.0300464,3.07933,-9.63642,5006,0
69813764,0.0461638,0.0152953,-0.0931511,5006,0,-0.472082,-5.29021,-7.81428,5006,0
69818769,0.85296,-0.26616,-0.000142399,5005,0,0.669905,0.754295,-8.98574,5005,0
69823775,-1.12722,-0.21583,0.0644508,5006,0,0.645415,0.459616,-11.5203,5006,0
69828781,-0.518403,-0.114551,-0.00962033,5006,0,0.0937627,2.28655,-8.18637,5006,0
69833786,1.25332,0.092428,-0.0878077,5005,0,-0.567347,0.212142,-10.8802,5005,0
69838809,-0.013781,-0.0554472,0.121074,5023,0,-0.0456783,1.44475,-8.37525,5023,0
69843798,-0.95003,-0.0525646,0.139157,4989,0,-1.14389,0.291814,-11.0748,4989,0
69848803,0.457416,-0.227852,-0.0875311,5005,0,-0.332227,-5.0864,-7.55466,5005,0
69853812,0.779306,0.312988,-0.0797077,5009,0,0.648402,1.81106,-13.2346,5009,0
69858815,-0.985172,-0.304612,0.0913357,5003,0,0.889907,2.52604,-3.70683,5003,0
69863820,-0.257339,0.0925773,-0.0480099,5005,0,0.310152,0.124678,-12.7243,5005,0
69868826,1.56974,-0.127548,-0.110546,5006,0,-0.552393,0.194527,-4.97946,5006,0
69873835,-0.511939,0.305816,0.0924871,5009,0,-0.536934,-1.0806,-16.9001,5009,0
69878852,-0.793898,0.167717,-0.00280808,5017,0,-0.823699,1.07784,-4.67565,5017,0
69883843,1.063,-0.366227,-0.0346792,4991,0,-0.304329,-5.43315,-10.9364,4991,0
69888849,0.331674,0.437674,-0.134422,5006,0,0.512382,3.69999,-10.9967,5006,0
69893857,-0.876019,-0.0632245,0.193654,5008,0,0.327006,3.62962,-6.81066,5008,0
69898860,-0.00689412,0.449376,-0.121522,5003,0,0.151406,-1.81418,-11.1178,5003,0
69903866,2.01575,-0.458864,0.0411117,5006,0,0.093247,2.69506,-4.62967,5006,0
69908875,-1.28634,0.553221,0.0923576,5009,0,-0.951019,-3.55869,-20.0112,5009,0
69913877,0.134136,0.177662,-0.0774213,5002,0,-0.823156,3.58866,-1.62676,5002,0
69918883,1.11576,0.158066,-0.039131,5006,0,-0.60554,-4.90868,-13.5897,5006,0
69923888,0.245712,0.240955,-0.0490184,5005,0,0.592224,5.40596,-5.88225,5005,0
69928894,-0.945516,0.15548,0.25379,5006,0,-0.0951555,-0.696895,-12.5792,5006,0
69933910,0.709692,0.473409,-0.0971442,5016,0,0.180676,-3.21253,-7.21255,5016,0
69938905,1.5123,0.0975856,0.155698,4995,0,0.663898,1.33702,-10.6148,4995,0
69943914,-1.36431,0.211665,0.0755416,5009,0,-0.298205,-0.712247,-9.1048,5009,0
69948917,0.322016,0.206931,-0.0301158,5003,0,-0.598702,2.05558,-9.63031,5003,0
69953922,1.33116,0.347931,-0.0513032,5005,0,0.51038,-1.22588,-10.2647,5005,0
69958928,0.23872,0.411316,0.129433,5006,0,0.534058,3.54509,-11.2757,5006,0
69963934,-0.956856,0.191147,0.15485,5006,0,-0.577792,-1.07077,-6.79615,5006,0
69968940,1.189,0.0637771,-0.0733272,5006,0,-0.0445901,-3.4921,-7.30644,5006,0
69973945,0.914329,0.335954,-0.0124646,5005,0,0.721565,2.07116,-11.9559,5005,0
69978964,-0.928903,0.0395202,0.16014,5019,0,0.976519,1.7478,-7.9628,5019,0
69983956,0.286247,0.427438,-0.0704792,4992,0,-0.376579,-0.127444,-12.7225,4992,0
69988962,1.50995,-0.0479582,-0.00443253,5006,0,-0.417615,-3.08594,-5.94847,5006,0
69993968,-0.465558,0.520627,0.102568,5006,0,-0.309729,1.19277,-16.8313,5006,0
69998973,-0.632986,-0.168202,0.0787953,5005,0,0.64696,0.401531,-2.2545,5005,0
70003979,0.948989,0.113717,-0.149738,5006,0,0.742858,-3.66026,-13.7852,5006,0
70008985,0.905235,0.157832,-0.0754087,5006,0,1.23613,4.83179,-5.5386,5006,0
70013993,-1.25613,-0.108007,0.260536,5008,0,1.15061,-1.618,-12.0962,5008,0
70018996,0.496797,0.302231,-0.148509,5003,0,-0.509749,0.0221383,-7.71268,5003,0
70024002,1.32585,-0.447476,0.0774977,5006,0,-0.938593,-3.01759,-7.20826,5006,0
70029007,-1.06125,0.61077,-0.0686656,5005,0,-0.683578,1.58439,-16.2938,5005,0
70034013,-0.0705058,-0.23527,0.0935698,5006,0,0.0350293,1.14103,-2.11885,5006,0
70039019,0.619246,0.227066,-0.111823,5006,0,0.135585,-3.27536,-14.6715,5006,0
70044024,0.310135,-0.26473,0.0911799,5005,0,1.11963,4.45948,-3.3657,5005,0
70049030,-1.52163,-0.0370956,0.159255,5006,0,0.773841,-2.96607,-18.2679,5006,0
70054036,0.964911,0.251112,-0.0809229,5006,0,0.269404,-1.23181,-6.38305,5006,0
70059041,0.365477,-0.0209709,0.160113,5005,0,-1.03048,-1.2419,-10.132,5005,0
70064047,-1.27358,0.165725,-0.0325498,5006,0,-0.983598,0.336674,-7.60035,5006,0
70069053,-0.577681,-0.277487,0.0901581,5006,0,0.557612,1.13844,-7.33972,5006,0
70074058,1.05669,0.202806,-0.145019,5005,0,0.618689,-3.44039,-12.8908,5005,0
70079064,-0.640363,0.0847513,0.223618,5006,0,1.35624,4.45102,-7.5197,5006,0
70084070,-1.17374,-0.203189,0.117495,5006,0,-0.351833,-3.01287,-8.9872,5006,0
70089075,0.27223,-0.0223989,-0.10276,5005,0,0.0256576,-2.96227,-9.68903,5005,0
70094084,0.425615,-0.0731107,-0.0328687,5009,0,-0.47455,2.37391,-10.1805,5009,0
70099087,-1.80266,0.0793931,0.129582,5003,0,0.536249,0.872553,-10.2445,5003,0
70104092,-0.174662,-0.0963831,-0.00774587,5005,0,0.395456,2.48675,-8.69291,5005,0
70109098,1.18331,-0.183585,-0.0446117,5006,0,-0.128539,-4.9925,-10.261,5006,0
70114104,-1.33529,0.118683,0.143518,5006,0,0.755224,5.55181,-9.55166,5006,0
70119109,-0.893207,-0.262472,0.0353192,5005,0,-0.475863,-4.08984,-5.58643,5005,0
70124115,0.294722,0.0557001,-0.203551,5006,0,0.43937,-1.75742,-11.7653,5006,0
70129121,0.632252,-0.406422,0.0613377,5006,0,-0.116258,3.18791,-7.38626,5006,0
70134128,-2.41362,0.0371784,0.233162,5007,0,0.786113,0.385055,-15.3054,5007,0
70139132,0.995604,0.146158,-0.107476,5004,0,-0.0611103,1.38359,-5.07329,5004,0
70144138,0.635643,-0.333907,0.0320893,5006,0,-0.614779,-2.62424,-9.55148,5006,0
70149143,-1.15521,-0.00734287,0.0244453,5005,0,0.340865,5.58166,-9.3525,5005,0
70154149,-0.406602,-0.414017,0.0951445,5006,0,-0.15009,-3.14654,-7.87621,5006,0
70159155,1.03218,0.444739,-0.235027,5006,0,0.0653994,-0.963602,-16.142,5006,0
70164160,0.0846392,-0.553635,0.228867,5005,0,1.01229,3.39263,-3.75577,5005,0
70169171,-1.76189,0.203282,0.144723,5011,0,-0.0639986,-0.1455,-18.5325,5011,0
70174172,1.49227,-0.130308,-0.110983,5001,0,-1.28101,-0.808529,-1.11799,5001,0
70179185,0.344419,-0.0876409,-0.0201903,5013,0,-0.713324,-1.45427,-15.6805,5013,0
70184183,-0.954707,0.0323644,0.00597985,4998,0,0.833851,5.011,-6.252,4998,0
70189226,-0.0880391,-0.0897857,0.0871828,5043,0,0.1155,-2.49594,-13.2493,5043,0
70194194,1.40449,0.253256,-0.155748,4968,0,-0.363496,-1.66538,-6.30005,4968,0
70199200,-0.574159,-0.410209,0.212403,5006,0,1.14996,1.74883,-8.41822,5006,0
70204206,-1.14444,0.106777,-0.044496,5006,0,0.286809,-1.76588,-10.4761,5006,0
70209213,1.53835,-0.127871,0.0228655,5007,0,-0.757806,1.22469,-8.85921,5007,0
70214222,0.066945,0.279413,-0.0279937,5009,0,-0.479415,-0.899442,-13.2355,5009,0
70219225,-0.970841,-0.200172,0.100432,5003,0,0.44636,5.43949,-6.15061,5003,0
70224228,0.348689,-0.0603059,-0.0503453,5003,0,-0.333471,-4.99206,-12.9958,5003,0
70229234,1.33666,0.0440178,-0.0630272,5006,0,0.603797,-0.595798,-8.14496,5006,0
70234240,-1.12181,-0.00522537,0.185209,5006,0,0.731795,1.99507,-11.2643,5006,0
70239245,-0.729878,-0.16534,-0.0563754,5005,0,0.0183708,-0.54441,-6.492,5005,0
70244251,1.66939,-0.0180803,-0.124478,5006,0,-0.6783,1.02207,-12.8891,5006,0
70249271,0.0219826,-0.0799318,0.0542184,5020,0,0.339565,1.19612,-9.81053,5020,0
70254262,-1.04706,0.281517,0.0979476,4991,0,-0.195769,1.72019,-12.6808,4991,0
70259284,0.750741,-0.122364,-0.0599557,5022,0,-0.571187,-5.38869,-3.56895,5022,0
70264287,1.0553,0.0838161,-0.0793571,5003,0,-0.127401,-0.295817,-13.1262,5003,0
70269287,-1.32463,-0.32919,0.140125,5000,0,1.24781,4.14968,-6.4809,5000,0
70274291,-0.206987,0.051449,-0.0278396,5004,0,0.433321,-2.21637,-14.805,5004,0
70279291,1.70153,0.112963,-0.117805,5000,0,0.260779,2.41272,-8.11449,5000,0
70284297,-0.0753139,-0.103104,0.117472,5006,0,-0.281235,-0.866797,-11.7628,5006,0
70289302,-1.25475,0.126521,0.0606497,5005,0,-0.951326,3.17746,-8.05551,5005,0
70294308,1.50741,-0.37117,-0.0662764,5006,0,-0.666434,-5.97098,-6.13896,5006,0
70299314,0.560293,0.429455,-0.100003,5006,0,0.605913,2.36486,-13.6631,5006,0
70304330,-0.841007,-0.314584,0.158546,5016,0,1.82281,3.0128,-5.65387,5016,0
70309325,-0.345437,0.222605,-0.0633414,4995,0,-0.0785821,-2.21604,-14.9823,4995,0
70314343,2.24998,-0.429644,-0.100509,5018,0,0.584641,1.08961,-4.82154,5018,0
70319336,-1.02329,0.233246,0.203234,4993,0,-1.47702,-1.74989,-18.5466,4993,0
70324342,-0.34873,0.1521,-0.0105933,5006,0,-0.132602,3.36228,-1.72502,5006,0
70329348,1.14513,-0.20006,-0.0271055,5006,0,-1.37016,-6.57762,-12.1833,5006,0
70334353,0.314488,0.120473,-0.14057,5005,0,1.09856,5.00177,-8.90648,5005,0
70339362,-0.816267,-0.21179,0.252985,5009,0,0.414119,0.887482,-10.6382,5009,0
70344365,0.124134,0.386382,-0.0990302,5003,0,0.540173,-1.96493,-10.3963,5003,0
70349370,1.77372,-0.228696,0.102255,5005,0,0.48003,-0.847154,-6.69481,5005,0
70354376,-1.34592,0.128197,0.0991168,5006,0,-1.1194,0.217226,-13.1827,5006,0
70359381,0.0193796,-0.0161164,-0.0036692,5005,0,-0.773541,2.05926,-7.07395,5005,0
70364389,0.888936,0.0377392,-0.0306546,5008,0,-0.626026,-1.8399,-12.7155,5008,0
70369397,0.330454,0.277315,0.0841094,5008,0,0.657687,2.48236,-12.0801,5008,0
70374402,-1.23235,0.0586444,0.230762,5005,0,0.410969,-0.719973,-9.09527,5005,0
70379404,0.951225,0.104668,-0.131834,5002,0,0.0352083,-3.03196,-7.89177,5002,0
70384410,0.632756,0.0516362,0.0739156,5006,0,0.087325,2.05682,-8.31025,5006,0
70389415,-0.708536,-0.00596663,0.0632004,5005,0,-0.0412046,1.50376,-9.55818,5005,0
70394421,-0.447262,0.302618,0.0307224,5006,0,-0.346146,-0.651675,-12.2415,5006,0
70399427,1.5679,0.0176929,-0.0687091,5006,0,-0.143984,-2.89052,-8.24845,5006,0
70404439,-0.508286,0.392205,0.158906,5012,0,0.415511,2.00856,-12.7286,5012,0
70409450,-1.07314,-0.117334,0.0850688,5011,0,-0.0187161,0.879652,-4.62239,5011,0
70414444,0.899593,0.0386695,-0.112608,4994,0,0.706096,-4.62908,-11.3861,4994,0
70419449,0.714422,0.01185,-0.0439345,5005,0,0.492595,4.31858,-8.89466,5005,0
70424455,-1.44493,0.109321,0.179271,5006,0,-0.0344394,-1.89081,-14.4607,5006,0
70429461,-0.00797661,0.253116,-0.102959,5006,0,-0.221707,1.32135,-6.54941,5006,0
70434466,1.76531,-0.333974,0.0500166,5005,0,-0.533486,-2.58779,-8.36204,5005,0
70439472,-1.55759,0.518362,0.141989,5006,0,0.245627,2.96371,-13.2187,5006,0
70444480,-0.136596,-0.161841,0.082527,5008,0,-0.0704689,-0.383134,-4.34405,5008,0
70449483,0.339627,0.212263,-0.161961,5003,0,0.390823,-5.21731,-13.3434,5003,0
70454489,0.643562,-0.282862,-0.0562308,5006,0,1.07312,5.4245,-5.72708,5006,0
70459495,-1.9842,0.217953,0.273014,5006,0,-0.705766,-1.71457,-18.1084,5006,0
70464502,0.921076,0.251903,-0.0938981,5007,0,-0.242026,0.507732,-3.97528,5007,0
70469506,0.738249,-0.159853,0.18675,5004,0,-0.628013,-1.98425,-10.4354,5004,0
70474512,-1.49111,0.0997909,-0.00995854,5006,0,0.632933,2.671,-8.64063,5006,0
70479518,-0.175842,0.0019528,0.0775371,5006,0,0.259053,-0.59535,-9.79642,5006,0
70484523,0.888495,0.256867,-0.0867182,5005,0,0.709657,-2.86328,-11.5169,5005,0
70489529,-0.364869,0.0443048,0.239489,5006,0,0.0239229,2.98232,-9.78659,5006,0
70494534,-1.59617,-0.0605323,0.117799,5005,0,-0.542262,-1.81757,-7.76905,5005,0
70499547,1.0869,0.0870639,-0.110956,5013,0,-0.423124,-1.76593,-9.61346,5013,0
70504546,-0.0456283,-0.0371424,0.0857115,4999,0,1.41952,1.79819,-9.95512,4999,0
70509551,-1.3468,0.0223529,0.0263958,5005,0,0.726922,2.1065,-13.5318,5005,0
70514557,-0.165129,0.0618111,-0.0403807,5006,0,-0.784524,-1.08646,-9.51666,5006,0
70519563,1.25761,0.0329023,-0.0605812,5006,0,-0.846132,-3.38526,-8.64686,5006,0
70524568,-1.46485,0.016566,0.258721,5005,0,0.725322,4.35928,-9.10188,5005,0
70529574,-1.07115,-0.241266,0.000694052,5006,0,1.27497,-3.56167,-8.01603,5006,0
70534580,0.958403,0.175501,-0.183137,5006,0,0.0579694,0.750859,-11.5638,5006,0
70539585,0.00754019,-0.316289,0.0245591,5005,0,0.398481,1.30962,-7.4856,5005,0
70544591,-1.9107,0.150555,0.131058,5006,0,-0.180358,1.81841,-14.0664,5006,0
70549597,0.781882,-0.255552,-0.0421619,5006,0,-0.27218,-1.94943,-5.19433,5006,0
70554605,0.508223,0.160419,-0.0272147,5008,0,-0.95282,-2.76916,-14.6734,5008,0
70559608,-1.44641,-0.0846262,0.123087,5003,0,0.973989,5.89707,-5.24364,5003,0
70564614,-0.620872,-0.248964,-0.0200501,5006,0,0.278429,-5.50443,-12.3129,5006,0
70569619,1.12455,-0.0155316,-0.172632,5005,0,1.12707,3.28093,-10.8431,5005,0
70574625,-0.406532,-0.386792,0.125015,5006,0,0.192699,0.237786,-10.9997,5006,0
70579633,-1.72627,0.293343,0.0572791,5008,0,-0.172458,3.87317,-11.2688,5008,0
70584636,1.73775,-0.37437,-0.0610676,5003,0,-1.47185,-3.46817,-3.85425,5003,0
70589642,-0.287228,0.106632,0.00126555,5006,0,-0.487562,0.0236589,-15.4076,5006,0
70594648,-0.7467,-0.227367,0.114703,5006,0,0.512339,3.66849,-5.13035,5006,0
70599653,-0.634313,0.0500035,-0.0198612,5005,0,0.146215,-4.58321,-15.1592,5005,0
70604659,1.79835,0.00730533,-0.174901,5006,0,1.06675,1.80943,-6.10549,5006,0
70609665,-1.43446,-0.423258,0.288239,5006,0,0.46324,-0.561479,-12.3747,5006,0
70614671,-0.678928,0.196839,-0.0716925,5006,0,0.0169934,1.31246,-9.45777,5006,0
70619676,1.08511,-0.201711,0.0335735,5005,0,-1.1836,-2.84939,-7.21782,5005,0
70624682,-0.178863,0.201012,-0.11722,5006,0,-0.709406,2.39178,-14.0919,5006,0
70629687,-1.32384,-0.246486,0.190931,5005,0,0.383097,2.33519,-7.49084,5005,0
70634706,0.360955,0.0932653,-0.13558,5019,0,0.223829,-4.07008,-14.3263,5019,0
70639699,1.14373,-0.0415123,0.0317311,4993,0,0.780256,0.641604,-7.38756,4993,0
70644704,-1.50755,-0.0499091,0.0937101,5005,0,0.529145,1.74647,-12.6156,5005,0
70649710,-0.515606,-0.0531952,-0.0665786,5006,0,-0.635491,0.0136166,-6.23634,5006,0
70654719,1.21898,-0.118857,-0.115266,5009,0,-0.873925,-0.859582,-12.2491,5009,0
70659721,-0.173396,0.127488,0.0648799,5002,0,0.0815133,2.01384,-11.3763,5002,0
70664727,-1.18057,0.00475551,0.195824,5006,0,0.473608,2.81001,-12.2079,5006,0
70669733,0.731215,-0.024985,-0.165247,5006,0,0.123843,-4.91619,-6.07274,5006,0
70674754,0.901336,0.00836151,-0.0700054,5021,0,0.0392789,3.9456,-11.7655,5021,0
70679744,-1.23033,-0.258764,0.101332,4990,0,0.757066,0.718951,-7.83473,4990,0
70684750,0.0675992,0.0298196,-0.0314935,5006,0,0.143504,-0.209041,-12.6562,5006,0
70689756,1.61429,-0.0433491,-0.0946243,5006,0,-0.614977,-1.96245,-8.18601,5006,0
70694761,-0.71232,0.219117,0.095797,5005,0,-0.552574,2.19464,-14.4371,5005,0
70699767,-0.833608,-0.048107,0.0818627,5006,0,-0.384737,1.17062,-5.38751,5006,0
70704773,1.43496,-0.117176,-0.154251,5006,0,-0.230663,-4.27338,-9.38639,5006,0
70709778,0.538035,0.0845891,-0.0317149,5005,0,0.849115,4.88377,-10.1616,5005,0
70714797,-1.00775,-0.192489,0.152758,5019,0,1.15985,0.426147,-11.7799,5019,0
70719789,0.538314,0.295417,-0.127489,4992,0,-0.312498,-0.270868,-11.2036,4992,0
70724795,1.90319,-0.309079,0.0096444,5006,0,-0.204874,-0.443617,-6.7593,5006,0
70729801,-1.30001,0.436353,0.168065,5006,0,-0.433986,2.35968,-15.9714,5006,0
70734820,0.246581,-0.328529,0.0514484,5019,0,-0.289172,0.451847,-3.84106,5019,0
70739815,1.41973,0.116386,-0.125945,4995,0,-0.635473,-4.49668,-14.4406,4995,0
70744818,0.501402,-0.103714,-0.0332207,5003,0,1.35802,6.03589,-5.68822,5003,0
70749823,-1.15271,0.0617949,0.212843,5005,0,0.0507719,-2.75434,-13.7285,5005,0
70754831,1.54385,0.0430147,-0.143106,5008,0,0.859467,1.28784,-4.84929,5008,0
70759835,1.26085,-0.412024,0.0904083,5004,0,-0.364844,-4.14907,-13.5854,5004,0
70764840,-1.16973,0.337309,0.0595261,5005,0,-0.691096,6.31921,-11.856,5005,0
70769849,1.05266,-0.308797,0.115212,5009,0,-0.263157,-1.0872,-5.40766,5009,0
70774852,1.16564,0.259225,-0.158233,5003,0,0.0973336,-0.77823,-13.5026,5003,0
70779857,0.723394,-0.426984,0.104917,5005,0,1.52905,3.64321,-5.37904,5005,0
70784863,-1.0042,0.156139,0.0688173,5006,0,-0.221331,-3.22862,-15.592,5006,0
70789869,2.49966,-0.0861791,-0.0909292,5006,0,-0.225753,0.786546,-3.05845,5006,0
70794874,0.0171442,-0.266709,0.205865,5005,0,0.67959,-0.71654,-12.3213,5005,0
70799880,-0.0759649,-0.0138477,0.0104164,5006,0,0.788034,4.8779,-7.5741,5006,0
70804889,1.14897,-0.133123,-0.0123908,5009,0,-0.948837,-4.27579,-10.0443,5009,0
70809891,1.57731,0.124541,-0.170349,5002,0,-0.994593,0.725124,-10.2519,5002,0
70814897,-0.544187,-0.289004,0.305511,5006,0,0.84888,0.779577,-9.57954,5006,0
70819903,0.385408,0.0508806,-0.0490941,5006,0,0.542102,-2.17962,-11.6958,5006,0
70824908,1.86366,-0.0692357,0.00764969,5005,0,0.420672,-0.380582,-7.6447,5005,0
70829914,0.0609094,-0.225989,0.0242676,5006,0,0.108442,1.91325,-10.2075,5006,0
70834920,-0.313611,0.0401033,0.0470866,5006,0,-0.674152,0.981204,-12.1034,5006,0
70839927,1.2967,-0.14532,-0.0749195,5007,0,-1.41415,-2.66866,-9.26843,5007,0
70844931,0.984393,0.129825,0.0407492,5004,0,-0.0550342,-1.00116,-11.9098,5004,0
70849944,-0.882072,-0.119378,0.131954,5013,0,0.75238,2.33648,-6.67072,5013,0
70854942,0.434873,-0.169136,-0.0535334,4998,0,0.592498,-6.37894,-11.4682,4998,0
70859948,0.996471,-0.00539427,-0.175741,5006,0,0.615663,2.47853,-8.0231,5006,0
70864954,-0.154227,-0.384117,0.181038,5006,0,0.260971,1.166,-9.73964,5006,0
70869959,-1.20503,0.282567,-0.00269184,5005,0,0.343106,-0.685012,-10.9992,5005,0
70874965,1.95534,-0.456203,-0.0566762,5006,0,-0.94491,-0.428751,-4.08984,5006,0
