timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
48315452,48314595,0.380055,0.0228875,0.0107463,0.367127,0.0,0.0,0.0,-1.0
48413083,48412217,0.139139,0.0457071,0.0177332,0.366109,0.0,0.0,0.0,-1.0
48515682,48514819,0.206987,-0.0220565,0.0245354,0.367127,0.0,0.0,0.0,-1.0
48613298,48612428,-0.495736,0.028117,0.0257568,0.364073,0.0,0.0,0.0,-1.0
48715901,48715043,-0.377309,-0.00036782,0.0303983,0.366109,0.0,0.0,0.0,-1.0
48816012,48815155,-0.473224,0.104919,0.0153416,0.366109,0.0,0.0,0.0,-1.0
48913638,48912764,0.150392,0.0245782,0.0146952,0.364073,0.0,0.0,0.0,-1.0
49016238,49015379,0.285639,0.0841319,0.0109778,0.364073,0.0,0.0,0.0,-1.0
49113856,49112988,0.590535,0.00290748,-0.00376567,0.364073,0.0,0.0,0.0,-1.0
49216463,49215603,0.399245,-0.00489333,-0.0183084,0.364073,0.0,0.0,0.0,-1.0
49314071,49313217,0.0755455,-0.0357216,-0.00900892,0.364073,0.0,0.0,0.0,-1.0
49414178,49413324,-0.199407,0.00494498,-0.019159,0.363055,0.0,0.0,0.0,-1.0
49514310,49513436,-0.564938,0.104232,-0.0236959,0.361018,0.0,0.0,0.0,-1.0
49614416,49613548,-0.534068,0.0862253,-0.0397478,0.364073,0.0,0.0,0.0,-1.0
49717020,49716163,-0.353173,0.0751199,-0.0411647,0.384436,0.0,0.0,0.0,-1.0
49814632,49813772,-0.196416,-0.0640973,-0.0479573,0.392582,0.0,0.0,0.0,-1.0
49914739,49913884,0.05133,-0.00841957,-0.0443878,0.392582,0.0,0.0,0.0,-1.0
50014864,50013996,0.502665,-0.0205555,-0.0449832,0.391564,0.0,0.0,0.0,-1.0
50114963,50114108,0.359838,0.0245825,-0.0428874,0.3936,0.0,0.0,0.0,-1.0
50212586,50211720,-0.211834,-0.0748428,-0.0332993,0.392582,0.0,0.0,0.0,-1.0
50315189,50314335,-0.420825,0.0981012,-0.036271,0.405818,0.0,0.0,0.0,-1.0
50415333,50414444,-0.498993,0.100096,-0.0377771,0.406836,0.0,0.0,0.0,-1.0
50515443,50514556,-0.106182,0.018267,-0.0361196,0.401745,0.0,0.0,0.0,-1.0
50615523,50614668,0.316352,0.0685751,-0.0530267,0.401745,0.0,0.0,0.0,-1.0
50713138,50712282,0.269105,0.0895834,-0.0463449,0.401745,0.0,0.0,0.0,-1.0
50815750,50814892,0.0541518,0.104072,-0.0412501,0.400727,0.0,0.0,0.0,-1.0
50913373,50912502,-0.360948,0.0268162,-0.0432842,0.401745,0.0,0.0,0.0,-1.0
51013472,51012614,-0.171504,0.0433664,-0.0264758,0.399709,0.0,0.0,0.0,-1.0
51113597,51112726,-0.267658,-0.0843408,-0.0308474,0.400727,0.0,0.0,0.0,-1.0
51213696,51212838,-0.254248,0.0791455,-0.031638,0.400727,0.0,0.0,0.0,-1.0
51316323,51315453,-0.196467,0.0559029,-0.036938,0.400727,0.0,0.0,0.0,-1.0
51413920,51413062,0.365787,0.069652,-0.0406187,0.399709,0.0,0.0,0.0,-1.0
51514032,51513174,0.327463,-0.0109714,-0.037939,0.400727,0.0,0.0,0.0,-1.0
51614153,51613287,0.461928,-0.0265964,-0.0416649,0.406836,0.0,0.0,0.0,-1.0
51714258,51713399,0.0430381,-0.0677212,-0.029566,0.419055,0.0,0.0,0.0,-1.0
51816868,51816013,0.103106,0.023971,-0.0341535,0.430255,0.0,0.0,0.0,-1.0
51914480,51913623,-0.582396,-0.0143279,-0.03384,0.416,0.0,0.0,0.0,-1.0
52014602,52013742,-0.592598,0.0548631,-0.0246971,0.421091,0.0,0.0,0.0,-1.0
52114704,52113847,-0.0718506,0.0382344,-0.0384876,0.422109,0.0,0.0,0.0,-1.0
52214837,52213963,0.33916,0.0342185,-0.0472517,0.422109,0.0,0.0,0.0,-1.0
52312440,52311575,0.148247,0.0440184,-0.0265634,0.422109,0.0,0.0,0.0,-1.0
52415055,52414184,-0.0135232,0.13389,-0.0265356,0.422109,0.0,0.0,0.0,-1.0
52515154,52514298,-0.177266,-0.0299521,-0.0338292,0.432291,0.0,0.0,0.0,-1.0
52615276,52614408,-0.449755,0.0339609,-0.055985,0.431273,0.0,0.0,0.0,-1.0
52715386,52714527,-0.0703365,-0.0425774,-0.102551,0.432291,0.0,0.0,0.0,-1.0
52812982,52812129,0.518023,0.104826,-0.085855,0.430255,0.0,0.0,0.0,-1.0
52915616,52914750,0.604698,-0.0706779,-0.091334,0.430255,0.0,0.0,0.0,-1.0
53015713,53014856,-0.00480041,-0.012316,-0.0409502,0.430255,0.0,0.0,0.0,-1.0
53115839,53114968,-0.439521,0.0356904,0.000903657,0.431273,0.0,0.0,0.0,-1.0
53215940,53215080,-0.418859,0.0652401,0.00171877,0.424145,0.0,0.0,0.0,-1.0
53313542,53312689,0.295117,0.11836,-0.0106235,0.4048,0.0,0.0,0.0,-1.0
53416176,53415314,0.263775,0.114592,-0.0321737,0.4048,0.0,0.0,0.0,-1.0
53513770,53512914,0.278101,0.105435,-0.0210645,0.4048,0.0,0.0,0.0,-1.0
53616399,53615529,0.452493,-0.00859795,-0.0217137,0.403782,0.0,0.0,0.0,-1.0
53716498,53715641,0.243802,-0.0183541,-0.026345,0.403782,0.0,0.0,0.0,-1.0
53814111,53813253,-0.434204,0.0591827,-0.0191445,0.401745,0.0,0.0,0.0,-1.0
53916722,53915865,-0.45659,-0.0143425,-0.0189547,0.391564,0.0,0.0,0.0,-1.0
54014341,54013476,-0.361845,-0.0424615,-0.0135728,0.372218,0.0,0.0,0.0,-1.0
54114440,54113587,0.0628669,-0.0519559,-0.021021,0.377309,0.0,0.0,0.0,-1.0
54214551,54213699,0.222806,0.0598526,-0.0181651,0.377309,0.0,0.0,0.0,-1.0
54314673,54313811,0.267641,0.0635599,-0.0199961,0.378327,0.0,0.0,0.0,-1.0
54419787,54418931,0.106654,0.0239631,-0.0289797,0.378327,0.0,0.0,0.0,-1.0
54514891,54514035,-0.224208,0.0848157,-0.0185662,0.377309,0.0,0.0,0.0,-1.0
54615001,54614148,-0.588137,0.00858351,-0.0213124,0.377309,0.0,0.0,0.0,-1.0
54715143,54714260,-0.403949,0.016805,-0.035389,0.378327,0.0,0.0,0.0,-1.0
54815228,54814372,0.152236,-0.0135045,-0.0543046,0.378327,0.0,0.0,0.0,-1.0
54912848,54911982,0.342442,0.0748269,-0.0416396,0.377309,0.0,0.0,0.0,-1.0
55015457,55014596,0.0505447,0.061985,-0.0315861,0.377309,0.0,0.0,0.0,-1.0
55115561,55114709,-0.444601,-0.00959587,-0.0278739,0.377309,0.0,0.0,0.0,-1.0
55215693,55214824,-0.322689,-0.0323445,-0.0238329,0.377309,0.0,0.0,0.0,-1.0
55315786,55314933,-0.257978,0.000756456,-0.0286963,0.378327,0.0,0.0,0.0,-1.0
55413399,55412543,0.318674,0.0359726,-0.0374364,0.378327,0.0,0.0,0.0,-1.0
55516010,55515158,0.441714,-0.0188999,-0.0474369,0.378327,0.0,0.0,0.0,-1.0
55613625,55612767,0.267776,-0.0186142,-0.0303157,0.377309,0.0,0.0,0.0,-1.0
55716240,55715382,0.350566,-0.0340664,-0.038977,0.377309,0.0,0.0,0.0,-1.0
55816354,55815494,-0.109851,0.0601814,-0.0263272,0.378327,0.0,0.0,0.0,-1.0
55913964,55913104,-0.46141,0.00207187,-0.023915,0.378327,0.0,0.0,0.0,-1.0
56016586,56015719,-0.45652,0.063159,-0.020541,0.378327,0.0,0.0,0.0,-1.0
56114186,56113329,0.0655682,0.0636078,-0.0324914,0.377309,0.0,0.0,0.0,-1.0
56216811,56215944,0.17488,-0.0894451,-0.0175543,0.378327,0.0,0.0,0.0,-1.0
56314426,56313553,0.412573,0.0366791,-0.0250552,0.378327,0.0,0.0,0.0,-1.0
56414522,56413665,0.0745764,0.0305867,0.00206067,0.378327,0.0,0.0,0.0,-1.0
56517135,56516282,0.284608,0.0510191,-0.00188465,0.378327,0.0,0.0,0.0,-1.0
56614747,56613890,-0.448884,0.0683532,0.0162926,0.377309,0.0,0.0,0.0,-1.0
56717387,56716505,-0.352944,-0.0231338,0.00949576,0.378327,0.0,0.0,0.0,-1.0
56814971,56814115,0.134888,-0.00713958,0.0152406,0.378327,0.0,0.0,0.0,-1.0
56915084,56914227,0.286264,0.0229056,0.000457613,0.378327,0.0,0.0,0.0,-1.0
57012692,57011838,0.0284416,-0.0375545,0.0118996,0.378327,0.0,0.0,0.0,-1.0
57115320,57114452,-0.108909,0.112696,0.034356,0.378327,0.0,0.0,0.0,-1.0
57215430,57214568,-0.313447,0.0776364,0.0204851,0.378327,0.0,0.0,0.0,-1.0
57315533,57314676,-0.313109,0.017484,0.0224088,0.378327,0.0,0.0,0.0,-1.0
57415646,57414789,-0.0630328,0.0289384,0.021985,0.375273,0.0,0.0,0.0,-1.0
57513272,57512405,0.4981,-0.0531127,0.0306384,0.370182,0.0,0.0,0.0,-1.0
57615871,57615014,0.475642,0.0880581,0.0396668,0.3936,0.0,0.0,0.0,-1.0
57713479,57712623,0.151265,-0.0728093,0.0531718,0.403782,0.0,0.0,0.0,-1.0
57816112,57815238,0.000928219,0.102331,0.0464665,0.395636,0.0,0.0,0.0,-1.0
57916226,57915358,-0.118231,0.0755511,0.0528132,0.3936,0.0,0.0,0.0,-1.0
58013815,58012960,-0.410387,0.0737185,0.0274886,0.394618,0.0,0.0,0.0,-1.0
58116433,58115576,-0.563925,0.0700445,0.0299788,0.394618,0.0,0.0,0.0,-1.0
58214042,58213186,0.176574,0.0344313,0.0181659,0.3936,0.0,0.0,0.0,-1.0
58316658,58315801,-0.0179685,0.007619,0.01377,0.394618,0.0,0.0,0.0,-1.0
58414280,58413410,0.351615,0.0234072,0.0156683,0.392582,0.0,0.0,0.0,-1.0
58514379,58513523,0.432702,-0.0250447,0.00395547,0.426182,0.0,0.0,0.0,-1.0
58616995,58616138,0.490056,-0.0951624,0.00485128,0.451636,0.0,0.0,0.0,-1.0
58714603,58713748,-0.267278,0.114142,-0.00168988,0.440436,0.0,0.0,0.0,-1.0
58817224,58816363,-0.41207,-0.0340124,-0.0131726,0.439418,0.0,0.0,0.0,-1.0
58914829,58913973,0.165141,0.0158109,-0.0106523,0.439418,0.0,0.0,0.0,-1.0
59014944,59014085,0.527467,-0.0546402,-0.0211994,0.4384,0.0,0.0,0.0,-1.0
59112572,59111695,0.198738,0.0612456,-0.0137057,0.442473,0.0,0.0,0.0,-1.0
59215180,59214315,0.266064,-0.0556248,-0.0217489,0.444509,0.0,0.0,0.0,-1.0
59317786,59316925,0.0916365,0.0666658,-0.0279371,0.439418,0.0,0.0,0.0,-1.0
59415392,59414535,-0.706773,0.118924,-0.018544,0.439418,0.0,0.0,0.0,-1.0
59515510,59514648,-0.430896,0.104025,-0.0313032,0.439418,0.0,0.0,0.0,-1.0
59613129,59612258,0.663865,-0.0489108,-0.0625694,0.4384,0.0,0.0,0.0,-1.0
59715730,59714873,0.445833,-0.0097961,-0.0521305,0.4384,0.0,0.0,0.0,-1.0
59813345,59812483,0.0376743,0.0639692,-0.050145,0.4384,0.0,0.0,0.0,-1.0
59915956,59915101,0.239403,0.0278756,-0.0581601,0.4384,0.0,0.0,0.0,-1.0
60013569,60012708,-0.51834,0.0341177,-0.0572821,0.4384,0.0,0.0,0.0,-1.0
60113688,60112821,-0.518967,0.0908462,-0.0500999,0.451636,0.0,0.0,0.0,-1.0
60213815,60212933,-0.523669,0.0136339,-0.0621889,0.451636,0.0,0.0,0.0,-1.0
60313915,60313046,-0.341605,-0.0409645,-0.0961637,0.437382,0.0,0.0,0.0,-1.0
60416518,60415661,-0.313154,-0.0828648,-0.0922696,0.395636,0.0,0.0,0.0,-1.0
60514137,60513277,0.334083,0.087944,-0.100929,0.387491,0.0,0.0,0.0,-1.0
60614243,60613384,0.220196,-0.0750781,-0.0811544,0.390545,0.0,0.0,0.0,-1.0
60714376,60713496,0.147109,-0.0299809,-0.0769078,0.395636,0.0,0.0,0.0,-1.0
60814484,60813612,-0.0447069,0.015652,-0.0710508,0.391564,0.0,0.0,0.0,-1.0
60917087,60916232,-0.231346,0.0818143,-0.0664011,0.3936,0.0,0.0,0.0,-1.0
61014696,61013834,-0.502977,-0.00153469,-0.0593774,0.394618,0.0,0.0,0.0,-1.0
61114808,61113947,0.0920949,-0.021207,-0.0660064,0.395636,0.0,0.0,0.0,-1.0
61212409,61211557,0.373534,-0.0286188,-0.0426774,0.396655,0.0,0.0,0.0,-1.0
61315029,61314172,0.388062,0.118655,-0.0377041,0.396655,0.0,0.0,0.0,-1.0
61412639,61411782,-0.470948,0.0179464,-0.0304634,0.396655,0.0,0.0,0.0,-1.0
61515269,61514398,-0.648185,-0.0522283,-0.0264005,0.395636,0.0,0.0,0.0,-1.0
61615372,61614510,-0.409492,0.000446008,-0.00701044,0.396655,0.0,0.0,0.0,-1.0
61712974,61712121,0.526754,-0.0768885,-0.0267229,0.395636,0.0,0.0,0.0,-1.0
61815593,61814736,0.296929,0.125543,-0.0372288,0.396655,0.0,0.0,0.0,-1.0
61913199,61912346,0.184524,-0.00460225,-0.0247925,0.395636,0.0,0.0,0.0,-1.0
62015823,62014963,0.273476,0.108766,-0.0202571,0.395636,0.0,0.0,0.0,-1.0
62115931,62115074,0.208599,-0.00449826,-0.0306294,0.385455,0.0,0.0,0.0,-1.0
62213537,62212684,-0.418978,0.00494381,-0.0224252,0.385455,0.0,0.0,0.0,-1.0
62316162,62315300,-0.366311,0.00889705,-0.024059,0.385455,0.0,0.0,0.0,-1.0
62413762,62412910,-0.234489,0.00293402,-0.0364128,0.378327,0.0,0.0,0.0,-1.0
62516382,62515525,-0.401592,-0.052034,-0.0293777,0.378327,0.0,0.0,0.0,-1.0
62614008,62613150,0.277335,0.000172333,-0.0398825,0.380364,0.0,0.0,0.0,-1.0
62714106,62713248,0.47094,-0.0285298,-0.035778,0.380364,0.0,0.0,0.0,-1.0
62814219,62813361,0.285179,0.0626031,-0.0342395,0.383418,0.0,0.0,0.0,-1.0
62914333,62913474,0.177264,-0.0566684,-0.0298213,0.383418,0.0,0.0,0.0,-1.0
63016946,63016089,0.25418,0.120364,-0.0404069,0.383418,0.0,0.0,0.0,-1.0
63114552,63113699,-0.291176,-0.0298705,-0.0293371,0.383418,0.0,0.0,0.0,-1.0
63214679,63213819,-0.339698,0.0514762,-0.042739,0.383418,0.0,0.0,0.0,-1.0
63314782,63313925,-0.0611535,-0.00962472,-0.0376791,0.383418,0.0,0.0,0.0,-1.0
63414891,63414038,0.3378,0.0444551,-0.0379973,0.384436,0.0,0.0,0.0,-1.0
63517517,63516654,0.31186,-0.0025496,-0.0296608,0.384436,0.0,0.0,0.0,-1.0
63615138,63614276,-0.251644,0.00909848,-0.0211,0.383418,0.0,0.0,0.0,-1.0
63715231,63714377,-0.630433,0.0380706,0.00560969,0.387491,0.0,0.0,0.0,-1.0
63815361,63814489,-0.123105,-0.0184978,-0.0216952,0.424145,0.0,0.0,0.0,-1.0
63915473,63914609,0.163355,-0.0936256,-0.0163933,0.435345,0.0,0.0,0.0,-1.0
64013071,64012214,0.513463,0.0393436,-0.0330387,0.453673,0.0,0.0,0.0,-1.0
64115691,64114836,0.53421,-0.0481108,-0.0182688,0.4496,0.0,0.0,0.0,-1.0
64215799,64214941,0.280868,-0.135122,-0.0169538,0.448582,0.0,0.0,0.0,-1.0
64315910,64315054,-0.232763,0.0471642,-0.0223056,0.447564,0.0,0.0,0.0,-1.0
64416025,64415167,-0.354627,0.0955356,-0.0201739,0.448582,0.0,0.0,0.0,-1.0
64513637,64512777,-0.0676061,0.0336291,-0.022595,0.436364,0.0,0.0,0.0,-1.0
64616248,64615393,-0.0731576,0.0688222,-0.0164381,0.436364,0.0,0.0,0.0,-1.0
64713860,64713003,0.561574,0.0628939,-0.00713239,0.436364,0.0,0.0,0.0,-1.0
64813977,64813119,0.56615,-0.0885457,-0.00698272,0.436364,0.0,0.0,0.0,-1.0
64914085,64913228,0.130236,0.19942,-0.00979481,0.436364,0.0,0.0,0.0,-1.0
65014217,65013353,-0.124916,0.0124213,-0.00391138,0.436364,0.0,0.0,0.0,-1.0
65116811,65115957,0.0129485,-0.0117558,-0.00648397,0.4384,0.0,0.0,0.0,-1.0
65214428,65213567,-0.362832,0.0977016,-0.011491,0.4384,0.0,0.0,0.0,-1.0
65314537,65313680,-0.244028,0.0174539,-0.0261316,0.4384,0.0,0.0,0.0,-1.0
65414650,65413793,0.122832,0.0396639,-0.02377,0.437382,0.0,0.0,0.0,-1.0
65514773,65513906,0.428285,0.137926,-0.0225306,0.437382,0.0,0.0,0.0,-1.0
65617384,65616526,0.30259,0.00346119,-0.024341,0.437382,0.0,0.0,0.0,-1.0
65714989,65714132,0.250583,-0.108824,-0.0248886,0.437382,0.0,0.0,0.0,-1.0
65815111,65814245,-0.379189,0.0311733,-0.0123913,0.437382,0.0,0.0,0.0,-1.0
65915220,65914358,-0.593198,0.052558,-0.0142535,0.4384,0.0,0.0,0.0,-1.0
66015340,66014471,-0.110204,-0.016077,-0.00604962,0.4384,0.0,0.0,0.0,-1.0
66112955,66112094,0.393461,0.0246389,-0.0273888,0.437382,0.0,0.0,0.0,-1.0
66215554,66214697,0.298979,-0.0128084,-0.0297308,0.440436,0.0,0.0,0.0,-1.0
66315667,66314810,0.462225,-0.014861,-0.026384,0.439418,0.0,0.0,0.0,-1.0
66415780,66414923,0.229686,0.0739626,-0.0256551,0.437382,0.0,0.0,0.0,-1.0
66515893,66515036,-0.337767,0.112493,-0.0105713,0.440436,0.0,0.0,0.0,-1.0
66613512,66612650,-0.288629,-0.00495745,-0.0346275,0.436364,0.0,0.0,0.0,-1.0
66716130,66715262,-0.332694,-0.0364188,-0.0163233,0.418036,0.0,0.0,0.0,-1.0
66813739,66812879,0.191905,0.0943793,-0.0357155,0.417018,0.0,0.0,0.0,-1.0
66916385,66915488,0.125488,0.0446003,-0.0195909,0.419055,0.0,0.0,0.0,-1.0
67016462,67015601,0.22051,0.0731535,-0.0221397,0.420073,0.0,0.0,0.0,-1.0
67114080,67113211,0.465803,0.0183914,-0.0205904,0.420073,0.0,0.0,0.0,-1.0
67216684,67215827,0.575933,-0.0146509,-0.0237037,0.421091,0.0,0.0,0.0,-1.0
67314318,67313449,-0.0731429,-0.00936956,-0.0220458,0.420073,0.0,0.0,0.0,-1.0
67416919,67416053,-0.131469,0.0329156,-0.0137662,0.420073,0.0,0.0,0.0,-1.0
67514520,67513666,-0.42641,0.123374,-0.0328934,0.421091,0.0,0.0,0.0,-1.0
67614643,67613777,-0.103545,0.0567754,-0.0245154,0.420073,0.0,0.0,0.0,-1.0
67717261,67716392,-0.0810546,-0.0719391,-0.0190025,0.420073,0.0,0.0,0.0,-1.0
67814860,67814003,0.491355,0.0536761,-0.0407428,0.421091,0.0,0.0,0.0,-1.0
67914971,67914116,0.146009,0.0760217,-0.0222597,0.420073,0.0,0.0,0.0,-1.0
68015107,68014237,-0.425574,0.0953812,-0.0124517,0.420073,0.0,0.0,0.0,-1.0
68115201,68114344,-0.219115,0.0211608,-0.025572,0.421091,0.0,0.0,0.0,-1.0
68212820,68211952,0.227925,-0.00401144,-0.0293423,0.421091,0.0,0.0,0.0,-1.0
68315423,68314568,0.242244,0.0876979,-0.0262812,0.422109,0.0,0.0,0.0,-1.0
68415548,68414684,0.514051,0.0956583,-0.0321051,0.422109,0.0,0.0,0.0,-1.0
68515652,68514794,0.539011,-0.0433333,-0.0081737,0.407855,0.0,0.0,0.0,-1.0
68613284,68612415,-0.0842592,0.0481597,-0.00391975,0.407855,0.0,0.0,0.0,-1.0
68713375,68712518,-0.317395,0.021778,-0.0120711,0.407855,0.0,0.0,0.0,-1.0
68815988,68815134,-0.375281,0.0289777,0.00338374,0.408873,0.0,0.0,0.0,-1.0
