timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
178015206,-0.357615,0.0340038,0.400802
178214652,-0.34187,0.0316372,0.418427
178414013,-0.358826,0.0316372,0.405838
178605128,-0.367305,0.0316372,0.408355
178803938,-0.360038,0.0328205,0.398284
179010582,-0.361249,0.0138875,0.408355
179210463,-0.356404,0.0541201,0.400802
179409306,-0.367305,0.019804,0.405838
179608452,-0.363671,0.0292705,0.40332
179807464,-0.366094,0.0269039,0.404579
180006411,-0.363671,0.0280872,0.404579
180213300,-0.367305,0.0257206,0.407096
180411962,-0.367305,0.0328205,0.398284
180611339,-0.361249,0.0269039,0.400802
180810235,-0.363671,0.0292705,0.407096
181009286,-0.364882,0.0115209,0.404579
181208721,-0.361249,0.0328205,0.405838
181407620,-0.360038,0.0150708,0.404579
181614481,-0.355193,0.0340038,0.407096
181813600,-0.360038,0.0257206,0.404579
182012986,-0.37215,0.0221707,0.397025
182212337,-0.360038,0.0245373,0.405838
182411286,-0.360038,0.0127042,0.404579
182610787,-0.364882,0.0115209,0.402061
182809748,-0.363671,0.00323767,0.404579
183008598,-0.357615,0.0115209,0.404579
183216031,-0.370938,-0.0133287,0.399543
183415135,-0.36246,0.0245373,0.405838
183606091,-0.376994,-0.00741213,0.395766
183805077,-0.363671,0.0363704,0.400802
184012455,-0.361249,0.0162541,0.40332
184211425,-0.367305,0.0280872,0.395766
184410281,-0.370938,0.0363704,0.400802
184609410,-0.364882,0.0328205,0.399543
184808832,-0.363671,0.0186207,0.399543
185007743,-0.36246,0.0269039,0.398284
185207139,-0.350348,0.019804,0.408355
185414501,-0.360038,-0.0038622,0.404579
185613465,-0.356404,0.00797092,0.408355
185812318,-0.369727,-0.014512,0.397025
186011471,-0.369727,-0.00504551,0.397025
186211378,-0.36246,0.0209873,0.402061
186409819,-0.370938,0.0162541,0.398284
186608769,-0.357615,0.0269039,0.402061
186815811,-0.37215,0.0280872,0.39073
187006849,-0.370938,0.042287,0.386953
187205787,-0.375783,0.0174374,0.394507
187412755,-0.368516,0.0375537,0.400802
187612201,-0.366094,0.0375537,0.399543
187811162,-0.366094,0.0375537,0.402061
188010220,-0.368516,0.0482035,0.394507
188209083,-0.367305,0.0411036,0.393248
188408542,-0.364882,0.0399203,0.397025
188607450,-0.366094,0.0446536,0.389471
188806409,-0.374572,0.0221707,0.397025
189013394,-0.358826,0.0351871,0.393248
189212410,-0.364882,0.0411036,0.395766
189411610,-0.364882,0.0138875,0.395766
189610390,-0.367305,0.019804,0.393248
189809821,-0.370938,-0.00267889,0.398284
190008739,-0.373361,-0.0275284,0.398284
190207738,-0.364882,-0.0381782,0.402061
190415539,-0.358826,-0.109177,0.397025
190614441,-0.356404,-0.134026,0.389471
190813454,-0.366094,-0.125743,0.39073
191004385,-0.381839,-0.148226,0.369328
191211495,-0.374572,-0.12456,0.376882
191410796,-0.368516,-0.123377,0.388212
191609833,-0.343081,-0.130477,0.402061
191817222,-0.346714,-0.144676,0.400802
192008286,-0.328547,-0.157693,0.399543
192207101,-0.312801,-0.182542,0.40332
192406279,-0.274043,-0.248808,0.395766
192605714,-0.212272,-0.279574,0.412132
192812479,-0.123855,-0.318623,0.40332
193011451,-0.0863077,-0.341106,0.389471
193210595,-0.0669286,-0.388438,0.357997
193409936,-0.0778293,-0.371872,0.373105
193608837,-0.0814629,-0.360039,0.381917
193807918,-0.0959972,-0.32099,0.424722
194007346,-0.105687,-0.32809,0.404579
194214154,-0.10932,-0.302057,0.424722
194413629,-0.106898,-0.337556,0.400802
194613012,-0.11901,-0.294957,0.42724
194812002,-0.128699,-0.330456,0.404579
195011027,-0.110532,-0.294957,0.432276
195209959,-0.116588,-0.318623,0.410873
195409541,-0.0996308,-0.32454,0.407096
195608339,-0.0899412,-0.322173,0.412132
195807301,-0.045127,-0.316256,0.418427
196014698,-0.0402823,-0.322173,0.418427
196205805,-0.0620838,-0.312707,0.425981
196405223,-0.115376,-0.31744,0.413391
196611649,-0.115376,-0.311523,0.41465
196811012,-0.112954,-0.319806,0.417168
197010014,-0.108109,-0.31744,0.409614
197208991,-0.0996308,-0.30324,0.425981
197407592,-0.0935748,-0.337556,0.405838
197607482,-0.0959972,-0.305607,0.423463
197814369,-0.0754069,-0.300873,0.431017
198013155,-0.0475494,-0.330456,0.413391
198212392,-0.000312862,-0.326906,0.41465
198411287,0.0541909,-0.312707,0.422204
198610714,0.123229,-0.298507,0.412132
198809662,0.180155,-0.263007,0.419686
199009165,0.232236,-0.238158,0.40332
199215857,0.255249,-0.183726,0.422204
199406805,0.237081,-0.245258,0.399543
199606502,0.227392,-0.202659,0.431017
199805476,0.208013,-0.249991,0.413391
200004304,0.189845,-0.220408,0.433535
200211349,0.185,-0.246441,0.420945
200410879,0.193478,-0.236975,0.425981
200610279,0.192267,-0.249991,0.419686
200809201,0.22618,-0.248808,0.405838
201008755,0.238292,-0.253541,0.397025
201207540,0.234659,-0.248808,0.399543
201406527,0.221336,-0.231058,0.41465
201613731,0.206801,-0.193192,0.437311
201812950,0.194689,-0.186092,0.45116
202011368,0.188633,-0.189642,0.448642
202210490,0.199534,-0.209758,0.437311
202409880,0.208013,-0.239341,0.425981
202608841,0.192267,-0.239341,0.424722
202807903,0.200745,-0.242891,0.420945
203014746,0.203168,-0.259457,0.413391
203214209,0.200745,-0.242891,0.418427
203413043,0.200745,-0.216858,0.425981
203604656,0.252827,-0.235791,0.397025
203803515,0.250404,-0.229875,0.402061
204010904,0.194689,-0.241708,0.423463
204209930,0.170466,-0.257091,0.42724
204408493,0.107483,-0.287857,0.429758
204608402,0.0602469,-0.31744,0.417168
204807260,0.0396566,-0.290224,0.43857
205006368,0.029967,-0.305607,0.424722
205205201,0.0420789,-0.29259,0.436052
205412622,0.0445013,-0.29614,0.434794
205611694,0.0481349,-0.28194,0.441088
205810559,0.0566133,-0.264191,0.447383
206009868,0.0566133,-0.279574,0.439829
206208535,0.0638804,-0.312707,0.42724
206407506,0.0554021,-0.31389,0.422204
206606710,0.0566133,-0.326906,0.41465
206806003,0.0626692,-0.302057,0.425981
207012926,0.0711476,-0.307973,0.420945
207211916,0.0868931,-0.315073,0.418427
207411235,0.0893155,-0.32454,0.400802
207610578,0.0941603,-0.31034,0.413391
207809228,0.0856819,-0.311523,0.417168
208008208,0.079626,-0.30679,0.419686
208207673,0.0578245,-0.267741,0.446124
208406516,0.0529797,-0.264191,0.45116
208613355,0.0493461,-0.290224,0.43857
208805085,0.0517685,-0.312707,0.423463
209011899,0.0626692,-0.318623,0.41465
209210888,0.067514,-0.347023,0.395766
209409898,0.0650916,-0.325723,0.404579
209609363,0.0602469,-0.331639,0.410873
209808332,0.0626692,-0.297323,0.432276
210007342,0.0602469,-0.258274,0.45116
210206738,0.0457125,-0.304423,0.424722
210413562,0.0263334,-0.307973,0.428499
210612549,-0.0269591,-0.32099,0.42724
210811938,-0.0402823,-0.334006,0.413391
211003526,-0.051183,-0.345839,0.402061
211210420,-0.0390711,-0.330456,0.415909
211409362,-0.0390711,-0.323356,0.415909
211608887,-0.0293815,-0.336373,0.41465
211816128,-0.00152406,-0.326906,0.418427
212007230,0.0093767,-0.343473,0.402061
212206129,0.0081655,-0.32454,0.418427
212405595,-0.0160584,-0.319806,0.424722
212604569,-0.0293815,-0.319806,0.420945
212811822,-0.0209032,-0.31389,0.429758
213011418,-0.0439159,-0.300873,0.434794
213210342,-0.0645062,-0.273657,0.449901
213409240,-0.0221144,-0.272474,0.45116
213608279,-0.0281703,-0.323356,0.418427
213808121,0.000898339,-0.318623,0.420945
214007120,-0.00273525,-0.344656,0.399543
214214039,-0.0172696,-0.331639,0.410873
214413474,-0.0305927,-0.330456,0.417168
214612367,-0.0245367,-0.318623,0.41465
214811731,-0.0305927,-0.315073,0.423463
215010816,-0.0257479,-0.344656,0.408355
215210246,-0.0245367,-0.322173,0.419686
215409196,-0.0257479,-0.30324,0.434794
215608150,-0.0342263,-0.287857,0.436052
215815909,-0.0257479,-0.29259,0.441088
216014878,-0.0342263,-0.297323,0.433535
216205896,-0.0608726,-0.323356,0.41465
216404981,-0.115376,-0.311523,0.423463
216604389,-0.133544,-0.31389,0.422204
216811577,-0.137178,-0.30679,0.417168
217010698,-0.137178,-0.315073,0.410873
217209567,-0.140811,-0.316256,0.410873
217409134,-0.137178,-0.29614,0.42724
217608047,-0.126277,-0.300873,0.425981
217807443,-0.132333,-0.272474,0.437311
218006886,-0.126277,-0.297323,0.424722
218213296,-0.128699,-0.28549,0.434794
218412387,-0.151712,-0.309157,0.417168
218610916,-0.146867,-0.298507,0.424722
218810357,-0.143234,-0.322173,0.408355
219009788,-0.132333,-0.350572,0.385694
219208345,-0.132333,-0.343473,0.391989
219407706,-0.142023,-0.339923,0.397025
219614564,-0.151712,-0.31034,0.409614
219813529,-0.171091,-0.305607,0.410873
220012544,-0.178358,-0.291407,0.412132
220212035,-0.175936,-0.263007,0.433535
220410900,-0.184414,-0.255908,0.441088
220609999,-0.173514,-0.286674,0.424722
220809381,-0.181992,-0.276024,0.428499
221016598,-0.180781,-0.29614,0.409614
221207349,-0.175936,-0.276024,0.432276
221406332,-0.172302,-0.305607,0.410873
221605695,-0.148079,-0.297323,0.425981
221812568,-0.08873,-0.305607,0.423463
222011750,-0.094786,-0.29614,0.429758
222211045,-0.0935748,-0.294957,0.434794
222410005,-0.125066,-0.311523,0.423463
222608833,-0.16988,-0.326906,0.393248
222807634,-0.168669,-0.332823,0.39073
223007427,-0.168669,-0.312707,0.405838
223214213,-0.163824,-0.294957,0.422204
223413330,-0.186837,-0.302057,0.407096
223604355,-0.223173,-0.264191,0.422204
223811688,-0.261931,-0.235791,0.408355
224011114,-0.305534,-0.201475,0.400802
224210036,-0.327335,-0.125743,0.415909
224409616,-0.337025,-0.086694,0.417168
224608378,-0.346714,-0.0760442,0.413391
224807079,-0.353982,-0.0724943,0.41465
225006026,-0.355193,-0.0949772,0.407096
225205470,-0.351559,-0.102077,0.408355
225412351,-0.345503,-0.104444,0.405838
225611325,-0.349137,-0.11746,0.408355
225810688,-0.351559,-0.192009,0.379399
226010099,-0.337025,-0.169526,0.397025
226208649,-0.351559,-0.181359,0.37814
226407647,-0.339447,-0.12456,0.409614
226607138,-0.351559,-0.118643,0.402061
226814072,-0.355193,-0.112727,0.407096
227013374,-0.355193,-0.0926106,0.404579
227212849,-0.335814,-0.10681,0.422204
227411481,-0.347926,-0.119827,0.404579
227610350,-0.344292,-0.115093,0.408355
227809319,-0.344292,-0.129293,0.405838
228009196,-0.35277,-0.136393,0.395766
228207993,-0.343081,-0.152959,0.397025
228414622,-0.343081,-0.129293,0.407096
228613698,-0.344292,-0.112727,0.407096
228804747,-0.340658,-0.11391,0.415909
229011609,-0.324913,-0.10326,0.420945
229210963,-0.326124,-0.115093,0.418427
229410442,-0.333391,-0.112727,0.417168
229616794,-0.327335,-0.11391,0.420945
229807925,-0.345503,-0.125743,0.405838
230007433,-0.346714,-0.148226,0.391989
230206730,-0.349137,-0.155326,0.395766
230405766,-0.349137,-0.144676,0.397025
230612639,-0.343081,-0.13521,0.405838
230812113,-0.351559,-0.111544,0.40332
231010976,-0.334602,-0.111544,0.409614
231210073,-0.34187,-0.116277,0.408355
231409459,-0.337025,-0.116277,0.415909
231608410,-0.34187,-0.116277,0.409614
231807235,-0.335814,-0.126927,0.410873
232006362,-0.346714,-0.119827,0.40332
232214199,-0.343081,-0.14231,0.405838
232413203,-0.343081,-0.109177,0.408355
232612077,-0.346714,-0.125743,0.407096
232811687,-0.345503,-0.11391,0.410873
233010502,-0.330969,-0.115093,0.413391
233209909,-0.347926,-0.152959,0.397025
233408794,-0.344292,-0.158876,0.39073
233608085,-0.34187,-0.151776,0.402061
233814593,-0.351559,-0.155326,0.399543
234005844,-0.340658,-0.155326,0.397025
234205225,-0.35277,-0.13521,0.399543
234412472,-0.344292,-0.125743,0.405838
234611122,-0.34187,-0.0949772,0.412132
234810083,-0.349137,-0.10326,0.408355
235009529,-0.343081,-0.102077,0.410873
235208948,-0.340658,-0.115093,0.405838
235407854,-0.35277,-0.11036,0.405838
235606325,-0.349137,-0.12101,0.399543
235813774,-0.344292,-0.123377,0.405838
236012737,-0.373361,-0.104444,0.39073
236212097,-0.378206,-0.122193,0.380658
236411609,-0.349137,-0.129293,0.399543
236610527,-0.361249,-0.104444,0.398284
236809493,-0.360038,-0.118643,0.391989
237008318,-0.366094,-0.152959,0.379399
237207527,-0.368516,-0.150593,0.37814
237406448,-0.358826,-0.141126,0.386953
237605431,-0.357615,-0.141126,0.39073
237812811,-0.355193,-0.13521,0.397025
238011639,-0.403641,-0.109177,0.359256
238211184,-0.393951,-0.111544,0.369328
238410237,-0.39274,-0.13521,0.363033
238609518,-0.358826,-0.175442,0.376882
238808450,-0.353982,-0.163609,0.380658
239007447,-0.353982,-0.168343,0.376882
239206914,-0.343081,-0.152959,0.385694
239406337,-0.351559,-0.14941,0.389471
239613162,-0.349137,-0.150593,0.389471
239812202,-0.351559,-0.139943,0.39073
240011595,-0.350348,-0.118643,0.395766
240210152,-0.414541,-0.0926106,0.351702
240409469,-0.407274,-0.104444,0.35422
240609081,-0.415753,-0.10681,0.349184
240807993,-0.404852,-0.11391,0.35422
241014831,-0.366094,-0.139943,0.381917
241213820,-0.340658,-0.112727,0.408355
241413694,-0.343081,-0.122193,0.412132
241604721,-0.346714,-0.116277,0.407096
241811612,-0.35277,-0.0997104,0.405838
242011068,-0.368516,-0.0985271,0.391989
242210038,-0.353982,-0.107994,0.397025
242409278,-0.35277,-0.13166,0.393248
242608218,-0.357615,-0.141126,0.39073
242807411,-0.346714,-0.116277,0.40332
243006362,-0.355193,-0.13166,0.389471
243213293,-0.349137,-0.122193,0.397025
243413127,-0.351559,-0.14231,0.391989
243612083,-0.357615,-0.148226,0.386953
243810927,-0.351559,-0.143493,0.388212
244009571,-0.351559,-0.14941,0.391989
244209095,-0.33218,-0.14231,0.408355
244408010,-0.347926,-0.12811,0.402061
244614883,-0.350348,-0.116277,0.399543
244814340,-0.345503,-0.123377,0.399543
245012826,-0.350348,-0.129293,0.395766
245211278,-0.363671,-0.0878773,0.397025
245410299,-0.314012,-0.141126,0.41465
245609788,-0.39274,-0.132843,0.364292
245808577,-0.374572,-0.0961605,0.383176
246007364,-0.400007,-0.0985271,0.360515
246214752,-0.390317,-0.0476447,0.37814
246413984,-0.421809,-0.0937939,0.341631
246605076,-0.368516,-0.0322617,0.389471
246811991,-0.326124,0.102636,0.402061
247011430,-0.370938,0.0186207,0.391989
247210422,-0.373361,-0.0275284,0.386953
247409800,-0.35277,-0.0429115,0.407096
247608837,-0.345503,-0.0417282,0.413391
247808220,-0.351559,-0.0358116,0.402061
248007249,-0.375783,-0.0476447,0.383176
248213907,-0.369727,-0.0476447,0.393248
248413923,-0.374572,-0.0452781,0.389471
248612924,-0.374572,-0.0393615,0.388212
