timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
41311789,15283156,34.0348121,108.7566818,2.75501,4.39703,-0.376866,-0.00319912,0.00167188,0.0,0.0662285,0.331323,-0.085733,0.00461046,0.0139513,0.00147961,0.151179,-2.7165,-0.139471,3.04562,0.218334,0.000227169,420.362,0.105145,0.347397,0.376668,0.139162,0.0985085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41411907,15283156,34.0348121,108.7566818,2.75559,4.39168,-0.374709,-0.00319912,0.00167188,0.0,0.0697519,0.326233,-0.046603,0.0437756,0.0139513,0.00147961,0.151179,1.23445,0.679885,0.991184,0.216925,0.000227169,420.362,0.10769,0.338575,0.375023,0.135002,0.0978028,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41512014,15283156,34.0348121,108.7566818,2.75739,4.39288,-0.374367,-0.00319912,0.00167188,0.0,0.0782852,0.334584,-0.111887,-0.0234248,0.0139513,0.00147961,0.151179,0.304957,0.243454,-9.84756,0.218291,0.000227169,420.362,0.103152,0.34657,0.376296,0.139155,0.099408,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41612123,15283156,34.0348121,108.7566818,2.75785,4.38802,-0.373259,-0.00319912,0.00167188,0.0,0.0956598,0.309033,-0.07196,0.014986,0.0139513,0.00147961,0.151179,0.0366293,-4.69053,-4.14976,0.217049,0.000227169,420.362,0.108771,0.337732,0.374644,0.138457,0.0986526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41712234,15283156,34.0348121,108.7566818,2.76054,4.38846,-0.37207,-0.00319912,0.00167188,0.0,0.107358,0.290792,-0.0439817,0.039653,0.0139513,0.00147961,0.151179,4.23466,-4.89315,-5.96738,0.217781,0.000227169,420.362,0.107583,0.345756,0.375971,0.151079,0.100282,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41812346,15283156,34.0348121,108.7566818,2.76113,4.37902,-0.370564,-0.00319912,0.00167188,0.0,0.0778473,0.308504,-0.073825,0.00837983,0.0139513,0.00147961,0.151179,0.464793,-1.58197,5.05786,0.216412,0.000227169,420.362,0.106077,0.33698,0.37648,0.156773,0.099685,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41912458,15283156,34.0348121,108.7566818,2.76315,4.38049,-0.373085,-0.00319912,0.00167188,0.0,0.0928167,0.331787,-0.0202461,0.0579641,0.0139513,0.00147961,0.151179,-0.135113,-1.29948,3.13113,0.218274,0.000227169,420.362,0.108598,0.345159,0.37789,0.175942,0.101326,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42012568,15283156,34.0348121,108.7566818,2.76377,4.37602,-0.373719,-0.00319912,0.00167188,0.0,0.0835948,0.326637,-0.102078,-0.0267093,0.0139513,0.00147961,0.151179,-3.46977,0.222827,3.6913,0.221666,0.000227169,420.362,0.109232,0.336223,0.376196,0.180636,0.100444,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42112680,15283156,34.0348121,108.7566818,2.76284,4.37258,-0.384673,-0.00319912,0.00167188,0.0,0.0594078,0.250191,-0.179977,-0.108451,0.0139513,0.00147961,0.151179,1.52285,-0.978837,-2.53903,0.225515,0.000227169,420.362,0.120185,0.34469,0.37765,0.2021,0.102062,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42212791,15283156,34.0348121,108.7566818,2.75826,4.35608,-0.398581,-0.00319912,0.00167188,0.0,0.0482999,0.211953,-0.176428,-0.107387,0.0139513,0.00147961,0.151179,0.678694,-0.856863,-1.19018,0.22083,0.000227169,420.362,0.134094,0.335623,0.375944,0.201735,0.101121,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42312902,15283156,34.0348121,108.7566818,2.75565,4.34534,-0.412063,-0.00319912,0.00167188,0.0,0.0599405,0.200149,-0.159628,-0.0932522,0.0139513,0.00147961,0.151179,1.20138,-4.56728,-2.91385,0.218024,0.000227169,420.362,0.147576,0.344533,0.377454,0.223674,0.102735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42413014,15283156,34.0348121,108.7566818,2.7525,4.3285,-0.419179,-0.00319912,0.00167188,0.0,0.0691797,0.186219,-0.112856,-0.043036,0.0139513,0.00147961,0.151179,2.99635,-2.91927,4.47399,0.221007,0.000227169,420.362,0.154691,0.335125,0.375731,0.216044,0.101734,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42513125,15283156,34.0348121,108.7566818,2.75354,4.31581,-0.421181,-0.00319912,0.00167188,0.0,0.0834838,0.153914,-0.104622,-0.0328817,0.0139513,0.00147961,0.151179,-1.12046,-0.0787462,4.89502,0.221946,0.000227169,420.362,0.156694,0.344482,0.379496,0.236693,0.103543,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42613239,15283156,34.0348121,108.7566818,2.75528,4.29495,-0.424063,-0.00319912,0.00167188,0.0,0.0794164,0.142648,-0.177088,-0.098858,0.0139513,0.00147961,0.151179,-3.47798,2.99797,5.04929,0.221778,0.000227169,420.362,0.159575,0.334733,0.377731,0.223313,0.102479,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42713350,15283156,34.0348121,108.7566818,2.75623,4.27943,-0.429296,-0.00319912,0.00167188,0.0,0.0579777,0.092319,-0.174871,-0.0937875,0.0139513,0.00147961,0.151179,2.10868,-3.06375,-1.55679,0.225077,0.000227169,420.362,0.164808,0.344474,0.379354,0.242324,0.104078,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42813459,15283156,34.0348121,108.7566818,2.75365,4.25962,-0.431819,-0.00319912,0.00167188,0.0,0.0186966,0.0648663,-0.163275,-0.0768365,0.0139513,0.00147961,0.151179,-2.3813,3.5762,-2.38484,0.228781,0.000227169,420.362,0.167332,0.334285,0.377563,0.22495,0.102946,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42913571,15283156,34.0348121,108.7566818,2.74982,4.24204,-0.438426,-0.00319912,0.00167188,0.0,0.0188893,0.0375581,-0.155946,-0.0673896,0.0139513,0.00147961,0.151179,1.45311,-0.13749,5.53216,0.2303,0.000227169,420.362,0.173938,0.344294,0.37923,0.24209,0.10453,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43013682,15283156,34.0348121,108.7566818,2.74709,4.22364,-0.438832,-0.00319912,0.00167188,0.0,0.0229779,0.0138134,-0.142115,-0.0492981,0.0139513,0.00147961,0.151179,-0.392149,4.37397,-4.85221,0.229925,0.000227169,420.362,0.174344,0.33388,0.377409,0.2232,0.103358,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43113793,15283156,34.0348121,108.7566818,2.74617,4.20791,-0.439538,-0.00319912,0.00167188,0.0,0.0422269,-0.00526635,-0.105721,-0.0111801,0.0139513,0.00147961,0.151179,0.490036,2.05552,0.152365,0.232041,0.000227169,420.362,0.175051,0.344069,0.381339,0.238593,0.105155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43213905,15283156,34.0348121,108.7566818,2.74392,4.19128,-0.436336,-0.00319912,0.00167188,0.0,0.0485635,-0.0097254,-0.10428,-0.0063749,0.0139513,0.00147961,0.151179,1.21844,-1.45138,1.96968,0.230686,0.000227169,420.362,0.171848,0.333494,0.379463,0.21947,0.103937,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43314019,15283156,34.0348121,108.7566818,2.74331,4.17764,-0.435928,-0.00319912,0.00167188,0.0,0.0598904,-0.043568,-0.106075,-0.00818232,0.0139513,0.00147961,0.151179,1.73057,-0.434922,-0.270503,0.228047,0.000227169,420.362,0.17144,0.343786,0.381209,0.233315,0.105511,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43414128,15283156,34.0348121,108.7566818,2.74233,4.16273,-0.433249,-0.00319912,0.00167188,0.0,0.0546978,-0.0410253,-0.0855014,0.0143612,0.0139513,0.00147961,0.151179,-1.64209,3.8248,6.04683,0.226303,0.000227169,420.362,0.168761,0.333107,0.379303,0.214699,0.104255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43514241,15283156,34.0348121,108.7566818,2.74095,4.1491,-0.431403,-0.00319912,0.00167188,0.0,0.0267185,-0.0875579,-0.0929589,0.00730547,0.0139513,0.00147961,0.151179,-0.467611,-3.19319,-4.39567,0.228263,0.000227169,420.362,0.166915,0.343454,0.381076,0.227212,0.105819,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43614351,15283156,34.0348121,108.7566818,2.73611,4.13679,-0.428241,-0.00319912,0.00167188,0.0,-0.00375013,-0.0669347,-0.0906081,0.0114952,0.0139513,0.00147961,0.151179,-0.619987,2.60366,3.64422,0.231234,0.000227169,420.362,0.163754,0.332688,0.379154,0.20947,0.10453,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43704454,15283156,34.0348121,108.7566818,2.73173,4.12903,-0.426057,-0.00319912,0.00167188,0.0,0.0214606,-0.0783905,-0.0791826,0.0225568,0.0139513,0.00147961,0.151179,2.90217,-3.21923,-2.71786,0.234889,0.000227169,420.362,0.16157,0.341955,0.382584,0.219688,0.106109,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43814574,15283156,34.0348121,108.7566818,2.73054,4.11943,-0.42047,-0.00319912,0.00167188,0.0,0.0405434,-0.0696446,-0.0755855,0.0272726,0.0139513,0.00147961,0.151179,0.990358,-0.0737489,-2.84589,0.239083,0.000227169,420.362,0.155982,0.332283,0.381246,0.204129,0.104981,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43914686,15283156,34.0348121,108.7566818,2.73151,4.11106,-0.41617,-0.00319912,0.00167188,0.0,0.0302726,-0.0715822,-0.0661075,0.0367432,0.0139513,0.00147961,0.151179,-1.1317,1.42187,2.86531,0.239353,0.000227169,420.362,0.151682,0.34263,0.383101,0.214503,0.106534,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44014805,15283156,34.0348121,108.7566818,2.72801,4.1049,-0.411819,-0.00319912,0.00167188,0.0,0.00419949,-0.088419,-0.0765678,0.0266047,0.0139513,0.00147961,0.151179,-0.176591,-1.89463,-2.39258,0.237469,0.000227169,420.362,0.147332,0.331867,0.381098,0.198874,0.105179,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44114908,15283156,34.0348121,108.7566818,2.72454,4.09865,-0.411543,-0.00319912,0.00167188,0.0,0.0226378,-0.105133,-0.125492,-0.0236964,0.0139513,0.00147961,0.151179,0.580241,-0.770896,-4.96827,0.237273,0.000227169,420.362,0.147056,0.342181,0.382968,0.208404,0.10672,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44205012,15283156,34.0348121,108.7566818,2.72302,4.09109,-0.416861,-0.00319912,0.00167188,0.0,0.0220333,-0.1109,-0.232055,-0.130154,0.0139513,0.00147961,0.151179,-0.296768,-1.11781,2.40922,0.235112,0.000227169,420.362,0.152374,0.330568,0.380312,0.193148,0.105154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44315131,15283156,34.0348121,108.7566818,2.72409,4.08263,-0.444117,-0.00319912,0.00167188,0.0,0.0523891,-0.105953,-0.442981,-0.343386,0.0139513,0.00147961,0.151179,0.322367,2.80843,-5.61311,0.233805,0.000227169,420.362,0.179629,0.341825,0.382833,0.202842,0.106883,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44405232,15283156,34.0348121,108.7566818,2.7256,4.07548,-0.47893,-0.00319912,0.00167188,0.0,0.0706272,-0.141692,-0.60012,-0.497881,0.0139513,0.00147961,0.151179,0.782841,-4.5452,-3.85719,0.236913,0.000227169,420.362,0.214443,0.330209,0.382422,0.188534,0.105527,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44515355,15283156,34.0348121,108.7566818,2.72926,4.06609,-0.53743,-0.00319912,0.00167188,0.0,0.050054,-0.134165,-0.702831,-0.60102,0.0139513,0.00147961,0.151179,-1.5782,-1.83076,-4.38623,0.234219,0.000227169,420.362,0.272942,0.341438,0.385002,0.197565,0.10726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44615469,15283156,34.0348121,108.7566818,2.73208,4.06534,-0.594816,-0.00319912,0.00167188,0.0,0.039654,-0.138304,-0.821029,-0.710908,0.0139513,0.00147961,0.151179,-1.02971,-1.64134,3.89008,0.233868,0.000227169,420.362,0.330328,0.330815,0.382907,0.184924,0.105842,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44705567,15283156,34.0348121,108.7566818,2.73384,4.06173,-0.656835,-0.00319912,0.00167188,0.0,0.0277202,-0.161425,-0.867674,-0.75505,0.0139513,0.00147961,0.151179,0.484001,1.94821,-2.47083,0.236454,0.000227169,420.362,0.392347,0.339963,0.384191,0.19185,0.10716,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44815690,15283156,34.0348121,108.7566818,2.73212,4.04676,-0.729962,-0.00319912,0.00167188,0.0,-0.00792542,-0.172318,-0.795085,-0.677023,0.0139513,0.00147961,0.151179,-1.18152,3.04883,5.24884,0.238586,0.000227169,420.362,0.465474,0.33045,0.382721,0.180765,0.105918,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44905793,15283156,34.0348121,108.7566818,2.72902,4.03296,-0.782598,-0.00319912,0.00167188,0.0,-0.0245725,-0.19047,-0.682887,-0.562539,0.0139513,0.00147961,0.151179,0.420431,-0.316049,-1.72119,0.240814,0.000227169,420.362,0.518111,0.339544,0.383992,0.18727,0.107222,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45015912,15283156,34.0348121,108.7566818,2.72491,4.01759,-0.833058,-0.00319912,0.00167188,0.0,-0.0440744,-0.184376,-0.504521,-0.383818,0.0139513,0.00147961,0.151179,-0.344178,3.82952,0.329385,0.243811,0.000227169,420.362,0.56857,0.330102,0.382506,0.176823,0.10596,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45106013,15283156,34.0348121,108.7566818,2.72303,4.00434,-0.864942,-0.00319912,0.00167188,0.0,-0.00345388,-0.205224,-0.406245,-0.287978,0.0139513,0.00147961,0.151179,2.30635,-5.2226,-1.63121,0.241093,0.000227169,420.362,0.600454,0.339122,0.386113,0.182943,0.107503,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45206124,15283156,34.0348121,108.7566818,2.72412,3.98644,-0.897623,-0.00319912,0.00167188,0.0,0.0652697,-0.172134,-0.294624,-0.185844,0.0139513,0.00147961,0.151179,-0.632239,0.0161306,6.49489,0.241175,0.000227169,420.362,0.633135,0.328859,0.383928,0.172474,0.106026,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45316247,15283156,34.0348121,108.7566818,2.73443,3.96914,-0.923849,-0.00319912,0.00167188,0.0,0.163898,-0.152847,-0.1868,-0.0888363,0.0139513,0.00147961,0.151179,-0.434991,2.7376,7.09221,0.239542,0.000227169,420.362,0.659362,0.339787,0.386554,0.17957,0.107717,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45406348,15283156,34.0348121,108.7566818,2.75193,3.95545,-0.942093,-0.00319912,0.00167188,0.0,0.29248,-0.138465,-0.0904101,-0.00641662,0.0139513,0.00147961,0.151179,-1.00987,3.38166,1.13551,0.236798,0.000227169,420.362,0.677605,0.328593,0.383683,0.169038,0.106019,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45516471,15283156,34.0348121,108.7566818,2.78918,3.94085,-0.951901,-0.00319912,0.00167188,0.0,0.433523,-0.127112,0.0208445,0.090109,0.0139513,0.00147961,0.151179,1.26753,-4.16772,2.99579,0.230434,0.000227169,420.362,0.687414,0.339429,0.386315,0.175763,0.107689,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45606571,15283156,34.0348121,108.7566818,2.81843,3.92829,-0.957533,-0.00319912,0.00167188,0.0,0.540368,-0.0704665,0.142237,0.192795,0.0139513,0.00147961,0.151179,2.02993,-2.98146,4.70832,0.226423,0.000227169,420.362,0.693045,0.328415,0.383427,0.165826,0.105987,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45706683,15283156,34.0348121,108.7566818,2.86417,3.91975,-0.949784,-0.00319912,0.00167188,0.0,0.652631,-0.0453068,0.23661,0.272007,0.0139513,0.00147961,0.151179,2.65311,-4.92241,1.20849,0.219944,0.000227169,420.362,0.685296,0.338145,0.387739,0.171711,0.107716,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45806794,15283156,34.0348121,108.7566818,2.91749,3.91572,-0.937592,-0.00319912,0.00167188,0.0,0.761333,0.0122804,0.323742,0.340633,0.0139513,0.00147961,0.151179,2.73551,-2.06778,-3.05797,0.215443,0.000227169,420.362,0.673104,0.32829,0.385477,0.16292,0.106204,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45906906,15283156,34.0348121,108.7566818,2.9811,3.91752,-0.915201,-0.00319912,0.00167188,0.0,0.790674,0.0527984,0.381352,0.385595,0.0139513,0.00147961,0.151179,-0.683146,1.88972,6.15057,0.212907,0.000227169,420.362,0.650714,0.337938,0.387461,0.16857,0.107683,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46017029,15283156,34.0348121,108.7566818,3.04753,3.91629,-0.892671,-0.00319912,0.00167188,0.0,0.79639,0.0453679,0.43249,0.417298,0.0139513,0.00147961,0.151179,0.526633,-0.979066,1.74226,0.208662,0.000227169,420.362,0.628184,0.329134,0.385849,0.160777,0.106368,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46107129,15283156,34.0348121,108.7566818,3.10537,3.91558,-0.866366,-0.00319912,0.00167188,0.0,0.786694,0.0449259,0.482264,0.455874,0.0139513,0.00147961,0.151179,-0.607803,2.59535,4.86419,0.209686,0.000227169,420.362,0.601879,0.337781,0.387161,0.165686,0.107647,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46207244,15283156,34.0348121,108.7566818,3.16374,3.91363,-0.842854,-0.00319912,0.00167188,0.0,0.736595,0.0170939,0.409681,0.367145,0.0139513,0.00147961,0.151179,1.04633,1.69368,-2.64961,0.210418,0.000227169,420.362,0.578366,0.328095,0.384875,0.157703,0.106116,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46307353,15283156,34.0348121,108.7566818,3.21935,3.91126,-0.823119,-0.00319912,0.00167188,0.0,0.682681,-0.0150651,0.355728,0.301884,0.0139513,0.00147961,0.151179,0.0708476,-0.169139,4.4384,0.207543,0.000227169,420.362,0.558631,0.337596,0.386842,0.162941,0.107567,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46407465,15283156,34.0348121,108.7566818,3.2746,3.91019,-0.807466,-0.00319912,0.00167188,0.0,0.629222,-0.0312906,0.278295,0.216789,0.0139513,0.00147961,0.151179,-1.2777,-1.59925,-0.596006,0.205615,0.000227169,420.362,0.542978,0.327936,0.386897,0.155369,0.106297,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46507580,15283156,34.0348121,108.7566818,3.32845,3.90984,-0.792475,-0.00319912,0.00167188,0.0,0.593411,-0.0461145,0.234871,0.171478,0.0139513,0.00147961,0.151179,1.14454,-3.25735,-1.86797,0.203852,0.000227169,420.362,0.527988,0.33737,0.388899,0.160556,0.107759,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
46607688,15283156,34.0348121,108.7566818,3.37823,3.90757,-0.777969,-0.00319912,0.00167188,0.0,0.548496,-0.055389,0.227805,0.164543,0.0139513,0.00147961,0.151179,0.0609295,0.613172,4.60627,0.202155,0.000227169,420.362,0.513482,0.327714,0.386559,0.153338,0.106221,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
46707801,15283156,34.0348121,108.7566818,3.42542,3.90457,-0.76954,-0.00319912,0.00167188,0.0,0.509125,-0.06986,0.0584936,-0.00235757,0.0139513,0.00147961,0.151179,0.676366,-4.85368,-3.9471,0.20423,0.000227169,420.362,0.505053,0.33708,0.388558,0.158413,0.107678,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
46807912,15283156,34.0348121,108.7566818,3.4766,3.90198,-0.776965,-0.00319912,0.00167188,0.0,0.4846,-0.075404,-0.138327,-0.196706,0.0139513,0.00147961,0.151179,-1.49095,4.42084,-0.666407,0.20729,0.000227169,420.362,0.512478,0.327458,0.38621,0.151551,0.106144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
46908023,15283156,34.0348121,108.7566818,3.52577,3.89706,-0.803097,-0.00319912,0.00167188,0.0,0.456467,-0.0980256,-0.274949,-0.330992,0.0139513,0.00147961,0.151179,2.03158,0.411829,-8.4929,0.211045,0.000227169,420.362,0.538609,0.336759,0.388198,0.156742,0.107597,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
47008135,15283156,34.0348121,108.7566818,3.57511,3.89763,-0.83141,-0.00319912,0.00167188,0.0,0.425707,-0.103283,-0.349792,-0.396911,0.0139513,0.00147961,0.151179,0.0605274,1.06031,-2.73302,0.212593,0.000227169,420.362,0.566923,0.327191,0.385842,0.150348,0.106067,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
47108247,15283156,34.0348121,108.7566818,3.62156,3.89571,-0.8668,-0.00319912,0.00167188,0.0,0.389558,-0.116752,-0.45084,-0.488871,0.0139513,0.00147961,0.151179,-1.86032,2.38709,-4.68529,0.213957,0.000227169,420.362,0.602312,0.336434,0.387817,0.155469,0.107513,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
47208359,15283156,34.0348121,108.7566818,3.66421,3.89258,-0.908383,-0.00319912,0.00167188,0.0,0.338585,-0.0691054,-0.583204,-0.607858,0.0139513,0.00147961,0.151179,-0.00603557,1.268,-2.77538,0.215045,0.000227169,420.362,0.643895,0.326918,0.387823,0.149117,0.10624,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
47308473,15283156,34.0348121,108.7566818,3.70138,3.89157,-0.969493,-0.00319912,0.00167188,0.0,0.305139,-0.0698904,-0.756973,-0.772587,0.0139513,0.00147961,0.151179,-0.020395,0.0577632,-1.4911,0.213559,0.000227169,420.362,0.705006,0.336099,0.389829,0.154208,0.107695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
47408589,15283156,34.0348121,108.7566818,3.73789,3.88599,-1.03661,-0.00319912,0.00167188,0.0,0.253038,-0.0541334,-0.802249,-0.804274,0.0139513,0.00147961,0.151179,-1.5715,-3.43516,1.85041,0.213014,0.000227169,420.362,0.77212,0.326635,0.387428,0.148262,0.106155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
