timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
41693054,41692214,-0.318246,-0.0435107,0.0546405
41715569,41714737,-0.177423,-0.169192,0.0270374
41733107,41732271,-0.157101,-0.0401376,0.00388321
41753120,41752281,-0.0249113,0.0990023,-0.0259057
41775636,41774804,-0.356391,-0.0690049,-0.0094342
41795658,41794826,-0.246766,0.0358222,-0.0485391
41815687,41814855,-0.0688617,-0.0678837,0.00323757
41833206,41832368,-0.0266886,-0.0983947,0.0240378
41855725,41854893,-0.0456806,-0.0266896,0.035626
41875747,41874915,-0.112722,-0.13935,0.0653464
41893283,41892435,-0.0647926,-0.150096,0.0225505
41915803,41914960,0.0981822,-0.153436,0.0387499
41935814,41934982,0.161957,-0.187407,0.0264511
41955836,41955004,0.15036,-0.158139,0.0408944
41973360,41972524,0.205297,-0.233023,0.0665256
41995881,41995049,0.0637811,-0.177714,0.0380101
42015906,42015071,0.168717,-0.0940895,0.0378593
42033433,42032597,0.251121,-0.166114,0.066333
42053449,42052613,0.0383871,-0.133327,0.0899026
42075970,42075138,-0.0496829,0.00461341,0.0831732
42093493,42092657,-0.0836036,0.0482197,0.061208
42113516,42112680,-0.082981,0.049679,0.0198686
42136052,42135206,-0.0104635,0.259396,-0.02558
42153571,42152724,0.0575617,0.284493,-0.0245421
42173583,42172746,-0.142426,0.098672,-0.0447958
42193604,42192769,-0.299374,0.219605,-0.0701066
42216129,42215296,-0.0394228,0.127749,-0.0657202
42233649,42232813,-0.159212,0.132408,-0.0407897
42253675,42252836,-0.0835789,0.150943,-0.0515811
42276198,42275366,-0.170824,0.0912543,-0.0034459
42293717,42292880,-0.180653,0.124945,0.00447912
42313739,42312902,0.0400922,0.0507163,0.0105497
42333774,42332925,-0.0163586,0.117232,0.00962398
42356303,42355463,-0.025877,0.0684949,0.0383878
42373814,42372969,0.012455,-0.0567447,0.04218
42393831,42392991,-0.0102901,0.0244367,0.021228
42416361,42415516,-0.0242944,-0.16949,0.069214
42433886,42433036,0.0323242,-0.162196,0.0211373
42453895,42453058,-0.0307227,0.0342153,-0.00323497
42473920,42473083,0.0108396,-0.17251,0.0553471
42496446,42495605,0.0166838,-0.138092,-0.0221205
42513962,42513125,-0.0177072,-0.13221,-0.000951038
42533987,42533147,-0.0214164,-0.328547,0.0231256
42554006,42553170,-0.0850276,-0.269737,-0.018594
42576527,42575695,0.0664492,-0.350676,0.0143698
42594056,42593219,-0.0072849,-0.452545,0.0381404
42614082,42613239,-0.0435824,-0.203048,0.00552728
42636594,42635762,0.171871,-0.274808,0.048855
42654130,42653288,0.114261,-0.259202,0.0580761
42674150,42673307,0.0624346,-0.168895,0.012364
42694165,42693329,-0.0260083,-0.0695272,0.0240827
42716700,42715851,0.141554,-0.132983,0.0493177
42734215,42733375,0.0229441,-0.0538756,0.042156
42754233,42753393,-0.0335859,0.0160886,0.0552834
42776750,42775917,0.117776,0.121309,0.0958901
42794281,42793437,0.170648,0.0759395,0.00699162
42814305,42813459,-0.0847555,0.206537,0.0242549
42834324,42833481,-0.0542671,0.291625,0.0477168
42856840,42856007,0.0959985,0.306989,0.0625658
42874362,42873526,0.0300748,0.115192,0.0303589
42894384,42893548,-0.141344,0.27213,-0.0124619
42916913,42916074,-0.0178741,0.161951,0.0158412
42934432,42933593,-0.129383,0.184753,0.0420349
42954452,42953615,-0.0713379,0.14273,-0.0151625
42974474,42973637,-0.104659,0.204646,0.00235464
42996996,42996163,0.0586597,0.0764688,0.0147281
43014518,43013682,-0.0690039,0.144289,-0.0136671
43034553,43033704,-0.150831,0.200003,0.00758537
43054563,43053727,0.0551294,0.0655472,0.0725552
43077105,43076256,-0.0536537,0.0971131,0.0172893
43094611,43093771,0.0444547,0.0529697,0.00344397
43114630,43113793,-0.0573891,-0.00384741,0.030713
43137157,43136325,-0.0218561,-0.0167939,-0.0121566
43154677,43153838,0.0597643,-0.000934418,0.00535963
43174702,43173860,0.073309,0.000845265,-0.00852671
43194727,43193883,0.104383,8.77379e-05,-0.0203555
43217244,43216408,0.106832,-0.0918753,-0.0174918
43234764,43233927,0.0664291,-0.0628169,-0.0353151
43254788,43253950,0.0919036,-0.15751,-0.0260966
43277337,43276476,0.000822947,-0.127665,-0.0168557
43294841,43293994,0.000126474,-0.126189,-0.0260346
43314855,43314019,-0.00786398,-0.170917,-0.00999247
43334875,43334039,0.0213998,-0.218359,-0.023888
43357399,43356564,-0.0726319,-0.303569,-0.00363178
43374919,43374083,-0.0897267,-0.144275,-0.0192761
43394942,43394106,-0.0255757,-0.232619,0.000612624
43417469,43416631,-0.0499987,-0.182693,-0.0179459
43432478,43431647,-0.0632377,-0.215251,0.0271487
43455009,43454172,-0.0666932,-0.161864,0.00611011
43475033,43474195,-0.116853,-0.0363806,0.0474434
43497565,43496720,-0.0758051,0.149628,-0.0119554
43515085,43514241,-0.0211761,0.0342793,0.0301334
43535109,43534273,-0.0532965,0.0426256,0.0397655
43555131,43554294,-0.172558,0.159534,0.0321507
43572635,43571803,0.00254243,0.0865657,0.0522468
43595165,43594329,0.0457156,0.148342,0.0479795
43615191,43614351,0.0834876,0.247019,0.020223
43637726,43636876,0.109359,0.236767,0.0790758
43655234,43654396,0.0987578,0.125521,0.0588347
43675256,43674418,0.0471857,0.105264,0.0408921
43695294,43694440,-0.0369631,0.0226394,0.0361231
43712796,43711960,-0.0201961,-0.00198849,0.0114207
43735327,43734485,0.082603,-0.0200976,0.0485153
43755343,43754507,0.157999,-0.100518,0.0399866
43777880,43777044,0.12676,-0.0225046,0.0502834
43795398,43794551,-0.0777187,-0.0472448,0.0748845
43815418,43814574,0.0658681,-0.168437,0.0439203
43835432,43834596,-0.0287584,-0.140283,0.0315088
43852960,43852116,-0.00651693,-0.139747,0.0183566
43875483,43874641,0.00984775,-0.129371,-0.00514122
43895504,43894663,0.00586092,-0.137942,0.0252299
43915527,43914686,-0.0898975,-0.0279944,-0.0164375
43933040,43932205,-0.044766,-0.0310073,-0.0338827
43955577,43954730,0.225423,0.102139,-0.0198558
43975588,43974752,0.293192,0.111245,-0.0199334
43993113,43992278,0.204453,0.143455,0.0100097
44015642,44014805,-0.155853,0.159163,0.014179
44035669,44034819,-0.126529,0.172887,0.00819223
44055678,44054841,-0.181713,0.184731,0.0292097
44073192,44072361,-0.126153,0.0992684,-0.0284727
44095730,44094886,-0.0888518,0.0653106,-0.0142132
44115745,44114908,-0.291239,-0.122539,0.0334053
44133261,44132428,-0.162293,-0.0786605,-0.0239284
44155800,44154953,-0.313771,-0.214477,-0.00659052
44175814,44174977,0.165142,-0.138001,-0.0231353
44195834,44194998,0.288914,-0.108865,-0.0272825
44213348,44212517,0.414435,0.0410681,-0.051992
44235879,44235042,-0.0874927,-0.0399347,0.0276571
44255901,44255064,-0.0539922,-0.109151,-0.0187606
44273421,44272591,-0.100775,-0.128036,0.0819788
44293446,44292613,0.207086,-0.108904,-0.00827099
44315968,44315131,0.64595,0.00228994,-0.00499581
44335990,44335154,0.25385,0.00433572,0.0318335
44353510,44352673,0.123936,0.273172,0.0517144
44376040,44375201,-0.663807,0.298481,0.0414448
44396060,44395223,-0.499429,0.215709,0.0368533
44413577,44412743,-0.488571,0.190594,0.0325128
44433604,44432763,-0.0623251,0.133646,-0.0104268
44456134,44455292,-0.304899,0.183448,0.0326504
44476161,44475310,-0.782396,0.174932,0.0363526
44493660,44492829,-0.722181,0.105716,-0.022013
44516191,44515355,-0.2333,0.128638,-0.0334395
44536215,44535377,0.497202,0.134338,-0.0306872
44553734,44552903,0.957968,-0.0535195,-0.0850183
44573757,44572926,0.855157,-0.108568,-0.0529693
44596292,44595444,0.219315,-0.0674039,0.0559662
44616314,44615469,0.163555,0.113914,0.00206745
44633832,44632985,-0.066046,0.110191,0.0412178
44656361,44655511,0.275115,0.0729453,0.00132411
44676382,44675535,0.0658111,-0.068476,0.0370597
44693883,44693052,-0.0639236,0.134339,0.0402335
44713906,44713075,-0.60621,0.187783,0.0864542
44736439,44735602,-0.521973,0.11951,-0.00533452
44756469,44755630,-0.210396,0.0699391,0.00109584
44773972,44773142,-0.0514451,0.0423426,-0.00939864
44793995,44793164,0.0382276,0.142244,0.0111772
44816529,44815690,-0.434882,0.125665,0.0649946
44834042,44833209,-0.137112,-0.0136329,0.0576057
44854062,44853231,0.0349043,-0.057726,0.0671453
44876597,44875758,0.683991,-0.0575739,-0.0273362
44896626,44895789,0.433142,-0.00523971,0.00956961
44914129,44913298,0.521419,-0.152709,0.0119127
44934151,44933321,0.256952,-0.101841,0.0207929
44956682,44955845,0.221178,-0.103728,0.0180478
44974199,44973365,0.33873,-0.153025,0.0490382
44994220,44993388,0.558901,-0.191463,0.000207057
45016749,45015912,0.222605,-0.207126,0.0327966
45036771,45035935,-0.313092,-0.363943,0.0395987
45054298,45053454,-0.528188,-0.305818,0.00413811
45074330,45073476,-0.622729,-0.518846,0.00418569
45096846,45096002,0.0654072,-0.612608,-0.0751615
45114361,45113525,-0.10538,-0.848814,-0.058664
45134383,45133550,-0.337203,-0.889676,-0.0565333
45156908,45156069,-0.772834,-1.10387,-0.00751391
45174429,45173595,-0.496097,-1.13183,-0.00428866
45194444,45193610,-0.361506,-1.05526,-0.00236904
45214472,45213635,0.166038,-0.997091,-0.0189969
45236994,45236158,0.102727,-0.74554,0.0390153
45254508,45253677,0.24393,-0.446521,0.0227931
45274538,45273707,0.0978687,-0.425143,0.00846383
45294553,45293722,0.0749802,-0.0369725,-0.00633066
45317089,45316247,0.703038,0.118508,-0.0794654
45334602,45333770,0.674324,0.162705,-0.0234263
45354620,45353789,0.558951,0.293806,-0.0477973
45377155,45376314,-0.210206,0.157591,-0.0169519
45394665,45393834,-0.399233,0.173663,-0.0135889
45414687,45413856,-0.610435,0.11023,-0.0573049
45434711,45433880,-0.258127,0.144582,-0.0471185
45457253,45456415,-0.225459,0.112237,-0.0680108
45474768,45473923,-0.155756,0.121691,-0.084923
45494778,45493945,-0.363778,0.033,-0.0405044
45517329,45516471,-0.241067,0.0137773,-0.039653
45534832,45533990,-0.139915,-0.00294861,-0.0216817
45554844,45554012,0.413812,-0.0883352,-0.0475231
45574866,45574035,0.86779,-0.125702,-0.0403027
45597398,45596562,0.711766,-0.140047,-0.0355816
45614911,45614079,0.601677,-0.129239,-0.0048228
45634933,45634102,0.313701,-0.123034,-0.0234538
45654964,45654124,0.39737,-0.232536,-0.0595065
45672494,45671658,0.179297,-0.12406,-0.0421529
45695008,45694169,0.536868,-0.0867312,-0.101784
45715025,45714191,0.267949,-0.0220882,-0.0896126
45737563,45736716,-0.618277,0.0629727,-0.0138987
45755078,45754238,-0.688992,0.0790354,-0.0298449
45775098,45774258,-0.551025,0.0806744,-0.0114842
45795112,45794281,-0.215545,0.196415,-0.0852158
45812636,45811800,-0.0854897,0.21142,-0.0735021
45835156,45834325,-0.255,0.443471,-0.0598996
45855178,45854348,-0.619862,0.567773,-0.00712961
45877710,45876873,-0.448068,0.891973,0.0217049
45895225,45894392,-0.380556,1.07041,-0.0669796
45915247,45914414,-0.0164638,1.25183,-0.0384309
45935296,45934437,0.331417,1.32783,-0.042547
45952793,45951956,0.298307,1.38958,-0.0679437
45975348,45974514,-0.31107,1.22748,-0.0436926
45995357,45994514,-0.411121,1.01088,0.031834
46017883,46017029,0.239693,0.739439,-0.0287606
46035404,46034556,0.344875,0.307633,0.0133839
46055424,46054584,0.329493,0.0262135,0.0174697
46075432,46074593,-0.0438284,-0.0779433,0.0214244
46092949,46092113,-0.301935,-0.283658,0.0337902
46115469,46114638,-0.469004,-0.415946,2.3446e-06
46135491,46134660,-0.160966,-0.404709,0.0192279
46155513,46154682,0.330654,-0.410936,-0.00552555
46173045,46172202,0.318512,-0.28599,-0.0692447
46195561,46194727,-0.0157347,-0.207491,-0.00555063
46215580,46214750,-0.169887,-0.0132655,0.000624102
46233115,46232279,-0.0943972,0.0865141,0.0621914
46255625,46254794,0.340117,0.170579,-0.0509803
46275657,46274817,0.632137,0.267407,-0.0682464
46295670,46294839,0.497487,0.310435,-0.0207756
46313195,46312359,0.320647,0.230554,-0.0056362
46335714,46334884,-0.703999,0.167646,8.80526e-05
46355745,46354906,-0.509598,0.149458,0.00445407
46373285,46372432,-0.287715,0.0693882,-0.0120409
46395782,46394951,0.40783,0.0215231,0.000364321
46415804,46414973,0.208245,0.0436999,-0.0115367
46435829,46434995,-0.0866476,0.00807024,-0.0480117
46453358,46452521,-0.204994,-0.00610643,0.0548177
46475873,46475040,0.0593661,-0.139155,-0.0860641
46495897,46495062,0.242585,-0.188594,-0.0357913
46513418,46512582,0.245169,-0.185155,-0.00920551
46533441,46532605,0.0552651,-0.114078,-0.0502396
46555966,46555132,-0.716566,-0.0439296,-0.00675006
46575990,46575159,-0.70402,-0.0769304,-0.00836483
46593507,46592671,-0.439193,-0.0852953,0.0554478
46616030,46615196,0.333129,-0.00100676,-0.0226786
46636062,46635226,0.333465,-0.00364227,-0.00497314
46653583,46652738,0.428023,0.0524927,0.0258501
46673597,46672761,0.16147,0.0536535,0.0301834
46696117,46695286,0.13768,-0.0481549,-0.0112195
46716150,46715316,0.621517,-0.178125,0.000477685
46733668,46732828,0.571776,-0.122419,-0.00419106
46756184,46755353,0.303154,-0.00786172,0.0816185
46776206,46775376,-0.438626,-0.0240379,0.0455597
46793732,46792895,-0.574579,-0.113345,0.0789528
46813754,46812917,-0.701587,-0.0264844,0.161751
46836286,46835442,-0.12226,-0.00394808,0.036138
46856305,46855465,-0.0951196,-0.00292647,0.0841641
46873821,46872984,0.0172256,0.175035,0.0664105
46896361,46895517,-0.509056,0.258793,0.0616393
46916369,46915532,-0.26296,0.203956,-0.0189247
46933888,46933051,0.0296645,0.0153697,0.0872717
46953916,46953076,0.670497,-0.0613792,0.0122006
46976437,46975599,0.732075,-0.0157051,0.0249795
46996452,46995621,0.226527,0.0333879,0.0571286
47013978,47013141,-0.146093,-0.0388664,0.025155
47034000,47033163,-0.303785,-0.0176244,0.0527045
47056519,47055688,0.33009,0.00726942,-0.0225216
47074052,47073208,0.332553,0.0764708,-0.0354716
47094067,47093231,0.260133,-0.0502668,-0.00942988
47116587,47115755,-0.397742,-0.0859143,0.0771696
47134123,47133283,-0.295841,0.115597,0.0638547
47154147,47153305,0.0120442,0.14295,-0.0171942
47174160,47173320,0.765814,0.101904,-0.0280913
47196676,47195845,1.06742,0.00791898,-0.0512309
47214203,47213367,1.14532,-0.0695008,0.0581394
47234235,47233387,0.559124,0.0082166,0.0441906
47256746,47255912,0.410921,0.0475511,-0.0315965
47274291,47273438,0.0748634,0.033748,-0.0538703
47294296,47293454,0.110439,-2.99146e-05,-0.012924
47314319,47313476,0.00352305,0.091404,-0.0780463
47336833,47336001,-1.04477,0.0363498,0.0282915
47354358,47353522,-1.26202,-0.112456,0.0193184
47374383,47373543,-1.33153,0.0471676,0.00929873
47396914,47396069,-0.485681,0.0203313,-0.000905716
47414432,47413588,-0.308308,0.168069,-0.104857
47434447,47433611,-0.0963641,0.244789,-0.0135384
47454470,47453633,-0.253375,0.236147,-0.00497847
47476990,47476158,-0.283532,0.159539,-0.0328706
47494514,47493678,-0.225448,0.0849244,0.0160311
47514536,47513700,0.138241,-0.0362838,0.0202953
47534562,47533722,0.444977,-0.190975,-0.0550824
47557090,47556250,0.323041,-0.430452,0.00867849
47574604,47573767,0.286396,-0.436108,0.0100329
47594626,47593790,0.171176,-0.441938,0.00133497
47617147,47616315,0.39646,-0.507973,-0.0412465
47634670,47633834,0.301892,-0.513561,0.0185626
47654697,47653857,0.604241,-0.491686,-0.0529406
47674715,47673879,0.373693,-0.249269,-0.0106219
47697237,47696404,-0.262452,-0.0857358,-0.0117562
47714760,47713924,-0.261242,-0.0700762,0.044228
47734786,47733946,-0.217512,0.0241816,-0.00677616
47757329,47756478,0.245864,0.0848402,-0.060954
47774837,47773991,0.182727,0.152141,-0.0659917
47794849,47794013,-0.0281617,0.221429,-0.022811
47814872,47814036,-0.378845,0.168231,-0.00502424
47837402,47836561,-0.542698,0.0198484,-0.0281659
47854917,47854080,-0.491546,-0.0186698,0.00797944
47874939,47874103,-0.0413198,-0.137853,-0.0382648
47897469,47896628,0.0935716,-0.178578,-0.040457
47912479,47911645,0.246434,-0.241104,-0.0409713
47935006,47934170,-0.207022,-0.288395,-0.0185452
47955035,47954193,-0.433619,-0.241373,0.012898
47977565,47976718,0.206919,-0.286813,-0.0635745
47995082,47994237,0.21054,-0.265552,-0.029439
48015102,48014260,0.489686,-0.256357,-0.00846289
48035118,48034282,0.343572,-0.121283,-0.0371117
48052635,48051801,0.216276,-0.0662702,-0.00810184
48075163,48074327,-0.180835,-0.0608583,0.0399595
48095186,48094349,-0.0128188,0.0407174,-0.00989296
48117708,48116874,0.480912,0.0189799,-0.0608583
48135232,48134394,0.4126,0.132937,-0.0374527
48155254,48154416,0.0821486,0.066144,-0.0650813
48175284,48174438,-0.453299,0.119667,-0.0239988
48192791,48191958,-0.607135,0.134159,0.0192069
48215325,48214483,-0.592401,0.0443832,-0.00949208
48235343,48234506,-0.0330239,0.0830079,-0.0764596
48257877,48257031,0.320021,0.0912302,-0.0641011
48275403,48274551,0.357681,0.0305486,-0.0633616
48295409,48294573,0.0332871,0.102826,0.0203062
48315431,48314595,-0.186425,-0.0354117,-0.0210913
48332947,48332115,-0.0715349,-0.0280315,0.0434397
48355485,48354640,0.578202,0.069381,-0.0931117
48375499,48374662,0.72296,-0.0153118,-0.115121
48395521,48394685,0.563475,0.0594891,-0.0851351
48415547,48414707,0.0340503,0.0327993,0.0161628
48435568,48434730,-0.284754,-0.0187843,-0.0222145
48455589,48454752,-0.220158,0.0805937,0.0327776
48473122,48472290,-0.295779,0.0528836,-0.0361331
48495637,48494797,0.239684,0.153787,-0.0626713
48515659,48514819,-0.00252346,0.0938044,-0.0548361
48535678,48534841,-0.439011,0.0767117,-0.0531278
48553194,48552361,-0.620692,0.0774588,0.000607834
48575723,48574886,-0.431694,0.108157,-0.0801443
48595745,48594909,0.0374708,0.0537892,-0.0438714
48613273,48612428,0.369211,0.0469714,-0.0422954
48635801,48634953,0.104314,0.0665974,-0.0438569
48655813,48654976,-0.307445,0.0638609,-0.0160262
48675842,48674998,-0.49311,0.0417967,0.00336808
48693352,48692518,-0.566906,-0.00432322,-0.0277459
48715880,48715043,0.112757,-0.050706,-0.0541373
48735902,48735065,0.218507,-0.0466191,-0.0578341
48753420,48752586,0.236483,-0.251949,-0.00443694
48773439,48772607,-0.0555226,-0.155521,0.0639617
48795976,48795139,-0.352927,-0.306189,-0.00853536
48815992,48815155,0.127259,-0.435703,0.0232897
48833507,48832675,0.132988,-0.427683,-0.0353872
48856037,48855200,0.316489,-0.436233,-0.0371381
48876061,48875224,-0.139758,-0.456255,0.0071134
48893580,48892742,-0.133862,-0.414475,0.0325025
48913612,48912764,-0.258316,-0.433489,0.0290634
48936126,48935290,0.160086,-0.355368,0.00175088
48956151,48955312,0.303555,-0.22304,-0.0432744
48973663,48972831,0.335254,-0.153489,-0.0419306
48996193,48995357,-0.384506,-0.070497,0.0550349
49016218,49015379,-0.426058,-0.0307207,0.0515828
49033743,49032898,-0.506533,0.200722,0.0661887
49053753,49052921,-0.136895,0.143041,-0.000697677
49076290,49075446,0.24193,0.126361,0.0039051
49096311,49095468,-0.275934,0.0993655,0.0737931
49113832,49112988,-0.26666,0.0444687,0.116777
49136369,49135513,-0.183434,-0.0317576,0.0760002
49156372,49155536,0.315577,-0.0451714,0.0716459
49173888,49173055,0.354389,-0.035396,0.0264764
49193928,49193078,0.41736,-0.00553285,0.0743419
49216442,49215603,-0.181372,0.0290116,0.166513
49236462,49235625,-0.13293,0.047083,0.119725
49253977,49253145,-0.0665338,0.0712789,0.155857
49274002,49273169,0.326093,0.144515,0.119971
49296537,49295693,0.341563,0.327239,0.162718
49314050,49313217,0.350755,0.403488,0.0846228
49334077,49333236,0.0116072,0.505763,0.0897279
49356601,49355760,-0.234393,0.578281,0.130725
49376625,49375782,0.113251,0.664207,0.075139
49394134,49393302,0.111681,0.561385,0.0719772
49414156,49413324,0.325542,0.626365,0.101661
49436689,49435853,-0.401228,0.697871,0.122604
49454222,49453382,-0.486913,0.428043,0.108132
49474233,49473391,-0.56873,0.429818,0.204485
49496756,49495919,0.342143,0.291191,0.0229959
49514285,49513436,0.421536,0.184852,0.0919511
49534303,49533460,0.291447,0.221201,0.0940065
49554332,49553491,-0.309545,0.0695803,0.13741
49576842,49576006,-0.557123,-0.0243501,0.155184
49594360,49593526,-0.0884861,-0.138419,0.163485
49614391,49613548,0.259498,-0.111145,0.131083
49636913,49636073,0.249552,-0.0641768,0.12097
49654437,49653593,-0.0474944,-0.0910993,0.135319
49674455,49673615,-0.0709167,-0.141971,0.152851
49694472,49693638,0.188844,-0.121148,0.187751
49716999,49716163,0.568023,0.0816393,0.0946941
49734520,49733682,0.361422,0.215092,0.0387354
49754537,49753705,0.109261,0.13142,0.105359
49774563,49773727,-0.294293,0.245562,0.110041
49797092,49796252,-0.287934,0.100583,0.00646587
49814610,49813772,-0.224581,0.0432104,0.100061
49834627,49833794,0.301961,-0.0150595,-0.000601963
49857158,49856322,0.0411608,-0.010999,0.0405772
49874672,49873839,0.00216452,-0.0832938,0.023988
49894710,49893862,-0.371634,-0.075981,0.0910814
49914717,49913884,-0.33482,0.0153809,0.0650393
49937247,49936409,0.392548,-0.0407374,-0.0351656
49954766,49953929,0.336879,-0.0221242,0.0396872
49974785,49973952,0.629627,-0.145802,0.0187908
49997335,49996479,-0.141983,-0.24408,0.0227021
50014840,50013996,-0.182339,-0.266237,0.0545267
50034852,50034019,-0.201072,-0.397757,0.0453824
50054879,50054046,-0.0960312,-0.474034,-0.0167617
50077402,50076566,0.620959,-0.554507,0.0172759
50094918,50094086,0.702754,-0.561243,-0.030819
50114941,50114108,0.480086,-0.485426,0.0281414
50134966,50134134,0.194598,-0.294673,0.0653166
50152486,50151650,0.288939,-0.320487,0.048103
50175008,50174175,0.566271,-0.155124,0.0179048
50195040,50194198,0.740634,0.0405402,-0.0411086
50217569,50216723,0.222573,0.182279,-0.00432709
50235105,50234259,0.0472979,0.0450505,0.0110094
50255110,50254277,-0.414426,0.0699025,0.0429742
50275129,50274290,-0.621507,-0.0268014,-0.034232
50292657,50291810,-0.386432,-0.0835785,0.00497447
50315167,50314335,0.343933,-0.0282312,-0.00869641
50335194,50334359,0.328195,-0.0530992,-0.100262
50357720,50356880,-0.252207,0.0524195,-0.0518927
50375236,50374400,-0.329879,0.091209,0.0317527
50395261,50394422,-0.0786564,0.0377374,-0.00684115
50415311,50414444,0.309189,0.0674817,0.00109595
50432800,50431964,0.287157,0.320157,-0.0809621
50455335,50454489,0.342028,0.316014,-0.0516657
50475361,50474519,-0.115501,0.210629,0.0324986
50497882,50497037,-0.359239,0.145008,0.0521341
50515415,50514556,-0.479776,0.050872,-0.00829532
50535424,50534579,-0.0807331,-0.0614941,-0.0527097
50555438,50554601,0.256931,-0.0708374,-0.0134766
50572960,50572124,0.252086,-0.1777,-0.0806774
50595483,50594649,-0.576042,-0.224787,0.0225249
50615501,50614668,-0.902002,-0.0656723,0.0663274
50635523,50634691,-0.645336,0.10496,-0.0122196
50653050,50652213,-0.515737,-0.0730266,0.0749991
50675580,50674736,0.303078,0.0953322,0.0702292
50695590,50694758,0.366342,0.0248424,0.0577452
50713118,50712282,0.4841,0.164036,0.0145467
50735635,50734803,0.391455,0.212043,0.0598646
50753159,50752323,0.281631,0.296128,0.0367513
50775680,50774848,0.978835,0.257522,-0.0397369
50793204,50792368,1.28512,0.199417,-0.0112314
50815728,50814892,1.03836,0.0511726,-0.0212503
50833262,50832412,0.715269,0.0146478,-0.00748885
50853281,50852435,0.487578,0.00182298,0.0352841
50875811,50874960,0.75374,-0.10744,-0.0108576
50895814,50894982,0.674626,-0.13969,-0.0355297
50913347,50912502,0.67483,-0.269492,-0.0133184
50933360,50932524,0.247587,-0.398236,-0.0839057
50955882,50955049,-0.65672,-0.194599,0.00967347
50973405,50972569,-0.788933,-0.101893,0.029288
50993436,50992592,-0.868844,0.020744,-0.0487647
51015952,51015117,-0.349272,-0.0481496,-0.141452
51035972,51035139,-0.47438,0.0683233,-0.00720009
51053506,51052659,-0.407794,0.185268,0.00983759
51073526,51072683,-0.573437,0.290828,-0.0732821
