timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
395214423,-1.5871687,0.91716367,-2.1850457,-1.3959472,-0.4380916,1.0920095,2.9057946,-0.07813086,-0.045262963,0.00580699,0.011164673,-0.07614391,0.3349021,0.31364554,0.3248477,0.39229792,0.39395624,0.31561962,0.46560934,0.14270274,0.023352403,0.052715875
395408034,-1.5840322,0.9171845,-2.1819186,-1.392805,-0.43495935,1.0951406,2.9089334,-0.07813086,-0.045262963,0.00580699,0.011164673,-0.07614391,0.3349021,0.31364554,0.3248477,0.39229792,0.39395624,0.31561962,0.46560934,0.14270274,0.023352403,0.052715875
395616568,-1.5822824,0.94101363,-2.1744816,-1.3819911,-0.41498956,1.1182888,2.9157636,0.0490063,-0.0864607,-0.24714534,-0.21972904,0.07718837,0.37998933,0.447261,0.3717109,0.098219454,0.16252899,0.31848815,0.4592162,0.14181906,0.024657091,0.055819582
395815266,-1.5625408,0.93879557,-2.148738,-1.3576732,-0.38945904,1.147647,2.9441862,0.1520464,-0.06397352,-0.30970526,-0.24029785,0.21420904,0.24216163,0.3336048,0.20118487,-0.21738166,-0.09225309,0.320658,0.4575832,0.14042322,0.024663018,0.05667259
396008813,-1.5326403,0.9388159,-2.1188335,-1.3277757,-0.35954756,1.1775593,2.9740944,0.1520464,-0.06397352,-0.30970526,-0.24029785,0.21420904,0.24216163,0.3336048,0.20118487,-0.21738166,-0.09225309,0.320658,0.4575832,0.14042322,0.024663018,0.05667259
396207415,-1.531801,0.89759386,-2.098576,-1.3194109,-0.3576813,1.1946884,3.0063396,0.13427757,-0.15261129,-0.48427695,-0.39557356,0.2137511,0.098221004,0.22222283,0.048726946,-0.51056564,-0.34833997,0.32701606,0.4602488,0.13468777,0.022473754,0.055573616
396406019,-1.5208251,0.8424314,-2.0778358,-1.3126409,-0.36518633,1.1949463,3.0346725,0.084706694,-0.113786526,-0.34068656,-0.27464607,0.15211216,-0.020453304,0.059900284,-0.062212676,-0.4568101,-0.3273283,0.3289361,0.46742254,0.1316075,0.019992398,0.05204141
396614610,-1.5183811,0.840941,-2.0715804,-1.3072124,-0.35899147,1.2039926,3.0430048,0.009276211,-0.086258814,-0.20761184,-0.19854368,0.026170358,0.108891964,0.16197062,0.11420816,-0.09361714,-0.05062914,0.33054864,0.46662876,0.13050671,0.019878125,0.0524377
396813159,-1.5180886,0.8410982,-2.0705311,-1.3062711,-0.35772493,1.2056754,3.0442595,0.036588736,0.037927337,0.011967175,-0.04086245,-0.003631644,0.053382218,0.08664042,0.112570286,0.080331504,0.028290391,0.33088318,0.46641257,0.13028884,0.019872766,0.05254267
397006796,-1.5381548,0.8382572,-2.0874586,-1.3244251,-0.3758527,1.1901518,3.0287836,-0.11991389,-0.10893041,-0.1282013,-0.19191673,-0.16932812,0.22299117,0.25707024,0.29272443,0.27539045,0.2088384,0.33214402,0.4662594,0.129317,0.019663595,0.052615974
397215381,-1.5497428,0.83452296,-2.09607,-1.3347621,-0.38648337,1.1816504,3.0211072,0.11231395,0.13385046,0.14912383,0.12091622,0.088502675,0.41950113,0.4251501,0.44789046,0.47548163,0.4419629,0.33320764,0.46637517,0.1284324,0.019426208,0.05255862
397413958,-1.5463502,0.8304355,-2.0919476,-1.3320956,-0.38507152,1.1837198,3.0249248,-0.14887387,-0.13064134,-0.11391388,-0.13155481,-0.16439454,0.45170736,0.45272917,0.4688034,0.49575728,0.47399187,0.3332985,0.46708408,0.12821984,0.019220222,0.05217739
397612586,-1.5472192,0.8289752,-2.0934062,-1.3340592,-0.38778055,1.1804899,3.022624,-0.05461456,-0.04464204,-0.023884878,-0.014366418,-0.048931032,0.284733,0.27402753,0.27305406,0.2982179,0.30687815,0.33292708,0.46755245,0.12842496,0.019170415,0.05192511
397806184,-1.5448908,0.8289929,-2.0910735,-1.3317336,-0.38545167,1.1828189,3.0249472,-0.05461456,-0.04464204,-0.023884878,-0.014366418,-0.048931032,0.284733,0.27402753,0.27305406,0.2982179,0.30687815,0.33292708,0.46755245,0.12842496,0.019170415,0.05192511
398009765,-1.5042565,0.8124654,-2.0609307,-1.3053612,-0.3684658,1.1908468,3.0475655,0.09991625,0.119333446,0.21081008,0.32408118,0.182324,0.38166833,0.30204988,0.25419754,0.36137176,0.47393727,0.32712507,0.47358987,0.13171937,0.018683765,0.04888191
398208379,-1.4683908,0.78748107,-2.0319667,-1.2823616,-0.35700864,1.1965398,3.072174,-0.11799516,-0.04602105,0.10664433,0.205709,-0.054225717,0.48412418,0.38363254,0.3666504,0.57973486,0.65967774,0.32230356,0.4806729,0.13383976,0.017703427,0.045480303
398406976,-1.4223323,0.73353195,-1.9908838,-1.2559258,-0.35419366,1.1936761,3.109856,-0.22426581,-0.08244529,0.13405362,0.18701783,-0.20946398,0.62994224,0.52085674,0.5588298,0.8959928,0.9019264,0.31530792,0.4944389,0.13557309,0.015387258,0.039292853
398610523,-1.3993683,0.66485786,-1.9604509,-1.2474157,-0.3743621,1.1763093,3.1447866,-0.22225454,-0.0027383529,0.29034743,0.31245923,-0.25910974,0.47617662,0.3526411,0.4428903,0.9306021,0.8655316,0.31108427,0.51010776,0.13357303,0.01231469,0.03292036
398809129,-1.3831115,0.6028764,-1.9301852,-1.239953,-0.39391848,1.1646022,-3.099151,-0.2236039,0.03270235,0.34570572,0.32967806,-0.32000732,0.3465221,0.2382282,0.3651179,0.92052895,0.7787768,0.30916673,0.5239472,0.12947331,0.009623335,0.027789345
399007782,-1.3662113,0.52626294,-1.8901395,-1.2348379,-0.4299669,1.1402445,-3.0448692,-0.1994679,0.057795037,0.36983553,0.3604436,-0.31431448,0.6637732,0.5620806,0.68710196,1.2591362,1.1001744,0.30583724,0.54298085,0.12327325,0.006518173,0.021390446
399211302,-1.3732864,0.4703224,-1.8643445,-1.2421056,-0.46870714,1.1277385,-2.9949915,-0.048522674,0.19912012,0.4705366,0.40443408,-0.23056866,0.58983135,0.5350356,0.68126655,1.2311366,0.9794806,0.31029204,0.5544406,0.11310741,0.004389798,0.017770182
399409907,-1.3775977,0.44689864,-1.8561236,-1.2491865,-0.49218094,1.1137015,-2.9791183,-0.122158185,0.051885877,0.24638033,0.20284209,-0.26749924,0.37381053,0.34002602,0.4388641,0.8484103,0.64878225,0.3102864,0.56035584,0.10970161,0.0036373502,0.016018793
399608513,-1.3704233,0.4361974,-1.8448621,-1.246202,-0.5001158,1.1080631,-2.9686415,-0.020218756,0.05014572,0.15452766,0.20925975,-0.040357243,0.58167124,0.5395397,0.54614246,0.7357842,0.7295191,0.30802915,0.56416345,0.10950073,0.0033447058,0.014961986
399807113,-1.3591146,0.4383779,-1.8398716,-1.2397962,-0.49582475,1.1063296,-2.9751172,-0.13486277,-0.1731032,-0.16581358,-0.010806814,-0.013923831,0.5898292,0.5377439,0.4497863,0.39331496,0.6028962,0.30378488,0.5650782,0.1128457,0.0035283703,0.014763012
400015646,-1.3363705,0.4319612,-1.82559,-1.22862,-0.49272677,1.0908419,-2.9711266,0.27638492,0.14112118,0.08071357,0.37846267,0.56021833,0.43741775,0.35128617,0.15701914,-0.10442054,0.35504878,0.29447505,0.57032907,0.11810536,0.0035526387,0.013537807
400214251,-1.3165113,0.42772728,-1.8171139,-1.2195191,-0.48859197,1.0768105,-2.9757607,0.1527764,-0.066372424,-0.20737755,0.14009665,0.5425212,0.5663217,0.47872388,0.2209295,-0.24081922,0.3654765,0.2854933,0.5735549,0.12442261,0.0037607634,0.012768457
