timestamp,timestamp_sample,device_id,error_count,pressure,temperature
441793991,441793977,3997730,0,965.05,19.88
442779420,442779402,3997730,0,965.0,19.88
443784806,443784793,3997730,0,964.99,19.88
444790172,444790164,3997730,0,965.0,19.869999
445795265,445795256,3997730,0,964.86,19.869999
446790556,446790545,3997730,0,964.94995,19.869999
447785708,447785700,3997730,0,964.94,19.859999
448791322,448791314,3997730,0,965.00995,19.859999
449796651,449796615,3997730,0,965.1,19.859999
450781822,450781814,3997730,0,965.02997,19.85
451787359,451787325,3997730,0,965.02997,19.85
452792436,452792427,3997730,0,965.01996,19.85
453788045,453788036,3997730,0,965.01996,19.85
454793609,454793601,3997730,0,965.02997,19.84
455788700,455788692,3997730,0,965.0,19.84
456794300,456794291,3997730,0,964.88,19.84
457779907,457779897,3997730,0,964.89996,19.84
458785494,458785485,3997730,0,964.92,19.83
459790592,459790584,3997730,0,964.88,19.83
460796326,460796318,3997730,0,964.94995,19.83
461791956,461791922,3997730,0,964.95996,19.83
462787506,462787497,3997730,0,964.99,19.83
463792959,463792949,3997730,0,964.95996,19.83
464778451,464778444,3997730,0,964.91,19.83
465783991,465783981,3997730,0,965.04,19.83
466789377,466789369,3997730,0,965.05,19.83
467794653,467794645,3997730,0,965.07,19.83
468789973,468789963,3997730,0,964.94995,19.82
469795681,469795672,3997730,0,965.05,19.82
470790700,470790692,3997730,0,965.05,19.82
471775956,471775947,3997730,0,965.0,19.82
472781696,472781688,3997730,0,965.06,19.82
473787651,473787600,3997730,0,965.05,19.81
474793230,474793147,3997730,0,965.0,19.81
475788587,475788579,3997730,0,965.11,19.81
476794352,476794343,3997730,0,965.00995,19.81
477789834,477789824,3997730,0,965.12,19.8
478775021,478775012,3997730,0,965.11,19.8
479780561,479780552,3997730,0,965.13995,19.789999
480785861,480785852,3997730,0,965.12,19.789999
481791121,481791039,3997730,0,965.16,19.789999
482786611,482786559,3997730,0,965.12,19.789999
483791966,483791958,3997730,0,965.06,19.779999
484787326,484787318,3997730,0,965.13,19.779999
485792622,485792614,3997730,0,965.07996,19.779999
486778031,486778022,3997730,0,965.11,19.779999
487783638,487783630,3997730,0,965.11,19.779999
488789041,488789033,3997730,0,965.11,19.779999
489794553,489794544,3997730,0,964.98,19.77
490789623,490789615,3997730,0,965.05,19.77
491795048,491795040,3997730,0,965.1,19.77
492790538,492790530,3997730,0,965.11,19.76
493775867,493775858,3997730,0,965.06,19.76
494781433,494781425,3997730,0,965.00995,19.77
495787135,495787126,3997730,0,965.05,19.76
496792893,496792885,3997730,0,965.06,19.76
497788134,497788126,3997730,0,965.01996,19.76
498793941,498793932,3997730,0,965.08997,19.76
499789600,499789592,3997730,0,965.02997,19.76
500795108,500795100,3997730,0,965.08997,19.75
501780430,501780420,3997730,0,965.04,19.75
502785699,502785691,3997730,0,965.0,19.75
503791513,503791505,3997730,0,964.98,19.75
504787005,504786969,3997730,0,965.00995,19.74
505792572,505792564,3997730,0,965.0,19.74
506788171,506788162,3997730,0,965.07,19.74
507793441,507793431,3997730,0,965.04,19.74
508778753,508778715,3997730,0,965.1,19.73
509784297,509784288,3997730,0,965.12,19.74
510789308,510789300,3997730,0,965.19,19.73
511795053,511795043,3997730,0,965.12,19.73
512790731,512790722,3997730,0,965.11,19.73
513786035,513785991,3997730,0,965.12,19.72
514791288,514791279,3997730,0,965.19,19.72
515777078,515777070,3997730,0,965.24,19.72
516782536,516782528,3997730,0,965.06,19.72
517788197,517788189,3997730,0,965.07,19.71
518793754,518793721,3997730,0,965.02997,19.71
519788951,519788942,3997730,0,965.08997,19.71
520784522,520784514,3997730,0,965.0,19.71
521790259,521790200,3997730,0,964.94,19.699999
522795934,522795926,3997730,0,965.01996,19.71
523781268,523781226,3997730,0,965.06,19.699999
524786740,524786732,3997730,0,965.1,19.699999
525792263,525792254,3997730,0,965.13995,19.699999
526788007,526787999,3997730,0,965.18,19.699999
527793263,527793255,3997730,0,965.19995,19.699999
528788531,528788490,3997730,0,965.29,19.699999
529794103,529794094,3997730,0,965.20996,19.699999
530779543,530779535,3997730,0,965.13,19.689999
531784894,531784884,3997730,0,965.19,19.689999
532790293,532790252,3997730,0,965.26996,19.689999
533795712,533795703,3997730,0,965.19995,19.689999
534790767,534790718,3997730,0,965.16,19.689999
535785783,535785775,3997730,0,965.1,19.689999
536791186,536791178,3997730,0,965.08997,19.68
537796371,537796362,3997730,0,965.08997,19.68
538781787,538781779,3997730,0,965.07996,19.68
539787171,539787130,3997730,0,965.02997,19.68
540792595,540792586,3997730,0,965.01996,19.68
541787465,541787457,3997730,0,965.05,19.68
542792729,542792695,3997730,0,965.05,19.68
543788080,543788072,3997730,0,965.04,19.68
544793567,544793512,3997730,0,964.89996,19.68
545778781,545778773,3997730,0,964.92,19.68
546783795,546783787,3997730,0,965.01996,19.68
547789093,547789085,3997730,0,965.05,19.68
548784601,548784593,3997730,0,965.08997,19.68
549790345,549790281,3997730,0,965.05,19.68
550795786,550795745,3997730,0,964.99,19.68
551791337,551791329,3997730,0,964.97,19.68
552776826,552776817,3997730,0,964.88995,19.68
553782178,553782169,3997730,0,964.83997,19.68
554787716,554787707,3997730,0,965.06,19.68
555793255,555793197,3997730,0,965.12,19.68
556788714,556788679,3997730,0,965.04,19.68
557794469,557794461,3997730,0,965.06,19.68
558789654,558789645,3997730,0,965.04,19.67
559795010,559795002,3997730,0,964.94,19.68
560780368,560780360,3997730,0,965.0,19.68
561785606,561785598,3997730,0,964.97,19.68
562791459,562791450,3997730,0,965.02997,19.68
563786809,563786794,3997730,0,964.99,19.68
564792508,564792499,3997730,0,964.88995,19.68
565787807,565787798,3997730,0,964.99,19.68
566793300,566793292,3997730,0,964.99,19.68
567778621,567778613,3997730,0,965.00995,19.68
568783564,568783556,3997730,0,965.0,19.68
569789043,569789034,3997730,0,964.98,19.68
570794452,570794444,3997730,0,964.93,19.68
571790088,571790080,3997730,0,965.0,19.67
572795794,572795785,3997730,0,964.92,19.67
573791497,573791489,3997730,0,964.93,19.67
574776704,574776696,3997730,0,964.93,19.67
575782027,575782019,3997730,0,964.88995,19.67
576787490,576787482,3997730,0,964.92,19.67
577792997,577792989,3997730,0,964.91,19.66
578788053,578788043,3997730,0,964.87,19.66
579793631,579793623,3997730,0,964.87,19.66
580789185,580789177,3997730,0,964.88,19.66
581795085,581795074,3997730,0,964.76996,19.66
582780352,582780344,3997730,0,964.72,19.66
583785738,583785730,3997730,0,964.82996,19.66
584791621,584791613,3997730,0,964.89996,19.66
585787178,585787121,3997730,0,964.89996,19.66
586792575,586792567,3997730,0,964.89996,19.65
587787810,587787800,3997730,0,964.92,19.65
588793252,588793244,3997730,0,964.94,19.65
589778475,589778465,3997730,0,965.0,19.65
590784522,590784513,3997730,0,964.98,19.64
591789935,591789926,3997730,0,965.00995,19.64
592795418,592795410,3997730,0,965.02997,19.64
593790755,593790745,3997730,0,964.94,19.64
594786406,594786397,3997730,0,964.99,19.64
595791919,595791911,3997730,0,965.1,19.64
596797368,596797359,3997730,0,964.91,19.64
597782701,597782691,3997730,0,965.04,19.64
598788385,598788377,3997730,0,965.06,19.64
599793680,599793646,3997730,0,965.11,19.64
600788861,600788826,3997730,0,965.01996,19.64
601794476,601794468,3997730,0,965.07,19.64
602789959,602789950,3997730,0,965.08997,19.64
603795552,603795544,3997730,0,965.13995,19.64
604780822,604780814,3997730,0,965.07,19.64
605786004,605785996,3997730,0,965.1,19.64
606791305,606791296,3997730,0,965.13,19.64
607796537,607796529,3997730,0,965.14996,19.64
608791949,608791940,3997730,0,965.12,19.63
609787288,609787279,3997730,0,965.18,19.63
610792538,610792529,3997730,0,965.22,19.64
611777967,611777959,3997730,0,965.19,19.63
612783521,612783512,3997730,0,965.13995,19.63
613789157,613789148,3997730,0,965.11,19.63
614794747,614794739,3997730,0,965.12,19.63
615790419,615790411,3997730,0,965.13995,19.63
616795837,616795828,3997730,0,965.12,19.63
617790825,617790787,3997730,0,965.1,19.63
618776403,618776396,3997730,0,965.11,19.63
619782109,619782100,3997730,0,965.11,19.63
620787501,620787493,3997730,0,965.1,19.63
621792974,621792966,3997730,0,965.07,19.63
622788306,622788297,3997730,0,965.12,19.619999
623793744,623793707,3997730,0,965.00995,19.63
624788935,624788926,3997730,0,965.00995,19.619999
625774484,625774470,3997730,0,965.1,19.619999
626779726,626779674,3997730,0,965.13995,19.63
627784903,627784893,3997730,0,965.17,19.619999
628790351,628790342,3997730,0,965.24,19.619999
629795689,629795680,3997730,0,965.22,19.619999
630791022,630791014,3997730,0,965.20996,19.619999
631796700,631796693,3997730,0,965.13995,19.619999
632791903,632791894,3997730,0,965.20996,19.619999
633777760,633777751,3997730,0,965.12,19.609999
634783394,634783386,3997730,0,965.1,19.619999
635788802,635788765,3997730,0,965.11,19.609999
636793986,636793978,3997730,0,965.13995,19.609999
637789404,637789396,3997730,0,965.18,19.609999
638794395,638794387,3997730,0,965.17,19.609999
639789929,639789920,3997730,0,965.19995,19.609999
640795526,640795517,3997730,0,965.16,19.609999
641781038,641781030,3997730,0,965.08997,19.6
642786386,642786377,3997730,0,965.1,19.6
643792141,643792106,3997730,0,965.11,19.6
644787349,644787341,3997730,0,965.1,19.6
645792552,645792543,3997730,0,965.13,19.6
646787738,646787730,3997730,0,965.16,19.6
647792677,647792669,3997730,0,965.12,19.6
648778040,648778032,3997730,0,965.13,19.6
649783581,649783573,3997730,0,964.98,19.6
650789106,650789098,3997730,0,964.97,19.6
651794600,651794592,3997730,0,964.91,19.59
652789750,652789742,3997730,0,964.88995,19.59
653785377,653785367,3997730,0,965.04,19.59
654790667,654790659,3997730,0,965.02997,19.59
655796260,655796252,3997730,0,965.11,19.59
656781759,656781751,3997730,0,964.99,19.59
657787223,657787185,3997730,0,965.04,19.59
658792686,658792677,3997730,0,965.17,19.58
659788129,659788116,3997730,0,965.13,19.58
660793610,660793573,3997730,0,965.08997,19.58
661788847,661788812,3997730,0,965.16,19.59
662794418,662794408,3997730,0,965.12,19.58
663779866,663779857,3997730,0,965.04,19.58
664785161,664785153,3997730,0,965.00995,19.59
665790854,665790846,3997730,0,965.07996,19.58
666796101,666796092,3997730,0,965.01996,19.58
667791572,667791563,3997730,0,965.12,19.58
668787026,668787017,3997730,0,965.01996,19.58
669792835,669792827,3997730,0,965.11,19.58
670778174,670778166,3997730,0,965.07996,19.58
671783772,671783764,3997730,0,965.17,19.58
672789176,672789168,3997730,0,965.1,19.58
673794561,673794548,3997730,0,965.17,19.58
674789682,674789674,3997730,0,965.06,19.58
675795372,675795364,3997730,0,965.07996,19.57
676790517,676790509,3997730,0,965.1,19.58
677796080,677796072,3997730,0,965.13,19.58
678781589,678781581,3997730,0,965.17,19.58
679786903,679786857,3997730,0,965.0,19.58
680792171,680792163,3997730,0,965.02997,19.58
681787360,681787352,3997730,0,965.01996,19.58
682792904,682792893,3997730,0,965.08997,19.57
683788130,683788122,3997730,0,965.06,19.58
684793544,684793536,3997730,0,965.14996,19.58
685778804,685778796,3997730,0,965.13995,19.58
686784261,686784253,3997730,0,965.14996,19.57
687789656,687789648,3997730,0,965.18,19.57
688785140,688785132,3997730,0,965.19,19.57
689790605,689790596,3997730,0,965.19995,19.58
690796336,690796328,3997730,0,965.17,19.57
691792135,691792126,3997730,0,965.29,19.57
692777443,692777435,3997730,0,965.29,19.57
693782729,693782721,3997730,0,965.25995,19.57
694788081,694788072,3997730,0,965.31,19.57
695793410,695793402,3997730,0,965.25,19.57
696788654,696788646,3997730,0,965.37,19.57
697794319,697794310,3997730,0,965.3,19.57
698790003,698789995,3997730,0,965.35,19.57
699775159,699775150,3997730,0,965.33997,19.57
700780613,700780603,3997730,0,965.37,19.57
701786003,701785994,3997730,0,965.37,19.57
702791792,702791783,3997730,0,965.31,19.56
