timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
688176009,382732,1,1,1,0,0,0,0,0
688682127,382732,1,1,1,0,0,0,0,0
689189975,382732,1,1,1,0,0,0,0,0
689695984,382732,1,1,1,0,0,0,0,0
690203977,382732,1,1,1,0,0,0,0,0
690712035,382732,1,1,1,0,0,0,0,0
691221301,382732,1,1,1,0,0,0,0,0
691728085,382732,1,1,1,0,0,0,0,0
692236119,382732,1,1,1,0,0,0,0,0
692744265,382732,1,1,1,0,0,0,0,0
693250132,382732,1,1,1,0,0,0,0,0
693757091,382732,1,1,1,0,0,0,0,0
694267024,382732,1,1,1,0,0,0,0,0
694775115,382732,1,1,1,0,0,0,0,0
695283047,382732,1,1,1,0,0,0,0,0
695792034,382732,1,1,1,0,0,0,0,0
696300010,382732,1,1,1,0,0,0,0,0
696809034,382732,1,1,1,0,0,0,0,0
697318983,382732,1,1,1,0,0,0,0,0
697822156,382732,1,1,1,0,0,0,0,0
698325171,382732,1,1,1,0,0,0,0,0
698827010,382732,1,1,1,0,0,0,0,0
699334248,382732,1,1,1,0,0,0,0,0
699844293,382732,1,1,1,0,0,0,0,0
700355038,382732,1,1,1,0,0,0,0,0
700857125,382732,1,1,1,0,0,0,0,0
701357374,382732,1,1,1,0,0,0,0,0
701845182,0,0,1,1,0,0,0,0,0
702351007,0,0,1,1,0,0,0,0,0
