timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
515738276,1611040446999770,340359707,1087609084,424745,396835,0.18900001,0.10254664,0.814,1.3820001,0.56,0.98999995,98,3,1.5530001,1.5500001,-0.10300001,0.11000001,6.198996,0,nan,0.0,4,1,21
516740972,1611040447999770,340359852,1087609100,425262,397353,0.19800001,0.09236962,0.63500005,1.0760001,0.59,1.05,98,3,1.7420001,1.7220001,0.26200002,-0.416,0.15916651,0,nan,0.0,4,1,19
517736010,1611040448999769,340359989,1087609127,425923,398013,0.22800002,0.119471624,0.638,1.074,0.59,1.05,98,3,1.394,1.3870001,0.14400001,-0.097,0.14042604,0,nan,0.0,4,1,19
518737596,1611040449999768,340360106,1087609150,426043,398133,0.21000001,0.12344905,0.64500004,1.0810001,0.57,1.03,98,2,1.284,1.269,0.19700001,0.052,0.1452119,0,nan,0.0,4,1,20
519733969,1611040450999768,340360212,1087609166,425848,397939,0.172,0.13602851,0.647,1.09,0.62,1.0699999,98,3,1.146,1.146,0.034,-0.030000001,0.08477413,0,nan,0.0,4,1,18
520748024,1611040451999767,340360305,1087609165,426311,398402,0.19100001,0.1377461,0.64900005,1.093,0.56,0.98999995,98,2,1.054,1.054,-0.016,-0.57900006,6.267018,0,nan,0.0,4,1,21
521732938,1611040452999766,340360399,1087609154,426993,399084,0.193,0.16975997,0.652,1.092,0.59,1.06,98,4,0.89400005,0.87500006,-0.187,-0.546,6.15629,0,nan,0.0,4,1,19
522738942,1611040453999766,340360477,1087609146,426699,398790,0.282,0.31741428,0.656,1.0960001,0.58,1.02,98,4,0.46400002,0.46400002,0.026,0.591,6.187722,0,nan,0.0,4,1,20
523738008,1611040454999765,340360555,1087609133,425630,397720,0.26500002,0.21800767,0.657,1.0940001,0.58,1.02,98,4,0.72700006,0.72700006,-0.020000001,0.61300004,6.137718,0,nan,0.0,4,1,20
524740940,1611040455999764,340360635,1087609125,425222,397312,0.21100001,0.14843798,0.65800005,1.0960001,0.57,1.03,98,3,1.0660001,1.0580001,0.134,0.28500003,0.03192626,0,nan,0.0,4,1,20
525733943,1611040456999764,340360725,1087609139,424703,396794,0.261,0.13531607,0.657,1.0960001,0.57,1.03,98,4,1.1730001,1.1730001,0.004,0.60200006,0.055409316,0,nan,0.0,4,1,20
526745140,1611040457999763,340360832,1087609144,424572,396662,0.19100001,0.13616481,0.65800005,1.1,0.57,1.03,98,4,1.1730001,1.172,0.038000003,-0.172,0.02269277,0,nan,0.0,4,1,20
527735938,1611040458999762,340360923,1087609156,424336,396426,0.259,0.21227409,0.657,1.095,0.58,1.03,98,4,0.81100005,0.81100005,0.035,0.65900004,0.12524499,0,nan,0.0,4,1,20
528734941,1611040459999762,340361016,1087609177,424041,396132,0.201,0.1311505,0.656,1.0910001,0.56,0.98999995,98,3,1.1240001,1.1010001,0.22200002,-0.008,0.16700934,0,nan,0.0,4,1,21
529735943,1611040460999761,340361127,1087609192,424391,396481,0.186,0.12655644,0.656,1.0910001,0.59999996,1.1,99,5,1.3470001,1.342,-0.113000005,-0.509,6.2738624,0,nan,0.0,4,1,19
530743942,1611040461999760,340361243,1087609214,424748,396838,0.192,0.15255363,0.657,1.0940001,0.58,1.03,99,4,1.041,1.013,0.24000001,0.179,0.18872279,0,nan,0.0,4,1,20
531735142,1611040462999760,340361332,1087609243,424352,396442,0.252,0.1303829,0.65800005,1.1,0.57,1.03,99,4,1.12,1.116,0.09,0.61800003,0.13388821,0,nan,0.0,4,1,20
532740015,1611040463999759,340361414,1087609249,424081,396171,0.24000001,0.19194502,0.66,1.11,0.57,1.03,99,3,0.82500005,0.82500005,0.007,0.18,6.272608,0,nan,0.0,4,1,20
533738942,1611040464999758,340361496,1087609245,424828,396919,0.19500001,0.2679958,0.66300005,1.12,0.57,1.03,99,3,0.56700003,0.56600004,0.032,-0.384,6.2088413,0,nan,0.0,4,1,20
534732938,1611040465999758,340361557,1087609247,425144,397235,0.224,0.25518006,0.66800004,1.1340001,0.58,1.03,99,3,0.72,0.69000006,0.20500001,-0.65900004,0.12683673,0,nan,0.0,4,1,20
535734974,1611040466999757,340361615,1087609249,425518,397608,0.20700002,0.2890169,0.671,1.139,0.56,0.98999995,99,3,0.49600002,0.49300003,0.062000003,0.13100001,0.044079512,0,nan,0.0,4,1,21
536747081,1611040467999756,340361654,1087609262,426169,398259,0.17400001,0.47153473,0.671,1.139,0.57,1.03,99,4,0.34300002,0.34100002,0.034,-0.067,0.14006232,0,nan,0.0,4,1,20
537735011,1611040468999756,340361676,1087609273,425843,397933,0.29700002,0.7736165,0.674,1.146,0.56,0.98999995,99,3,0.13100001,0.09,0.095000006,0.859,0.1988307,0,nan,0.0,4,1,21
538744943,1611040469999755,340361680,1087609265,425458,397549,0.21100001,0.40201074,0.67,1.138,0.56,0.98999995,99,3,0.38700002,0.13100001,-0.365,-0.497,5.224811,0,nan,0.0,4,1,21
539731005,1611040470999754,340361699,1087609203,426039,398130,0.20500001,0.21514097,0.666,1.133,0.56,0.98999995,99,3,0.744,0.24700001,-0.702,0.416,4.997669,0,nan,0.0,4,1,21
540744947,1611040471999754,340361716,1087609096,425994,398085,0.16100001,0.13797525,0.66200006,1.1320001,0.57,1.03,99,3,1.3520001,0.377,-1.299,-0.101,4.9925127,0,nan,0.0,4,1,20
541739951,1611040472999753,340361743,1087608954,426411,398501,0.15200001,0.12258948,0.65900004,1.13,0.56,0.98999995,99,4,1.2980001,0.354,-1.2490001,-0.16900001,4.960656,0,nan,0.0,4,1,21
542740942,1611040473999752,340361763,1087608831,426211,398301,0.18200001,0.16338916,0.656,1.12,0.56,0.98999995,99,4,1.335,0.19600001,-1.3210001,0.18400002,4.8856797,0,nan,0.0,4,1,21
543734185,1611040474999751,340361774,1087608667,426454,398544,0.17300001,0.10750425,0.65400004,1.1170001,0.57,1.03,99,4,1.651,0.179,-1.641,-0.54700005,4.8140016,0,nan,0.0,4,1,20
544742956,1611040475999751,340361794,1087608494,426482,398572,0.16100001,0.086926475,0.646,1.09,0.56,0.98999995,99,3,1.5180001,0.17400001,-1.5070001,0.07300001,4.831004,0,nan,0.0,4,1,21
545733940,1611040476999750,340361819,1087608340,425981,398072,0.178,0.122671336,0.64000005,1.075,0.56,0.98999995,99,3,1.2340001,0.27800003,-1.202,0.32200003,4.917973,0,nan,0.0,4,1,21
546730940,1611040477999749,340361836,1087608197,426000,398090,0.16000001,0.13581017,0.637,1.0660001,0.56,0.98999995,99,3,1.217,0.157,-1.207,-0.238,4.8467674,0,nan,0.0,4,1,21
547739944,1611040478999749,340361853,1087608060,426001,398092,0.18,0.15275365,0.634,1.0600001,0.56,0.98999995,99,3,1.235,0.208,-1.217,-0.22000001,4.852623,0,nan,0.0,4,1,21
548736941,1611040479999748,340361872,1087607926,426094,398184,0.17300001,0.14608876,0.633,1.059,0.57,1.03,99,8,1.1270001,0.19100001,-1.11,-0.231,4.8957963,0,nan,0.0,4,1,20
549740997,1611040480999747,340361892,1087607787,426023,398113,0.158,0.13093932,0.63000005,1.049,0.56,0.98999995,99,10,1.3050001,0.07700001,-1.3030001,-0.101,4.813408,0,nan,0.0,4,1,21
550751494,1611040481999747,340361889,1087607644,426172,398262,0.172,0.13011186,0.63000005,1.049,0.56,0.98999995,99,11,1.258,-0.108,-1.2540001,-0.264,4.6521325,0,nan,0.0,4,1,21
551732080,1611040482999746,340361894,1087607507,426665,398755,0.215,0.18383744,0.63000005,1.046,0.56,0.98999995,99,3,0.87100005,-0.015000001,-0.87100005,-0.80600005,4.7030187,0,nan,0.0,4,1,21
552737829,1611040483999745,340361900,1087607402,426966,399056,0.157,0.19279361,0.63100004,1.049,0.56,0.98999995,99,3,0.86,0.23900001,-0.82600003,0.041,4.880242,0,nan,0.0,4,1,21
553735947,1611040484999745,340361925,1087607299,426346,398436,0.208,0.14296846,0.63100004,1.047,0.56,0.98999995,99,3,1.0250001,0.252,-0.994,0.84900004,4.940131,0,nan,0.0,4,1,21
554741161,1611040485999744,340361946,1087607171,425755,397845,0.16100001,0.14533322,0.634,1.0500001,0.56,0.98999995,99,3,1.0890001,0.26500002,-1.056,0.423,4.933591,0,nan,0.0,4,1,21
555741250,1611040486999743,340361957,1087607052,425431,397522,0.164,0.15139492,0.633,1.0500001,0.56,0.98999995,99,4,1.0380001,0.119,-1.031,0.307,4.805046,0,nan,0.0,4,1,21
556749169,1611040487999743,340361960,1087606916,425430,397520,0.16700001,0.12804624,0.633,1.056,0.56,0.98999995,99,3,1.3720001,0.113000005,-1.3670001,-0.042000003,4.7631617,0,nan,0.0,4,1,21
557733942,1611040488999742,340361964,1087606753,425644,397734,0.158,0.10152598,0.632,1.0600001,0.56,0.98999995,99,4,1.5050001,0.033,-1.5040001,-0.32000002,4.7388744,0,nan,0.0,4,1,21
558738972,1611040489999741,340361968,1087606557,425924,398014,0.19100001,0.100585416,0.633,1.0600001,0.56,0.98999995,99,3,1.7670001,-0.026,-1.7670001,-0.266,4.7114196,0,nan,0.0,4,1,21
559737037,1611040490999741,340361960,1087606368,426379,398469,0.18800001,0.099595994,0.634,1.069,0.56,0.98999995,99,3,1.6200001,-0.21800001,-1.605,-0.215,4.610118,0,nan,0.0,4,1,21
560739008,1611040491999740,340361926,1087606212,426472,398562,0.19800001,0.13066511,0.638,1.08,0.56,0.98999995,99,3,1.3490001,-0.54,-1.2370001,-0.085,4.3749123,0,nan,0.0,4,1,21
561735177,1611040492999739,340361886,1087606090,426855,398945,0.22500001,0.15216862,0.63900006,1.085,0.56,0.98999995,99,4,1.115,-0.48100004,-1.006,-0.62600005,4.2904525,0,nan,0.0,4,1,21
562744938,1611040493999739,340361862,1087605991,427092,399182,0.18300001,0.19366138,0.63900006,1.0890001,0.56,0.98999995,99,4,0.84000003,-0.055000003,-0.83800006,-0.22600001,4.570368,0,nan,0.0,4,1,21
563733943,1611040494999738,340361882,1087605892,427104,399194,0.193,0.18545084,0.638,1.092,0.56,0.98999995,99,4,0.95500004,0.27800003,-0.91400003,0.132,4.9927373,0,nan,0.0,4,1,21
564736986,1611040495999737,340361892,1087605773,427312,399402,0.194,0.18743944,0.63900006,1.0990001,0.56,0.98999995,99,3,0.95900005,0.07,-0.957,-0.324,4.732606,0,nan,0.0,4,1,21
565742984,1611040496999737,340361879,1087605653,427375,399465,0.202,0.19974996,0.642,1.1120001,0.56,0.98999995,99,3,0.915,-0.053000003,-0.91300005,0.268,4.6046176,0,nan,0.0,4,1,21
566757936,1611040497999736,340361856,1087605559,426748,398838,0.22100002,0.20019084,0.646,1.1290001,0.56,0.98999995,99,3,0.85800004,-0.32000002,-0.79600006,0.537,4.4114256,0,nan,0.0,4,1,21
567737940,1611040498999735,340361822,1087605470,426640,398730,0.18200001,0.15970461,0.651,1.144,0.56,0.98999995,99,3,1.0300001,-0.26700002,-0.99500006,0.076000005,4.3609743,0,nan,0.0,4,1,21
568738950,1611040499999735,340361796,1087605353,426862,398951,0.194,0.14161792,0.65300006,1.1570001,0.56,0.98999995,99,4,1.264,-0.257,-1.2370001,-0.272,4.507379,0,nan,0.0,4,1,21
569735942,1611040500999734,340361770,1087605230,427369,399459,0.22200002,0.14906962,0.65800005,1.1730001,0.58,0.98999995,99,4,1.2570001,-0.54,-1.1350001,-0.335,4.3913264,0,nan,0.0,4,1,20
570736382,1611040501999733,340361723,1087605126,427472,399562,0.216,0.18538415,0.66400003,1.207,0.59999996,1.1,99,3,0.96000004,-0.483,-0.82900006,0.135,4.18638,0,nan,0.0,4,1,19
571737165,1611040502999733,340361669,1087605047,427489,399579,0.20400001,0.28681833,0.67,1.246,0.59999996,1.1,99,3,0.71400005,-0.52000004,-0.48900002,0.095000006,4.0124636,0,nan,0.0,4,1,19
572740949,1611040503999732,340361601,1087604990,427949,400039,0.25,0.17715667,0.67600006,1.2800001,0.58,1.03,99,3,1.0320001,-0.65800005,-0.795,-0.55200005,3.882885,0,nan,0.0,4,1,20
573731044,1611040504999731,340361528,1087604944,428470,400559,0.187,0.26834628,0.68200004,1.3110001,0.62,1.11,99,4,0.832,-0.804,-0.21100001,-0.001,3.5539155,0,nan,0.0,4,1,19
574742974,1611040505999731,340361456,1087604931,428432,400521,0.231,0.23200747,0.688,1.3490001,0.58,1.03,99,3,0.84900004,-0.84800005,-0.015000001,-0.23500001,3.1892211,0,nan,0.0,4,1,20
575734939,1611040506999730,340361384,1087604931,429092,401181,0.23200001,0.36935076,0.69200003,1.3700001,0.56,0.98999995,99,3,0.47500002,-0.47300002,-0.043,-0.19000001,3.1513069,0,nan,0.0,4,1,21
576730971,1611040507999729,340361331,1087604907,428613,400703,0.261,0.21029559,0.69500005,1.3850001,0.61,1.06,99,4,1.019,-0.813,-0.61300004,1.065,3.6878042,0,nan,0.0,4,1,19
577733942,1611040508999729,340361213,1087604865,428801,400891,0.216,0.11270027,0.70000005,1.406,0.61,1.06,99,3,1.682,-1.595,-0.53300005,-0.52900004,3.444686,0,nan,0.0,4,1,19
578734373,1611040509999728,340361081,1087604834,428914,401004,0.17,0.12804748,0.70500004,1.432,0.63,1.0799999,99,3,1.442,-1.4300001,-0.18200001,0.42700002,3.2865365,0,nan,0.0,4,1,19
579729091,1611040510999727,340360952,1087604821,428837,400926,0.20300001,0.13860008,0.712,1.4540001,0.63,1.0799999,99,4,1.3750001,-1.3690001,-0.13000001,-0.18400002,3.2187872,0,nan,0.0,4,1,19
580741890,1611040511999727,340360817,1087604819,429554,401644,0.252,0.12613615,0.716,1.468,0.58,1.0,99,4,1.434,-1.434,-0.0050000004,-0.90300006,3.1377375,0,nan,0.0,4,1,20
581734951,1611040512999726,340360699,1087604795,430376,402466,0.23700002,0.14469546,0.716,1.4720001,0.58,1.0,99,3,1.3180001,-1.268,-0.36100003,-0.54300004,3.386595,0,nan,0.0,4,1,20
582736942,1611040513999725,340360586,1087604787,430799,402888,0.162,0.15525192,0.71400005,1.465,0.58,1.0,99,3,1.121,-1.1190001,-0.069000006,0.208,3.1963742,0,nan,0.0,4,1,20
583735940,1611040514999724,340360489,1087604790,430407,402496,0.19600001,0.21121939,0.712,1.455,0.56,0.98999995,99,4,0.83800006,-0.83500004,0.069000006,0.73300004,3.0514817,0,nan,0.0,4,1,21
584736070,1611040515999724,340360400,1087604791,430033,402123,0.164,0.17996071,0.71300006,1.455,0.56,0.98999995,99,5,0.984,-0.98200005,-0.062000003,0.133,3.1875799,0,nan,0.0,4,1,21
585740045,1611040516999723,340360306,1087604780,430036,402126,0.185,0.1827323,0.71500003,1.46,0.56,0.98999995,99,3,1.031,-1.031,-0.003,-0.035,3.17943,0,nan,0.0,4,1,21
586749937,1611040517999722,340360201,1087604775,429815,401904,0.16900001,0.12814085,0.71500003,1.447,0.56,0.98999995,99,3,1.36,-1.36,-0.042000003,0.124000005,3.1741114,0,nan,0.0,4,1,21
587737089,1611040518999722,340360080,1087604761,429523,401613,0.16800001,0.14607462,0.71400005,1.437,0.56,0.98999995,99,3,1.235,-1.2310001,-0.097,0.277,3.235522,0,nan,0.0,4,1,21
588740954,1611040519999721,340359979,1087604755,429318,401408,0.155,0.1649823,0.71300006,1.4280001,0.56,0.98999995,99,3,0.934,-0.9250001,0.125,0.18100001,3.0995896,0,nan,0.0,4,1,21
589735102,1611040520999720,340359891,1087604760,429012,401102,0.17,0.15705502,0.708,1.4070001,0.56,0.98999995,99,4,1.023,-1.021,-0.048,0.257,3.1271083,0,nan,0.0,4,1,21
590731936,1611040521999720,340359798,1087604727,428597,400687,0.135,0.15508297,0.703,1.376,0.56,0.98999995,99,4,1.0480001,-0.95900005,-0.42100003,0.23600002,3.482963,0,nan,0.0,4,1,21
591735939,1611040522999719,340359698,1087604691,428392,400482,0.193,0.1821279,0.70000005,1.3620001,0.56,0.98999995,99,3,1.005,-0.95900005,-0.303,-0.23900001,3.3982525,0,nan,0.0,4,1,21
592747004,1611040523999718,340359610,1087604679,428600,400690,0.19900002,0.140425,0.697,1.3460001,0.56,0.98999995,99,3,1.0680001,-1.046,0.215,-0.28,3.0348525,0,nan,0.0,4,1,21
593737945,1611040524999718,340359510,1087604684,428390,400480,0.165,0.15681486,0.69600004,1.3410001,0.61,1.05,99,3,1.202,-1.1930001,-0.149,0.377,3.1650567,0,nan,0.0,4,1,20
594737371,1611040525999717,340359397,1087604666,428014,400104,0.155,0.15004665,0.698,1.332,0.56,0.98999995,99,3,1.2080001,-1.138,-0.407,0.22800002,3.3639605,0,nan,0.0,4,1,21
595737101,1611040526999716,340359283,1087604642,427578,399668,0.16000001,0.13422611,0.698,1.327,0.56,0.98999995,99,4,1.3000001,-1.3000001,-0.011000001,0.266,3.2374187,0,nan,0.0,4,1,21
596738951,1611040527999716,340359154,1087604639,427204,399294,0.17600001,0.102300555,0.69500005,1.315,0.56,0.98999995,99,4,1.5960001,-1.59,0.14600001,0.132,3.084084,0,nan,0.0,4,1,21
597733001,1611040528999715,340359029,1087604658,426984,399074,0.19800001,0.12867144,0.69100004,1.3050001,0.56,0.98999995,99,3,1.2570001,-1.2060001,0.35500002,-0.314,2.9210062,0,nan,0.0,4,1,21
598745983,1611040529999714,340358929,1087604685,427415,399505,0.193,0.1637892,0.68500006,1.2880001,0.56,0.98999995,99,4,0.95600003,-0.95000005,0.104,-0.23300001,3.01369,0,nan,0.0,4,1,21
599738948,1611040530999714,340358848,1087604681,427506,399596,0.17400001,0.18502374,0.67700005,1.266,0.56,0.98999995,99,6,0.74500006,-0.72800004,-0.157,-0.102000006,3.3055363,0,nan,0.0,4,1,21
600739946,1611040531999713,340358786,1087604637,427590,399680,0.165,0.19507876,0.671,1.25,0.56,0.98999995,99,6,0.92100006,-0.794,-0.467,-0.066,3.7255225,0,nan,0.0,4,1,21
601732934,1611040532999712,340358718,1087604591,427268,399358,0.18,0.25156477,0.66700006,1.233,0.56,0.98999995,99,5,0.67,-0.65400004,-0.143,0.526,3.539821,0,nan,0.0,4,1,21
602744969,1611040533999712,340358631,1087604588,427075,399165,0.16100001,0.16923307,0.66200006,1.222,0.56,0.98999995,99,4,0.79300004,-0.76900005,0.19100001,-0.019000001,3.053313,0,nan,0.0,4,1,21
603740935,1611040534999711,340358563,1087604615,427146,399236,0.18900001,0.18143761,0.657,1.2140001,0.58,1.03,99,3,0.767,-0.666,0.38000003,-0.16100001,2.7382944,0,nan,0.0,4,1,20
604751500,1611040535999710,340358503,1087604672,427525,399615,0.163,0.17886622,0.652,1.202,0.56,0.98999995,99,4,0.79700005,-0.605,0.51900005,0.016,2.4608982,0,nan,0.0,4,1,21
605743056,1611040536999710,340358447,1087604743,427477,399567,0.172,0.20506606,0.647,1.1930001,0.58,1.03,99,4,0.78400004,-0.42100003,0.661,0.22000001,2.24391,0,nan,0.0,4,1,20
606742318,1611040537999709,340358416,1087604817,427173,399263,0.19900002,0.216765,0.646,1.1860001,0.56,0.98999995,99,4,0.82900006,0.033,0.82900006,0.629,1.775519,0,nan,0.0,4,1,21
607737142,1611040538999708,340358410,1087604900,427105,399195,0.158,0.27310616,0.64400005,1.172,0.56,0.98999995,99,3,0.63900006,-0.14400001,0.62200004,-0.069000006,1.6854095,0,nan,0.0,4,1,21
608744943,1611040539999708,340358417,1087604971,426805,398895,0.14600001,0.24946304,0.643,1.1600001,0.56,0.98999995,99,5,0.70500004,0.132,0.693,-0.11000001,1.385093,0,nan,0.0,4,1,21
609741491,1611040540999707,340358436,1087605051,426651,398741,0.171,0.21722193,0.64100003,1.1470001,0.56,0.98999995,99,4,0.795,0.356,0.711,0.354,1.2378825,0,nan,0.0,4,1,21
610762053,1611040541999706,340358455,1087605163,426468,398558,0.19500001,0.19327007,0.642,1.1420001,0.56,0.98999995,99,3,1.315,0.277,1.286,-0.356,1.3757951,0,nan,0.0,4,1,21
611748942,1611040542999706,340358483,1087605289,426659,398749,0.16100001,0.1667231,0.652,1.1520001,0.58,1.02,99,4,1.169,0.303,1.1290001,0.018000001,1.3103031,0,nan,0.0,4,1,20
612755073,1611040543999705,340358522,1087605401,426569,398659,0.123,0.17027903,0.64900005,1.1370001,0.56,0.98999995,99,5,1.0500001,0.514,0.91600007,-0.279,1.1154704,0,nan,0.0,4,1,21
613742993,1611040544999704,340358566,1087605495,426540,398630,0.126,0.17427443,0.64500004,1.125,0.56,0.98999995,99,4,0.98,0.402,0.89400005,-0.023000002,1.1269126,0,nan,0.0,4,1,21
614756940,1611040545999704,340358576,1087605587,426288,398378,0.15100001,0.21788639,0.646,1.1190001,0.56,0.98999995,100,4,0.86800003,0.13900001,0.85700005,0.075,1.4542366,0,nan,0.0,4,1,21
615749940,1611040546999703,340358587,1087605699,426071,398161,0.13900001,0.13901931,0.64100003,1.1090001,0.56,0.98999995,99,4,1.164,0.21000001,1.1450001,-0.106000006,1.4374298,0,nan,0.0,4,1,21
616758959,1611040547999702,340358589,1087605833,426125,398215,0.133,0.1455512,0.64000005,1.102,0.56,0.98999995,100,3,1.141,0.148,1.131,-0.057000004,1.4935138,0,nan,0.0,4,1,21
617747994,1611040548999701,340358601,1087605955,426160,398250,0.133,0.14708064,0.637,1.093,0.56,0.98999995,100,4,1.0810001,0.157,1.069,-0.11000001,1.4258378,0,nan,0.0,4,1,21
618756939,1611040549999701,340358606,1087606069,426302,398392,0.14500001,0.15607624,0.633,1.087,0.56,0.98999995,100,4,1.0810001,0.046000004,1.08,-0.119,1.5206813,0,nan,0.0,4,1,21
619749950,1611040550999700,340358612,1087606202,426294,398385,0.13900001,0.12551378,0.63100004,1.085,0.56,0.98999995,100,4,1.4120001,-0.043,1.411,0.08400001,1.5851055,0,nan,0.0,4,1,21
620747957,1611040551999699,340358596,1087606337,426161,398251,0.18100001,0.15801948,0.633,1.0860001,0.56,0.98999995,100,4,1.1580001,-0.28800002,1.121,-0.031000001,1.793705,0,nan,0.0,4,1,21
621743940,1611040552999699,340358578,1087606470,426180,398271,0.14400001,0.13471097,0.63000005,1.09,0.56,0.98999995,100,4,1.274,-0.279,1.243,-0.105000004,1.7413762,0,nan,0.0,4,1,21
622750943,1611040553999698,340358576,1087606612,426273,398363,0.14500001,0.11774619,0.628,1.09,0.56,0.98999995,100,3,1.406,-0.038000003,1.4050001,-0.23500001,1.5965606,0,nan,0.0,4,1,21
623740085,1611040554999697,340358576,1087606755,426501,398591,0.14400001,0.12619376,0.628,1.092,0.56,0.98999995,100,4,1.2980001,0.059000004,1.297,-0.293,1.5418295,0,nan,0.0,4,1,21
624746268,1611040555999697,340358582,1087606891,426574,398664,0.15400001,0.15051772,0.63000005,1.097,0.56,0.98999995,100,4,1.246,0.016,1.246,0.115,1.5511966,0,nan,0.0,4,1,21
625743940,1611040556999696,340358581,1087607024,426083,398173,0.19100001,0.16726431,0.629,1.1,0.56,0.98999995,100,4,1.151,-0.049000002,1.1500001,0.74,1.5977948,0,nan,0.0,4,1,21
626737338,1611040557999695,340358584,1087607139,425674,397764,0.165,0.19525364,0.628,1.102,0.56,0.98999995,100,8,1.047,0.083000004,1.044,0.41200003,1.5265101,0,nan,0.0,4,1,21
627738941,1611040558999695,340358580,1087607265,424820,396910,0.209,0.16137086,0.629,1.108,0.56,0.98999995,100,8,1.1860001,0.042000003,1.1850001,0.966,1.5985337,0,nan,0.0,4,1,21
628745938,1611040559999694,340358566,1087607396,424650,396741,0.15900001,0.1577947,0.63000005,1.1140001,0.56,0.98999995,100,7,1.167,0.008,1.167,0.143,1.5943642,0,nan,0.0,4,1,21
629729034,1611040560999693,340358570,1087607520,424642,396733,0.156,0.1628537,0.632,1.1170001,0.56,0.98999995,100,4,1.098,0.162,1.0860001,-0.134,1.4676914,0,nan,0.0,4,1,21
630744937,1611040561999693,340358570,1087607647,424582,396672,0.158,0.16576962,0.634,1.1220001,0.56,0.98999995,100,3,1.123,-0.11400001,1.1170001,-0.15400001,1.634697,0,nan,0.0,4,1,21
631739047,1611040562999692,340358562,1087607765,424819,396910,0.16600001,0.14400257,0.63600004,1.121,0.56,0.98999995,100,5,1.1630001,-0.257,1.1340001,-0.256,1.7524576,0,nan,0.0,4,1,21
632739361,1611040563999691,340358539,1087607890,424832,396922,0.172,0.13313371,0.634,1.1240001,0.56,0.98999995,100,4,1.2980001,-0.35000002,1.25,-0.015000001,1.830386,0,nan,0.0,4,1,21
633738318,1611040564999691,340358518,1087608029,425020,397111,0.177,0.1300724,0.63500005,1.128,0.56,0.98999995,100,4,1.3920001,-0.22000001,1.3740001,-0.58500004,1.7612896,0,nan,0.0,4,1,21
634747957,1611040565999690,340358493,1087608165,425232,397323,0.15200001,0.14729042,0.633,1.1240001,0.56,0.98999995,100,5,1.176,-0.41200003,1.102,-0.09,1.8835734,0,nan,0.0,4,1,21
635738939,1611040566999689,340358464,1087608268,425217,397307,0.16000001,0.24318911,0.63000005,1.118,0.56,0.98999995,100,4,0.74600005,-0.23600002,0.708,0.18200001,1.9480823,0,nan,0.0,4,1,21
636741863,1611040567999689,340358462,1087608324,425015,397105,0.19800001,0.36347914,0.629,1.115,0.56,0.98999995,100,3,0.45400003,0.317,0.326,0.085,1.1257386,0,nan,0.0,4,1,21
637735986,1611040568999688,340358492,1087608353,424924,397015,0.21400002,0.5078243,0.628,1.1220001,0.56,0.98999995,100,4,0.34100002,0.23200001,0.24900001,0.149,0.73877513,0,nan,0.0,4,1,21
638737826,1611040569999687,340358508,1087608399,424811,396901,0.148,0.22306338,0.628,1.123,0.56,0.98999995,100,4,0.8,-0.067,0.79800004,0.040000003,1.5319287,0,nan,0.0,4,1,21
639736975,1611040570999687,340358516,1087608508,424809,396899,0.15400001,0.17334889,0.629,1.1320001,0.56,0.98999995,100,4,1.0630001,0.081,1.0600001,-0.104,1.5049261,0,nan,0.0,4,1,21
640740947,1611040571999686,340358521,1087608622,425040,397131,0.163,0.17396447,0.628,1.1320001,0.56,0.98999995,100,5,1.103,-0.015000001,1.103,-0.32500002,1.5521926,0,nan,0.0,4,1,21
641742002,1611040572999685,340358531,1087608738,425286,397376,0.13700001,0.16097154,0.629,1.133,0.56,0.98999995,100,4,1.024,0.053000003,1.0220001,-0.068,1.4977773,0,nan,0.0,4,1,21
642745051,1611040573999685,340358537,1087608840,425265,397356,0.157,0.22372712,0.63000005,1.1290001,0.56,0.98999995,100,4,0.87500006,0.044000003,0.874,0.13900001,1.5163699,0,nan,0.0,4,1,21
643739066,1611040574999684,340358539,1087608910,424945,397036,0.141,0.3176513,0.628,1.121,0.56,0.98999995,100,3,0.514,-0.019000001,0.514,0.060000002,1.6078956,0,nan,0.0,4,1,21
644742058,1611040575999683,340358546,1087608967,425084,397174,0.13800001,0.3015126,0.62600005,1.113,0.56,0.98999995,100,4,0.51500005,0.007,0.51500005,-0.045,1.4962908,0,nan,0.0,4,1,21
645735017,1611040576999682,340358546,1087609028,424832,396923,0.18400002,0.6207354,0.62200004,1.1010001,0.57,1.03,100,3,0.25500003,-0.148,0.20700002,0.19800001,1.8069928,0,nan,0.0,4,1,20
646747603,1611040577999682,340358533,1087609069,425006,397097,0.238,0.46286464,0.625,1.102,0.56,0.98999995,100,3,0.36900002,-0.261,0.261,-0.27600002,2.1757138,0,nan,0.0,4,1,21
647740530,1611040578999681,340358563,1087609115,424774,396865,0.21000001,0.2118189,0.628,1.1040001,0.59999996,1.09,100,3,0.83400005,0.64500004,0.528,0.66,0.6737337,0,nan,0.0,4,1,19
648735977,1611040579999680,340358664,1087609169,425204,397295,0.19500001,0.115051225,0.72800004,1.2750001,0.59,1.06,100,4,1.4480001,1.4210001,0.279,-0.42900002,0.3017941,0,nan,0.0,4,1,19
