timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
385294123,0.6731378,-0.00087429973,-0.019552227,-0.7392581,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
385343777,0.6727523,-0.0001856311,-0.020534547,-0.7395828,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
385393425,0.67304826,-0.00025896425,-0.019812727,-0.7393331,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
385443076,0.67325246,-0.00043646505,-0.019109055,-0.7391656,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
385492727,0.6731422,-0.00027445785,-0.019370776,-0.7392593,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
385542378,0.67318386,-0.00027273994,-0.019868536,-0.7392082,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
385592128,0.67313755,8.0396705e-05,-0.020101791,-0.7392441,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
385641680,0.67315453,0.00035221677,-0.019936547,-0.7392331,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
385691331,0.6731777,-0.00027404932,-0.01978988,-0.73921585,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
385745947,0.67342246,4.3433294e-05,-0.019879779,-0.73899055,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
385795602,0.67336833,-0.0002718713,-0.019562049,-0.73904836,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
385840294,0.6732183,6.8583795e-05,-0.02016491,-0.73916876,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
385894901,0.67343175,0.00039834183,-0.01990544,-0.7389813,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
385944553,0.6733221,2.7935404e-05,-0.01989767,-0.73908156,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
385994203,0.67327464,8.037818e-06,-0.019290825,-0.7391408,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386043855,0.67326677,0.0006504602,-0.019633016,-0.73913866,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386093506,0.67282873,-0.00021355512,-0.019262897,-0.7395475,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386143323,0.6728432,0.0005520732,-0.018512275,-0.7395533,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386192810,0.6730674,0.00041517016,-0.019087669,-0.7393347,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386242457,0.67302996,0.0005194183,-0.018600192,-0.73938113,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386292108,0.67308515,0.0002768729,-0.018673364,-0.73932916,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386341768,0.6729497,0.00064301596,-0.019289851,-0.7394365,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386391529,0.67284894,0.00065138884,-0.018180318,-0.7395562,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386446028,0.6730346,0.0013830563,-0.016383003,-0.73942834,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386490712,0.67367893,0.00037415876,-0.016049389,-0.7388498,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386540364,0.67391354,0.0010115867,-0.015465044,-0.73864776,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386594979,0.67367953,0.00090047426,-0.015533373,-0.73885983,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386644635,0.67380416,0.0012198228,-0.013880085,-0.7387786,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386694282,0.6740377,0.0011850636,-0.0129755335,-0.7385821,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386743937,0.6743436,0.0015922541,-0.012813096,-0.73830485,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386793584,0.6749603,0.0016126328,-0.012383824,-0.7377484,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386843276,0.6755103,0.0015504799,-0.0107824,-0.7372702,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386892886,0.6754756,0.00296073,-0.010060097,-0.73730785,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386942711,0.67584467,0.0044405176,-0.008989983,-0.7369759,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
386992188,0.6758623,0.0046793753,-0.0077928845,-0.7369719,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387041880,0.6760778,0.004964941,-0.007975283,-0.73677045,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387091531,0.6763815,0.005582171,-0.007685039,-0.7364902,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387146108,0.67603105,0.005736148,-0.006202956,-0.73682475,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387190820,0.6759495,0.006901367,-0.004804131,-0.7369,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387240468,0.6761982,0.007900709,-0.003640658,-0.73666847,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387295059,0.675757,0.007649518,-0.0043746815,-0.7370718,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387344710,0.67550004,0.006830729,-0.00567665,-0.73730654,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387394361,0.6749536,0.006584456,-0.0051964764,-0.7378126,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387444012,0.67484075,0.007521637,-0.005350744,-0.7379057,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387493851,0.6743618,0.0071769585,-0.0036293427,-0.7383573,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387543355,0.67423356,0.008256512,-0.00501174,-0.7384551,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387592965,0.6740986,0.008207888,-0.005047204,-0.73857856,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387642616,0.6739748,0.0083661545,-0.0053756884,-0.73868746,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387692268,0.67390996,0.009633319,-0.0068152123,-0.7387193,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387742090,0.674053,0.010649989,-0.0056741624,-0.7385844,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387791570,0.67429376,0.009349464,-0.0051593604,-0.7383861,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387846187,0.6745515,0.0063750604,-0.00749583,-0.73816234,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387890871,0.67486435,0.0073916772,-0.009050808,-0.73784935,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387940522,0.67563665,0.0046905917,-0.0089700725,-0.73716533,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
387995156,0.67696166,0.0015003077,-0.004573041,-0.7360026,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388044789,0.6783996,0.00078596646,-0.007480105,-0.73465466,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388094440,0.68002963,-0.00063695386,-0.015154128,-0.73302776,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388144093,0.68076384,-0.0046506193,-0.022153804,-0.7321532,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388193742,0.6811195,-0.0067593707,-0.025461111,-0.7316982,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388243394,0.68159544,-0.008367151,-0.025800608,-0.73122644,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388293199,0.6810054,-0.009364979,-0.02577202,-0.7317648,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388342695,0.6801329,-0.0100252265,-0.025321882,-0.7325828,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388392347,0.67971176,-0.011217735,-0.023852944,-0.7330056,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388441999,0.6783378,-0.010626113,-0.02417875,-0.7342754,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388491649,0.6773747,-0.008776456,-0.025338544,-0.73514926,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388546383,0.6760531,-0.008575007,-0.024166865,-0.7364067,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388590950,0.67545044,-0.011954822,-0.023000818,-0.7369496,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388640601,0.6751752,-0.014919778,-0.024443781,-0.7371014,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388695218,0.6743866,-0.016367674,-0.029313467,-0.73761475,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388744868,0.67384744,-0.018216256,-0.03372982,-0.73787546,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388794519,0.67287034,-0.01984492,-0.035985325,-0.7386182,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388839394,0.67235947,-0.02003143,-0.03285104,-0.7392242,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388893854,0.67203885,-0.022774206,-0.028632728,-0.7396117,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388943474,0.6721335,-0.023101702,-0.03015703,-0.7394548,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
388993124,0.6721778,-0.022261072,-0.03194401,-0.7393653,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389042775,0.6725242,-0.022766996,-0.032207616,-0.73902345,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389092556,0.672663,-0.023745963,-0.03214317,-0.73886913,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389142076,0.6730445,-0.023243533,-0.031537395,-0.7385637,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389191729,0.673318,-0.02273515,-0.033749558,-0.7382324,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389246344,0.6738648,-0.024574993,-0.03678239,-0.7375293,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389291030,0.6747507,-0.025519263,-0.03719806,-0.73666584,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389340760,0.67519456,-0.02396899,-0.032961655,-0.73651296,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389395297,0.6760834,-0.02048989,-0.028098002,-0.7360041,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389444948,0.6762443,-0.016915206,-0.027175425,-0.73598176,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389494599,0.6771189,-0.014593873,-0.024737302,-0.73531294,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389539290,0.6774484,-0.011670334,-0.02058761,-0.73518956,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389593904,0.67779094,-0.008375039,-0.01723177,-0.7350051,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389643724,0.67837787,-0.005530442,-0.015894119,-0.7345205,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389693203,0.67840815,-0.0037411686,-0.010970049,-0.7345938,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389742854,0.67898303,-0.0026999686,-0.0071816463,-0.7341139,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389792503,0.67897236,-0.00045359146,-0.0056907083,-0.73414165,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389842156,0.6796128,0.00041595628,-0.0061825057,-0.7335449,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389891877,0.68066317,0.00083060516,-0.0070371483,-0.73256224,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389946423,0.6811103,0.0031729888,-0.007119613,-0.73213935,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
389991110,0.6812888,0.0082988,-0.006542954,-0.7319385,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390040760,0.681847,0.01245719,-0.008624487,-0.7313379,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390095376,0.6819692,0.009221234,-0.01014419,-0.7312524,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390145033,0.6824739,0.004570969,-0.00865749,-0.7308445,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390194678,0.6826067,0.001947529,-0.0065254215,-0.73075426,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390239393,0.6826148,0.0043940707,-0.009161655,-0.73070776,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390293981,0.68257743,0.010497089,-0.018192474,-0.7305114,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390343678,0.68206614,0.013915104,-0.0266824,-0.73067117,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390393282,0.6814129,0.01463688,-0.034738764,-0.7309279,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390443126,0.680892,0.013332575,-0.044129696,-0.7309316,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390492584,0.6798635,0.011729696,-0.056155242,-0.73109144,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390542247,0.6783172,0.0101833185,-0.0658035,-0.7317459,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390591886,0.6773293,0.0087909745,-0.070033945,-0.73228616,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390646502,0.67644215,0.0059554745,-0.069700494,-0.7331661,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390691281,0.6759733,0.004792318,-0.0686031,-0.73371035,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390740840,0.67516106,0.004547649,-0.06698639,-0.73460853,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390795455,0.6747565,0.0050639953,-0.066283755,-0.7350405,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390845106,0.6737072,0.007567409,-0.06823335,-0.7358027,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390894757,0.67313516,0.010178202,-0.07022919,-0.7361069,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390939445,0.67309344,0.010573209,-0.07168308,-0.7359994,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
390994062,0.6737033,0.012224406,-0.07190627,-0.73539376,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391043710,0.67406213,0.013473123,-0.073263414,-0.734909,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391093361,0.674849,0.0118253,-0.07454154,-0.7340863,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391143012,0.67543846,0.0070958603,-0.071555614,-0.7339021,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391192663,0.67589813,0.0010944044,-0.06585181,-0.73404646,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391242411,0.6757925,-0.0010380136,-0.061475143,-0.7345231,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391291965,0.675716,-0.00061247725,-0.058819517,-0.7348115,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391346581,0.6755135,-0.0019312823,-0.055252958,-0.735272,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391391267,0.67530656,-0.004841929,-0.051143378,-0.73574597,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391440920,0.674854,-0.008150244,-0.04739776,-0.7363825,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391495562,0.674427,-0.010492643,-0.043405414,-0.73699,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391545186,0.6741339,-0.0146186445,-0.04118668,-0.737315,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391594837,0.6742018,-0.01786784,-0.038259115,-0.7373391,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391639524,0.6740937,-0.019268878,-0.03798512,-0.73741686,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391694140,0.6738869,-0.020209724,-0.037394684,-0.73761076,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391743789,0.67355865,-0.021323102,-0.035175085,-0.7379884,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391793595,0.6735138,-0.022051172,-0.033460323,-0.73808765,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391843092,0.6732546,-0.022703804,-0.031140136,-0.7384058,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391892742,0.6728456,-0.023897292,-0.030798804,-0.7387552,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391942395,0.67296773,-0.023873102,-0.030341718,-0.73866355,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
391992044,0.6723795,-0.023770543,-0.03021141,-0.73920774,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392041816,0.6726638,-0.023331199,-0.030232497,-0.7389622,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392091346,0.67304605,-0.021669611,-0.029378707,-0.73869914,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392140999,0.67355496,-0.021671556,-0.029655011,-0.738224,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392195614,0.67448795,-0.022154514,-0.030711554,-0.7373141,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392245264,0.6754414,-0.021618892,-0.03013043,-0.73648065,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392294918,0.6763916,-0.02021817,-0.030600127,-0.7356285,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392339604,0.6771533,-0.018323934,-0.033041194,-0.7348714,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392394219,0.6780929,-0.017369803,-0.034518916,-0.73395973,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392443869,0.67882377,-0.017743455,-0.03413293,-0.7332928,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392493534,0.67971605,-0.017927006,-0.03251552,-0.73253506,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392543171,0.68012595,-0.017220108,-0.030873302,-0.73224247,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392592961,0.6802843,-0.016767181,-0.031317867,-0.73208696,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392642476,0.6811333,-0.016052546,-0.03199673,-0.73128384,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392692124,0.68113667,-0.018214855,-0.032474034,-0.7312089,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392741774,0.6808213,-0.02138443,-0.03654592,-0.73122466,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392791426,0.68135786,-0.02331372,-0.041077565,-0.730425,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392841116,0.68088585,-0.02465794,-0.042013656,-0.73076767,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392895693,0.6804438,-0.027594108,-0.038344283,-0.7312759,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392945344,0.6799364,-0.028482623,-0.03783739,-0.7317402,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
392994996,0.679831,-0.028154874,-0.03966715,-0.7317538,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
393039682,0.67923677,-0.028200544,-0.04068208,-0.73224807,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
393094297,0.6785838,-0.03170154,-0.039338846,-0.7327834,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
393144130,0.678153,-0.034409955,-0.039460804,-0.73305345,0.9999482,-8.0382534e-10,-4.3538806e-10,-0.010176716,4
