timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
384291696,0.0153204,-0.013247161,-1.6686448,0.0,0.671683,0.0002381948,-0.010123577,-0.74076945,0.0,0.0,-0.0,0,0,0,0,0
384395956,0.0153204,-0.013247161,-1.6689272,0.0,0.67157835,0.00023676488,-0.0101236105,-0.74086434,0.0,0.0,-0.02122399,0,0,0,0,0
384495248,0.0153204,-0.013247161,-1.6679547,0.0,0.6719386,0.00024168784,-0.010123494,-0.7405377,0.0,0.0,-0.0374541,0,0,0,0,0
384594581,0.015320212,-0.011775254,-1.6681383,0.0,0.67186946,0.0007857924,-0.0096290335,-0.74060655,0.0,0.0,-0.04494492,0,0,0,0,0
384693870,0.015320212,-0.011775254,-1.6679944,0.0,0.67192274,0.0007864851,-0.009628977,-0.7405582,0.0,0.0,-0.04619339,0,0,0,0,0
384793254,0.0153204,-0.013247161,-1.6671098,0.0,0.6722513,0.0002459638,-0.010123391,-0.7402538,0.0,0.0,-0.04619339,0,0,0,0,0
384892620,0.0153204,-0.013247161,-1.6668909,0.0,0.67233235,0.00024707228,-0.010123364,-0.74018013,0.0,0.0,-0.04619339,0,0,0,0,0
384991782,0.01340535,-0.013247283,-1.6667953,0.0,0.67236763,-0.00039629714,-0.009414678,-0.74015737,0.0,0.0,-0.04744186,0,0,0,0,0
385096143,0.0153204,-0.013247161,-1.666251,0.0,0.67256916,0.00025031163,-0.0101232845,-0.73996496,0.0,0.0,-0.04744186,0,0,0,0,0
385195330,0.015320212,-0.011775254,-1.6654928,0.0,0.6728485,0.0007985283,-0.009627986,-0.7397172,0.0,0.0,-0.05243574,0,0,0,0,0
385294671,0.0153204,-0.013247161,-1.66571,0.0,0.67276925,0.00025304945,-0.010123217,-0.7397831,0.0,0.0,-0.17789474,0,0,0,0,0
385394081,0.0153204,-0.013247161,-1.66571,0.0,0.67276925,0.00025304945,-0.010123217,-0.7397831,0.0,0.0,-0.23263158,0,0,0,0,0
385493233,0.015320212,-0.011775254,-1.6656988,0.0,0.67277235,0.0007975364,-0.009628068,-0.7397865,0.0,0.0,-0.23473684,0,0,0,0,0
385592680,0.0153204,-0.013247161,-1.66571,0.0,0.67276925,0.00025304945,-0.010123217,-0.7397831,0.0,0.0,-0.23473684,0,0,0,0,0
385691919,0.015320212,-0.011775254,-1.6656988,0.0,0.67277235,0.0007975364,-0.009628068,-0.7397865,0.0,0.0,-0.24105264,0,0,0,0,0
385796159,0.0153204,-0.013247161,-1.66571,0.0,0.67276925,0.00025304945,-0.010123217,-0.7397831,0.0,0.0,-0.3168421,0,0,0,0,0
385895477,0.015320212,-0.011775254,-1.6656988,0.0,0.67277235,0.0007975364,-0.009628068,-0.7397865,0.0,0.0,-0.3326316,0,0,0,0,0
385994827,0.015320212,-0.011775254,-1.6656988,0.0,0.67277235,0.0007975364,-0.009628068,-0.7397865,0.0,0.0,-0.33473685,0,0,0,0,0
386094016,0.0153204,-0.013247161,-1.66571,0.0,0.67276925,0.00025304945,-0.010123217,-0.7397831,0.0,0.0,-0.33473685,0,0,0,0,0
386193453,0.0153204,-0.013247161,-1.66571,0.0,0.67276925,0.00025304945,-0.010123217,-0.7397831,0.0,0.0,-0.33578947,0,0,0,0,0
386292673,0.015320212,-0.011775254,-1.6656988,0.0,0.67277235,0.0007975364,-0.009628068,-0.7397865,0.0,0.0,-0.3336842,0,0,0,0,0
386392045,0.015320212,-0.011775254,-1.6656988,0.0,0.67277235,0.0007975364,-0.009628068,-0.7397865,0.0,0.0,-0.4168421,0,0,0,0,0
386491388,0.015320212,-0.011775254,-1.6656988,0.0,0.67277235,0.0007975364,-0.009628068,-0.7397865,0.0,0.0,-0.42000002,0,0,0,0,0
386595448,0.0153204,-0.013247161,-1.66571,0.0,0.67276925,0.00025304945,-0.010123217,-0.7397831,0.0,0.0,-0.47157896,0,0,0,0,0
386694887,0.0153204,-0.013247161,-1.66571,0.0,0.67276925,0.00025304945,-0.010123217,-0.7397831,0.0,0.0,-0.48210526,0,0,0,0,0
386794055,0.0153204,-0.013247161,-1.66571,0.0,0.67276925,0.00025304945,-0.010123217,-0.7397831,0.0,0.0,-0.50842106,0,0,0,0,0
386893454,0.0153204,-0.013247161,-1.66571,0.0,0.67276925,0.00025304945,-0.010123217,-0.7397831,0.0,0.0,-0.5141983,0,0,0,0,0
386992765,0.0153204,-0.013247161,-1.66571,0.0,0.67276925,0.00025304945,-0.010123217,-0.7397831,0.0,0.0,-0.5153978,0,0,0,0,0
387092089,0.0153204,-0.013247161,-1.66571,0.0,0.67276925,0.00025304945,-0.010123217,-0.7397831,0.0,0.0,-0.51899636,0,0,0,0,0
387191458,0.015320212,-0.011775254,-1.6656988,0.0,0.67277235,0.0007975364,-0.009628068,-0.7397865,0.0,0.0,-0.5031579,0,0,0,0,0
387295643,0.015320212,-0.011775254,-1.6656988,0.0,0.67277235,0.0007975364,-0.009628068,-0.7397865,0.0,0.0,-0.52019584,0,0,0,0,0
387394983,0.015320212,-0.011775254,-1.6656988,0.0,0.67277235,0.0007975364,-0.009628068,-0.7397865,0.0,0.0,-0.53459,0,0,0,0,0
387494309,0.019150501,-0.01324687,-1.6657354,0.0,0.67275816,0.0015413975,-0.01153984,-0.7397708,0.0,0.0,-0.5537821,0,0,0,0,0
387593552,0.019150501,-0.01324687,-1.6657354,0.0,0.67275816,0.0015413975,-0.01153984,-0.7397708,0.0,0.0,-0.5717748,0,0,0,0,0
387692794,0.019151373,-0.017662492,-1.6657777,0.0,0.67274666,-9.2050606e-05,-0.0130252475,-0.7397583,0.0,0.0,-0.57297426,0,0,0,0,0
387792187,0.01915172,-0.019134369,-1.6657917,0.0,0.6727421,-0.0006365286,-0.013520375,-0.7397532,0.0,0.0,-0.5837699,0,0,0,0,0
387891495,0.019155482,-0.030909363,-1.6659046,0.0,0.6726925,-0.004992234,-0.017481197,-0.7396987,0.0,0.0,-0.5837699,0,0,0,0,0
387995699,0.021082975,-0.051514942,-1.6661518,0.0,0.6725432,-0.011969708,-0.025119677,-0.73953456,0.0,0.0,-0.5849694,0,0,0,0,0
388095070,0.019170444,-0.057403095,-1.6661589,0.0,0.6724958,-0.014791159,-0.02639122,-0.7394823,0.0,0.0,-0.5837699,0,0,0,0,0
388194271,0.019172663,-0.060346846,-1.6661872,0.0,0.6724666,-0.015879758,-0.027381018,-0.7394503,0.0,0.0,-0.5837699,0,0,0,0,0
388293796,0.019171543,-0.058874972,-1.6661731,0.0,0.67248136,-0.015335466,-0.026886128,-0.73946655,0.0,0.0,-0.5837699,0,0,0,0,0
388392995,0.021091195,-0.061817933,-1.6662607,0.0,0.672445,-0.015779914,-0.02858404,-0.73942655,0.0,0.0,-0.5921665,0,0,0,0,0
388492160,0.0191762,-0.064762466,-1.6662297,0.0,0.67242014,-0.017512567,-0.02886562,-0.7393992,0.0,0.0,-0.5921665,0,0,0,0,0
388591564,0.021103974,-0.07506463,-1.666401,0.0,0.6722926,-0.020677937,-0.033037297,-0.73925894,0.0,0.0,-0.5897674,0,0,0,0,0
388695686,0.02110879,-0.07948019,-1.6664479,0.0,0.6722352,-0.022310372,-0.034521453,-0.73919576,0.0,0.0,-0.5897674,0,0,0,0,0
388795028,0.02110879,-0.07948019,-1.6664479,0.0,0.6722352,-0.022310372,-0.034521453,-0.73919576,0.0,0.0,-0.5897674,0,0,0,0,0
388894398,0.021112153,-0.08242389,-1.6664791,0.0,0.67219514,-0.02339859,-0.03551081,-0.7391517,0.0,0.0,-0.5897674,0,0,0,0,0
388993647,0.019191327,-0.08095309,-1.6663858,0.0,0.67222184,-0.023498565,-0.034308102,-0.73918104,0.0,0.0,-0.5897674,0,0,0,0,0
389093070,0.02110879,-0.07948019,-1.6664479,0.0,0.6722352,-0.022310372,-0.034521453,-0.73919576,0.0,0.0,-0.5885679,0,0,0,0,0
389192341,0.02110879,-0.07948019,-1.6664479,0.0,0.6722352,-0.022310372,-0.034521453,-0.73919576,0.0,0.0,-0.5885679,0,0,0,0,0
389291529,0.019185433,-0.07506558,-1.666329,0.0,0.672299,-0.021322029,-0.032329224,-0.739266,0.0,0.0,-0.5897674,0,0,0,0,0
389395916,0.019170444,-0.057403095,-1.6661589,0.0,0.6724958,-0.014791159,-0.02639122,-0.7394823,0.0,0.0,-0.5873684,0,0,0,0,0
389495115,0.017235689,-0.014718916,-1.6657354,0.0,0.6727606,0.00035274104,-0.011326675,-0.73977345,0.0,0.0,-0.5873684,0,0,0,0,0
389594454,0.01723545,-0.013247025,-1.6657227,0.0,0.672764,0.0008972244,-0.010831532,-0.7397773,0.0,0.0,-0.595765,0,0,0,0,0
389693808,0.0153204,-0.013247161,-1.66571,0.0,0.67276925,0.00025304945,-0.010123217,-0.7397831,0.0,0.0,-0.6161567,0,0,0,0,0
389792973,0.015320212,-0.011775254,-1.6656988,0.0,0.67277235,0.0007975364,-0.009628068,-0.7397865,0.0,0.0,-0.62935126,0,0,0,0,0
389892464,0.015320212,-0.011775254,-1.6656988,0.0,0.67277235,0.0007975364,-0.009628068,-0.7397865,0.0,0.0,-0.63534886,0,0,0,0,0
389991603,0.0153204,-0.013247161,-1.66571,0.0,0.67276925,0.00025304945,-0.010123217,-0.7397831,0.0,0.0,-0.63534886,0,0,0,0,0
390095966,0.015320212,-0.011775254,-1.6656988,0.0,0.67277235,0.0007975364,-0.009628068,-0.7397865,0.0,0.0,-0.63534886,0,0,0,0,0
390195270,0.057451498,-0.013240393,-1.6659889,0.0,0.67251146,0.014423117,-0.025703492,-0.73949957,0.0,0.0,-0.63055074,0,0,0,0,0
390294575,0.07854509,-0.03529084,-1.6669953,0.0,0.67218053,0.013339737,-0.04091406,-0.7391356,0.0,0.0,-0.63175035,0,0,0,0,0
390393778,0.12281401,-0.079286754,-1.670486,0.0,0.67101,0.011814827,-0.07200997,-0.73784864,0.0,0.0,-0.6233537,0,0,0,0,0
390493295,0.13054302,-0.08659993,-1.6712726,0.0,0.6707445,0.011667709,-0.07730434,-0.73755664,0.0,0.0,-0.6233537,0,0,0,0,0
390592461,0.11713571,-0.09105371,-1.6709511,0.0,0.6709566,0.0055317455,-0.07384269,-0.73778987,0.0,0.0,-0.6221542,0,0,0,0,0
390691840,0.10944505,-0.08961105,-1.6705204,0.0,0.6711244,0.003501651,-0.070523,-0.73797435,0.0,0.0,-0.6233537,0,0,0,0,0
390796091,0.12095483,-0.08810312,-1.6709467,0.0,0.67092466,0.007906815,-0.074267484,-0.73775464,0.0,0.0,-0.6233537,0,0,0,0,0
390895292,0.120944425,-0.086634755,-1.6708572,0.0,0.6709463,0.008450897,-0.07377356,-0.7377785,0.0,0.0,-0.6221542,0,0,0,0,0
390994624,0.12096541,-0.08957147,-1.6710362,0.0,0.67090267,0.007362758,-0.074761376,-0.73773044,0.0,0.0,-0.6101591,0,0,0,0,0
391093860,0.09024435,-0.08966826,-1.66966,0.0,0.67144495,-0.0029353476,-0.06345543,-0.7383269,0.0,0.0,-0.58017135,0,0,0,0,0
391193171,0.08832426,-0.08967337,-1.6695739,0.0,0.67147356,-0.0035791565,-0.06274843,-0.73835826,0.0,0.0,-0.57657284,0,0,0,0,0
391292484,0.07104353,-0.08971447,-1.6687988,0.0,0.6717038,-0.0093741035,-0.05638387,-0.7386116,0.0,0.0,-0.57657284,0,0,0,0,0
391391771,0.042242184,-0.08976318,-1.667506,0.0,0.6719766,-0.019034242,-0.045770526,-0.73891145,0.0,0.0,-0.57417375,0,0,0,0,0
391496100,0.03263884,-0.08830222,-1.6670506,0.0,0.67205876,-0.021710474,-0.04173693,-0.7390018,0.0,0.0,-0.57417375,0,0,0,0,0
391595381,0.02111743,-0.08683946,-1.6665261,0.0,0.67213225,-0.025030807,-0.03699472,-0.73908263,0.0,0.0,-0.57537335,0,0,0,0,0
391694712,0.021113882,-0.08389575,-1.6664947,0.0,0.6721745,-0.023942681,-0.036005467,-0.7391291,0.0,0.0,-0.57537335,0,0,0,0,0
391794093,0.021112153,-0.08242389,-1.6664791,0.0,0.67219514,-0.02339859,-0.03551081,-0.7391517,0.0,0.0,-0.57537335,0,0,0,0,0
391893291,0.021110456,-0.08095203,-1.6664635,0.0,0.67221534,-0.022854485,-0.035016134,-0.73917395,0.0,0.0,-0.57537335,0,0,0,0,0
391992512,0.019189809,-0.07948121,-1.6663716,0.0,0.6722417,-0.02295445,-0.033813402,-0.73920286,0.0,0.0,-0.5825704,0,0,0,0,0
392091956,0.019189809,-0.07948121,-1.6663716,0.0,0.6722417,-0.02295445,-0.033813402,-0.73920286,0.0,0.0,-0.5837699,0,0,0,0,0
392196157,0.019188322,-0.07800933,-1.6663574,0.0,0.6722612,-0.022410324,-0.03331869,-0.7392244,0.0,0.0,-0.5825704,0,0,0,0,0
392295483,0.021113882,-0.08389575,-1.6664947,0.0,0.6721745,-0.023942681,-0.036005467,-0.7391291,0.0,0.0,-0.5825704,0,0,0,0,0
392394831,0.021119254,-0.08831132,-1.6665417,0.0,0.67211056,-0.025574848,-0.037489332,-0.7390588,0.0,0.0,-0.5837699,0,0,0,0,0
392494039,0.02110715,-0.07800834,-1.6664323,0.0,0.6722547,-0.02176624,-0.03402675,-0.7392172,0.0,0.0,-0.5837699,0,0,0,0,0
392593553,0.02110879,-0.07948019,-1.6664479,0.0,0.6722352,-0.022310372,-0.034521453,-0.73919576,0.0,0.0,-0.5837699,0,0,0,0,0
392692655,0.026927538,-0.11479939,-1.667156,0.0,0.67163503,-0.033432595,-0.048512246,-0.7385358,0.0,0.0,-0.5837699,0,0,0,0,0
392792026,0.021159772,-0.11627654,-1.6668402,0.0,0.67162955,-0.035908133,-0.046883173,-0.73852986,0.0,0.0,-0.5837699,0,0,0,0,0
392896252,0.021162217,-0.11774839,-1.6668559,0.0,0.6716006,-0.036451783,-0.047377374,-0.738498,0.0,0.0,-0.5825704,0,0,0,0,0
392995588,0.021159772,-0.11627654,-1.6668402,0.0,0.67162955,-0.035908133,-0.046883173,-0.73852986,0.0,0.0,-0.58017135,0,0,0,0,0
393094803,0.021164695,-0.11922026,-1.6668717,0.0,0.6715713,-0.03699542,-0.04787156,-0.7384658,0.0,0.0,-0.58137083,0,0,0,0,0
393194160,0.021199767,-0.13835435,-1.6670774,0.0,0.671157,-0.04406048,-0.054293703,-0.73801017,0.0,0.0,-0.58137083,0,0,0,0,0
393293480,0.021174919,-0.12510766,-1.6669348,0.0,0.6714504,-0.03916972,-0.04984805,-0.73833275,0.0,0.0,-0.58137083,0,0,0,0,0
393392858,0.019252324,-0.12658115,-1.6667032,0.0062932544,0.671472,-0.040354002,-0.04963693,-0.7382636,0.0,0.0,-0.58137083,0,0,0,0,0
393492045,0.021148015,-0.10891728,-1.6663567,0.0,0.67191833,-0.033180546,-0.044418544,-0.738547,0.0,0.0,-0.59456545,0,0,0,0,0
393596298,0.019209852,-0.097143695,-1.6661376,0.0,0.67212886,-0.029474698,-0.039754607,-0.7387784,0.0,0.0,-0.5969645,0,0,0,0,0
393695695,0.019185433,-0.07506558,-1.6659243,0.0,0.6724486,-0.021315485,-0.032333534,-0.7391299,0.0,0.0,-0.61855567,0,0,0,0,0
393794877,0.021103974,-0.07506463,-1.6659963,0.0,0.67244214,-0.020671252,-0.03304148,-0.73912287,0.0,0.0,-0.6233537,0,0,0,0,0
393894309,0.019182654,-0.07212184,-1.6658958,0.0,0.6724851,-0.020227337,-0.031343788,-0.7391701,0.0,0.0,-0.6233537,0,0,0,0,0
393993614,0.01726439,-0.072122686,-1.6658267,0.0,0.6724909,-0.020871576,-0.030635815,-0.73917633,0.0,0.0,-0.6233537,0,0,0,0,0
394092853,0.017263178,-0.07065078,-1.6658139,0.0,0.67250854,-0.020327482,-0.030140907,-0.7391958,0.0,0.0,-0.62455326,0,0,0,0,0
394192195,0.021119254,-0.08831132,-1.666137,0.0,0.6722601,-0.02556726,-0.037494507,-0.7389228,0.0,0.0,-0.6233537,0,0,0,0,0
394296419,0.04034065,-0.09712337,-1.6643548,0.050346036,0.6730608,-0.022321958,-0.04757083,-0.73771805,0.0,0.0,-0.6221542,0,0,0,0,0
394395687,0.030751023,-0.10449306,-1.662315,0.0,0.673615,-0.028224155,-0.046537217,-0.7370757,0.0,0.0,-0.6221542,0,0,0,0,0
394495040,0.032672964,-0.10449094,-1.6624155,0.0,0.6736048,-0.02757841,-0.047243405,-0.73706454,0.0,0.0,-0.6221542,0,0,0,0,0
394594218,0.042282633,-0.104478434,-1.6629179,0.0,0.6735445,-0.024349678,-0.050774,-0.7369985,0.0,0.0,-0.6221542,0,0,0,0,0
394693563,0.036491808,-0.09418486,-1.6619582,0.0,0.6739278,-0.022477226,-0.04519107,-0.7370711,0.0,0.0,-0.60536104,0,0,0,0,0
394792929,0.028738102,-0.038265813,-1.6607882,0.0,0.67459476,-0.0044305027,-0.023509538,-0.7378005,0.0,0.0,-0.56817627,0,0,0,0,0
394892126,0.019150501,-0.01324687,-1.6012368,0.0,0.6962613,0.0019126822,-0.01148414,-0.71769404,0.0,0.0,-0.5633782,0,0,0,0,0
394996529,0.02107103,-0.03090897,-1.6014357,0.0,0.6961867,-0.0037593124,-0.018320197,-0.7176171,0.0,0.0,-0.5609792,0,0,0,0,0
395090893,0.042152494,-0.0412028,-1.6019787,0.0,0.6960062,-0.00012360406,-0.02946367,-0.7174311,0.0,0.0,-0.5357895,0,0,0,0,0
395195061,0.032562435,-0.027962381,-1.6015654,0.0,0.69614816,0.0012970258,-0.021417977,-0.7175774,0.0,0.0,-0.5357895,0,0,0,0,0
395294560,0.032563355,-0.029434085,-1.6015893,0.0,0.69614077,0.00076881726,-0.02193033,-0.7175698,0.0,0.0,-0.5357895,0,0,0,0,0
395393692,0.042131104,-0.013243763,-1.5960456,0.09439882,0.69805336,0.0099649215,-0.019702842,-0.7157053,0.0,0.0,-0.5357895,0,0,0,0,0
395493006,0.019150266,-0.011774995,-1.5859734,0.11327858,0.7017164,0.002524505,-0.010952769,-0.7123677,0.0,0.0,-0.5357895,0,0,0,0,0
395592292,0.017235244,-0.011775133,-1.5740576,0.14474484,0.7059503,0.0019137111,-0.010259491,-0.7081845,0.0,0.0,-0.5357895,0,0,0,0,0
395696523,0.017235244,-0.011775133,-1.5564039,0.17621113,0.71217376,0.002004194,-0.0102422,-0.70192564,0.0,0.0,-0.5357895,0,0,0,0,0
395790831,0.019150766,-0.014718746,-1.5428476,0.10698532,0.7169156,0.0017341264,-0.011951043,-0.6970554,0.0,0.0,-0.536989,0,0,0,0,0
395895177,0.021113882,-0.08389575,-1.5415255,0.0,0.71701694,-0.021647628,-0.037430275,-0.6957134,0.0,0.0,-0.536989,0,0,0,0,0
395994415,0.021202685,-0.1398262,-1.5416873,0.018879764,0.7160466,-0.04108302,-0.05747483,-0.69446826,0.0,0.0,-0.53818846,0,0,0,0,0
396093807,0.0212272,-0.15160105,-1.5417209,0.0,0.7157714,-0.045169428,-0.061691146,-0.69413626,0.0,0.0,-0.53818846,0,0,0,0,0
396193152,0.0212272,-0.15160105,-1.5417209,0.0,0.7157714,-0.045169428,-0.061691146,-0.69413626,0.0,0.0,-0.53818846,0,0,0,0,0
396292284,0.01735007,-0.14130153,-1.5413365,0.0,0.71605515,-0.04296533,-0.056672003,-0.6944115,0.0,0.0,-0.56937575,0,0,0,0,0
396396662,0.015394332,-0.12069634,-1.5410389,0.0,0.71654487,-0.036493246,-0.04862653,-0.69488645,0.0,0.0,-0.6137576,0,0,0,0,0
396490894,0.0076990263,-0.12364381,-1.5405853,0.0,0.71649605,-0.040264115,-0.04701688,-0.6948391,0.0,0.0,-0.6449449,0,0,0,0,0
396595209,0.017324934,-0.12511075,-1.5411938,0.0,0.7164419,-0.037340708,-0.050874297,-0.6947866,0.0,0.0,-0.65454096,0,0,0,0,0
396694565,0.017299253,-0.10597618,-1.5410262,0.0,0.7168385,-0.030689962,-0.044018537,-0.6951712,0.0,0.0,-0.6533415,0,0,0,0,0
396793822,0.01920272,-0.09125621,-1.5409855,0.0,0.71709275,-0.024884628,-0.039408557,-0.69541776,0.0,0.0,-0.652142,0,0,0,0,0
396893211,0.017293945,-0.101560496,-1.5409876,0.0,0.7169208,-0.02915469,-0.042435892,-0.6952509,0.0,0.0,-0.652142,0,0,0,0,0
396992531,0.017290533,-0.09861672,-1.540962,0.0,0.7169736,-0.028131096,-0.041380692,-0.6953022,0.0,0.0,-0.652142,0,0,0,0,0
397096674,0.017287219,-0.095672935,-1.5409364,0.0,0.71702486,-0.027107423,-0.040325407,-0.69535196,0.0,0.0,-0.652142,0,0,0,0,0
397191127,0.017285606,-0.094201036,-1.5409235,0.0,0.71704996,-0.02659556,-0.03979774,-0.6953763,0.0,0.0,-0.652142,0,0,0,0,0
397295284,0.017288864,-0.09714482,-1.5409491,0.0,0.7169995,-0.027619267,-0.04085306,-0.6953273,0.0,0.0,-0.652142,0,0,0,0,0
397394625,0.017288864,-0.09714482,-1.5409491,0.0,0.7169995,-0.027619267,-0.04085306,-0.6953273,0.0,0.0,-0.652142,0,0,0,0,0
397494039,0.019209852,-0.097143695,-1.5399183,0.0,0.71738386,-0.026908787,-0.041534368,-0.69491804,0.0,0.0,-0.652142,0,0,0,0,0
397593246,0.021134943,-0.100086145,-1.5396682,0.0,0.71745515,-0.027236225,-0.04326102,-0.6947264,0.0,0.0,-0.65094244,0,0,0,0,0
397692640,0.021169743,-0.12216395,-1.5389045,0.0,0.7173616,-0.03487978,-0.051195417,-0.6939414,0.0,0.0,-0.6221542,0,0,0,0,0
397796830,0.023099909,-0.1251059,-1.5390568,0.0,0.7172887,-0.035213634,-0.052916195,-0.6938709,0.0,0.0,-0.6233537,0,0,0,0,0
397891106,0.021169743,-0.12216395,-1.5389045,0.0,0.7173616,-0.03487978,-0.051195417,-0.6939414,0.0,0.0,-0.62455326,0,0,0,0,0
397995419,0.030796075,-0.12362554,-1.5386095,0.0,0.7175992,-0.031926412,-0.055062972,-0.6935418,0.0,0.0,-0.6221542,0,0,0,0,0
398094786,0.06949144,-0.1544327,-1.5383017,0.025173018,0.7177921,-0.028734732,-0.07948117,-0.69110894,0.0,0.0,-0.6197552,0,0,0,0,0
398193953,0.07335202,-0.15441859,-1.5381002,0.0,0.7179161,-0.027336093,-0.080812775,-0.69088256,0.0,0.0,-0.6173562,0,0,0,0,0
398293429,0.05592941,-0.14564894,-1.5365043,0.0,0.7183535,-0.030485502,-0.07168133,-0.6913035,0.0,0.0,-0.61495715,0,0,0,0,0
398392627,0.036593348,-0.13097572,-1.5348232,0.0,0.7188784,-0.03228713,-0.059765693,-0.6918088,0.0,0.0,-0.60176253,0,0,0,0,0
398496988,0.038490403,-0.12214299,-1.5347769,0.0,0.7190668,-0.02854058,-0.057254706,-0.6919901,0.0,0.0,-0.5825704,0,0,0,0,0
398591288,0.05773549,-0.12210546,-1.5359533,0.0,0.71890175,-0.021644667,-0.06388448,-0.69183123,0.0,0.0,-0.58017135,0,0,0,0,0
398695446,0.07122438,-0.12501165,-1.5368826,0.0,0.7186815,-0.017837118,-0.06958109,-0.6916192,0.0,0.0,-0.58017135,0,0,0,0,0
398794923,0.075083636,-0.12647052,-1.5371795,0.0,0.71859807,-0.016967757,-0.07143488,-0.69153893,0.0,0.0,-0.58017135,0,0,0,0,0
398894116,0.09427833,-0.119053245,-1.5379834,0.012586509,0.718492,-0.007522813,-0.075414725,-0.6913937,0.0,0.0,-0.58017135,0,0,0,0,0
398993346,0.017276438,-0.08536971,-1.5328485,0.0,0.71996796,-0.023377389,-0.03672511,-0.69264054,0.0,0.0,-0.58017135,0,0,0,0,0
399092669,0.019178698,-0.06770621,-1.5327601,0.0,0.7202052,-0.016568292,-0.031029481,-0.69286877,0.0,0.0,-0.5969645,0,0,0,0,0
399196976,0.017244209,-0.04121296,-1.5317159,0.037759528,0.72073126,-0.008068644,-0.020826416,-0.69285464,0.0,0.0,-0.59816396,0,0,0,0,0
399291224,0.019156702,-0.03385311,-1.5297786,0.03146627,0.72143483,-0.0048105237,-0.018842218,-0.69220924,0.0,0.0,-0.59936357,0,0,0,0,0
399395615,0.0153204,-0.013247161,-1.5272125,0.0,0.72234493,0.00095290353,-0.010081445,-0.69145876,0.0,0.0,-0.61135864,0,0,0,0,0
399494915,0.015320212,-0.011775254,-1.5272013,0.0,0.7223483,0.0014618242,-0.009549808,-0.691462,0.0,0.0,-0.60176253,0,0,0,0,0
399594284,0.015320212,-0.011775254,-1.5272013,0.0,0.7223483,0.0014618242,-0.009549808,-0.691462,0.0,0.0,-0.595765,0,0,0,0,0
399693648,0.015320212,-0.011775254,-1.5272013,0.0,0.7223483,0.0014618242,-0.009549808,-0.691462,0.0,0.0,-0.59456545,0,0,0,0,0
399792669,0.015320212,-0.011775254,-1.5256702,0.0062932544,0.72287744,0.0014691348,-0.009548686,-0.6909088,0.0,0.0,-0.59456545,0,0,0,0,0
