timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
254028026,254028026,42,0,0,21661,1555,1499,1472,1483,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
254516415,254516415,42,0,0,21658,1536,1509,1448,1510,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
255027102,255027102,42,0,0,21651,1558,1500,1461,1485,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
255529819,255529819,42,0,0,21656,1554,1517,1439,1493,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
256030389,256030389,42,0,0,21604,1534,1498,1445,1474,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
256528721,256528721,42,0,0,21601,1510,1503,1455,1481,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
257019208,257019208,42,0,0,21619,1497,1501,1465,1503,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
257522125,257522125,42,0,0,21710,1550,1497,1501,1510,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
258018385,258018385,42,0,0,21664,1576,1503,1451,1490,1499,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
258513354,258513354,42,0,0,21630,1527,1510,1448,1490,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
259029285,259029285,42,0,0,21583,1497,1500,1444,1490,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
259517663,259517663,42,0,0,21593,1520,1494,1445,1481,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
260028729,260028729,42,0,0,21628,1537,1493,1445,1500,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
260523389,260523389,42,0,0,21585,1503,1503,1433,1503,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
261013978,261013978,42,0,0,21616,1531,1499,1430,1503,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
261524557,261524557,42,0,0,21612,1533,1479,1448,1500,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
262021061,262021061,42,0,0,21654,1543,1479,1472,1508,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
262525742,262525742,42,0,0,21633,1533,1464,1491,1493,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
263028670,263028670,42,0,0,21670,1550,1498,1472,1498,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
263516893,263516893,42,0,0,21684,1529,1493,1486,1489,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
264017387,264017387,42,0,0,21607,1491,1501,1468,1485,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
264510394,264510394,42,0,0,21676,1544,1509,1461,1510,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
265030862,265030862,42,0,0,21640,1554,1484,1457,1494,1503,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
265519207,265519207,42,0,0,21702,1553,1498,1499,1501,1503,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
266012031,266012031,42,0,0,21674,1534,1492,1500,1496,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
266522639,266522639,42,0,0,21710,1560,1503,1486,1509,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
267023208,267023208,42,0,0,21707,1579,1492,1495,1490,1503,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
267513874,267513874,42,0,0,21676,1550,1489,1494,1498,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
268024458,268024458,42,0,0,21649,1517,1492,1497,1491,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
268515131,268515131,42,0,0,21611,1493,1488,1482,1496,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
269025497,269025497,42,0,0,21649,1538,1501,1448,1509,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
269526091,269526091,42,0,0,21588,1497,1502,1441,1495,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
270020355,270020355,42,0,0,21672,1537,1508,1467,1508,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
270510920,270510920,42,0,0,21675,1557,1500,1469,1497,1503,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
271027828,271027828,42,0,0,21647,1538,1501,1452,1502,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
271512070,271512070,42,0,0,21629,1534,1503,1446,1493,1503,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
272019098,272019098,42,0,0,21567,1520,1483,1442,1469,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
272519671,272519671,42,0,0,21604,1512,1479,1489,1471,1503,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
273030165,273030165,42,0,0,21454,1500,1422,1467,1413,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
273528386,273528386,42,0,0,21453,1475,1427,1469,1425,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
274026424,274026424,42,0,0,21490,1446,1429,1500,1460,1503,1087,1090,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
274529564,274529564,42,0,0,21481,1429,1447,1493,1459,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
275012520,275012520,42,0,0,21603,1460,1542,1491,1457,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
275520693,275520693,42,0,0,21631,1531,1525,1465,1457,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
276013633,276013633,42,0,0,21485,1482,1499,1465,1398,1499,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
276531953,276531953,42,0,0,21361,1447,1419,1487,1355,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
277024857,277024857,42,0,0,21440,1446,1478,1450,1414,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
277515330,277515330,42,0,0,21543,1423,1568,1440,1459,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
278013652,278013652,42,0,0,21573,1475,1541,1452,1458,1504,1087,1087,1081,0,0,0,0,0,0,0,0,0,0,8,0,0,2
278524290,278524290,42,0,0,21637,1536,1503,1487,1459,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
279017049,279017049,42,0,0,21686,1560,1508,1492,1474,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
279525333,279525333,42,0,0,21682,1535,1536,1483,1475,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
280012954,280012954,42,0,0,21612,1480,1499,1494,1487,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
280518779,280518779,42,0,0,21647,1507,1500,1492,1496,1503,1087,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
281019399,281019399,42,0,0,21784,1560,1544,1503,1523,1505,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
281529960,281529960,42,0,0,21742,1576,1506,1466,1542,1498,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
282030623,282030623,42,0,0,21644,1502,1495,1447,1548,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
282528759,282528759,42,0,0,21662,1519,1479,1448,1565,1503,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
283029537,283029537,42,0,0,21739,1539,1506,1490,1556,1503,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
283522229,283522229,42,0,0,21712,1515,1508,1504,1533,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
284022802,284022802,42,0,0,21743,1520,1502,1501,1568,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
284523437,284523437,42,0,0,21685,1500,1536,1442,1569,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
285027656,285027656,42,0,0,21730,1536,1497,1494,1529,1502,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
285529307,285529307,42,0,0,21723,1535,1498,1462,1575,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
286025097,286025097,42,0,0,21709,1537,1478,1472,1571,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
286520448,286520448,42,0,0,21671,1556,1443,1471,1549,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
287026479,287026479,42,0,0,21735,1533,1508,1472,1564,1503,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
287526885,287526885,42,0,0,21707,1538,1512,1473,1539,1504,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
288025087,288025087,42,0,0,21709,1537,1499,1463,1556,1504,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
288518003,288518003,42,0,0,21654,1535,1493,1477,1524,1507,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
289018539,289018539,42,0,0,21723,1560,1468,1504,1538,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
289529120,289529120,42,0,0,21783,1559,1498,1490,1585,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
290029716,290029716,42,0,0,21645,1518,1501,1467,1505,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
290518044,290518044,42,0,0,21665,1545,1472,1482,1520,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
291030851,291030851,42,0,0,21694,1547,1477,1471,1531,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
291521405,291521405,42,0,0,21676,1549,1497,1450,1524,1507,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
292015359,292015359,42,0,0,21673,1561,1442,1457,1560,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
292512614,292512614,42,0,0,21795,1571,1499,1492,1581,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
293030983,293030983,42,0,0,21764,1561,1496,1500,1555,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
293513695,293513695,42,0,0,21709,1550,1473,1493,1541,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
294024280,294024280,42,0,0,21655,1545,1480,1473,1528,1501,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
294524891,294524891,42,0,0,21725,1560,1493,1477,1543,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
295025419,295025419,42,0,0,21685,1570,1480,1456,1529,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
295516060,295516060,42,0,0,21668,1577,1440,1472,1518,1501,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
296030450,296030450,42,0,0,21612,1528,1486,1494,1452,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
296527204,296527204,42,0,0,21363,1475,1422,1483,1329,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
297015402,297015402,42,0,0,21407,1481,1452,1474,1348,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
297513349,297513349,42,0,0,21516,1475,1503,1497,1389,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
298018912,298018912,42,0,0,21607,1496,1521,1481,1454,1505,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
298519461,298519461,42,0,0,21508,1455,1496,1493,1395,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
299017781,299017781,42,0,0,21451,1453,1497,1495,1354,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
299515489,299515489,42,0,0,21453,1484,1495,1469,1355,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
300026208,300026208,42,0,0,21486,1457,1501,1493,1383,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
300516552,300516552,42,0,0,21636,1458,1572,1494,1460,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
301027379,301027379,42,0,0,21723,1555,1558,1498,1460,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
301522874,301522874,42,0,0,21571,1462,1506,1490,1462,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
302023444,302023444,42,0,0,21704,1551,1543,1472,1486,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
302514164,302514164,42,0,0,21680,1523,1543,1490,1472,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
303022366,303022366,42,0,0,21648,1515,1523,1492,1466,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
303512938,303512938,42,0,0,21658,1532,1505,1470,1493,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
304009072,304009072,42,0,0,21654,1559,1476,1470,1495,1505,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
304526381,304526381,42,0,0,21632,1535,1501,1465,1478,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
305014644,305014644,42,0,0,21617,1522,1504,1468,1471,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
305525133,305525133,42,0,0,21657,1554,1497,1470,1483,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
306025709,306025709,42,0,0,21663,1557,1482,1465,1506,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
306508703,306508703,42,0,0,21545,1464,1494,1458,1451,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
307009261,307009261,42,0,0,21634,1498,1500,1474,1509,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
307529756,307529756,42,0,0,21669,1560,1500,1455,1510,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
308030318,308030318,42,0,0,21661,1513,1496,1489,1510,1504,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
308525642,308525642,42,0,0,21635,1498,1504,1499,1481,1504,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
309015138,309015138,42,0,0,21641,1481,1495,1507,1506,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
309532068,309532068,42,0,0,21703,1561,1499,1497,1493,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
310012623,310012623,42,0,0,21714,1533,1527,1491,1510,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
310520920,310520920,42,0,0,21692,1511,1527,1498,1504,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
311013733,311013733,42,0,0,21683,1536,1482,1503,1510,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
311522112,311522112,42,0,0,21706,1554,1498,1495,1525,1498,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
312032738,312032738,42,0,0,21687,1535,1497,1493,1510,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
312515683,312515683,42,0,0,21666,1517,1531,1459,1507,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
313016083,313016083,42,0,0,21651,1532,1486,1489,1492,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
313530297,313530297,42,0,0,21640,1557,1468,1472,1491,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
314017146,314017146,42,0,0,21648,1544,1492,1468,1493,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
314521419,314521419,42,0,0,21684,1508,1529,1493,1506,1504,1086,1084,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
315031967,315031967,42,0,0,21611,1495,1504,1471,1492,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
315518820,315518820,42,0,0,21686,1536,1509,1493,1496,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
316017080,316017080,42,0,0,21672,1554,1503,1468,1496,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
316513681,316513681,42,0,0,21647,1536,1526,1450,1484,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
317028313,317028313,42,0,0,21634,1522,1490,1488,1482,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
317521217,317521217,42,0,0,21632,1507,1479,1513,1485,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
318019348,318019348,42,0,0,21601,1497,1473,1502,1473,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
318516048,318516048,42,0,0,21646,1490,1533,1487,1485,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
319022859,319022859,42,0,0,21654,1518,1501,1496,1488,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
319521032,319521032,42,0,0,21614,1523,1482,1498,1458,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
320027632,320027632,42,0,0,21630,1532,1504,1486,1457,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
320519239,320519239,42,0,0,21568,1497,1497,1493,1429,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
321015030,321015030,42,0,0,21512,1457,1526,1451,1424,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
321513409,321513409,42,0,0,21579,1479,1525,1465,1459,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
322026279,322026279,42,0,0,21530,1457,1507,1474,1447,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
322516813,322516813,42,0,0,21644,1519,1560,1479,1439,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
323027281,323027281,42,0,0,21501,1489,1495,1492,1373,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
323517887,323517887,42,0,0,21450,1448,1492,1485,1379,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
324016067,324016067,42,0,0,21523,1496,1499,1482,1394,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
324522309,324522309,42,0,0,21775,1551,1601,1500,1471,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
325019519,325019519,42,0,0,21677,1594,1447,1527,1457,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
325530309,325530309,42,0,0,21651,1534,1497,1492,1476,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
326018330,326018330,42,0,0,21616,1500,1507,1455,1502,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
326531262,326531262,42,0,0,21666,1532,1502,1464,1521,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
327031809,327031809,42,0,0,21715,1560,1497,1454,1552,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
327512297,327512297,42,0,0,21749,1599,1479,1471,1548,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
328006103,328006103,42,0,0,21724,1600,1503,1477,1493,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
328528367,328528367,42,0,0,21712,1513,1510,1510,1524,1507,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
329014139,329014139,42,0,0,21749,1553,1498,1506,1540,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
329524644,329524644,42,0,0,21856,1585,1554,1499,1561,1505,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
330015098,330015098,42,0,0,21805,1602,1498,1482,1579,1505,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
330515670,330515670,42,0,0,21765,1532,1525,1480,1576,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
331020985,331020985,42,0,0,21663,1497,1515,1473,1520,1506,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
331511695,331511695,42,0,0,21724,1557,1499,1492,1527,1501,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
332017347,332017347,42,0,0,21788,1560,1533,1493,1550,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
332512700,332512700,42,0,0,21828,1586,1521,1505,1564,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
333028464,333028464,42,0,0,21735,1534,1544,1491,1510,1505,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
333526807,333526807,42,0,0,21775,1596,1491,1485,1551,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
334019703,334019703,42,0,0,21776,1587,1485,1513,1536,1507,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
334530136,334530136,42,0,0,21757,1536,1529,1491,1550,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
335020797,335020797,42,0,0,21805,1560,1519,1502,1572,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
335531401,335531401,42,0,0,21758,1556,1508,1502,1539,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
336016582,336016582,42,0,0,21707,1516,1525,1470,1545,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
336530062,336530062,42,0,0,21578,1471,1499,1447,1509,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
337022913,337022913,42,0,0,21825,1592,1498,1510,1574,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
337528243,337528243,42,0,0,21771,1557,1504,1498,1561,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
338014083,338014083,42,0,0,21633,1440,1543,1502,1494,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
338519447,338519447,42,0,0,21764,1560,1508,1500,1547,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
339025192,339025192,42,0,0,21702,1531,1510,1457,1553,1503,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
339525721,339525721,42,0,0,21708,1536,1506,1473,1541,1504,1087,1087,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
340024038,340024038,42,0,0,21728,1559,1497,1471,1550,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
340521580,340521580,42,0,0,21632,1512,1511,1448,1510,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
341027428,341027428,42,0,0,21739,1574,1490,1501,1527,1500,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
341525612,341525612,42,0,0,21625,1515,1485,1501,1474,1503,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
342018490,342018490,42,0,0,21488,1488,1433,1488,1410,1505,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
