timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
271027993,2162698,0.00611312,-0.00143868,-0.0135294,2162698,-0.119365,0.214036,-0.4,73225,0.0,0.0,0.0
272029149,2162698,0.00617374,-0.00143959,-0.0135599,2162698,-0.119478,0.213617,-0.400001,73225,0.0,0.0,0.0
273030317,2162698,0.00616215,-0.00145305,-0.0135863,2162698,-0.119502,0.213739,-0.399998,73225,0.0,0.0,0.0
274031464,2162698,0.00615839,-0.00142604,-0.0135623,2162698,-0.119629,0.213842,-0.399998,73225,0.0,0.0,0.0
275022614,2162698,0.00612916,-0.00136844,-0.0135044,2162698,-0.118793,0.213261,-0.399963,73225,0.0,0.0,0.0
276023763,2162698,0.00609755,-0.00136173,-0.0134777,2162698,-0.117915,0.213867,-0.399999,73225,0.0,0.0,0.0
277024921,2162698,0.00611827,-0.0013233,-0.0134236,2162698,-0.119331,0.21118,-0.4,73225,0.0,0.0,0.0
278026078,2162698,0.00611679,-0.00127693,-0.0134934,2162698,-0.119002,0.206218,-0.4,73225,0.0,0.0,0.0
279027228,2162698,0.00609884,-0.00126949,-0.0135709,2162698,-0.11853,0.203282,-0.400036,73225,0.0,0.0,0.0
280028382,2162698,0.00608707,-0.00128756,-0.0136571,2162698,-0.120668,0.202774,-0.400002,73225,0.0,0.0,0.0
281029540,2162698,0.00604724,-0.00128189,-0.013733,2162698,-0.121098,0.199008,-0.4,73225,0.0,0.0,0.0
282020674,2162698,0.00605706,-0.00129,-0.0137606,2162698,-0.122501,0.200126,-0.400001,73225,0.0,0.0,0.0
283021832,2162698,0.00603228,-0.00126688,-0.0136986,2162698,-0.123942,0.197835,-0.39995,73225,0.0,0.0,0.0
284022976,2162698,0.00604683,-0.00123216,-0.0136163,2162698,-0.124754,0.197279,-0.399999,73225,0.0,0.0,0.0
285024125,2162698,0.00604898,-0.00120608,-0.0135871,2162698,-0.124775,0.197234,-0.400059,73225,0.0,0.0,0.0
286025276,2162698,0.00602945,-0.00115118,-0.013599,2162698,-0.125239,0.197855,-0.4,73225,0.0,0.0,0.0
287026429,2162698,0.00600927,-0.00107585,-0.0136458,2162698,-0.125898,0.199858,-0.4,73225,0.0,0.0,0.0
288027570,2162698,0.00600174,-0.00107649,-0.0136881,2162698,-0.126557,0.199421,-0.4,73225,0.0,0.0,0.0
289028719,2162698,0.00599377,-0.00112166,-0.0137016,2162698,-0.127749,0.197204,-0.400102,73225,0.0,0.0,0.0
290029868,2162698,0.00599053,-0.00117644,-0.0136772,2162698,-0.129002,0.194787,-0.399999,73225,0.0,0.0,0.0
291031016,2162698,0.00597108,-0.00123735,-0.0135631,2162698,-0.13024,0.193319,-0.400043,73225,0.0,0.0,0.0
292032165,2162698,0.00594869,-0.00128065,-0.0134442,2162698,-0.130919,0.192808,-0.399981,73225,0.0,0.0,0.0
293023302,2162698,0.0058973,-0.00131156,-0.0132388,2162698,-0.131242,0.195014,-0.399982,73225,0.0,0.0,0.0
294024451,2162698,0.00588016,-0.00134662,-0.0130185,2162698,-0.130587,0.196906,-0.399999,73225,0.0,0.0,0.0
295025599,2162698,0.00585594,-0.00138576,-0.0128323,2162698,-0.130322,0.197946,-0.399999,73225,0.0,0.0,0.0
296026746,2162698,0.00588176,-0.00137221,-0.0127401,2162698,-0.129042,0.198752,-0.4,73225,0.0,0.0,0.0
297027893,2162698,0.00584068,-0.00136572,-0.0126316,2162698,-0.129188,0.199678,-0.399976,73225,0.0,0.0,0.0
298029044,2162698,0.0058745,-0.00129545,-0.0128456,2162698,-0.129909,0.197814,-0.399974,73225,0.0,0.0,0.0
299030188,2162698,0.0058907,-0.00124791,-0.0129979,2162698,-0.130369,0.195847,-0.399987,73225,0.0,0.0,0.0
300021324,2162698,0.00590965,-0.00119147,-0.0130462,2162698,-0.131192,0.193137,-0.399998,73225,0.0,0.0,0.0
301022470,2162698,0.00586652,-0.00111458,-0.0131867,2162698,-0.12875,0.189398,-0.399997,73225,0.0,0.0,0.0
302023617,2162698,0.0058116,-0.00111337,-0.0133268,2162698,-0.127955,0.189525,-0.399977,73225,0.0,0.0,0.0
303024763,2162698,0.00574941,-0.00113084,-0.0134884,2162698,-0.127613,0.190973,-0.399988,73225,0.0,0.0,0.0
304025910,2162698,0.00570296,-0.00114363,-0.0136063,2162698,-0.12843,0.191805,-0.399996,73225,0.0,0.0,0.0
305027056,2162698,0.00570839,-0.00114571,-0.01365,2162698,-0.129646,0.192206,-0.399998,73225,0.0,0.0,0.0
306028201,2162698,0.00570523,-0.00115018,-0.0136868,2162698,-0.12985,0.192188,-0.400073,73225,0.0,0.0,0.0
307029346,2162698,0.00565603,-0.00112914,-0.0137838,2162698,-0.130263,0.192396,-0.399996,73225,0.0,0.0,0.0
308030490,2162698,0.00559027,-0.00112479,-0.0139131,2162698,-0.129984,0.194186,-0.4,73225,0.0,0.0,0.0
309031633,2162698,0.00555437,-0.00112536,-0.0139731,2162698,-0.1301,0.194826,-0.4,73225,0.0,0.0,0.0
310022763,2162698,0.0055535,-0.00114854,-0.0139904,2162698,-0.129786,0.194868,-0.400041,73225,0.0,0.0,0.0
311023902,2162698,0.00557431,-0.00116809,-0.0140224,2162698,-0.129766,0.194953,-0.4,73225,0.0,0.0,0.0
312025040,2162698,0.00558047,-0.00115706,-0.0140453,2162698,-0.129934,0.194799,-0.400093,73225,0.0,0.0,0.0
313026177,2162698,0.00557664,-0.00117639,-0.0140652,2162698,-0.129992,0.19451,-0.4,73225,0.0,0.0,0.0
314027312,2162698,0.00558407,-0.00115651,-0.0140894,2162698,-0.129898,0.194415,-0.400044,73225,0.0,0.0,0.0
315028446,2162698,0.00556685,-0.00115293,-0.0141181,2162698,-0.129981,0.194298,-0.400001,73225,0.0,0.0,0.0
316029580,2162698,0.00557271,-0.00115705,-0.0141462,2162698,-0.129976,0.194,-0.4,73225,0.0,0.0,0.0
317020695,2162698,0.00560123,-0.00116142,-0.0141821,2162698,-0.129795,0.19352,-0.4,73225,0.0,0.0,0.0
318021823,2162698,0.00561387,-0.00113904,-0.0142227,2162698,-0.129538,0.193311,-0.4,73225,0.0,0.0,0.0
319022952,2162698,0.00562508,-0.00113126,-0.0142881,2162698,-0.129402,0.192911,-0.4,73225,0.0,0.0,0.0
320024078,2162698,0.00561974,-0.00111651,-0.0143652,2162698,-0.129199,0.192526,-0.400002,73225,0.0,0.0,0.0
321025205,2162698,0.00546598,-0.000909796,-0.0145237,2162698,-0.118328,0.201834,-0.399984,73225,0.0,0.0,0.0
322026334,2162698,0.00531675,-0.000633309,-0.0143524,2162698,-0.102086,0.212873,-0.399978,73225,0.0,0.0,0.0
323027465,2162698,0.00522713,-0.000442485,-0.0139373,2162698,-0.0915022,0.224192,-0.399995,73225,0.0,0.0,0.0
324028574,2162698,0.00523645,-0.000310721,-0.0133254,2162698,-0.0916006,0.23201,-0.399966,73225,0.0,0.0,0.0
325029700,2162698,0.00528428,-0.000240946,-0.0127267,2162698,-0.0980161,0.233906,-0.399989,73225,0.0,0.0,0.0
326030830,2162698,0.0053043,-0.000220874,-0.0122808,2162698,-0.109737,0.237005,-0.399995,73225,0.0,0.0,0.0
327031946,2162698,0.00530332,-0.00019816,-0.0119869,2162698,-0.119394,0.237086,-0.399964,73225,0.0,0.0,0.0
328023048,2162698,0.00526204,-0.000163986,-0.0116942,2162698,-0.126243,0.239819,-0.399987,73225,0.0,0.0,0.0
329024168,2162698,0.00518911,-0.000145796,-0.0114469,2162698,-0.133286,0.243836,-0.400002,73225,0.0,0.0,0.0
330025295,2162698,0.00515434,-0.000162017,-0.0113498,2162698,-0.138472,0.246318,-0.399995,73225,0.0,0.0,0.0
331026415,2162698,0.00514941,-0.000262621,-0.0113617,2162698,-0.14353,0.248367,-0.399897,73225,0.0,0.0,0.0
332027528,2162698,0.00511721,-0.000444137,-0.0114484,2162698,-0.147934,0.248094,-0.399919,73225,0.0,0.0,0.0
333028642,2162698,0.00512891,-0.000597277,-0.0116033,2162698,-0.150762,0.249163,-0.399931,73225,0.0,0.0,0.0
334029757,2162698,0.00513522,-0.000729623,-0.0118016,2162698,-0.152154,0.251732,-0.399901,73225,0.0,0.0,0.0
335020863,2162698,0.0051524,-0.000844852,-0.0120493,2162698,-0.151667,0.255049,-0.399969,73225,0.0,0.0,0.0
336021977,2162698,0.00524567,-0.000967106,-0.0123487,2162698,-0.148917,0.256053,-0.39996,73225,0.0,0.0,0.0
337023093,2162698,0.00531041,-0.0011043,-0.0125923,2162698,-0.146583,0.255028,-0.399379,73225,0.0,0.0,0.0
338024208,2162698,0.00542572,-0.0011903,-0.0127807,2162698,-0.145364,0.255318,-0.399981,73225,0.0,0.0,0.0
339025331,2162698,0.00553206,-0.00131583,-0.0128765,2162698,-0.145602,0.252659,-0.399997,73225,0.0,0.0,0.0
340026438,2162698,0.00563851,-0.0014178,-0.0128791,2162698,-0.148878,0.250684,-0.4,73225,0.0,0.0,0.0
341027561,2162698,0.00573574,-0.0015406,-0.0128238,2162698,-0.153919,0.248489,-0.39841,73225,0.0,0.0,0.0
342028667,2162698,0.00579074,-0.0016438,-0.0127787,2162698,-0.160317,0.248527,-0.399997,73225,0.0,0.0,0.0
343029784,2162698,0.00574448,-0.00170616,-0.0128133,2162698,-0.165885,0.249459,-0.4,73225,0.0,0.0,0.0
344030899,2162698,0.00558281,-0.00157113,-0.0129394,2162698,-0.163701,0.250112,-0.399995,73225,0.0,0.0,0.0
345021998,2162698,0.00541108,-0.00133952,-0.0129174,2162698,-0.155944,0.247554,-0.399916,73225,0.0,0.0,0.0
346023110,2162698,0.00537713,-0.0010461,-0.0126379,2162698,-0.150272,0.239757,-0.398702,73225,0.0,0.0,0.0
347024224,2162698,0.0054433,-0.000870924,-0.0123752,2162698,-0.149118,0.230975,-0.39897,73225,0.0,0.0,0.0
348025336,2162698,0.00548342,-0.000753175,-0.0122755,2162698,-0.147096,0.224119,-0.399701,73225,0.0,0.0,0.0
349026446,2162698,0.00548466,-0.000621589,-0.0121904,2162698,-0.143217,0.21785,-0.399998,73225,0.0,0.0,0.0
350027558,2162698,0.00547062,-0.000524285,-0.0121975,2162698,-0.141872,0.217169,-0.4,73225,0.0,0.0,0.0
351028670,2162698,0.00542833,-0.000532266,-0.0122509,2162698,-0.140154,0.216236,-0.4,73225,0.0,0.0,0.0
352029783,2162698,0.00539552,-0.000549519,-0.0122809,2162698,-0.139365,0.215828,-0.399997,73225,0.0,0.0,0.0
