timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
297358284,0.152882,-0.12833,-0.675499,5012,0,0.689711,2.9199,-9.99193,5012,0
297363282,-0.244934,-0.121965,-0.671727,4998,0,-0.163604,1.5915,-11.2146,4998,0
297368285,0.406342,0.150118,-0.761734,5003,0,0.400718,-4.73549,-13.6184,5003,0
297373292,0.665813,-0.059724,-0.790667,5007,0,0.588218,0.953205,-7.0469,5007,0
297378295,-0.615962,-0.165111,-0.589447,5003,0,0.363383,-2.03652,-13.8149,5003,0
297383301,-0.266071,0.308049,-0.881682,5006,0,-1.57079,2.56857,-6.71784,5006,0
297388307,0.890938,-0.265404,-0.690403,5006,0,-0.0918234,-3.07169,-9.08829,5006,0
297393312,-0.457868,0.0677185,-0.811431,5005,0,0.41647,3.00101,-11.0582,5005,0
297398318,-0.308939,-0.00254873,-0.52858,5006,0,-0.0225743,-0.126908,-12.7614,5006,0
297403326,0.250438,0.343753,-0.863621,5008,0,-0.975971,-3.24511,-10.5131,5008,0
297408331,-0.0108784,-0.0344756,-0.638912,5005,0,0.809552,-0.0217967,-9.2047,5005,0
297413337,-1.11222,-0.0632646,-0.765865,5006,0,-0.562911,-0.286064,-9.73112,5006,0
297418341,0.111265,0.322988,-0.752989,5004,0,-0.209295,1.11362,-12.5697,5004,0
297423347,0.22725,0.0670006,-0.729292,5006,0,-0.251492,-1.76838,-8.19777,5006,0
297428352,-1.11686,0.216396,-0.713235,5005,0,0.345214,2.17898,-14.4526,5005,0
297433358,-0.309671,0.102555,-0.76504,5006,0,-0.0232018,-0.843208,-7.35094,5006,0
297438364,0.0327752,0.146128,-0.729219,5006,0,0.160226,-2.46537,-12.9043,5006,0
297443370,-0.521456,0.0318322,-0.734222,5006,0,0.285016,1.89112,-6.97165,5006,0
297448375,-1.29095,0.0560627,-0.660248,5005,0,0.338819,-2.06751,-14.0489,5005,0
297453381,0.235489,0.538653,-0.95627,5006,0,-1.10335,1.6527,-7.62009,5006,0
297458387,-0.565637,-0.366066,-0.579886,5006,0,0.465709,-1.04814,-9.83067,5006,0
297463393,-1.08302,0.36347,-0.831071,5006,0,-0.122649,2.81142,-12.2422,5006,0
297468400,-0.0953697,0.0438554,-0.632565,5007,0,-0.317241,-1.54312,-9.33498,5007,0
297473404,-0.190352,0.476377,-0.89905,5004,0,-1.04334,-1.91105,-12.4574,5004,0
297478410,-1.07768,-0.155926,-0.551594,5006,0,1.28553,3.72349,-7.29108,5006,0
297483415,-0.77558,0.427616,-0.84995,5005,0,-0.734164,-1.64857,-15.1931,5005,0
297488422,0.432144,0.167649,-0.826074,5007,0,0.528822,1.57046,-5.32448,5007,0
297493427,-1.07464,-0.129072,-0.609571,5005,0,0.775365,-0.377365,-12.2822,5005,0
297498432,-0.693879,0.376619,-0.773008,5005,0,-0.126211,0.714284,-9.82264,5005,0
297503438,0.0157981,0.231801,-0.773921,5006,0,-1.11097,-1.64804,-10.4038,5006,0
297508444,-0.315575,0.129392,-0.778134,5006,0,0.0715088,0.888802,-8.54828,5006,0
297513455,-1.33749,-0.182928,-0.531269,5011,0,1.47511,2.65131,-12.0723,5011,0
297518455,0.293209,0.426812,-0.928913,5000,0,-0.208864,-2.61156,-10.5224,5000,0
297523461,-0.315502,-0.0372231,-0.638595,5006,0,1.09692,2.71952,-8.13871,5006,0
297528467,-0.73091,-0.0937339,-0.732442,5006,0,0.719963,-0.821396,-11.4698,5006,0
297533475,-0.450044,0.0420778,-0.718314,5008,0,-0.910674,2.22257,-11.3639,5008,0
297538479,0.565812,0.116946,-0.869502,5004,0,-1.05546,-2.55639,-10.9645,5004,0
297543484,-0.966857,-0.0875564,-0.618525,5005,0,1.24837,4.67153,-10.4117,5005,0
297548490,-0.276095,-0.0135872,-0.732769,5006,0,0.352565,-1.36966,-11.4692,5006,0
297553496,0.45445,0.0322166,-0.79766,5006,0,0.045187,0.945155,-8.17422,5006,0
297558501,-0.192306,-0.221359,-0.650499,5005,0,0.905936,0.860337,-10.7973,5005,0
297563518,-0.434443,-0.00131998,-0.716999,5017,0,-0.322553,0.704017,-10.4737,5017,0
297568513,0.617465,0.0417923,-0.785475,4995,0,-1.11324,0.42788,-12.6309,4995,0
297573519,0.426883,-0.0414805,-0.747044,5006,0,0.0162816,1.8311,-6.99849,5006,0
297578524,-0.313723,-0.197958,-0.586113,5005,0,0.938778,3.63654,-12.5006,5005,0
297583530,0.704864,0.0452449,-0.765669,5006,0,0.443395,-0.294738,-7.24038,5006,0
297588536,0.962491,-0.132868,-0.587303,5006,0,0.821183,1.42539,-11.6781,5006,0
297593541,0.230456,-0.0775426,-0.661956,5005,0,-0.158638,-0.516842,-9.35409,5005,0
297598551,0.277535,-0.162448,-0.62452,5010,0,-1.11411,0.599522,-12.0278,5010,0
297603553,1.21823,0.0458399,-0.778157,5002,0,-0.680891,-1.4734,-8.72929,5002,0
297608559,0.530236,-0.062527,-0.524127,5006,0,0.506113,4.18015,-11.251,5006,0
297613565,0.201866,0.00768646,-0.613917,5006,0,0.418851,0.0774468,-9.06567,5006,0
297618570,1.11382,-0.0971762,-0.600231,5005,0,0.33806,0.759178,-11.4616,5005,0
297623576,1.21579,0.0516356,-0.626081,5006,0,-0.117449,-1.92722,-11.8426,5006,0
297628582,-0.0778276,-0.0103484,-0.507872,5006,0,-0.650194,2.78027,-10.6065,5006,0
297633591,0.896405,0.0341829,-0.656976,5009,0,-0.709908,-2.3563,-9.46789,5009,0
297638593,1.08579,0.00941554,-0.57604,5002,0,0.491369,1.44642,-9.24639,5002,0
297643599,0.538968,-0.017847,-0.491158,5006,0,-0.0426655,1.1951,-11.864,5006,0
297648605,0.069641,0.135064,-0.463378,5006,0,0.383559,0.249148,-10.989,5006,0
297653611,1.38056,-0.00100629,-0.562146,5006,0,0.041866,-1.53207,-9.2903,5006,0
297658616,0.549914,0.0921525,-0.490364,5005,0,-0.0622798,-1.91795,-12.8447,5005,0
297663622,-0.182084,0.0607251,-0.502132,5006,0,-0.938971,3.36872,-6.11333,5006,0
297668644,0.995746,-0.0221924,-0.470771,5022,0,0.141712,-4.38963,-12.3934,5022,0
297673633,0.649598,0.133984,-0.580395,4989,0,0.857369,2.85056,-7.75219,4989,0
297678639,-0.143649,-0.0688955,-0.315948,5006,0,0.243883,-2.53566,-14.8728,5006,0
297683645,0.0945885,0.41612,-0.670612,5006,0,-0.799786,0.904687,-8.07056,5006,0
297688650,0.866223,-0.245064,-0.337551,5005,0,0.256508,-2.51446,-9.31563,5005,0
297693656,-0.309076,0.08779,-0.509775,5006,0,-0.796027,0.148857,-11.9025,5006,0
297698662,-0.260111,0.301899,-0.316845,5006,0,-0.372385,2.50023,-11.4286,5006,0
297703682,0.591084,0.386953,-0.566275,5020,0,-0.976547,-3.30677,-9.59195,5020,0
297708674,-0.423708,-0.249278,-0.243157,4992,0,1.45575,1.47557,-8.94573,4992,0
297713679,-0.415734,0.161267,-0.44734,5005,0,-0.207635,-3.18874,-16.3163,5005,0
297718685,-0.375347,0.607806,-0.452935,5006,0,-0.386561,0.479974,-8.10014,5006,0
297723691,0.44289,-0.134354,-0.386446,5006,0,0.149897,-2.52216,-7.29245,5006,0
297728696,-1.52934,0.310918,-0.405876,5005,0,-0.454335,1.86308,-11.9028,5005,0
297733702,-0.0217042,-0.081771,-0.360629,5006,0,-0.979991,0.0813887,-9.12607,5006,0
297738708,-0.220947,0.528025,-0.456127,5006,0,1.18288,-2.87347,-14.8335,5006,0
297743714,-0.567464,-0.14765,-0.18664,5006,0,1.98261,3.82521,-5.88952,5006,0
297748719,-1.17833,0.343657,-0.439165,5005,0,-1.05642,-3.84273,-14.3812,5005,0
297753725,0.0783123,0.065761,-0.375593,5006,0,-0.720148,2.64319,-2.7897,5006,0
297758731,-0.848044,-0.117324,-0.290034,5006,0,0.385469,-1.05093,-13.5923,5006,0
297763737,-0.929517,0.342056,-0.316803,5006,0,0.151924,3.00419,-10.4366,5006,0
297768742,-0.307844,0.151649,-0.356774,5005,0,-0.865133,-2.16841,-10.8254,5005,0
297773748,-0.189594,0.134106,-0.29397,5006,0,1.13212,0.800993,-8.87449,5006,0
297778754,-1.35872,-0.161592,-0.201832,5006,0,0.422565,0.429517,-10.1572,5006,0
297783759,-0.372477,0.327996,-0.427938,5005,0,-0.532764,-1.24274,-9.76156,5005,0
297788765,-0.318284,0.00834115,-0.26686,5006,0,1.0088,0.27582,-8.35448,5006,0
297793771,-0.719228,0.113732,-0.285676,5006,0,0.40322,1.53923,-11.2939,5006,0
297798780,-0.970408,-0.0375249,-0.264131,5009,0,-1.02615,0.272638,-8.86796,5009,0
297803782,0.221813,0.0580278,-0.42351,5002,0,0.0240765,0.642298,-10.6209,5002,0
297808788,-0.668551,-0.00319715,-0.154613,5006,0,1.65253,2.01354,-9.41034,5006,0
297813794,-0.642247,-0.0267618,-0.257551,5006,0,-0.0545095,0.917263,-9.70758,5006,0
297818800,-0.0640649,0.0448662,-0.272971,5006,0,0.223206,-1.13384,-9.85569,5006,0
297823805,0.0374219,-0.161896,-0.300389,5005,0,-0.0360483,0.101119,-9.05802,5005,0
297828811,-0.903213,-0.0450537,-0.229422,5006,0,0.0864935,2.083,-12.8562,5006,0
297833817,-0.116826,-0.0799135,-0.3143,5006,0,-0.241156,0.304628,-7.71448,5006,0
297838823,0.362581,-0.0309437,-0.212489,5006,0,0.841949,1.3561,-11.9276,5006,0
297843828,-0.402052,-0.13488,-0.248182,5005,0,0.165968,1.37255,-8.25063,5005,0
297848834,-0.317496,-0.137087,-0.209873,5006,0,-0.380902,1.06786,-11.0755,5006,0
297853840,0.787723,-0.0477629,-0.373008,5006,0,-0.0714749,-2.17474,-8.35045,5006,0
297858845,-0.339431,-0.336324,-0.105752,5005,0,0.858307,2.97679,-11.2428,5005,0
297863851,-0.180755,-0.116275,-0.294211,5006,0,0.215478,-0.787627,-10.899,5006,0
297868857,0.311296,-0.09818,-0.264872,5006,0,-0.177576,1.32372,-10.1127,5006,0
297873863,0.706759,-0.0550355,-0.324504,5006,0,-0.80535,0.0736644,-10.5521,5006,0
297878868,-0.598358,-0.238432,-0.0773923,5005,0,0.153608,4.03851,-8.98723,5005,0
297883874,0.550785,-0.229252,-0.311771,5006,0,-0.0038274,-3.59411,-11.4039,5006,0
297888880,0.769908,-0.0332291,-0.28174,5006,0,0.805238,1.21373,-9.89274,5006,0
297893886,-0.205705,-0.342471,-0.183605,5006,0,0.183053,0.275309,-10.0014,5006,0
297898892,-0.0314332,-0.0318667,-0.265667,5006,0,-0.304474,1.62239,-11.042,5006,0
297903897,1.01818,-0.262843,-0.22595,5005,0,-0.331993,-0.773494,-8.78383,5005,0
297908903,0.301872,0.0101229,-0.247536,5006,0,-0.428014,0.752621,-12.2476,5006,0
297913909,-0.442915,-0.277601,-0.12286,5006,0,0.31967,1.59925,-6.41029,5006,0
297918916,0.977106,-0.0972226,-0.296456,5007,0,0.36678,-4.13445,-12.4632,5007,0
297923920,0.391268,-0.182717,-0.191837,5004,0,0.622573,2.739,-7.06013,5004,0
297928926,-0.288122,-0.216794,-0.202564,5006,0,-0.473235,-1.30544,-13.3198,5006,0
297933932,0.098921,0.106486,-0.300504,5006,0,-0.904764,3.33105,-8.20692,5006,0
297938950,1.37833,-0.263241,-0.142368,5018,0,-0.306606,-4.00375,-11.8287,5018,0
297943952,-0.653032,0.132095,-0.225101,5002,0,-0.335411,3.51581,-8.62484,5002,0
297948949,0.238659,-0.460269,-0.0597223,4997,0,0.601152,-1.94956,-11.3872,4997,0
297953955,0.671173,0.447241,-0.375981,5006,0,-0.0797313,-2.01334,-13.0157,5006,0
297958960,0.184167,-0.448686,-0.0668301,5005,0,0.724787,1.85811,-6.17192,5005,0
297963966,-0.709682,0.200731,-0.258374,5006,0,-1.64213,-1.09139,-12.9733,5006,0
297968972,0.773764,-0.11531,-0.141585,5006,0,-0.569679,2.33711,-6.02262,5006,0
297973977,0.360278,0.170856,-0.237682,5005,0,-1.32337,-4.07769,-15.945,5005,0
297978985,-0.614902,0.107922,-0.100786,5008,0,0.920038,4.99779,-7.97727,5008,0
297983989,0.140705,0.170215,-0.226504,5004,0,-0.0392952,-3.62719,-13.1431,5004,0
297988995,0.550735,0.0946117,-0.157019,5006,0,0.81864,1.39481,-6.24544,5006,0
297994011,-0.460216,-0.325582,-0.017819,5016,0,0.632327,-0.767064,-10.1767,5016,0
297999009,-0.418561,0.374802,-0.274064,4998,0,-0.489138,-0.439136,-11.7882,4998,0
298004012,0.663217,0.0552145,-0.192987,5003,0,-0.796724,-0.353174,-7.32348,5003,0
298009018,-0.129219,0.107931,-0.179091,5006,0,-0.555266,-1.01343,-12.5058,5006,0
298014023,-0.97973,-0.0262605,-0.0680653,5005,0,0.634635,4.04438,-6.97736,5005,0
298019032,0.772455,0.104364,-0.234963,5009,0,0.605737,-4.33979,-11.8441,5009,0
298024035,-0.0675037,0.0931386,-0.171701,5003,0,1.41137,3.51566,-7.47877,5003,0
298029044,-0.543536,-0.227308,-0.0932186,5009,0,0.110207,-0.975808,-11.4783,5009,0
298034049,-0.165875,0.333788,-0.207505,5005,0,-1.10882,2.21482,-10.2369,5005,0
298039052,0.938083,-0.293796,-0.131175,5003,0,-0.554173,-3.91537,-9.51545,5003,0
298044058,-1.11506,0.328699,-0.19891,5006,0,-0.29822,2.88735,-12.4453,5006,0
298049063,0.123176,-0.238475,-0.123209,5005,0,0.611405,-0.113279,-6.85287,5005,0
298054069,0.328828,0.381502,-0.219332,5006,0,0.125759,-0.81725,-14.1549,5006,0
298059076,0.0132715,-0.441191,-0.0589132,5007,0,1.97372,2.30238,-4.54396,5007,0
298064084,-0.864604,0.164468,-0.152219,5008,0,-1.1575,-0.792985,-15.8504,5008,0
298069086,0.941047,-0.092837,-0.252032,5002,0,0.12961,0.922014,-3.88387,5002,0
298074092,-0.0505251,-0.0194296,-0.0904645,5006,0,-1.18649,-2.52323,-16.4546,5006,0
298079099,-0.557609,-0.0765863,-0.115018,5007,0,0.33896,6.4299,-4.74664,5007,0
298084117,0.399127,0.00558678,-0.0778977,5018,0,-0.267557,-3.12997,-15.8105,5018,0
298089113,0.686187,0.179469,-0.251571,4996,0,1.32146,1.90496,-5.11135,4996,0
298094115,-0.436749,-0.521132,0.0135581,5002,0,1.09348,-1.36333,-12.0839,5002,0
298099130,-0.00391982,0.155508,-0.30533,5015,0,-1.06066,1.60925,-9.17845,5015,0
298104127,1.10912,-0.355615,-0.0722158,4997,0,-0.365127,-1.25833,-10.7571,4997,0
298109132,-0.422344,0.213808,-0.192612,5005,0,-0.585451,3.10637,-11.4107,5005,0
298114138,0.332627,-0.311714,0.00572396,5006,0,0.883131,2.00565,-9.58619,5006,0
298119144,0.750815,0.283856,-0.312019,5006,0,-0.800679,-3.28776,-13.0146,5006,0
298124150,0.644416,-0.584633,-0.0961103,5006,0,1.75098,1.61774,-4.22863,5006,0
298129155,-0.532897,-0.0629962,-0.142698,5005,0,0.329392,-2.02517,-14.9957,5005,0
298134165,1.02115,0.0172316,-0.285897,5010,0,-1.40257,3.60397,-5.02614,5010,0
298139168,0.569968,-0.123744,-0.124181,5003,0,-0.818463,-0.775973,-12.7131,5003,0
298144172,0.218579,-0.16336,-0.137052,5004,0,0.29963,5.67278,-8.13399,5004,0
298149178,0.609928,-0.0339261,-0.0657128,5006,0,-0.303839,-4.16265,-15.5882,5006,0
298154197,1.14089,0.0964922,-0.329684,5019,0,-0.473433,-0.322681,-6.69083,5019,0
298159190,-0.039374,-0.311466,0.0226848,4993,0,1.72494,-0.228999,-10.9638,4993,0
298164196,-0.058658,0.0416739,-0.293475,5006,0,-0.877318,-0.394962,-9.9075,5006,0
298169207,1.14683,0.0269281,-0.181747,5011,0,-1.29724,0.705412,-9.977,5011,0
298174207,0.321155,-0.184225,-0.152761,5000,0,-0.57431,0.591521,-10.3996,5000,0
298179215,-0.141139,0.240316,-0.0973683,5008,0,0.445643,2.02523,-15.2225,5008,0
298184223,0.836828,0.0561351,-0.20579,5008,0,-1.18408,-4.45274,-6.95185,5008,0
298189229,0.383034,0.180141,-0.226729,5006,0,0.362444,-0.804919,-12.2066,5006,0
298194232,-0.510238,-0.148114,-0.103931,5003,0,0.743577,1.39256,-5.13416,5003,0
298199236,0.130858,0.135791,-0.17107,5004,0,-0.200957,-2.86737,-16.1312,5004,0
298204248,0.699558,0.27473,-0.336602,5012,0,-0.915151,1.96119,-6.41009,5012,0
298209253,-0.688559,-0.409303,0.00915714,5005,0,0.688499,-0.274789,-13.3949,5005,0
298214265,-0.0463166,0.534212,-0.381052,5012,0,-0.627675,-1.04898,-11.8258,5012,0
298219258,0.23858,-0.0473586,-0.108655,4993,0,-1.09676,-1.01221,-6.52931,4993,0
298224273,-0.465252,0.206737,-0.255013,5015,0,-0.161603,-2.17308,-12.2979,5015,0
298229277,-0.841967,0.201863,-0.0943782,5004,0,0.317079,3.54458,-9.75167,5004,0
298234282,0.178834,0.249914,-0.330925,5005,0,-1.26055,-3.65187,-11.5136,5005,0
298239284,-0.321875,0.16592,-0.231565,5002,0,1.48363,3.09574,-8.42465,5002,0
298244288,-0.860683,-0.0844753,-0.0927219,5004,0,1.02021,-0.478432,-9.55025,5004,0
298249294,-0.242375,0.341942,-0.274488,5006,0,-0.422356,-4.22714,-12.0798,5006,0
298254299,-0.251828,0.0643852,-0.271098,5005,0,-0.702614,1.02056,-6.7075,5005,0
298259305,-1.08184,-0.0374064,-0.179737,5006,0,0.151788,-1.95186,-13.1309,5006,0
298264310,-0.89087,0.523322,-0.306038,5005,0,-0.935027,3.79367,-10.4912,5005,0
298269320,0.39829,-0.103836,-0.201915,5010,0,0.220772,-2.33226,-6.98435,5010,0
298274322,-1.39331,0.150646,-0.218684,5002,0,1.71652,2.72315,-11.8722,5002,0
298279328,-0.440176,-0.0178754,-0.160547,5006,0,-0.161436,0.45868,-7.02012,5006,0
298284335,-0.323123,0.244391,-0.243015,5007,0,-0.916404,-3.05266,-13.2824,5007,0
298289339,-0.441258,-0.103806,-0.231931,5004,0,0.851681,2.64217,-5.86483,5004,0
298294346,-1.54948,-0.0753067,-0.118461,5007,0,0.31297,-1.24507,-15.3,5007,0
298299351,0.152521,0.377724,-0.456846,5005,0,-1.00027,0.815274,-7.17745,5005,0
298304356,-0.58475,-0.422929,-0.0399034,5005,0,1.04155,0.656881,-8.34194,5005,0
298309362,-1.08953,0.0442626,-0.258107,5006,0,0.536738,1.02381,-12.4198,5006,0
298314368,-0.214761,0.0783699,-0.160243,5006,0,-0.661615,0.572158,-9.75267,5006,0
298319374,-0.182971,0.174957,-0.312602,5006,0,-0.867129,-1.37661,-11.998,5006,0
298324379,-0.726662,-0.356395,-0.0977512,5005,0,1.45445,3.66811,-7.32424,5005,0
298329386,-0.714732,0.109155,-0.2105,5007,0,-0.714592,-1.06782,-15.4852,5007,0
298334391,0.598203,0.100386,-0.340305,5005,0,-0.488549,2.079,-3.91022,5005,0
298339400,-0.748376,-0.375772,-0.0243947,5009,0,1.7817,1.56535,-12.8724,5009,0
298344405,-0.326448,0.0662373,-0.272637,5005,0,-0.32474,1.43896,-8.93892,5005,0
298349408,0.418195,-0.198325,-0.159751,5003,0,-1.17285,-1.48851,-12.7078,5003,0
298354414,0.127452,0.117278,-0.367836,5006,0,-0.492869,0.428341,-10.7645,5006,0
298359419,-0.691995,-0.358292,-0.041344,5005,0,1.04644,3.53778,-10.6793,5005,0
298364427,0.421407,0.3137,-0.330742,5008,0,-0.721893,-1.33652,-9.87693,5008,0
298369442,0.701592,-0.350263,-0.125218,5015,0,0.469675,2.84522,-4.79282,5015,0
298374437,-0.534453,-0.153118,-0.146597,4995,0,0.851468,-1.6508,-13.5524,4995,0
298379442,0.25343,-0.12129,-0.233572,5005,0,-0.483996,1.7386,-7.89828,5005,0
298384448,0.844347,0.0699272,-0.207342,5006,0,-0.833968,-2.82566,-14.3468,5006,0
298389454,-0.0821283,-0.108547,-0.21931,5006,0,-0.116382,4.82912,-6.75495,5006,0
298394467,-0.139125,-0.089642,-0.0890212,5013,0,0.224605,0.00189019,-12.6613,5013,0
298399465,0.975452,-0.0353655,-0.338337,4998,0,-0.467092,-0.606068,-6.58049,4998,0
298404471,0.422203,-0.243833,-0.0422061,5006,0,1.33689,1.42127,-12.5591,5006,0
298409477,-0.446356,-0.133304,-0.192273,5006,0,-0.172226,-0.205305,-10.7962,5006,0
298414482,1.00707,0.0366879,-0.259157,5005,0,-0.806922,0.015787,-11.7737,5005,0
298419488,0.749982,-0.124257,-0.208244,5006,0,-0.928894,-0.073591,-8.70536,5006,0
298424494,-0.121386,-0.0436872,-0.116375,5006,0,0.295696,3.16316,-10.273,5006,0
298429499,0.275124,-0.0603572,-0.16485,5005,0,-0.185043,-2.9631,-8.51943,5005,0
298434505,1.41359,0.0400904,-0.323954,5006,0,0.397699,-0.698529,-11.2931,5006,0
298439516,-0.476115,-0.216056,-0.0431604,5011,0,0.768439,3.4674,-9.12256,5011,0
298444517,0.359643,-0.145984,-0.278449,5001,0,-0.372842,-1.19898,-11.9686,5001,0
298449522,1.25054,0.173321,-0.309782,5005,0,-0.699119,0.7555,-10.1433,5005,0
298454528,0.649216,-0.215616,-0.15647,5006,0,-0.587549,-0.4394,-9.84392,5006,0
298459534,-0.816455,0.253827,-0.178904,5006,0,-0.234544,1.52423,-11.6255,5006,0
298464540,1.45422,-0.232631,-0.263707,5006,0,-0.491864,-2.56012,-6.8354,5006,0
298469546,0.561179,0.222718,-0.247633,5006,0,0.867773,0.190331,-14.3102,5006,0
298474554,-0.377947,-0.296473,-0.146261,5008,0,0.821896,4.74542,-5.69217,5008,0
298479557,0.555372,0.118832,-0.293111,5003,0,0.344301,-5.93343,-16.2734,5003,0
298484563,1.25038,-0.029298,-0.37097,5006,0,-1.0747,2.52996,-4.27689,5006,0
298489568,-0.709204,-0.319003,-0.0530957,5005,0,-0.289142,-2.66201,-15.4584,5005,0
298494577,-0.19919,0.324058,-0.454596,5009,0,-0.824059,0.776018,-9.3669,5009,0
298499580,1.19711,-0.0619283,-0.2195,5003,0,-0.506832,-1.37305,-10.5655,5003,0
298504586,-0.357798,-0.0327404,-0.270869,5006,0,-0.0511931,1.05786,-10.3559,5006,0
298509591,-0.342674,0.146579,-0.183018,5005,0,0.24413,2.34772,-13.0295,5005,0
298514597,0.723042,0.292321,-0.41364,5006,0,-1.46067,-4.30546,-9.16285,5006,0
298519603,0.198917,0.113631,-0.305522,5006,0,0.448897,2.03096,-10.7874,5006,0
298524608,-1.05157,-0.0305378,-0.206241,5005,0,0.441816,-0.176413,-8.0917,5005,0
298529622,0.565344,0.275905,-0.468207,5014,0,-0.615675,-3.91881,-14.1349,5014,0
298534620,0.156356,0.294586,-0.427313,4998,0,-0.561085,3.43258,-7.73996,4998,0
298539626,-0.663584,-0.169313,-0.15471,5006,0,0.894134,-0.0712672,-12.9815,5006,0
298544638,-0.360298,0.69137,-0.475981,5012,0,-1.51848,-0.688026,-12.0731,5012,0
298549637,0.860261,-0.0544781,-0.387836,4999,0,-1.42549,-2.05156,-6.65068,4999,0
298554643,-1.18688,0.203331,-0.329229,5006,0,1.39215,-1.11055,-14.0033,5006,0
298559649,-0.399542,0.324479,-0.360341,5006,0,0.298947,3.20228,-8.51059,5006,0
298564666,0.230161,0.498946,-0.452197,5017,0,-1.44589,-2.76557,-12.9403,5017,0
298569660,-0.140041,0.0812923,-0.456724,4994,0,0.100413,2.78558,-6.85251,4994,0
298574677,-1.16222,0.190627,-0.276474,5017,0,0.0202218,-0.195358,-15.3969,5017,0
298579672,0.409339,0.658846,-0.583383,4995,0,-1.22349,-2.06836,-10.031,4995,0
298584677,-0.208481,0.428614,-0.371667,5005,0,-0.53488,1.33947,-8.64703,5005,0
298589683,-0.97528,-0.00470769,-0.406768,5006,0,0.918029,1.51909,-9.19486,5006,0
298594689,0.103127,0.592432,-0.516501,5006,0,0.0603282,1.11153,-14.8644,5006,0
298599695,0.542388,0.54867,-0.446763,5006,0,-1.17388,1.36546,-8.79929,5006,0
298604700,-0.864922,0.198521,-0.404132,5005,0,0.64037,-2.81165,-10.7335,5005,0
298609712,-0.491204,0.620056,-0.56059,5012,0,-1.17929,1.60685,-11.4185,5012,0
298614714,0.924731,0.291882,-0.530896,5002,0,-0.475943,-4.55406,-6.81934,5002,0
298619718,-1.15518,0.456734,-0.511554,5004,0,1.6446,5.99543,-13.562,5004,0
298624723,-0.365418,0.242516,-0.474163,5005,0,1.72668,-0.218151,-7.6553,5005,0
298629729,0.643694,0.537352,-0.655579,5006,0,-0.659162,-2.12645,-16.2535,5006,0
298634736,-0.103977,0.0245665,-0.470924,5007,0,-0.712335,2.71439,-3.99184,5007,0
298639748,-1.12273,0.00503919,-0.461752,5012,0,-0.0223193,-2.89209,-18.2689,5012,0
298644746,0.506137,1.10274,-0.761137,4998,0,-1.60676,1.5365,-9.53667,4998,0
298649753,0.261856,-0.0927897,-0.455478,5007,0,-0.792996,0.442918,-5.27382,5007,0
298654759,-1.36536,0.322576,-0.516888,5006,0,2.3292,2.29795,-14.4989,5006,0
298659763,0.532477,0.160541,-0.587212,5004,0,0.563631,0.346913,-8.74167,5004,0
298664769,0.341738,0.36541,-0.595772,5006,0,0.0754541,-3.99405,-15.4326,5006,0
298669778,-0.575581,0.143707,-0.606101,5009,0,1.0605,4.9777,-6.54715,5009,0
298674793,-0.477337,0.0534067,-0.572257,5015,0,-0.720412,-2.92647,-12.4655,5015,0
298679795,0.618422,0.445272,-0.782315,5002,0,-1.56459,-0.493489,-9.15832,5002,0
298684792,-0.453932,-0.377325,-0.440699,4997,0,1.41609,-0.00688641,-8.03059,4997,0
298689805,-1.01201,0.328303,-0.644846,5013,0,1.36498,-0.00892519,-18.8392,5013,0
298694804,0.519681,0.318742,-0.772487,4999,0,-0.758688,0.347871,-5.01782,4999,0
298699809,-0.456687,-0.404782,-0.515884,5005,0,0.484814,0.153836,-10.8438,5005,0
298704815,-0.672904,-0.0857699,-0.640266,5006,0,1.05752,0.606924,-10.7961,5006,0
298709821,-0.163516,0.201884,-0.64501,5006,0,-1.50936,-1.72418,-14.0127,5006,0
298714827,0.0528203,0.0954396,-0.753619,5006,0,-0.543052,-1.81687,-7.0295,5006,0
298719832,-1.11889,-0.409302,-0.55721,5005,0,1.72242,3.95358,-11.5232,5005,0
298724838,-0.337563,0.0732277,-0.672597,5006,0,0.271821,-1.45817,-13.0115,5006,0
298729844,0.447316,0.0608205,-0.800632,5006,0,-1.0328,-0.322982,-9.23715,5006,0
298734849,-1.3032,-0.252452,-0.517807,5005,0,0.800979,2.35639,-9.67721,5005,0
298739855,-0.301844,-0.255172,-0.7492,5006,0,-0.320951,-2.83517,-11.1329,5006,0
298744861,0.131045,0.116908,-0.755524,5006,0,-1.22017,1.53513,-11.9336,5006,0
298749867,-0.502548,-0.281274,-0.630119,5006,0,0.401946,1.00476,-9.25274,5006,0
298754873,-0.943054,0.0358706,-0.698151,5006,0,1.05116,1.47795,-12.9205,5006,0
298759878,0.368972,0.0570318,-0.756013,5005,0,-1.69866,-0.983202,-9.47963,5005,0
298764884,-0.0770947,-0.278243,-0.717672,5006,0,-0.491305,-2.8516,-8.58872,5006,0
298769890,-1.22653,-0.0153236,-0.683896,5006,0,0.980557,4.90441,-13.1013,5006,0
298774896,0.105339,-0.203535,-0.754695,5006,0,0.505334,-3.59311,-8.0937,5006,0
298779901,0.204475,0.28678,-0.876203,5005,0,-0.866394,1.88273,-16.044,5005,0
298784907,-0.811211,-0.332495,-0.571977,5006,0,-0.301575,3.45977,-4.30571,5006,0
