timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
245828662,-0.999501,-0.0110591,-0.0124763,-0.0268215,0.0347334,0.0352223,-0.211466,0.248304,-2.97889,-1.58673,5.87253e-05,-1.15334e-05,-0.000130446,-0.00123021,0.00211994,-0.00400466,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,2.4856e-06,0.00217031,0.0307984,3.28671e-08,3.50678e-06,3.50571e-06,2.94914e-05,0.00949024,0.00949011,0.0111649,0.0521199,0.0521198,0.153067,1.95204e-11,1.95147e-11,3.10831e-11,5.00005e-08,5.00001e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000607866,0.00163982,0.00310314,663,0.322862,0.391238,0.0257335,0.0858452,0.00505813,0.00505813,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
246028894,-0.999499,-0.0112876,-0.0130839,-0.0265166,0.0331378,0.0221533,-0.190343,0.251325,-2.97464,-1.58982,5.87573e-05,-1.15579e-05,-0.000130564,-0.00123012,0.00212007,-0.00400466,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,3.97625e-06,0.00300599,0.0384604,3.27038e-08,3.50977e-06,3.5083e-06,2.94777e-05,0.00951152,0.00951148,0.0112029,0.0521908,0.0521907,0.154377,1.95229e-11,1.95171e-11,3.10796e-11,5.00009e-08,5.00009e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000631871,0.000663424,0.00226658,663,0.323081,0.392909,0.0235887,0.091452,0.00578417,0.00578417,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
246229131,-0.999614,-0.0108421,0.00700993,-0.0246114,0.0527597,0.0294492,-0.174002,0.256603,-2.97715,-1.59292,5.88402e-05,-1.16133e-05,-0.000130661,-0.0012295,0.00212099,-0.00400465,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,5.9186e-06,0.00417045,0.0503274,3.09155e-08,3.50591e-06,3.50837e-06,2.95102e-05,0.00955099,0.00955105,0.0111812,0.0522449,0.0522449,0.153746,1.95227e-11,1.95167e-11,3.10915e-11,5.00008e-08,5.00008e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000632348,0.00221909,0.00334682,663,0.323249,0.392104,0.0222411,0.0930821,0.00480236,0.00480236,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
246429360,-0.999525,-0.0137495,0.0153205,-0.0229156,0.0499099,0.0168839,-0.170953,0.265828,-2.97329,-1.58825,5.88745e-05,-1.1603e-05,-0.000130765,-0.00122973,0.00212159,-0.00400467,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,6.31268e-06,0.00425673,0.050317,3.07577e-08,3.50972e-06,3.50927e-06,2.94928e-05,0.00961552,0.00961565,0.0111605,0.0523115,0.0523115,0.153128,1.9522e-11,1.9516e-11,3.10879e-11,5.00008e-08,5.00008e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000588349,0.0041117,0.00685772,663,0.323455,0.391316,0.0196029,0.114149,0.00728628,0.00728628,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
246629595,-0.999668,-0.01498,0.0141813,-0.0154574,0.00832074,0.0157209,-0.200332,0.273588,-2.97105,-1.5921,5.89093e-05,-1.1599e-05,-0.000130869,-0.00122991,0.00212237,-0.00400465,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,6.66036e-06,0.00457847,0.0560708,2.78129e-08,3.50972e-06,3.51155e-06,2.95204e-05,0.0097072,0.00970729,0.0111975,0.052388,0.052388,0.154446,1.9523e-11,1.95171e-11,3.10998e-11,5.00008e-08,5.00008e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000572726,0.00442051,0.00697439,663,0.323691,0.392996,0.0259637,0.0974302,0.00658751,0.00658751,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
246829824,-0.999972,0.0035248,0.00519505,-0.00420498,0.0181899,0.00373948,-0.1728,0.264844,-2.96489,-1.59007,5.88481e-05,-1.17155e-05,-0.000130986,-0.00122689,0.00212074,-0.00400466,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,7.58644e-06,0.00465441,0.0531958,2.81324e-08,3.50945e-06,3.50996e-06,2.95137e-05,0.0097755,0.00977544,0.0111779,0.0524776,0.0524776,0.153833,1.95257e-11,1.95199e-11,3.1096e-11,5.00008e-08,5.00008e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000637146,0.00562169,0.00938466,663,0.323968,0.392215,0.028272,0.0956486,0.00879681,0.00879681,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
247020049,-0.999492,-0.00396615,-0.0219109,0.0228202,-0.00643623,0.0391776,-0.199462,0.264851,-2.97065,-1.59402,5.8939e-05,-1.17254e-05,-0.000131102,-0.0012268,0.00212358,-0.00400467,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,7.47422e-06,0.00440249,0.0506636,6.4344e-08,3.51841e-06,3.50306e-06,2.94674e-05,0.00979723,0.00979701,0.0111185,0.0522958,0.0522958,0.152708,1.95193e-11,1.95135e-11,3.1098e-11,5.00007e-08,5.00007e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000684416,0.00188372,0.00281106,663,0.323406,0.390779,0.0309635,0.0864264,0.0052293,0.0052293,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
247230296,-0.998918,0.00269623,-0.017095,0.0431744,0.0259437,-0.00794513,-0.174942,0.257336,-2.95964,-1.59486,5.88526e-05,-1.18449e-05,-0.000131245,-0.00122268,0.00212075,-0.00400515,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,5.59455e-06,0.00376732,0.0453188,1.18391e-07,3.52905e-06,3.51947e-06,2.94289e-05,0.00992898,0.00992905,0.0111398,0.0526748,0.0526748,0.152631,1.95363e-11,1.95305e-11,3.11042e-11,5.00008e-08,5.00008e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000775607,0.00812651,0.0125738,663,0.324576,0.39068,0.0312754,0.0837616,0.0103156,0.0103156,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
247430522,-0.9987,0.00133171,-0.0200842,0.0468226,0.0194189,0.0328587,-0.185833,0.256777,-2.97549,-1.59615,5.90317e-05,-1.1895e-05,-0.000131374,-0.00122132,0.0021276,-0.00400467,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,4.5786e-06,0.00345481,0.0400353,1.31257e-07,3.54062e-06,3.52741e-06,2.93978e-05,0.0100007,0.0100007,0.0111788,0.0527916,0.0527916,0.153959,1.95455e-11,1.95397e-11,3.11004e-11,5.00008e-08,5.00008e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082028,0.00607004,0.00859575,663,0.324936,0.392376,0.035913,0.0848777,0.00408057,0.00408057,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
247630755,-0.999506,-0.000204069,-0.0132819,0.0284929,0.0284305,0.0188824,-0.201867,0.26242,-2.95612,-1.58804,5.8925e-05,-1.1898e-05,-0.000131498,-0.00122095,0.00212345,-0.00400466,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,4.80181e-06,0.00343872,0.0360816,7.64578e-08,3.54579e-06,3.53981e-06,2.9482e-05,0.0100675,0.0100676,0.0111592,0.0529186,0.0529186,0.153341,1.95575e-11,1.95517e-11,3.11123e-11,5.00008e-08,5.00008e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696906,0.00562243,0.00945607,663,0.325326,0.391588,0.0251972,0.0981392,0.012803,0.012803,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
247830988,-0.999822,0.00432494,-0.0181493,-0.00269266,0.000797035,0.00848087,-0.176772,0.264784,-2.95514,-1.59386,5.89568e-05,-1.19054e-05,-0.000131624,-0.00122082,0.00212488,-0.00400478,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,5.36006e-06,0.00405437,0.0365506,3.02731e-08,3.56493e-06,3.55438e-06,2.95101e-05,0.0101013,0.0101015,0.0111406,0.0530529,0.0530529,0.152731,1.95717e-11,1.9566e-11,3.11085e-11,5.00008e-08,5.00008e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000673585,0.0036796,0.00755365,663,0.325739,0.390808,0.0409959,0.0843761,0.00890615,0.00890615,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
248021209,-0.999717,-0.00871123,-0.0157096,-0.0156329,-0.0200118,-0.0644802,-0.261371,0.262838,-2.95725,-1.60126,5.89683e-05,-1.1923e-05,-0.000131746,-0.00122012,0.00212553,-0.00400458,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,4.68284e-06,0.00419671,0.0377684,2.76628e-08,3.57097e-06,3.56551e-06,2.95139e-05,0.0101081,0.0101079,0.0111371,0.0529197,0.0529196,0.15352,1.95792e-11,1.95737e-11,3.11103e-11,5.00007e-08,5.00007e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000687445,0.00297652,0.0082402,663,0.325329,0.391816,0.0276995,0.0969171,0.0090446,0.0090446,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
248221442,-0.999808,-0.00953779,-0.0145603,-0.00899817,-0.0348588,-0.0840571,-0.333133,0.255073,-2.96929,-1.63075,5.89939e-05,-1.19443e-05,-0.000131858,-0.00121926,0.0021268,-0.00400465,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,5.33881e-06,0.00415295,0.0368167,2.77816e-08,3.59694e-06,3.59331e-06,2.95384e-05,0.0102143,0.010214,0.0111451,0.0531675,0.0531675,0.153057,1.96055e-11,1.96001e-11,3.11221e-11,5.00008e-08,5.00008e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000653628,0.00209351,0.00804888,663,0.32609,0.391225,0.0292923,0.097224,0.00858536,0.00858536,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
248421674,-0.999506,-0.00400164,-0.0274178,0.0148646,-0.0937933,-0.102318,-0.315452,0.248724,-2.98866,-1.65483,5.90255e-05,-1.18988e-05,-0.000131987,-0.00122145,0.00212816,-0.00400489,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,5.57055e-06,0.00438228,0.0324574,5.13824e-08,3.63308e-06,3.61078e-06,2.94897e-05,0.0102059,0.0102066,0.0111251,0.0532979,0.0532979,0.152454,1.96246e-11,1.96197e-11,3.11181e-11,5.00007e-08,5.00007e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000667377,0.00659931,0.00986596,663,0.32649,0.390453,0.0470803,0.111159,0.00827028,0.00827028,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
248631919,-0.99916,-0.0253578,-0.0114231,0.0300848,-0.154166,-0.0920893,-0.34897,0.21844,-3.01021,-1.67618,5.90482e-05,-1.19227e-05,-0.00013213,-0.00122047,0.00212929,-0.00400529,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,7.20201e-06,0.00518941,0.0380426,8.32957e-08,3.64869e-06,3.66609e-06,2.94676e-05,0.0102826,0.0102851,0.0111471,0.0536956,0.0536956,0.152383,1.96575e-11,1.96531e-11,3.11239e-11,5.00008e-08,5.00008e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000726574,0.00397072,0.00893775,663,0.327706,0.390363,0.0441443,0.108538,0.00892413,0.00892413,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
248832151,-0.999228,-0.012578,0.00636893,0.0366576,-0.152763,-0.0550301,-0.442089,0.184393,-3.03004,-1.70622,5.90921e-05,-1.1941e-05,-0.000132274,-0.00121984,0.00213136,-0.00400468,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,7.51363e-06,0.00531241,0.0394916,9.93561e-08,3.67703e-06,3.6816e-06,2.94524e-05,0.0103077,0.0103098,0.0111845,0.053803,0.053803,0.153707,1.9683e-11,1.96791e-11,3.11198e-11,5.00008e-08,5.00008e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007853,0.00382003,0.00930772,663,0.328034,0.392054,0.0391603,0.118112,0.00910093,0.00910093,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
249022378,-0.998445,-0.0289329,0.0242674,0.0410114,-0.0685611,-0.00052337,-0.510254,0.172766,-3.02672,-1.75322,5.90295e-05,-1.18578e-05,-0.000132414,-0.00122354,0.00212812,-0.00400469,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,7.56419e-06,0.00543763,0.0361239,1.17428e-07,3.70905e-06,3.71756e-06,2.94064e-05,0.010238,0.0102381,0.0111237,0.0536186,0.0536186,0.152593,1.96989e-11,1.96952e-11,3.11217e-11,5.00007e-08,5.00007e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000795501,0.00934626,0.0205207,663,0.327471,0.390631,0.0409714,0.097392,0.0103683,0.0103683,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
249222607,-0.998736,-0.0275346,0.0124258,0.0401793,0.0139114,0.0636026,-0.538028,0.168022,-3.01921,-1.80723,5.90204e-05,-1.18628e-05,-0.000132543,-0.00122336,0.00212763,-0.00400517,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,9.003e-06,0.00632447,0.0362662,1.13126e-07,3.73119e-06,3.75048e-06,2.94483e-05,0.0102141,0.0102134,0.0111048,0.0537118,0.0537119,0.152015,1.97281e-11,1.97243e-11,3.11335e-11,5.00007e-08,5.00007e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000752949,0.0072063,0.0189855,663,0.327756,0.389891,0.0228723,0.0826624,0.0104002,0.0104002,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
249422840,-0.999181,-0.011459,0.00305568,0.0386877,0.0712153,0.0990576,-0.585829,0.168508,-3.00773,-1.87227,5.90705e-05,-1.19559e-05,-0.000132678,-0.00121945,0.00213011,-0.00400467,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,8.85646e-06,0.00682035,0.0343102,1.0577e-07,3.76618e-06,3.77032e-06,2.94629e-05,0.0101932,0.0101923,0.0111429,0.0537941,0.0537941,0.153351,1.9759e-11,1.97548e-11,3.11291e-11,5.00007e-08,5.00007e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000741252,0.00440564,0.014367,663,0.328006,0.391601,0.0222435,0.105456,0.00698558,0.00698558,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
249623071,-0.998651,-0.0367433,0.000947134,0.0366791,0.100531,0.158828,-0.698644,0.168348,-3.00529,-1.96652,5.92615e-05,-1.21029e-05,-0.000132809,-0.0012138,0.00213904,-0.00400465,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,9.05868e-06,0.00693077,0.0347647,1.04761e-07,3.80274e-06,3.84295e-06,2.94663e-05,0.010209,0.0102066,0.0111285,0.0539062,0.0539062,0.152774,1.97943e-11,1.97895e-11,3.11402e-11,5.00008e-08,5.00008e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000936233,0.0147944,0.0219202,663,0.328348,0.390863,0.0326901,0.09759,0.00471061,0.00471061,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
249823306,-0.999493,-0.00637401,0.00480809,0.0308208,0.124373,0.201003,-0.755551,0.187626,-2.99273,-2.08198,5.94402e-05,-1.21397e-05,-0.00013292,-0.00121298,0.00214675,-0.00400465,0.329259,-0.0181874,0.423819,-0.0215264,-0.00224677,-0.022005,0.0,0.0,8.9544e-06,0.00710398,0.0310361,8.36676e-08,3.85e-06,3.85073e-06,2.95044e-05,0.0101921,0.010188,0.0111681,0.054034,0.054034,0.154097,1.98291e-11,1.98237e-11,3.11353e-11,5.00008e-08,5.00008e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000947394,0.0146145,0.0271998,663,0.328737,0.392552,0.0336517,0.0902171,0.00216037,0.00216037,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
