timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
320423872,-0.202582,-0.277207,0.393248
320630697,-0.171091,-0.28549,0.397025
320829343,-0.143234,-0.298507,0.393248
321028216,-0.102053,-0.318623,0.380658
321219311,-0.0778293,-0.325723,0.385694
321426128,-0.051183,-0.339923,0.370587
321625542,-0.00879122,-0.32099,0.388212
321824220,0.0166439,-0.312707,0.391989
322030231,0.023911,-0.331639,0.376882
322221209,0.0469237,-0.319806,0.384435
322419874,0.0590357,-0.334006,0.375623
322626662,0.118384,-0.27839,0.394507
322832672,0.143819,-0.267741,0.39073
323023607,0.13413,-0.266557,0.400802
323222725,0.155931,-0.255908,0.40332
323421780,0.199534,-0.257091,0.383176
323628481,0.241926,-0.215675,0.388212
323827200,0.264939,-0.181359,0.388212
324025370,0.294007,-0.12456,0.389471
324223957,0.314598,-0.0689443,0.397025
324422820,0.355778,-0.0429115,0.365551
324622359,0.370313,-0.0263451,0.360515
324829164,0.335188,-0.00622882,0.385694
325028211,0.301275,0.0209873,0.413391
325227247,0.298852,0.0257206,0.405838
325425317,0.320654,0.0340038,0.395766
325624249,0.324287,-0.00149557,0.398284
325831572,0.306119,-0.0251618,0.410873
326030491,0.330343,-0.033445,0.39073
326229344,0.314598,-0.0251618,0.40332
326420051,0.332766,-0.0204286,0.391989
326627524,0.321865,-0.0192452,0.40332
326826374,0.314598,-0.0417282,0.40332
327032382,0.31702,-0.0310784,0.402061
327230965,0.308542,-0.0298951,0.404579
327422142,0.297641,-0.0464614,0.417168
327621092,0.289163,-0.0476447,0.425981
327827887,0.280684,-0.0642111,0.420945
328027471,0.308542,-0.0795941,0.402061
328226281,0.291585,-0.0642111,0.417168
328424885,0.294007,-0.0795941,0.415909
328624092,0.303697,-0.0985271,0.402061
328823293,0.281895,-0.116277,0.410873
329029638,0.283107,-0.123377,0.405838
329228406,0.270995,-0.109177,0.419686
329427642,0.280684,-0.119827,0.408355
329626727,0.28674,-0.122193,0.407096
329825510,0.239504,-0.144676,0.428499
330023519,0.220125,-0.14941,0.436052
330230662,0.204379,-0.174259,0.431017
330429256,0.174099,-0.207392,0.431017
330620611,0.168043,-0.239341,0.419686
330819655,0.143819,-0.271291,0.41465
331026091,0.132919,-0.268924,0.418427
331224864,0.12444,-0.280757,0.412132
331431315,0.118384,-0.270107,0.413391
331622530,0.102639,-0.259457,0.42724
331821641,0.0977939,-0.271291,0.428499
332027986,0.0881043,-0.273657,0.422204
332227489,0.0977939,-0.267741,0.423463
332425969,0.0481349,-0.255908,0.441088
332624989,0.0505573,-0.265374,0.439829
332824365,0.0214886,-0.265374,0.442347
333023689,0.0311782,-0.29969,0.424722
333222097,0.0263334,-0.293774,0.422204
333428439,0.0214886,-0.28549,0.420945
333627804,-0.0112136,-0.266557,0.441088
333827141,-0.0293815,-0.267741,0.43857
334025836,-0.0414935,-0.276024,0.437311
334224639,-0.0487606,-0.272474,0.437311
334423682,-0.057239,-0.298507,0.418427
334630563,-0.0741957,-0.291407,0.424722
334829999,-0.100842,-0.291407,0.419686
335021515,-0.120221,-0.277207,0.425981
335220426,-0.163824,-0.248808,0.432276
335426780,-0.184414,-0.265374,0.415909
335625886,-0.184414,-0.246441,0.42724
335825663,-0.17957,-0.245258,0.429758
336024495,-0.17957,-0.255908,0.420945
336222651,-0.201371,-0.253541,0.417168
336421739,-0.219539,-0.274841,0.398284
336628602,-0.226806,-0.265374,0.402061
336828004,-0.232862,-0.253541,0.402061
337026583,-0.246185,-0.216858,0.419686
337225925,-0.27162,-0.190825,0.410873
337424891,-0.278888,-0.171892,0.419686
337623831,-0.284944,-0.154143,0.417168
337823429,-0.293422,-0.174259,0.409614
338029691,-0.27162,-0.201475,0.40332
338228796,-0.288577,-0.206208,0.399543
338427573,-0.300689,-0.196742,0.393248
338627200,-0.289788,-0.152959,0.417168
338826177,-0.316435,-0.13166,0.408355
339024985,-0.314012,-0.13876,0.407096
339224038,-0.322491,-0.123377,0.408355
339422963,-0.327335,-0.11746,0.402061
339629879,-0.333391,-0.0997104,0.40332
339829138,-0.343081,-0.0701276,0.398284
340028638,-0.344292,-0.0571112,0.399543
340227684,-0.343081,-0.0417282,0.399543
340426544,-0.356404,-0.0358116,0.389471
340625602,-0.339447,-0.0440948,0.40332
340824945,-0.355193,-0.0369949,0.397025
341023951,-0.350348,-0.0393615,0.397025
341222846,-0.358826,-0.0180619,0.393248
341421833,-0.36246,-0.0287117,0.391989
341628681,-0.355193,-0.0405449,0.389471
341828131,-0.360038,-0.0748609,0.385694
342027674,-0.364882,-0.0843274,0.381917
342226235,-0.345503,-0.118643,0.388212
342425121,-0.34187,-0.13876,0.37814
342624084,-0.306745,-0.181359,0.391989
342823394,-0.284944,-0.239341,0.373105
343030150,-0.246185,-0.267741,0.383176
343228913,-0.209849,-0.287857,0.381917
343427936,-0.158979,-0.284307,0.400802
343618935,-0.11901,-0.32099,0.388212
343825799,-0.0681397,-0.315073,0.394507
344024823,-0.0257479,-0.31034,0.40332
344231358,-0.0487606,-0.323356,0.389471
344430134,-0.0390711,-0.32099,0.391989
344621228,0.000898339,-0.31744,0.395766
344819992,0.0445013,-0.298507,0.405838
345027203,0.0893155,-0.28904,0.400802
345225506,0.135341,-0.271291,0.402061
345423790,0.178944,-0.232241,0.407096
345622839,0.223758,-0.210942,0.404579
345821784,0.262516,-0.155326,0.40332
346028485,0.269783,-0.115093,0.409614
346227339,0.29643,-0.071311,0.408355
346426221,0.280684,-0.0582945,0.415909
346625152,0.310964,-0.0251618,0.404579
346824164,0.285529,-0.0239785,0.418427
347023705,0.314598,-0.0038622,0.405838
347230473,0.281895,0.00323767,0.419686
347429355,0.314598,0.0245373,0.409614
347628703,0.318231,0.0434703,0.399543
347819030,0.312175,0.0375537,0.408355
348025797,0.272206,0.0635866,0.431017
348224915,0.295219,0.0896194,0.413391
348431806,0.303697,0.0683198,0.408355
348629888,0.314598,0.103819,0.399543
348820564,0.320654,0.103819,0.398284
349019742,0.319442,0.107369,0.395766
349226832,0.302486,0.0434703,0.413391
349425392,0.300063,0.0304538,0.41465
349624365,0.308542,0.076603,0.405838
349823663,0.310964,0.132219,0.394507
350023022,0.303697,0.152335,0.393248
350222134,0.287951,0.138135,0.400802
350428946,0.304908,0.116836,0.400802
350627127,0.314598,0.120386,0.39073
350825651,0.314598,0.131035,0.393248
351024736,0.308542,0.132219,0.394507
351224048,0.304908,0.116836,0.402061
351422211,0.28674,0.114469,0.410873
351628275,0.28674,0.120386,0.407096
351827577,0.28674,0.119202,0.409614
352026574,0.289163,0.119202,0.407096
