timestamp,nav_state_timestamp,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,nav_state,arming_state,hil_state,failsafe,system_type,system_id,component_id,vehicle_type,is_vtol,is_vtol_tailsitter,vtol_fw_permanent_stab,in_transition_mode,in_transition_to_fw,rc_signal_lost,rc_input_mode,data_link_lost,data_link_lost_counter,high_latency_data_link_lost,engine_failure,mission_failure,failure_detector_status,latest_arming_reason,latest_disarming_reason
164851977,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
165360048,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
165868190,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
166374015,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
166881250,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
167388978,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
167898141,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
168406976,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
168917189,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
169425979,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
169933575,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
170442076,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
170949990,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
171457033,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
171964485,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
172471979,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
172983419,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
173490022,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
173998046,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
174507266,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
175013987,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
175514013,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
176023244,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
176531105,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
177040583,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
177548977,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
178056976,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
178565083,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
179073104,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
179583086,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
180089977,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
180598017,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
181105978,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
181613182,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
182120138,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
182629008,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
183138529,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
183645005,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
184154016,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
184662456,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
185169309,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
185676976,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
186185011,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
186694975,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
187205170,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
187712976,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
188219360,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
188727128,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
189237293,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
189745019,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
190253117,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
190759978,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
191269032,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
191778013,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
192286978,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
192797563,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
193306078,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
193813032,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
194322024,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
194830403,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
195337010,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
195847202,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
196355033,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
196862977,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
197372062,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
197879975,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
198389145,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
198898015,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
199405978,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
199915130,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
200421108,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
200928152,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
201436977,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
201945979,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
202455036,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
202963977,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
203464089,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
203971163,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
204478080,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
204986060,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
205496080,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
206005086,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
206514106,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
207022143,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
207532328,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
208039978,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
208548043,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
209056063,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
209563977,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
210072977,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
210581558,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
211089325,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
211596036,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
212105102,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
212612019,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
213119978,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
213628024,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
214137053,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
214645175,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
215151978,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
215661345,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
216168161,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
216677031,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
217185924,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
217694001,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
218200019,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
218710351,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
219217004,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
219726006,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
220233058,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
220742124,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
221249976,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
221757090,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
222264978,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
222773978,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
223281059,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
223790244,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
224296977,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
224806012,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
225314986,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
225825091,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
226333982,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
226842037,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
227351832,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
227858010,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
228364979,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
228875548,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
229384140,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
229893067,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
230399029,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
230905986,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
231414161,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
231922070,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
232432794,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
232942977,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
233451977,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
233960006,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
234468085,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
234976036,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
235482982,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
235990975,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
236500006,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
237007091,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
237515092,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
238021978,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
238530383,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
239036164,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
239542976,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
240051012,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
240559253,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
241068984,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
241575181,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
242082977,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
242592615,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
243100977,144061180,305070127,304152623,305070127,3,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
