timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
174490530,-0.288284,0.0392381,0.404689
174702870,-0.285203,0.0392381,0.407667
174892764,-0.285203,0.0392381,0.404689
175105086,-0.285203,0.0422237,0.413624
175294993,-0.285203,0.0422237,0.401711
175496007,-0.282121,0.0422237,0.407667
175697303,-0.282121,0.0392381,0.413624
175898461,-0.285203,0.0422237,0.407667
176099567,-0.285203,0.0392381,0.410645
176300624,-0.282121,0.0422237,0.410645
176501881,-0.282121,0.0422237,0.41958
176702891,-0.285203,0.0392381,0.413624
176905025,-0.285203,0.0392381,0.410645
177095087,-0.282121,0.0392381,0.407667
177296559,-0.282121,0.0422237,0.404689
177497573,-0.282121,0.0422237,0.410645
177698608,-0.282121,0.0422237,0.410645
177899725,-0.282121,0.0422237,0.413624
178100958,-0.282121,0.0422237,0.413624
178302006,-0.285203,0.0392381,0.407667
178503070,-0.282121,0.0422237,0.413624
178692872,-0.282121,0.0422237,0.407667
178894248,-0.288284,0.0422237,0.407667
179095307,-0.285203,0.0422237,0.410645
179296767,-0.282121,0.0392381,0.410645
179497711,-0.285203,0.0392381,0.410645
179698712,-0.285203,0.0422237,0.410645
179900825,-0.285203,0.0392381,0.410645
180102094,-0.282121,0.0422237,0.407667
180292244,-0.285203,0.0452093,0.407667
180493313,-0.27904,0.0422237,0.404689
180694462,-0.282121,0.0422237,0.407667
180895407,-0.285203,0.0422237,0.413624
181096615,-0.285203,0.0422237,0.410645
181297740,-0.285203,0.0422237,0.407667
181498868,-0.285203,0.0452093,0.410645
181699949,-0.288284,0.0422237,0.413624
181890085,-0.282121,0.0392381,0.404689
182091230,-0.285203,0.0422237,0.407667
182292268,-0.285203,0.0422237,0.407667
182504493,-0.285203,0.0392381,0.407667
182695187,-0.288284,0.0422237,0.410645
182896616,-0.288284,0.0422237,0.413624
183097983,-0.288284,0.0422237,0.407667
183299097,-0.282121,0.0392381,0.410645
183488988,-0.282121,0.0452093,0.404689
183701291,-0.282121,0.0422237,0.410645
183891258,-0.285203,0.0422237,0.410645
184103437,-0.285203,0.0452093,0.407667
184293499,-0.282121,0.0452093,0.404689
184494748,-0.282121,0.0422237,0.413624
184695797,-0.288284,0.0422237,0.407667
184896725,-0.285203,0.0422237,0.407667
185098086,-0.285203,0.0452093,0.410645
185299232,-0.282121,0.0422237,0.404689
185501138,-0.282121,0.0422237,0.413624
185702479,-0.285203,0.0422237,0.410645
185892666,-0.282121,0.0422237,0.410645
186093797,-0.282121,0.0422237,0.413624
186294777,-0.285203,0.0392381,0.407667
186496093,-0.282121,0.0422237,0.413624
186697096,-0.282121,0.0422237,0.416602
186898242,-0.27904,0.0422237,0.413624
187099395,-0.27904,0.048195,0.413624
187300445,-0.282121,0.0452093,0.410645
187501649,-0.285203,0.0452093,0.416602
187702820,-0.282121,0.0422237,0.413624
187903729,-0.285203,0.0452093,0.413624
188093745,-0.282121,0.048195,0.407667
188294919,-0.282121,0.0452093,0.404689
188497122,-0.282121,0.048195,0.413624
188698257,-0.285203,0.048195,0.410645
188899608,-0.285203,0.048195,0.407667
189100524,-0.285203,0.048195,0.410645
189301847,-0.285203,0.0422237,0.407667
189502784,-0.285203,0.0452093,0.407667
189693032,-0.285203,0.0511806,0.410645
189894006,-0.282121,0.0511806,0.407667
190095117,-0.285203,0.048195,0.413624
190296280,-0.285203,0.048195,0.404689
190497336,-0.282121,0.0452093,0.407667
190698566,-0.285203,0.0422237,0.413624
190899688,-0.285203,0.0452093,0.410645
191100762,-0.285203,0.048195,0.410645
191291925,-0.288284,0.0452093,0.407667
191504274,-0.288284,0.0452093,0.404689
191694220,-0.282121,0.0452093,0.407667
191906454,-0.285203,0.0452093,0.410645
192096417,-0.27904,0.0422237,0.413624
192297648,-0.282121,0.048195,0.413624
192498675,-0.282121,0.048195,0.413624
192699695,-0.27904,0.048195,0.416602
192889853,-0.282121,0.0422237,0.410645
193102131,-0.27904,0.0422237,0.410645
193303162,-0.275959,0.0452093,0.410645
193504322,-0.282121,0.0452093,0.413624
193705400,-0.282121,0.0452093,0.413624
193895489,-0.285203,0.0452093,0.407667
194097321,-0.282121,0.0452093,0.416602
194298417,-0.285203,0.048195,0.413624
194499915,-0.282121,0.0511806,0.413624
194701229,-0.285203,0.048195,0.410645
194902234,-0.282121,0.0511806,0.413624
195103306,-0.282121,0.0511806,0.413624
195293336,-0.285203,0.0511806,0.407667
195494544,-0.282121,0.0541662,0.413624
195695458,-0.282121,0.0511806,0.416602
195896628,-0.282121,0.0511806,0.41958
196097986,-0.282121,0.048195,0.413624
196299123,-0.27904,0.0452093,0.41958
196500146,-0.282121,0.0452093,0.413624
196701180,-0.285203,0.0452093,0.413624
196902492,-0.285203,0.0422237,0.413624
197093366,-0.285203,0.048195,0.410645
197294497,-0.282121,0.0511806,0.410645
197495708,-0.282121,0.048195,0.407667
197697006,-0.282121,0.0452093,0.410645
197898108,-0.282121,0.0452093,0.407667
198099082,-0.282121,0.0452093,0.413624
198300320,-0.285203,0.0422237,0.407667
198501414,-0.282121,0.0452093,0.413624
198691413,-0.282121,0.0452093,0.407667
198892451,-0.282121,0.0452093,0.404689
199093593,-0.282121,0.0452093,0.410645
199294765,-0.282121,0.0511806,0.404689
199495914,-0.285203,0.0452093,0.410645
199696982,-0.288284,0.0452093,0.413624
199899285,-0.285203,0.0422237,0.410645
200100515,-0.285203,0.0452093,0.410645
200290542,-0.288284,0.048195,0.404689
200502689,-0.288284,0.0452093,0.404689
200692794,-0.288284,0.0511806,0.404689
200905084,-0.285203,0.048195,0.407667
201094888,-0.285203,0.048195,0.407667
201296145,-0.27904,0.048195,0.404689
201497256,-0.27904,0.0511806,0.413624
201698403,-0.27904,0.0452093,0.410645
201899564,-0.282121,0.048195,0.410645
202100545,-0.282121,0.048195,0.413624
202290710,-0.282121,0.048195,0.407667
202502941,-0.282121,0.048195,0.413624
202693639,-0.27904,0.0511806,0.413624
202895090,-0.282121,0.0511806,0.407667
203096461,-0.282121,0.0511806,0.410645
203297534,-0.285203,0.048195,0.404689
203498565,-0.27904,0.0511806,0.410645
203699817,-0.282121,0.048195,0.416602
203900774,-0.285203,0.048195,0.416602
204101937,-0.282121,0.048195,0.416602
204302992,-0.282121,0.0452093,0.410645
204493129,-0.282121,0.048195,0.410645
204694140,-0.27904,0.0452093,0.407667
204895340,-0.282121,0.048195,0.413624
205096310,-0.275959,0.048195,0.410645
205297430,-0.27904,0.048195,0.410645
205498641,-0.275959,0.048195,0.416602
205700824,-0.282121,0.048195,0.413624
205902018,-0.282121,0.048195,0.410645
206103310,-0.285203,0.048195,0.413624
206293244,-0.282121,0.048195,0.404689
206494344,-0.282121,0.048195,0.413624
206695613,-0.282121,0.048195,0.410645
206896628,-0.27904,0.048195,0.413624
207097718,-0.272878,0.048195,0.413624
207298836,-0.27904,0.048195,0.410645
207499973,-0.282121,0.0511806,0.410645
207701235,-0.27904,0.048195,0.413624
207902234,-0.27904,0.0511806,0.413624
208092176,-0.27904,0.048195,0.407667
208304815,-0.282121,0.0511806,0.413624
208495590,-0.27904,0.0511806,0.413624
208707853,-0.282121,0.0452093,0.413624
208897952,-0.27904,0.0452093,0.410645
209098919,-0.285203,0.048195,0.410645
209300186,-0.282121,0.048195,0.404689
209501395,-0.282121,0.048195,0.410645
209691463,-0.285203,0.0422237,0.407667
209903424,-0.282121,0.048195,0.413624
210093662,-0.27904,0.048195,0.407667
210305836,-0.27904,0.048195,0.413624
210495696,-0.285203,0.0452093,0.404689
210696739,-0.285203,0.0452093,0.407667
210897964,-0.282121,0.048195,0.413624
211098991,-0.27904,0.048195,0.407667
211289907,-0.282121,0.0452093,0.413624
211502477,-0.282121,0.0511806,0.410645
211703724,-0.285203,0.0511806,0.407667
211904684,-0.282121,0.0452093,0.413624
212094682,-0.27904,0.0511806,0.413624
212295925,-0.282121,0.0452093,0.413624
212497168,-0.282121,0.048195,0.416602
212698259,-0.285203,0.0452093,0.410645
212899380,-0.282121,0.048195,0.410645
213100415,-0.285203,0.048195,0.404689
213301608,-0.285203,0.0511806,0.401711
213502784,-0.285203,0.0511806,0.407667
213703736,-0.285203,0.048195,0.407667
213893852,-0.282121,0.0511806,0.407667
214095759,-0.282121,0.0511806,0.413624
214297092,-0.282121,0.0511806,0.404689
214498223,-0.285203,0.0541662,0.410645
214699557,-0.282121,0.0571518,0.410645
214900743,-0.282121,0.0541662,0.410645
215101873,-0.285203,0.0541662,0.413624
215302859,-0.285203,0.0571518,0.413624
215492830,-0.288284,0.0511806,0.416602
215694050,-0.27904,0.0511806,0.410645
215895166,-0.282121,0.0511806,0.407667
216096149,-0.282121,0.0511806,0.413624
216297300,-0.285203,0.048195,0.407667
216498556,-0.282121,0.0511806,0.413624
216699645,-0.282121,0.0511806,0.410645
216900618,-0.275959,0.0511806,0.416602
217091825,-0.282121,0.048195,0.413624
217293095,-0.282121,0.048195,0.413624
217494170,-0.282121,0.048195,0.413624
217695438,-0.27904,0.0452093,0.410645
217896430,-0.282121,0.048195,0.413624
218097649,-0.275959,0.048195,0.413624
218298588,-0.27904,0.0511806,0.416602
218499810,-0.27904,0.0511806,0.413624
218700902,-0.282121,0.048195,0.410645
218902111,-0.282121,0.0452093,0.413624
219092086,-0.282121,0.0452093,0.410645
219304339,-0.285203,0.048195,0.404689
219494378,-0.282121,0.0452093,0.410645
219695461,-0.282121,0.0452093,0.410645
219897304,-0.282121,0.0452093,0.410645
220098770,-0.285203,0.0452093,0.404689
220300108,-0.282121,0.0452093,0.407667
220501162,-0.288284,0.0452093,0.404689
220702234,-0.288284,0.0452093,0.404689
220903553,-0.285203,0.0541662,0.416602
221093464,-0.285203,0.0452093,0.410645
221294586,-0.285203,0.048195,0.404689
221495710,-0.282121,0.048195,0.410645
221696707,-0.27904,0.0452093,0.407667
221897744,-0.282121,0.048195,0.410645
222099035,-0.282121,0.048195,0.404689
222300252,-0.282121,0.0452093,0.407667
222501270,-0.285203,0.0452093,0.404689
222691961,-0.282121,0.048195,0.410645
222904532,-0.282121,0.0511806,0.407667
223094528,-0.285203,0.048195,0.410645
223295838,-0.282121,0.048195,0.404689
223497006,-0.285203,0.048195,0.413624
223698042,-0.27904,0.048195,0.41958
223899092,-0.27904,0.048195,0.416602
224100435,-0.282121,0.048195,0.413624
224301488,-0.282121,0.048195,0.404689
224502565,-0.282121,0.0511806,0.404689
224703542,-0.282121,0.0511806,0.413624
224893809,-0.285203,0.048195,0.404689
225094926,-0.282121,0.048195,0.416602
225295824,-0.27904,0.048195,0.413624
225497119,-0.282121,0.048195,0.413624
225699314,-0.282121,0.0511806,0.413624
225900562,-0.282121,0.0452093,0.410645
226101523,-0.285203,0.048195,0.404689
226291681,-0.285203,0.0452093,0.404689
226492542,-0.282121,0.0452093,0.404689
226704869,-0.282121,0.048195,0.404689
226894847,-0.282121,0.0452093,0.410645
227096192,-0.27904,0.0452093,0.416602
227297375,-0.275959,0.048195,0.413624
227498358,-0.27904,0.048195,0.413624
227699639,-0.282121,0.048195,0.404689
227900615,-0.282121,0.048195,0.410645
228090644,-0.282121,0.0511806,0.407667
228302715,-0.285203,0.0511806,0.407667
228493601,-0.27904,0.0511806,0.410645
228695139,-0.27904,0.0511806,0.410645
228896369,-0.27904,0.0541662,0.413624
229097511,-0.27904,0.0511806,0.413624
229298468,-0.27904,0.0511806,0.413624
229500046,-0.282121,0.048195,0.413624
229701085,-0.282121,0.0511806,0.416602
229901958,-0.282121,0.0511806,0.410645
230102984,-0.27904,0.0541662,0.413624
230304250,-0.282121,0.0511806,0.404689
230494131,-0.282121,0.048195,0.413624
230695283,-0.282121,0.048195,0.410645
230896187,-0.282121,0.048195,0.410645
231097420,-0.282121,0.048195,0.413624
231299414,-0.282121,0.0511806,0.410645
231500679,-0.27904,0.048195,0.413624
231701999,-0.282121,0.048195,0.410645
231903124,-0.27904,0.0452093,0.404689
232093257,-0.282121,0.0422237,0.410645
232294241,-0.282121,0.0422237,0.404689
232495563,-0.282121,0.0422237,0.410645
232696710,-0.285203,0.0422237,0.410645
232897746,-0.27904,0.0452093,0.410645
233098734,-0.27904,0.0452093,0.413624
233299928,-0.282121,0.048195,0.404689
233501291,-0.282121,0.048195,0.404689
233691116,-0.282121,0.048195,0.407667
233892416,-0.285203,0.0452093,0.404689
234093505,-0.27904,0.0452093,0.410645
234295538,-0.27904,0.0452093,0.413624
234496787,-0.282121,0.048195,0.410645
234697999,-0.282121,0.0452093,0.410645
234899125,-0.282121,0.0511806,0.407667
235100253,-0.285203,0.048195,0.410645
235290222,-0.282121,0.048195,0.413624
235502308,-0.282121,0.0511806,0.407667
235692399,-0.282121,0.048195,0.407667
235893474,-0.282121,0.0511806,0.413624
236094660,-0.282121,0.0511806,0.416602
236295757,-0.282121,0.0511806,0.413624
236497057,-0.282121,0.048195,0.410645
236698091,-0.275959,0.048195,0.413624
236899182,-0.282121,0.0511806,0.41958
237101346,-0.27904,0.0511806,0.410645
237302557,-0.282121,0.0511806,0.407667
237492666,-0.282121,0.0541662,0.407667
237693695,-0.285203,0.0511806,0.407667
237894902,-0.282121,0.0511806,0.410645
238095897,-0.27904,0.0511806,0.416602
238297123,-0.282121,0.0452093,0.410645
238498183,-0.282121,0.048195,0.410645
238699202,-0.282121,0.0452093,0.410645
238900471,-0.282121,0.048195,0.410645
239101739,-0.282121,0.0452093,0.407667
239302692,-0.282121,0.0452093,0.413624
239492783,-0.285203,0.0422237,0.410645
239704803,-0.282121,0.048195,0.407667
239896079,-0.285203,0.048195,0.410645
240097215,-0.288284,0.048195,0.410645
240298337,-0.282121,0.048195,0.410645
240499630,-0.285203,0.0541662,0.410645
240700740,-0.282121,0.0511806,0.410645
240901741,-0.275959,0.0511806,0.413624
241103147,-0.27904,0.0511806,0.413624
241304085,-0.282121,0.0452093,0.407667
241494088,-0.282121,0.048195,0.413624
241695112,-0.27904,0.048195,0.416602
241896174,-0.27904,0.048195,0.413624
242097437,-0.282121,0.048195,0.413624
242298563,-0.285203,0.048195,0.404689
242499616,-0.282121,0.048195,0.410645
242700811,-0.282121,0.048195,0.407667
242902968,-0.282121,0.0511806,0.407667
243093102,-0.27904,0.048195,0.410645
243294085,-0.27904,0.048195,0.410645
243495512,-0.27904,0.048195,0.416602
243696622,-0.282121,0.0511806,0.413624
243897616,-0.282121,0.048195,0.413624
244098530,-0.27904,0.048195,0.404689
244299920,-0.285203,0.0452093,0.404689
244501035,-0.285203,0.0452093,0.413624
244690866,-0.282121,0.0452093,0.410645
244892097,-0.285203,0.0452093,0.407667
245093262,-0.285203,0.0452093,0.407667
245294319,-0.285203,0.0452093,0.404689
245506609,-0.285203,0.048195,0.407667
245697634,-0.282121,0.0422237,0.407667
245898989,-0.285203,0.0422237,0.410645
246100102,-0.282121,0.0422237,0.407667
246301106,-0.285203,0.0392381,0.404689
246502294,-0.282121,0.0422237,0.410645
246692368,-0.282121,0.0392381,0.413624
246904599,-0.285203,0.0422237,0.410645
247105602,-0.282121,0.0422237,0.407667
247295510,-0.285203,0.0422237,0.404689
247496754,-0.282121,0.0452093,0.413624
247697864,-0.27904,0.048195,0.407667
247898901,-0.27904,0.0452093,0.413624
248100085,-0.27904,0.0452093,0.413624
248301087,-0.27904,0.0452093,0.407667
248503468,-0.27904,0.0511806,0.407667
248704561,-0.275959,0.0511806,0.413624
248894800,-0.27904,0.0511806,0.416602
249095835,-0.275959,0.0511806,0.413624
249296995,-0.275959,0.0541662,0.404689
249497973,-0.27904,0.0541662,0.413624
249699228,-0.27904,0.0511806,0.413624
249900459,-0.27904,0.0541662,0.416602
250101490,-0.282121,0.0541662,0.413624
250302595,-0.282121,0.0541662,0.404689
250492946,-0.285203,0.0452093,0.404689
250694000,-0.288284,0.0452093,0.407667
250894845,-0.288284,0.0392381,0.413624
251095985,-0.288284,0.0422237,0.410645
251297883,-0.288284,0.0422237,0.404689
251499257,-0.288284,0.0392381,0.407667
251700549,-0.288284,0.0362525,0.404689
251901540,-0.288284,0.0362525,0.404689
252091549,-0.291365,0.0302813,0.404689
252303966,-0.288284,0.0272957,0.404689
252493962,-0.291365,0.0213244,0.410645
252695159,-0.288284,0.0183388,0.410645
252896358,-0.291365,0.0183388,0.407667
253097304,-0.288284,0.0213244,0.413624
253298326,-0.288284,0.0183388,0.407667
253499641,-0.285203,0.0213244,0.404689
253700486,-0.288284,0.02431,0.407667
253901822,-0.285203,0.02431,0.410645
254102803,-0.282121,0.0213244,0.407667
254293612,-0.291365,-0.0025605,0.404689
254494695,-0.319094,-0.0772009,0.383841
254696148,-0.309851,-0.160798,0.357037
254897286,-0.27904,-0.217525,0.357037
255098631,-0.238987,-0.235438,0.371928
255299773,-0.192772,-0.235438,0.395754
255500908,-0.1558,-0.253352,0.404689
255690895,-0.112665,-0.274251,0.404689
255903178,-0.060288,-0.28918,0.413624
256093135,-0.0233158,-0.298136,0.407667
256305476,-0.0233158,-0.304108,0.407667
256495373,-0.0202348,-0.298136,0.416602
256696291,-0.0263968,-0.301122,0.410645
256897605,-0.0294778,-0.301122,0.410645
257099748,-0.0356399,-0.301122,0.407667
257300812,-0.0387209,-0.301122,0.395754
257502186,-0.0418019,-0.304108,0.404689
257703287,-0.0418019,-0.301122,0.404689
257904431,-0.0418019,-0.307093,0.404689
258105422,-0.0418019,-0.304108,0.404689
258295322,-0.0418019,-0.304108,0.395754
258496686,-0.0387209,-0.301122,0.404689
258697750,-0.0418019,-0.301122,0.404689
258899304,-0.0387209,-0.301122,0.407667
259100113,-0.0387209,-0.301122,0.407667
259301151,-0.0387209,-0.301122,0.398732
259502269,-0.0387209,-0.301122,0.413624
259703268,-0.0356399,-0.304108,0.404689
259894419,-0.0356399,-0.304108,0.407667
260095738,-0.0356399,-0.304108,0.404689
260296883,-0.0387209,-0.304108,0.404689
260497928,-0.0387209,-0.301122,0.404689
260699115,-0.0418019,-0.304108,0.404689
260899989,-0.0356399,-0.307093,0.401711
261101297,-0.0418019,-0.304108,0.404689
261302279,-0.0418019,-0.304108,0.398732
261492229,-0.0418019,-0.304108,0.404689
261693574,-0.0387209,-0.301122,0.407667
261894669,-0.0418019,-0.301122,0.407667
262095728,-0.0448829,-0.298136,0.407667
262296894,-0.0418019,-0.298136,0.407667
262498088,-0.0387209,-0.301122,0.407667
262699025,-0.0418019,-0.304108,0.401711
262901054,-0.0418019,-0.304108,0.401711
263091287,-0.0418019,-0.304108,0.401711
263292669,-0.0387209,-0.301122,0.401711
263493629,-0.0418019,-0.301122,0.404689
263694872,-0.0387209,-0.304108,0.407667
263896104,-0.0387209,-0.301122,0.404689
264097113,-0.0418019,-0.304108,0.407667
264298270,-0.0387209,-0.304108,0.401711
264499355,-0.0418019,-0.301122,0.407667
264689371,-0.0448829,-0.304108,0.401711
264901628,-0.0448829,-0.304108,0.401711
265102638,-0.0418019,-0.301122,0.407667
265303941,-0.0448829,-0.301122,0.407667
265493858,-0.0387209,-0.301122,0.407667
265695775,-0.0387209,-0.301122,0.404689
265897117,-0.0387209,-0.298136,0.410645
266098382,-0.0387209,-0.301122,0.407667
266299605,-0.0387209,-0.298136,0.407667
266500644,-0.0418019,-0.301122,0.410645
266690749,-0.0448829,-0.298136,0.404689
266903039,-0.0418019,-0.298136,0.410645
267092917,-0.0418019,-0.301122,0.401711
267293926,-0.0418019,-0.298136,0.398732
267495170,-0.0448829,-0.301122,0.404689
267696230,-0.0418019,-0.301122,0.407667
267897253,-0.0418019,-0.301122,0.404689
268098438,-0.0418019,-0.304108,0.401711
268299631,-0.0448829,-0.301122,0.404689
268501901,-0.0448829,-0.301122,0.404689
268691984,-0.0448829,-0.304108,0.404689
268892987,-0.0418019,-0.301122,0.410645
269094182,-0.0418019,-0.304108,0.401711
269295396,-0.0387209,-0.304108,0.398732
269496463,-0.0418019,-0.301122,0.401711
269697602,-0.0387209,-0.304108,0.410645
269898777,-0.0387209,-0.304108,0.407667
270100021,-0.0418019,-0.301122,0.410645
270300958,-0.0418019,-0.304108,0.404689
270501888,-0.0418019,-0.301122,0.410645
270703163,-0.0418019,-0.301122,0.404689
270893248,-0.0418019,-0.304108,0.404689
271094404,-0.0418019,-0.304108,0.404689
271295375,-0.0418019,-0.304108,0.398732
271497732,-0.0387209,-0.307093,0.401711
271699014,-0.0387209,-0.304108,0.407667
271900076,-0.0387209,-0.304108,0.404689
272101144,-0.0356399,-0.301122,0.410645
272302343,-0.0356399,-0.301122,0.410645
272492326,-0.0387209,-0.304108,0.407667
272693470,-0.0356399,-0.304108,0.401711
272894572,-0.0387209,-0.307093,0.404689
273095807,-0.0356399,-0.304108,0.407667
273296817,-0.0418019,-0.304108,0.398732
273498128,-0.0387209,-0.307093,0.407667
273699231,-0.0387209,-0.301122,0.410645
