timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
313319154,313317862,0.573298,6.51398e-06,-2.75223,2.6809,0.31394,2.72359,1
313418460,313417146,0.573296,6.51596e-06,1.8989,2.70647,0.148034,2.71553,1
313517748,313516447,0.572962,6.51794e-06,1.10279,2.72883,0.0495182,2.70996,1
313616900,313615771,0.57329,6.51954e-06,-1.60489,2.73592,0.104603,2.73065,1
313716469,313715098,0.573486,6.52148e-06,0.658378,2.71718,0.0177251,2.69482,1
313815632,313814412,0.573235,6.52291e-06,1.09319,2.66249,0.0498729,2.64646,1
313929997,313928631,0.573068,6.52284e-06,1.84466,2.68253,0.140943,2.68567,1
314019316,314018020,0.57299,6.52625e-06,-1.36191,2.64394,0.0779475,2.63339,1
314119107,314117371,0.573149,6.52721e-06,1.22394,2.64116,0.0630207,2.62803,1
314217934,314216663,0.572599,6.52857e-06,2.52595,2.79396,0.25374,2.81559,1
314317365,314315985,0.572559,6.53046e-06,-0.635258,2.72241,0.0164704,2.70128,1
314416598,314415464,0.572758,6.53183e-06,0.609138,2.69806,0.0152805,2.67174,1
314515969,314514627,0.572417,6.53267e-06,2.26892,2.65466,0.21547,2.66586,1
314635777,314633813,0.572483,6.53342e-06,-1.99457,2.60503,0.169685,2.62515,1
314729752,314728168,0.572701,6.53326e-06,-1.06436,2.67983,0.0469709,2.66492,1
314819261,314817557,0.572997,6.53661e-06,-2.22168,2.67309,0.205167,2.69095,1
314918470,314916930,0.572924,6.53774e-06,2.08283,2.63176,0.183154,2.64732,1
315017615,315016206,0.572702,6.53841e-06,0.254134,2.60509,0.00275461,2.57783,1
315116841,315115522,0.57295,6.538e-06,-0.319776,2.55526,0.00444644,2.52901,1
315216622,315215007,0.572516,6.53719e-06,2.93093,2.56212,0.372537,2.61097,1
315330688,315329063,0.572586,6.5359e-06,1.35737,2.6067,0.0785348,2.5942,1
315409911,315408520,0.572122,6.53607e-06,2.72746,2.69784,0.306378,2.72661,1
315534085,315532671,0.572008,6.538e-06,1.75861,2.68138,0.128156,2.67361,1
315633285,315631993,0.571689,6.53853e-06,-0.262868,2.6765,0.00286857,2.65281,1
315732762,315731430,0.571906,6.53862e-06,-0.837388,2.63223,0.0295996,2.61675,1
315832531,315830636,0.57205,6.53862e-06,0.841141,2.592,0.0303292,2.56859,1
315931346,315929957,0.571889,6.53795e-06,0.317202,2.49805,0.00447538,2.47158,1
316030568,316029434,0.572352,6.5366e-06,-2.9342,2.56799,0.372515,2.62752,1
316130026,316128600,0.57253,6.5368e-06,0.261235,2.60506,0.00291074,2.57842,1
316219578,316218007,0.572194,6.53921e-06,1.52921,2.65349,0.0979199,2.64469,1
316318471,316317311,0.572347,6.53896e-06,-1.37617,2.57756,0.081638,2.57027,1
316418308,316416640,0.57268,6.53862e-06,-0.172473,2.6094,0.00126665,2.58184,1
316517181,316515953,0.572336,6.53817e-06,1.6329,2.5843,0.114639,2.5812,1
316631516,316630176,0.572005,6.53609e-06,2.24682,2.53988,0.220842,2.55451,1
316730654,316729497,0.571842,6.53494e-06,-0.565752,2.49917,0.0142303,2.47893,1
316830797,316828931,0.572284,6.53329e-06,-1.58201,2.58184,0.107708,2.5801,1
316919528,316918223,0.572156,6.53502e-06,2.14387,2.53093,0.201779,2.55266,1
317018829,317017527,0.571787,6.53422e-06,1.14633,2.55604,0.0571228,2.53681,1
317118410,317116848,0.572113,6.53291e-06,-2.47237,2.54448,0.266922,2.58176,1
317217347,317216170,0.572397,6.53242e-06,-0.426336,2.58328,0.00781789,2.55741,1
317316854,317315491,0.572208,6.53159e-06,0.355713,2.50539,0.00561154,2.47976,1
317431090,317429710,0.572137,6.52826e-06,1.21274,2.37461,0.0688177,2.36216,1
317530249,317529032,0.572245,6.52555e-06,-2.25244,2.31308,0.243709,2.33907,1
317630493,317628488,0.572668,6.52358e-06,-0.711841,2.40487,0.0234116,2.38235,1
317719064,317717743,0.572271,6.52498e-06,2.02904,2.49726,0.183179,2.50933,1
317818390,317817064,0.572099,6.52437e-06,-0.827432,2.46524,0.0308577,2.44778,1
317917958,317916547,0.572419,6.52346e-06,0.0935406,2.48402,0.000391383,2.45778,1
318016897,318015716,0.572015,6.52229e-06,2.84278,2.4931,0.360166,2.53825,1
318136028,318134892,0.571912,6.52146e-06,-1.37298,2.4661,0.084933,2.46321,1
318230521,318229248,0.571954,6.51912e-06,0.419532,2.46305,0.0079399,2.43771,1
318330148,318328620,0.57214,6.51735e-06,-1.19702,2.39523,0.0664684,2.38488,1
318429955,318427930,0.571901,6.51533e-06,2.56465,2.36071,0.309578,2.37645,1
318533504,318532173,0.572052,6.51553e-06,0.327899,2.50927,0.00476091,2.48324,1
318632917,318631499,0.571563,6.51499e-06,2.54341,2.53971,0.283012,2.56283,1
318732004,318730823,0.57156,6.51459e-06,-0.978935,2.51102,0.0424048,2.4995,1
318832283,318830142,0.571618,6.51345e-06,0.978583,2.44701,0.0434827,2.42677,1
318931013,318929463,0.57141,6.51138e-06,0.27412,2.36291,0.00353338,2.33773,1
319035653,319033751,0.571564,6.51087e-06,2.2882,2.61659,0.222336,2.63113,1
319114547,319113208,0.571503,6.51081e-06,-0.879722,2.56906,0.0334714,2.55382,1
319234393,319232526,0.571996,6.5114e-06,-0.333657,2.72163,0.00454494,2.69379,1
319333432,319331715,0.571773,6.51206e-06,1.73388,2.65988,0.125583,2.65828,1
319432960,319431038,0.571978,6.51235e-06,-1.1734,2.63012,0.0581671,2.61566,1
319531951,319530520,0.572154,6.5127e-06,1.40068,2.60089,0.0838133,2.59489,1
319631462,319629681,0.571859,6.51296e-06,0.425871,2.60636,0.00773177,2.58016,1
319730644,319729001,0.572222,6.51256e-06,-3.30082,2.58611,0.468115,2.65883,1
319830233,319828322,0.572288,6.51323e-06,0.829696,2.63103,0.0290717,2.61215,1
319918913,319917711,0.57201,6.51608e-06,0.715071,2.65424,0.021405,2.63087,1
320018383,320017033,0.572322,6.51612e-06,-1.51484,2.62569,0.0971068,2.61724,1
320117693,320116372,0.572252,6.51581e-06,0.798585,2.5414,0.0278822,2.52186,1
320217032,320215676,0.572239,6.51486e-06,-1.17607,2.49634,0.0615627,2.48203,1
320316423,320315050,0.572635,6.51353e-06,-1.04269,2.50943,0.0481382,2.48944,1
320430897,320429217,0.573196,6.51072e-06,-2.59635,2.54624,0.29416,2.56587,1
320529895,320528538,0.573233,6.51026e-06,2.12442,2.53115,0.198116,2.56643,1
320630126,320627888,0.572841,6.51124e-06,0.961848,2.72728,0.0376912,2.71817,1
320718624,320717249,0.573152,6.51436e-06,-2.67923,2.71423,0.293853,2.74122,1
320817799,320816570,0.573163,6.51563e-06,1.70543,2.70686,0.119388,2.71673,1
320917462,320915891,0.57286,6.51724e-06,-0.0249874,2.79074,2.48589e-05,2.76143,1
321016421,321015214,0.573141,6.51863e-06,-1.35842,2.72185,0.075329,2.70571,1
321116141,321114559,0.573089,6.51958e-06,2.12046,2.6561,0.188093,2.68004,1
321230057,321228754,0.572866,6.51893e-06,1.74507,2.59355,0.130463,2.59831,1
321319690,321318144,0.572867,6.5213e-06,-2.39483,2.55881,0.24904,2.5975,1
321418845,321417640,0.573246,6.52146e-06,-1.18363,2.62072,0.0593978,2.60167,1
321532969,321531684,0.573802,6.5205e-06,-2.32069,2.73993,0.2184,2.7451,1
321633087,321631006,0.573748,6.52169e-06,2.29176,2.68444,0.217392,2.72669,1
321716636,321715433,0.573457,6.52475e-06,-0.350736,2.88997,0.0047296,2.85311,1
321816353,321814750,0.573287,6.52674e-06,1.91998,2.78451,0.147096,2.79623,1
321915455,321914102,0.573482,6.52813e-06,-1.91413,2.7425,0.148441,2.74235,1
322034591,322033262,0.573723,6.52944e-06,0.911095,2.69508,0.0342226,2.68065,1
322113928,322112714,0.573668,6.52987e-06,-0.317158,2.64262,0.00422937,2.61474,1
322233936,322231899,0.573899,6.52931e-06,-1.75547,2.535,0.135073,2.52864,1
322332541,322331221,0.573893,6.52815e-06,0.716101,2.45829,0.0231778,2.44189,1
322432528,322430543,0.573564,6.52689e-06,0.296545,2.50559,0.00389967,2.48071,1
322531197,322529864,0.573692,6.52511e-06,-1.41656,2.40638,0.0926533,2.39625,1
322631300,322629214,0.57386,6.52273e-06,-0.897633,2.32467,0.0385118,2.30448,1
322729917,322728517,0.573628,6.51979e-06,-0.514713,2.30805,0.0127539,2.28507,1
322819259,322817896,0.573925,6.5196e-06,-1.05837,2.28133,0.054556,2.26385,1
322918521,322917219,0.573963,6.5157e-06,0.862894,2.20144,0.0375807,2.18922,1
323017965,323016636,0.574011,6.51104e-06,-2.06321,2.15779,0.219197,2.16825,1
323132126,323130758,0.57387,6.5043e-06,-1.89947,2.20149,0.182097,2.20799,1
323231879,323230081,0.574343,6.5006e-06,-1.07629,2.26828,0.056744,2.24983,1
323330719,323329413,0.57419,6.49673e-06,1.7384,2.19895,0.1527,2.21314,1
323430574,323428723,0.57426,6.49266e-06,-1.82735,2.19406,0.169105,2.19562,1
323509854,323508180,0.574749,6.48983e-06,-1.62261,2.30223,0.127067,2.29247,1
323633544,323632331,0.574973,6.48766e-06,-1.61043,2.32127,0.124142,2.31022,1
323733277,323731658,0.574756,6.48468e-06,1.99334,2.31736,0.190514,2.34442,1
323832980,323831106,0.574608,6.48209e-06,-1.01959,2.31971,0.0497939,2.30116,1
323931717,323930295,0.575234,6.47984e-06,-1.89024,2.46515,0.161046,2.45953,1
324030809,324029620,0.575197,6.47823e-06,0.976824,2.37373,0.0446641,2.36669,1
324130321,324128938,0.575148,6.476e-06,-1.9526,2.35237,0.180085,2.35303,1
324229679,324228260,0.575563,6.47352e-06,-2.0347,2.33316,0.197158,2.33255,1
324319358,324317649,0.575504,6.47378e-06,1.62547,2.27985,0.128768,2.29619,1
324418291,324416976,0.57524,6.47116e-06,1.14874,2.2908,0.0640052,2.28614,1
324517847,324516292,0.575294,6.46808e-06,-1.403,2.22666,0.0982247,2.21553,1
324616782,324615638,0.575416,6.46415e-06,0.550443,2.1435,0.0157058,2.12738,1
324731155,324729845,0.575804,6.458e-06,-0.635874,2.15751,0.0208232,2.13503,1
324831203,324829155,0.575553,6.45384e-06,1.26631,2.12738,0.0837518,2.12734,1
324910132,324908742,0.575791,6.45038e-06,-2.01123,2.10522,0.213494,2.11063,1
325029970,325027797,0.575724,6.44478e-06,2.45691,2.09643,0.319931,2.12156,1
325118612,325117187,0.575521,6.44482e-06,-0.958241,2.24155,0.0455154,2.22368,1
325232819,325231407,0.575521,6.44117e-06,1.56209,2.44015,0.111109,2.44313,1
325331852,325330727,0.575959,6.44057e-06,-2.00489,2.50672,0.178169,2.50806,1
325432128,325430202,0.576158,6.44062e-06,0.733511,2.48633,0.0240443,2.47187,1
325530509,325529375,0.575835,6.44086e-06,-0.0965138,2.56818,0.000403004,2.54112,1
325630677,325628693,0.576281,6.4408e-06,-2.41852,2.60652,0.249342,2.61998,1
325719837,325718233,0.576156,6.44402e-06,2.36663,2.63779,0.235928,2.67809,1
325834141,325832300,0.576587,6.44493e-06,0.0741849,2.72608,0.000224311,2.69976,1
325932902,325931622,0.576251,6.44694e-06,1.25847,2.77553,0.0634016,2.76796,1
326033103,326030947,0.576394,6.449e-06,-4.18213,2.74747,0.707327,2.86853,1
326131599,326130279,0.576766,6.45261e-06,-0.408572,2.97036,0.00624433,2.93924,1
326231645,326229602,0.576453,6.45625e-06,2.49709,2.99322,0.231466,3.03493,1
326330242,326328908,0.576638,6.46003e-06,-2.21438,2.98359,0.182609,2.98822,1
326409711,326408365,0.576932,6.46294e-06,-1.17601,3.0027,0.0511764,2.97676,1
326518822,326517720,0.576659,6.4691e-06,0.940203,3.01517,0.0325754,2.99737,1
326618345,326616979,0.576531,6.47286e-06,-0.932902,2.96384,0.0326268,2.93862,1
326717436,326716261,0.576796,6.47624e-06,-0.476219,2.9091,0.00866188,2.87899,1
326831701,326830498,0.576902,6.4784e-06,-1.78795,2.84281,0.124945,2.8379,1
326931419,326929802,0.576845,6.48116e-06,2.16612,2.79831,0.186306,2.82548,1
327030905,327029164,0.576605,6.48415e-06,-0.511095,2.8601,0.010148,2.83168,1
327135084,327133411,0.576638,6.4884e-06,1.37186,2.92512,0.0714884,2.91543,1
327234583,327232732,0.576872,6.49134e-06,-3.15211,2.93758,0.375812,2.99248,1
327333600,327332188,0.57715,6.49523e-06,0.0550495,3.01,0.000111866,2.97979,1
327432500,327431375,0.576696,6.49937e-06,2.34757,3.17142,0.193081,3.19499,1
327532044,327530696,0.57669,6.50392e-06,-1.5104,3.08648,0.082126,3.07522,1
327631873,327630061,0.577107,6.50843e-06,-0.72007,3.21031,0.0179457,3.17912,1
327730725,327729339,0.57689,6.51293e-06,3.10447,3.14413,0.340589,3.21328,1
327830025,327828669,0.576604,6.51828e-06,0.346489,3.28577,0.00405976,3.2524,1
327919367,327918051,0.576903,6.52466e-06,-3.50125,3.31231,0.411218,3.38797,1
328018769,328017376,0.577249,6.5307e-06,-1.62529,3.43122,0.0855404,3.41199,1
328118161,328116719,0.577013,6.53664e-06,2.66106,3.39238,0.231932,3.43565,1
328232334,328230940,0.577075,6.54263e-06,1.2557,3.35498,0.05222,3.34017,1
328331595,328330233,0.576658,6.549e-06,1.70343,3.52545,0.0914519,3.51483,1
328430890,328429555,0.576793,6.55543e-06,-3.28116,3.4422,0.347518,3.51107,1
328530026,328528877,0.577102,6.5624e-06,-0.993973,3.56743,0.0307717,3.53682,1
328629845,328628204,0.576958,6.56909e-06,1.06549,3.46883,0.0363645,3.44586,1
328733700,328732485,0.576872,6.57632e-06,2.13122,3.32227,0.151908,3.33375,1
328833827,328831806,0.577008,6.58178e-06,-2.64431,3.2819,0.236732,3.31091,1
328932298,328931188,0.577182,6.58734e-06,-0.169336,3.26664,0.000975335,3.23255,1
329032597,329030449,0.576959,6.5923e-06,0.42711,3.20997,0.00631446,3.17878,1
329131002,329129770,0.577363,6.59695e-06,-1.899,3.26079,0.122881,3.25308,1
329230442,329229095,0.577093,6.60196e-06,3.49852,3.28754,0.413671,3.37925,1
329329823,329328413,0.577069,6.60761e-06,-1.7622,3.34761,0.103071,3.34086,1
329418960,329417803,0.577282,6.61433e-06,-0.372973,3.35147,0.00461186,3.31686,1
329533153,329532022,0.577137,6.61957e-06,-2.49181,3.38654,0.203718,3.40748,1
329632495,329631343,0.576848,6.62522e-06,3.54626,3.448,0.405258,3.53052,1
329731902,329730794,0.576689,6.63146e-06,-0.42423,3.46801,0.00576607,3.4351,1
329832069,329829986,0.577041,6.6373e-06,-1.76097,3.51555,0.0980093,3.50761,1
329931142,329929309,0.576827,6.64333e-06,3.03503,3.44018,0.29751,3.49062,1
330030772,330028792,0.576627,6.64968e-06,-0.26526,3.4912,0.00223938,3.45672,1
330119240,330118020,0.576808,6.65668e-06,-0.819036,3.43437,0.0217029,3.40614,1
330218896,330217384,0.576677,6.6619e-06,1.89728,3.29974,0.12121,3.29633,1
330317774,330316661,0.576801,6.66641e-06,-2.26474,3.2311,0.176377,3.24951,1
330417396,330415982,0.576979,6.67086e-06,-0.321439,3.19513,0.00359308,3.16247,1
330516412,330515304,0.576681,6.67492e-06,0.901579,3.17431,0.0284523,3.14739,1
330615928,330614625,0.577041,6.67862e-06,-3.04866,3.17604,0.325154,3.22877,1
330735176,330733811,0.576991,6.68398e-06,1.68858,3.24146,0.0977374,3.23731,1
330814627,330813365,0.577034,6.68738e-06,-1.49504,3.15587,0.0786941,3.14282,1
330919203,330917607,0.5771,6.69241e-06,-1.80268,3.09913,0.116508,3.09556,1
331018088,331016877,0.577077,6.69578e-06,1.37798,3.01579,0.069959,3.00473,1
331117547,331116203,0.577107,6.69846e-06,-2.17577,2.94353,0.178696,2.9558,1
331216838,331215520,0.577214,6.70109e-06,2.32927,2.94076,0.204992,2.96873,1
331316220,331314858,0.57713,6.70371e-06,-1.75417,2.95127,0.115849,2.94818,1
331435889,331434026,0.577416,6.707e-06,1.77692,3.03997,0.115405,3.04621,1
331514799,331513484,0.577138,6.70974e-06,0.304434,3.15325,0.00326577,3.12142,1
331633957,331632774,0.577491,6.71339e-06,-0.782371,3.11593,0.021827,3.08642,1
331718725,331717092,0.577866,6.71693e-06,-2.64277,3.14995,0.246362,3.16694,1
331817582,331816414,0.577826,6.72034e-06,1.78828,3.11456,0.114086,3.12597,1
331932207,331930633,0.577799,6.72291e-06,2.4402,3.0363,0.217904,3.06665,1
332031319,332029957,0.577763,6.72628e-06,-2.08544,3.05359,0.158249,3.05473,1
332130383,332129279,0.577687,6.72914e-06,0.537738,2.98353,0.0107688,2.95743,1
332215324,332213699,0.577476,6.73231e-06,1.56382,2.94057,0.0924055,2.93504,1
332334262,332332885,0.577408,6.7351e-06,-2.5067,2.95527,0.236246,2.98447,1
332434506,332432317,0.577701,6.73754e-06,0.131868,3.00827,0.000642273,2.97757,1
332532653,332531528,0.577686,6.73957e-06,-1.64235,2.92567,0.102438,2.91689,1
332632158,332630849,0.577897,6.74117e-06,0.0315463,2.87776,3.84237e-05,2.84817,1
332731393,332730175,0.577609,6.74246e-06,0.137826,2.88104,0.000732608,2.8514,1
332830855,332829492,0.578044,6.74368e-06,-0.930471,2.96041,0.0324946,2.9336,1
332930038,332928813,0.577971,6.74525e-06,2.48333,2.89905,0.236358,2.93967,1
333030289,333028161,0.578052,6.74682e-06,-2.30617,2.92509,0.202023,2.92995,1
333119179,333117524,0.578274,6.75029e-06,-1.29708,2.87707,0.064974,2.85604,1
333218130,333216872,0.578154,6.75095e-06,-0.674164,2.80853,0.0179808,2.78072,1
333317482,333316167,0.578467,6.75074e-06,-2.13687,2.71774,0.186683,2.72011,1
333416892,333415488,0.578557,6.75003e-06,0.530213,2.6447,0.0118109,2.6245,1
333536069,333534857,0.578646,6.74827e-06,-1.69064,2.58486,0.122864,2.57475,1
333630417,333629029,0.578503,6.74496e-06,-0.700233,2.556,0.0213149,2.53064,1
333710109,333708498,0.57886,6.74297e-06,-2.03999,2.53027,0.182745,2.52983,1
333819342,333817740,0.578675,6.74309e-06,2.39795,2.5097,0.254575,2.55383,1
333918252,333917062,0.578601,6.74111e-06,-1.29302,2.51611,0.0738315,2.50031,1
334017697,334016382,0.579066,6.73915e-06,-0.600875,2.57562,0.0155756,2.5487,1
334116910,334115704,0.578619,6.73804e-06,1.53598,2.70756,0.0968165,2.70778,1
334236970,334234890,0.57892,6.73743e-06,-2.30799,2.68153,0.220721,2.69319,1
334315504,334314403,0.578898,6.73717e-06,2.56354,2.66129,0.274376,2.71133,1
334429785,334428567,0.578712,6.73625e-06,1.08069,2.72867,0.0475565,2.71471,1
334519352,334517956,0.578642,6.73867e-06,-0.173906,2.64579,0.00127008,2.61786,1
334633385,334632176,0.579056,6.73623e-06,-3.29785,2.56169,0.471731,2.59303,1
334732717,334731518,0.579234,6.73612e-06,2.70843,2.62942,0.309978,2.69018,1
334832658,334830834,0.579111,6.7371e-06,-1.2802,2.73564,0.0665666,2.71796,1
334916880,334915242,0.57927,6.7387e-06,-1.05045,2.65153,0.0462391,2.62951,1
335015852,335014562,0.5792,6.73838e-06,2.0686,2.6166,0.181707,2.64004,1
335135242,335133856,0.57942,6.738e-06,-2.35925,2.66065,0.232444,2.6747,1
335214291,335213205,0.579168,6.73791e-06,1.97455,2.7,0.160446,2.71601,1
335334017,335332391,0.579446,6.73776e-06,-1.21031,2.68744,0.0605636,2.66796,1
335433616,335431713,0.579266,6.73738e-06,0.878778,2.61357,0.0328308,2.59658,1
335532604,335531034,0.579706,6.73656e-06,-2.02986,2.64747,0.172925,2.6479,1
335632509,335630355,0.579351,6.73682e-06,2.69317,2.78976,0.288881,2.83914,1
335730961,335729678,0.579509,6.73816e-06,-0.98006,2.78176,0.0383657,2.75847,1
335830943,335828998,0.579314,6.73885e-06,-0.134259,2.73083,0.000733419,2.70206,1
335920051,335918448,0.579579,6.74158e-06,-0.82363,2.70611,0.0278532,2.66994,1
336034554,336032607,0.579713,6.74035e-06,0.825823,2.67701,0.0283062,2.6598,1
336133203,336131930,0.579489,6.74055e-06,-1.18291,2.69452,0.0577008,2.67722,1
336233256,336231249,0.5796,6.74028e-06,0.850645,2.6163,0.0307303,2.5986,1
336331713,336330571,0.579747,6.73947e-06,-2.16145,2.57573,0.201534,2.58612,1
336431814,336429893,0.579424,6.73902e-06,1.65692,2.64096,0.115504,2.64152,1
336530429,336529214,0.579707,6.73883e-06,-0.854204,2.6547,0.0305398,2.63137,1
336630170,336628615,0.579373,6.73893e-06,0.642214,2.6726,0.0171468,2.64842,1
336719321,336717925,0.579525,6.74109e-06,0.0825807,2.61489,0.000289775,2.58752,1
336813602,336812279,0.579583,6.73865e-06,0.165101,2.53155,0.00119639,2.50537,1
336932813,336931465,0.579577,6.73626e-06,-3.72282,2.45893,0.62626,2.56279,1
337032336,337030966,0.579784,6.73579e-06,1.90202,2.62167,0.153323,2.63567,1
337131379,337130108,0.579531,6.73555e-06,-0.342665,2.6515,0.00492045,2.62439,1
337231461,337229433,0.579786,6.73466e-06,0.442638,2.61088,0.00833811,2.58658,1
337330521,337328800,0.57949,6.73372e-06,-0.0424859,2.61455,7.67095e-05,2.58683,1
337419591,337418140,0.579679,6.73497e-06,-0.854728,2.55673,0.0317489,2.52583,1
337518595,337517456,0.579576,6.73266e-06,1.54358,2.44318,0.108357,2.44179,1
337632999,337631681,0.579137,6.72795e-06,2.30848,2.42565,0.244109,2.44681,1
337732407,337731002,0.57941,6.7251e-06,-3.16335,2.47206,0.449772,2.54394,1
337832268,337830456,0.579433,6.72366e-06,1.76089,2.52917,0.136222,2.53308,1
337930971,337929645,0.579172,6.72224e-06,0.251019,2.52765,0.00276982,2.50107,1
338030275,338028972,0.579476,6.72035e-06,-0.581455,2.5102,0.0149652,2.48653,1
338109897,338108602,0.579302,6.71882e-06,0.0196706,2.47518,1.73695e-05,2.44879,1
338219070,338217677,0.579695,6.71971e-06,0.143419,2.54455,0.00089817,2.51841,1
338318281,338316998,0.57936,6.71872e-06,0.582382,2.5446,0.0148099,2.52088,1
338432391,338431218,0.579524,6.7161e-06,-0.41858,2.52405,0.00771287,2.49856,1
338531758,338530540,0.579667,6.71476e-06,0.974073,2.46423,0.0427818,2.44972,1
338631860,338629955,0.579831,6.71286e-06,-2.10143,2.4306,0.201871,2.4414,1
338730895,338729236,0.579523,6.71137e-06,2.52358,2.54373,0.278175,2.58075,1
338830107,338828506,0.579846,6.71104e-06,-1.24664,2.63792,0.0654598,2.62163,1
338919245,338918082,0.579787,6.71342e-06,-0.121666,2.55957,0.000642578,2.53238,1
339033436,339032113,0.579814,6.71054e-06,-1.71955,2.443,0.134482,2.44241,1
339132815,339131438,0.580109,6.70933e-06,1.42087,2.50558,0.0895277,2.50542,1
339231981,339230755,0.579778,6.70935e-06,-1.38378,2.64376,0.0804764,2.63305,1
339331712,339330076,0.579784,6.70937e-06,1.20937,2.57482,0.0631146,2.56336,1
339430849,339429453,0.579793,6.70871e-06,-2.29403,2.50945,0.233011,2.5321,1
339529983,339528719,0.580093,6.70858e-06,0.928084,2.61761,0.0365618,2.60189,1
339619253,339618108,0.579916,6.71094e-06,-0.897664,2.62135,0.0341555,2.60025,1
339718919,339717580,0.58019,6.71015e-06,-0.342314,2.57254,0.00506108,2.54544,1
339833081,339831650,0.580343,6.70705e-06,1.25742,2.46928,0.0711459,2.46438,1
339932127,339930971,0.580086,6.70553e-06,-0.727816,2.49969,0.0235459,2.47712,1
340032300,340030292,0.580575,6.70414e-06,-1.21846,2.57365,0.0640962,2.55502,1
340130878,340129613,0.580247,6.70304e-06,2.26662,2.57685,0.221526,2.60547,1
340230346,340229004,0.580561,6.7022e-06,-2.66121,2.61045,0.30144,2.64033,1
340319694,340318324,0.580472,6.70438e-06,2.2035,2.59728,0.207714,2.63928,1
340418845,340417645,0.580285,6.70416e-06,0.719815,2.58808,0.0222444,2.56679,1
340518773,340517075,0.580324,6.7033e-06,1.26629,2.51216,0.0709208,2.50318,1
340618019,340616329,0.580357,6.70221e-06,-2.9094,2.53021,0.371714,2.58174,1
340716962,340715613,0.580495,6.70222e-06,1.75036,2.59467,0.131199,2.60211,1
340831103,340829829,0.580166,6.70102e-06,1.39814,2.57684,0.0842892,2.56834,1
340930859,340929171,0.58014,6.70058e-06,-2.25228,2.54083,0.221834,2.56482,1
341029643,341028472,0.580182,6.70004e-06,1.45199,2.5435,0.0920992,2.53709,1
341119133,341117918,0.580241,6.70144e-06,-1.66172,2.46671,0.124381,2.4673,1
341218783,341217183,0.580725,6.70056e-06,-0.265291,2.62244,0.00298192,2.59477,1
341317687,341316571,0.580276,6.70095e-06,0.857908,2.7444,0.0297983,2.72255,1
341417238,341415825,0.580453,6.70123e-06,-1.20032,2.63953,0.0606495,2.62416,1
341516419,341515151,0.580383,6.70083e-06,1.78119,2.57846,0.136715,2.58351,1
341630528,341629399,0.580453,6.69904e-06,1.47106,2.63934,0.0911004,2.63594,1
341729971,341728691,0.580601,6.69871e-06,-1.43907,2.57596,0.0893271,2.56582,1
341829866,341828066,0.580395,6.69797e-06,2.85535,2.593,0.34936,2.61943,1
341933694,341932296,0.580007,6.69917e-06,3.18694,2.63741,0.427887,2.69953,1
342032960,342031617,0.579914,6.69959e-06,-0.652212,2.66831,0.0177133,2.647,1
342132475,342131038,0.58015,6.69947e-06,-0.192548,2.63294,0.00156457,2.60567,1
342232035,342230263,0.580065,6.69899e-06,-1.97322,2.56056,0.168957,2.57538,1
342330981,342329582,0.580357,6.6988e-06,0.647324,2.62663,0.0177256,2.60349,1
342430825,342428907,0.580139,6.69827e-06,-0.0354971,2.56403,5.46033e-05,2.53714,1
342509962,342508360,0.580601,6.69761e-06,-2.40465,2.68908,0.238924,2.71089,1
342629807,342627547,0.580117,6.69879e-06,1.46374,2.85705,0.0833236,2.8505,1
342733167,342731833,0.580066,6.70141e-06,0.43116,2.77547,0.00744213,2.74747,1
342832537,342831160,0.580254,6.70199e-06,-1.09781,2.71007,0.0494116,2.69307,1
342931893,342930547,0.580004,6.7022e-06,1.55628,2.6411,0.101894,2.63407,1
343031020,343029797,0.58024,6.70177e-06,-0.445638,2.60489,0.00847093,2.57921,1
343130316,343129118,0.579807,6.70179e-06,0.460735,2.69647,0.0087471,2.66883,1
343234785,343233406,0.580025,6.70309e-06,1.68047,2.72778,0.11503,2.72403,1
343334097,343332727,0.580344,6.70355e-06,-1.59279,2.78007,0.101396,2.77338,1
343433723,343432048,0.580045,6.70457e-06,1.67073,2.79433,0.110993,2.79016,1
343532485,343531370,0.580146,6.70522e-06,-0.952043,2.69694,0.0373422,2.67768,1
343632061,343630695,0.580245,6.70525e-06,1.60058,2.64014,0.107816,2.63823,1
343731198,343730086,0.580397,6.70501e-06,-2.05768,2.67316,0.17599,2.68287,1
343830698,343829335,0.580445,6.70502e-06,0.856372,2.63762,0.0308937,2.61878,1
343929856,343928657,0.580366,6.70424e-06,-1.2543,2.55143,0.0685131,2.53838,1
344019518,344018162,0.580816,6.70655e-06,-0.830768,2.7322,0.0280675,2.69497,1
344118984,344117366,0.580458,6.70724e-06,1.06942,2.77714,0.0457565,2.76067,1
344218087,344216688,0.580653,6.70791e-06,-0.364912,2.71874,0.00544209,2.69053,1
344317295,344316010,0.580473,6.70805e-06,0.98427,2.63363,0.0408725,2.6166,1
344416719,344415330,0.58077,6.70773e-06,-1.27787,2.615,0.0693836,2.5992,1
344515838,344514676,0.580317,6.70795e-06,1.94695,2.7173,0.154998,2.72461,1
344630099,344628873,0.580096,6.70736e-06,1.4453,2.6576,0.0873343,2.64692,1
344709758,344708331,0.580224,6.70724e-06,-1.71167,2.60353,0.125035,2.6065,1
344819061,344817665,0.579886,6.70958e-06,0.650928,2.61362,0.0180128,2.58794,1
