timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
317265978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
317774127,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
318283152,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
318792212,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
319299978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
319808096,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
320317073,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
320826034,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
321336080,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
321841973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
322352459,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
322862048,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
323368977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
323878114,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
324387018,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
324894978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
325405011,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
325913487,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
326421171,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
326929973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
327438974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
327947183,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
328454159,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
328961005,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
329470090,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
329977084,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
330483975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
330991979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
331501995,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
332009976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
332518000,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
333026056,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
333534082,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
334042022,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
334550008,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
335058140,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
335566442,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
336074151,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
336582121,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
337091770,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
337600055,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
338108088,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
338616015,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
339127051,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
339635040,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
340144008,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
340650976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
341159975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
341668974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
342178973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
342687006,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
343196076,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
343701977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
344211040,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
344719668,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
345227036,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
345735025,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
346242008,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
346750679,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
347257073,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
347766068,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
348273341,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
348780102,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
349289976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
349797008,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
350305006,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
350812981,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
351324501,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
351832016,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
352339976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
352849641,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
353358176,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
353865037,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
354373975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
354880974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
355388976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
355896975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
356405065,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
356913977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
357422860,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
357932309,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
358439049,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
358950124,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
359459352,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
359966030,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
360473976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
360983733,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
361490976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
362000053,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
362509086,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
363017058,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
363526972,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
364035972,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
364542977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
365051979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
365560977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
366068725,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
366576978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
367085988,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
367594974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
368104026,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
368612077,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
369120026,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
369628973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
370138027,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
370646209,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
371155005,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
371664048,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
372171522,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
372679567,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
373186054,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
373695059,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
374200974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
374709084,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
375216006,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
375723151,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
376230976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
376739028,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
377247985,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
377755975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
378265012,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
378772221,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
379280127,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
379788170,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
380288292,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
380795975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
381304009,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
381811632,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
382320033,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
382827023,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
383336081,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
383844099,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
384352016,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
384861978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
385369116,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
385878680,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
386386068,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
386893975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
387400999,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
387909979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
388419061,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
388926125,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
389435001,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
389943000,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
390453038,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
390960974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
391468975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
391976176,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
392485001,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
392991974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
393501044,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
394008345,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
394514972,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
395023993,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
395533065,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
396043265,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
396552975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
397061801,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
397570175,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
398077987,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
398585974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
399094064,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
399601247,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
400109139,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
400617064,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
401123974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
401631979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
402140160,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
402646009,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
403153110,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
403660052,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
404168979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
404676063,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
405178973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
405679977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
406182016,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
406682182,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
407193863,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
407704141,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
408214075,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
408723994,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
409231974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
409739001,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
410248010,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
410754071,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
411261979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
411771042,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
412279104,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
412789753,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
413297980,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
413805973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
414315017,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
414823974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
415330975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
415839095,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
416346976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
416854120,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
417361981,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
417870031,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
418378132,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
418887619,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
419396013,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
419905975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
420413980,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
420921004,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
421429004,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
421936979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
422445158,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
422953027,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
423463251,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
423971044,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
424478069,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
424986973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
425495069,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
426002007,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
426511048,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
427019063,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
427528669,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
428036029,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
428543976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
429052975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
429561095,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
430067985,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
430575066,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
431086032,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
431592974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
432102008,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
432610010,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
433120343,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
433628024,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
434136081,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
434642977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
435151976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
435661408,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
436170281,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
436678058,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
437188239,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
437697018,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
438205335,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
438712978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
439222038,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
439731009,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
440241651,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
440748781,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
441254973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
441763980,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
442270997,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
442778017,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
443287005,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
443797095,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
444304004,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
444804010,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
445310057,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
445819314,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
446328134,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
446836433,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
447343062,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
447853120,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
448361074,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
448870019,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
449377121,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
449885221,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
450393097,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
450902089,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
451410822,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
451917502,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
451973401,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
451984036,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
452493973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
453001972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
453509974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
454017040,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
454527061,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
455035998,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
455542975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
456051974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
456560664,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
457068012,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
457568035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
458076015,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
458587008,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
459094982,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
459601976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
460109054,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
460619158,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
461127028,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
461636119,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
462143183,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
462651978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
463158063,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
463667980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
464175055,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
464684354,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
465191992,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
465699006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
466205135,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
466716334,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
467223009,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
467732023,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
468241006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
468749115,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
469258980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
469766009,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
470274000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
470779976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
471287050,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
471794974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
472302487,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
472809974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
473319071,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
473827982,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
474335974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
474843370,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
475351219,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
475860995,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
476368057,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
476876975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
477383975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
477894424,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
478027228,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
478535035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
479043977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
479550995,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
480059718,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
480566980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
481076072,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
481582280,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
482091108,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
482598139,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
483040300,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
483545697,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
