timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
199309496,0.0,1.575,536,-685,3017,1726,598,0,0,0,0,1482,1644,1587,1538,1500,1500,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
200329354,0.0,1.612,536,275,1621,1060,1636,0,0,0,0,1524,1582,1558,1641,1500,1500,0,0,1487,1507,1225,1495,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
201350006,0.0,1.587,536,1297,3098,2191,489,0,0,0,0,1568,1647,1607,1533,1500,1500,0,0,1487,1507,1225,1494,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
202370864,0.0,1.575,536,-206,2110,898,1886,0,0,0,0,1502,1604,1551,1594,1500,1500,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
203394339,0.0,1.604,536,188,1936,687,2229,0,0,0,0,1520,1626,1542,1609,1500,1500,0,0,1487,1507,1225,1494,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
204416014,0.0,1.6,536,564,1460,945,1903,0,0,0,0,1536,1575,1553,1595,1500,1500,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
205438869,0.0,1.608,536,940,864,1196,1624,0,0,0,0,1553,1549,1564,1583,1500,1500,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
206465860,0.0,1.623,536,1423,2501,168,2264,0,0,0,0,1574,1621,1519,1611,1500,1500,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
207490012,0.0,1.582,536,201,1827,1013,1751,0,0,0,0,1520,1591,1556,1588,1500,1500,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
208516295,0.0,1.607,536,-856,2552,912,1944,0,0,0,0,1474,1597,1551,1597,1500,1500,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
209531392,0.0,1.583,536,729,858,215,2461,0,0,0,0,1543,1549,1521,1619,1500,1500,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
210557689,0.0,1.592,536,1291,694,-666,3382,0,0,0,0,1583,1542,1482,1659,1500,1500,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
211582337,0.0,1.608,536,196,1876,152,1746,0,0,0,0,1520,1594,1559,1588,1500,1500,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
212604257,0.0,1.612,536,2005,87,608,1624,0,0,0,0,1599,1571,1538,1583,1500,1500,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
