timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
200589208,200589208,38,0,0,0,1487,1507,1225,1494,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
201097442,201097442,38,0,0,0,1487,1507,1225,1494,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
201589104,201589104,38,0,0,0,1487,1507,1225,1494,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
202098937,202098937,38,0,0,0,1487,1507,1225,1494,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
202585457,202585457,38,0,0,0,1487,1507,1225,1494,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
203098772,203098772,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
203585434,203585434,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
204097047,204097047,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
204588937,204588937,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
205097979,205097979,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
205590176,205590176,38,0,0,0,1487,1507,1225,1494,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
206101296,206101296,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
206592506,206592506,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
207104095,207104095,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
207595802,207595802,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
208087478,208087478,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
208598941,208598941,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
209105334,209105334,38,0,0,0,1486,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
209592053,209592053,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
210084255,210084255,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
210595380,210595380,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
211084123,211084123,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
211598460,211598460,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
212087326,212087326,38,0,0,0,1486,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
212604934,212604934,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
213088108,213088108,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
213601922,213601922,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
214092331,214092331,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
214600314,214600314,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
215090273,215090273,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
215601445,215601445,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
216087634,216087634,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
216599892,216599892,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
217103245,217103245,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
217592374,217592374,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
218084533,218084533,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
218592790,218592790,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
219102134,219102134,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
219590955,219590955,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
220105115,220105115,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
220594214,220594214,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
221085837,221085837,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
221592487,221592487,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
222103803,222103803,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
222593323,222593323,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
223105503,223105503,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
223591323,223591323,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
224083070,224083070,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
224596914,224596914,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
225088655,225088655,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
225597851,225597851,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
226086968,226086968,38,0,0,0,1487,1507,1225,1492,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
226595926,226595926,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
227085026,227085026,38,0,0,0,1486,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
227599090,227599090,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
228088134,228088134,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
228599607,228599607,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
229091322,229091322,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
229582783,229582783,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
230096959,230096959,38,0,0,0,1487,1507,1225,1493,1933,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
