timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
216595718,216595718,38,0,0,0,1472,1509,1562,1521,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
217109871,217109871,38,0,0,0,1494,1468,1523,1498,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
217601356,217601356,38,0,0,0,1513,1560,1520,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
218111229,218111229,38,0,0,0,1496,1613,1555,1500,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
218602590,218602590,38,0,0,0,1493,1530,1562,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
219110086,219110086,38,0,0,0,1493,1494,1568,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
219593265,219593265,38,0,0,0,1485,1508,1567,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
220104926,220104926,38,0,0,0,1519,1603,1563,1500,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
220594435,220594435,38,0,0,0,1495,1532,1557,1483,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
221106445,221106445,38,0,0,0,1472,1507,1537,1502,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
221601457,221601457,38,0,0,0,1452,1507,1503,1498,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
222099557,222099557,38,0,0,0,1493,1508,1566,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
222588576,222588576,38,0,0,0,1495,1568,1592,1499,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
223100164,223100164,38,0,0,0,1495,1582,1590,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
223590069,223590069,38,0,0,0,1495,1585,1567,1498,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
224103611,224103611,38,0,0,0,1493,1498,1521,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
224592945,224592945,38,0,0,0,1493,1508,1517,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
225099566,225099566,38,0,0,0,1518,1573,1518,1496,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
225608528,225608528,38,0,0,0,1494,1525,1574,1487,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
226098831,226098831,38,0,0,0,1493,1507,1625,1475,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
226610114,226610114,38,0,0,0,1517,1560,1627,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
227098640,227098640,38,0,0,0,1495,1582,1527,1507,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
227610693,227610693,38,0,0,0,1493,1508,1525,1498,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
228097154,228097154,38,0,0,0,1492,1494,1505,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
228611783,228611783,38,0,0,0,1433,1507,1587,1496,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
229103294,229103294,38,0,0,0,1492,1507,1568,1497,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
229595099,229595099,38,0,0,0,1495,1565,1518,1504,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
230108900,230108900,38,0,0,0,1494,1512,1517,1502,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
230598295,230598295,38,0,0,0,1495,1508,1556,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
231110501,231110501,38,0,0,0,1487,1512,1610,1489,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
231596776,231596776,38,0,0,0,1495,1565,1612,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
232110817,232110817,38,0,0,0,1493,1506,1530,1497,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
232602454,232602454,38,0,0,0,1492,1507,1533,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
233092434,233092434,38,0,0,0,1495,1400,1489,1497,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
233605865,233605865,38,0,0,0,1493,1508,1608,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
234097488,234097488,38,0,0,0,1483,1573,1585,1498,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
234609174,234609174,38,0,0,0,1493,1507,1509,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
235098684,235098684,38,0,0,0,1493,1507,1501,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
235607684,235607684,38,0,0,0,1493,1507,1605,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
236096979,236096979,38,0,0,0,1494,1581,1585,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
236589497,236589497,38,0,0,0,1494,1555,1572,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
237102960,237102960,38,0,0,0,1493,1507,1553,1396,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
237594595,237594595,38,0,0,0,1493,1507,1478,1275,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
238106063,238106063,38,0,0,0,1493,1507,1564,1459,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
238595617,238595617,38,0,0,0,1407,1498,1644,1445,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
239099560,239099560,38,0,0,0,1468,1549,1585,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
239611875,239611875,38,0,0,0,1493,1612,1543,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
240102213,240102213,38,0,0,0,1493,1508,1530,1347,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
240594077,240594077,38,0,0,0,1493,1508,1530,1325,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
241106624,241106624,38,0,0,0,1493,1508,1534,1372,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
241607241,241607241,38,0,0,0,1478,1569,1618,1499,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
242096020,242096020,38,0,0,0,1494,1602,1597,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
242605460,242605460,38,0,0,0,1493,1507,1498,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
243095880,243095880,38,0,0,0,1492,1508,1507,1315,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
243609870,243609870,38,0,0,0,1493,1509,1649,1405,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
244107795,244107795,38,0,0,0,1492,1508,1613,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
244608176,244608176,38,0,0,0,1493,1508,1615,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
245109249,245109249,38,0,0,0,1488,1508,1556,1574,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
245601076,245601076,38,0,0,0,1492,1507,1480,1490,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
246112592,246112592,38,0,0,0,1493,1507,1478,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
246595812,246595812,38,0,0,0,1522,1402,1560,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
247105881,247105881,38,0,0,0,1493,1508,1585,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
247596301,247596301,38,0,0,0,1492,1507,1622,1534,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
248110302,248110302,38,0,0,0,1493,1508,1617,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
248596944,248596944,38,0,0,0,1493,1508,1616,1482,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
249088728,249088728,38,0,0,0,1495,1548,1523,1597,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
249602958,249602958,38,0,0,0,1493,1507,1518,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
250096001,250096001,38,0,0,0,1493,1507,1516,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
250609448,250609448,38,0,0,0,1493,1507,1527,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
251100147,251100147,38,0,0,0,1494,1527,1582,1483,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
251610229,251610229,38,0,0,0,1494,1632,1588,1476,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
252093820,252093820,38,0,0,0,1500,1508,1593,1460,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
252605649,252605649,38,0,0,0,1615,1449,1609,1487,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
253097431,253097431,38,0,0,0,1493,1508,1538,1497,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
253611598,253611598,38,0,0,0,1494,1510,1570,1507,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
254100612,254100612,38,0,0,0,1492,1507,1513,1603,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
254610116,254610116,38,0,0,0,1522,1575,1523,1502,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
255097235,255097235,38,0,0,0,1610,1563,1560,1498,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
255605258,255605258,38,0,0,0,1493,1507,1585,1488,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
256096721,256096721,38,0,0,0,1493,1507,1598,1499,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
256601803,256601803,38,0,0,0,1493,1508,1587,1525,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
257110306,257110306,38,0,0,0,1493,1508,1588,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
257596569,257596569,38,0,0,0,1496,1635,1590,1511,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
258108315,258108315,38,0,0,0,1492,1507,1478,1561,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
258595007,258595007,38,0,0,0,1505,1508,1593,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
259105482,259105482,38,0,0,0,1518,1508,1595,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
259612212,259612212,38,0,0,0,1494,1508,1525,1510,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
260097740,260097740,38,0,0,0,1495,1616,1523,1508,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
260607717,260607717,38,0,0,0,1493,1507,1600,1475,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
261094546,261094546,38,0,0,0,1605,1507,1615,1490,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
261606135,261606135,38,0,0,0,1487,1608,1604,1506,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
262091253,262091253,38,0,0,0,1494,1569,1528,1533,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
262602972,262602972,38,0,0,0,1493,1508,1549,1530,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
263110692,263110692,38,0,0,0,1493,1508,1587,1593,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
263602201,263602201,38,0,0,0,1495,1532,1582,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
264092479,264092479,38,0,0,0,1495,1590,1553,1533,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
264607123,264607123,38,0,0,0,1494,1583,1557,1612,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
265089718,265089718,38,0,0,0,1495,1568,1556,1532,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
265594080,265594080,38,0,0,0,1547,1588,1561,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
266106424,266106424,38,0,0,0,1498,1567,1561,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
266596065,266596065,38,0,0,0,1514,1570,1561,1526,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
267109175,267109175,38,0,0,0,1495,1582,1562,1524,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
267601838,267601838,38,0,0,0,1547,1514,1583,1490,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
268106708,268106708,38,0,0,0,1493,1507,1587,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
268595172,268595172,38,0,0,0,1495,1508,1583,1517,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
269104412,269104412,38,0,0,0,1495,1540,1515,1551,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
269592764,269592764,38,0,0,0,1492,1507,1518,1525,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
270105250,270105250,38,0,0,0,1493,1507,1580,1490,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
270611476,270611476,38,0,0,0,1493,1507,1588,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
271098860,271098860,38,0,0,0,1494,1548,1594,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
271609339,271609339,38,0,0,0,1493,1507,1589,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
272099642,272099642,38,0,0,0,1493,1507,1485,1497,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
272592834,272592834,38,0,0,0,1493,1508,1494,1331,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
273100533,273100533,38,0,0,0,1493,1508,1630,1370,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
273608680,273608680,38,0,0,0,1493,1507,1667,1321,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
274099984,274099984,38,0,0,0,1491,1507,1582,1500,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
274611707,274611707,38,0,0,0,1471,1552,1483,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
275102898,275102898,38,0,0,0,1493,1507,1483,1489,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
275593157,275593157,38,0,0,0,1468,1526,1626,1453,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
276095742,276095742,38,0,0,0,1482,1518,1620,1469,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
276598564,276598564,38,0,0,0,1491,1553,1599,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
277104163,277104163,38,0,0,0,1494,1583,1573,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
277590469,277590469,38,0,0,0,1495,1568,1511,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
278093162,278093162,38,0,0,0,1493,1507,1568,1490,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
278606750,278606750,38,0,0,0,1606,1508,1534,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
279098555,279098555,38,0,0,0,1493,1507,1588,1475,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
279590875,279590875,38,0,0,0,1495,1508,1635,1442,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
280104174,280104174,38,0,0,0,1495,1630,1562,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
280593872,280593872,38,0,0,0,1488,1546,1515,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
281107662,281107662,38,0,0,0,1495,1507,1526,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
281611903,281611903,38,0,0,0,1493,1570,1640,1430,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
282101753,282101753,38,0,0,0,1494,1539,1622,1471,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
282593472,282593472,38,0,0,0,1494,1532,1528,1316,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
283109385,283109385,38,0,0,0,1493,1507,1521,1382,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
283593937,283593937,38,0,0,0,1400,1503,1603,1488,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
284107792,284107792,38,0,0,0,1479,1507,1604,1400,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
284599779,284599779,38,0,0,0,1492,1507,1602,1389,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
285109489,285109489,38,0,0,0,1495,1538,1566,1496,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
285594237,285594237,38,0,0,0,1494,1602,1564,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
286110854,286110854,38,0,0,0,1467,1435,1503,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
286595576,286595576,38,0,0,0,1492,1507,1607,1451,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
287107083,287107083,38,0,0,0,1493,1507,1622,1431,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
