timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
207209732,207209485,0.0446352,-0.0150234,-0.00354998,0.517797,0.0,0.0,0.0,-1.0
207311564,207311314,-0.0451013,-0.00487466,-0.00576943,0.517797,0.0,0.0,0.0,-1.0
207413535,207413290,-0.0632271,-0.0385154,-0.0501508,0.520196,0.0,0.0,0.0,-1.0
207511502,207511247,-0.0753331,0.0222361,-0.116265,0.548984,0.0,0.0,0.0,-1.0
207613316,207613073,-0.0197623,0.0244609,-0.171232,0.560979,0.0,0.0,0.0,-1.0
207711435,207711175,-0.0118692,0.0216771,-0.20344,0.563378,0.0,0.0,0.0,-1.0
207812008,207811763,-0.00631632,0.00361304,-0.204048,0.568176,0.0,0.0,0.0,-1.0
207910123,207909866,-0.0595737,0.0165039,-0.161242,0.574174,0.0,0.0,0.0,-1.0
208011949,208011700,0.0812766,0.0312598,-0.0188449,0.576573,0.0,0.0,0.0,-1.0
208113764,208113521,-0.115828,-0.0203171,0.0327721,0.575373,0.0,0.0,0.0,-1.0
208211930,208211678,-0.0414977,-0.00997277,0.0222485,0.574174,0.0,0.0,0.0,-1.0
208312458,208312210,-0.0559438,0.00666596,0.0217119,0.572974,0.0,0.0,0.0,-1.0
208410565,208410314,-0.0179412,0.00414267,0.0197215,0.569376,0.0,0.0,0.0,-1.0
208512390,208512146,-0.164044,0.0336273,0.0379842,0.565777,0.0,0.0,0.0,-1.0
208610503,208610260,0.0210919,-0.0228384,0.0345548,0.565777,0.0,0.0,0.0,-1.0
208712329,208712075,-0.12853,0.00171915,0.0157375,0.566977,0.0,0.0,0.0,-1.0
208812919,208812663,-0.0327546,-0.0107908,0.0230209,0.570575,0.0,0.0,0.0,-1.0
208911014,208910761,-0.0655955,-0.0482655,0.0115629,0.569376,0.0,0.0,0.0,-1.0
209012859,209012612,0.0625804,-0.0462525,0.00602716,0.570575,0.0,0.0,0.0,-1.0
209110948,209110695,0.0222952,-0.0476753,0.000141029,0.571775,0.0,0.0,0.0,-1.0
209212766,209212521,-0.11119,-0.0544788,0.00913606,0.571775,0.0,0.0,0.0,-1.0
209309790,209309541,0.0799695,-0.035745,-0.00527934,0.571775,0.0,0.0,0.0,-1.0
209411453,209411210,-0.00858706,-0.0373869,-0.0123758,0.570575,0.0,0.0,0.0,-1.0
209513339,209513089,-0.0172041,-0.0358582,-0.0324526,0.570575,0.0,0.0,0.0,-1.0
209611433,209611186,-0.246424,0.00162028,-0.0413331,0.571775,0.0,0.0,0.0,-1.0
209713220,209712969,-0.0835781,0.0418167,-0.0450091,0.572974,0.0,0.0,0.0,-1.0
209811320,209811069,0.00850011,-0.0496247,-0.0421333,0.540587,0.0,0.0,0.0,-1.0
209911912,209911660,-0.1058,0.00621786,-0.0377504,0.529792,0.0,0.0,0.0,-1.0
210010020,210009768,0.0158171,0.0269923,-0.0463022,0.527393,0.0,0.0,0.0,-1.0
210112029,210111783,-0.0674888,-0.0380832,-0.0532739,0.527393,0.0,0.0,0.0,-1.0
210213661,210213418,-0.188982,0.108152,-0.0753916,0.5,0.0,0.0,0.0,-1.0
210311775,210311521,-0.0488666,-0.0742818,-0.187038,0.504211,0.0,0.0,0.0,-1.0
210412361,210412110,0.0670503,-0.0763027,-0.194452,0.505263,0.0,0.0,0.0,-1.0
210510500,210510252,-0.0109115,-0.0660937,-0.0689665,0.504211,0.0,0.0,0.0,-1.0
210612295,210612050,-0.0732975,-0.0323798,0.0102954,0.511799,0.0,0.0,0.0,-1.0
210710455,210710207,-0.00809026,-0.0331978,0.000781447,0.522595,0.0,0.0,0.0,-1.0
210812215,210811969,0.0649139,-0.0432076,0.0122134,0.517797,0.0,0.0,0.0,-1.0
210912908,210912653,-0.188333,-0.0216186,0.00528413,0.526193,0.0,0.0,0.0,-1.0
211010913,211010659,-0.0796986,-0.00855303,-0.00537193,0.526193,0.0,0.0,0.0,-1.0
211112737,211112486,0.0987971,-0.0443183,-0.0063543,0.524994,0.0,0.0,0.0,-1.0
211210833,211210589,-0.0697637,-0.00225341,0.00638591,0.544186,0.0,0.0,0.0,-1.0
211312664,211312418,0.0787785,-0.0247546,-0.0022891,0.568176,0.0,0.0,0.0,-1.0
211410769,211410520,-0.0419687,-0.00596426,-0.0224648,0.620955,0.0,0.0,0.0,-1.0
211511358,211511107,-0.0801945,-0.0779384,-0.0522799,0.674933,0.0,0.0,0.0,-1.0
211613188,211612935,-0.0225655,0.00188018,-0.072094,0.694125,0.0,0.0,0.0,-1.0
211711363,211711118,0.125879,0.013044,-0.0617876,0.703721,0.0,0.0,0.0,-1.0
211813117,211812867,-0.0413072,-0.0211747,-0.0634446,0.70612,0.0,0.0,0.0,-1.0
211911220,211910969,-0.100631,-0.0387453,-0.0324777,0.712117,0.0,0.0,0.0,-1.0
212011824,212011576,-0.14738,-0.0298787,0.00373933,0.652142,0.0,0.0,0.0,-1.0
212109907,212109658,0.00748431,-0.0490947,0.00132555,0.617356,0.0,0.0,0.0,-1.0
212211731,212211486,-0.0733239,0.0311901,-0.016106,0.572974,0.0,0.0,0.0,-1.0
212313563,212313314,0.0738925,-0.0362094,-0.0149281,0.550184,0.0,0.0,0.0,-1.0
212411666,212411422,-0.044576,-0.0507949,-0.0303003,0.53339,0.0,0.0,0.0,-1.0
212512285,212512038,-0.0532908,-0.0537982,-0.0343003,0.529792,0.0,0.0,0.0,-1.0
212610360,212610118,-0.0560588,-0.0185312,-0.0186868,0.529792,0.0,0.0,0.0,-1.0
212712179,212711935,0.0497021,-0.0668879,-0.0197929,0.524994,0.0,0.0,0.0,-1.0
212810463,212810211,-0.0492721,-0.0263542,-0.00434252,0.501053,0.0,0.0,0.0,-1.0
212912120,212911866,0.11043,-0.029809,-0.0118599,0.526193,0.0,0.0,0.0,-1.0
213012693,213012452,-0.0399755,-0.0779794,-0.00468888,0.526193,0.0,0.0,0.0,-1.0
213110805,213110555,-0.0878149,0.00672518,-0.00631052,0.521395,0.0,0.0,0.0,-1.0
213212633,213212383,-0.0296137,-0.0275095,-0.0121811,0.511799,0.0,0.0,0.0,-1.0
213310833,213310587,-0.0369221,-0.0342299,-0.00979784,0.511799,0.0,0.0,0.0,-1.0
213412561,213412314,0.00590296,-0.00463442,-0.00103491,0.5106,0.0,0.0,0.0,-1.0
213510665,213510418,-0.0173403,-0.0579256,-3.35943e-05,0.511799,0.0,0.0,0.0,-1.0
213611391,213611143,0.0193826,-0.019381,-0.0352013,0.571775,0.0,0.0,0.0,-1.0
213713085,213712832,-0.0346519,-0.0688081,-0.0259791,0.593366,0.0,0.0,0.0,-1.0
213811189,213810939,-0.0910698,0.000918223,-0.0335601,0.594565,0.0,0.0,0.0,-1.0
213914272,213914009,-0.157131,-0.0255766,-0.0400184,0.60776,0.0,0.0,0.0,-1.0
214011106,214010865,-0.0187624,-0.0319982,-0.0398283,0.60776,0.0,0.0,0.0,-1.0
214112968,214112709,-0.0755021,0.0498753,-0.0316017,0.60896,0.0,0.0,0.0,-1.0
214209800,214209555,-0.0736275,-0.0665971,-0.0256416,0.610159,0.0,0.0,0.0,-1.0
214311649,214311386,-0.0281254,-0.0256165,-0.0138623,0.60896,0.0,0.0,0.0,-1.0
214409840,214409583,-0.15235,0.00640172,-0.0116435,0.610159,0.0,0.0,0.0,-1.0
214511563,214511315,0.063414,-0.00123869,-0.0106501,0.606561,0.0,0.0,0.0,-1.0
214613401,214613142,-0.0741864,-0.0512931,-0.0137406,0.599364,0.0,0.0,0.0,-1.0
214710253,214710003,-0.0381006,-0.0489014,-0.00827052,0.577772,0.0,0.0,0.0,-1.0
214813329,214813077,-0.0660095,-0.0111141,-0.0222527,0.55978,0.0,0.0,0.0,-1.0
214910178,214909934,-0.00978847,-0.0447936,-0.0278908,0.520196,0.0,0.0,0.0,-1.0
215012030,215011782,-0.0659721,-0.0498989,-0.0387892,0.526193,0.0,0.0,0.0,-1.0
215110116,215109865,-0.135849,0.0100684,-0.0536662,0.526193,0.0,0.0,0.0,-1.0
215210777,215210526,-0.00800845,-0.019176,-0.0423679,0.501053,0.0,0.0,0.0,-1.0
215312525,215312280,-0.0422132,-0.000436836,-0.0523258,0.501053,0.0,0.0,0.0,-1.0
215410629,215410383,0.0413207,-0.0895606,-0.0566066,0.503158,0.0,0.0,0.0,-1.0
215512457,215512211,0.0442085,-0.0352892,-0.0210572,0.502105,0.0,0.0,0.0,-1.0
215610563,215610314,0.067825,-0.0617103,-0.00776184,0.482105,0.0,0.0,0.0,-1.0
215712408,215712156,0.0988236,-0.078234,0.00905801,0.483158,0.0,0.0,0.0,-1.0
215812972,215812729,-0.0641451,-0.0696159,-0.00441399,0.502105,0.0,0.0,0.0,-1.0
215911094,215910849,-0.0412393,-0.0996384,-0.012031,0.575373,0.0,0.0,0.0,-1.0
216013003,216012753,-0.0763252,-0.0754984,-0.00253468,0.60776,0.0,0.0,0.0,-1.0
216111006,216110763,0.0384133,-0.0722857,-0.00496985,0.620955,0.0,0.0,0.0,-1.0
216212846,216212591,-0.0739314,-0.0582303,0.00447558,0.652142,0.0,0.0,0.0,-1.0
216309886,216309637,-0.127828,-0.112136,0.00533416,0.650942,0.0,0.0,0.0,-1.0
216411528,216411280,-0.103616,-0.0469114,0.0177994,0.649743,0.0,0.0,0.0,-1.0
216513350,216513108,-0.0130702,-0.0665112,0.0319698,0.629351,0.0,0.0,0.0,-1.0
216611470,216611214,-0.157409,-0.0639952,0.0402611,0.574174,0.0,0.0,0.0,-1.0
216713285,216713039,-0.0023681,-0.0643756,0.00189676,0.530991,0.0,0.0,0.0,-1.0
216811407,216811156,0.100164,-0.075935,0.0153258,0.529792,0.0,0.0,0.0,-1.0
216911970,216911729,-0.082822,-0.0616714,-0.0163819,0.528592,0.0,0.0,0.0,-1.0
217010076,217009832,-0.0477625,-0.00363915,-0.0202555,0.530991,0.0,0.0,0.0,-1.0
217112069,217111817,-0.00627749,-0.0243202,-0.0205226,0.530991,0.0,0.0,0.0,-1.0
217213735,217213492,-0.143957,-0.0476197,-0.029777,0.517797,0.0,0.0,0.0,-1.0
217311854,217311595,-0.110539,0.0239147,-0.0328213,0.511799,0.0,0.0,0.0,-1.0
217412423,217412180,-0.123614,-0.0628828,-0.0181798,0.514198,0.0,0.0,0.0,-1.0
217510533,217510281,0.0266577,-0.038849,-0.0180339,0.515398,0.0,0.0,0.0,-1.0
217612354,217612109,0.0921559,-0.102171,-0.0105573,0.523794,0.0,0.0,0.0,-1.0
217710456,217710211,0.025411,-0.0305597,-0.00729878,0.55978,0.0,0.0,0.0,-1.0
217812293,217812040,-0.0173413,-0.00343674,-0.00810956,0.566977,0.0,0.0,0.0,-1.0
217913003,217912755,-0.195633,-0.0512428,0.0035524,0.566977,0.0,0.0,0.0,-1.0
218010977,218010729,-0.0540479,-0.0038419,-0.00202593,0.565777,0.0,0.0,0.0,-1.0
218112806,218112558,-0.127041,-0.0200517,-0.0020094,0.565777,0.0,0.0,0.0,-1.0
218210915,218210661,0.0718345,-0.0710724,-0.000456064,0.565777,0.0,0.0,0.0,-1.0
218312734,218312488,0.0310285,-0.0607421,0.00653462,0.569376,0.0,0.0,0.0,-1.0
218410842,218410596,-0.0907507,-0.0751356,0.00273913,0.572974,0.0,0.0,0.0,-1.0
218511431,218511186,-0.0817344,-0.0529452,0.000168752,0.574174,0.0,0.0,0.0,-1.0
218613258,218613008,-0.0715642,-0.0123338,-0.000106566,0.574174,0.0,0.0,0.0,-1.0
218711452,218711204,-0.0251791,-0.0484362,-0.00228031,0.574174,0.0,0.0,0.0,-1.0
218813191,218812939,0.0118825,-0.0611249,-0.00231438,0.577772,0.0,0.0,0.0,-1.0
218911287,218911040,-0.167055,-0.131293,0.00294341,0.581371,0.0,0.0,0.0,-1.0
219011871,219011627,-0.0711259,-0.0306442,0.00442219,0.581371,0.0,0.0,0.0,-1.0
219109984,219109733,-0.00639164,-0.0509521,-0.00366891,0.581371,0.0,0.0,0.0,-1.0
219211804,219211558,0.0969283,-0.0458006,0.00144666,0.580171,0.0,0.0,0.0,-1.0
219313637,219313387,0.00735508,-0.0386936,-0.00922886,0.580171,0.0,0.0,0.0,-1.0
219411739,219411489,0.0819693,-0.0669808,-0.00629956,0.580171,0.0,0.0,0.0,-1.0
219512420,219512169,0.0544306,-0.0673805,-0.0124805,0.580171,0.0,0.0,0.0,-1.0
219610430,219610178,-0.00975195,-0.0466933,-0.0106089,0.580171,0.0,0.0,0.0,-1.0
219712251,219712006,-0.0625731,-0.0239677,-0.0102606,0.580171,0.0,0.0,0.0,-1.0
219810367,219810116,-0.0433944,-0.0318473,-0.0177642,0.580171,0.0,0.0,0.0,-1.0
219912189,219911939,-0.0755405,-0.075721,-0.021802,0.580171,0.0,0.0,0.0,-1.0
220012778,220012524,0.0454282,0.00760957,-0.0193175,0.577772,0.0,0.0,0.0,-1.0
220110867,220110627,0.00432452,-0.0739022,-0.0195833,0.575373,0.0,0.0,0.0,-1.0
220212709,220212457,0.0952282,-0.0578743,-0.019693,0.575373,0.0,0.0,0.0,-1.0
220310829,220310583,-0.0979875,0.00113575,-0.0257693,0.575373,0.0,0.0,0.0,-1.0
220412630,220412386,-0.13255,-0.0398491,-0.032461,0.575373,0.0,0.0,0.0,-1.0
220510745,220510494,-0.0159959,-0.0440451,-0.0284508,0.569376,0.0,0.0,0.0,-1.0
220611487,220611244,-0.04928,-0.0522463,-0.0273585,0.568176,0.0,0.0,0.0,-1.0
220713153,220712904,0.0186231,-0.0388116,-0.0835748,0.571775,0.0,0.0,0.0,-1.0
220811251,220811007,0.00573141,-0.0399333,-0.0723215,0.571775,0.0,0.0,0.0,-1.0
220913091,220912843,0.000117092,-0.0813144,-0.000857931,0.568176,0.0,0.0,0.0,-1.0
221011191,221010938,-0.0268734,-0.0620774,0.000770375,0.563378,0.0,0.0,0.0,-1.0
221111769,221111521,0.0117183,-0.0322935,-0.00584044,0.55858,0.0,0.0,0.0,-1.0
221209879,221209628,-0.0155128,-0.0531829,0.000365481,0.512999,0.0,0.0,0.0,-1.0
221311699,221311456,-0.0803084,-0.0546813,-0.00356847,0.520196,0.0,0.0,0.0,-1.0
221413679,221413427,-0.0617234,-0.00632995,-0.00221685,0.517797,0.0,0.0,0.0,-1.0
221511629,221511387,-0.191255,-0.0488025,-0.00459832,0.517797,0.0,0.0,0.0,-1.0
221612228,221611974,-0.0237692,-0.0896504,-0.00428209,0.504211,0.0,0.0,0.0,-1.0
221710318,221710076,0.113252,-0.0552794,-0.00260827,0.505263,0.0,0.0,0.0,-1.0
221812153,221811906,-0.149641,-0.0279207,-0.00356311,0.520196,0.0,0.0,0.0,-1.0
221910255,221910007,-0.010999,-0.0562206,-0.00304368,0.521395,0.0,0.0,0.0,-1.0
222012083,222011835,0.0438817,-0.0608825,0.00582198,0.529792,0.0,0.0,0.0,-1.0
222113931,222113664,-0.0942431,-0.0637697,0.0149959,0.578972,0.0,0.0,0.0,-1.0
222210868,222210622,-0.00235665,-0.0572515,0.0112634,0.601763,0.0,0.0,0.0,-1.0
222312598,222312352,-0.0348266,-0.0676334,0.00316037,0.610159,0.0,0.0,0.0,-1.0
222410702,222410457,-0.0367861,-0.0684192,-0.00145036,0.611359,0.0,0.0,0.0,-1.0
222512540,222512294,-0.110557,-0.0890412,-0.00231981,0.611359,0.0,0.0,0.0,-1.0
222611878,222611630,-0.0893433,-0.0876094,-0.00710099,0.610159,0.0,0.0,0.0,-1.0
222711226,222710969,0.0928264,-0.096285,-0.00893704,0.611359,0.0,0.0,0.0,-1.0
222810572,222810320,-0.0525072,-0.0313118,-0.0165166,0.60776,0.0,0.0,0.0,-1.0
222911146,222910906,-0.0213632,-0.00954499,-0.0211349,0.606561,0.0,0.0,0.0,-1.0
223013058,223012809,-0.138549,0.00929204,-0.0240745,0.605361,0.0,0.0,0.0,-1.0
223111077,223110836,-0.073701,-0.00461746,-0.0258602,0.60776,0.0,0.0,0.0,-1.0
223212927,223212665,-0.17495,-0.0349572,-0.026877,0.605361,0.0,0.0,0.0,-1.0
223309771,223309525,0.0345747,-0.0186298,-0.0346467,0.605361,0.0,0.0,0.0,-1.0
223411613,223411360,-0.0947947,-0.0641787,-0.0353075,0.601763,0.0,0.0,0.0,-1.0
223509703,223509456,-0.0263541,-0.0904314,-0.0278634,0.581371,0.0,0.0,0.0,-1.0
223611531,223611286,-0.0251118,-0.0474415,-0.0343389,0.580171,0.0,0.0,0.0,-1.0
223713376,223713113,-0.0460718,-0.0388847,-0.0326758,0.569376,0.0,0.0,0.0,-1.0
223810255,223810012,-0.132245,-0.0471034,-0.0274482,0.535789,0.0,0.0,0.0,-1.0
223912053,223911803,0.0224395,-0.0755644,-0.0203274,0.515398,0.0,0.0,0.0,-1.0
224010160,224009912,0.097363,0.00146046,-0.0268907,0.524994,0.0,0.0,0.0,-1.0
224112163,224111919,-0.12704,-0.0810678,-0.0168763,0.524994,0.0,0.0,0.0,-1.0
224210084,224209837,-0.122664,-0.0412008,-0.0256436,0.521395,0.0,0.0,0.0,-1.0
224311927,224311665,-0.116357,0.0341351,-0.0143621,0.521395,0.0,0.0,0.0,-1.0
224412495,224412252,0.0232673,-0.169714,0.00132508,0.518996,0.0,0.0,0.0,-1.0
224510600,224510354,0.0832245,-0.00125237,-0.00731166,0.520196,0.0,0.0,0.0,-1.0
224612449,224612200,0.0790929,-0.0385476,0.0057727,0.520196,0.0,0.0,0.0,-1.0
224710525,224710286,0.0535587,-0.12105,0.00207169,0.520196,0.0,0.0,0.0,-1.0
224812381,224812115,-0.0549662,-0.098976,0.00532985,0.520196,0.0,0.0,0.0,-1.0
224913117,224912867,0.0314563,-0.0955243,0.0121939,0.520196,0.0,0.0,0.0,-1.0
225011054,225010803,0.0522276,-0.0376379,0.0123754,0.521395,0.0,0.0,0.0,-1.0
225112882,225112632,-0.0297416,-0.0668113,0.000106191,0.521395,0.0,0.0,0.0,-1.0
225210989,225210735,-0.0661713,-0.000595531,-0.00793976,0.522595,0.0,0.0,0.0,-1.0
225312811,225312563,0.0577319,-0.0711708,-0.00170925,0.506316,0.0,0.0,0.0,-1.0
225410919,225410666,0.0812549,-0.0657167,0.00218962,0.527393,0.0,0.0,0.0,-1.0
225511500,225511252,0.0373482,-0.0837504,0.00586395,0.557381,0.0,0.0,0.0,-1.0
225613327,225613081,0.149757,-0.0876701,0.000387443,0.562179,0.0,0.0,0.0,-1.0
225711556,225711306,0.00686252,-0.0987652,-0.00526878,0.618556,0.0,0.0,0.0,-1.0
225813255,225813012,-0.0992131,-0.132126,-0.0129153,0.643745,0.0,0.0,0.0,-1.0
225911366,225911111,-0.0699581,0.00140104,-0.0157034,0.648543,0.0,0.0,0.0,-1.0
