timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
202512973,15979159,34.0348452,108.7564995,2.1862,0.551144,-0.105656,-0.0933915,-0.202356,0.0,-0.0815506,0.098064,0.0103448,0.0214518,0.100294,-0.185719,0.08782,0.558367,5.53322,1.37125,-0.145517,-0.0114742,421.849,0.100445,0.291231,0.390195,0.139449,0.102859,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
202602381,15979159,34.0348452,108.7564995,2.17974,0.559636,-0.105347,-0.0933915,-0.202356,0.0,-0.0911945,0.104746,0.0171523,0.0261627,0.100294,-0.185719,0.08782,0.861772,1.1032,0.635041,-0.214071,-0.0114742,421.849,0.100136,0.299316,0.393697,0.143829,0.104252,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
202711660,15979159,34.0348452,108.7564995,2.17181,0.569711,-0.104353,-0.0933915,-0.202356,0.0,-0.107975,0.0941805,0.0169161,0.0241954,0.100294,-0.185719,0.08782,1.58865,2.66379,1.372,-0.300178,-0.0114742,421.849,0.1,0.291192,0.391829,0.139241,0.103035,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
202811021,15979159,34.0348452,108.7564995,2.16285,0.57599,-0.108544,-0.0933915,-0.202356,0.0,-0.12677,0.0182221,-0.0511334,-0.0458387,0.100294,-0.185719,0.08782,-0.288285,-0.949156,-1.55954,-0.357194,-0.0114742,421.849,0.103333,0.300202,0.393546,0.144016,0.10435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
202910355,15979159,34.0348452,108.7564995,2.1517,0.576132,-0.115817,-0.0933915,-0.202356,0.0,-0.160078,0.0125033,-0.0535613,-0.0509946,0.100294,-0.185719,0.08782,1.43928,2.74872,-1.0478,-0.408259,-0.0114742,421.849,0.110606,0.291158,0.391025,0.139013,0.102953,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
203009694,15979159,34.0348452,108.7564995,2.13728,0.574715,-0.12245,-0.0933915,-0.202356,0.0,-0.18295,-0.00476483,-0.0260191,-0.026251,0.100294,-0.185719,0.08782,2.44345,5.45103,0.601425,-0.453079,-0.0114742,421.849,0.117239,0.300172,0.392733,0.143845,0.104258,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
203109131,15979159,34.0348452,108.7564995,2.11876,0.570207,-0.126885,-0.0933915,-0.202356,0.0,-0.214969,-0.0124593,-0.00750698,-0.0107839,0.100294,-0.185719,0.08782,-2.45067,-4.4811,-1.61737,-0.496359,-0.0114742,421.849,0.121674,0.29113,0.390222,0.138747,0.102862,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
203213351,15979159,34.0348452,108.7564995,2.09602,0.563479,-0.132392,-0.0933915,-0.202356,0.0,-0.275498,-0.0719222,-0.0450935,-0.0512344,0.100294,-0.185719,0.08782,-5.85717,-8.51473,-1.00815,-0.537807,-0.0114742,421.849,0.127181,0.300132,0.391906,0.143345,0.104165,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
203302760,15979159,34.0348452,108.7564995,2.07736,0.559953,-0.138697,-0.0933915,-0.202356,0.0,-0.26413,-0.0339827,-0.103589,-0.108578,0.100294,-0.185719,0.08782,-3.50777,-2.44448,-0.136475,-0.57045,-0.0114742,421.849,0.133486,0.290232,0.391182,0.137847,0.102847,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
203412040,15979159,34.0348452,108.7564995,2.05322,0.558295,-0.1518,-0.0933915,-0.202356,0.0,-0.261419,-0.00672876,-0.161177,-0.163723,0.100294,-0.185719,0.08782,-1.15716,-0.618532,-1.8684,-0.607433,-0.0114742,421.849,0.146589,0.300098,0.393553,0.143305,0.104344,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
203501449,15979159,34.0348452,108.7564995,2.02897,0.553603,-0.167954,-0.0933915,-0.202356,0.0,-0.264788,0.00711686,-0.203501,-0.206182,0.100294,-0.185719,0.08782,2.66049,2.60485,-1.8236,-0.632914,-0.0114742,421.849,0.162742,0.290175,0.390362,0.137953,0.102762,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
203610728,15979159,34.0348452,108.7564995,1.99786,0.550037,-0.19295,-0.0933915,-0.202356,0.0,-0.282971,0.00343789,-0.253808,-0.256989,0.100294,-0.185719,0.08782,-0.494272,-1.59932,0.491431,-0.658505,-0.0114742,421.849,0.187739,0.300043,0.392698,0.143239,0.104252,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
203710073,15979159,34.0348452,108.7564995,1.97102,0.551344,-0.220728,-0.0933915,-0.202356,0.0,-0.314142,0.00225097,-0.291528,-0.294758,0.100294,-0.185719,0.08782,-2.77486,-2.08194,-1.45283,-0.671572,-0.0114742,421.849,0.215517,0.290994,0.390165,0.138349,0.102853,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
203809418,15979159,34.0348452,108.7564995,1.93962,0.549537,-0.251522,-0.0933915,-0.202356,0.0,-0.380217,-0.0723816,-0.331743,-0.334407,0.100294,-0.185719,0.08782,-3.06805,-4.23962,0.749036,-0.675322,-0.0114742,421.849,0.246311,0.299987,0.394326,0.143208,0.104428,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
203908818,15979159,34.0348452,108.7564995,1.89631,0.537094,-0.28866,-0.0933915,-0.202356,0.0,-0.467027,-0.162625,-0.368058,-0.37194,0.100294,-0.185719,0.08782,-4.9073,-5.80033,0.535108,-0.671272,-0.0114742,421.849,0.283449,0.290919,0.391774,0.138282,0.103025,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
204008106,15979159,34.0348452,108.7564995,1.84541,0.51638,-0.327297,-0.0933915,-0.202356,0.0,-0.5314,-0.237424,-0.371139,-0.376644,0.100294,-0.185719,0.08782,-2.04946,-2.78555,-0.475431,-0.660953,-0.0114742,421.849,0.322086,0.299905,0.393472,0.143146,0.104331,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
204107451,15979159,34.0348452,108.7564995,1.78584,0.485695,-0.359954,-0.0933915,-0.202356,0.0,-0.593311,-0.300589,-0.363777,-0.364844,0.100294,-0.185719,0.08782,-3.79989,-4.93744,1.12623,-0.647552,-0.0114742,421.849,0.354743,0.290735,0.390933,0.138133,0.102908,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
204206990,15979159,34.0348452,108.7564995,1.71956,0.44622,-0.39512,-0.0933915,-0.202356,0.0,-0.664777,-0.381005,-0.392786,-0.391646,0.100294,-0.185719,0.08782,-0.481424,0.856274,-2.17704,-0.632347,-0.0114742,421.849,0.389909,0.299699,0.392621,0.142853,0.104204,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
204311110,15979159,34.0348452,108.7564995,1.64535,0.410495,-0.433023,-0.0933915,-0.202356,0.0,-0.675988,-0.379884,-0.415659,-0.410654,0.100294,-0.185719,0.08782,-0.0929666,-2.28124,1.24364,-0.580367,-0.0114742,421.849,0.427812,0.290567,0.390102,0.137847,0.102799,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
204410453,15979159,34.0348452,108.7564995,1.57488,0.378835,-0.471877,-0.0933915,-0.202356,0.0,-0.696943,-0.38414,-0.440707,-0.432859,0.100294,-0.185719,0.08782,-5.62195,-6.79845,-1.60545,-0.489777,-0.0114742,421.849,0.466666,0.299511,0.391781,0.142808,0.104108,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
204509796,15979159,34.0348452,108.7564995,1.49459,0.342834,-0.518935,-0.0933915,-0.202356,0.0,-0.702429,-0.348629,-0.46053,-0.456109,0.100294,-0.185719,0.08782,-1.77982,1.2811,-0.42366,-0.38065,-0.0114742,421.849,0.513724,0.29052,0.391727,0.137937,0.102981,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
204609141,15979159,34.0348452,108.7564995,1.41555,0.30864,-0.567674,-0.0933915,-0.202356,0.0,-0.712263,-0.363714,-0.493343,-0.491529,0.100294,-0.185719,0.08782,-3.32322,-8.8005,-2.2635,-0.274973,-0.0114742,421.849,0.562463,0.299464,0.393438,0.142633,0.104295,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
204708510,15979159,34.0348452,108.7564995,1.33967,0.282602,-0.624051,-0.0933915,-0.202356,0.0,-0.701748,-0.326709,-0.575505,-0.577766,0.100294,-0.185719,0.08782,0.0568404,-1.61012,-0.819814,-0.20869,-0.0114742,421.849,0.61884,0.290453,0.390925,0.137695,0.102902,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
204807830,15979159,34.0348452,108.7564995,1.26803,0.257677,-0.688111,-0.0933915,-0.202356,0.0,-0.618681,-0.285111,-0.643642,-0.649047,0.100294,-0.185719,0.08782,1.48542,2.78149,-1.95491,-0.168159,-0.0114742,421.849,0.6829,0.299392,0.392611,0.14243,0.104208,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
204907178,15979159,34.0348452,108.7564995,1.21294,0.248694,-0.755224,-0.0933915,-0.202356,0.0,-0.486058,-0.200331,-0.673312,-0.680089,0.100294,-0.185719,0.08782,-0.166462,-10.1898,-3.00655,-0.148004,-0.0114742,421.849,0.750013,0.290375,0.390121,0.137611,0.10282,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
205006679,15979159,34.0348452,108.7564995,1.1718,0.244601,-0.827401,-0.0933915,-0.202356,0.0,-0.345157,-0.125987,-0.744063,-0.751413,0.100294,-0.185719,0.08782,2.63826,3.74497,0.789994,-0.136373,-0.0114742,421.849,0.82219,0.299317,0.3918,0.142249,0.104121,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
