timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
299982264,1600844170000435,340349509,1087563446,422541,394625,0.177,0.147874,0.658,0.896,0.57,0.98,98,3,0.933,-0.888,-0.286,0.223,3.45656,0,nan,0.0,4,1,20
300974464,1600844171000435,340349421,1087563417,422364,394449,0.145,0.111258,0.655,0.892,0.57,0.98,98,2,0.908,-0.867,-0.27,0.32,3.4136,0,nan,0.0,4,1,20
301998930,1600844172000434,340349350,1087563415,421866,393951,0.178,0.210328,0.654,0.89,0.57,0.98,98,3,0.748,-0.743,0.079,0.107,3.07117,0,nan,0.0,4,1,20
302987066,1600844173000434,340349273,1087563422,422230,394315,0.209,0.165866,0.655,0.889,0.57,0.98,98,3,0.937,-0.937,0.008,-0.486,3.10173,0,nan,0.0,4,1,20
303981994,1600844174000434,340349199,1087563427,422261,394346,0.185,0.17161,0.656,0.888,0.57,0.98,98,8,0.962,-0.961,-0.038,0.083,3.13693,0,nan,0.0,4,1,20
304982973,1600844175000433,340349110,1087563426,422060,394144,0.176,0.162673,0.657,0.889,0.57,0.98,105,7,0.898,-0.897,-0.029,-0.046,3.14572,0,nan,0.0,4,1,20
305987995,1600844176000433,340349026,1087563424,422232,394317,0.209,0.159982,0.659,0.896,0.57,0.98,105,5,1.105,-1.104,0.044,-0.307,3.09129,0,nan,0.0,4,1,20
306982078,1600844177000432,340348919,1087563422,422397,394482,0.216,0.136672,0.664,0.897,0.57,0.98,105,3,1.167,-1.146,-0.218,0.079,3.25258,0,nan,0.0,4,1,20
307981932,1600844178000432,340348829,1087563369,422319,394404,0.207,0.192258,0.669,0.901,0.59,0.99,105,2,0.848,-0.668,-0.522,0.274,3.71501,0,nan,0.0,4,1,19
308982173,1600844179000431,340348777,1087563334,422411,394495,0.218,0.191716,0.676,0.909,0.59,0.99,105,4,0.708,-0.573,-0.415,-0.202,3.75909,0,nan,0.0,4,1,19
309987971,1600844180000431,340348723,1087563323,422983,395068,0.23,0.22804,0.677,0.912,0.59,0.99,104,4,0.702,-0.677,-0.189,-0.539,3.32024,0,nan,0.0,4,1,19
310983945,1600844181000431,340348674,1087563330,423334,395418,0.15,0.224823,0.679,0.916,0.57,0.98,104,3,0.752,-0.727,0.192,0.278,2.96244,0,nan,0.0,4,1,20
311974074,1600844182000430,340348612,1087563373,422920,395005,0.171,0.315449,0.68,0.92,0.64,1.12,97,2,0.672,-0.561,0.369,0.514,2.63783,0,nan,0.0,4,1,18
312979006,1600844183000430,340348562,1087563409,422828,394913,0.135,0.424889,0.683,0.926,0.61,1.01,97,2,0.141,-0.063,0.126,0.02,2.67488,0,nan,0.0,4,1,18
313980411,1600844184000429,340348547,1087563441,423403,395487,0.252,0.698753,0.682,0.931,0.59,0.99,97,2,0.349,-0.243,0.251,-0.698,2.28223,0,nan,0.0,4,1,19
314976217,1600844185000429,340348524,1087563477,423494,395578,0.164,0.278605,0.684,0.939,0.57,0.98,97,2,0.574,-0.114,0.562,0.263,1.85663,0,nan,0.0,4,1,20
315982090,1600844186000428,340348503,1087563548,423907,395991,0.145,0.511337,0.682,0.943,0.57,0.98,97,2,0.354,-0.065,0.348,-0.162,1.87172,0,nan,0.0,4,1,20
316976961,1600844187000428,340348514,1087563532,424226,396311,0.142,0.204299,0.679,0.936,0.59,0.99,97,2,0.876,0.526,-0.701,-0.067,5.34486,0,nan,0.0,4,1,19
317979928,1600844188000427,340348558,1087563506,424542,396626,0.163,0.160972,0.681,0.941,0.57,0.98,97,2,0.835,0.831,-0.086,-0.27,6.07281,0,nan,0.0,4,1,20
318979170,1600844189000427,340348625,1087563521,424617,396701,0.206,0.248335,0.682,0.941,0.57,0.98,97,2,0.566,0.562,0.063,0.274,0.0512415,0,nan,0.0,4,1,20
319980039,1600844190000427,340348673,1087563543,424938,397023,0.202,0.317046,0.685,0.948,0.59,0.99,97,2,0.367,0.343,0.132,-0.662,0.279469,0,nan,0.0,4,1,19
320977932,1600844191000426,340348709,1087563567,424749,396833,0.246,0.252788,0.684,0.948,0.57,0.98,97,3,0.59,0.521,0.277,0.921,0.34624,0,nan,0.0,4,1,20
321974075,1600844192000426,340348776,1087563617,424903,396987,0.208,0.129606,0.683,0.944,0.57,0.98,97,2,1.0,0.869,0.494,-0.787,0.445213,0,nan,0.0,4,1,20
322982073,1600844193000425,340348843,1087563658,425369,397454,0.24,0.188392,0.683,0.945,0.57,0.98,97,3,0.732,0.677,0.278,0.501,0.361877,0,nan,0.0,4,1,20
323971931,1600844194000425,340348902,1087563693,424277,396362,0.276,0.180318,0.682,0.945,0.57,0.98,97,3,0.947,0.902,0.287,1.167,0.304784,0,nan,0.0,4,1,20
324971697,1600844195000424,340348978,1087563738,423807,395892,0.193,0.135602,0.685,0.948,0.57,0.98,97,3,1.081,1.02,0.358,-0.282,0.355087,0,nan,0.0,4,1,20
325987932,1600844196000424,340349058,1087563789,424882,396967,0.204,0.131688,0.685,0.952,0.57,0.98,97,2,1.082,1.017,0.369,-1.175,0.423364,0,nan,0.0,4,1,20
326973090,1600844197000424,340349127,1087563822,425885,397970,0.19,0.201879,0.683,0.957,0.57,0.98,97,2,0.751,0.749,0.047,-0.894,0.188842,0,nan,0.0,4,1,20
327980104,1600844198000423,340349188,1087563852,425997,398081,0.153,0.199081,0.681,0.96,0.57,0.98,97,2,0.648,0.637,0.117,0.107,0.22893,0,nan,0.0,4,1,20
328977962,1600844199000423,340349200,1087563902,425592,397677,0.194,0.366802,0.677,0.96,0.57,0.98,97,2,0.421,0.103,0.408,0.258,1.46947,0,nan,0.0,4,1,20
329986998,1600844200000422,340349200,1087563951,425519,397603,0.162,0.382175,0.675,0.961,0.57,0.98,97,2,0.392,0.061,0.387,0.001,1.43303,0,nan,0.0,4,1,20
330980010,1600844201000422,340349211,1087563990,424909,396994,0.2,0.270501,0.673,0.966,0.57,0.98,118,3,0.445,0.279,0.347,0.464,0.943526,0,nan,0.0,4,1,20
331998933,1600844202000421,340349243,1087564035,424714,396799,0.176,0.246157,0.673,0.971,0.57,0.98,118,6,0.603,0.514,0.315,-0.268,0.607524,0,nan,0.0,4,1,20
332979382,1600844203000421,340349275,1087564070,425326,397410,0.227,0.450435,0.674,0.977,0.57,0.98,118,3,0.327,0.167,0.281,-0.484,0.937427,0,nan,0.0,4,1,20
333988098,1600844204000420,340349261,1087564120,425076,397160,0.185,0.311541,0.673,0.981,0.57,0.98,110,7,0.482,-0.242,0.417,0.626,2.0909,0,nan,0.0,4,1,20
334979000,1600844205000420,340349277,1087564163,424564,396649,0.163,0.257734,0.67,0.984,0.57,0.98,110,8,0.511,0.237,0.453,0.152,1.04709,0,nan,0.0,4,1,20
335982140,1600844206000420,340349314,1087564212,424815,396900,0.194,0.327521,0.668,0.986,0.57,0.98,110,4,0.404,0.32,0.247,-0.632,0.706039,0,nan,0.0,4,1,20
336981970,1600844207000419,340349329,1087564249,425022,397107,0.169,0.566781,0.666,0.99,0.57,0.98,110,3,0.263,0.106,0.241,0.121,1.1623,0,nan,0.0,4,1,20
337996934,1600844208000419,340349343,1087564277,425310,397394,0.21,0.673456,0.663,0.992,0.57,0.98,109,2,0.192,0.159,0.107,-0.622,0.784839,0,nan,0.0,4,1,20
338981941,1600844209000418,340349365,1087564320,425729,397813,0.183,0.288786,0.661,0.996,0.57,0.98,109,3,0.515,0.277,0.435,0.206,1.03119,0,nan,0.0,4,1,20
339979195,1600844210000418,340349372,1087564367,425053,397137,0.189,0.533654,0.66,0.999,0.57,0.98,109,3,0.3,-0.171,0.247,0.391,1.62139,0,nan,0.0,4,1,20
340977165,1600844211000417,340349338,1087564397,425114,397198,0.193,0.315731,0.656,0.999,0.57,0.98,102,3,0.41,-0.374,0.168,-0.261,2.70662,0,nan,0.0,4,1,20
341970032,1600844212000417,340349333,1087564423,425611,397695,0.133,0.359393,0.652,0.999,0.57,0.98,102,4,0.373,0.044,0.37,-0.02,1.64831,0,nan,0.0,4,1,20
342978930,1600844213000417,340349338,1087564504,425170,397254,0.151,0.133933,0.648,0.998,0.57,0.98,102,4,1.103,0.032,1.102,0.118,1.48684,0,nan,0.0,4,1,20
