timestamp,load,ram_usage
240007990,0.519869,0.546241
240507410,0.518866,0.546241
241007410,0.518111,0.546241
241507492,0.519755,0.546241
242007499,0.514371,0.546241
242507410,0.522441,0.546241
243007498,0.517498,0.546241
243507410,0.519771,0.546241
244007409,0.517975,0.546241
244507411,0.521648,0.546241
245007528,0.518746,0.546241
245507411,0.520221,0.546241
246007411,0.519646,0.546241
246507408,0.52056,0.546241
247007410,0.517619,0.546241
247507493,0.521248,0.546241
248007409,0.494542,0.546241
248507553,0.500809,0.546241
249007409,0.518931,0.546241
249507467,0.516276,0.546241
250007583,0.518704,0.546241
250507711,0.52095,0.546241
251007409,0.516157,0.546241
251507409,0.5183,0.546241
252007524,0.499418,0.546241
252507419,0.495311,0.546241
253007444,0.496903,0.546241
253507837,0.500058,0.546241
254007492,0.493866,0.546241
254507410,0.52066,0.546241
255007417,0.518386,0.546241
255507670,0.519653,0.546241
256007413,0.517122,0.546241
256507914,0.520504,0.546241
257007410,0.50444,0.546241
257507415,0.520489,0.546241
258009313,0.518472,0.546241
258507603,0.520594,0.546241
259007530,0.518943,0.546241
259509469,0.5201,0.546241
260007421,0.514513,0.546241
260507408,0.520974,0.546241
261008480,0.50694,0.546241
261507410,0.498244,0.546241
262007445,0.494987,0.546241
262508630,0.492577,0.546241
263007497,0.51383,0.546241
263507419,0.514987,0.546241
264007485,0.520069,0.546241
264507410,0.518143,0.546241
265007470,0.517299,0.546241
265507436,0.520313,0.546241
266007491,0.519434,0.546241
266507615,0.516641,0.546241
267007408,0.519792,0.546241
267507504,0.508482,0.546241
268007410,0.497057,0.546241
268507409,0.497646,0.546241
269007496,0.497925,0.546241
269507519,0.506373,0.546241
270007408,0.517232,0.546241
270507409,0.520144,0.546241
271007411,0.514261,0.546241
271507408,0.518409,0.546241
272007525,0.516553,0.546241
272507431,0.509303,0.546241
273007532,0.517269,0.546241
273507410,0.517049,0.546241
274007467,0.518934,0.546241
274507409,0.51778,0.546241
275007419,0.517008,0.546241
275507790,0.520338,0.546241
276007466,0.516876,0.546241
276507808,0.519693,0.546241
277008056,0.520826,0.546241
277507539,0.516947,0.546241
278007448,0.519879,0.546241
278507420,0.499372,0.546241
279007413,0.495633,0.546241
279507440,0.495795,0.546241
280008042,0.497695,0.546241
280507413,0.49575,0.546241
281007425,0.49864,0.546241
281508284,0.496843,0.546241
282007409,0.509764,0.546241
282507413,0.521145,0.546241
283007413,0.517581,0.546241
283507647,0.524074,0.546241
284007467,0.518367,0.546241
284507763,0.515716,0.546241
285007465,0.521923,0.546241
285507425,0.511331,0.546241
286007410,0.506937,0.546241
286507410,0.512357,0.546241
287007497,0.524537,0.546241
287507569,0.51678,0.546241
288007409,0.517456,0.546241
288507645,0.52015,0.546241
289007434,0.514461,0.546241
289507464,0.521324,0.546241
290007423,0.494612,0.546241
290507520,0.497264,0.546241
291007409,0.498545,0.546241
291508679,0.521659,0.546241
292007433,0.5199,0.546241
292507429,0.518502,0.546241
293007523,0.518624,0.546241
293507409,0.499896,0.546241
294007706,0.496391,0.546241
294507501,0.500627,0.546241
295007408,0.493946,0.546241
295507637,0.497652,0.546241
296007822,0.497845,0.546241
296507453,0.500485,0.546241
297007409,0.497048,0.546241
297507905,0.499323,0.546241
298007409,0.496623,0.546241
298507411,0.497608,0.546241
299007783,0.496854,0.546241
299507490,0.49615,0.546241
300007467,0.494184,0.546241
300507956,0.499076,0.546241
301007756,0.495797,0.546241
301507409,0.497827,0.546241
302008090,0.498925,0.546241
302507412,0.495641,0.546241
303007409,0.496049,0.546241
303507707,0.498357,0.546241
304007408,0.498193,0.546241
304507533,0.501035,0.546241
305008284,0.49752,0.546241
305507410,0.496683,0.546241
306007410,0.496247,0.546241
306507911,0.496741,0.546241
307007408,0.49789,0.546241
307507632,0.497943,0.546241
308007496,0.497034,0.546241
308507492,0.498855,0.546241
309007410,0.499946,0.546241
309507435,0.518251,0.546241
310007479,0.52258,0.546241
310507504,0.516853,0.546241
311007408,0.518931,0.546241
311507612,0.520061,0.546241
312007617,0.517966,0.546241
312507478,0.517626,0.546241
313007442,0.518582,0.546241
313507415,0.518097,0.546241
314007409,0.512665,0.546241
314507455,0.520016,0.546241
315007709,0.515814,0.546241
315507422,0.51563,0.546241
316007518,0.518725,0.546241
316507458,0.516144,0.546241
317007431,0.517699,0.546241
317507608,0.517764,0.546241
318007474,0.51025,0.546241
318507586,0.494476,0.546241
319007429,0.497726,0.546241
319507602,0.494404,0.546241
320007409,0.495174,0.546241
320507435,0.496629,0.546241
321007410,0.500084,0.546241
321507503,0.491901,0.546241
322007534,0.498622,0.546241
322507619,0.49628,0.546241
323007607,0.495595,0.546241
323507408,0.493622,0.546241
324008105,0.497078,0.546241
324507409,0.493753,0.546241
325007409,0.515672,0.546241
325507812,0.520311,0.546241
326007439,0.515823,0.546241
326507459,0.516909,0.546241
327008239,0.520177,0.546241
327507419,0.516646,0.546241
328007409,0.519081,0.546241
328507916,0.504951,0.546241
329007488,0.495809,0.546241
329507791,0.511606,0.546241
330007408,0.517071,0.546241
330507540,0.51832,0.546241
331007463,0.519262,0.546241
331507436,0.51722,0.546241
332007568,0.517984,0.546241
332507696,0.517015,0.546241
333007412,0.51746,0.546241
333507410,0.516467,0.546241
334007595,0.519761,0.546241
334507408,0.505104,0.546241
335007555,0.495618,0.546241
335507412,0.496062,0.546241
336007543,0.498395,0.546241
336507412,0.498475,0.546241
337007440,0.49504,0.546241
337507413,0.497789,0.546241
338007495,0.515221,0.546241
338507408,0.518209,0.546241
339007418,0.518367,0.546241
339507724,0.52112,0.546241
340007456,0.515433,0.546241
340507504,0.506942,0.546241
341007410,0.516591,0.546241
341507411,0.517709,0.546241
342007412,0.515533,0.546241
342507434,0.52492,0.546241
343009218,0.51842,0.546241
343507510,0.516771,0.546241
344007450,0.516362,0.546241
344509312,0.521398,0.546241
345007517,0.516266,0.546241
345507472,0.510609,0.546241
346007594,0.506601,0.546241
346507550,0.499244,0.546241
347007412,0.498474,0.546241
347509501,0.518486,0.546241
348007433,0.515828,0.546241
348507464,0.519239,0.546241
349007756,0.515223,0.546241
349507408,0.522668,0.546241
350007624,0.517083,0.546241
350508558,0.520609,0.546241
351007409,0.509227,0.546241
351507420,0.49804,0.546241
352007408,0.509108,0.546241
352507412,0.521156,0.546241
353007412,0.517744,0.546241
353507520,0.518542,0.546241
354007408,0.517208,0.546241
354507492,0.513163,0.546241
355007414,0.492723,0.546241
355507410,0.497276,0.546241
356007575,0.496832,0.546241
356507408,0.498173,0.546241
357007607,0.496791,0.546241
357507412,0.499234,0.546241
358007441,0.495174,0.546241
358507410,0.497999,0.546241
359007434,0.49975,0.546241
359507409,0.5175,0.546241
360007440,0.519281,0.546241
360507582,0.520883,0.546241
361007467,0.51909,0.546241
361507554,0.519088,0.546241
362007558,0.515683,0.546241
362507474,0.496133,0.546241
363007410,0.497615,0.546241
363507409,0.496955,0.546241
364007804,0.497453,0.546241
364507413,0.516366,0.546241
365007657,0.520459,0.546241
365507476,0.5168,0.546241
366007408,0.518018,0.546241
366507565,0.519779,0.546241
367007557,0.517453,0.546241
367507550,0.522351,0.546241
368009505,0.520849,0.546241
368507409,0.519071,0.546241
369007413,0.496367,0.546241
369508324,0.497594,0.546241
370007435,0.49513,0.546241
370507409,0.496438,0.546241
371007882,0.498223,0.546241
371507440,0.497796,0.546241
372007439,0.498237,0.546241
372508437,0.50006,0.546241
373007410,0.495786,0.546241
373507500,0.496563,0.546241
374007409,0.495027,0.546241
374507513,0.500188,0.546241
375007427,0.517844,0.546241
375507438,0.506615,0.546241
376007409,0.519392,0.546241
376507520,0.512592,0.546241
377007409,0.516621,0.546241
377507426,0.516812,0.546241
378007788,0.520597,0.546241
378507506,0.515584,0.546241
379007412,0.5041,0.546241
379507409,0.495476,0.546241
380007437,0.50056,0.546241
380507409,0.520107,0.546241
381008557,0.520309,0.546241
381507485,0.51711,0.546241
382007600,0.528427,0.546241
382507411,0.548492,0.546241
