timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
335300559,0.121492,-0.292165,0.407667
335501632,0.112249,-0.295151,0.407667
335702658,0.109168,-0.295151,0.410645
335903960,0.106087,-0.277237,0.413624
336105093,0.11533,-0.259323,0.431493
336306278,0.11533,-0.286194,0.416602
336507258,0.121492,-0.28918,0.410645
336697422,0.124573,-0.28918,0.407667
336909908,0.133816,-0.28918,0.401711
337100831,0.149221,-0.28918,0.404689
337302036,0.136897,-0.292165,0.410645
337503307,0.121492,-0.292165,0.407667
337704474,0.0876009,-0.301122,0.404689
337905629,0.0444667,-0.304108,0.401711
338106756,0.0352236,-0.307093,0.398732
338308083,0.0783579,-0.310079,0.407667
338509303,0.0752769,-0.310079,0.398732
338699191,0.0228995,-0.307093,0.407667
338900280,0.0259806,-0.304108,0.401711
339101386,0.0228995,-0.256338,0.440428
339302807,0.0383046,-0.271266,0.428515
339503922,0.0413857,-0.301122,0.413624
339705100,0.0537097,-0.304108,0.404689
339907074,0.0721959,-0.250367,0.440428
340108543,0.0876009,-0.256338,0.437449
340309854,0.090682,-0.292165,0.413624
340499901,0.0814389,-0.301122,0.407667
340701085,0.0537097,-0.327993,0.389798
340902271,0.0228995,-0.330978,0.380863
341103284,-0.0109917,-0.319036,0.392776
341304656,-0.0325588,-0.295151,0.410645
341505939,-0.0479639,-0.298136,0.404689
341707020,-0.0202348,-0.301122,0.404689
341907982,-0.00174863,-0.304108,0.404689
342098115,0.00749443,-0.301122,0.407667
342299253,0.00133239,-0.304108,0.404689
342500500,0.00441341,-0.307093,0.398732
342702429,0.00441341,-0.307093,0.407667
342903921,-0.00791067,-0.307093,0.398732
343105073,-0.00791067,-0.304108,0.407667
343306463,-0.0233158,-0.322021,0.38682
343507342,-0.0756931,-0.339935,0.365972
343697570,-0.0941792,-0.304108,0.392776
343910007,-0.124989,-0.247381,0.413624
344099993,-0.168124,-0.172741,0.446384
344301162,-0.171205,-0.169755,0.446384
344502270,-0.103422,-0.256338,0.425536
344703485,-0.0910982,-0.292165,0.398732
344904651,-0.0787741,-0.295151,0.395754
345105770,-0.0726121,-0.298136,0.401711
345306997,-0.0756931,-0.295151,0.401711
345508167,-0.0695311,-0.301122,0.395754
345699060,-0.0756931,-0.298136,0.401711
345900386,-0.0787741,-0.292165,0.401711
346101757,-0.0787741,-0.28918,0.404689
346302928,-0.0695311,-0.298136,0.407667
346504080,-0.054126,-0.295151,0.398732
346705284,-0.0448829,-0.295151,0.404689
346906396,-0.060288,-0.307093,0.389798
347107627,-0.0818552,-0.307093,0.392776
347308746,-0.100341,-0.295151,0.395754
347498581,-0.103422,-0.295151,0.398732
347699976,-0.0171537,-0.301122,0.413624
347901251,-0.0202348,-0.298136,0.407667
348102414,-0.115746,-0.274251,0.404689
348303323,-0.146557,-0.247381,0.416602
348505378,-0.223582,-0.208568,0.395754
348706883,-0.232825,-0.202597,0.398732
348908132,-0.183529,-0.24141,0.404689
349098320,-0.174286,-0.256338,0.398732
349299406,-0.168124,-0.250367,0.410645
349511746,-0.168124,-0.256338,0.401711
349712815,-0.161962,-0.256338,0.401711
349902856,-0.165043,-0.259323,0.395754
350104126,-0.1558,-0.262309,0.395754
350305287,-0.146557,-0.26828,0.395754
350506281,-0.137314,-0.274251,0.395754
350696285,-0.12807,-0.283208,0.395754
350908741,-0.118827,-0.286194,0.392776
351110017,-0.100341,-0.28918,0.398732
351311896,-0.0941792,-0.280223,0.404689
351502239,-0.0972603,-0.286194,0.401711
351703669,-0.103422,-0.283208,0.404689
351904781,-0.137314,-0.271266,0.389798
352105894,-0.183529,-0.256338,0.392776
352306916,-0.189691,-0.235438,0.404689
352508372,-0.211258,-0.163784,0.422558
352709487,-0.208177,-0.142884,0.428515
352910580,-0.192772,-0.214539,0.410645
353100548,-0.192772,-0.229467,0.404689
353301815,-0.189691,-0.238424,0.404689
353502968,-0.18661,-0.24141,0.404689
353704160,-0.18661,-0.244395,0.401711
353905233,-0.189691,-0.247381,0.395754
354106523,-0.180448,-0.247381,0.398732
354308469,-0.174286,-0.256338,0.401711
354509876,-0.171205,-0.253352,0.398732
354700131,-0.131151,-0.265295,0.404689
354901248,-0.115746,-0.262309,0.410645
355102343,-0.115746,-0.262309,0.410645
355303449,-0.121908,-0.256338,0.422558
355504843,-0.146557,-0.247381,0.416602
355705883,-0.177367,-0.24141,0.404689
355906965,-0.211258,-0.223496,0.392776
356108239,-0.189691,-0.244395,0.395754
356298436,-0.177367,-0.247381,0.404689
356510595,-0.1558,-0.250367,0.404689
356711755,-0.134232,-0.256338,0.413624
356901600,-0.143476,-0.250367,0.410645
357103983,-0.152719,-0.250367,0.410645
357305377,-0.158881,-0.253352,0.404689
357506412,-0.1558,-0.256338,0.404689
357707525,-0.165043,-0.256338,0.401711
357908917,-0.165043,-0.259323,0.38682
358110098,-0.168124,-0.250367,0.404689
358311099,-0.174286,-0.223496,0.41958
358501139,-0.177367,-0.229467,0.416602
358702529,-0.177367,-0.24141,0.404689
358903617,-0.183529,-0.238424,0.398732
359104948,-0.198934,-0.232453,0.395754
359306005,-0.214339,-0.211554,0.401711
359507244,-0.238987,-0.19364,0.395754
359708275,-0.251311,-0.163784,0.398732
359910241,-0.257473,-0.151841,0.398732
360100495,-0.263635,-0.151841,0.404689
360301949,-0.260554,-0.148856,0.404689
360503083,-0.260554,-0.154827,0.404689
360704108,-0.257473,-0.157812,0.404689
360905399,-0.257473,-0.157812,0.395754
361106626,-0.257473,-0.157812,0.404689
361307644,-0.257473,-0.160798,0.395754
361508712,-0.254392,-0.154827,0.404689
361699014,-0.260554,-0.160798,0.395754
361899899,-0.263635,-0.163784,0.395754
362101240,-0.266716,-0.163784,0.38682
362302286,-0.266716,-0.163784,0.38682
362503647,-0.232825,-0.160798,0.410645
362704630,-0.229744,-0.160798,0.413624
362906845,-0.229744,-0.157812,0.416602
363108213,-0.235906,-0.154827,0.416602
363298483,-0.263635,-0.148856,0.401711
363510748,-0.269797,-0.118999,0.404689
363700812,-0.272878,-0.133928,0.404689
363901884,-0.272878,-0.133928,0.398732
364103008,-0.285203,-0.110043,0.395754
364304235,-0.288284,-0.0891433,0.401711
364505337,-0.294446,-0.0831721,0.404689
364706531,-0.288284,-0.0772009,0.404689
364907957,-0.288284,-0.0831721,0.395754
365108989,-0.291365,-0.0861577,0.401711
365309972,-0.291365,-0.0831721,0.398732
365500372,-0.294446,-0.0772009,0.404689
365702557,-0.297527,-0.0772009,0.401711
365903561,-0.300608,-0.068244,0.392776
366104723,-0.303689,-0.0473447,0.395754
366306108,-0.303689,-0.0234598,0.398732
366507101,-0.30677,-0.00853173,0.395754
366708337,-0.30677,-0.0025605,0.395754
366898402,-0.30677,-0.0025605,0.395754
367099562,-0.300608,0.000425116,0.401711
367300685,-0.275959,-0.0115173,0.425536
367501953,-0.266716,-0.0115173,0.422558
367714215,-0.251311,-0.0204742,0.431493
367904120,-0.263635,-0.0264454,0.425536
368105485,-0.266716,-0.029431,0.422558
368306657,-0.303689,-0.0354023,0.398732
368508558,-0.33758,-0.0115173,0.36895
368698967,-0.328337,-0.0204742,0.380863
368900237,-0.328337,-0.029431,0.374907
369101386,-0.334499,-0.0264454,0.371928
369302807,-0.30677,-0.0443591,0.395754
369503740,-0.300608,-0.0503303,0.404689
369704880,-0.303689,-0.0503303,0.392776
369906051,-0.30677,-0.029431,0.38682
370107134,-0.303689,-0.053316,0.395754
370297309,-0.297527,-0.053316,0.395754
370509653,-0.303689,-0.0563016,0.395754
370699478,-0.303689,-0.0473447,0.398732
370911871,-0.30677,-0.0473447,0.395754
371102028,-0.30677,-0.0473447,0.395754
371303917,-0.303689,-0.0503303,0.392776
371505135,-0.303689,-0.053316,0.398732
371706590,-0.300608,-0.0563016,0.392776
371907924,-0.300608,-0.0503303,0.389798
372109136,-0.291365,-0.0622728,0.404689
372298919,-0.263635,-0.0652584,0.428515
372511251,-0.297527,-0.053316,0.404689
372701305,-0.303689,-0.0503303,0.398732
372902604,-0.300608,-0.0503303,0.389798
373103602,-0.300608,-0.0652584,0.395754
373305006,-0.297527,-0.068244,0.395754
373506145,-0.297527,-0.0712297,0.395754
373707333,-0.294446,-0.0742153,0.389798
373908439,-0.297527,-0.0742153,0.392776
374109543,-0.294446,-0.0772009,0.398732
374300715,-0.294446,-0.0861577,0.392776
374502043,-0.214339,-0.0413735,0.449362
374703322,-0.272878,-0.0204742,0.416602
374904360,-0.325256,-0.0801865,0.365972
375105654,-0.282121,0.00341073,0.401711
375306766,-0.291365,-0.26828,0.306408
375507770,-0.343742,-0.357849,0.10091
375708954,-0.352985,-0.384719,-0.0599136
375899171,-0.365309,-0.345906,-0.205846
376111430,-0.331418,-0.0592872,-0.414322
376312460,-0.436172,-0.0891433,-0.307106
376502646,-0.36839,-0.0443591,-0.381561
376703612,-0.36839,-0.0712297,-0.38454
376905017,-0.33758,-0.130942,-0.387518
377106840,-0.340661,-0.14587,-0.387518
377308362,-0.352985,-0.124971,-0.381561
377509630,-0.346823,-0.133928,-0.381561
377710875,-0.346823,-0.130942,-0.378583
377900964,-0.343742,-0.130942,-0.381561
378102185,-0.349904,-0.130942,-0.378583
378303266,-0.343742,-0.133928,-0.378583
378504124,-0.349904,-0.130942,-0.381561
378705432,-0.346823,-0.130942,-0.381561
378906618,-0.346823,-0.130942,-0.38454
379108074,-0.349904,-0.130942,-0.375605
379309453,-0.346823,-0.130942,-0.378583
379510593,-0.356066,-0.142884,-0.369649
379700593,-0.359147,-0.169755,-0.363692
379902767,-0.343742,-0.277237,-0.319019
380103745,-0.325256,-0.393676,-0.143304
380304942,-0.303689,-0.405619,0.0562371
380506105,-0.275959,-0.342921,0.223017
380707480,-0.269797,-0.24141,0.339168
380908669,-0.285203,-0.184683,0.357037
381109797,-0.309851,-0.178712,0.339168
381299750,-0.309851,-0.139899,0.362994
381500919,-0.309851,-0.0592872,0.38682
381702125,-0.297527,0.0392381,0.404689
381903271,-0.285203,0.0780511,0.395754
382104535,-0.269797,0.101936,0.413624
382305708,-0.263635,0.140749,0.404689
382506575,-0.328337,0.158663,0.374907
382707938,-0.312932,0.200461,0.360016
