timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
236086968,1630026643599763,340320533,1087634604,428179,400276,0.194,0.7750677,0.61200005,0.88100004,0.63,1.0799999,105,5,0.074,0.049000002,-0.055000003,-0.08800001,1.3243276,0,nan,0.0,4,1,17
237081932,1630026644599763,340320537,1087634606,428363,400460,0.18200001,0.7751021,0.611,0.882,0.63,1.0799999,105,4,0.044000003,0.041,-0.015000001,-0.048,1.3243276,0,nan,0.0,4,1,17
238086004,1630026645599763,340320538,1087634614,428440,400537,0.16900001,0.77513367,0.614,0.88100004,0.63,1.0799999,105,4,0.039,0.035,0.017,-0.017,1.3243276,0,nan,0.0,4,1,17
239080931,1630026646599764,340320538,1087634620,428460,400557,0.19700001,0.7751687,0.61800003,0.88000005,0.63,1.0799999,105,4,0.028,0.025,-0.012,-0.059000004,1.3243276,0,nan,0.0,4,1,17
240085974,1630026647599764,340320534,1087634625,428520,400618,0.17600001,0.7751981,0.61700004,0.874,0.63,1.0799999,105,3,0.046000004,-0.030000001,-0.035,-0.016,1.3243276,0,nan,0.0,4,1,17
241085075,1630026648599764,340320529,1087634627,428616,400713,0.132,0.77522415,0.61700004,0.87000006,0.63,1.0799999,105,4,0.089,0.035,-0.082,-0.027,1.3243276,0,nan,0.0,4,1,17
242087421,1630026649599765,340320528,1087634627,428748,400846,0.163,0.7752503,0.61700004,0.86800003,0.63,1.0799999,105,5,0.113000005,0.102000006,-0.049000002,0.009000001,1.3243276,0,nan,0.0,4,1,17
243081830,1630026650599765,340320530,1087634628,428863,400960,0.15200001,0.7752773,0.614,0.864,0.63,1.0799999,105,4,0.112,0.095000006,-0.060000002,-0.08400001,1.3243276,0,nan,0.0,4,1,17
244081985,1630026651599765,340320530,1087634625,428954,401051,0.14500001,0.77530277,0.61200005,0.86100006,0.63,1.0799999,105,4,0.11800001,0.087000005,-0.080000006,0.013,1.3243276,0,nan,0.0,4,1,17
245084935,1630026652599766,340320533,1087634624,428922,401019,0.14400001,0.77533036,0.609,0.85600007,0.63,1.0799999,105,4,0.098000005,0.046000004,-0.087000005,0.045,1.3243276,0,nan,0.0,4,1,17
246084930,1630026653599766,340320536,1087634626,428958,401055,0.15100001,0.77535695,0.605,0.85,0.63,1.0799999,105,3,0.09900001,0.097,-0.018000001,-0.037,1.3243276,0,nan,0.0,4,1,17
247079290,1630026654599766,340320534,1087634629,429021,401118,0.15,0.77538747,0.601,0.845,0.63,1.0799999,105,4,0.07,0.035,-0.061000004,-0.054,1.3243276,0,nan,0.0,4,1,17
248083930,1630026655599767,340320532,1087634628,429080,401177,0.15,0.7754111,0.59800005,0.84200007,0.63,1.09,105,5,0.08400001,0.029000001,-0.079,-0.07300001,1.3243276,0,nan,0.0,4,1,17
249081842,1630026656599767,340320530,1087634619,429070,401167,0.11800001,0.7754367,0.596,0.83800006,0.63,1.09,105,4,0.102000006,0.028,-0.098000005,0.010000001,1.3243276,0,nan,0.0,4,1,17
250075933,1630026657599767,340320531,1087634614,429104,401201,0.133,0.77545905,0.59400004,0.83400005,0.63,1.09,105,4,0.09200001,0.066,-0.064,-0.008,1.3243276,0,nan,0.0,4,1,17
251085001,1630026658599768,340320533,1087634614,429054,401151,0.17500001,0.7754916,0.59400004,0.83300006,0.63,1.09,105,5,0.059000004,0.059000004,-0.006,0.015000001,1.3243276,0,nan,0.0,4,1,17
252091933,1630026659599768,340320539,1087634613,429026,401123,0.155,0.7755185,0.59300005,0.83000004,0.63,1.09,105,4,0.043,0.040000003,-0.016,-0.028,1.3243276,0,nan,0.0,4,1,17
253083968,1630026660599768,340320570,1087634623,429010,401108,0.149,0.23477976,0.591,0.82400006,0.63,1.09,105,5,0.47300002,0.462,0.101,0.029000001,0.22004953,0,nan,0.0,4,1,17
254083035,1630026661599769,340320610,1087634646,429015,401112,0.148,0.23509218,0.59000003,0.82100004,0.63,1.09,105,4,0.48000002,0.44400004,0.18,-0.015000001,0.36377707,0,nan,0.0,4,1,17
255082219,1630026662599769,340320636,1087634668,428999,401097,0.16800001,0.28283757,0.588,0.81900007,0.63,1.09,105,4,0.448,0.418,0.16100001,-0.009000001,0.42048156,0,nan,0.0,4,1,17
256082950,1630026663599769,340320664,1087634686,428893,400990,0.142,0.4923443,0.58900005,0.81900007,0.63,1.09,105,5,0.21700001,0.128,0.17600001,0.020000001,0.44163424,0,nan,0.0,4,1,17
257076932,1630026664599770,340320667,1087634699,428882,400979,0.117000006,0.49238566,0.59400004,0.82500005,0.61,1.0799999,105,4,0.086,0.016,0.08400001,-0.004,0.44163424,0,nan,0.0,4,1,18
258080929,1630026665599770,340320666,1087634706,428901,400998,0.172,0.49243537,0.597,0.82900006,0.61,1.0799999,105,4,0.022000002,0.021000002,-0.008,-0.022000002,0.44163424,0,nan,0.0,4,1,18
259079030,1630026666599770,340320663,1087634705,428873,400970,0.158,0.5275687,0.60200006,0.83500004,0.63,1.09,105,4,0.259,-0.21200001,0.149,0.082,2.111938,0,nan,0.0,4,1,17
260077943,1630026667599771,340320649,1087634716,428878,400975,0.19100001,0.61472327,0.606,0.83900005,0.63,1.09,105,4,0.231,-0.18900001,0.133,-0.034,2.5800314,0,nan,0.0,4,1,17
261072942,1630026668599771,340320627,1087634729,428914,401012,0.194,0.5926438,0.611,0.84300005,0.63,1.09,105,4,0.22700001,-0.20400001,0.101,0.031000001,2.708409,0,nan,0.0,4,1,17
262085935,1630026669599771,340320597,1087634746,428922,401019,0.216,0.37636316,0.61800003,0.84800005,0.63,1.09,105,4,0.351,-0.319,0.14600001,0.006,2.7527459,0,nan,0.0,4,1,17
263077930,1630026670599772,340320573,1087634762,428943,401041,0.17500001,0.39017513,0.623,0.85300004,0.63,1.09,105,3,0.14400001,-0.018000001,0.143,-0.095000006,2.592765,0,nan,0.0,4,1,17
264077226,1630026671599772,340320571,1087634772,428915,401012,0.19700001,0.39023972,0.62700003,0.85700005,0.63,1.09,105,4,0.15900001,0.1,0.123,0.11400001,2.592765,0,nan,0.0,4,1,17
265077991,1630026672599772,340320613,1087634796,428923,401021,0.172,0.25097275,0.629,0.859,0.63,1.09,105,4,0.54700005,0.48400003,0.25300002,0.022000002,0.4535388,0,nan,0.0,4,1,17
266080097,1630026673599773,340320618,1087634806,428989,401086,0.124000005,0.36668336,0.628,0.855,0.63,1.09,105,4,0.45400003,-0.020000001,-0.45400003,-0.083000004,5.110652,0,nan,0.0,4,1,17
267077933,1630026674599773,340320616,1087634753,429002,401099,0.19000001,0.7779769,0.629,0.855,0.63,1.09,105,4,0.07700001,0.021000002,0.074,-0.09200001,4.7281566,0,nan,0.0,4,1,17
268069940,1630026675599773,340320617,1087634754,428992,401090,0.16100001,0.77800477,0.62700003,0.85200006,0.63,1.09,105,4,0.136,0.066,-0.119,0.07,4.7281566,0,nan,0.0,4,1,17
269076932,1630026676599774,340320623,1087634729,428950,401047,0.106000006,0.42774984,0.623,0.84800005,0.63,1.09,105,4,0.377,0.027,-0.37600002,-0.055000003,4.9255443,0,nan,0.0,4,1,17
270078931,1630026677599774,340320627,1087634684,428981,401079,0.12200001,0.368435,0.614,0.83900005,0.63,1.09,105,8,0.416,0.171,-0.379,0.052,4.9892006,0,nan,0.0,4,1,17
271075973,1630026678599774,340320634,1087634630,429012,401110,0.116000004,0.26564085,0.60800004,0.83300006,0.63,1.09,105,7,0.591,0.112,-0.58100003,-0.094000004,4.943361,0,nan,0.0,4,1,17
272079532,1630026679599775,340320647,1087634573,429071,401168,0.125,0.35442346,0.60700005,0.83100003,0.63,1.09,105,7,0.499,0.09,-0.49100003,0.009000001,4.9434237,0,nan,0.0,4,1,17
273075970,1630026680599775,340320664,1087634541,428992,401089,0.186,0.46530476,0.60700005,0.83000004,0.63,1.09,105,4,0.266,0.24200001,-0.11100001,0.039,5.7052884,0,nan,0.0,4,1,17
274077932,1630026681599775,340320679,1087634545,428962,401060,0.163,0.55016404,0.609,0.83400005,0.63,1.09,105,4,0.15,0.12200001,0.086,0.022000002,6.216987,0,nan,0.0,4,1,17
275073119,1630026682599776,340320687,1087634575,428988,401085,0.123,0.24218363,0.61200005,0.83900005,0.63,1.09,105,4,0.75900006,0.021000002,0.75900006,-0.120000005,1.4739901,0,nan,0.0,4,1,17
276081013,1630026683599776,340320689,1087634619,428951,401048,0.11800001,0.4924326,0.611,0.83900005,0.63,1.09,105,4,0.34,0.019000001,0.33900002,0.009000001,1.5115705,0,nan,0.0,4,1,17
277076134,1630026684599776,340320689,1087634678,428986,401083,0.128,0.28724995,0.611,0.83900005,0.63,1.09,105,4,0.684,-0.003,0.684,-0.071,1.5880812,0,nan,0.0,4,1,17
278080931,1630026685599777,340320683,1087634760,428960,401057,0.120000005,0.21138659,0.615,0.841,0.63,1.09,105,5,0.873,-0.11000001,0.86600006,0.054,1.6813055,0,nan,0.0,4,1,17
279074974,1630026686599777,340320668,1087634808,428932,401029,0.17500001,0.50166136,0.61700004,0.84200007,0.63,1.09,105,4,0.252,-0.22600001,0.11100001,-0.0050000004,2.4586267,0,nan,0.0,4,1,17
280073023,1630026687599777,340320650,1087634811,428951,401048,0.17600001,0.7238756,0.619,0.84400004,0.63,1.09,105,5,0.18800001,-0.17300001,-0.072000004,0.019000001,3.253628,0,nan,0.0,4,1,17
282083953,1630026689599778,340320626,1087634779,428973,401070,0.21700001,0.6454159,0.62700003,0.851,0.63,1.09,91,3,0.061000004,-0.049000002,0.038000003,-0.011000001,4.209086,0,nan,0.0,4,1,17
283084997,1630026690599778,340320632,1087634785,428985,401082,0.163,0.64545065,0.62100005,0.84200007,0.63,1.09,91,4,0.132,0.125,0.042000003,0.031000001,4.209086,0,nan,0.0,4,1,17
284084933,1630026691599779,340320661,1087634798,428965,401062,0.15200001,0.5199344,0.61200005,0.83300006,0.63,1.09,92,4,0.21700001,0.20600002,0.068,0.006,0.2661025,0,nan,0.0,4,1,17
285082945,1630026692599779,340320667,1087634810,428951,401048,0.192,0.5199753,0.609,0.82900006,0.61,1.0799999,92,5,0.109000005,0.051000003,0.096,-0.19900002,0.2661025,0,nan,0.0,4,1,18
286087105,1630026693599779,340320666,1087634817,429177,401274,0.245,0.52004355,0.614,0.841,0.63,1.09,98,4,0.019000001,0.015000001,0.012,-0.30100003,0.2661025,0,nan,0.0,4,1,17
287085930,1630026694599780,340320665,1087634818,429538,401635,0.223,0.65234226,0.61700004,0.851,0.61,1.0799999,98,4,0.040000003,0.039,-0.011000001,-0.268,1.2751832,0,nan,0.0,4,1,18
288079039,1630026695599780,340320656,1087634813,429848,401945,0.22600001,0.65239775,0.614,0.85400003,0.61,1.0799999,98,4,0.05,-0.043,-0.025,-0.246,1.2751832,0,nan,0.0,4,1,18
289084961,1630026696599780,340320647,1087634810,430242,402340,0.21200001,0.65244836,0.609,0.85300004,0.61,1.0799999,98,4,0.034,0.034,0.0,-0.101,1.2751832,0,nan,0.0,4,1,18
290086005,1630026697599781,340320638,1087634808,430548,402645,0.202,0.6524929,0.60700005,0.84800005,0.61,1.0799999,98,3,0.026,0.022000002,0.015000001,-0.10300001,1.2751832,0,nan,0.0,4,1,18
291085996,1630026698599781,340320635,1087634810,430792,402890,0.20600002,0.65253687,0.60400003,0.84400004,0.61,1.0799999,98,4,0.042000003,0.041,0.012,-0.158,1.2751832,0,nan,0.0,4,1,18
292079931,1630026699599782,340320654,1087634812,430972,403069,0.178,0.2200806,0.60300004,0.851,0.61,1.0799999,106,5,0.64100003,0.615,0.18100001,-0.185,0.29488158,0,nan,0.0,4,1,18
293072935,1630026700599782,340320703,1087634831,431126,403224,0.17,0.2914761,0.605,0.86100006,0.65,1.1999999,106,5,0.47000003,0.425,0.2,-0.08800001,0.40145135,0,nan,0.0,4,1,17
294074537,1630026701599782,340320711,1087634848,431350,403448,0.223,0.38398167,0.60200006,0.85700005,0.61,1.0799999,106,4,0.066,-0.062000003,-0.023000002,-0.134,0.5244887,0,nan,0.0,4,1,18
295080153,1630026702599783,340320710,1087634828,431546,403643,0.18100001,0.76913273,0.60300004,0.86700004,0.61,1.0799999,106,5,0.23400001,0.102000006,-0.21000001,-0.165,5.792018,0,nan,0.0,4,1,18
296081660,1630026703599783,340320713,1087634791,431740,403838,0.14500001,0.3980328,0.60300004,0.86800003,0.61,1.0799999,106,4,0.41000003,0.18200001,-0.367,-0.15200001,5.0636616,0,nan,0.0,4,1,18
297081929,1630026704599783,340320718,1087634744,431853,403951,0.143,0.34997323,0.60300004,0.86700004,0.61,1.0799999,106,4,0.497,-0.008,-0.497,-0.125,4.7638955,0,nan,0.0,4,1,18
298082003,1630026705599784,340320724,1087634677,431965,404062,0.133,0.294333,0.601,0.87100005,0.61,1.0799999,106,4,0.53300005,0.030000001,-0.532,-0.179,4.8444357,0,nan,0.0,4,1,18
299083932,1630026706599784,340320735,1087634619,432026,404124,0.15300001,0.40410987,0.601,0.874,0.61,1.0799999,106,4,0.48200002,0.171,-0.45100003,-0.045,5.017586,0,nan,0.0,4,1,18
300077029,1630026707599784,340320749,1087634557,432010,404108,0.124000005,0.34700793,0.59900004,0.87600005,0.61,1.0799999,106,4,0.51000005,0.12900001,-0.49300003,0.051000003,4.9511714,0,nan,0.0,4,1,18
301078460,1630026708599785,340320758,1087634542,432097,404194,0.157,0.5770697,0.601,0.87900007,0.61,1.0799999,106,4,0.14,0.089,0.108,0.025,5.3273134,0,nan,0.0,4,1,18
302080991,1630026709599785,340320766,1087634549,432031,404128,0.209,0.57710844,0.60300004,0.88400006,0.61,1.0799999,106,4,0.05,0.020000001,0.046000004,0.058000002,5.3273134,0,nan,0.0,4,1,18
303079008,1630026710599785,340320765,1087634548,431834,403932,0.18900001,0.5771545,0.60700005,0.89000005,0.61,1.0799999,106,4,0.072000004,-0.049000002,0.053000003,0.101,5.3273134,0,nan,0.0,4,1,18
304077932,1630026711599786,340320760,1087634550,431599,403696,0.21300001,0.577206,0.60400003,0.88900006,0.61,1.0799999,106,5,0.12900001,-0.12200001,0.043,0.24900001,5.3273134,0,nan,0.0,4,1,18
305084057,1630026712599786,340320757,1087634548,431304,403401,0.18900001,0.57726765,0.59800005,0.87900007,0.61,1.0799999,106,4,0.127,-0.127,-0.0050000004,0.245,5.3273134,0,nan,0.0,4,1,18
306080959,1630026713599786,340320746,1087634548,431035,403132,0.21100001,0.6023564,0.595,0.87600005,0.61,1.0799999,106,4,0.086,-0.086,0.002,0.20300001,4.4393272,0,nan,0.0,4,1,18
307076028,1630026714599787,340320743,1087634549,430830,402927,0.171,0.6024068,0.595,0.874,0.61,1.0799999,106,4,0.032,0.004,-0.031000001,-0.037,4.4393272,0,nan,0.0,4,1,18
308077335,1630026715599787,340320747,1087634552,430776,402873,0.14,0.6024438,0.59400004,0.87100005,0.61,1.0799999,106,3,0.1,0.066,0.075,-0.031000001,4.4393272,0,nan,0.0,4,1,18
309076956,1630026716599787,340320754,1087634556,430764,402862,0.18400002,0.60248154,0.59800005,0.88400006,0.61,1.0799999,106,4,0.060000002,0.045,0.039,-0.066,4.4393272,0,nan,0.0,4,1,18
310080119,1630026717599788,340320761,1087634560,430804,402901,0.208,0.6025269,0.60400003,0.90500003,0.61,1.0799999,106,4,0.055000003,0.0050000004,0.055000003,-0.063,4.4393272,0,nan,0.0,4,1,18
311079929,1630026718599788,340320766,1087634565,430721,402818,0.21100001,0.60257316,0.60300004,0.90800005,0.61,1.0799999,106,4,0.038000003,-0.033,-0.019000001,0.105000004,4.4393272,0,nan,0.0,4,1,18
312078948,1630026719599788,340320760,1087634568,430545,402642,0.18,0.6026154,0.59800005,0.89400005,0.61,1.0799999,106,3,0.109000005,-0.10700001,-0.022000002,0.117000006,4.4393272,0,nan,0.0,4,1,18
313090264,1630026720599789,340320754,1087634568,430381,402479,0.179,0.6026552,0.59400004,0.882,0.61,1.0799999,106,5,0.143,-0.128,-0.063,0.142,4.4393272,0,nan,0.0,4,1,18
314074566,1630026721599789,340320747,1087634567,430321,402419,0.19900002,0.60269535,0.591,0.87200004,0.61,1.0799999,106,4,0.036000002,-0.036000002,0.001,0.071,4.4393272,0,nan,0.0,4,1,18
315080062,1630026722599789,340320744,1087634561,430396,402493,0.193,0.60273683,0.592,0.86700004,0.61,1.0799999,105,4,0.09,0.004,-0.09,-0.089,4.4393272,0,nan,0.0,4,1,18
316081932,1630026723599790,340320746,1087634550,430393,402490,0.21800001,0.6027779,0.592,0.864,0.61,1.0799999,105,4,0.054,0.045,-0.030000001,0.21900001,4.4393272,0,nan,0.0,4,1,18
317078933,1630026724599790,340320750,1087634549,430212,402309,0.24800001,0.60282993,0.59400004,0.87200004,0.61,1.0799999,105,4,0.081,0.056,0.058000002,0.21700001,4.4393272,0,nan,0.0,4,1,18
318072942,1630026725599790,340320757,1087634554,429973,402070,0.21800001,0.6028866,0.597,0.87200004,0.61,1.0799999,105,3,0.052,0.026,0.045,0.202,4.4393272,0,nan,0.0,4,1,18
319077097,1630026726599791,340320759,1087634555,429803,401901,0.22700001,0.6029386,0.59800005,0.87200004,0.61,1.0799999,105,4,0.017,-0.015000001,0.006,0.17400001,4.4393272,0,nan,0.0,4,1,18
320076945,1630026727599791,340320762,1087634558,429566,401663,0.223,0.6029931,0.595,0.86800003,0.61,1.0799999,105,4,0.052,0.024,0.046000004,0.23,4.4393272,0,nan,0.0,4,1,18
321078972,1630026728599791,340320747,1087634557,429598,401696,0.19800001,0.6030437,0.97,1.406,0.58,0.98999995,105,5,0.047000002,-0.046000004,0.003,0.22200002,4.4393272,0,nan,0.0,4,1,19
322080134,1630026729599792,340320724,1087634551,429856,401954,0.24800001,0.60309136,0.9480001,1.373,0.58,0.98999995,105,5,0.019000001,0.019000001,-0.003,0.13900001,4.4393272,0,nan,0.0,4,1,19
323078955,1630026730599792,340320707,1087634546,430233,402331,0.19800001,0.60313743,0.90800005,1.3280001,0.58,0.98999995,105,5,0.043,0.041,0.013,-0.062000003,4.4393272,0,nan,0.0,4,1,19
324078975,1630026731599792,340320699,1087634541,430640,402737,0.163,0.7501071,0.92600006,1.3640001,0.59999996,1.04,105,4,0.108,0.108,-0.001,-0.055000003,5.184136,0,nan,0.0,4,1,18
325077937,1630026732599793,340320698,1087634543,431008,403105,0.179,0.62513083,0.87600005,1.289,0.58,0.98999995,105,4,0.12100001,0.109000005,0.054,-0.044000003,0.012024096,0,nan,0.0,4,1,19
326081012,1630026733599793,340320710,1087634546,431161,403258,0.185,0.5722749,0.60300004,0.88400006,0.61,1.0799999,105,6,0.215,0.19900002,0.082,-0.025,0.24562122,0,nan,0.0,4,1,18
327078087,1630026734599793,340320725,1087634550,431157,403255,0.171,0.7181232,0.609,0.887,0.61,1.0799999,105,4,0.147,0.066,-0.132,0.044000003,0.34558043,0,nan,0.0,4,1,18
328077115,1630026735599794,340320733,1087634527,431091,403188,0.11800001,0.5597667,0.611,0.88500005,0.61,1.0799999,105,4,0.323,0.075,-0.314,0.012,5.0580597,0,nan,0.0,4,1,18
329069575,1630026736599794,340320735,1087634513,431202,403299,0.18900001,0.6312498,0.611,0.87900007,0.58,0.98999995,105,4,0.037,0.036000002,0.008,-0.046000004,5.011911,0,nan,0.0,4,1,19
330078952,1630026737599794,340320732,1087634483,431291,403388,0.15100001,0.48811117,0.652,0.933,0.58,0.98999995,105,4,0.432,-0.09900001,-0.42000002,-0.082,4.717023,0,nan,0.0,4,1,19
331080048,1630026738599795,340320737,1087634483,431258,403355,0.171,0.4881635,0.62100005,0.883,0.58,0.98999995,105,4,0.1,0.09200001,-0.040000003,-0.055000003,4.717023,0,nan,0.0,4,1,19
332075961,1630026739599795,340320741,1087634452,431274,403372,0.15,0.650144,0.62700003,0.88900006,0.61,1.0799999,105,4,0.29900002,-0.021000002,-0.29900002,-0.063,4.738207,0,nan,0.0,4,1,18
333089003,1630026740599795,340320755,1087634424,431176,403274,0.177,0.6775347,0.628,0.89300007,0.61,1.0799999,105,4,0.105000004,0.1,-0.033,-0.038000003,5.0452414,0,nan,0.0,4,1,18
334075968,1630026741599796,340320761,1087634432,431099,403196,0.133,0.67756593,0.62600005,0.89000005,0.61,1.0799999,105,4,0.09,0.025,0.086,-0.022000002,5.0452414,0,nan,0.0,4,1,18
335079951,1630026742599796,340320762,1087634441,431080,403178,0.16000001,0.67759615,0.62600005,0.88900006,0.61,1.0799999,105,3,0.120000005,-0.093,0.076000005,0.045,5.0452414,0,nan,0.0,4,1,18
336080063,1630026743599797,340320756,1087634443,431060,403157,0.22200002,0.6776359,0.628,0.892,0.61,1.0799999,105,5,0.11000001,-0.101,-0.043,-0.047000002,5.0452414,0,nan,0.0,4,1,18
337077933,1630026744599797,340320752,1087634437,431063,403160,0.15300001,0.6776733,0.62700003,0.89000005,0.61,1.0799999,105,4,0.045,-0.026,-0.037,0.011000001,5.0452414,0,nan,0.0,4,1,18
338079021,1630026745599797,340320756,1087634437,431047,403144,0.24800001,0.6777148,0.629,0.89100003,0.61,1.0799999,105,3,0.039,-0.028,0.027,-0.08400001,5.0452414,0,nan,0.0,4,1,18
339074067,1630026746599798,340320761,1087634443,431029,403126,0.23300001,0.6777584,0.632,0.89300007,0.61,1.0799999,105,4,0.011000001,-0.011000001,-0.001,-0.067,5.0452414,0,nan,0.0,4,1,18
340073943,1630026747599798,340320759,1087634444,431047,403144,0.157,0.67779446,0.628,0.88600004,0.61,1.0799999,105,4,0.049000002,-0.048,-0.012,0.018000001,5.0452414,0,nan,0.0,4,1,18
341079988,1630026748599798,340320741,1087634442,431255,403352,0.21700001,0.6778333,0.684,0.96300006,0.58,0.98999995,105,3,0.060000002,-0.057000004,0.018000001,-0.10300001,5.0452414,0,nan,0.0,4,1,19
342080957,1630026749599799,340320738,1087634445,431260,403357,0.2,0.6778748,0.62100005,0.87200004,0.61,1.0799999,105,5,0.009000001,0.007,-0.006,-0.036000002,5.0452414,0,nan,0.0,4,1,18
343080975,1630026750599799,340320738,1087634446,431305,403403,0.18200001,0.6779183,0.62200004,0.86700004,0.58,0.98999995,105,4,0.05,0.041,-0.029000001,-0.057000004,5.0452414,0,nan,0.0,4,1,19
344080156,1630026751599799,340320727,1087634443,431572,403670,0.157,0.6779569,0.80600005,1.107,0.58,0.98999995,105,4,0.16600001,0.007,0.16600001,-0.075,5.0452414,0,nan,0.0,4,1,19
345075933,1630026752599800,340320717,1087634451,431775,403872,0.16000001,0.6779939,0.63000005,0.87000006,0.61,1.0799999,105,4,0.098000005,-0.011000001,0.098000005,-0.048,5.0452414,0,nan,0.0,4,1,18
346076953,1630026753599800,340320711,1087634456,432005,404102,0.16800001,0.67803055,0.66200006,0.92,0.58,0.98999995,105,4,0.101,0.09,0.047000002,-0.051000003,5.0452414,0,nan,0.0,4,1,19
347081345,1630026754599800,340320719,1087634460,432053,404150,0.178,0.67806715,0.62600005,0.874,0.61,1.0799999,105,4,0.124000005,0.12100001,0.026,-0.036000002,5.0452414,0,nan,0.0,4,1,18
348077966,1630026755599801,340320734,1087634463,432063,404161,0.148,0.7443841,0.62600005,0.874,0.61,1.0799999,105,3,0.19900002,0.16800001,-0.106000006,0.006,5.9000025,0,nan,0.0,4,1,18
349077157,1630026756599801,340320744,1087634404,432127,404225,0.125,0.43376178,0.623,0.87100005,0.61,1.0799999,105,4,0.42000002,0.018000001,-0.42000002,-0.120000005,4.83111,0,nan,0.0,4,1,18
