timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
261388455,0.28095782,-0.10023159,0.43157977
261578432,0.28395957,-0.103087924,0.43157977
261790841,0.2629473,-0.10023159,0.44774827
261980697,0.27195257,-0.103087924,0.44451457
262192995,0.2899631,-0.103087924,0.43481347
262383213,0.28696135,-0.10594426,0.43481347
262585413,0.31697887,-0.111656934,0.41217753
262786579,0.31397712,-0.103087924,0.41217753
262988081,0.28395957,-0.103087924,0.43481347
263178003,0.28395957,-0.10594426,0.43481347
263390271,0.28395957,-0.1088006,0.43804717
263580082,0.28095782,-0.1088006,0.43804717
263792540,0.28395957,-0.10594426,0.43481347
263982720,0.31097537,-0.094518915,0.4186449
264183867,0.35900345,-0.103087924,0.37984046
264384872,0.32598415,-0.111656934,0.4057101
264586084,0.25994554,-0.103087924,0.44774827
264787407,0.24793853,-0.10023159,0.46391684
264988453,0.29896834,-0.1088006,0.42834604
265189524,0.2629473,-0.10023159,0.45098197
265390664,0.229928,-0.08880624,0.46715054
265581939,0.27495432,-0.111656934,0.4412809
265783244,0.27795607,-0.16878366,0.4186449
265984351,0.26895082,-0.2116287,0.4057101
266185615,0.26594907,-0.16307098,0.42834604
266386857,0.27795607,-0.09737526,0.43804717
266587868,0.29896834,-0.04024853,0.43481347
266789136,0.30497187,-0.02596685,0.43481347
266990260,0.2899631,-0.077380896,0.4412809
267180343,0.27795607,-0.1402203,0.42834604
267381442,0.27195257,-0.14307663,0.43157977
267593710,0.28696135,-0.083093576,0.43481347
267783859,0.28696135,-0.111656934,0.43481347
267985106,0.27795607,-0.14307663,0.42511234
268186282,0.27795607,-0.11736961,0.43481347
268388096,0.2899631,-0.054530215,0.43481347
268589610,0.28696135,-0.08023723,0.43804717
268779797,0.28395957,-0.1088006,0.43157977
268992000,0.28395957,-0.12308227,0.42511234
269182105,0.2899631,-0.08880624,0.43804717
269383115,0.28696135,-0.08023723,0.43804717
269584490,0.28095782,-0.111656934,0.43157977
269785557,0.28395957,-0.120225936,0.43157977
269986694,0.28395957,-0.111656934,0.43481347
270187818,0.28095782,-0.11736961,0.43481347
270389186,0.28395957,-0.1088006,0.43157977
270590242,0.28095782,-0.111656934,0.43157977
270791346,0.28095782,-0.12308227,0.42834604
270981475,0.27795607,-0.12308227,0.42834604
271183565,0.28095782,-0.10594426,0.43481347
271384914,0.27795607,-0.11451327,0.42834604
271586293,0.28095782,-0.1088006,0.4412809
271787485,0.28395957,-0.10023159,0.43481347
271988641,0.27795607,-0.1088006,0.43481347
272189583,0.28095782,-0.1088006,0.43481347
272390962,0.28696135,-0.083093576,0.43481347
272581007,0.28095782,-0.07452457,0.44451457
272782133,0.28395957,-0.083093576,0.43804717
272983420,0.28395957,-0.08880624,0.43804717
273184416,0.27795607,-0.103087924,0.43481347
273385681,0.27795607,-0.09166258,0.43804717
273586768,0.28395957,-0.08880624,0.43804717
273787989,0.27495432,-0.103087924,0.43804717
273989118,0.27195257,-0.1088006,0.43481347
274180278,0.27195257,-0.1088006,0.44451457
274381507,0.27795607,-0.10594426,0.44451457
274582552,0.2899631,-0.0459612,0.43804717
274783870,0.29896834,-0.028823184,0.43481347
274984950,0.28696135,-0.083093576,0.43481347
275186134,0.26594907,-0.14593297,0.43804717
275387432,0.2629473,-0.16307098,0.43157977
275588566,0.27195257,-0.1088006,0.43804717
275778647,0.28395957,-0.08880624,0.43804717
275990894,0.27495432,-0.09737526,0.43481347
276191991,0.28696135,-0.048817538,0.44451457
276382116,0.27495432,-0.077380896,0.4412809
276583391,0.27795607,-0.083093576,0.43481347
276784392,0.27495432,-0.08880624,0.44451457
276986765,0.27495432,-0.09737526,0.44451457
277187954,0.27195257,-0.103087924,0.4412809
277389292,0.27495432,-0.09737526,0.44451457
277590518,0.27795607,-0.09166258,0.44774827
277780427,0.26895082,-0.11451327,0.4412809
277981605,0.27195257,-0.1088006,0.44451457
278182757,0.27195257,-0.12308227,0.43481347
278383902,0.25994554,-0.16592732,0.42511234
278585248,0.26594907,-0.16878366,0.42187864
278786268,0.27495432,-0.12879494,0.4412809
278987316,0.27195257,-0.12308227,0.43481347
279188470,0.27495432,-0.11736961,0.43481347
279389646,0.27795607,-0.11451327,0.43481347
279579905,0.26895082,-0.09737526,0.44451457
279781831,0.27495432,-0.13450763,0.43157977
279982859,0.28696135,-0.1088006,0.43157977
280184526,0.28395957,-0.120225936,0.42834604
280385804,0.28696135,-0.10594426,0.43157977
282185079,0.28696135,-0.08880624,0.43157977
282386139,0.30797362,-0.103087924,0.4186449
282991069,0.30797362,-0.111656934,0.4154112
283180905,0.33799118,-0.11451327,0.39600897
283393385,0.2899631,-0.111656934,0.42834604
283583464,0.28395957,-0.1088006,0.43481347
283784487,0.22392449,-0.09166258,0.46715054
283985578,0.23893327,-0.10023159,0.4606831
284187107,0.28095782,-0.103087924,0.4412809
284388141,0.28095782,-0.103087924,0.43481347
284589135,0.28095782,-0.1088006,0.43804717
284779263,0.27495432,-0.1088006,0.4412809
284991531,0.27795607,-0.10594426,0.4412809
285181726,0.27495432,-0.10594426,0.43804717
285382882,0.27495432,-0.10594426,0.43481347
285585118,0.27495432,-0.10594426,0.43804717
285786451,0.27795607,-0.103087924,0.43804717
285987598,0.27795607,-0.10023159,0.43804717
286188616,0.28095782,-0.10023159,0.43804717
286378847,0.28095782,-0.103087924,0.43804717
286591191,0.28095782,-0.1088006,0.4412809
286781093,0.27495432,-0.11736961,0.43481347
286982075,0.27195257,-0.11736961,0.4412809
287183420,0.27195257,-0.12308227,0.43157977
287384667,0.26895082,-0.12879494,0.43481347
287585709,0.26895082,-0.13450763,0.43804717
287786808,0.26895082,-0.13450763,0.43481347
287988076,0.26895082,-0.13450763,0.42511234
288189431,0.27195257,-0.13165128,0.43804717
288391532,0.27195257,-0.13165128,0.42834604
288592756,0.27495432,-0.13450763,0.43804717
288793960,0.27495432,-0.13450763,0.43481347
288984184,0.27495432,-0.13450763,0.43804717
289185237,0.27495432,-0.13165128,0.43157977
289386342,0.27495432,-0.13165128,0.42834604
289587601,0.27795607,-0.12879494,0.43157977
289788844,0.27495432,-0.12879494,0.43481347
289989865,0.27795607,-0.12308227,0.43481347
290191014,0.28095782,-0.11736961,0.43804717
290392266,0.28095782,-0.11451327,0.43481347
290582343,0.28395957,-0.1088006,0.43804717
290783389,0.28696135,-0.103087924,0.43157977
290984612,0.2899631,-0.103087924,0.42834604
291185840,0.2899631,-0.10023159,0.43804717
291388068,0.2899631,-0.09737526,0.43481347
291589268,0.32298237,-0.077380896,0.41217753
291790709,0.37101045,-0.08880624,0.37660676
291991942,0.3289859,-0.09737526,0.4057101
292181577,0.26895082,-0.08880624,0.4412809
292382812,0.23893327,-0.08023723,0.46715054
292584155,0.2899631,-0.09737526,0.43157977
292785331,0.2959666,-0.10023159,0.42511234
292986520,0.29296485,-0.103087924,0.43157977
293187504,0.26594907,-0.094518915,0.44451457
293388681,0.24793853,-0.094518915,0.4574494
293589773,0.24793853,-0.09737526,0.4574494
293780008,0.28395957,-0.103087924,0.43804717
293981137,0.28395957,-0.1402203,0.4154112
294183077,0.28395957,-0.1573583,0.42187864
294384610,0.28395957,-0.1088006,0.43157977
294585921,0.29896834,-0.06309922,0.43481347
294787065,0.28696135,-0.1088006,0.43481347
294988235,0.28395957,-0.13450763,0.42834604
295189358,0.28395957,-0.12308227,0.43481347
295379456,0.28696135,-0.09166258,0.43481347
295591624,0.28696135,-0.09737526,0.43804717
295782106,0.28395957,-0.12308227,0.43157977
295983244,0.28095782,-0.13450763,0.42834604
296184144,0.28696135,-0.1088006,0.43157977
296385174,0.28395957,-0.10023159,0.43157977
296586450,0.28696135,-0.10023159,0.42834604
296787515,0.2899631,-0.1088006,0.43157977
296989736,0.28395957,-0.11736961,0.43804717
297191122,0.28395957,-0.11736961,0.43157977
297392301,0.2899631,-0.11451327,0.42511234
297582519,0.2899631,-0.103087924,0.42511234
297783560,0.2899631,-0.09166258,0.43481347
297984864,0.2899631,-0.094518915,0.43157977
298185795,0.2899631,-0.09166258,0.43157977
298386945,0.29296485,-0.08880624,0.42511234
298588245,0.29296485,-0.094518915,0.43481347
298789423,0.2899631,-0.09166258,0.42834604
298990491,0.2899631,-0.09737526,0.43157977
299180689,0.28696135,-0.103087924,0.42834604
299382106,0.27795607,-0.1402203,0.42511234
299582941,0.28095782,-0.12593862,0.42511234
299784847,0.28095782,-0.1088006,0.43157977
299986380,0.28696135,-0.09166258,0.43804717
300187624,0.29296485,-0.05167387,0.43481347
300389012,0.28696135,-0.037392195,0.4412809
300590145,0.29296485,-0.08880624,0.42834604
300780122,0.2899631,-0.103087924,0.43481347
300981064,0.28395957,-0.103087924,0.43157977
301182411,0.28395957,-0.10023159,0.43157977
301383613,0.28095782,-0.09737526,0.43804717
301584777,0.28095782,-0.094518915,0.43804717
301785883,0.28395957,-0.09737526,0.4412809
301987293,0.28095782,-0.094518915,0.43804717
302188394,0.28095782,-0.09737526,0.43481347
302378386,0.27795607,-0.09737526,0.43804717
302590717,0.28095782,-0.09737526,0.4412809
302781379,0.28395957,-0.10023159,0.43804717
302982953,0.28395957,-0.10023159,0.42834604
303184187,0.28395957,-0.09737526,0.43157977
303385227,0.28696135,-0.10023159,0.43481347
303586536,0.28696135,-0.09737526,0.43481347
303787851,0.28696135,-0.09166258,0.43481347
303988984,0.28696135,-0.08880624,0.4412809
304190245,0.29296485,-0.08594991,0.42834604
304391108,0.29296485,-0.08023723,0.43157977
304581360,0.28696135,-0.083093576,0.43481347
304782385,0.28095782,-0.08594991,0.43481347
304983500,0.27795607,-0.094518915,0.4412809
305184751,0.28095782,-0.09737526,0.43804717
305386082,0.28696135,-0.103087924,0.43157977
305587999,0.28696135,-0.103087924,0.43157977
305789424,0.2899631,-0.103087924,0.43804717
305979668,0.2899631,-0.09737526,0.42511234
306180788,0.29296485,-0.09166258,0.43157977
306381919,0.2899631,-0.08880624,0.43481347
306583100,0.2899631,-0.09166258,0.43157977
306795378,0.29296485,-0.09166258,0.42834604
306985501,0.29296485,-0.09166258,0.43481347
307186552,0.29296485,-0.09166258,0.43157977
307387697,0.2899631,-0.094518915,0.42511234
307589068,0.28696135,-0.10023159,0.43481347
307778967,0.28395957,-0.103087924,0.43157977
307991218,0.28395957,-0.11736961,0.43157977
308181242,0.27795607,-0.12593862,0.42834604
308394443,0.27795607,-0.13736396,0.42187864
308584587,0.27495432,-0.1402203,0.42187864
308785940,0.27495432,-0.1402203,0.42511234
308987316,0.27495432,-0.14307663,0.42187864
309188551,0.26895082,-0.14307663,0.42511234
309378432,0.27495432,-0.13736396,0.42511234
309590758,0.27495432,-0.12879494,0.43157977
309780829,0.27495432,-0.12308227,0.42834604
309993056,0.28095782,-0.11451327,0.43481347
310183213,0.28095782,-0.1088006,0.43481347
310384208,0.28395957,-0.09737526,0.43804717
310585488,0.28696135,-0.08880624,0.43481347
310786717,0.28696135,-0.077380896,0.4412809
310987874,0.28696135,-0.06309922,0.4412809
311188853,0.2899631,-0.05167387,0.43481347
311379775,0.2899631,-0.04310487,0.43481347
311592170,0.29296485,-0.02596685,0.4412809
311782279,0.2899631,-0.011685168,0.4412809
311983776,0.2899631,-0.0031161606,0.43157977
312184961,0.29296485,0.008309184,0.43481347
312385966,0.2899631,0.014021857,0.43481347
312587276,0.29296485,0.019734528,0.43804717
312788389,0.2899631,0.019734528,0.43804717
312978564,0.2899631,0.022590863,0.43804717
313190827,0.29296485,0.022590863,0.44451457
313392019,0.29296485,0.028303536,0.43481347
313582011,0.29896834,0.019734528,0.43481347
313794237,0.2959666,-0.00025982416,0.4412809
313984384,0.2959666,-0.014541505,0.43481347
314186294,0.29896834,-0.031679522,0.43804717
314387459,0.2959666,-0.037392195,0.43157977
314588951,0.29896834,-0.048817538,0.43481347
314790321,0.2959666,-0.05167387,0.4412809
314991339,0.2959666,-0.054530215,0.43481347
315192661,0.2959666,-0.060242884,0.43804717
315382690,0.2959666,-0.057386547,0.4412809
315583748,0.29296485,-0.060242884,0.43804717
315784836,0.2959666,-0.060242884,0.43481347
315986256,0.2899631,-0.057386547,0.44451457
316187432,0.2899631,-0.060242884,0.4412809
316388507,0.2899631,-0.057386547,0.43804717
316589554,0.29296485,-0.054530215,0.43804717
316790699,0.29296485,-0.054530215,0.4412809
316993144,0.29296485,-0.057386547,0.43804717
317183401,0.29296485,-0.054530215,0.43481347
317384258,0.29296485,-0.057386547,0.43804717
317585578,0.29296485,-0.060242884,0.43804717
317786875,0.2899631,-0.060242884,0.43157977
317987980,0.2899631,-0.060242884,0.43481347
318189268,0.2959666,-0.060242884,0.43481347
318390203,0.2959666,-0.060242884,0.43157977
318591493,0.2959666,-0.060242884,0.4412809
318781531,0.29296485,-0.060242884,0.43481347
318982527,0.2899631,-0.060242884,0.43157977
319183837,0.2899631,-0.057386547,0.43481347
319384960,0.29296485,-0.057386547,0.43804717
319586208,0.29296485,-0.054530215,0.4412809
319787294,0.2899631,-0.057386547,0.44451457
319989736,0.2899631,-0.054530215,0.44451457
320191009,0.2899631,-0.057386547,0.43481347
320380886,0.2899631,-0.060242884,0.44451457
320582269,0.2899631,-0.060242884,0.43157977
320783382,0.2899631,-0.06309922,0.43804717
320984371,0.2899631,-0.06595555,0.43481347
321185575,0.2899631,-0.06595555,0.43481347
321386726,0.29296485,-0.06595555,0.43481347
321587911,0.29296485,-0.06595555,0.43481347
321789000,0.29296485,-0.06309922,0.4412809
321990240,0.29296485,-0.057386547,0.4412809
322191581,0.2959666,-0.057386547,0.43804717
322381529,0.29296485,-0.057386547,0.43804717
322582784,0.29296485,-0.057386547,0.43804717
322784692,0.29296485,-0.057386547,0.4412809
322986191,0.2959666,-0.060242884,0.43481347
323187401,0.2959666,-0.060242884,0.43804717
323388695,0.2959666,-0.06309922,0.43157977
323589653,0.29296485,-0.06595555,0.43481347
323790967,0.2959666,-0.06595555,0.4412809
323991986,0.2959666,-0.06881189,0.43481347
324182197,0.29296485,-0.06309922,0.43481347
324383152,0.29296485,-0.06309922,0.43481347
324584441,0.29296485,-0.06309922,0.43481347
324785522,0.2959666,-0.057386547,0.43804717
324986908,0.2959666,-0.060242884,0.43481347
325187932,0.2959666,-0.060242884,0.43481347
325389239,0.2959666,-0.06309922,0.43157977
325591453,0.29296485,-0.06309922,0.43481347
325781658,0.29296485,-0.060242884,0.43481347
325982676,0.2959666,-0.060242884,0.43157977
326183989,0.2959666,-0.06309922,0.43481347
326385215,0.2959666,-0.06309922,0.43157977
326586407,0.2899631,-0.057386547,0.43804717
326787338,0.27495432,-0.09737526,0.44451457
326988679,0.2899631,-0.10023159,0.42834604
327189931,0.29896834,-0.04310487,0.43481347
327379877,0.29896834,-0.060242884,0.43157977
327580873,0.2959666,-0.07166823,0.43481347
327782143,0.29896834,-0.06309922,0.43157977
327983397,0.29296485,-0.06595555,0.43481347
328184509,0.2959666,-0.05167387,0.43481347
328385707,0.2959666,-0.054530215,0.43157977
328588069,0.2959666,-0.048817538,0.43157977
328789469,0.29896834,-0.01739784,0.4412809
328979243,0.2959666,-0.05167387,0.43481347
329191492,0.29296485,-0.09737526,0.42834604
329381730,0.28095782,-0.14593297,0.4186449
329582941,0.2899631,-0.11451327,0.42511234
329784086,0.29296485,-0.048817538,0.43481347
329985138,0.29896834,-0.0059724962,0.43157977
330186475,0.3019701,-0.00025982416,0.42511234
330387598,0.2959666,-0.05167387,0.43157977
330588726,0.2959666,-0.06309922,0.43157977
330789781,0.2959666,-0.06595555,0.43481347
330979888,0.2899631,-0.09166258,0.43157977
331180955,0.28395957,-0.12308227,0.42187864
331383019,0.29296485,-0.08594991,0.42511234
331584200,0.29296485,-0.054530215,0.43481347
331785642,0.2959666,-0.048817538,0.43481347
331987074,0.2959666,-0.054530215,0.43804717
332188071,0.29296485,-0.07166823,0.43481347
332389284,0.2959666,-0.054530215,0.43157977
332579460,0.2959666,-0.031679522,0.42834604
332780608,0.3019701,0.005452847,0.42187864
332992703,0.29296485,-0.04310487,0.4412809
333182947,0.2899631,-0.06309922,0.43157977
333384187,0.2899631,-0.06595555,0.43481347
333585273,0.28696135,-0.06881189,0.43481347
333786235,0.28395957,-0.06309922,0.43804717
333987457,0.28696135,-0.06595555,0.43804717
334189551,0.2899631,-0.06595555,0.43804717
334379602,0.28696135,-0.07166823,0.43804717
334592155,0.2899631,-0.07452457,0.43481347
334782273,0.28696135,-0.07452457,0.43157977
334994660,0.2899631,-0.06881189,0.43804717
335184661,0.2899631,-0.06881189,0.42834604
335385700,0.2899631,-0.06309922,0.43481347
335587125,0.2899631,-0.06309922,0.43481347
335788075,0.29296485,-0.060242884,0.43804717
335978137,0.29296485,-0.060242884,0.43481347
336190610,0.29296485,-0.060242884,0.43481347
336380637,0.2899631,-0.060242884,0.43481347
336593010,0.2899631,-0.060242884,0.43481347
336782847,0.29296485,-0.060242884,0.43157977
336983981,0.2959666,-0.060242884,0.43481347
337186380,0.29296485,-0.060242884,0.43157977
337387780,0.29296485,-0.060242884,0.42834604
337588796,0.29296485,-0.060242884,0.43804717
337789979,0.29296485,-0.06309922,0.43481347
337980074,0.2899631,-0.06309922,0.43481347
338192510,0.2899631,-0.06309922,0.43481347
338382344,0.2899631,-0.06309922,0.43804717
338583412,0.2899631,-0.06309922,0.43157977
338784806,0.2899631,-0.06309922,0.43481347
338985988,0.28696135,-0.06595555,0.43804717
339186914,0.28696135,-0.06595555,0.43481347
339388139,0.2899631,-0.06309922,0.43481347
339578311,0.28696135,-0.06309922,0.43804717
339790660,0.2899631,-0.06309922,0.44451457
339981410,0.2899631,-0.060242884,0.43481347
340182890,0.2899631,-0.06309922,0.43804717
340384311,0.2899631,-0.06309922,0.43481347
340585459,0.2899631,-0.06309922,0.43157977
340786431,0.2899631,-0.06309922,0.43481347
