timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
234192116,5.1594725,3.2887206,1,0,1,0,1,0,0
234692150,5.1626954,3.290332,1,0,1,0,1,0,0
235192123,5.1610837,3.2935545,1,0,1,0,1,0,0
235692115,5.1401367,3.2919433,1,0,1,0,1,0,0
236192187,5.1626954,3.2887206,1,0,1,0,1,0,0
236692168,5.1626954,3.2871094,1,0,1,0,1,0,0
237192220,5.1626954,3.2935545,1,0,1,0,1,0,0
237692243,5.157861,3.2871094,1,0,1,0,1,0,0
238192108,5.1626954,3.2887206,1,0,1,0,1,0,0
238692107,5.1626954,3.2935545,1,0,1,0,1,0,0
239192281,5.1626954,3.295166,1,0,1,0,1,0,0
239692107,5.1626954,3.2887206,1,0,1,0,1,0,0
240192108,5.1610837,3.2919433,1,0,1,0,1,0,0
240692382,5.165918,3.2919433,1,0,1,0,1,0,0
241192229,5.1610837,3.2887206,1,0,1,0,1,0,0
241692106,5.1626954,3.2887206,1,0,1,0,1,0,0
242192204,5.1610837,3.2935545,1,0,1,0,1,0,0
242692108,5.165918,3.2935545,1,0,1,0,1,0,0
243192209,5.1626954,3.2871094,1,0,1,0,1,0,0
243692666,5.1626954,3.2887206,1,0,1,0,1,0,0
244192109,5.1626954,3.2935545,1,0,1,0,1,0,0
244692200,5.167529,3.2919433,1,0,1,0,1,0,0
245192641,5.1594725,3.285498,1,0,1,0,1,0,0
245692172,5.157861,3.2919433,1,0,1,0,1,0,0
246192122,5.1643066,3.2919433,1,0,1,0,1,0,0
246692107,5.165918,3.2887206,1,0,1,0,1,0,0
247192164,5.1610837,3.290332,1,0,1,0,1,0,0
247692201,5.1353025,3.2935545,1,0,1,0,1,0,0
248192650,5.003174,3.2919433,1,0,1,0,1,0,0
248692173,5.157861,3.2871094,1,0,1,0,1,0,0
249192110,5.157861,3.2935545,1,0,1,0,1,0,0
249693009,4.8307614,3.2919433,1,0,1,0,1,0,0
250192171,5.1111326,3.290332,1,0,1,0,1,0,0
250692137,5.103076,3.2887206,1,0,1,0,1,0,0
251192818,4.8694334,3.2919433,1,0,1,0,1,0,0
251692108,5.019287,3.2919433,1,0,1,0,1,0,0
252192108,5.0015626,3.2887206,1,0,1,0,1,0,0
252692979,4.813037,3.2871094,1,0,1,0,1,0,0
253192122,4.9387207,3.2919433,1,0,1,0,1,0,0
253692115,4.9000487,3.2887206,1,0,1,0,1,0,0
254192391,4.875879,3.2871094,1,0,1,0,1,0,0
254692110,4.866211,3.2935545,1,0,1,0,1,0,0
255192141,4.890381,3.2935545,1,0,1,0,1,0,0
255692982,4.8098145,3.2887206,1,0,1,0,1,0,0
256192106,4.8710446,3.2887206,1,0,1,0,1,0,0
256692168,4.8355956,3.2935545,1,0,1,0,1,0,0
257193060,4.866211,3.2919433,1,0,1,0,1,0,0
257692108,4.817871,3.2887206,1,0,1,0,1,0,0
258192142,4.8597655,3.2935545,1,0,1,0,1,0,0
258692107,4.8210936,3.2935545,1,0,1,0,1,0,0
259192107,4.851709,3.2887206,1,0,1,0,1,0,0
259692141,4.7953124,3.290332,1,0,1,0,1,0,0
260192107,4.85332,3.2935545,1,0,1,0,1,0,0
260692105,4.817871,3.2887206,1,0,1,0,1,0,0
261192107,4.856543,3.2887206,1,0,1,0,1,0,0
261692209,4.8194823,3.2935545,1,0,1,0,1,0,0
262192107,4.851709,3.2935545,1,0,1,0,1,0,0
262692108,4.8194823,3.2887206,1,0,1,0,1,0,0
263192107,4.862988,3.285498,1,0,1,0,1,0,0
263692255,4.82915,3.2919433,1,0,1,0,1,0,0
264192301,4.8307614,3.2919433,1,0,1,0,1,0,0
264692109,4.8243165,3.290332,1,0,1,0,1,0,0
265192145,4.8468747,3.2935545,1,0,1,0,1,0,0
265692146,4.8114257,3.2935545,1,0,1,0,1,0,0
266192239,4.856543,3.2871094,1,0,1,0,1,0,0
266692291,4.82915,3.2887206,1,0,1,0,1,0,0
267192250,4.8500977,3.2919433,1,0,1,0,1,0,0
267692115,4.8259277,3.2919433,1,0,1,0,1,0,0
268192107,4.85332,3.2887206,1,0,1,0,1,0,0
268692799,4.813037,3.2935545,1,0,1,0,1,0,0
269192113,4.8581543,3.2919433,1,0,1,0,1,0,0
269692111,4.8049803,3.290332,1,0,1,0,1,0,0
270192475,4.85332,3.2887206,1,0,1,0,1,0,0
270692330,4.92583,3.2919433,1,0,1,0,1,0,0
271192161,4.890381,3.290332,1,0,1,0,1,0,0
271692763,4.827539,3.2887206,1,0,1,0,1,0,0
272192192,4.856543,3.2919433,1,0,1,0,1,0,0
272692109,4.822705,3.2935545,1,0,1,0,1,0,0
273192129,5.0225096,3.2887206,1,0,1,0,1,0,0
273692295,4.8307614,3.2887206,1,0,1,0,1,0,0
274192108,4.85332,3.295166,1,0,1,0,1,0,0
274692922,4.827539,3.2935545,1,0,1,0,1,0,0
275192165,4.856543,3.2871094,1,0,1,0,1,0,0
275692262,4.8194823,3.2871094,1,0,1,0,1,0,0
276192319,5.127246,3.2935545,1,0,1,0,1,0,0
276692132,4.822705,3.290332,1,0,1,0,1,0,0
277192106,4.8581543,3.2887206,1,0,1,0,1,0,0
277693078,4.8194823,3.2919433,1,0,1,0,1,0,0
278192134,4.84043,3.2935545,1,0,1,0,1,0,0
278692108,4.8259277,3.2919433,1,0,1,0,1,0,0
279192486,4.8452635,3.290332,1,0,1,0,1,0,0
279692214,5.136914,3.2935545,1,0,1,0,1,0,0
280192117,4.8484864,3.2887206,1,0,1,0,1,0,0
282192116,4.8355956,3.290332,1,0,1,0,1,0,0
283192184,4.8484864,3.2935545,1,0,1,0,1,0,0
283692107,4.8098145,3.2919433,1,0,1,0,1,0,0
284192143,4.862988,3.2887206,1,0,1,0,1,0,0
284692237,4.8259277,3.2919433,1,0,1,0,1,0,0
285192267,4.8549314,3.2919433,1,0,1,0,1,0,0
285692121,4.8307614,3.2887206,1,0,1,0,1,0,0
286192110,4.8581543,3.2871094,1,0,1,0,1,0,0
286692173,4.8259277,3.2919433,1,0,1,0,1,0,0
287192118,4.8436522,3.2919433,1,0,1,0,1,0,0
287692136,4.8243165,3.2887206,1,0,1,0,1,0,0
288192108,4.861377,3.2935545,1,0,1,0,1,0,0
288692106,4.8194823,3.2935545,1,0,1,0,1,0,0
289192442,4.85332,3.290332,1,0,1,0,1,0,0
289692113,4.827539,3.290332,1,0,1,0,1,0,0
290192195,4.8452635,3.2935545,1,0,1,0,1,0,0
290692247,4.827539,3.295166,1,0,1,0,1,0,0
291192123,4.8597655,3.290332,1,0,1,0,1,0,0
291692109,4.82915,3.2935545,1,0,1,0,1,0,0
292192779,4.85332,3.2935545,1,0,1,0,1,0,0
292692293,5.1626954,3.2887206,1,0,1,0,1,0,0
293192160,4.8549314,3.290332,1,0,1,0,1,0,0
293693093,4.8194823,3.2919433,1,0,1,0,1,0,0
294192234,5.1594725,3.2935545,1,0,1,0,1,0,0
294692108,4.838818,3.2887206,1,0,1,0,1,0,0
295192776,4.851709,3.2887206,1,0,1,0,1,0,0
295692268,5.154639,3.2935545,1,0,1,0,1,0,0
296192191,5.146582,3.290332,1,0,1,0,1,0,0
296692953,4.8355956,3.2887206,1,0,1,0,1,0,0
297192110,4.8452635,3.2935545,1,0,1,0,1,0,0
297692144,4.817871,3.2935545,1,0,1,0,1,0,0
298193312,5.0724607,3.2887206,1,0,1,0,1,0,0
298692167,4.8243165,3.2887206,1,0,1,0,1,0,0
299192107,5.1610837,3.2919433,1,0,1,0,1,0,0
299692422,4.8307614,3.2935545,1,0,1,0,1,0,0
300192136,4.862988,3.2887206,1,0,1,0,1,0,0
300692108,4.8259277,3.2919433,1,0,1,0,1,0,0
301193517,5.1594725,3.2919433,1,0,1,0,1,0,0
301692107,4.8243165,3.2887206,1,0,1,0,1,0,0
302192150,4.856543,3.290332,1,0,1,0,1,0,0
302692110,5.1626954,3.2935545,1,0,1,0,1,0,0
303192161,4.8742676,3.2887206,1,0,1,0,1,0,0
303692154,4.8001466,3.2871094,1,0,1,0,1,0,0
304192134,5.103076,3.2935545,1,0,1,0,1,0,0
304692145,4.822705,3.2935545,1,0,1,0,1,0,0
305192159,4.8484864,3.2887206,1,0,1,0,1,0,0
305692107,4.8049803,3.2887206,1,0,1,0,1,0,0
306192111,5.1610837,3.2935545,1,0,1,0,1,0,0
306692248,4.832373,3.2919433,1,0,1,0,1,0,0
307192107,5.0724607,3.290332,1,0,1,0,1,0,0
307692111,5.136914,3.2919433,1,0,1,0,1,0,0
308192381,5.128857,3.2935545,1,0,1,0,1,0,0
308692164,5.0998535,3.290332,1,0,1,0,1,0,0
309192147,4.8452635,3.285498,1,0,1,0,1,0,0
309692266,4.8259277,3.2919433,1,0,1,0,1,0,0
310192135,5.1353025,3.2919433,1,0,1,0,1,0,0
310692242,5.1643066,3.290332,1,0,1,0,1,0,0
311192110,4.862988,3.2887206,1,0,1,0,1,0,0
311692116,4.82915,3.2919433,1,0,1,0,1,0,0
312192107,5.141748,3.290332,1,0,1,0,1,0,0
312692380,4.82915,3.2887206,1,0,1,0,1,0,0
313192139,4.866211,3.2919433,1,0,1,0,1,0,0
313692109,4.8339844,3.2935545,1,0,1,0,1,0,0
314192524,5.15625,3.2887206,1,0,1,0,1,0,0
314692138,4.82915,3.2919433,1,0,1,0,1,0,0
315192114,5.153027,3.2935545,1,0,1,0,1,0,0
315692618,5.143359,3.2919433,1,0,1,0,1,0,0
316192391,4.8645997,3.2887206,1,0,1,0,1,0,0
316692112,4.8307614,3.2935545,1,0,1,0,1,0,0
317192674,4.856543,3.2919433,1,0,1,0,1,0,0
317692113,5.141748,3.2887206,1,0,1,0,1,0,0
318192107,5.15625,3.2871094,1,0,1,0,1,0,0
318692342,4.832373,3.2919433,1,0,1,0,1,0,0
319192117,5.153027,3.2919433,1,0,1,0,1,0,0
319692107,4.827539,3.2887206,1,0,1,0,1,0,0
320193063,5.1594725,3.2935545,1,0,1,0,1,0,0
320692190,5.1643066,3.2935545,1,0,1,0,1,0,0
321192112,5.153027,3.2887206,1,0,1,0,1,0,0
321693620,4.8307614,3.2887206,1,0,1,0,1,0,0
322192189,4.856543,3.2919433,1,0,1,0,1,0,0
322692105,5.1594725,3.2919433,1,0,1,0,1,0,0
323192109,4.867822,3.2919433,1,0,1,0,1,0,0
323692138,4.837207,3.2935545,1,0,1,0,1,0,0
324192252,5.1594725,3.2935545,1,0,1,0,1,0,0
324692110,4.837207,3.290332,1,0,1,0,1,0,0
325192107,5.1594725,3.2887206,1,0,1,0,1,0,0
325692237,5.127246,3.2935545,1,0,1,0,1,0,0
326192107,5.1594725,3.2919433,1,0,1,0,1,0,0
326692142,4.827539,3.2887206,1,0,1,0,1,0,0
327192259,4.904883,3.2919433,1,0,1,0,1,0,0
327692108,5.1401367,3.2935545,1,0,1,0,1,0,0
328192161,5.1594725,3.2871094,1,0,1,0,1,0,0
328692397,4.8355956,3.290332,1,0,1,0,1,0,0
329192119,5.1594725,3.2935545,1,0,1,0,1,0,0
329692161,4.8194823,3.2919433,1,0,1,0,1,0,0
330192643,5.1610837,3.290332,1,0,1,0,1,0,0
330692107,5.0450683,3.2935545,1,0,1,0,1,0,0
331192191,5.1594725,3.2935545,1,0,1,0,1,0,0
331692460,4.8194823,3.290332,1,0,1,0,1,0,0
332192219,5.1610837,3.2887206,1,0,1,0,1,0,0
332692266,4.8339844,3.2935545,1,0,1,0,1,0,0
333192451,5.15625,3.2935545,1,0,1,0,1,0,0
333692154,5.1626954,3.290332,1,0,1,0,1,0,0
334192145,4.866211,3.2935545,1,0,1,0,1,0,0
334692776,4.82915,3.2935545,1,0,1,0,1,0,0
335192294,5.157861,3.2887206,1,0,1,0,1,0,0
335692163,5.1594725,3.2887206,1,0,1,0,1,0,0
336192636,4.8597655,3.2935545,1,0,1,0,1,0,0
336692156,4.832373,3.2935545,1,0,1,0,1,0,0
337192107,5.1498046,3.290332,1,0,1,0,1,0,0
337692295,5.1385255,3.2919433,1,0,1,0,1,0,0
338192291,4.85332,3.2935545,1,0,1,0,1,0,0
338692110,5.1626954,3.290332,1,0,1,0,1,0,0
339192746,5.1594725,3.2887206,1,0,1,0,1,0,0
339692127,4.8065915,3.2935545,1,0,1,0,1,0,0
340192108,5.1626954,3.2935545,1,0,1,0,1,0,0
340693003,5.13208,3.290332,1,0,1,0,1,0,0
341192175,5.157861,3.2887206,1,0,1,0,1,0,0
341692170,4.822705,3.2935545,1,0,1,0,1,0,0
342193102,5.1594725,3.2919433,1,0,1,0,1,0,0
342692137,5.1643066,3.2887206,1,0,1,0,1,0,0
343192164,4.875879,3.2919433,1,0,1,0,1,0,0
343693283,4.8468747,3.2935545,1,0,1,0,1,0,0
344192278,5.1610837,3.2871094,1,0,1,0,1,0,0
344692111,4.90166,3.290332,1,0,1,0,1,0,0
345192123,5.1610837,3.2935545,1,0,1,0,1,0,0
345692106,5.165918,3.2919433,1,0,1,0,1,0,0
346192304,5.157861,3.2871094,1,0,1,0,1,0,0
346692125,5.040234,3.2935545,1,0,1,0,1,0,0
347192106,5.1610837,3.2935545,1,0,1,0,1,0,0
347692302,5.1643066,3.2871094,1,0,1,0,1,0,0
348192107,5.1594725,3.2887206,1,0,1,0,1,0,0
348692108,5.103076,3.2935545,1,0,1,0,1,0,0
349192115,5.167529,3.2919433,1,0,1,0,1,0,0
349692108,5.104687,3.290332,1,0,1,0,1,0,0
350192112,5.1594725,3.2935545,1,0,1,0,1,0,0
350692133,5.1626954,3.2919433,1,0,1,0,1,0,0
351192156,5.154639,3.290332,1,0,1,0,1,0,0
351692107,5.1240234,3.2887206,1,0,1,0,1,0,0
352192163,5.1610837,3.2935545,1,0,1,0,1,0,0
352692143,5.165918,3.2935545,1,0,1,0,1,0,0
353192107,5.1594725,3.2887206,1,0,1,0,1,0,0
353692772,5.157861,3.290332,1,0,1,0,1,0,0
354192154,5.1498046,3.2935545,1,0,1,0,1,0,0
354692108,5.153027,3.290332,1,0,1,0,1,0,0
355192486,5.1610837,3.2871094,1,0,1,0,1,0,0
355692108,5.1594725,3.2935545,1,0,1,0,1,0,0
356192139,5.15625,3.2935545,1,0,1,0,1,0,0
356692766,5.1610837,3.290332,1,0,1,0,1,0,0
357192264,5.15625,3.2871094,1,0,1,0,1,0,0
357692120,5.1626954,3.2935545,1,0,1,0,1,0,0
358193219,5.1594725,3.2919433,1,0,1,0,1,0,0
358692259,5.1594725,3.2887206,1,0,1,0,1,0,0
359192114,5.1626954,3.2935545,1,0,1,0,1,0,0
359693241,5.141748,3.2919433,1,0,1,0,1,0,0
360192107,5.15625,3.290332,1,0,1,0,1,0,0
360692111,5.1610837,3.285498,1,0,1,0,1,0,0
361193398,5.157861,3.2935545,1,0,1,0,1,0,0
361692106,5.136914,3.2919433,1,0,1,0,1,0,0
362192107,5.157861,3.2871094,1,0,1,0,1,0,0
362693423,5.1594725,3.2887206,1,0,1,0,1,0,0
363192106,5.1594725,3.2935545,1,0,1,0,1,0,0
363692241,5.1449704,3.2887206,1,0,1,0,1,0,0
364192115,5.157861,3.285498,1,0,1,0,1,0,0
364692108,5.1610837,3.295166,1,0,1,0,1,0,0
365192108,5.1626954,3.2935545,1,0,1,0,1,0,0
365692133,5.1610837,3.2887206,1,0,1,0,1,0,0
366192107,5.1594725,3.2919433,1,0,1,0,1,0,0
366692112,5.157861,3.2919433,1,0,1,0,1,0,0
367192199,5.157861,3.2887206,1,0,1,0,1,0,0
367692108,5.167529,3.2887206,1,0,1,0,1,0,0
368192302,5.15625,3.2935545,1,0,1,0,1,0,0
368692113,5.1626954,3.2919433,1,0,1,0,1,0,0
369192112,5.157861,3.2887206,1,0,1,0,1,0,0
369692141,5.1610837,3.2935545,1,0,1,0,1,0,0
370192111,5.1626954,3.2935545,1,0,1,0,1,0,0
370692256,5.1610837,3.2871094,1,0,1,0,1,0,0
371192230,5.157861,3.290332,1,0,1,0,1,0,0
371692107,5.1626954,3.2919433,1,0,1,0,1,0,0
372192145,5.1626954,3.2919433,1,0,1,0,1,0,0
372692175,5.1626954,3.290332,1,0,1,0,1,0,0
373192107,5.1594725,3.2919433,1,0,1,0,1,0,0
373692271,5.1385255,3.2919433,1,0,1,0,1,0,0
374192108,5.1594725,3.2919433,1,0,1,0,1,0,0
374692108,5.165918,3.2919433,1,0,1,0,1,0,0
375192128,5.1594725,3.2935545,1,0,1,0,1,0,0
375692397,5.15625,3.2919433,1,0,1,0,1,0,0
376192109,5.1643066,3.290332,1,0,1,0,1,0,0
376692106,5.1626954,3.2871094,1,0,1,0,1,0,0
377192655,5.1610837,3.2935545,1,0,1,0,1,0,0
377692210,5.1626954,3.2887206,1,0,1,0,1,0,0
378192140,5.1610837,3.2871094,1,0,1,0,1,0,0
378692862,5.1610837,3.2919433,1,0,1,0,1,0,0
379192329,5.1610837,3.2919433,1,0,1,0,1,0,0
379692108,5.1643066,3.2871094,1,0,1,0,1,0,0
380193243,5.157861,3.2887206,1,0,1,0,1,0,0
380692133,5.1643066,3.2935545,1,0,1,0,1,0,0
381192163,5.1610837,3.2887206,1,0,1,0,1,0,0
381693485,5.143359,3.290332,1,0,1,0,1,0,0
382192108,5.1594725,3.2935545,1,0,1,0,1,0,0
382692194,5.1626954,3.2935545,1,0,1,0,1,0,0
383193175,5.1610837,3.2887206,1,0,1,0,1,0,0
383692137,5.1385255,3.2887206,1,0,1,0,1,0,0
384192313,5.157861,3.2935545,1,0,1,0,1,0,0
384692107,5.165918,3.2919433,1,0,1,0,1,0,0
385192106,5.1610837,3.290332,1,0,1,0,1,0,0
385692124,5.1385255,3.2935545,1,0,1,0,1,0,0
386192132,5.1594725,3.2919433,1,0,1,0,1,0,0
386692296,5.1643066,3.2887206,1,0,1,0,1,0,0
387192148,5.1594725,3.2887206,1,0,1,0,1,0,0
387692109,5.1594725,3.2919433,1,0,1,0,1,0,0
388192107,5.1643066,3.2919433,1,0,1,0,1,0,0
388692164,5.165918,3.2871094,1,0,1,0,1,0,0
389192131,5.1610837,3.2935545,1,0,1,0,1,0,0
389692107,5.1691403,3.2935545,1,0,1,0,1,0,0
390192320,5.1626954,3.290332,1,0,1,0,1,0,0
390692108,5.1691403,3.2887206,1,0,1,0,1,0,0
391192111,5.1610837,3.2935545,1,0,1,0,1,0,0
391693111,4.8968263,3.2919433,1,0,1,0,1,0,0
392192113,5.1626954,3.2871094,1,0,1,0,1,0,0
392692209,5.1626954,3.2935545,1,0,1,0,1,0,0
393193314,4.87749,3.2919433,1,0,1,0,1,0,0
393692144,5.151416,3.2871094,1,0,1,0,1,0,0
394192259,5.1481934,3.290332,1,0,1,0,1,0,0
394692427,4.9870605,3.2919433,1,0,1,0,1,0,0
395192129,5.1208005,3.2935545,1,0,1,0,1,0,0
395692109,5.082129,3.2887206,1,0,1,0,1,0,0
396192596,4.90166,3.2871094,1,0,1,0,1,0,0
396692107,5.024121,3.2935545,1,0,1,0,1,0,0
397192140,5.0015626,3.2887206,1,0,1,0,1,0,0
397692577,4.8259277,3.2871094,1,0,1,0,1,0,0
398192300,4.9097166,3.2919433,1,0,1,0,1,0,0
398692142,4.8936033,3.2935545,1,0,1,0,1,0,0
399192294,4.8887696,3.2887206,1,0,1,0,1,0,0
399692110,4.866211,3.2871094,1,0,1,0,1,0,0
400192312,4.8839355,3.2919433,1,0,1,0,1,0,0
400692796,4.827539,3.2919433,1,0,1,0,1,0,0
401192138,4.875879,3.2887206,1,0,1,0,1,0,0
401692108,4.837207,3.2935545,1,0,1,0,1,0,0
402193063,4.866211,3.2935545,1,0,1,0,1,0,0
402692106,4.832373,3.2871094,1,0,1,0,1,0,0
403192128,4.8581543,3.2887206,1,0,1,0,1,0,0
403693474,4.814648,3.2919433,1,0,1,0,1,0,0
404192165,4.8581543,3.2919433,1,0,1,0,1,0,0
404692127,4.8049803,3.2887206,1,0,1,0,1,0,0
405192109,4.8597655,3.2919433,1,0,1,0,1,0,0
405692107,4.8259277,3.2935545,1,0,1,0,1,0,0
406192175,4.8549314,3.290332,1,0,1,0,1,0,0
406692170,4.8098145,3.285498,1,0,1,0,1,0,0
407192107,4.851709,3.2919433,1,0,1,0,1,0,0
407692223,4.8001466,3.2919433,1,0,1,0,1,0,0
408192107,4.856543,3.2887206,1,0,1,0,1,0,0
408692108,4.817871,3.2919433,1,0,1,0,1,0,0
409192281,4.8581543,3.2935545,1,0,1,0,1,0,0
409692162,4.774365,3.2887206,1,0,1,0,1,0,0
410192107,4.842041,3.2887206,1,0,1,0,1,0,0
410692188,4.8243165,3.2919433,1,0,1,0,1,0,0
411192108,4.8581543,3.2919433,1,0,1,0,1,0,0
411692134,4.81626,3.2887206,1,0,1,0,1,0,0
412192298,4.856543,3.2919433,1,0,1,0,1,0,0
412692113,4.8259277,3.2919433,1,0,1,0,1,0,0
413192195,4.8549314,3.290332,1,0,1,0,1,0,0
413692700,4.8194823,3.290332,1,0,1,0,1,0,0
414192112,4.856543,3.2919433,1,0,1,0,1,0,0
414692106,4.8098145,3.2919433,1,0,1,0,1,0,0
415192519,5.0015626,3.2887206,1,0,1,0,1,0,0
415692111,4.814648,3.2919433,1,0,1,0,1,0,0
416192135,4.8597655,3.2935545,1,0,1,0,1,0,0
416692861,4.8114257,3.2919433,1,0,1,0,1,0,0
417192201,4.8484864,3.2887206,1,0,1,0,1,0,0
417692213,4.82915,3.2919433,1,0,1,0,1,0,0
418192957,4.856543,3.2919433,1,0,1,0,1,0,0
418692311,4.817871,3.2887206,1,0,1,0,1,0,0
419192108,4.856543,3.285498,1,0,1,0,1,0,0
419692367,4.788867,3.2935545,1,0,1,0,1,0,0
420192114,4.842041,3.290332,1,0,1,0,1,0,0
420692108,5.088574,3.2871094,1,0,1,0,1,0,0
421192981,4.8500977,3.2935545,1,0,1,0,1,0,0
421692131,4.8065915,3.2919433,1,0,1,0,1,0,0
422192195,5.1256347,3.2871094,1,0,1,0,1,0,0
422693137,4.817871,3.2887206,1,0,1,0,1,0,0
423192111,4.8549314,3.2935545,1,0,1,0,1,0,0
423692164,4.817871,3.2871094,1,0,1,0,1,0,0
424192106,4.861377,3.2919433,1,0,1,0,1,0,0
424692146,4.814648,3.2935545,1,0,1,0,1,0,0
425192110,4.8645997,3.2935545,1,0,1,0,1,0,0
425692105,4.8194823,3.2887206,1,0,1,0,1,0,0
426192135,4.8468747,3.2887206,1,0,1,0,1,0,0
426692780,4.813037,3.2935545,1,0,1,0,1,0,0
427192110,4.8645997,3.290332,1,0,1,0,1,0,0
427692106,4.8114257,3.2887206,1,0,1,0,1,0,0
428192237,4.8581543,3.2919433,1,0,1,0,1,0,0
428692108,4.8259277,3.2935545,1,0,1,0,1,0,0
429192137,4.8549314,3.290332,1,0,1,0,1,0,0
429692108,4.808203,3.2887206,1,0,1,0,1,0,0
430192167,4.862988,3.2935545,1,0,1,0,1,0,0
430692275,4.827539,3.2919433,1,0,1,0,1,0,0
431192113,4.85332,3.2887206,1,0,1,0,1,0,0
431692168,4.7840333,3.2919433,1,0,1,0,1,0,0
432192173,5.151416,3.2935545,1,0,1,0,1,0,0
432692116,4.8194823,3.2887206,1,0,1,0,1,0,0
433192250,5.1594725,3.2887206,1,0,1,0,1,0,0
433692214,4.82915,3.2935545,1,0,1,0,1,0,0
434192273,4.856543,3.2935545,1,0,1,0,1,0,0
434692166,4.808203,3.2887206,1,0,1,0,1,0,0
435192111,4.8452635,3.2935545,1,0,1,0,1,0,0
435692553,4.82915,3.2935545,1,0,1,0,1,0,0
436192107,4.851709,3.2871094,1,0,1,0,1,0,0
436692136,4.808203,3.2871094,1,0,1,0,1,0,0
437192583,5.1385255,3.2919433,1,0,1,0,1,0,0
437692158,4.8259277,3.2919433,1,0,1,0,1,0,0
438192199,4.85332,3.2887206,1,0,1,0,1,0,0
438693114,5.1610837,3.2887206,1,0,1,0,1,0,0
439192258,4.862988,3.2935545,1,0,1,0,1,0,0
439692106,4.81626,3.290332,1,0,1,0,1,0,0
440193185,5.15625,3.2887206,1,0,1,0,1,0,0
440692108,4.814648,3.2935545,1,0,1,0,1,0,0
441192166,4.861377,3.2919433,1,0,1,0,1,0,0
441693260,5.136914,3.2871094,1,0,1,0,1,0,0
442192205,5.1594725,3.2871094,1,0,1,0,1,0,0
442692111,4.827539,3.2935545,1,0,1,0,1,0,0
443193469,4.856543,3.2919433,1,0,1,0,1,0,0
443692155,4.7808104,3.2887206,1,0,1,0,1,0,0
444192155,4.8436522,3.2919433,1,0,1,0,1,0,0
444692557,4.8259277,3.2935545,1,0,1,0,1,0,0
445192107,4.916162,3.2887206,1,0,1,0,1,0,0
445692109,4.8210936,3.290332,1,0,1,0,1,0,0
446192143,4.851709,3.2919433,1,0,1,0,1,0,0
446692167,5.122412,3.2887206,1,0,1,0,1,0,0
447192165,4.8500977,3.2887206,1,0,1,0,1,0,0
447692106,4.814648,3.2935545,1,0,1,0,1,0,0
448192112,4.8549314,3.2935545,1,0,1,0,1,0,0
448692858,4.817871,3.2887206,1,0,1,0,1,0,0
449192139,4.8452635,3.2871094,1,0,1,0,1,0,0
449692107,5.1643066,3.2919433,1,0,1,0,1,0,0
450192944,4.862988,3.2935545,1,0,1,0,1,0,0
450692107,5.004785,3.290332,1,0,1,0,1,0,0
451192183,5.017676,3.2935545,1,0,1,0,1,0,0
451692425,5.141748,3.2935545,1,0,1,0,1,0,0
452192108,4.856543,3.2887206,1,0,1,0,1,0,0
452692110,4.813037,3.2887206,1,0,1,0,1,0,0
458192266,5.1208005,3.2919433,1,0,1,0,1,0,0
458692111,4.9983397,3.2935545,1,0,1,0,1,0,0
459192765,4.8484864,3.2919433,1,0,1,0,1,0,0
