timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
312444072,218132,1,1,1,0,0,0,0,0
312952005,218132,1,1,1,0,0,0,0,0
313459969,218132,1,1,1,0,0,0,0,0
313968998,218132,1,1,1,0,0,0,0,0
314477973,218132,1,1,1,0,0,0,0,0
314979032,218132,1,1,1,0,0,0,0,0
315481061,218132,1,1,1,0,0,0,0,0
315985127,218132,1,1,1,0,0,0,0,0
316494028,218132,1,1,1,0,0,0,0,0
317000999,218132,1,1,1,0,0,0,0,0
317510728,218132,1,1,1,0,0,0,0,0
318016995,218132,1,1,1,0,0,0,0,0
318524971,218132,1,1,1,0,0,0,0,0
319035290,218132,1,1,1,0,0,0,0,0
319543971,218132,1,1,1,0,0,0,0,0
320051058,218132,1,1,1,0,0,0,0,0
320561386,218132,1,1,1,0,0,0,0,0
321069028,218132,1,1,1,0,0,0,0,0
321576066,218132,1,1,1,0,0,0,0,0
322085969,218132,1,1,1,0,0,0,0,0
322594103,218132,1,1,1,0,0,0,0,0
323103866,218132,1,1,1,0,0,0,0,0
323610459,218132,1,1,1,0,0,0,0,0
324117372,218132,1,1,1,0,0,0,0,0
324623143,218132,1,1,1,0,0,0,0,0
325132163,218132,1,1,1,0,0,0,0,0
325639060,218132,1,1,1,0,0,0,0,0
326147101,218132,1,1,1,0,0,0,0,0
326654002,218132,1,1,1,0,0,0,0,0
327163968,218132,1,1,1,0,0,0,0,0
327672066,218132,1,1,1,0,0,0,0,0
328181228,218132,1,1,1,0,0,0,0,0
328687967,218132,1,1,1,0,0,0,0,0
329196967,218132,1,1,1,0,0,0,0,0
329705141,218132,1,1,1,0,0,0,0,0
330213184,218132,1,1,1,0,0,0,0,0
330721073,218132,1,1,1,0,0,0,0,0
331228969,218132,1,1,1,0,0,0,0,0
331737008,218132,1,1,1,0,0,0,0,0
332244967,218132,1,1,1,0,0,0,0,0
332753977,218132,1,1,1,0,0,0,0,0
333262004,218132,1,1,1,0,0,0,0,0
333770125,218132,1,1,1,0,0,0,0,0
334278144,218132,1,1,1,0,0,0,0,0
334786356,218132,1,1,1,0,0,0,0,0
335294035,218132,1,1,1,0,0,0,0,0
335802182,218132,1,1,1,0,0,0,0,0
336309989,218132,1,1,1,0,0,0,0,0
336816966,218132,1,1,1,0,0,0,0,0
337324999,218132,1,1,1,0,0,0,0,0
337825001,218132,1,1,1,0,0,0,0,0
338334028,218132,1,1,1,0,0,0,0,0
338843159,218132,1,1,1,0,0,0,0,0
339352987,218132,1,1,1,0,0,0,0,0
339861968,218132,1,1,1,0,0,0,0,0
340370966,218132,1,1,1,0,0,0,0,0
340878968,218132,1,1,1,0,0,0,0,0
341388033,218132,1,1,1,0,0,0,0,0
341895968,218132,1,1,1,0,0,0,0,0
342403088,218132,1,1,1,0,0,0,0,0
342910972,218132,1,1,1,0,0,0,0,0
343419532,218132,1,1,1,0,0,0,0,0
343928990,218132,1,1,1,0,0,0,0,0
344438082,218132,1,1,1,0,0,0,0,0
344946968,218132,1,1,1,0,0,0,0,0
345453967,218132,1,1,1,0,0,0,0,0
345961996,218132,1,1,1,0,0,0,0,0
346470106,218132,1,1,1,0,0,0,0,0
346978090,218132,1,1,1,0,0,0,0,0
347486440,218132,1,1,1,0,0,0,0,0
347992969,218132,1,1,1,0,0,0,0,0
348500974,218132,1,1,1,0,0,0,0,0
349008998,218132,1,1,1,0,0,0,0,0
349517029,218132,1,1,1,0,0,0,0,0
350026000,218132,1,1,1,0,0,0,0,0
350532969,218132,1,1,1,0,0,0,0,0
351041008,218132,1,1,1,0,0,0,0,0
351550002,218132,1,1,1,0,0,0,0,0
352058575,218132,1,1,1,0,0,0,0,0
352566090,218132,1,1,1,0,0,0,0,0
353074970,218132,1,1,1,0,0,0,0,0
353582889,218132,1,1,1,0,0,0,0,0
354090162,218132,1,1,1,0,0,0,0,0
354598999,218132,1,1,1,0,0,0,0,0
355107354,218132,1,1,1,0,0,0,0,0
355614912,218132,1,1,1,0,0,0,0,0
356122006,218132,1,1,1,0,0,0,0,0
356628037,218132,1,1,1,0,0,0,0,0
357135238,218132,1,1,1,0,0,0,0,0
357642966,218132,1,1,1,0,0,0,0,0
358153775,218132,1,1,1,0,0,0,0,0
358660071,218132,1,1,1,0,0,0,0,0
359168098,218132,1,1,1,0,0,0,0,0
359674999,218132,1,1,1,0,0,0,0,0
360184129,218132,1,1,1,0,0,0,0,0
360692131,218132,1,1,1,0,0,0,0,0
361199967,218132,1,1,1,0,0,0,0,0
361708056,218132,1,1,1,0,0,0,0,0
362215042,218132,1,1,1,0,0,0,0,0
362723014,218132,1,1,1,0,0,0,0,0
363231104,218132,1,1,1,0,0,0,0,0
363740039,218132,1,1,1,0,0,0,0,0
364247319,218132,1,1,1,0,0,0,0,0
364754699,218132,1,1,1,0,0,0,0,0
365260997,218132,1,1,1,0,0,0,0,0
365770000,218132,1,1,1,0,0,0,0,0
366277970,218132,1,1,1,0,0,0,0,0
366784971,218132,1,1,1,0,0,0,0,0
367293968,218132,1,1,1,0,0,0,0,0
367802041,218132,1,1,1,0,0,0,0,0
368309167,218132,1,1,1,0,0,0,0,0
368817335,218132,1,1,1,0,0,0,0,0
369324013,218132,1,1,1,0,0,0,0,0
369832000,218132,1,1,1,0,0,0,0,0
370339034,218132,1,1,1,0,0,0,0,0
370847972,218132,1,1,1,0,0,0,0,0
371355572,218132,1,1,1,0,0,0,0,0
371862370,218132,1,1,1,0,0,0,0,0
372369003,218132,1,1,1,0,0,0,0,0
372877041,218132,1,1,1,0,0,0,0,0
373384044,218132,1,1,1,0,0,0,0,0
373892011,218132,1,1,1,0,0,0,0,0
374401558,218132,1,1,1,0,0,0,0,0
374910030,218132,1,1,1,0,0,0,0,0
375419595,218132,1,1,1,0,0,0,0,0
375928154,218132,1,1,1,0,0,0,0,0
376434974,218132,1,1,1,0,0,0,0,0
376944207,218132,1,1,1,0,0,0,0,0
377450529,218132,1,1,1,0,0,0,0,0
377958968,218132,1,1,1,0,0,0,0,0
378466059,218132,1,1,1,0,0,0,0,0
378973030,218132,1,1,1,0,0,0,0,0
379480095,218132,1,1,1,0,0,0,0,0
379987452,218132,1,1,1,0,0,0,0,0
380493988,218132,1,1,1,0,0,0,0,0
381000979,218132,1,1,1,0,0,0,0,0
381510095,218132,1,1,1,0,0,0,0,0
382010994,218132,1,1,1,0,0,0,0,0
382520033,218132,1,1,1,0,0,0,0,0
383025993,218132,1,1,1,0,0,0,0,0
383532010,218132,1,1,1,0,0,0,0,0
384040085,218132,1,1,1,0,0,0,0,0
384545994,218132,1,1,1,0,0,0,0,0
385054093,218132,1,1,1,0,0,0,0,0
385562542,218132,1,1,1,0,0,0,0,0
386069205,218132,1,1,1,0,0,0,0,0
386577962,218132,1,1,1,0,0,0,0,0
387085966,218132,1,1,1,0,0,0,0,0
387594596,218132,1,1,1,0,0,0,0,0
388101969,218132,1,1,1,0,0,0,0,0
388610093,218132,1,1,1,0,0,0,0,0
389119551,218132,1,1,1,0,0,0,0,0
389628196,218132,1,1,1,0,0,0,0,0
390136024,218132,1,1,1,0,0,0,0,0
390644090,218132,1,1,1,0,0,0,0,0
391152020,218132,1,1,1,0,0,0,0,0
391661989,218132,1,1,1,0,0,0,0,0
392164075,218132,1,1,1,0,0,0,0,0
392665210,218132,1,1,1,0,0,0,0,0
393166977,218132,1,1,1,0,0,0,0,0
393676155,218132,1,1,1,0,0,0,0,0
394179105,218132,1,1,1,0,0,0,0,0
394689094,218132,1,1,1,0,0,0,0,0
395195085,218132,1,1,1,0,0,0,0,0
395702004,218132,1,1,1,0,0,0,0,0
396211018,218132,1,1,1,0,0,0,0,0
396719449,218132,1,1,1,0,0,0,0,0
397226998,218132,1,1,1,0,0,0,0,0
397728161,218132,1,1,1,0,0,0,0,0
398230058,218132,1,1,1,0,0,0,0,0
398732806,218132,1,1,1,0,0,0,0,0
399236000,218132,1,1,1,0,0,0,0,0
399737305,218132,1,1,1,0,0,0,0,0
400247103,218132,1,1,1,0,0,0,0,0
400750066,218132,1,1,1,0,0,0,0,0
401253028,218132,1,1,1,0,0,0,0,0
401756004,218132,1,1,1,0,0,0,0,0
402257210,218132,1,1,1,0,0,0,0,0
402758054,218132,1,1,1,0,0,0,0,0
403267971,218132,1,1,1,0,0,0,0,0
403770125,218132,1,1,1,0,0,0,0,0
404271008,218132,1,1,1,0,0,0,0,0
404781470,218132,1,1,1,0,0,0,0,0
405288084,218132,1,1,1,0,0,0,0,0
405796003,218132,1,1,1,0,0,0,0,0
406296124,218132,1,1,1,0,0,0,0,0
406804970,218132,1,1,1,0,0,0,0,0
407312970,218132,1,1,1,0,0,0,0,0
407821106,218132,1,1,1,0,0,0,0,0
408329017,218132,1,1,1,0,0,0,0,0
408835971,218132,1,1,1,0,0,0,0,0
409344065,218132,1,1,1,0,0,0,0,0
409851045,218132,1,1,1,0,0,0,0,0
410360092,218132,1,1,1,0,0,0,0,0
410870502,218132,1,1,1,0,0,0,0,0
411378001,218132,1,1,1,0,0,0,0,0
411885966,218132,1,1,1,0,0,0,0,0
412395772,218132,1,1,1,0,0,0,0,0
412901057,218132,1,1,1,0,0,0,0,0
413411147,218132,1,1,1,0,0,0,0,0
413919061,218132,1,1,1,0,0,0,0,0
414426010,218132,1,1,1,0,0,0,0,0
414926057,218132,1,1,1,0,0,0,0,0
415434022,218132,1,1,1,0,0,0,0,0
415942433,218132,1,1,1,0,0,0,0,0
416450967,218132,1,1,1,0,0,0,0,0
416960230,218132,1,1,1,0,0,0,0,0
417466080,218132,1,1,1,0,0,0,0,0
417975093,218132,1,1,1,0,0,0,0,0
418482027,218132,1,1,1,0,0,0,0,0
418990969,218132,1,1,1,0,0,0,0,0
419499227,218132,1,1,1,0,0,0,0,0
420005302,218132,1,1,1,0,0,0,0,0
420512852,218132,1,1,1,0,0,0,0,0
421020030,218132,1,1,1,0,0,0,0,0
421529052,218132,1,1,1,0,0,0,0,0
422029173,218132,1,1,1,0,0,0,0,0
422536029,218132,1,1,1,0,0,0,0,0
423045129,218132,1,1,1,0,0,0,0,0
423553133,218132,1,1,1,0,0,0,0,0
424061162,218132,1,1,1,0,0,0,0,0
424569003,218132,1,1,1,0,0,0,0,0
425079044,218132,1,1,1,0,0,0,0,0
425586081,218132,1,1,1,0,0,0,0,0
426091968,218132,1,1,1,0,0,0,0,0
426603419,218132,1,1,1,0,0,0,0,0
427104055,218132,1,1,1,0,0,0,0,0
427606175,218132,1,1,1,0,0,0,0,0
428115970,218132,1,1,1,0,0,0,0,0
428618589,218132,1,1,1,0,0,0,0,0
429128997,218132,1,1,1,0,0,0,0,0
429630969,218132,1,1,1,0,0,0,0,0
430133968,218132,1,1,1,0,0,0,0,0
430635173,218132,1,1,1,0,0,0,0,0
431146069,218132,1,1,1,0,0,0,0,0
431651970,218132,1,1,1,0,0,0,0,0
432161070,218132,1,1,1,0,0,0,0,0
432668984,218132,1,1,1,0,0,0,0,0
433176026,218132,1,1,1,0,0,0,0,0
433685124,218132,1,1,1,0,0,0,0,0
434193086,218132,1,1,1,0,0,0,0,0
434699974,218132,1,1,1,0,0,0,0,0
435208969,218132,1,1,1,0,0,0,0,0
435717025,218132,1,1,1,0,0,0,0,0
436225033,218132,1,1,1,0,0,0,0,0
436734118,218132,1,1,1,0,0,0,0,0
437242367,218132,1,1,1,0,0,0,0,0
437749980,218132,1,1,1,0,0,0,0,0
438257968,218132,1,1,1,0,0,0,0,0
438765996,218132,1,1,1,0,0,0,0,0
439274969,218132,1,1,1,0,0,0,0,0
439780982,218132,1,1,1,0,0,0,0,0
440288993,218132,1,1,1,0,0,0,0,0
440796966,218132,1,1,1,0,0,0,0,0
441303991,218132,1,1,1,0,0,0,0,0
441812728,218132,1,1,1,0,0,0,0,0
442319123,218132,1,1,1,0,0,0,0,0
442827129,218132,1,1,1,0,0,0,0,0
443337062,218132,1,1,1,0,0,0,0,0
443845007,218132,1,1,1,0,0,0,0,0
444354012,218132,1,1,1,0,0,0,0,0
444861578,218132,1,1,1,0,0,0,0,0
445369996,218132,1,1,1,0,0,0,0,0
445877000,218132,1,1,1,0,0,0,0,0
446386970,218132,1,1,1,0,0,0,0,0
446891020,218132,1,1,1,0,0,0,0,0
447401031,218132,1,1,1,0,0,0,0,0
447901962,218132,1,1,1,0,0,0,0,0
448401971,218132,1,1,1,0,0,0,0,0
448904968,218132,1,1,1,0,0,0,0,0
449405973,218132,1,1,1,0,0,0,0,0
449914970,218132,1,1,1,0,0,0,0,0
450416567,218132,1,1,1,0,0,0,0,0
450925962,218132,1,1,1,0,0,0,0,0
451432147,218132,1,1,1,0,0,0,0,0
451942332,218132,1,1,1,0,0,0,0,0
452450277,218132,1,1,1,0,0,0,0,0
458016165,218132,1,1,1,0,0,0,0,0
458524080,218132,1,1,1,0,0,0,0,0
459032202,218132,1,1,1,0,0,0,0,0
459541503,218132,1,1,1,0,0,0,0,0
460050256,218132,1,1,1,0,0,0,0,0
460558116,218132,1,1,1,0,0,0,0,0
461066026,218132,1,1,1,0,0,0,0,0
461575095,218132,1,1,1,0,0,0,0,0
462084071,218132,1,1,1,0,0,0,0,0
462592002,218132,1,1,1,0,0,0,0,0
463101917,218132,1,1,1,0,0,0,0,0
463612006,218132,1,1,1,0,0,0,0,0
464119969,218132,1,1,1,0,0,0,0,0
464629111,218132,1,1,1,0,0,0,0,0
465134968,218132,1,1,1,0,0,0,0,0
465643997,218132,1,1,1,0,0,0,0,0
466153065,218132,1,1,1,0,0,0,0,0
466661970,218132,1,1,1,0,0,0,0,0
467171127,218132,1,1,1,0,0,0,0,0
467677969,218132,1,1,1,0,0,0,0,0
468187970,218132,1,1,1,0,0,0,0,0
468696027,218132,1,1,1,0,0,0,0,0
469206444,218132,1,1,1,0,0,0,0,0
469712967,218132,1,1,1,0,0,0,0,0
470219994,218132,1,1,1,0,0,0,0,0
470728129,218132,1,1,1,0,0,0,0,0
471235968,218132,1,1,1,0,0,0,0,0
471744529,218132,1,1,1,0,0,0,0,0
472253969,218132,1,1,1,0,0,0,0,0
472761968,218132,1,1,1,0,0,0,0,0
473271043,218132,1,1,1,0,0,0,0,0
473777975,218132,1,1,1,0,0,0,0,0
474287005,218132,1,1,1,0,0,0,0,0
474796124,218132,1,1,1,0,0,0,0,0
475306138,218132,1,1,1,0,0,0,0,0
475815971,218132,1,1,1,0,0,0,0,0
476321971,218132,1,1,1,0,0,0,0,0
476830044,218132,1,1,1,0,0,0,0,0
477338345,218132,1,1,1,0,0,0,0,0
477845969,218132,1,1,1,0,0,0,0,0
478354052,218132,1,1,1,0,0,0,0,0
478862968,218132,1,1,1,0,0,0,0,0
479369972,218132,1,1,1,0,0,0,0,0
479879018,218132,1,1,1,0,0,0,0,0
480386977,218132,1,1,1,0,0,0,0,0
480892970,218132,1,1,1,0,0,0,0,0
481400055,218132,1,1,1,0,0,0,0,0
481906132,218132,1,1,1,0,0,0,0,0
482413071,218132,1,1,1,0,0,0,0,0
482921509,218132,1,1,1,0,0,0,0,0
483428969,218132,1,1,1,0,0,0,0,0
483937005,218132,1,1,1,0,0,0,0,0
484446036,218132,1,1,1,0,0,0,0,0
484953963,218132,1,1,1,0,0,0,0,0
485462969,218132,1,1,1,0,0,0,0,0
485972917,218132,1,1,1,0,0,0,0,0
486484062,218132,1,1,1,0,0,0,0,0
486984254,218132,1,1,1,0,0,0,0,0
487485972,218132,1,1,1,0,0,0,0,0
487985979,218132,1,1,1,0,0,0,0,0
488486969,218132,1,1,1,0,0,0,0,0
488987040,218132,1,1,1,0,0,0,0,0
489489968,218132,1,1,1,0,0,0,0,0
489993056,218132,1,1,1,0,0,0,0,0
490494967,218132,1,1,1,0,0,0,0,0
490994983,218132,1,1,1,0,0,0,0,0
491504865,218132,1,1,1,0,0,0,0,0
492012235,218132,1,1,1,0,0,0,0,0
492520970,218132,1,1,1,0,0,0,0,0
493029841,218132,1,1,1,0,0,0,0,0
493538990,218132,1,1,1,0,0,0,0,0
494046124,218132,1,1,1,0,0,0,0,0
494554968,218132,1,1,1,0,0,0,0,0
495063358,218132,1,1,1,0,0,0,0,0
495571969,218132,1,1,1,0,0,0,0,0
496080969,218132,1,1,1,0,0,0,0,0
496590038,218132,1,1,1,0,0,0,0,0
497099970,218132,1,1,1,0,0,0,0,0
497609710,218132,1,1,1,0,0,0,0,0
498118070,218132,1,1,1,0,0,0,0,0
498627438,218132,1,1,1,0,0,0,0,0
499137006,218132,1,1,1,0,0,0,0,0
499637538,218132,1,1,1,0,0,0,0,0
500138973,218132,1,1,1,0,0,0,0,0
500641969,218132,1,1,1,0,0,0,0,0
501145004,218132,1,1,1,0,0,0,0,0
501648038,218132,1,1,1,0,0,0,0,0
502151999,218132,1,1,1,0,0,0,0,0
502655044,218132,1,1,1,0,0,0,0,0
503157072,218132,1,1,1,0,0,0,0,0
503657142,218132,1,1,1,0,0,0,0,0
504166062,218132,1,1,1,0,0,0,0,0
504673586,218132,1,1,1,0,0,0,0,0
505180372,218132,1,1,1,0,0,0,0,0
505689007,218132,1,1,1,0,0,0,0,0
506196142,218132,1,1,1,0,0,0,0,0
506702406,218132,1,1,1,0,0,0,0,0
507210079,218132,1,1,1,0,0,0,0,0
507716098,218132,1,1,1,0,0,0,0,0
508223048,218132,1,1,1,0,0,0,0,0
508731124,218132,1,1,1,0,0,0,0,0
509239128,218132,1,1,1,0,0,0,0,0
509747969,218132,1,1,1,0,0,0,0,0
510255968,218132,1,1,1,0,0,0,0,0
510761975,218132,1,1,1,0,0,0,0,0
511270227,218132,1,1,1,0,0,0,0,0
511778969,218132,1,1,1,0,0,0,0,0
512288148,218132,1,1,1,0,0,0,0,0
512796015,218132,1,1,1,0,0,0,0,0
513303013,218132,1,1,1,0,0,0,0,0
513813715,218132,1,1,1,0,0,0,0,0
514320325,218132,1,1,1,0,0,0,0,0
514827065,218132,1,1,1,0,0,0,0,0
515334968,218132,1,1,1,0,0,0,0,0
515843966,218132,1,1,1,0,0,0,0,0
516352129,218132,1,1,1,0,0,0,0,0
516860198,218132,1,1,1,0,0,0,0,0
517368031,218132,1,1,1,0,0,0,0,0
517877069,218132,1,1,1,0,0,0,0,0
518384969,218132,1,1,1,0,0,0,0,0
518891980,218132,1,1,1,0,0,0,0,0
519401806,218132,1,1,1,0,0,0,0,0
519532980,218132,1,1,1,0,0,0,0,0
520041374,218132,1,1,1,0,0,0,0,0
520549101,218132,1,1,1,0,0,0,0,0
521057145,218132,1,1,1,0,0,0,0,0
521566544,218132,1,1,1,0,0,0,0,0
521931157,0,0,1,1,0,0,0,0,0
522433006,0,0,1,1,0,0,0,0,0
