timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
219088337,43285384,34.0321624,108.7634394,-12.010914,2.0004873,0.23068283,-0.3327943,0.22369444,0.0,-0.004690027,-0.012550575,-0.00082706753,-0.008610533,-0.14018801,-0.1195381,0.080843925,-0.27124533,0.15801255,1.2820773,0.24046144,-0.0037778483,427.92587,0.1,0.26065946,0.38752976,0.1332587,0.09838532,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
219187681,43285384,34.0321624,108.7634394,-12.010415,1.996981,0.23023894,-0.3327943,0.22369444,0.0,-0.0042860187,-0.0039821714,-0.007404029,-0.014553988,-0.14018801,-0.1195381,0.080843925,0.5287857,-0.8798837,-1.681886,0.2409326,-0.0037778483,427.92587,0.10313761,0.2521275,0.3853005,0.12873805,0.097194895,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
219291992,43285384,34.0321624,108.7634394,-12.010141,1.9932666,0.23085506,-0.3327943,0.22369444,0.0,-0.011880015,-0.004779265,-0.0016788546,-0.0072358046,-0.14018801,-0.1195381,0.080843925,0.0012268198,0.19697264,-0.9075591,0.24009773,-0.0037778483,427.92587,0.10358922,0.26093444,0.3892037,0.13320851,0.09856284,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
219391337,43285384,34.0321624,108.7634394,-12.010622,1.9907278,0.23083407,-0.3327943,0.22369444,0.0,-0.0013238552,-0.01031551,0.00048749318,-0.004346398,-0.14018801,-0.1195381,0.080843925,-1.3305007,-0.19640444,0.09517111,0.24052042,-0.0037778483,427.92587,0.10018441,0.25239798,0.38695323,0.12876816,0.09736652,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
219490704,43285384,34.0321624,108.7634394,-12.011661,1.988925,0.23062512,-0.3327943,0.22369444,0.0,-0.0026802262,-0.004780047,0.0006213786,-0.0037368753,-0.14018801,-0.1195381,0.080843925,1.2495623,-0.13757363,0.56994414,0.24047898,-0.0037778483,427.92587,0.10106054,0.2612071,0.38848436,0.13340594,0.0984902,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
219590033,43285384,34.0321624,108.7634394,-12.012305,1.9866575,0.22956839,-0.3327943,0.22369444,0.0,-0.008159842,-0.008683069,-0.00186827,-0.006621854,-0.14018801,-0.1195381,0.080843925,-0.96522033,1.1249396,0.8244559,0.23954844,-0.0037778483,427.92587,0.1,0.25270256,0.38625363,0.12890512,0.0972978,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
219689378,43285384,34.0321624,108.7634394,-12.01294,1.9844455,0.22920492,-0.3327943,0.22369444,0.0,0.003472053,-0.012308653,-0.009093442,-0.013464875,-0.14018801,-0.1195381,0.080843925,1.1660471,-0.64650553,-1.3270111,0.24006346,-0.0037778483,427.92587,0.102056265,0.26151434,0.3877842,0.13338321,0.09841979,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
219788869,43285384,34.0321624,108.7634394,-12.013986,1.9812355,0.22764671,-0.3327943,0.22369444,0.0,-0.013059639,-0.009471618,0.0012119336,-0.0039535207,-0.14018801,-0.1195381,0.080843925,-0.11334263,-0.10891035,-0.14425918,0.23945986,-0.0037778483,427.92587,0.1,0.25300208,0.3855648,0.12889208,0.09723098,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
219888057,43285384,34.0321624,108.7634394,-12.015236,1.9779035,0.22586325,-0.3327943,0.22369444,0.0,-0.0042839255,-0.011284248,-0.0040742164,-0.010055006,-0.14018801,-0.1195381,0.080843925,-1.4961168,-0.95059896,0.2518758,0.23985234,-0.0037778483,427.92587,0.1,0.26181212,0.3870871,0.1334085,0.09834859,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
219987402,43285384,34.0321624,108.7634394,-12.015785,1.9745541,0.22451267,-0.3327943,0.22369444,0.0,-0.0025051816,-0.0060662744,-0.0042862226,-0.010542201,-0.14018801,-0.1195381,0.080843925,0.89685684,0.5163927,-0.33401647,0.2396517,-0.0037778483,427.92587,0.10055986,0.25329122,0.38722742,0.12889148,0.09740469,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
220091714,43285384,34.0321624,108.7634394,-12.01591,1.97144,0.22311331,-0.3327943,0.22369444,0.0,-0.0050151837,-0.005960128,0.000586895,-0.0059885546,-0.14018801,-0.1195381,0.080843925,-0.15149139,1.4984387,0.090612054,0.23900385,-0.0037778483,427.92587,0.1,0.26209927,0.3887696,0.1333762,0.09852894,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
220191073,43285384,34.0321624,108.7634394,-12.015422,1.9688715,0.22131035,-0.3327943,0.22369444,0.0,0.000150604,-0.01777929,-0.006567498,-0.013803739,-0.14018801,-0.1195381,0.080843925,0.37236392,-0.32745674,0.98948824,0.23884574,-0.0037778483,427.92587,0.1,0.2534819,0.38652715,0.1288175,0.09732515,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
220290401,43285384,34.0321624,108.7634394,-12.014486,1.9667293,0.21951634,-0.3327943,0.22369444,0.0,-0.005289469,-0.012513304,-0.005616862,-0.013523323,-0.14018801,-0.1195381,0.080843925,1.4388663,-1.6338254,-1.2089609,0.23927061,-0.0037778483,427.92587,0.1,0.26228243,0.38806802,0.13345464,0.09844993,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
220389745,43285384,34.0321624,108.7634394,-12.014474,1.964615,0.21869607,-0.3327943,0.22369444,0.0,-0.010941595,-0.00830667,-0.0015752264,-0.009055497,-0.14018801,-0.1195381,0.080843925,-1.9344282,0.66367644,-0.18140881,0.2385953,-0.0037778483,427.92587,0.10221176,0.2537681,0.38584974,0.12898903,0.0972593,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
220489089,43285384,34.0321624,108.7634394,-12.014925,1.9628308,0.21807258,-0.3327943,0.22369444,0.0,0.0056368248,-0.010588766,-0.0033498525,-0.010298914,-0.14018801,-0.1195381,0.080843925,0.3707561,-0.24751687,0.055130668,0.2390561,-0.0037778483,427.92587,0.1014726,0.26257128,0.3873823,0.13348538,0.098380774,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
220588557,43285384,34.0321624,108.7634394,-12.015859,1.9604895,0.21988654,-0.3327943,0.22369444,0.0,-0.005737216,-0.0068711927,0.0011592954,-0.0028561575,-0.14018801,-0.1195381,0.080843925,1.0131208,1.318364,0.94556594,0.23826598,-0.0037778483,427.92587,0.11228314,0.25395814,0.38516223,0.12890302,0.09718343,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
220692745,43285384,34.0321624,108.7634394,-12.01695,1.9578571,0.22387642,-0.3327943,0.22369444,0.0,-0.0068381284,-0.012429375,0.0008975586,0.0013576075,-0.14018801,-0.1195381,0.080843925,-0.42959854,0.9204849,0.93763953,0.23800986,-0.0037778483,427.92587,0.11320308,0.26275003,0.3866858,0.13338396,0.09830094,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
220792091,43285384,34.0321624,108.7634394,-12.017426,1.9546506,0.2281359,-0.3327943,0.22369444,0.0,0.0008383021,-0.017236805,-0.0049676816,-0.0005360169,-0.14018801,-0.1195381,0.080843925,1.2751267,-1.5066054,-0.33280605,0.23858096,-0.0037778483,427.92587,0.10796015,0.25424185,0.38448954,0.12908714,0.09711759,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
220891433,43285384,34.0321624,108.7634394,-12.0175,1.9513832,0.23066023,-0.3327943,0.22369444,0.0,-0.012697116,-0.009511941,0.00064277835,0.006790081,-0.14018801,-0.1195381,0.080843925,-0.17740832,0.17443036,-0.8036924,0.2378346,-0.0037778483,427.92587,0.10441664,0.26304188,0.38838944,0.13355447,0.098486915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
220990777,43285384,34.0321624,108.7634394,-12.0181675,1.9483756,0.23112781,-0.3327943,0.22369444,0.0,-0.0018319157,-0.013851775,0.004988564,0.010653421,-0.14018801,-0.1195381,0.080843925,-1.2450337,-0.18579833,0.056770515,0.2384334,-0.0037778483,427.92587,0.1,0.25452435,0.38617027,0.12910146,0.09729556,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
221090121,43285384,34.0321624,108.7634394,-12.0191345,1.9457452,0.23111929,-0.3327943,0.22369444,0.0,-0.0028155327,-0.007234193,0.0048567415,0.009692871,-0.14018801,-0.1195381,0.080843925,1.2215902,0.02407084,0.7382201,0.2381075,-0.0037778483,427.92587,0.10035758,0.2633234,0.3877128,0.13358328,0.09842118,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
221184498,43285384,34.0321624,108.7634394,-12.018588,1.9426112,0.2309409,-0.3327943,0.22369444,0.0,-0.0052776337,-0.018401468,-0.0039541484,3.655223e-05,-0.14018801,-0.1195381,0.080843925,-0.7419436,-0.33686244,-0.2399458,0.23773307,-0.0037778483,427.92587,0.1,0.25394914,0.38488424,0.12863916,0.09707105,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
221283843,43285384,34.0321624,108.7634394,-12.017293,1.9390401,0.23076658,-0.3327943,0.22369444,0.0,-0.0008600553,-0.0126231825,0.0027087203,0.0058728745,-0.14018801,-0.1195381,0.080843925,1.4129528,-1.0708627,-1.6199241,0.23781486,-0.0037778483,427.92587,0.10052903,0.2626943,0.38640705,0.13312495,0.09819303,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
221393296,43285384,34.0321624,108.7634394,-12.015419,1.9352863,0.23266543,-0.3327943,0.22369444,0.0,-0.0030564102,-0.011286232,-0.00035290228,0.0041645193,-0.14018801,-0.1195381,0.080843925,1.31192,0.25526655,-1.0286899,0.23746514,-0.0037778483,427.92587,0.10669015,0.25510278,0.38484642,0.12923127,0.097171366,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
221492465,43285384,34.0321624,108.7634394,-12.013474,1.932221,0.23492146,-0.3327943,0.22369444,0.0,-0.0035043175,-0.015950534,0.0060647135,0.012070582,-0.14018801,-0.1195381,0.080843925,-0.5552563,-0.43647173,0.93352646,0.23726594,-0.0037778483,427.92587,0.10308862,0.2639072,0.3863795,0.13375239,0.09829043,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
221591809,43285384,34.0321624,108.7634394,-12.013102,1.9287282,0.23680046,-0.3327943,0.22369444,0.0,0.0013705525,-0.011572183,0.0023502263,0.009204666,-0.14018801,-0.1195381,0.080843925,0.28828946,-0.76907915,-0.80616444,0.23835707,-0.0037778483,427.92587,0.10271868,0.25540376,0.38653326,0.12926613,0.09734857,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
221686190,43285384,34.0321624,108.7634394,-12.013335,1.9254895,0.23814456,-0.3327943,0.22369444,0.0,-0.00069636427,-0.015890533,0.003679257,0.010832101,-0.14018801,-0.1195381,0.080843925,-0.6208186,0.8296115,1.0566161,0.23699655,-0.0037778483,427.92587,0.10079761,0.26330298,0.38746095,0.13328263,0.098314285,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
221785530,43285384,34.0321624,108.7634394,-12.014193,1.9219279,0.23890257,-0.3327943,0.22369444,0.0,0.0017419895,-0.017457657,-0.0015659609,0.0050426144,-0.14018801,-0.1195381,0.080843925,1.159356,-0.42034414,-1.6597623,0.237881,-0.0037778483,427.92587,0.1,0.25484493,0.3852603,0.12878068,0.09712587,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
221884875,43285384,34.0321624,108.7634394,-12.015488,1.9183495,0.23964036,-0.3327943,0.22369444,0.0,-0.0057065585,-0.016356725,0.010249951,0.016363805,-0.14018801,-0.1195381,0.080843925,0.12342668,-0.44903514,0.86147213,0.23707685,-0.0037778483,427.92587,0.1,0.26359662,0.3868084,0.13342917,0.09825155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
221984265,43285384,34.0321624,108.7634394,-12.01574,1.9142574,0.2397227,-0.3327943,0.22369444,0.0,-0.004766075,-0.012521962,0.0015763477,0.0065389476,-0.14018801,-0.1195381,0.080843925,-0.6946108,0.019116431,0.23321238,0.23806052,-0.0037778483,427.92587,0.1,0.2551667,0.38462415,0.12898478,0.09706469,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
222093497,43285384,34.0321624,108.7634394,-12.015257,1.9094194,0.24020721,-0.3327943,0.22369444,0.0,-0.0039008772,-0.018034065,-0.0032090438,0.0010223045,-0.14018801,-0.1195381,0.080843925,-0.11373432,-1.241364,-1.0635875,0.23806979,-0.0037778483,427.92587,0.1,0.26482746,0.38677886,0.13390297,0.09834658,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
222192930,43285384,34.0321624,108.7634394,-12.014884,1.9051241,0.2412241,-0.3327943,0.22369444,0.0,-0.0043939953,-0.014882956,0.011413481,0.015646247,-0.14018801,-0.1195381,0.080843925,-0.86919296,0.5611555,0.362104,0.23730691,-0.0037778483,427.92587,0.10017882,0.25633222,0.38691977,0.12936977,0.09739931,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
222292190,43285384,34.0321624,108.7634394,-12.014661,1.9012275,0.24235085,-0.3327943,0.22369444,0.0,0.0029981534,-0.015758637,0.0005343963,0.004894923,-0.14018801,-0.1195381,0.080843925,-0.2959969,0.9802559,0.8378177,0.23722398,-0.0037778483,427.92587,0.100723684,0.26513913,0.3884744,0.13389671,0.09852465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
222391530,43285384,34.0321624,108.7634394,-12.014561,1.8979031,0.24276614,-0.3327943,0.22369444,0.0,0.00016099634,-0.021949515,0.006560433,0.010254139,-0.14018801,-0.1195381,0.080843925,0.7452863,0.31515878,-0.7206238,0.2375008,-0.0037778483,427.92587,0.1,0.25666857,0.38624272,0.12937023,0.097330645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
222490874,43285384,34.0321624,108.7634394,-12.014524,1.8951377,0.24233837,-0.3327943,0.22369444,0.0,-0.00065879256,-0.02231756,0.008385569,0.01073734,-0.14018801,-0.1195381,0.080843925,0.6129522,-1.3465165,1.1679757,0.23687814,-0.0037778483,427.92587,0.1,0.26547453,0.38778064,0.13386492,0.09845097,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
222590218,43285384,34.0321624,108.7634394,-12.013973,1.8925643,0.24156576,-0.3327943,0.22369444,0.0,-0.0069666184,-0.015709978,-0.0019302698,-0.0011741979,-0.14018801,-0.1195381,0.080843925,-1.3958181,-0.2898737,-2.2526875,0.23807207,-0.0037778483,427.92587,0.1,0.25681102,0.38554266,0.12921908,0.09723574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
222689564,43285384,34.0321624,108.7634394,-12.012771,1.8901974,0.24022414,-0.3327943,0.22369444,0.0,0.0031807139,-0.014278851,0.011312361,0.010237495,-0.14018801,-0.1195381,0.080843925,-0.2725312,0.72907656,0.8947195,0.23713352,-0.0037778483,427.92587,0.1,0.26559666,0.3870704,0.13366288,0.09835362,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
222793874,43285384,34.0321624,108.7634394,-12.011048,1.8876288,0.23902553,-0.3327943,0.22369444,0.0,0.003437294,-0.016236326,0.009383237,0.006885561,-0.14018801,-0.1195381,0.080843925,-0.2652434,0.6167746,2.0711539,0.23686682,-0.0037778483,427.92587,0.1,0.25709993,0.38721022,0.12926382,0.097408034,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
222883283,43285384,34.0321624,108.7634394,-12.009324,1.8855758,0.23726246,-0.3327943,0.22369444,0.0,0.0013853577,-0.018309738,0.012503974,0.008155969,-0.14018801,-0.1195381,0.080843925,0.17350389,-0.94785935,0.694447,0.2371189,-0.0037778483,427.92587,0.1,0.26498276,0.3881236,0.13325645,0.098369144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
222992608,43285384,34.0321624,108.7634394,-12.005727,1.8819021,0.23542614,-0.3327943,0.22369444,0.0,0.005314919,-0.020195024,0.00788122,0.0019127496,-0.14018801,-0.1195381,0.080843925,0.8276482,-0.681544,0.5751496,0.23683888,-0.0037778483,427.92587,0.1,0.25737965,0.38652733,0.12938498,0.09733872,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
223091906,43285384,34.0321624,108.7634394,-12.001726,1.8782545,0.23501332,-0.3327943,0.22369444,0.0,0.0013768413,-0.014952435,-0.0007364495,-0.0067724646,-0.14018801,-0.1195381,0.080843925,-0.3227003,-0.4205103,0.6129185,0.23721611,-0.0037778483,427.92587,0.1,0.26617086,0.38807335,0.13391393,0.09846136,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
223191306,43285384,34.0321624,108.7634394,-11.998802,1.8742421,0.23389803,-0.3327943,0.22369444,0.0,0.005937723,-0.016473891,0.0042825635,-0.0025528325,-0.14018801,-0.1195381,0.080843925,-1.3975297,0.3136555,-0.10382035,0.23804797,-0.0037778483,427.92587,0.1,0.25762656,0.38584644,0.12940408,0.09726793,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
223290779,43285384,34.0321624,108.7634394,-11.99599,1.8698404,0.23180255,-0.3327943,0.22369444,0.0,0.022341631,-0.03543297,-0.009161519,-0.017068846,-0.14018801,-0.1195381,0.080843925,-1.0348233,0.48026437,-0.4272906,0.23666286,-0.0037778483,427.92587,0.1,0.26641563,0.3873835,0.13392067,0.0983894,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
223389939,43285384,34.0321624,108.7634394,-11.993129,1.8617245,0.22882466,-0.3327943,0.22369444,0.0,0.033885647,-0.053644348,-0.01608934,-0.02464246,-0.14018801,-0.1195381,0.080843925,1.0316578,1.2707354,-0.65568805,0.23442888,-0.0037778483,427.92587,0.10209371,0.25783587,0.3851749,0.12952162,0.097202346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
223489283,43285384,34.0321624,108.7634394,-11.99133,1.8553978,0.22730842,-0.3327943,0.22369444,0.0,0.005088361,-0.010022224,0.0037700394,-0.0049347,-0.14018801,-0.1195381,0.080843925,-2.9400258,1.5582741,-0.93242985,0.23325057,-0.0037778483,427.92587,0.10360995,0.2666239,0.38670298,0.13424483,0.09831487,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
223583674,43285384,34.0321624,108.7634394,-11.989723,1.8510484,0.22495703,-0.3327943,0.22369444,0.0,0.011187556,-0.016253654,0.004375671,-0.0061962376,-0.14018801,-0.1195381,0.080843925,0.4984583,-0.26998392,0.24068123,0.23496842,-0.0037778483,427.92587,0.10596134,0.25707385,0.38622683,0.12933089,0.09720319,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
223692938,43285384,34.0321624,108.7634394,-11.986717,1.8419842,0.22020632,-0.3327943,0.22369444,0.0,0.0128260655,-0.038442433,-0.0010172301,-0.014756508,-0.14018801,-0.1195381,0.080843925,-0.45030552,0.38692006,0.6175817,0.23409884,-0.0037778483,427.92587,0.11071205,0.26669917,0.3884036,0.13448773,0.09849828,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
223792298,43285384,34.0321624,108.7634394,-11.985284,1.8350818,0.21880461,-0.3327943,0.22369444,0.0,0.016873991,-0.03503639,-0.0022828064,-0.0155641595,-0.14018801,-0.1195381,0.080843925,2.0076602,-0.5749508,0.18624398,0.23377258,-0.0037778483,427.92587,0.11211376,0.25811127,0.38617548,0.13041903,0.097304314,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
223891663,43285384,34.0321624,108.7634394,-11.984073,1.829794,0.21831705,-0.3327943,0.22369444,0.0,0.025169203,-0.028205795,0.0003540456,-0.011831443,-0.14018801,-0.1195381,0.080843925,-0.23544139,1.2064056,-0.22738074,0.23338982,-0.0037778483,427.92587,0.112601325,0.26690057,0.3877291,0.1352401,0.09843156,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
223990973,43285384,34.0321624,108.7634394,-11.982234,1.8229295,0.21955265,-0.3327943,0.22369444,0.0,0.0232485,-0.035125133,-0.0027750777,-0.012269075,-0.14018801,-0.1195381,0.080843925,0.6625663,-0.22858477,0.4655711,0.23236713,-0.0037778483,427.92587,0.11136572,0.25828433,0.38551852,0.13097215,0.09724637,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
224090466,43285384,34.0321624,108.7634394,-11.980538,1.8155887,0.22063877,-0.3327943,0.22369444,0.0,0.019067766,-0.036015518,-0.0032985734,-0.010444099,-0.14018801,-0.1195381,0.080843925,0.8761604,0.67957854,0.5088806,0.23178704,-0.0037778483,427.92587,0.110279605,0.26708198,0.38705575,0.13588531,0.09836775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
224189680,43285384,34.0321624,108.7634394,-11.978926,1.8076664,0.22161406,-0.3327943,0.22369444,0.0,0.0121220155,-0.057001535,-0.007913286,-0.012622003,-0.14018801,-0.1195381,0.080843925,-1.8161135,0.06292608,0.12282111,0.23161887,-0.0037778483,427.92587,0.10930431,0.2583468,0.38485032,0.13150477,0.09717258,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
224289007,43285384,34.0321624,108.7634394,-11.977317,1.7993208,0.2223925,-0.3327943,0.22369444,0.0,0.011536233,-0.057947133,-0.005990352,-0.008655541,-0.14018801,-0.1195381,0.080843925,-0.62452203,-0.44855,-0.40042987,0.23061292,-0.0037778483,427.92587,0.10852587,0.2671478,0.38876194,0.1364423,0.09854438,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
224393315,43285384,34.0321624,108.7634394,-11.97643,1.7926794,0.22214322,-0.3327943,0.22369444,0.0,0.021636669,-0.023629239,0.0005806665,-0.0020356516,-0.14018801,-0.1195381,0.080843925,0.12627868,1.7823902,-0.23825462,0.22988366,-0.0037778483,427.92587,0.108775154,0.25840113,0.38652623,0.13201708,0.097342044,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
224482725,43285384,34.0321624,108.7634394,-11.976696,1.789797,0.2212561,-0.3327943,0.22369444,0.0,0.008622218,-0.0024906383,0.012727359,0.008932421,-0.14018801,-0.1195381,0.080843925,-2.5237389,-1.230147,-0.6949993,0.23056114,-0.0037778483,427.92587,0.109662265,0.2663035,0.38744012,0.13645577,0.09830878,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
