timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
61342121,5.20137,3.29033,1,0,1,0,1,0,0
61842240,5.13853,3.29033,1,0,1,0,1,0,0
62342098,4.99512,3.29194,1,0,1,0,1,0,0
62842257,5.19814,3.29194,1,0,1,0,1,0,0
63342224,5.19976,3.29033,1,0,1,0,1,0,0
63842100,5.00156,3.28872,1,0,1,0,1,0,0
64342123,5.19814,3.29194,1,0,1,0,1,0,0
64842207,5.20459,3.29355,1,0,1,0,1,0,0
65342095,5.17075,3.28711,1,0,1,0,1,0,0
65842091,5.20298,3.28872,1,0,1,0,1,0,0
66342099,5.17881,3.29355,1,0,1,0,1,0,0
66842959,5.20459,3.29194,1,0,1,0,1,0,0
67342093,4.99673,3.29033,1,0,1,0,1,0,0
67842161,5.18687,3.2855,1,0,1,0,1,0,0
68342159,5.1917,3.29355,1,0,1,0,1,0,0
68842326,5.20137,3.29194,1,0,1,0,1,0,0
69342093,5.19331,3.28872,1,0,1,0,1,0,0
69842595,5.20137,3.29194,1,0,1,0,1,0,0
70342205,5.20298,3.29355,1,0,1,0,1,0,0
70842093,5.20459,3.28872,1,0,1,0,1,0,0
71342128,5.20137,3.28711,1,0,1,0,1,0,0
71842091,5.19814,3.29355,1,0,1,0,1,0,0
72342095,4.99512,3.29355,1,0,1,0,1,0,0
72842092,5.20137,3.29033,1,0,1,0,1,0,0
73342096,5.19976,3.29194,1,0,1,0,1,0,0
73842094,5.20459,3.29194,1,0,1,0,1,0,0
74342108,5.20137,3.29194,1,0,1,0,1,0,0
74842161,5.20137,3.28711,1,0,1,0,1,0,0
75342095,5.20298,3.29355,1,0,1,0,1,0,0
75842151,5.19814,3.29355,1,0,1,0,1,0,0
76342935,5.20137,3.29033,1,0,1,0,1,0,0
76842106,5.19976,3.28711,1,0,1,0,1,0,0
77342128,5.00156,3.29355,1,0,1,0,1,0,0
77842317,5.18687,3.29033,1,0,1,0,1,0,0
78342281,5.20298,3.29033,1,0,1,0,1,0,0
78842123,5.19814,3.28711,1,0,1,0,1,0,0
79342318,5.20137,3.29194,1,0,1,0,1,0,0
79842123,5.20298,3.29355,1,0,1,0,1,0,0
80342214,5.16592,3.28872,1,0,1,0,1,0,0
80842119,5.20137,3.28711,1,0,1,0,1,0,0
81342165,5.19976,3.29194,1,0,1,0,1,0,0
81842156,5.20137,3.28711,1,0,1,0,1,0,0
82342233,5.19976,3.28711,1,0,1,0,1,0,0
82842100,5.20298,3.29194,1,0,1,0,1,0,0
83342193,5.20137,3.29194,1,0,1,0,1,0,0
83842133,5.18687,3.28711,1,0,1,0,1,0,0
84342655,5.19814,3.28872,1,0,1,0,1,0,0
84842093,5.20137,3.29194,1,0,1,0,1,0,0
85342134,5.20137,3.29194,1,0,1,0,1,0,0
85842615,5.20298,3.28872,1,0,1,0,1,0,0
86342352,5.20137,3.28711,1,0,1,0,1,0,0
86842120,5.00156,3.29194,1,0,1,0,1,0,0
87342517,5.19976,3.29194,1,0,1,0,1,0,0
87842134,5.19814,3.28872,1,0,1,0,1,0,0
88342093,5.1498,3.29194,1,0,1,0,1,0,0
88842450,4.99351,3.29194,1,0,1,0,1,0,0
89342093,5.1917,3.28872,1,0,1,0,1,0,0
89842092,5.20137,3.28711,1,0,1,0,1,0,0
90342098,4.99834,3.29194,1,0,1,0,1,0,0
90842118,5.20459,3.29194,1,0,1,0,1,0,0
91342196,5.20137,3.29033,1,0,1,0,1,0,0
91842136,5.20137,3.28711,1,0,1,0,1,0,0
92342152,5.20137,3.29194,1,0,1,0,1,0,0
92842123,5.20137,3.29033,1,0,1,0,1,0,0
93342107,5.19976,3.28872,1,0,1,0,1,0,0
93842447,5.19976,3.29194,1,0,1,0,1,0,0
94342124,5.19976,3.29194,1,0,1,0,1,0,0
94842194,5.20459,3.28711,1,0,1,0,1,0,0
95342667,5.20137,3.28711,1,0,1,0,1,0,0
95842245,5.20459,3.29194,1,0,1,0,1,0,0
96342125,5.20298,3.29194,1,0,1,0,1,0,0
96842254,5.20137,3.28872,1,0,1,0,1,0,0
97342250,5.20137,3.29194,1,0,1,0,1,0,0
97842287,5.20137,3.29355,1,0,1,0,1,0,0
98342134,5.19976,3.28872,1,0,1,0,1,0,0
98842092,5.19653,3.28872,1,0,1,0,1,0,0
99342235,5.20298,3.29194,1,0,1,0,1,0,0
99842092,5.14336,3.29194,1,0,1,0,1,0,0
100342157,5.20137,3.28872,1,0,1,0,1,0,0
100842094,5.20298,3.28872,1,0,1,0,1,0,0
101342210,4.99995,3.29355,1,0,1,0,1,0,0
101842588,5.19976,3.29033,1,0,1,0,1,0,0
102342096,5.20137,3.29033,1,0,1,0,1,0,0
102842097,5.20459,3.29355,1,0,1,0,1,0,0
103342946,5.19653,3.29194,1,0,1,0,1,0,0
103842095,5.20298,3.29033,1,0,1,0,1,0,0
104342092,5.00156,3.28872,1,0,1,0,1,0,0
104842192,5.20298,3.29194,1,0,1,0,1,0,0
105342146,5.20137,3.29194,1,0,1,0,1,0,0
105842096,5.20298,3.28711,1,0,1,0,1,0,0
106342161,5.20137,3.28872,1,0,1,0,1,0,0
106842091,5.20298,3.29194,1,0,1,0,1,0,0
107342165,5.20137,3.29194,1,0,1,0,1,0,0
107842116,5.20298,3.28872,1,0,1,0,1,0,0
108342100,5.19976,3.2855,1,0,1,0,1,0,0
108842093,5.20298,3.29194,1,0,1,0,1,0,0
109342155,5.20459,3.29194,1,0,1,0,1,0,0
109842144,5.20298,3.28711,1,0,1,0,1,0,0
110342182,5.20298,3.29355,1,0,1,0,1,0,0
110842099,5.20459,3.29194,1,0,1,0,1,0,0
111342498,5.20137,3.28872,1,0,1,0,1,0,0
111842092,5.20459,3.28711,1,0,1,0,1,0,0
112342096,5.20298,3.29355,1,0,1,0,1,0,0
112842839,5.20137,3.29194,1,0,1,0,1,0,0
113342273,5.20298,3.28711,1,0,1,0,1,0,0
113842102,5.19814,3.28872,1,0,1,0,1,0,0
114342096,5.20137,3.29194,1,0,1,0,1,0,0
114842127,5.20298,3.29194,1,0,1,0,1,0,0
115342210,5.12886,3.28711,1,0,1,0,1,0,0
115842280,5.19976,3.29194,1,0,1,0,1,0,0
116342097,5.20459,3.29355,1,0,1,0,1,0,0
116842179,5.20298,3.28872,1,0,1,0,1,0,0
117342099,5.1917,3.29033,1,0,1,0,1,0,0
117842153,5.19653,3.29355,1,0,1,0,1,0,0
118342126,5.19653,3.29194,1,0,1,0,1,0,0
118842092,5.19492,3.28872,1,0,1,0,1,0,0
119342094,5.18042,3.28872,1,0,1,0,1,0,0
119842092,5.20298,3.29355,1,0,1,0,1,0,0
120342135,5.20137,3.29194,1,0,1,0,1,0,0
120842441,5.19976,3.28872,1,0,1,0,1,0,0
121342117,5.20137,3.29355,1,0,1,0,1,0,0
121842120,5.20298,3.29194,1,0,1,0,1,0,0
122342757,5.19976,3.29033,1,0,1,0,1,0,0
122842231,5.19976,3.29033,1,0,1,0,1,0,0
123342119,5.20137,3.29194,1,0,1,0,1,0,0
123842157,5.20298,3.29194,1,0,1,0,1,0,0
124342098,5.20298,3.29033,1,0,1,0,1,0,0
124842151,5.20137,3.28711,1,0,1,0,1,0,0
125342307,5.19976,3.29194,1,0,1,0,1,0,0
125842096,5.19976,3.29355,1,0,1,0,1,0,0
126342144,5.19653,3.28711,1,0,1,0,1,0,0
126842388,5.20298,3.29194,1,0,1,0,1,0,0
127342092,5.20298,3.29194,1,0,1,0,1,0,0
127842124,5.20298,3.28872,1,0,1,0,1,0,0
128342157,5.19976,3.28711,1,0,1,0,1,0,0
128843182,5.19814,3.29355,1,0,1,0,1,0,0
129342095,5.20137,3.29355,1,0,1,0,1,0,0
129842098,5.20298,3.28872,1,0,1,0,1,0,0
130342713,5.20137,3.28872,1,0,1,0,1,0,0
130842092,5.20137,3.29355,1,0,1,0,1,0,0
131342096,5.19814,3.29194,1,0,1,0,1,0,0
131842646,5.20137,3.28872,1,0,1,0,1,0,0
132342097,5.19976,3.28711,1,0,1,0,1,0,0
132842126,5.20298,3.29194,1,0,1,0,1,0,0
133342489,5.19976,3.29194,1,0,1,0,1,0,0
133842104,5.20298,3.29033,1,0,1,0,1,0,0
134342109,5.20298,3.29194,1,0,1,0,1,0,0
134842262,5.20298,3.29194,1,0,1,0,1,0,0
135342163,5.19814,3.28711,1,0,1,0,1,0,0
135842092,5.20459,3.28872,1,0,1,0,1,0,0
136342224,5.19976,3.29355,1,0,1,0,1,0,0
136842093,5.20298,3.29194,1,0,1,0,1,0,0
137342093,5.20459,3.28872,1,0,1,0,1,0,0
137842134,5.19814,3.28711,1,0,1,0,1,0,0
138342109,5.20137,3.29355,1,0,1,0,1,0,0
138842183,5.20459,3.29194,1,0,1,0,1,0,0
139342095,5.19976,3.28711,1,0,1,0,1,0,0
139842219,5.20459,3.29194,1,0,1,0,1,0,0
140342251,5.20298,3.29194,1,0,1,0,1,0,0
140842094,5.20298,3.29033,1,0,1,0,1,0,0
141342661,5.20137,3.29033,1,0,1,0,1,0,0
141842151,5.20137,3.29194,1,0,1,0,1,0,0
142342096,5.20137,3.29355,1,0,1,0,1,0,0
142842359,5.20298,3.29033,1,0,1,0,1,0,0
143342202,5.20298,3.29033,1,0,1,0,1,0,0
143842124,5.20137,3.29355,1,0,1,0,1,0,0
144342099,5.20137,3.29033,1,0,1,0,1,0,0
144842116,5.20298,3.29033,1,0,1,0,1,0,0
145342095,5.20137,3.29194,1,0,1,0,1,0,0
145842106,5.20298,3.29194,1,0,1,0,1,0,0
146342109,5.20298,3.29033,1,0,1,0,1,0,0
146842093,5.20137,3.28872,1,0,1,0,1,0,0
147342171,5.20137,3.29194,1,0,1,0,1,0,0
147842964,5.20137,3.29194,1,0,1,0,1,0,0
148342163,5.20137,3.28872,1,0,1,0,1,0,0
148842150,5.20137,3.28872,1,0,1,0,1,0,0
149342866,5.19976,3.29355,1,0,1,0,1,0,0
149842292,5.20137,3.29194,1,0,1,0,1,0,0
150342096,5.19976,3.29033,1,0,1,0,1,0,0
150842422,5.19976,3.28872,1,0,1,0,1,0,0
151342180,5.19976,3.29194,1,0,1,0,1,0,0
151842215,5.20137,3.29194,1,0,1,0,1,0,0
152342985,5.19976,3.28711,1,0,1,0,1,0,0
152842293,5.20298,3.29194,1,0,1,0,1,0,0
153342250,5.19976,3.29194,1,0,1,0,1,0,0
153842190,5.20298,3.28711,1,0,1,0,1,0,0
154342097,5.19814,3.28872,1,0,1,0,1,0,0
154842125,5.20137,3.29194,1,0,1,0,1,0,0
155342145,5.20298,3.29194,1,0,1,0,1,0,0
155842106,5.19976,3.28872,1,0,1,0,1,0,0
156342095,5.19653,3.28711,1,0,1,0,1,0,0
156842091,5.20137,3.29194,1,0,1,0,1,0,0
157342820,5.19976,3.29194,1,0,1,0,1,0,0
157842092,5.20459,3.28872,1,0,1,0,1,0,0
158342124,5.20298,3.29194,1,0,1,0,1,0,0
158842566,5.19976,3.29194,1,0,1,0,1,0,0
159342293,5.19976,3.28872,1,0,1,0,1,0,0
159842120,5.19976,3.28711,1,0,1,0,1,0,0
160342221,5.20137,3.29355,1,0,1,0,1,0,0
160842133,5.20137,3.29194,1,0,1,0,1,0,0
161342134,5.20298,3.28711,1,0,1,0,1,0,0
161842248,5.20137,3.28711,1,0,1,0,1,0,0
162342092,5.20298,3.29194,1,0,1,0,1,0,0
162842141,5.20298,3.29194,1,0,1,0,1,0,0
163342211,5.19976,3.28872,1,0,1,0,1,0,0
163842102,5.20137,3.28711,1,0,1,0,1,0,0
164342123,5.20298,3.29194,1,0,1,0,1,0,0
164842093,5.20459,3.28711,1,0,1,0,1,0,0
165342091,5.20137,3.28872,1,0,1,0,1,0,0
165842094,5.20298,3.29194,1,0,1,0,1,0,0
166342106,5.20137,3.29194,1,0,1,0,1,0,0
166842229,5.19976,3.28711,1,0,1,0,1,0,0
167342092,5.19814,3.28711,1,0,1,0,1,0,0
167842092,5.20137,3.29355,1,0,1,0,1,0,0
168342657,5.02734,3.29194,1,0,1,0,1,0,0
168842123,5.18203,3.28872,1,0,1,0,1,0,0
169342095,5.15947,3.28872,1,0,1,0,1,0,0
169842093,5.13853,3.29194,1,0,1,0,1,0,0
170342104,5.10146,3.28872,1,0,1,0,1,0,0
170842095,5.08535,3.29033,1,0,1,0,1,0,0
171342120,5.05796,3.29355,1,0,1,0,1,0,0
171842241,5.03057,3.29194,1,0,1,0,1,0,0
172342098,5.04185,3.28711,1,0,1,0,1,0,0
172842205,5.01768,3.28872,1,0,1,0,1,0,0
173342101,5.00962,3.29194,1,0,1,0,1,0,0
173842227,5.01606,3.29194,1,0,1,0,1,0,0
174342102,4.99028,3.28711,1,0,1,0,1,0,0
174843012,4.979,3.28711,1,0,1,0,1,0,0
175342092,4.98706,3.29194,1,0,1,0,1,0,0
175842093,4.99189,3.28711,1,0,1,0,1,0,0
176342690,4.9645,3.28872,1,0,1,0,1,0,0
176842096,4.98706,3.29194,1,0,1,0,1,0,0
177342287,4.98223,3.29194,1,0,1,0,1,0,0
177842391,4.99028,3.28872,1,0,1,0,1,0,0
178342163,4.97095,3.28711,1,0,1,0,1,0,0
178842091,4.98545,3.29194,1,0,1,0,1,0,0
179342407,4.96611,3.29194,1,0,1,0,1,0,0
179842127,4.98384,3.28872,1,0,1,0,1,0,0
180342156,4.95967,3.28711,1,0,1,0,1,0,0
180842093,4.98223,3.29194,1,0,1,0,1,0,0
181342146,4.979,3.29033,1,0,1,0,1,0,0
181842100,4.98062,3.28872,1,0,1,0,1,0,0
182342104,4.97095,3.29033,1,0,1,0,1,0,0
182842154,4.98384,3.29194,1,0,1,0,1,0,0
183342100,4.98062,3.28872,1,0,1,0,1,0,0
183842099,4.98223,3.28711,1,0,1,0,1,0,0
184342882,4.98545,3.29194,1,0,1,0,1,0,0
184842090,4.98223,3.29355,1,0,1,0,1,0,0
185342097,4.97256,3.28872,1,0,1,0,1,0,0
185842203,4.97739,3.29033,1,0,1,0,1,0,0
186342269,4.98223,3.29194,1,0,1,0,1,0,0
186842098,4.98062,3.29194,1,0,1,0,1,0,0
187342386,4.97256,3.29033,1,0,1,0,1,0,0
187842093,4.979,3.29194,1,0,1,0,1,0,0
188342257,4.97578,3.29194,1,0,1,0,1,0,0
188842139,4.97739,3.29033,1,0,1,0,1,0,0
189342092,4.97417,3.28711,1,0,1,0,1,0,0
189842092,4.98062,3.29194,1,0,1,0,1,0,0
190342114,5.00479,3.29033,1,0,1,0,1,0,0
190842091,4.98223,3.28711,1,0,1,0,1,0,0
191342095,5.05635,3.28872,1,0,1,0,1,0,0
191842093,5.08696,3.29355,1,0,1,0,1,0,0
192342093,5.09824,3.29355,1,0,1,0,1,0,0
192842091,5.12241,3.28872,1,0,1,0,1,0,0
193342107,4.97417,3.29194,1,0,1,0,1,0,0
193842926,4.97739,3.29355,1,0,1,0,1,0,0
194342099,4.97578,3.29033,1,0,1,0,1,0,0
194842092,4.98062,3.29033,1,0,1,0,1,0,0
195342098,5.16592,3.29194,1,0,1,0,1,0,0
195842324,4.98062,3.29355,1,0,1,0,1,0,0
196342096,4.979,3.28711,1,0,1,0,1,0,0
196842098,5.17881,3.28711,1,0,1,0,1,0,0
197342187,4.97417,3.29033,1,0,1,0,1,0,0
197842148,4.979,3.29194,1,0,1,0,1,0,0
198342321,4.97417,3.28872,1,0,1,0,1,0,0
198842125,4.98062,3.28711,1,0,1,0,1,0,0
199342095,4.96934,3.29355,1,0,1,0,1,0,0
199842224,5.19009,3.29194,1,0,1,0,1,0,0
200342108,5.1917,3.29033,1,0,1,0,1,0,0
200842092,4.979,3.29194,1,0,1,0,1,0,0
201342191,5.19492,3.29194,1,0,1,0,1,0,0
201842092,5.19492,3.28872,1,0,1,0,1,0,0
202342226,5.19814,3.28711,1,0,1,0,1,0,0
202842138,5.19009,3.29355,1,0,1,0,1,0,0
203342447,4.96289,3.29355,1,0,1,0,1,0,0
203842099,4.96934,3.28711,1,0,1,0,1,0,0
204342096,5.19814,3.2855,1,0,1,0,1,0,0
204842550,5.19976,3.29194,1,0,1,0,1,0,0
205342187,5.20137,3.29194,1,0,1,0,1,0,0
205842118,5.19814,3.29033,1,0,1,0,1,0,0
206342457,5.19814,3.28711,1,0,1,0,1,0,0
206842098,5.19976,3.29355,1,0,1,0,1,0,0
207342269,5.09663,3.28872,1,0,1,0,1,0,0
207842091,4.97256,3.28711,1,0,1,0,1,0,0
208342175,4.97256,3.29355,1,0,1,0,1,0,0
208842099,4.97739,3.29194,1,0,1,0,1,0,0
209342257,5.19976,3.29033,1,0,1,0,1,0,0
209842095,4.98062,3.28711,1,0,1,0,1,0,0
210342095,5.19976,3.29355,1,0,1,0,1,0,0
210842092,5.20137,3.29355,1,0,1,0,1,0,0
211342099,4.97739,3.28872,1,0,1,0,1,0,0
211842092,5.19976,3.28711,1,0,1,0,1,0,0
212342095,5.19814,3.29194,1,0,1,0,1,0,0
212842285,4.98062,3.28711,1,0,1,0,1,0,0
213342094,4.97417,3.28872,1,0,1,0,1,0,0
213842118,5.20137,3.29355,1,0,1,0,1,0,0
214342731,5.20137,3.29194,1,0,1,0,1,0,0
214842158,4.979,3.28872,1,0,1,0,1,0,0
215342100,4.98223,3.28872,1,0,1,0,1,0,0
215842092,5.19976,3.29194,1,0,1,0,1,0,0
216342162,4.98062,3.29194,1,0,1,0,1,0,0
216842109,5.19331,3.28711,1,0,1,0,1,0,0
217342126,5.19814,3.2855,1,0,1,0,1,0,0
217842138,4.979,3.29355,1,0,1,0,1,0,0
218342211,5.19976,3.29194,1,0,1,0,1,0,0
218842092,5.19331,3.29033,1,0,1,0,1,0,0
219342208,5.19814,3.29355,1,0,1,0,1,0,0
219842122,4.97578,3.29355,1,0,1,0,1,0,0
220342129,5.19976,3.28711,1,0,1,0,1,0,0
220843051,5.20298,3.28872,1,0,1,0,1,0,0
221342095,5.20298,3.29194,1,0,1,0,1,0,0
221842095,5.19814,3.29355,1,0,1,0,1,0,0
222342518,5.19976,3.28711,1,0,1,0,1,0,0
222842093,4.979,3.28872,1,0,1,0,1,0,0
223342125,5.1917,3.29194,1,0,1,0,1,0,0
223842685,4.979,3.29194,1,0,1,0,1,0,0
224342196,5.20137,3.28872,1,0,1,0,1,0,0
224842113,5.09663,3.29194,1,0,1,0,1,0,0
225342098,5.19814,3.29355,1,0,1,0,1,0,0
225842097,5.18203,3.28711,1,0,1,0,1,0,0
226342096,5.1353,3.28872,1,0,1,0,1,0,0
226842120,5.19653,3.29194,1,0,1,0,1,0,0
227342194,4.979,3.29194,1,0,1,0,1,0,0
227842097,4.98706,3.28872,1,0,1,0,1,0,0
228342178,5.19814,3.28872,1,0,1,0,1,0,0
228842093,5.19976,3.29355,1,0,1,0,1,0,0
229342295,5.19976,3.29194,1,0,1,0,1,0,0
229842093,5.19976,3.29033,1,0,1,0,1,0,0
230343231,5.19814,3.28711,1,0,1,0,1,0,0
230842095,5.20137,3.29355,1,0,1,0,1,0,0
231342096,5.18525,3.28711,1,0,1,0,1,0,0
231842357,5.20137,3.28711,1,0,1,0,1,0,0
232342302,5.19814,3.29194,1,0,1,0,1,0,0
232842161,5.09502,3.29194,1,0,1,0,1,0,0
233342643,4.98062,3.29033,1,0,1,0,1,0,0
233842093,5.19814,3.28872,1,0,1,0,1,0,0
234342093,5.19976,3.29355,1,0,1,0,1,0,0
234842340,5.19653,3.29194,1,0,1,0,1,0,0
235342106,5.20137,3.28872,1,0,1,0,1,0,0
235842093,5.20137,3.29355,1,0,1,0,1,0,0
236342319,5.19653,3.29194,1,0,1,0,1,0,0
236842117,5.20137,3.29033,1,0,1,0,1,0,0
237342101,5.20137,3.28872,1,0,1,0,1,0,0
237842226,5.20137,3.29194,1,0,1,0,1,0,0
238342123,4.97578,3.29194,1,0,1,0,1,0,0
238842092,5.19653,3.28872,1,0,1,0,1,0,0
239342175,5.02734,3.28872,1,0,1,0,1,0,0
239842112,5.20298,3.29355,1,0,1,0,1,0,0
240342098,4.98223,3.29194,1,0,1,0,1,0,0
240842123,5.20298,3.28872,1,0,1,0,1,0,0
241342972,5.19976,3.29033,1,0,1,0,1,0,0
241842287,5.19976,3.29355,1,0,1,0,1,0,0
242342096,5.19976,3.29033,1,0,1,0,1,0,0
242842225,5.19976,3.28711,1,0,1,0,1,0,0
243342336,4.98384,3.29355,1,0,1,0,1,0,0
243842093,5.20137,3.29194,1,0,1,0,1,0,0
244342365,5.11919,3.29033,1,0,1,0,1,0,0
244842124,5.20137,3.29033,1,0,1,0,1,0,0
245342096,5.19976,3.29355,1,0,1,0,1,0,0
245842229,5.20137,3.29194,1,0,1,0,1,0,0
246342094,5.20298,3.29033,1,0,1,0,1,0,0
246842092,5.19976,3.29033,1,0,1,0,1,0,0
247342229,5.19976,3.29355,1,0,1,0,1,0,0
247842186,5.20298,3.29033,1,0,1,0,1,0,0
248342104,5.19976,3.28872,1,0,1,0,1,0,0
248842131,5.20298,3.29194,1,0,1,0,1,0,0
249342579,5.20137,3.29194,1,0,1,0,1,0,0
249842095,5.20137,3.29033,1,0,1,0,1,0,0
250342126,5.19814,3.28872,1,0,1,0,1,0,0
250842883,5.20137,3.29194,1,0,1,0,1,0,0
251342297,5.20298,3.29355,1,0,1,0,1,0,0
251842091,5.20137,3.28711,1,0,1,0,1,0,0
252342207,5.19976,3.28872,1,0,1,0,1,0,0
252842124,5.20137,3.29194,1,0,1,0,1,0,0
253342095,5.19653,3.28711,1,0,1,0,1,0,0
253842571,5.19976,3.29033,1,0,1,0,1,0,0
254342091,5.19976,3.29194,1,0,1,0,1,0,0
254842092,5.19814,3.29194,1,0,1,0,1,0,0
255342135,5.19814,3.28872,1,0,1,0,1,0,0
255842094,5.20137,3.28872,1,0,1,0,1,0,0
256342092,5.19976,3.29194,1,0,1,0,1,0,0
256842151,5.20298,3.29194,1,0,1,0,1,0,0
257342128,4.98867,3.28872,1,0,1,0,1,0,0
257842093,5.19976,3.28711,1,0,1,0,1,0,0
258342094,5.19976,3.29194,1,0,1,0,1,0,0
258842573,5.20137,3.2855,1,0,1,0,1,0,0
259342094,5.19492,3.28872,1,0,1,0,1,0,0
259842095,5.20298,3.29194,1,0,1,0,1,0,0
260342692,5.19814,3.29194,1,0,1,0,1,0,0
260842124,5.20137,3.29033,1,0,1,0,1,0,0
261342097,5.19976,3.28872,1,0,1,0,1,0,0
261842094,5.20298,3.29194,1,0,1,0,1,0,0
262342134,5.19976,3.29194,1,0,1,0,1,0,0
262842096,5.19976,3.28872,1,0,1,0,1,0,0
263342254,5.19976,3.28872,1,0,1,0,1,0,0
263842092,5.19976,3.29194,1,0,1,0,1,0,0
264342308,5.19976,3.28711,1,0,1,0,1,0,0
264842094,5.19814,3.28711,1,0,1,0,1,0,0
265342093,5.06118,3.29194,1,0,1,0,1,0,0
265842176,5.20137,3.29355,1,0,1,0,1,0,0
266342116,5.10952,3.28872,1,0,1,0,1,0,0
266842119,5.20137,3.28711,1,0,1,0,1,0,0
267342095,5.19976,3.29194,1,0,1,0,1,0,0
267842149,5.19976,3.29194,1,0,1,0,1,0,0
268342413,5.17559,3.28711,1,0,1,0,1,0,0
268842104,5.20137,3.28872,1,0,1,0,1,0,0
269342197,5.20137,3.29194,1,0,1,0,1,0,0
269842707,5.19976,3.29194,1,0,1,0,1,0,0
270342378,5.19976,3.28872,1,0,1,0,1,0,0
270842096,5.20137,3.29194,1,0,1,0,1,0,0
271342218,5.20137,3.29194,1,0,1,0,1,0,0
271842098,5.19976,3.28872,1,0,1,0,1,0,0
272342096,5.19976,3.28872,1,0,1,0,1,0,0
272842329,5.19814,3.29194,1,0,1,0,1,0,0
273342263,5.19814,3.29194,1,0,1,0,1,0,0
273842111,5.19653,3.28711,1,0,1,0,1,0,0
274342171,5.19976,3.28711,1,0,1,0,1,0,0
274842093,5.20137,3.29194,1,0,1,0,1,0,0
275342095,5.20298,3.29194,1,0,1,0,1,0,0
275842164,5.20137,3.28711,1,0,1,0,1,0,0
276342124,5.20137,3.29194,1,0,1,0,1,0,0
276842093,5.20137,3.29355,1,0,1,0,1,0,0
277342245,5.19653,3.28872,1,0,1,0,1,0,0
277842557,5.19976,3.28711,1,0,1,0,1,0,0
278342178,5.20137,3.29194,1,0,1,0,1,0,0
278842092,5.20298,3.29194,1,0,1,0,1,0,0
279342610,5.19976,3.28711,1,0,1,0,1,0,0
279842286,5.20137,3.28711,1,0,1,0,1,0,0
280342094,5.20298,3.29194,1,0,1,0,1,0,0
280842452,5.19976,3.29194,1,0,1,0,1,0,0
281342095,5.19976,3.2855,1,0,1,0,1,0,0
281842094,5.19653,3.29194,1,0,1,0,1,0,0
282342397,5.19976,3.29355,1,0,1,0,1,0,0
282842092,5.20137,3.28711,1,0,1,0,1,0,0
283342177,5.19653,3.28872,1,0,1,0,1,0,0
283842168,5.19976,3.29194,1,0,1,0,1,0,0
284342106,5.19814,3.29355,1,0,1,0,1,0,0
284842091,5.20137,3.28872,1,0,1,0,1,0,0
285342095,5.20137,3.28711,1,0,1,0,1,0,0
285842148,5.20137,3.29194,1,0,1,0,1,0,0
286342135,5.19976,3.29194,1,0,1,0,1,0,0
286842155,5.19814,3.28872,1,0,1,0,1,0,0
287342463,5.19976,3.29194,1,0,1,0,1,0,0
287842092,5.19331,3.29194,1,0,1,0,1,0,0
288342093,5.19331,3.29033,1,0,1,0,1,0,0
288842396,5.19653,3.28872,1,0,1,0,1,0,0
