timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
46620543,-2.81619,3.32261,-2.54553,-1.31896,-0.0349258,1.26917,2.52695,-0.108558,-0.261026,-0.21619,-0.0287747,0.0323058,-0.0274919,-0.123522,-0.303354,-0.311642,-0.138287,0.221271,0.200339,0.179757,0.186519,0.212113
46819180,-2.67087,3.23646,-2.53051,-1.31245,-0.0319811,1.27868,2.54379,0.0787359,-0.0266379,0.0651566,0.232163,0.232683,0.0611045,-0.0660329,-0.211275,-0.162056,0.00674167,0.224354,0.203605,0.178829,0.182734,0.210478
47012851,-2.6635,3.23646,-2.52314,-1.30508,-0.024602,1.28606,2.55118,0.0787359,-0.0266379,0.0651566,0.232163,0.232683,0.0611045,-0.0660329,-0.211275,-0.162056,0.00674167,0.224354,0.203605,0.178829,0.182734,0.210478
47221420,-2.92015,2.91989,-2.55358,-1.36334,-0.0240578,1.34963,2.59197,0.107883,0.315317,0.655771,0.625383,0.282392,-0.187893,-0.458524,-0.337404,0.0280049,0.0973754,0.254038,0.192137,0.146699,0.169762,0.237364
47420061,-3.01667,2.28444,-2.60416,-1.45708,-0.0249046,1.44738,2.65015,0.16271,0.528463,1.03501,0.880844,0.344801,-0.326112,-0.69026,-0.424928,0.138013,0.135399,0.302083,0.169347,0.0997654,0.146857,0.281947
47618696,-3.01465,2.28444,-2.60215,-1.45507,-0.022882,1.44941,2.65219,0.16271,0.528463,1.03501,0.880844,0.344801,-0.326112,-0.69026,-0.424928,0.138013,0.135399,0.302083,0.169347,0.0997654,0.146857,0.281947
47812369,-2.95387,1.67318,-2.62328,-1.54134,-0.0505118,1.52649,2.72041,0.00022614,0.455662,1.1064,0.794787,0.151938,-0.137785,-0.567992,-0.178177,0.530194,0.409361,0.35749,0.157133,0.063855,0.112612,0.30891
48020935,-3.1399,0.974794,-2.74227,-1.677,-0.00567927,1.67339,2.75304,0.18226,0.602229,1.13743,0.632527,0.168007,-0.561742,-0.853998,-0.366301,0.178326,-0.137574,0.397563,0.0883608,0.0217771,0.0889837,0.403316
48219736,3.1155,0.801715,-2.77681,-1.72735,0.00496501,1.71474,2.76654,0.261034,0.687738,0.917428,0.317747,0.115287,-0.16944,-0.258518,0.351152,0.530938,0.124506,0.405248,0.0717948,0.0143164,0.0795895,0.429051
48418213,3.11729,0.801732,-2.77502,-1.72556,0.00675861,1.71653,2.76834,0.261034,0.687738,0.917428,0.317747,0.115287,-0.16944,-0.258518,0.351152,0.530938,0.124506,0.405248,0.0717948,0.0143164,0.0795895,0.429051
48616847,2.96925,0.513697,-2.90133,-1.85743,0.0884301,1.81951,2.74691,0.556313,1.01657,0.718243,0.0659688,0.238898,-0.143692,0.0803992,0.888215,0.470597,-0.0146366,0.375137,0.0327857,0.00465969,0.075512,0.511906
48815484,2.96955,0.513705,-2.90106,-1.85711,0.0887226,1.8198,2.74723,0.556313,1.01657,0.718243,0.0659688,0.238898,-0.143692,0.0803992,0.888215,0.470597,-0.0146366,0.375137,0.0327857,0.00465969,0.075512,0.511906
49014234,2.92631,0.428489,-2.95816,-1.92848,0.117488,1.86767,2.73696,0.482695,0.880081,0.503969,0.0111255,0.216728,0.138485,0.367682,1.07878,0.602935,0.220544,0.364012,0.0226231,0.00247351,0.0701276,0.540764
49217725,2.88906,0.393186,-2.99849,-1.96668,0.134795,1.88381,2.71989,0.413339,0.707444,0.346849,0.0395939,0.226736,0.0751495,0.260784,0.801322,0.377729,0.118784,0.352638,0.0178086,0.00177439,0.0697722,0.558006
49421328,2.87434,0.374785,-3.02097,-1.99528,0.136308,1.89094,2.71193,0.19241,0.375857,0.0576314,-0.0794855,0.0737664,0.198054,0.348903,0.688083,0.360796,0.208753,0.350074,0.0160121,0.00143598,0.0676684,0.564809
49619965,2.84225,0.368172,-3.04912,-2.00737,0.140893,1.88003,2.69126,0.230003,0.224078,0.00586271,0.118921,0.210239,-0.00279121,0.0941594,0.0897122,-0.0491819,-0.043619,0.341626,0.0145735,0.00140519,0.071139,0.571256
49818688,2.83745,0.368191,-3.05391,-2.01217,0.136096,1.87524,2.68646,0.230003,0.224078,0.00586271,0.118921,0.210239,-0.00279121,0.0941594,0.0897122,-0.0491819,-0.043619,0.341626,0.0145735,0.00140519,0.071139,0.571256
50012274,2.84028,0.366011,-3.05159,-2.00911,0.144941,1.88123,2.69094,0.125309,0.0230217,-0.147288,0.0845635,0.149199,0.106846,0.18266,0.00749899,-0.0422692,0.0380308,0.340872,0.0144849,0.00141038,0.0717275,0.571505
50220845,2.93223,0.363332,-2.96761,-1.92341,0.220334,1.96466,2.77925,0.365334,0.178126,0.0348923,0.374143,0.422142,0.00763842,0.0753499,-0.252615,-0.236771,-0.089092,0.347071,0.0155642,0.0015115,0.0710611,0.564792
50414515,3.03362,0.363343,-2.86628,-1.82199,0.321668,2.06597,2.88067,0.365334,0.178126,0.0348923,0.374143,0.422142,0.00763842,0.0753499,-0.252615,-0.236771,-0.089092,0.347071,0.0155642,0.0015115,0.0710611,0.564792
50613181,3.06108,0.363024,-2.84182,-1.79618,0.344257,2.08931,2.90664,0.17112,0.0137726,0.0435395,0.279654,0.252134,0.178966,0.148656,-0.120685,0.0135798,0.130655,0.349473,0.0160052,0.00155869,0.0707415,0.562222
50811790,3.07231,0.358233,-2.83856,-1.79681,0.342184,2.09858,2.91443,0.112416,0.0309327,0.262007,0.320203,0.207112,0.0228258,-0.122311,-0.25404,-0.00218001,0.0460914,0.354475,0.0162172,0.00147992,0.0681764,0.559652
51020359,3.10641,0.346106,-2.83416,-1.80724,0.312582,2.11505,2.93376,0.34003,0.298125,0.529782,0.52697,0.415826,0.146404,0.00261778,-0.0639165,0.168988,0.18441,0.375347,0.0178539,0.0012729,0.0588499,0.546676
51218995,3.09533,0.346126,-2.84524,-1.81832,0.301503,2.10397,2.92268,0.34003,0.298125,0.529782,0.52697,0.415826,0.146404,0.00261778,-0.0639165,0.168988,0.18441,0.375347,0.0178539,0.0012729,0.0588499,0.546676
51417688,3.10672,0.341421,-2.84761,-1.82626,0.280875,2.10589,2.92707,0.306021,0.235274,0.337207,0.41965,0.362838,0.0186321,-0.0503673,-0.172209,-0.0273895,0.0188011,0.385732,0.0188558,0.00120735,0.0549223,0.539282
51616276,3.10663,0.341962,-2.85111,-1.82898,0.27023,2.10006,2.92451,0.32797,0.259193,0.277462,0.385193,0.366201,0.0464892,0.0251679,-0.093489,-0.0205211,0.0298227,0.388877,0.01944,0.00123295,0.0541962,0.536254
51819873,3.10112,0.341982,-2.85662,-1.8345,0.264712,2.09454,2.91899,0.32797,0.259193,0.277462,0.385193,0.366201,0.0464892,0.0251679,-0.093489,-0.0205211,0.0298227,0.388877,0.01944,0.00123295,0.0541962,0.536254
52018511,3.10816,0.345617,-2.85366,-1.82759,0.252912,2.08751,2.9211,0.305589,0.202718,0.101874,0.298972,0.330901,0.0179221,0.0650505,-0.111887,-0.122737,-0.0360185,0.393814,0.0209099,0.00135318,0.0537273,0.530196
52217148,3.10972,0.347093,-2.85367,-1.82612,0.24642,2.08263,2.9204,0.300586,0.162988,0.031809,0.289694,0.331995,0.0454655,0.110067,-0.12667,-0.144606,-0.0272423,0.395852,0.0216355,0.00141696,0.0536219,0.527474
52415785,3.11072,0.348769,-2.85176,-1.8209,0.246887,2.08011,2.9209,0.314591,0.189967,-0.0401118,0.229419,0.320311,0.0471883,0.169183,-0.0417401,-0.155348,-0.042063,0.395776,0.0220618,0.00149403,0.0543114,0.526357
52619402,3.10825,0.348129,-2.85281,-1.81988,0.249809,2.07923,2.91966,0.225465,0.0904666,-0.15282,0.134426,0.231429,0.105829,0.236423,0.00855658,-0.112764,0.00976181,0.394545,0.0219726,0.00152159,0.0550429,0.526918
52818023,3.11045,0.34815,-2.85061,-1.81768,0.25201,2.08143,2.92186,0.225465,0.0904666,-0.15282,0.134426,0.231429,0.105829,0.236423,0.00855658,-0.112764,0.00976181,0.394545,0.0219726,0.00152159,0.0550429,0.526918
53016707,3.1153,0.349964,-2.84657,-1.8105,0.247479,2.077,2.92382,0.228824,0.0886574,-0.201647,0.104258,0.225183,-0.0263141,0.133736,-0.100754,-0.263984,-0.134936,0.396508,0.0231267,0.00165983,0.0554788,0.523226
53220267,3.11662,0.349983,-2.84526,-1.80919,0.248791,2.07832,2.92513,0.228824,0.0886574,-0.201647,0.104258,0.225183,-0.0263141,0.133736,-0.100754,-0.263984,-0.134936,0.396508,0.0231267,0.00165983,0.0554788,0.523226
53413938,3.11293,0.347448,-2.84799,-1.81131,0.251152,2.07839,2.9231,0.20759,0.0685018,-0.240937,0.0691583,0.199397,0.0878104,0.259006,0.0273412,-0.154349,-0.0245555,0.39528,0.0228001,0.00164826,0.05595,0.524321
53612571,3.10213,0.346959,-2.85368,-1.81219,0.256897,2.07389,2.91642,0.276816,0.146865,-0.160721,0.135131,0.265234,0.170018,0.340946,0.123939,-0.0609703,0.0612298,0.390963,0.0221617,0.00168871,0.057879,0.527308
53811214,3.09148,0.347882,-2.85871,-1.81146,0.261662,2.06777,2.90958,0.328062,0.215757,-0.102142,0.169568,0.306876,0.130765,0.309509,0.121783,-0.0817819,0.0257718,0.386614,0.0217077,0.00176346,0.0600715,0.529843
54019783,3.08906,0.34779,-2.85885,-1.80845,0.263571,2.06514,2.90821,0.255765,0.140322,-0.142265,0.119996,0.24141,-0.0283062,0.132447,-0.0626026,-0.234427,-0.127507,0.385217,0.0218261,0.00184327,0.0612581,0.529855
54218421,3.08183,0.348736,-2.86109,-1.80612,0.269075,2.06177,2.90425,0.293229,0.174632,-0.104613,0.160288,0.28037,0.1397,0.298808,0.0990089,-0.069535,0.0398759,0.381499,0.0214483,0.00191297,0.063203,0.531936
54417251,3.07389,0.351111,-2.86455,-1.80457,0.270498,2.05492,2.89873,0.318407,0.19957,-0.0436616,0.208612,0.312365,0.125161,0.264474,0.0634995,-0.0745578,0.0325129,0.378504,0.0213691,0.00201852,0.0650923,0.533016
54620665,3.07033,0.351439,-2.86602,-1.80393,0.271787,2.0525,2.89648,0.235242,0.114785,-0.124464,0.127006,0.229786,0.0847616,0.222876,0.0193224,-0.115542,-0.00801621,0.377027,0.0212851,0.00206339,0.0660123,0.533612
54819298,3.07749,0.350331,-2.86208,-1.80251,0.269256,2.05559,2.90097,0.178554,0.0395093,-0.162372,0.10323,0.187246,-0.0428196,0.0738842,-0.161442,-0.255146,-0.134639,0.379761,0.0217632,0.00205678,0.0649228,0.531497
55017936,3.07598,0.350326,-2.86368,-1.80396,0.267821,2.05404,2.89951,0.178554,0.0395093,-0.162372,0.10323,0.187246,-0.0428196,0.0738842,-0.161442,-0.255146,-0.134639,0.379761,0.0217632,0.00205678,0.0649228,0.531497
55216728,3.07528,0.349298,-2.86473,-1.80468,0.265306,2.05169,2.89824,0.223138,0.0597686,-0.136009,0.162825,0.241783,0.0480915,0.161023,-0.1156,-0.191547,-0.0512033,0.380284,0.0220124,0.00209406,0.0650294,0.53058
55415212,3.07472,0.349317,-2.8653,-1.80524,0.264742,2.05112,2.89768,0.223138,0.0597686,-0.136009,0.162825,0.241783,0.0480915,0.161023,-0.1156,-0.191547,-0.0512033,0.380284,0.0220124,0.00209406,0.0650294,0.53058
55618856,3.07355,0.350006,-2.86555,-1.80409,0.264104,2.04866,2.89653,0.236376,0.0712272,-0.117899,0.181216,0.257012,0.105958,0.214913,-0.0643426,-0.13436,0.00736631,0.379957,0.0221946,0.00215023,0.0655269,0.530171
55817453,3.08508,0.348973,-2.85913,-1.80066,0.259585,2.05194,2.90333,0.183472,0.041787,-0.163997,0.10552,0.19182,-0.0407639,0.0782874,-0.160007,-0.258397,-0.134647,0.384489,0.0231849,0.0021737,0.0639127,0.52624
56016212,3.08514,0.349747,-2.85868,-1.79925,0.258893,2.05029,2.90302,0.21904,0.074909,-0.0981683,0.165258,0.235468,0.0772632,0.176588,-0.065822,-0.135282,-0.0105113,0.384532,0.0234169,0.0022232,0.0641917,0.525636
56219693,3.08542,0.347751,-2.8582,-1.79907,0.261851,2.05292,2.90414,0.112992,-0.0216693,-0.207612,0.0454714,0.123041,0.086755,0.193947,-0.0318379,-0.118116,-0.000481777,0.384062,0.0231578,0.00219046,0.0642404,0.526349
56418330,3.08418,0.34663,-2.85894,-1.79956,0.262882,2.0531,2.90357,0.158907,0.050189,-0.177698,0.0508466,0.150527,0.054636,0.186943,0.00515849,-0.130575,-0.0321319,0.38354,0.0230086,0.00218297,0.0644411,0.526828
56612002,3.08493,0.346649,-2.85819,-1.79881,0.263634,2.05385,2.90432,0.158907,0.050189,-0.177698,0.0508466,0.150527,0.054636,0.186943,0.00515849,-0.130575,-0.0321319,0.38354,0.0230086,0.00218297,0.0644411,0.526828
56810692,3.08524,0.349303,-2.85672,-1.79526,0.262809,2.05087,2.90407,0.28973,0.185319,-0.0247648,0.19204,0.283491,0.00640964,0.12841,-0.0465137,-0.169168,-0.0750625,0.383364,0.0234367,0.00228424,0.0650689,0.525846
57019210,3.08924,0.348755,-2.85476,-1.79432,0.260158,2.05112,2.90599,0.122542,0.0202405,-0.19054,0.0219316,0.114956,-0.0058935,0.116932,-0.053147,-0.179351,-0.0870914,0.385244,0.02391,0.00230496,0.064458,0.524083
57222810,3.08985,0.349881,-2.8533,-1.79161,0.261033,2.05047,2.90655,0.225992,0.144984,-0.0869055,0.10137,0.206208,-0.011219,0.124224,-0.0095749,-0.165237,-0.0892128,0.384925,0.0240936,0.00236038,0.0648855,0.523736
57421450,3.08682,0.347466,-2.85577,-1.79434,0.262278,2.05099,2.90491,0.0998374,0.0162386,-0.212157,-0.0217681,0.081529,0.0730237,0.206616,0.0686549,-0.0831015,-0.00528033,0.384041,0.0236643,0.0023088,0.0650087,0.524977
57620154,3.08472,0.346134,-2.85728,-1.7957,0.263061,2.05091,2.90371,0.134374,0.0565092,-0.171744,0.0107455,0.114054,0.0435407,0.177119,0.0482242,-0.105785,-0.0325842,0.383376,0.0234288,0.00228883,0.0651976,0.525709
57818725,3.0775,0.345584,-2.86151,-1.79792,0.264646,2.04796,2.89915,0.177067,0.0976081,-0.120929,0.0610507,0.159384,0.119495,0.247372,0.115331,-0.0291845,0.0448833,0.38086,0.0229449,0.00229658,0.0662875,0.527611
58017362,3.07196,0.347643,-2.86276,-1.79541,0.267909,2.04463,2.89618,0.292677,0.227325,-0.00567758,0.160245,0.266594,0.0637133,0.20059,0.091967,-0.0718875,-0.0088921,0.377894,0.0227394,0.00238643,0.0680017,0.528979
58211034,3.07275,0.347662,-2.86197,-1.79462,0.268699,2.04542,2.89697,0.292677,0.227325,-0.00567758,0.160245,0.266594,0.0637133,0.20059,0.091967,-0.0718875,-0.0088921,0.377894,0.0227394,0.00238643,0.0680017,0.528979
58419692,3.0652,0.345678,-2.86563,-1.79619,0.274461,2.04551,2.89357,0.155456,0.0939626,-0.137953,0.0212748,0.127791,0.174885,0.311732,0.209404,0.0444545,0.103762,0.374269,0.0218711,0.00235218,0.0693713,0.532136
58618244,3.06334,0.345888,-2.86531,-1.79428,0.276931,2.04499,2.89298,0.162828,0.0819721,-0.121867,0.0564007,0.147868,0.0576551,0.178245,0.0421782,-0.0879541,-0.0145588,0.372818,0.021757,0.00239402,0.0702409,0.53279
58816879,3.0621,0.346631,-2.86496,-1.7925,0.278566,2.04425,2.89259,0.18577,0.0841136,-0.0787109,0.116421,0.186933,0.0824055,0.178837,0.00753865,-0.0770571,0.0112266,0.371795,0.0217271,0.00243566,0.0709129,0.533129
59020484,3.06402,0.346007,-2.8646,-1.79317,0.276281,2.04419,2.8932,0.142459,0.0197958,-0.131599,0.089483,0.153372,0.00289514,0.092768,-0.113787,-0.178146,-0.0736263,0.373084,0.0219468,0.00242971,0.0703438,0.532196
59219119,3.05995,0.345795,-2.86656,-1.79362,0.2777,2.04251,2.89081,0.128814,-0.0162677,-0.141161,0.103929,0.153524,0.157183,0.231134,-0.013078,-0.0435317,0.0781188,0.37143,0.0216963,0.0024482,0.0711695,0.533256
59417758,3.05549,0.343371,-2.87044,-1.79741,0.27787,2.04159,2.88789,0.0536994,-0.0906456,-0.218575,0.0259395,0.0772757,0.11933,0.195401,-0.0476156,-0.0811194,0.039798,0.370402,0.0212757,0.00239491,0.071351,0.534576
59611435,3.05545,0.343389,-2.87049,-1.79746,0.277824,2.04155,2.88785,0.0536994,-0.0906456,-0.218575,0.0259395,0.0772757,0.11933,0.195401,-0.0476156,-0.0811194,0.039798,0.370402,0.0212757,0.00239491,0.071351,0.534576
59815038,3.05582,0.343415,-2.86976,-1.79653,0.277962,2.0414,2.88806,0.169143,0.0176592,-0.119709,0.13797,0.19312,0.0929514,0.174846,-0.0807925,-0.117977,0.00887872,0.370383,0.0213556,0.002417,0.0714952,0.534349
60013680,3.06911,0.338442,-2.8649,-1.79819,0.272708,2.04813,2.89553,0.126625,-0.0445328,-0.12862,0.142202,0.169646,0.0741762,0.123645,-0.165504,-0.146725,-0.00549727,0.37664,0.0220078,0.00228969,0.0681926,0.53087
60222240,3.06668,0.335601,-2.86666,-1.8002,0.275335,2.04985,2.89473,0.0347123,-0.132459,-0.228734,0.0405526,0.0738294,0.131918,0.188412,-0.0941357,-0.0875147,0.051217,0.37554,0.0215121,0.00222672,0.0683312,0.53239
60420880,3.06553,0.333199,-2.86829,-1.8024,0.275772,2.05067,2.89416,0.059927,-0.106812,-0.190647,0.0741972,0.101423,0.102311,0.151749,-0.130724,-0.113149,0.0244268,0.375419,0.0212545,0.00217505,0.0681125,0.53304
60614550,3.06481,0.333218,-2.86902,-1.80312,0.27505,2.04995,2.89344,0.059927,-0.106812,-0.190647,0.0741972,0.101423,0.102311,0.151749,-0.130724,-0.113149,0.0244268,0.375419,0.0212545,0.00217505,0.0681125,0.53304
60813188,3.06741,0.329825,-2.86843,-1.8051,0.275901,2.0541,2.89551,0.0104679,-0.12663,-0.236345,-0.00556427,0.0359047,0.0180247,0.0827779,-0.14992,-0.169375,-0.0544874,0.376474,0.0210401,0.00208412,0.0671704,0.533232
61011826,3.06707,0.328218,-2.8699,-1.80752,0.273577,2.05333,2.89453,0.0938912,-0.0344386,-0.100855,0.104362,0.125526,0.04611,0.0852819,-0.133193,-0.119946,-0.0139959,0.377283,0.0210701,0.00205931,0.066715,0.532872
61210463,3.06585,0.328238,-2.87112,-1.80874,0.272352,2.0521,2.8933,0.0938912,-0.0344386,-0.100855,0.104362,0.125526,0.04611,0.0852819,-0.133193,-0.119946,-0.0139959,0.377283,0.0210701,0.00205931,0.066715,0.532872
61419032,3.06658,0.326919,-2.87235,-1.81154,0.268889,2.05144,2.89273,0.0463999,-0.0425795,-0.0680493,0.0680754,0.0728157,0.0373505,0.0522465,-0.0993647,-0.0725646,6.82343e-05,0.378765,0.0212033,0.00202886,0.0659431,0.532059
61617670,3.06549,0.32653,-2.87328,-1.81245,0.268691,2.05101,2.89192,0.023928,-0.049511,-0.0915273,0.0275631,0.0413232,0.0612506,0.0858398,-0.0393296,-0.0348596,0.026109,0.378551,0.0211255,0.00202116,0.0659889,0.532314
61816308,3.06567,0.326772,-2.87362,-1.813,0.266946,2.04996,2.89147,0.105295,0.038482,0.02155,0.12311,0.125599,0.0229077,0.0328104,-0.0810971,-0.0590351,-0.00461168,0.379097,0.0212656,0.00202928,0.0658164,0.531791
62014949,3.06869,0.325598,-2.87252,-1.81354,0.266098,2.05194,2.89332,0.0193276,-0.0498732,-0.0805535,0.0288499,0.0376056,-0.105301,-0.0873761,-0.205319,-0.193596,-0.136549,0.380484,0.0213601,0.00199399,0.0650519,0.53111
62213746,3.07225,0.325689,-2.87086,-1.81307,0.264017,2.05256,2.89509,0.174525,0.111468,0.101938,0.195966,0.19512,-0.083502,-0.0780455,-0.185659,-0.159227,-0.108072,0.382199,0.021689,0.00199445,0.0643678,0.52975
62417189,3.07262,0.325348,-2.87109,-1.81348,0.263495,2.05259,2.89526,0.0211014,-0.0261773,-0.0509461,0.0252934,0.0329008,-0.0215873,-0.00727048,-0.0878996,-0.0829637,-0.0436663,0.382541,0.0217108,0.0019855,0.0641806,0.529582
62620791,3.07286,0.326004,-2.87054,-1.81248,0.263616,2.05219,2.89542,0.143791,0.107012,0.0513097,0.122228,0.145326,0.0176173,0.0500701,-0.0125323,-0.0395442,-0.00717326,0.382463,0.0217941,0.00200584,0.0643304,0.529406
62819429,3.07246,0.325926,-2.87018,-1.81162,0.265443,2.0529,2.89572,0.0916235,0.0737615,-0.0229838,0.0335366,0.0777088,0.0601236,0.116708,0.0866078,0.0143786,0.033491,0.38179,0.0216683,0.00200682,0.0646081,0.529927
63018194,3.07212,0.326787,-2.86972,-1.81029,0.265998,2.05221,2.8956,0.165202,0.12015,0.0186882,0.115975,0.16003,0.023967,0.0832591,0.006697,-0.0546113,-0.0133862,0.381357,0.021725,0.00203627,0.0649544,0.529928
63221670,3.07506,0.326563,-2.86703,-1.80777,0.268353,2.0549,2.89834,0.0833102,0.0312093,-0.0970725,0.0187178,0.074954,-0.00539036,0.0696747,-0.0187566,-0.0990589,-0.0509196,0.38156,0.0217515,0.00203394,0.0648631,0.529791
63420308,3.07944,0.325778,-2.86301,-1.80417,0.272539,2.05963,2.90268,0.067202,0.0371121,-0.13544,-0.0373992,0.0416238,-0.0110063,0.0900762,0.0393368,-0.0904726,-0.0579183,0.381737,0.021702,0.00201695,0.0646996,0.529844
63618945,3.0781,0.324625,-2.86368,-1.80473,0.274453,2.06063,2.9024,0.0869572,0.0611188,-0.12057,-0.0256609,0.0579694,0.0533786,0.15978,0.11628,-0.0235282,0.00609586,0.380916,0.021423,0.00199211,0.0648918,0.530777
63817685,3.07653,0.322871,-2.86464,-1.80583,0.276863,2.06225,2.90214,0.066767,0.0465133,-0.139189,-0.0508356,0.0349764,0.0803121,0.189042,0.154823,0.00887677,0.034238,0.379976,0.0210416,0.00195023,0.0650287,0.532003
64011255,3.07696,0.322889,-2.86421,-1.8054,0.277289,2.06268,2.90257,0.066767,0.0465133,-0.139189,-0.0508356,0.0349764,0.0803121,0.189042,0.154823,0.00887677,0.034238,0.379976,0.0210416,0.00195023,0.0650287,0.532003
64219824,3.08004,0.320427,-2.86344,-1.80682,0.276749,2.06559,2.90459,-0.021053,-0.0545292,-0.21419,-0.114716,-0.0425301,0.0260188,0.119351,0.0623066,-0.0541303,-0.0192848,0.38148,0.0210246,0.00188987,0.0640736,0.531532
64418462,3.07689,0.319579,-2.86491,-1.80778,0.279073,2.06583,2.90309,0.101498,0.0736926,-0.0820486,0.00831366,0.0789328,0.11317,0.20407,0.156584,0.0405362,0.0707729,0.379915,0.0206496,0.0018731,0.0645996,0.532963
