timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
201521271,4502.26,28.285,2,30,3269,65536,0,3,122
202522225,4523.77,28.2425,2,30,9798,65536,0,3,122
203523661,4530.14,28.1067,2,30,32105,65536,0,3,122
204524240,4586.19,28.2788,2,30,3319,65536,0,3,122
205525346,4614.07,28.2762,2,30,3319,65536,0,3,122
206526257,4642.0,28.2739,2,30,3553,65536,0,3,122
207527415,4672.0,28.2842,2,30,1456,65536,0,3,122
208528349,4698.04,28.2705,2,30,3389,65536,0,3,122
209529235,4725.91,28.2679,2,30,3645,65536,0,3,122
210530374,4754.02,28.2668,2,30,3482,65536,0,3,122
211531966,4781.78,28.2636,2,30,3650,65536,0,3,122
212532240,4809.67,28.2613,2,30,3884,65536,0,3,122
213533552,4837.78,28.2602,2,30,3700,65536,0,3,122
214534484,4868.0,28.2715,2,30,1302,65536,0,3,122
215535356,4893.59,28.2558,2,30,3934,65536,0,3,122
216536384,4921.7,28.2548,2,30,3700,65536,0,3,122
217537373,4949.64,28.2528,2,30,3700,65536,0,3,122
218538443,4977.57,28.2508,2,30,3934,65536,0,3,122
219539378,5005.68,28.2499,2,30,3700,65536,0,3,122
220540356,5033.56,28.2477,2,30,3750,65536,0,3,122
221541516,5061.48,28.2456,2,30,3951,65536,0,3,122
222542242,5089.78,28.2458,2,30,3733,65536,0,3,122
223543245,5120.0,28.2566,2,30,1171,65536,0,3,122
224544445,5145.4,28.2407,2,30,3995,65536,0,3,122
225545898,5173.51,28.2398,2,30,3811,65536,0,3,122
226546293,5200.84,28.2348,2,30,4381,65536,0,3,122
227547682,5229.33,28.2359,2,30,5559,65536,0,3,122
228548668,5257.44,28.2351,2,30,5325,65536,0,3,122
229549355,5286.25,28.2381,2,30,4657,65536,0,3,122
230550339,5316.03,28.2462,2,30,2712,65536,0,3,122
231551237,5341.24,28.23,2,30,5502,65536,0,3,122
232552548,5369.17,28.2282,2,30,5736,65536,0,3,122
233553254,5401.08,28.2473,2,30,1614,65536,0,3,122
234554809,5425.17,28.2255,2,30,5552,65536,0,3,122
235555500,5453.1,28.2238,2,30,5736,65536,0,3,122
236556360,5480.98,28.222,2,30,5786,65536,0,3,122
237557234,5509.09,28.2213,2,30,5552,65536,0,3,122
238558307,5537.02,28.2196,2,30,5786,65536,0,3,122
239560801,5568.0,28.2333,2,30,2669,65536,0,3,122
240563736,5593.07,28.2169,2,30,5631,65536,0,3,122
241564801,5626.26,28.2417,2,30,213,65536,0,3,122
242565755,5654.14,28.2397,2,30,246,65536,0,3,122
243567014,5682.07,28.238,2,30,316,65536,0,3,122
244567774,5710.18,28.2373,2,30,316,65536,0,3,122
245569232,5738.06,28.2354,2,30,366,65536,0,3,122
246569839,5764.0,28.224,2,30,2355,65536,0,3,122
247570740,5794.16,28.2333,2,30,316,65536,0,3,122
248571723,5821.97,28.2311,2,30,388,65536,0,3,122
249572730,5849.9,28.2295,2,30,388,65536,0,3,122
250574104,5878.06,28.229,2,30,388,65536,0,3,122
251574761,5905.94,28.2273,2,30,366,65536,0,3,122
252575763,5933.83,28.2255,2,30,416,65536,0,3,122
253576729,5961.99,28.2251,2,30,366,65536,0,3,122
254577728,5989.87,28.2233,2,30,416,65536,0,3,122
255578761,6016.0,28.2134,2,30,2210,65536,0,3,122
256579866,6045.75,28.2204,2,30,584,65536,0,3,122
257581642,6073.63,28.2186,2,30,416,65536,0,3,122
258581731,6101.56,28.2173,2,30,416,65536,0,3,122
259582726,6113.72,28.1432,2,30,16803,65536,0,3,122
260583751,6157.56,28.215,2,30,466,65536,0,3,122
261584759,6182.54,28.2001,2,30,3485,65536,0,3,122
262585821,6213.6,28.213,2,30,466,65536,0,3,122
263586729,6241.48,28.2113,2,30,516,65536,0,3,122
264587730,6269.41,28.21,2,30,536,65536,0,3,122
265588810,6296.54,28.205,2,30,1593,65536,0,3,122
266589791,6325.41,28.2078,2,30,636,65536,0,3,122
267591140,6353.34,28.2064,2,30,586,65536,0,3,122
268591770,6381.64,28.2068,2,30,440,65536,0,3,122
269592754,6409.33,28.2044,2,30,636,65536,0,3,122
270593732,6437.27,28.2031,2,30,636,65536,0,3,122
271594813,6464.0,28.1965,2,30,2046,65536,0,3,122
272595727,6493.31,28.2012,2,30,636,65536,0,3,122
273596726,6521.19,28.1997,2,30,686,65536,0,3,122
274597734,6549.3,28.1992,2,30,732,65536,0,3,122
275599082,6577.23,28.1979,2,30,732,65536,0,3,122
276599843,6605.12,28.1965,2,30,732,65536,0,3,122
277600728,6633.23,28.196,2,30,782,65536,0,3,122
278601838,6661.16,28.1948,2,30,732,65536,0,3,122
279602727,6688.33,28.1904,2,30,1507,65536,0,3,122
280604167,6717.15,28.1928,2,30,832,65536,0,3,122
281604726,6743.56,28.1853,2,30,2346,65536,0,3,122
282605874,6772.97,28.1902,2,30,832,65536,0,3,122
283606723,6801.08,28.1898,2,30,832,65536,0,3,122
284607779,6827.48,28.1823,2,30,2466,65536,0,3,122
285608788,6856.73,28.1866,2,30,1070,65536,0,3,122
286609799,6883.62,28.1812,2,30,2368,65536,0,3,122
287611380,6907.37,28.1629,2,30,6658,65536,0,3,122
288611731,6912.0,28.0673,2,30,30464,65536,0,3,122
289613701,6968.69,28.1829,2,30,952,65536,0,3,122
290613722,6996.58,28.1816,2,30,952,65536,0,3,122
291614725,7024.51,28.1805,2,30,952,65536,0,3,122
292615817,7052.62,28.1801,2,30,952,65536,0,3,122
293616873,7079.79,28.176,2,30,1727,65536,0,3,122
294618772,7108.38,28.1774,2,30,1052,65536,0,3,122
295618893,7136.54,28.1774,2,30,1002,65536,0,3,122
296620560,7164.48,28.1762,2,30,1103,65536,0,3,122
297620793,7192.31,28.1748,2,30,1153,65536,0,3,122
298621767,7220.47,28.1747,2,30,1153,65536,0,3,122
299622752,7247.2,28.169,2,30,2717,65536,0,3,122
300623905,7276.66,28.1738,2,30,1153,65536,0,3,122
301625465,7304.77,28.1734,2,30,1203,65536,0,3,122
302625759,7332.7,28.1725,2,30,1153,65536,0,3,122
303626738,7360.0,28.169,2,30,1804,65536,0,3,122
304627962,7388.7,28.1709,2,30,1273,65536,0,3,122
305628835,7416.63,28.1699,2,30,1273,65536,0,3,122
306629758,7444.51,28.1687,2,30,1273,65536,0,3,122
307630764,7472.67,28.1686,2,30,1273,65536,0,3,122
308632654,7500.56,28.1673,2,30,1323,65536,0,3,122
309632830,7528.44,28.1662,2,30,1323,65536,0,3,122
310633728,7556.6,28.1661,2,30,1323,65536,0,3,122
311635041,7584.48,28.1649,2,30,1323,65536,0,3,122
312635809,7612.36,28.1638,2,30,1373,65536,0,3,122
313636722,7640.52,28.1637,2,30,1323,65536,0,3,122
314637774,7667.13,28.1578,2,30,2685,65536,0,3,122
315640031,7696.29,28.1613,2,30,1423,65536,0,3,122
316643250,7701.71,28.078,2,30,24790,65536,0,3,122
317644363,7752.33,28.1598,2,30,1504,65536,0,3,122
318645242,7780.05,28.1581,2,30,1722,65536,0,3,122
319646738,7808.0,28.1572,2,30,1992,65536,0,3,122
320647341,7836.09,28.1569,2,30,2276,65536,0,3,122
321648660,7864.03,28.156,2,30,2510,65536,0,3,122
322649283,7892.14,28.1558,2,30,2276,65536,0,3,122
323650660,7920.02,28.1547,2,30,2326,65536,0,3,122
324651225,7947.95,28.1538,2,30,2342,65536,0,3,122
325652339,7976.06,28.1536,2,30,2158,65536,0,3,122
326653561,8004.04,28.1528,2,30,2058,65536,0,3,122
327654346,8031.88,28.1516,2,30,2392,65536,0,3,122
328655233,8059.05,28.1481,2,30,3167,65536,0,3,122
329656341,8087.87,28.1504,2,30,2208,65536,0,3,122
330657393,8115.8,28.1495,2,30,2442,65536,0,3,122
331658308,8145.04,28.1532,2,30,1055,65536,0,3,122
332659324,8170.49,28.1438,2,30,4034,65536,0,3,122
333660225,8200.16,28.1489,2,30,2442,65536,0,3,122
334661421,8228.19,28.1484,2,30,2335,65536,0,3,122
335662879,8256.0,28.1471,2,30,2509,65536,0,3,122
336663280,8283.96,28.1464,2,30,2665,65536,0,3,122
337664475,8312.12,28.1463,2,30,2431,65536,0,3,122
338665358,8342.84,28.155,2,30,323,65536,0,3,122
339666297,8368.67,28.147,2,30,2588,65536,0,3,122
340667267,8396.78,28.1468,2,30,2424,65536,0,3,122
341668441,8424.67,28.1459,2,30,2467,65536,0,3,122
342669407,8452.48,28.1446,2,30,2826,65536,0,3,122
343670296,8480.57,28.1444,2,30,2947,65536,0,3,122
344671237,8508.66,28.1441,2,30,2786,65536,0,3,122
345672588,8536.59,28.1433,2,30,2843,65536,0,3,122
346673236,8564.79,28.1434,2,30,2639,65536,0,3,122
347674223,8591.98,28.1402,2,30,2514,65536,0,3,122
348675568,8619.09,28.1367,2,30,3057,65536,0,3,122
