timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
187149959,1603676071599755,340334102,1087554555,427190,399275,0.186,0.162834,0.675,1.051,0.7,0.94,121,5,0.962,-0.055,0.961,-0.021,1.63933,0,nan,0.0,4,1,18
188148949,1603676072599754,340334096,1087554658,427178,399262,0.185,0.163258,0.679,1.06,0.7,0.94,120,7,0.939,-0.095,0.934,0.037,1.65711,0,nan,0.0,4,1,18
189150168,1603676073599754,340334093,1087554763,427166,399250,0.172,0.161027,0.676,1.055,0.7,0.94,120,6,0.98,-0.13,0.971,-0.089,1.67006,0,nan,0.0,4,1,18
190147948,1603676074599753,340334087,1087554865,427183,399267,0.181,0.170317,0.675,1.057,0.7,0.94,120,7,0.957,-0.088,0.953,-0.027,1.66484,0,nan,0.0,4,1,18
191344955,1603676075799752,340334076,1087554996,427194,399279,0.169,0.154939,0.673,1.056,0.7,0.94,120,6,1.03,-0.119,1.023,-0.081,1.70355,0,nan,0.0,4,1,18
192150006,1603676076599752,340334068,1087555080,427200,399284,0.178,0.167607,0.672,1.057,0.7,0.94,120,9,0.985,-0.216,0.961,-0.051,1.73328,0,nan,0.0,4,1,18
193148204,1603676077599751,340334054,1087555186,427195,399279,0.176,0.196774,0.671,1.058,0.7,0.94,120,4,0.938,-0.262,0.9,-0.174,1.77574,0,nan,0.0,4,1,18
194143956,1603676078599751,340334040,1087555295,427394,399478,0.177,0.142346,0.67,1.063,0.7,0.94,120,5,1.125,-0.017,1.125,-0.056,1.63398,0,nan,0.0,4,1,18
195149108,1603676079599750,340334028,1087555400,427505,399590,0.167,0.168202,0.669,1.069,0.7,0.94,120,6,1.003,-0.179,0.987,-0.123,1.74669,0,nan,0.0,4,1,18
196148947,1603676080599750,340334022,1087555511,427529,399613,0.17,0.176789,0.671,1.071,0.7,0.94,120,9,1.08,-0.039,1.08,0.005,1.62938,0,nan,0.0,4,1,18
197151725,1603676081599749,340334053,1087555589,427584,399668,0.187,0.251588,0.678,1.078,0.7,0.94,120,3,0.875,0.866,0.124,-0.054,0.508436,0,nan,0.0,4,1,18
198155986,1603676082599749,340334138,1087555581,427539,399623,0.221,0.259409,0.683,1.092,0.74,0.99,120,5,0.861,0.858,-0.061,0.121,6.20905,0,nan,0.0,4,1,17
199146986,1603676083599748,340334198,1087555588,427464,399548,0.243,0.334158,0.693,1.104,0.79,1.18,120,11,0.657,0.646,0.121,-0.058,0.0896947,0,nan,0.0,4,1,17
200150101,1603676084599748,340334274,1087555603,427431,399515,0.188,0.181673,0.695,1.11,0.7,0.94,120,11,0.954,0.95,0.082,-0.052,0.112103,0,nan,0.0,4,1,18
201147452,1603676085599747,340334367,1087555614,427298,399382,0.167,0.166539,0.688,1.095,0.7,0.94,120,7,0.991,0.99,-0.048,-0.002,6.28205,0,nan,0.0,4,1,18
202149178,1603676086599747,340334449,1087555609,427228,399312,0.199,0.208568,0.681,1.073,0.7,0.94,119,9,0.865,0.849,-0.169,-0.051,6.12921,0,nan,0.0,4,1,18
203149712,1603676087599746,340334532,1087555608,427014,399099,0.155,0.169721,0.676,1.058,0.7,0.94,119,10,1.002,1.0,-0.055,-0.066,6.22212,0,nan,0.0,4,1,18
204146981,1603676088599746,340334621,1087555607,427013,399097,0.197,0.213284,0.674,1.054,0.7,0.94,119,5,0.957,0.949,-0.128,-0.016,6.19243,0,nan,0.0,4,1,18
205145062,1603676089599745,340334711,1087555603,426893,398977,0.173,0.162109,0.668,1.04,0.7,0.94,111,6,0.948,0.945,-0.072,0.032,6.18909,0,nan,0.0,4,1,18
206149138,1603676090599745,340334799,1087555595,426912,398996,0.223,0.17027,0.665,1.026,0.72,0.95,111,9,0.992,0.988,-0.095,-0.021,6.19654,0,nan,0.0,4,1,17
207149945,1603676091599744,340334885,1087555591,426909,398993,0.232,0.188301,0.671,1.024,0.7,0.94,111,9,0.973,0.973,-0.027,-0.06,6.24733,0,nan,0.0,4,1,18
208150051,1603676092599744,340334978,1087555592,426814,398898,0.188,0.145579,0.668,1.013,0.7,0.94,111,6,1.063,1.057,0.107,0.133,0.0704888,0,nan,0.0,4,1,18
209148999,1603676093599743,340335070,1087555600,426734,398818,0.189,0.162005,0.666,1.006,0.7,0.94,111,5,1.02,1.02,0.012,0.093,0.0186377,0,nan,0.0,4,1,18
210149966,1603676094599742,340335161,1087555606,426637,398721,0.157,0.179019,0.66,0.997,0.73,0.96,111,6,0.927,0.927,0.002,0.055,6.26677,0,nan,0.0,4,1,17
211150182,1603676095599742,340335254,1087555616,426658,398742,0.174,0.192779,0.656,0.994,0.73,0.96,111,8,0.99,0.989,0.03,-0.034,0.0423492,0,nan,0.0,4,1,17
212150950,1603676096599741,340335346,1087555620,426526,398610,0.173,0.164174,0.651,0.987,0.7,0.94,111,7,0.992,0.992,0.006,0.035,0.0141689,0,nan,0.0,4,1,18
213151276,1603676097599741,340335436,1087555625,426355,398439,0.184,0.185923,0.648,0.98,0.7,0.94,111,9,0.989,0.989,-0.022,0.052,0.010603,0,nan,0.0,4,1,18
214150956,1603676098599740,340335529,1087555626,426280,398364,0.147,0.166115,0.644,0.975,0.7,0.94,112,7,1.034,1.028,-0.109,-0.034,6.20762,0,nan,0.0,4,1,18
215150947,1603676099599740,340335622,1087555618,426180,398264,0.165,0.148363,0.639,0.971,0.7,0.94,112,8,1.013,1.012,0.045,0.035,6.26032,0,nan,0.0,4,1,18
216145608,1603676100599739,340335707,1087555616,426176,398260,0.189,0.176968,0.64,0.97,0.7,0.94,112,8,0.904,0.904,0.017,-0.064,0.00742254,0,nan,0.0,4,1,18
217147099,1603676101599739,340335791,1087555619,426194,398278,0.203,0.1881,0.645,0.977,0.7,0.94,112,5,0.967,0.962,0.105,0.032,0.0734979,0,nan,0.0,4,1,18
218148952,1603676102599738,340335877,1087555625,426092,398177,0.195,0.185483,0.648,0.979,0.7,0.94,112,5,1.033,1.027,-0.113,-0.04,6.25734,0,nan,0.0,4,1,18
219150110,1603676103599738,340335966,1087555627,426061,398145,0.189,0.182132,0.652,0.981,0.7,0.94,112,5,0.974,0.974,0.028,-0.135,0.00185319,0,nan,0.0,4,1,18
220150987,1603676104599737,340336059,1087555635,425921,398005,0.177,0.159687,0.653,0.978,0.7,0.94,112,5,1.057,1.057,0.021,0.075,0.0179964,0,nan,0.0,4,1,18
221148956,1603676105599737,340336153,1087555643,425816,397900,0.163,0.165382,0.649,0.972,0.73,0.96,112,6,0.978,0.977,-0.019,0.067,0.0109108,0,nan,0.0,4,1,17
222148056,1603676106599736,340336248,1087555650,425754,397838,0.168,0.165547,0.645,0.968,0.7,0.94,112,6,0.985,0.984,0.043,-0.017,0.0341992,0,nan,0.0,4,1,18
223147431,1603676107599736,340336337,1087555648,425711,397795,0.171,0.181388,0.646,0.965,0.7,0.94,112,6,0.989,0.986,-0.083,-0.01,6.23594,0,nan,0.0,4,1,18
224150950,1603676108599735,340336422,1087555650,425823,397908,0.201,0.187467,0.645,0.963,0.7,0.94,112,7,0.888,0.886,0.064,0.031,0.0518312,0,nan,0.0,4,1,18
225152960,1603676109599735,340336503,1087555650,425865,397949,0.212,0.173432,0.647,0.96,0.7,0.94,112,7,0.905,0.905,-0.029,-0.058,6.26182,0,nan,0.0,4,1,18
226152357,1603676110599734,340336592,1087555650,425863,397947,0.233,0.155983,0.652,0.959,0.7,0.94,112,7,1.14,1.138,0.061,0.071,0.0230963,0,nan,0.0,4,1,18
227148951,1603676111599734,340336684,1087555657,425815,397899,0.188,0.13661,0.648,0.94,0.7,0.94,112,6,1.035,1.035,0.034,0.111,0.0250793,0,nan,0.0,4,1,18
228151949,1603676112599733,340336772,1087555658,425742,397826,0.182,0.144884,0.643,0.924,0.7,0.94,112,5,0.931,0.931,0.005,0.088,6.27284,0,nan,0.0,4,1,18
229149947,1603676113599732,340336858,1087555660,425704,397788,0.19,0.151476,0.638,0.91,0.7,0.94,112,10,1.01,1.008,0.063,-0.005,0.0228951,0,nan,0.0,4,1,18
230150950,1603676114599732,340336947,1087555663,425690,397774,0.187,0.151501,0.637,0.903,0.7,0.94,112,11,1.003,1.002,-0.024,0.022,6.26812,0,nan,0.0,4,1,18
231151006,1603676115599731,340337040,1087555662,425706,397790,0.169,0.141541,0.631,0.888,0.7,0.94,112,11,0.946,0.942,-0.09,0.004,6.23299,0,nan,0.0,4,1,18
232151311,1603676116599731,340337133,1087555663,425771,397855,0.168,0.132787,0.626,0.881,0.7,0.94,112,7,1.084,1.083,0.06,-0.021,0.0488125,0,nan,0.0,4,1,18
233159979,1603676117599730,340337230,1087555672,425726,397810,0.177,0.142883,0.623,0.874,0.7,0.94,112,8,1.048,1.046,0.076,0.009,0.0643861,0,nan,0.0,4,1,18
234146948,1603676118599730,340337324,1087555679,425661,397746,0.167,0.140324,0.618,0.868,0.7,0.94,112,6,1.026,1.022,-0.092,0.03,6.25946,0,nan,0.0,4,1,18
235148944,1603676119599729,340337415,1087555675,425614,397698,0.176,0.131808,0.614,0.864,0.73,0.96,112,18,1.054,1.053,0.028,0.111,6.28213,0,nan,0.0,4,1,17
236153918,1603676120599729,340337506,1087555676,425564,397648,0.195,0.135226,0.614,0.862,0.7,0.94,112,13,0.993,0.992,0.036,0.093,0.0085303,0,nan,0.0,4,1,18
237149947,1603676121599728,340337591,1087555685,425594,397678,0.189,0.170504,0.618,0.863,0.7,0.94,112,6,0.886,0.885,0.043,-0.002,0.0688038,0,nan,0.0,4,1,18
238150157,1603676122599728,340337677,1087555688,425547,397631,0.187,0.152219,0.62,0.863,0.7,0.94,112,5,0.992,0.99,0.063,0.083,0.0220215,0,nan,0.0,4,1,18
239147938,1603676123599727,340337768,1087555688,425517,397601,0.169,0.133649,0.617,0.859,0.7,0.94,112,3,1.0,0.999,-0.031,-0.029,6.2575,0,nan,0.0,4,1,18
240151155,1603676124599727,340337859,1087555695,425443,397527,0.191,0.14958,0.618,0.856,0.7,0.94,112,6,0.956,0.951,0.097,-0.005,0.0853028,0,nan,0.0,4,1,18
241147150,1603676125599726,340337951,1087555697,425405,397489,0.21,0.146114,0.62,0.853,0.7,0.94,112,5,0.973,0.973,-0.034,0.028,6.25407,0,nan,0.0,4,1,18
242149947,1603676126599726,340338045,1087555693,425305,397389,0.197,0.149909,0.625,0.856,0.7,0.94,112,4,1.042,1.034,-0.131,0.035,6.24061,0,nan,0.0,4,1,18
243148996,1603676127599725,340338136,1087555695,425278,397362,0.162,0.13715,0.624,0.856,0.7,0.94,112,7,0.985,0.985,0.032,-0.009,0.0099393,0,nan,0.0,4,1,18
244150959,1603676128599725,340338221,1087555702,425350,397434,0.192,0.192122,0.622,0.857,0.7,0.94,113,12,0.872,0.872,-0.003,-0.049,0.0348249,0,nan,0.0,4,1,18
245149948,1603676129599724,340338305,1087555699,425314,397398,0.199,0.19184,0.625,0.861,0.7,0.94,113,12,0.908,0.905,-0.073,-0.059,6.22733,0,nan,0.0,4,1,18
246150457,1603676130599724,340338389,1087555696,425394,397478,0.202,0.186538,0.628,0.867,0.7,0.94,112,8,1.014,1.012,0.06,-0.034,0.0219781,0,nan,0.0,4,1,18
247151120,1603676131599723,340338480,1087555701,425388,397472,0.185,0.167106,0.629,0.875,0.7,0.94,113,10,1.084,1.078,0.112,-0.015,0.0788843,0,nan,0.0,4,1,18
248151107,1603676132599722,340338570,1087555709,425390,397474,0.188,0.175578,0.63,0.882,0.7,0.94,112,8,1.004,1.004,0.012,0.013,0.0454327,0,nan,0.0,4,1,18
249147963,1603676133599722,340338663,1087555707,425234,397318,0.193,0.186157,0.636,0.889,0.7,0.94,112,10,1.049,1.049,0.039,0.102,0.0216814,0,nan,0.0,4,1,18
250150950,1603676134599721,340338752,1087555700,425174,397258,0.177,0.165891,0.636,0.894,0.7,0.94,112,12,1.056,1.056,-0.01,0.075,6.24601,0,nan,0.0,4,1,18
251149063,1603676135599721,340338843,1087555701,425096,397180,0.171,0.150972,0.632,0.889,0.7,0.94,112,4,0.994,0.988,0.11,-0.026,0.104987,0,nan,0.0,4,1,18
252143957,1603676136599720,340338932,1087555709,425093,397177,0.217,0.192955,0.637,0.895,0.7,0.94,112,4,0.91,0.906,0.079,0.064,0.106129,0,nan,0.0,4,1,18
253149035,1603676137599720,340339024,1087555717,424916,397000,0.216,0.161172,0.644,0.899,0.72,0.95,112,7,1.002,0.987,0.17,0.066,0.141493,0,nan,0.0,4,1,17
254153120,1603676138599719,340339115,1087555722,424860,396944,0.191,0.175649,0.648,0.905,0.7,0.94,112,8,1.003,0.999,0.089,0.047,0.0793554,0,nan,0.0,4,1,18
255151949,1603676139599719,340339206,1087555723,424838,396922,0.202,0.164958,0.648,0.907,0.72,0.95,112,12,1.036,1.035,0.047,0.083,0.0587108,0,nan,0.0,4,1,17
256153061,1603676140599718,340339297,1087555729,424741,396825,0.194,0.144821,0.647,0.902,0.7,0.94,112,7,1.028,1.022,0.107,0.089,0.0865573,0,nan,0.0,4,1,18
257150946,1603676141599718,340339392,1087555732,424671,396755,0.158,0.134747,0.642,0.894,0.7,0.94,112,5,1.057,1.056,-0.03,0.041,6.26026,0,nan,0.0,4,1,18
258150950,1603676142599717,340339477,1087555736,424710,396794,0.171,0.166688,0.642,0.891,0.7,0.94,112,6,0.963,0.963,-0.003,-0.044,0.010265,0,nan,0.0,4,1,18
259151075,1603676143599717,340339560,1087555738,424724,396808,0.18,0.190065,0.638,0.884,0.7,0.94,112,4,0.856,0.856,0.037,0.058,0.0330323,0,nan,0.0,4,1,18
260154511,1603676144599716,340339642,1087555747,424697,396781,0.193,0.146688,0.645,0.891,0.7,0.94,95,3,0.969,0.964,0.1,-0.023,0.107326,0,nan,0.0,4,1,18
261153952,1603676145599716,340339729,1087555755,424809,396893,0.204,0.121483,0.646,0.888,0.7,0.94,95,9,1.101,1.085,0.191,-0.012,0.123776,0,nan,0.0,4,1,18
262155966,1603676146599715,340339817,1087555756,424927,397011,0.184,0.135951,0.648,0.882,0.7,0.94,101,7,1.009,1.004,-0.098,-0.08,6.22026,0,nan,0.0,4,1,18
263157124,1603676147599715,340339916,1087555759,424925,397009,0.156,0.110003,0.64,0.872,0.7,0.94,101,4,1.156,1.156,0.014,0.045,0.0034472,0,nan,0.0,4,1,18
264156189,1603676148599714,340340020,1087555762,424967,397051,0.157,0.149945,0.633,0.867,0.7,0.94,101,11,1.001,1.001,-0.002,-0.068,0.0203397,0,nan,0.0,4,1,18
265154963,1603676149599713,340340117,1087555759,424980,397064,0.16,0.157375,0.629,0.867,0.7,0.94,101,4,0.963,0.963,-0.002,0.0,6.25078,0,nan,0.0,4,1,18
266149946,1603676150599713,340340211,1087555749,424948,397032,0.174,0.164939,0.627,0.87,0.7,0.94,102,5,1.001,1.001,-0.026,0.038,6.22902,0,nan,0.0,4,1,18
267152950,1603676151599712,340340304,1087555752,424867,396951,0.165,0.161798,0.624,0.873,0.7,0.94,102,4,0.959,0.955,0.086,0.095,0.100051,0,nan,0.0,4,1,18
268156946,1603676152599712,340340387,1087555763,424865,396949,0.205,0.176968,0.623,0.872,0.7,0.94,102,11,0.948,0.925,0.206,0.025,0.169644,0,nan,0.0,4,1,18
269155951,1603676153599711,340340469,1087555768,424877,396961,0.184,0.177178,0.624,0.873,0.7,0.94,102,7,0.956,0.956,0.008,0.035,0.00513266,0,nan,0.0,4,1,18
270151053,1603676154599711,340340554,1087555765,424876,396960,0.193,0.174079,0.626,0.879,0.7,0.94,102,8,0.928,0.928,-0.001,-0.045,0.00934955,0,nan,0.0,4,1,18
271148951,1603676155599710,340340638,1087555762,424947,397031,0.165,0.194966,0.628,0.884,0.7,0.94,102,9,0.858,0.858,-0.018,-0.128,6.26408,0,nan,0.0,4,1,18
272151946,1603676156599710,340340726,1087555767,424969,397053,0.167,0.156563,0.626,0.884,0.7,0.94,102,6,1.018,1.013,0.095,0.066,0.0664583,0,nan,0.0,4,1,18
273156996,1603676157599709,340340822,1087555777,424938,397022,0.166,0.136234,0.624,0.883,0.7,0.94,102,6,1.06,1.06,0.013,0.129,0.0469717,0,nan,0.0,4,1,18
274147014,1603676158599709,340340916,1087555791,425076,397160,0.173,0.157939,0.62,0.881,0.7,0.94,102,6,0.935,0.932,0.065,0.005,0.0896097,0,nan,0.0,4,1,18
275150992,1603676159599708,340341004,1087555795,425168,397252,0.188,0.167402,0.619,0.884,0.7,0.94,102,5,0.944,0.942,0.064,-0.086,0.0415704,0,nan,0.0,4,1,18
276150954,1603676160599708,340341091,1087555791,425209,397293,0.192,0.16432,0.626,0.887,0.7,0.94,102,8,1.055,1.055,-0.04,-0.063,6.23807,0,nan,0.0,4,1,18
277150980,1603676161599707,340341183,1087555790,425287,397370,0.176,0.155639,0.627,0.89,0.7,0.94,102,5,1.006,1.006,-0.002,0.03,0.000535816,0,nan,0.0,4,1,18
278146980,1603676162599707,340341275,1087555788,425335,397418,0.186,0.174207,0.627,0.894,0.7,0.94,102,8,1.056,1.054,0.07,-0.139,0.0317641,0,nan,0.0,4,1,18
279150007,1603676163599706,340341369,1087555792,425390,397473,0.188,0.189645,0.634,0.903,0.7,0.94,102,5,0.969,0.968,0.043,0.029,0.0531297,0,nan,0.0,4,1,18
280149951,1603676164599705,340341458,1087555787,425476,397560,0.178,0.12407,0.633,0.899,0.7,0.94,102,7,1.034,1.033,0.024,0.091,0.0286395,0,nan,0.0,4,1,18
281147040,1603676165599705,340341547,1087555780,425624,397708,0.155,0.151874,0.626,0.886,0.7,0.94,102,9,0.941,0.939,0.061,-0.09,0.0497019,0,nan,0.0,4,1,18
282145954,1603676166599704,340341634,1087555782,425813,397896,0.173,0.135339,0.619,0.874,0.73,0.96,102,9,1.071,1.057,0.175,-0.001,0.132155,0,nan,0.0,4,1,17
283153980,1603676167599704,340341725,1087555786,426000,398084,0.158,0.140908,0.615,0.864,0.73,0.96,102,9,0.949,0.948,0.051,-0.115,0.0637195,0,nan,0.0,4,1,17
284149981,1603676168599703,340341814,1087555790,426129,398213,0.182,0.16264,0.612,0.859,0.7,0.94,102,7,0.968,0.963,0.104,-0.008,0.117778,0,nan,0.0,4,1,18
285148040,1603676169599703,340341898,1087555790,426302,398385,0.18,0.158164,0.614,0.864,0.7,0.94,102,6,0.975,0.973,0.073,-0.003,0.0416336,0,nan,0.0,4,1,18
286153148,1603676170599702,340341984,1087555791,426399,398483,0.177,0.164352,0.613,0.861,0.7,0.94,102,6,0.919,0.918,0.02,0.058,0.0889158,0,nan,0.0,4,1,18
287147019,1603676171599702,340342076,1087555790,426483,398567,0.176,0.158298,0.612,0.859,0.7,0.94,103,5,1.03,1.03,0.018,0.032,0.0440399,0,nan,0.0,4,1,18
288150943,1603676172599701,340342168,1087555795,426593,398677,0.178,0.154258,0.612,0.858,0.72,0.95,103,4,0.986,0.981,0.101,-0.188,0.105254,0,nan,0.0,4,1,17
289153953,1603676173599701,340342254,1087555798,426676,398760,0.234,0.179216,0.618,0.861,0.72,0.95,96,4,0.948,0.947,0.047,0.07,0.056472,0,nan,0.0,4,1,17
290155952,1603676174599700,340342347,1087555810,426809,398892,0.172,0.151027,0.622,0.862,0.7,0.94,96,5,1.018,0.999,0.197,-0.018,0.152333,0,nan,0.0,4,1,18
291156965,1603676175599700,340342441,1087555816,426904,398988,0.153,0.152832,0.62,0.863,0.7,0.94,96,5,1.033,1.033,-0.008,-0.01,0.0459721,0,nan,0.0,4,1,18
292144952,1603676176599699,340342539,1087555816,426916,399000,0.159,0.155968,0.617,0.866,0.7,0.94,103,4,1.05,1.043,0.122,0.039,0.0731207,0,nan,0.0,4,1,18
293158952,1603676177599699,340342635,1087555824,427062,399146,0.188,0.201054,0.619,0.877,0.7,0.94,103,12,1.0,0.999,0.035,0.03,0.104144,0,nan,0.0,4,1,18
294153054,1603676178599698,340342710,1087555820,427248,399332,0.219,0.220301,0.625,0.883,0.7,0.94,103,4,0.78,0.779,0.042,-0.151,0.0147515,0,nan,0.0,4,1,18
295154100,1603676179599698,340342790,1087555824,427266,399350,0.235,0.191756,0.634,0.89,0.7,0.94,103,8,0.897,0.897,0.017,0.113,0.0792575,0,nan,0.0,4,1,18
296151122,1603676180599697,340342875,1087555831,427403,399487,0.184,0.155303,0.639,0.896,0.72,0.95,103,7,1.119,1.114,0.105,-0.016,0.102678,0,nan,0.0,4,1,17
297152958,1603676181599696,340342972,1087555835,427411,399494,0.191,0.175905,0.639,0.899,0.72,0.95,103,3,0.971,0.97,0.034,0.06,0.0509144,0,nan,0.0,4,1,17
298152971,1603676182599696,340343065,1087555836,427433,399517,0.194,0.148133,0.639,0.896,0.7,0.94,103,7,0.993,0.989,0.091,-0.037,0.0714772,0,nan,0.0,4,1,18
299148983,1603676183599695,340343155,1087555841,427475,399559,0.182,0.177844,0.634,0.893,0.7,0.94,102,7,1.079,1.077,0.077,0.03,0.0571803,0,nan,0.0,4,1,18
300151086,1603676184599695,340343245,1087555854,427566,399650,0.209,0.183173,0.638,0.9,0.7,0.94,102,6,0.925,0.921,0.081,0.022,0.105667,0,nan,0.0,4,1,18
301154997,1603676185599694,340343320,1087555840,427483,399566,0.15,0.216561,0.637,0.893,0.7,0.94,102,8,0.744,0.322,-0.67,0.204,5.64612,0,nan,0.0,4,1,18
302146960,1603676186599694,340343323,1087555742,427544,399628,0.162,0.166415,0.63,0.888,0.7,0.94,102,3,0.917,-0.008,-0.917,0.014,4.72142,0,nan,0.0,4,1,18
303150948,1603676187599693,340343327,1087555664,427730,399813,0.174,0.223219,0.63,0.895,0.7,0.94,102,4,0.761,0.086,-0.756,0.034,4.79697,0,nan,0.0,4,1,18
304149542,1603676188599693,340343339,1087555579,427846,399930,0.168,0.172765,0.631,0.906,0.7,0.94,102,4,0.968,0.142,-0.957,0.052,4.83654,0,nan,0.0,4,1,18
305148950,1603676189599692,340343341,1087555474,427940,400024,0.187,0.151453,0.635,0.914,0.7,0.94,102,5,1.027,-0.032,-1.026,0.008,4.69895,0,nan,0.0,4,1,18
306149957,1603676190599692,340343349,1087555364,427989,400073,0.189,0.146573,0.637,0.927,0.7,0.94,103,3,1.127,-0.039,-1.126,0.1,4.7142,0,nan,0.0,4,1,18
307150948,1603676191599691,340343359,1087555255,427946,400030,0.198,0.176088,0.642,0.944,0.7,0.94,102,8,0.968,0.063,-0.965,0.053,4.76424,0,nan,0.0,4,1,18
308145280,1603676192599691,340343363,1087555146,428082,400165,0.202,0.158172,0.645,0.958,0.7,0.94,103,6,1.025,-0.002,-1.025,-0.101,4.72613,0,nan,0.0,4,1,18
309150022,1603676193599690,340343369,1087555035,428183,400266,0.202,0.150419,0.649,0.975,0.72,0.95,103,8,1.05,0.009,-1.05,0.001,4.72974,0,nan,0.0,4,1,17
310148951,1603676194599690,340343371,1087554922,428244,400328,0.216,0.184406,0.655,0.992,0.7,0.94,103,10,0.983,-0.06,-0.981,0.131,4.66299,0,nan,0.0,4,1,18
311149948,1603676195599689,340343374,1087554813,428334,400417,0.173,0.175577,0.659,0.996,0.7,0.94,103,10,1.012,0.062,-1.01,0.082,4.76116,0,nan,0.0,4,1,18
312146984,1603676196599688,340343376,1087554702,428501,400584,0.185,0.166807,0.661,0.998,0.7,0.94,103,9,1.033,-0.1,-1.029,-0.079,4.66005,0,nan,0.0,4,1,18
313149945,1603676197599688,340343381,1087554602,428605,400689,0.172,0.191449,0.662,0.997,0.7,0.94,109,9,0.883,-0.029,-0.883,0.147,4.68814,0,nan,0.0,4,1,18
314149238,1603676198599687,340343386,1087554492,428700,400783,0.191,0.169272,0.663,0.996,0.7,0.94,109,7,1.02,0.113,-1.014,-0.005,4.79141,0,nan,0.0,4,1,18
315148949,1603676199599687,340343395,1087554384,428791,400874,0.189,0.155156,0.665,0.998,0.7,0.94,109,6,1.131,0.062,-1.129,0.012,4.77036,0,nan,0.0,4,1,18
316345121,1603676200799686,340343402,1087554247,428892,400975,0.166,0.144098,0.665,0.998,0.7,0.94,109,10,1.039,-0.004,-1.039,-0.057,4.71917,0,nan,0.0,4,1,18
317149076,1603676201599686,340343398,1087554156,428938,401021,0.213,0.168308,0.666,1.0,0.7,0.94,109,6,1.0,-0.033,-1.0,0.057,4.68569,0,nan,0.0,4,1,18
318153078,1603676202599685,340343399,1087554046,428974,401057,0.187,0.168212,0.668,1.003,0.7,0.94,102,4,0.951,-0.066,-0.949,0.036,4.67915,0,nan,0.0,4,1,18
319152950,1603676203599685,340343403,1087553931,428903,400986,0.164,0.162488,0.669,1.004,0.72,0.96,102,4,0.991,0.105,-0.985,0.049,4.79526,0,nan,0.0,4,1,17
320153221,1603676204599684,340343412,1087553813,428841,400924,0.159,0.162031,0.667,1.002,0.72,0.96,102,6,0.976,0.078,-0.973,0.027,4.79753,0,nan,0.0,4,1,17
321153949,1603676205599684,340343420,1087553707,428795,400879,0.169,0.199944,0.668,1.0,0.72,0.96,102,7,0.884,0.003,-0.884,-0.022,4.78331,0,nan,0.0,4,1,17
322153959,1603676206599683,340343426,1087553604,428726,400809,0.166,0.179075,0.672,1.002,0.71,0.94,103,8,0.943,0.067,-0.941,0.098,4.77557,0,nan,0.0,4,1,18
323146963,1603676207599683,340343437,1087553501,428742,400825,0.183,0.169417,0.674,1.003,0.71,0.94,103,8,0.962,0.029,-0.961,-0.026,4.77242,0,nan,0.0,4,1,18
324151454,1603676208599682,340343441,1087553394,428702,400785,0.228,0.193671,0.679,1.014,0.72,0.96,102,8,0.889,-0.027,-0.889,-0.046,4.70934,0,nan,0.0,4,1,17
325152947,1603676209599682,340343440,1087553283,428650,400733,0.2,0.172671,0.683,1.024,0.72,0.96,102,6,1.044,-0.037,-1.043,-0.025,4.68378,0,nan,0.0,4,1,17
326151003,1603676210599681,340343444,1087553171,428709,400792,0.19,0.161038,0.685,1.028,0.72,0.96,103,8,1.005,-0.07,-1.002,-0.11,4.69877,0,nan,0.0,4,1,17
327345950,1603676211799680,340343449,1087553044,428795,400879,0.203,0.189317,0.692,1.04,0.72,0.96,103,6,0.918,0.063,-0.916,0.014,4.76402,0,nan,0.0,4,1,17
328145949,1603676212599680,340343457,1087552962,428797,400880,0.205,0.19215,0.7,1.054,0.72,0.96,102,5,0.912,0.051,-0.91,0.047,4.7911,0,nan,0.0,4,1,17
329145293,1603676213599679,340343466,1087552859,428780,400863,0.216,0.204489,0.711,1.071,0.72,0.96,102,7,0.901,0.017,-0.901,0.025,4.75263,0,nan,0.0,4,1,17
330345978,1603676214799679,340343473,1087552727,428751,400834,0.209,0.17264,0.72,1.09,0.72,0.96,102,9,1.019,-0.088,-1.015,0.068,4.68075,0,nan,0.0,4,1,17
331149948,1603676215599678,340343470,1087552629,428858,400941,0.216,0.159931,0.726,1.101,0.72,0.96,102,9,1.044,0.02,-1.044,-0.045,4.7183,0,nan,0.0,4,1,17
332150004,1603676216599678,340343472,1087552510,428886,400969,0.177,0.164757,0.727,1.107,0.71,0.94,102,12,1.028,-0.08,-1.025,0.09,4.69461,0,nan,0.0,4,1,18
333150235,1603676217599677,340343476,1087552403,428883,400966,0.187,0.168814,0.728,1.108,0.71,0.94,102,5,1.006,0.062,-1.004,-0.016,4.76511,0,nan,0.0,4,1,18
334147952,1603676218599677,340343478,1087552321,428790,400873,0.179,0.336147,0.727,1.106,0.71,0.94,102,4,0.517,-0.037,-0.516,0.068,4.68592,0,nan,0.0,4,1,18
335144452,1603676219599676,340343474,1087552283,428894,400977,0.237,0.747537,0.729,1.111,0.71,0.94,102,5,0.232,-0.028,-0.23,-0.098,4.60172,0,nan,0.0,4,1,18
