timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
84822007,42286,1,1,1,0,0,0,0,0
85331378,42286,1,1,1,0,0,0,0,0
85839322,42286,1,1,1,0,0,0,0,0
86347993,42286,1,1,1,0,0,0,0,0
86856039,42286,1,1,1,0,0,0,0,0
87364075,42286,1,1,1,0,0,0,0,0
87873523,42286,1,1,1,0,0,0,0,0
88383036,42286,1,1,1,0,0,0,0,0
88890208,42286,1,1,1,0,0,0,0,0
89399087,42286,1,1,1,0,0,0,0,0
89905130,42286,1,1,1,0,0,0,0,0
90413227,42286,1,1,1,0,0,0,0,0
90920020,42286,1,1,1,0,0,0,0,0
91428039,42286,1,1,1,0,0,0,0,0
91938244,42286,1,1,1,0,0,0,0,0
92447053,42286,1,1,1,0,0,0,0,0
92955123,42286,1,1,1,0,0,0,0,0
93461990,42286,1,1,1,0,0,0,0,0
93969059,42286,1,1,1,0,0,0,0,0
94477126,42286,1,1,1,0,0,0,0,0
94984009,42286,1,1,1,0,0,0,0,0
95492738,42286,1,1,1,0,0,0,0,0
96000046,42286,1,1,1,0,0,0,0,0
96508037,42286,1,1,1,0,0,0,0,0
97019400,42286,1,1,1,0,0,0,0,0
97527284,42286,1,1,1,0,0,0,0,0
98033048,42286,1,1,1,0,0,0,0,0
98541069,42286,1,1,1,0,0,0,0,0
99050989,42286,1,1,1,0,0,0,0,0
99559297,42286,1,1,1,0,0,0,0,0
100069087,42286,1,1,1,0,0,0,0,0
100577171,42286,1,1,1,0,0,0,0,0
101086991,42286,1,1,1,0,0,0,0,0
101596024,42286,1,1,1,0,0,0,0,0
102105057,42286,1,1,1,0,0,0,0,0
102614992,42286,1,1,1,0,0,0,0,0
103124170,42286,1,1,1,0,0,0,0,0
103631606,42286,1,1,1,0,0,0,0,0
104140405,42286,1,1,1,0,0,0,0,0
104649420,42286,1,1,1,0,0,0,0,0
105156120,42286,1,1,1,0,0,0,0,0
105664109,42286,1,1,1,0,0,0,0,0
106171056,42286,1,1,1,0,0,0,0,0
106677988,42286,1,1,1,0,0,0,0,0
107186221,42286,1,1,1,0,0,0,0,0
107693055,42286,1,1,1,0,0,0,0,0
108200246,42286,1,1,1,0,0,0,0,0
108708024,42286,1,1,1,0,0,0,0,0
109216075,42286,1,1,1,0,0,0,0,0
109724361,42286,1,1,1,0,0,0,0,0
110234051,42286,1,1,1,0,0,0,0,0
110742989,42286,1,1,1,0,0,0,0,0
111251048,42286,1,1,1,0,0,0,0,0
111760800,42286,1,1,1,0,0,0,0,0
112268013,42286,1,1,1,0,0,0,0,0
112775020,42286,1,1,1,0,0,0,0,0
113283022,42286,1,1,1,0,0,0,0,0
113791985,42286,1,1,1,0,0,0,0,0
114301062,42286,1,1,1,0,0,0,0,0
114807985,42286,1,1,1,0,0,0,0,0
115317028,42286,1,1,1,0,0,0,0,0
115826023,42286,1,1,1,0,0,0,0,0
116335051,42286,1,1,1,0,0,0,0,0
116845036,42286,1,1,1,0,0,0,0,0
117352981,42286,1,1,1,0,0,0,0,0
117861113,42286,1,1,1,0,0,0,0,0
118369942,42286,1,1,1,0,0,0,0,0
118876036,42286,1,1,1,0,0,0,0,0
119383987,42286,1,1,1,0,0,0,0,0
119891096,42286,1,1,1,0,0,0,0,0
120399223,42286,1,1,1,0,0,0,0,0
120908262,42286,1,1,1,0,0,0,0,0
121415054,42286,1,1,1,0,0,0,0,0
121922020,42286,1,1,1,0,0,0,0,0
122430990,42286,1,1,1,0,0,0,0,0
122939005,42286,1,1,1,0,0,0,0,0
123446987,42286,1,1,1,0,0,0,0,0
123955243,42286,1,1,1,0,0,0,0,0
124463987,42286,1,1,1,0,0,0,0,0
124971012,42286,1,1,1,0,0,0,0,0
125478075,42286,1,1,1,0,0,0,0,0
125985989,42286,1,1,1,0,0,0,0,0
126492317,42286,1,1,1,0,0,0,0,0
127002308,42286,1,1,1,0,0,0,0,0
127507989,42286,1,1,1,0,0,0,0,0
128016101,42286,1,1,1,0,0,0,0,0
128525510,42286,1,1,1,0,0,0,0,0
129035059,42286,1,1,1,0,0,0,0,0
129542191,42286,1,1,1,0,0,0,0,0
130050986,42286,1,1,1,0,0,0,0,0
130560058,42286,1,1,1,0,0,0,0,0
131069019,42286,1,1,1,0,0,0,0,0
131577012,42286,1,1,1,0,0,0,0,0
132084037,42286,1,1,1,0,0,0,0,0
132591073,42286,1,1,1,0,0,0,0,0
133099068,42286,1,1,1,0,0,0,0,0
133607323,42286,1,1,1,0,0,0,0,0
134117204,42286,1,1,1,0,0,0,0,0
134625106,42286,1,1,1,0,0,0,0,0
135133397,42286,1,1,1,0,0,0,0,0
135641776,42286,1,1,1,0,0,0,0,0
136151134,42286,1,1,1,0,0,0,0,0
136659916,42286,1,1,1,0,0,0,0,0
137168001,42286,1,1,1,0,0,0,0,0
137678303,42286,1,1,1,0,0,0,0,0
138187985,42286,1,1,1,0,0,0,0,0
138695138,42286,1,1,1,0,0,0,0,0
139202321,42286,1,1,1,0,0,0,0,0
139711020,42286,1,1,1,0,0,0,0,0
140218347,42286,1,1,1,0,0,0,0,0
140727146,42286,1,1,1,0,0,0,0,0
141234019,42286,1,1,1,0,0,0,0,0
141743086,42286,1,1,1,0,0,0,0,0
142252105,42286,1,1,1,0,0,0,0,0
142760012,42286,1,1,1,0,0,0,0,0
143270025,42286,1,1,1,0,0,0,0,0
143776988,42286,1,1,1,0,0,0,0,0
144287472,42286,1,1,1,0,0,0,0,0
144796297,42286,1,1,1,0,0,0,0,0
145304060,42286,1,1,1,0,0,0,0,0
145810021,42286,1,1,1,0,0,0,0,0
146318987,42286,1,1,1,0,0,0,0,0
146828272,42286,1,1,1,0,0,0,0,0
147336992,42286,1,1,1,0,0,0,0,0
147847533,42286,1,1,1,0,0,0,0,0
148356364,42286,1,1,1,0,0,0,0,0
148865098,42286,1,1,1,0,0,0,0,0
149376019,42286,1,1,1,0,0,0,0,0
149883323,42286,1,1,1,0,0,0,0,0
150393068,42286,1,1,1,0,0,0,0,0
150895135,42286,1,1,1,0,0,0,0,0
151404534,42286,1,1,1,0,0,0,0,0
151905297,42286,1,1,1,0,0,0,0,0
152409013,42286,1,1,1,0,0,0,0,0
152910292,42286,1,1,1,0,0,0,0,0
153413025,42286,1,1,1,0,0,0,0,0
153915121,42286,1,1,1,0,0,0,0,0
154424127,42286,1,1,1,0,0,0,0,0
154933035,42286,1,1,1,0,0,0,0,0
155441312,42286,1,1,1,0,0,0,0,0
155949086,42286,1,1,1,0,0,0,0,0
156459014,42286,1,1,1,0,0,0,0,0
156967113,42286,1,1,1,0,0,0,0,0
157475154,42286,1,1,1,0,0,0,0,0
157984210,42286,1,1,1,0,0,0,0,0
158493092,42286,1,1,1,0,0,0,0,0
159003106,42286,1,1,1,0,0,0,0,0
159509986,42286,1,1,1,0,0,0,0,0
160017047,42286,1,1,1,0,0,0,0,0
160525045,42286,1,1,1,0,0,0,0,0
161033989,42286,1,1,1,0,0,0,0,0
161541098,42286,1,1,1,0,0,0,0,0
162051333,42286,1,1,1,0,0,0,0,0
162558986,42286,1,1,1,0,0,0,0,0
163065096,42286,1,1,1,0,0,0,0,0
163575986,42286,1,1,1,0,0,0,0,0
164086221,42286,1,1,1,0,0,0,0,0
164593899,42286,1,1,1,0,0,0,0,0
165101106,42286,1,1,1,0,0,0,0,0
165612392,42286,1,1,1,0,0,0,0,0
166119986,42286,1,1,1,0,0,0,0,0
166627986,42286,1,1,1,0,0,0,0,0
167137018,42286,1,1,1,0,0,0,0,0
167645004,42286,1,1,1,0,0,0,0,0
168152320,42286,1,1,1,0,0,0,0,0
168661153,42286,1,1,1,0,0,0,0,0
169170103,42286,1,1,1,0,0,0,0,0
169678989,42286,1,1,1,0,0,0,0,0
170185020,42286,1,1,1,0,0,0,0,0
170693114,42286,1,1,1,0,0,0,0,0
171203988,42286,1,1,1,0,0,0,0,0
171711154,42286,1,1,1,0,0,0,0,0
172221140,42286,1,1,1,0,0,0,0,0
172729162,42286,1,1,1,0,0,0,0,0
173237010,42286,1,1,1,0,0,0,0,0
173746160,42286,1,1,1,0,0,0,0,0
174253080,42286,1,1,1,0,0,0,0,0
174759157,42286,1,1,1,0,0,0,0,0
175267027,42286,1,1,1,0,0,0,0,0
175776356,42286,1,1,1,0,0,0,0,0
176283049,42286,1,1,1,0,0,0,0,0
176789496,42286,1,1,1,0,0,0,0,0
177297986,42286,1,1,1,0,0,0,0,0
177806045,42286,1,1,1,0,0,0,0,0
178315252,42286,1,1,1,0,0,0,0,0
178824212,42286,1,1,1,0,0,0,0,0
179333138,42286,1,1,1,0,0,0,0,0
179842290,42286,1,1,1,0,0,0,0,0
180351227,42286,1,1,1,0,0,0,0,0
180858020,42286,1,1,1,0,0,0,0,0
181367985,42286,1,1,1,0,0,0,0,0
181877019,42286,1,1,1,0,0,0,0,0
182386129,42286,1,1,1,0,0,0,0,0
182894021,42286,1,1,1,0,0,0,0,0
183402016,42286,1,1,1,0,0,0,0,0
183911489,42286,1,1,1,0,0,0,0,0
184420035,42286,1,1,1,0,0,0,0,0
184928042,42286,1,1,1,0,0,0,0,0
185437093,42286,1,1,1,0,0,0,0,0
185947525,42286,1,1,1,0,0,0,0,0
186455164,42286,1,1,1,0,0,0,0,0
186963086,42286,1,1,1,0,0,0,0,0
187470123,42286,1,1,1,0,0,0,0,0
187978026,42286,1,1,1,0,0,0,0,0
188486008,42286,1,1,1,0,0,0,0,0
188994112,42286,1,1,1,0,0,0,0,0
189503270,42286,1,1,1,0,0,0,0,0
190010989,42286,1,1,1,0,0,0,0,0
190519023,42286,1,1,1,0,0,0,0,0
191027190,42286,1,1,1,0,0,0,0,0
191536116,42286,1,1,1,0,0,0,0,0
192045070,42286,1,1,1,0,0,0,0,0
192554093,42286,1,1,1,0,0,0,0,0
193061281,42286,1,1,1,0,0,0,0,0
193568033,42286,1,1,1,0,0,0,0,0
194076032,42286,1,1,1,0,0,0,0,0
194584050,42286,1,1,1,0,0,0,0,0
195092014,42286,1,1,1,0,0,0,0,0
195598020,42286,1,1,1,0,0,0,0,0
196109111,42286,1,1,1,0,0,0,0,0
196620637,42286,1,1,1,0,0,0,0,0
197131804,42286,1,1,1,0,0,0,0,0
197632203,42286,1,1,1,0,0,0,0,0
198141986,42286,1,1,1,0,0,0,0,0
198645074,42286,1,1,1,0,0,0,0,0
199154030,42286,1,1,1,0,0,0,0,0
199657051,42286,1,1,1,0,0,0,0,0
200167213,42286,1,1,1,0,0,0,0,0
200677986,42286,1,1,1,0,0,0,0,0
201187166,42286,1,1,1,0,0,0,0,0
201694389,42286,1,1,1,0,0,0,0,0
202202019,42286,1,1,1,0,0,0,0,0
202711085,42286,1,1,1,0,0,0,0,0
203217005,42286,1,1,1,0,0,0,0,0
203725014,42286,1,1,1,0,0,0,0,0
204235030,42286,1,1,1,0,0,0,0,0
204743387,42286,1,1,1,0,0,0,0,0
205251029,42286,1,1,1,0,0,0,0,0
205759989,42286,1,1,1,0,0,0,0,0
206268988,42286,1,1,1,0,0,0,0,0
206777017,42286,1,1,1,0,0,0,0,0
207286016,42286,1,1,1,0,0,0,0,0
207795193,42286,1,1,1,0,0,0,0,0
208304110,42286,1,1,1,0,0,0,0,0
208813103,42286,1,1,1,0,0,0,0,0
209322341,42286,1,1,1,0,0,0,0,0
209830988,42286,1,1,1,0,0,0,0,0
210338296,42286,1,1,1,0,0,0,0,0
210847268,42286,1,1,1,0,0,0,0,0
211356076,42286,1,1,1,0,0,0,0,0
211865985,42286,1,1,1,0,0,0,0,0
212374277,42286,1,1,1,0,0,0,0,0
212882497,42286,1,1,1,0,0,0,0,0
213391036,42286,1,1,1,0,0,0,0,0
213900530,42286,1,1,1,0,0,0,0,0
214408026,42286,1,1,1,0,0,0,0,0
214914215,42286,1,1,1,0,0,0,0,0
215423516,42286,1,1,1,0,0,0,0,0
215931305,42286,1,1,1,0,0,0,0,0
216438991,42286,1,1,1,0,0,0,0,0
216947265,42286,1,1,1,0,0,0,0,0
217455166,42286,1,1,1,0,0,0,0,0
217965019,42286,1,1,1,0,0,0,0,0
218472986,42286,1,1,1,0,0,0,0,0
218982182,42286,1,1,1,0,0,0,0,0
219489018,42286,1,1,1,0,0,0,0,0
219997039,42286,1,1,1,0,0,0,0,0
220505002,42286,1,1,1,0,0,0,0,0
221012018,42286,1,1,1,0,0,0,0,0
221520991,42286,1,1,1,0,0,0,0,0
222030126,42286,1,1,1,0,0,0,0,0
222536988,42286,1,1,1,0,0,0,0,0
223044989,42286,1,1,1,0,0,0,0,0
223553084,42286,1,1,1,0,0,0,0,0
224059986,42286,1,1,1,0,0,0,0,0
224568108,42286,1,1,1,0,0,0,0,0
225077409,42286,1,1,1,0,0,0,0,0
225586044,42286,1,1,1,0,0,0,0,0
226094017,42286,1,1,1,0,0,0,0,0
226604143,42286,1,1,1,0,0,0,0,0
227110028,42286,1,1,1,0,0,0,0,0
227619054,42286,1,1,1,0,0,0,0,0
228127095,42286,1,1,1,0,0,0,0,0
228634447,42286,1,1,1,0,0,0,0,0
229141440,42286,1,1,1,0,0,0,0,0
229647588,42286,1,1,1,0,0,0,0,0
230156989,42286,1,1,1,0,0,0,0,0
230665316,42286,1,1,1,0,0,0,0,0
231173076,42286,1,1,1,0,0,0,0,0
231679016,42286,1,1,1,0,0,0,0,0
232187125,42286,1,1,1,0,0,0,0,0
232697064,42286,1,1,1,0,0,0,0,0
233205986,42286,1,1,1,0,0,0,0,0
233716057,42286,1,1,1,0,0,0,0,0
234223112,42286,1,1,1,0,0,0,0,0
234731260,42286,1,1,1,0,0,0,0,0
235239865,42286,1,1,1,0,0,0,0,0
235747021,42286,1,1,1,0,0,0,0,0
236247180,42286,1,1,1,0,0,0,0,0
236755058,42286,1,1,1,0,0,0,0,0
237264007,42286,1,1,1,0,0,0,0,0
237772872,42286,1,1,1,0,0,0,0,0
238279274,42286,1,1,1,0,0,0,0,0
238784987,42286,1,1,1,0,0,0,0,0
239292984,42286,1,1,1,0,0,0,0,0
239799000,42286,1,1,1,0,0,0,0,0
240306075,42286,1,1,1,0,0,0,0,0
240815078,42286,1,1,1,0,0,0,0,0
241323041,42286,1,1,1,0,0,0,0,0
241834407,42286,1,1,1,0,0,0,0,0
242340511,42286,1,1,1,0,0,0,0,0
242849112,42286,1,1,1,0,0,0,0,0
243355991,42286,1,1,1,0,0,0,0,0
243864044,42286,1,1,1,0,0,0,0,0
244372805,42286,1,1,1,0,0,0,0,0
244879096,42286,1,1,1,0,0,0,0,0
245387146,42286,1,1,1,0,0,0,0,0
245896263,42286,1,1,1,0,0,0,0,0
246405264,42286,1,1,1,0,0,0,0,0
246912986,42286,1,1,1,0,0,0,0,0
247423305,42286,1,1,1,0,0,0,0,0
247930986,42286,1,1,1,0,0,0,0,0
248439899,42286,1,1,1,0,0,0,0,0
248948063,42286,1,1,1,0,0,0,0,0
249456019,42286,1,1,1,0,0,0,0,0
249965184,42286,1,1,1,0,0,0,0,0
250473989,42286,1,1,1,0,0,0,0,0
250983988,42286,1,1,1,0,0,0,0,0
251491985,42286,1,1,1,0,0,0,0,0
252000053,42286,1,1,1,0,0,0,0,0
252508024,42286,1,1,1,0,0,0,0,0
253014990,42286,1,1,1,0,0,0,0,0
253523055,42286,1,1,1,0,0,0,0,0
254033988,42286,1,1,1,0,0,0,0,0
254541022,42286,1,1,1,0,0,0,0,0
255048437,42286,1,1,1,0,0,0,0,0
255556022,42286,1,1,1,0,0,0,0,0
256063045,42286,1,1,1,0,0,0,0,0
256571988,42286,1,1,1,0,0,0,0,0
257081143,42286,1,1,1,0,0,0,0,0
257590019,42286,1,1,1,0,0,0,0,0
258098986,42286,1,1,1,0,0,0,0,0
258607142,42286,1,1,1,0,0,0,0,0
259114207,42286,1,1,1,0,0,0,0,0
259622319,42286,1,1,1,0,0,0,0,0
260127987,42286,1,1,1,0,0,0,0,0
260636505,42286,1,1,1,0,0,0,0,0
261145247,42286,1,1,1,0,0,0,0,0
261654088,42286,1,1,1,0,0,0,0,0
262162991,42286,1,1,1,0,0,0,0,0
262673135,42286,1,1,1,0,0,0,0,0
263180989,42286,1,1,1,0,0,0,0,0
263690987,42286,1,1,1,0,0,0,0,0
264199006,42286,1,1,1,0,0,0,0,0
264707907,42286,1,1,1,0,0,0,0,0
265215003,42286,1,1,1,0,0,0,0,0
265721989,42286,1,1,1,0,0,0,0,0
266229985,42286,1,1,1,0,0,0,0,0
266738992,42286,1,1,1,0,0,0,0,0
267245987,42286,1,1,1,0,0,0,0,0
267755074,42286,1,1,1,0,0,0,0,0
268265023,42286,1,1,1,0,0,0,0,0
268772167,42286,1,1,1,0,0,0,0,0
269281583,42286,1,1,1,0,0,0,0,0
269790072,42286,1,1,1,0,0,0,0,0
270299059,42286,1,1,1,0,0,0,0,0
270807992,42286,1,1,1,0,0,0,0,0
271316022,42286,1,1,1,0,0,0,0,0
271825009,42286,1,1,1,0,0,0,0,0
272332989,42286,1,1,1,0,0,0,0,0
272842409,42286,1,1,1,0,0,0,0,0
273348993,42286,1,1,1,0,0,0,0,0
273857986,42286,1,1,1,0,0,0,0,0
274366985,42286,1,1,1,0,0,0,0,0
274876984,42286,1,1,1,0,0,0,0,0
275385000,42286,1,1,1,0,0,0,0,0
275894039,42286,1,1,1,0,0,0,0,0
276403127,42286,1,1,1,0,0,0,0,0
276909987,42286,1,1,1,0,0,0,0,0
277418020,42286,1,1,1,0,0,0,0,0
277924180,42286,1,1,1,0,0,0,0,0
278432026,42286,1,1,1,0,0,0,0,0
278940647,42286,1,1,1,0,0,0,0,0
279447988,42286,1,1,1,0,0,0,0,0
279958380,42286,1,1,1,0,0,0,0,0
280467033,42286,1,1,1,0,0,0,0,0
280975023,42286,1,1,1,0,0,0,0,0
281483077,42286,1,1,1,0,0,0,0,0
281992140,42286,1,1,1,0,0,0,0,0
282502985,42286,1,1,1,0,0,0,0,0
283011098,42286,1,1,1,0,0,0,0,0
283519986,42286,1,1,1,0,0,0,0,0
284029040,42286,1,1,1,0,0,0,0,0
284538014,42286,1,1,1,0,0,0,0,0
285045985,42286,1,1,1,0,0,0,0,0
285555417,42286,1,1,1,0,0,0,0,0
286064019,42286,1,1,1,0,0,0,0,0
286573493,42286,1,1,1,0,0,0,0,0
287081987,42286,1,1,1,0,0,0,0,0
287588998,42286,1,1,1,0,0,0,0,0
288097764,42286,1,1,1,0,0,0,0,0
288606108,42286,1,1,1,0,0,0,0,0
289116035,42286,1,1,1,0,0,0,0,0
289625007,42286,1,1,1,0,0,0,0,0
290132126,42286,1,1,1,0,0,0,0,0
290641190,42286,1,1,1,0,0,0,0,0
291149048,42286,1,1,1,0,0,0,0,0
291657161,42286,1,1,1,0,0,0,0,0
292163162,42286,1,1,1,0,0,0,0,0
292672468,42286,1,1,1,0,0,0,0,0
293181283,42286,1,1,1,0,0,0,0,0
293689747,42286,1,1,1,0,0,0,0,0
294195988,42286,1,1,1,0,0,0,0,0
294705079,42286,1,1,1,0,0,0,0,0
295212507,42286,1,1,1,0,0,0,0,0
295719024,42286,1,1,1,0,0,0,0,0
296225986,42286,1,1,1,0,0,0,0,0
296733991,42286,1,1,1,0,0,0,0,0
297243985,42286,1,1,1,0,0,0,0,0
297754027,42286,1,1,1,0,0,0,0,0
298264241,42286,1,1,1,0,0,0,0,0
298772020,42286,1,1,1,0,0,0,0,0
299279018,42286,1,1,1,0,0,0,0,0
299787473,42286,1,1,1,0,0,0,0,0
300296131,42286,1,1,1,0,0,0,0,0
300806989,42286,1,1,1,0,0,0,0,0
301316011,42286,1,1,1,0,0,0,0,0
301817993,42286,1,1,1,0,0,0,0,0
302318991,42286,1,1,1,0,0,0,0,0
302819991,42286,1,1,1,0,0,0,0,0
303321090,42286,1,1,1,0,0,0,0,0
303825211,42286,1,1,1,0,0,0,0,0
304328189,42286,1,1,1,0,0,0,0,0
304836991,42286,1,1,1,0,0,0,0,0
305345072,42286,1,1,1,0,0,0,0,0
305854095,42286,1,1,1,0,0,0,0,0
306361177,42286,1,1,1,0,0,0,0,0
306869760,42286,1,1,1,0,0,0,0,0
307375022,42286,1,1,1,0,0,0,0,0
307883117,42286,1,1,1,0,0,0,0,0
308390986,42286,1,1,1,0,0,0,0,0
308897016,42286,1,1,1,0,0,0,0,0
309406015,42286,1,1,1,0,0,0,0,0
309914424,42286,1,1,1,0,0,0,0,0
310423290,42286,1,1,1,0,0,0,0,0
310930029,42286,1,1,1,0,0,0,0,0
311439311,42286,1,1,1,0,0,0,0,0
311948090,42286,1,1,1,0,0,0,0,0
312456023,42286,1,1,1,0,0,0,0,0
312965030,42286,1,1,1,0,0,0,0,0
313473014,42286,1,1,1,0,0,0,0,0
313982986,42286,1,1,1,0,0,0,0,0
314491002,42286,1,1,1,0,0,0,0,0
314999141,42286,1,1,1,0,0,0,0,0
315508015,42286,1,1,1,0,0,0,0,0
316017021,42286,1,1,1,0,0,0,0,0
316526135,42286,1,1,1,0,0,0,0,0
317034009,42286,1,1,1,0,0,0,0,0
317542989,42286,1,1,1,0,0,0,0,0
318051024,42286,1,1,1,0,0,0,0,0
318560061,42286,1,1,1,0,0,0,0,0
319068052,42286,1,1,1,0,0,0,0,0
319577086,42286,1,1,1,0,0,0,0,0
320086066,42286,1,1,1,0,0,0,0,0
320595332,42286,1,1,1,0,0,0,0,0
321103049,42286,1,1,1,0,0,0,0,0
321611017,42286,1,1,1,0,0,0,0,0
322118987,42286,1,1,1,0,0,0,0,0
322626271,42286,1,1,1,0,0,0,0,0
323132023,42286,1,1,1,0,0,0,0,0
323642150,42286,1,1,1,0,0,0,0,0
324152181,42286,1,1,1,0,0,0,0,0
324659988,42286,1,1,1,0,0,0,0,0
325168118,42286,1,1,1,0,0,0,0,0
325676180,42286,1,1,1,0,0,0,0,0
326184076,42286,1,1,1,0,0,0,0,0
326692158,42286,1,1,1,0,0,0,0,0
327200971,42286,1,1,1,0,0,0,0,0
327709987,42286,1,1,1,0,0,0,0,0
328219211,42286,1,1,1,0,0,0,0,0
328727064,42286,1,1,1,0,0,0,0,0
329237195,42286,1,1,1,0,0,0,0,0
329745141,42286,1,1,1,0,0,0,0,0
330255196,42286,1,1,1,0,0,0,0,0
330762988,42286,1,1,1,0,0,0,0,0
331271021,42286,1,1,1,0,0,0,0,0
331779991,42286,1,1,1,0,0,0,0,0
332289073,42286,1,1,1,0,0,0,0,0
332797991,42286,1,1,1,0,0,0,0,0
333308702,42286,1,1,1,0,0,0,0,0
333817220,42286,1,1,1,0,0,0,0,0
334324993,42286,1,1,1,0,0,0,0,0
334833769,42286,1,1,1,0,0,0,0,0
335341144,42286,1,1,1,0,0,0,0,0
335852159,42286,1,1,1,0,0,0,0,0
336361031,42286,1,1,1,0,0,0,0,0
336868116,42286,1,1,1,0,0,0,0,0
337375342,42286,1,1,1,0,0,0,0,0
337882132,42286,1,1,1,0,0,0,0,0
338390025,42286,1,1,1,0,0,0,0,0
338489175,42286,1,1,1,0,0,0,0,0
338500011,42286,1,1,1,0,0,0,0,0
339008013,42286,1,1,1,0,0,0,0,0
339515987,42286,1,1,1,0,0,0,0,0
340024986,42286,1,1,1,0,0,0,0,0
340532990,42286,1,1,1,0,0,0,0,0
341041991,42286,1,1,1,0,0,0,0,0
341549132,42286,1,1,1,0,0,0,0,0
342055089,42286,1,1,1,0,0,0,0,0
342564309,42286,1,1,1,0,0,0,0,0
343072785,42286,1,1,1,0,0,0,0,0
343578987,42286,1,1,1,0,0,0,0,0
343590181,42286,1,1,1,0,1,0,0,0
344100380,42286,1,1,1,0,1,0,0,0
344608395,42286,1,1,1,0,1,0,0,0
