timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
113458673,113457316,0.544848,6.61163e-06,0.707882,2.80802,0.019828,2.78242,0
113558322,113556636,0.544973,6.61003e-06,-2.2698,2.71413,0.210912,2.73571,0
113652361,113650988,0.545172,6.60718e-06,-0.980369,2.70627,0.0394608,2.6854,0
113751927,113750308,0.545428,6.60521e-06,0.268412,2.6755,0.00299196,2.64908,0
113851036,113849746,0.545141,6.60292e-06,0.155222,2.67417,0.0010011,2.64601,0
113960193,113958880,0.545533,6.60284e-06,-1.85813,2.65288,0.144607,2.65085,0
114059364,114058203,0.545508,6.60013e-06,0.228185,2.57369,0.0022479,2.54802,0
114158951,114157518,0.545858,6.59642e-06,-2.55525,2.53338,0.286366,2.55545,0
114257957,114256837,0.545767,6.59294e-06,2.55774,2.48969,0.29196,2.54029,0
114357532,114356157,0.545326,6.59097e-06,0.429714,2.71013,0.00757054,2.68357,0
114452162,114450510,0.545376,6.58724e-06,-0.969937,2.59026,0.0403554,2.57074,0
114551095,114549833,0.545668,6.58401e-06,-0.94404,2.53614,0.0390449,2.51495,0
114660448,114659210,0.545093,6.58406e-06,2.42365,2.79496,0.233518,2.81812,0
114759805,114758401,0.545069,6.58314e-06,-1.51863,2.74261,0.0934324,2.73947,0
114859004,114857723,0.545157,6.58163e-06,0.719226,2.67092,0.0215193,2.64678,0
114958603,114957041,0.545407,6.5793e-06,-3.24988,2.67463,0.43876,2.7462,0
115057681,115056360,0.54577,6.57882e-06,0.0248253,2.81148,2.43564e-05,2.78224,0
115156843,115155678,0.545465,6.57858e-06,0.631976,2.80501,0.0158206,2.7799,0
115251591,115250073,0.545579,6.57627e-06,-1.05023,2.70571,0.0452943,2.68584,0
115360556,115359283,0.546009,6.57756e-06,-0.347678,2.76666,0.00485463,2.73737,0
115459971,115458738,0.545588,6.57705e-06,1.33763,2.85998,0.0695128,2.84926,0
115554133,115552956,0.545479,6.57512e-06,1.49101,2.77145,0.0891271,2.76448,0
115653573,115652277,0.545672,6.57363e-06,-1.79734,2.71677,0.132119,2.71613,0
115753046,115751741,0.545555,6.57202e-06,2.61675,2.69361,0.282453,2.73444,0
115852316,115850916,0.54533,6.57092e-06,-0.333366,2.72518,0.00453111,2.69779,0
115951571,115950248,0.545535,6.56925e-06,0.0119064,2.6571,5.92805e-06,2.62886,0
116055936,116054519,0.545269,6.56834e-06,-1.01746,2.66548,0.0431538,2.64545,0
116155257,116153839,0.544906,6.5661e-06,2.42688,2.62832,0.248987,2.64818,0
116254563,116253163,0.544951,6.56366e-06,-0.944613,2.59249,0.0382427,2.57724,0
116353689,116352478,0.544864,6.56035e-06,2.07308,2.51977,0.189508,2.52734,0
116453074,116451823,0.544788,6.55637e-06,-1.37988,2.45912,0.0860322,2.45753,0
116552870,116551235,0.545404,6.55357e-06,-1.263,2.73501,0.0648044,2.72021,0
116651607,116650437,0.54543,6.55181e-06,0.832991,2.65534,0.0290347,2.63495,0
116751389,116749756,0.545457,6.54895e-06,-1.39247,2.54186,0.084757,2.53195,0
116860625,116859007,0.545266,6.54765e-06,2.76161,2.49688,0.33938,2.54333,0
116959530,116958329,0.544989,6.54475e-06,-0.35977,2.5824,0.0055691,2.55728,0
117059133,117057646,0.545199,6.54121e-06,-0.639233,2.50224,0.0181445,2.48005,0
117158156,117156967,0.544638,6.53763e-06,3.06236,2.58591,0.402954,2.63539,0
117257653,117256285,0.544819,6.53524e-06,-3.09107,2.6579,0.399426,2.73307,0
117357082,117355699,0.545236,6.53453e-06,-1.10059,2.82118,0.0477066,2.80237,0
117451633,117449976,0.545253,6.53243e-06,0.505285,2.70868,0.0104731,2.68281,0
117560831,117559211,0.545027,6.53344e-06,-0.758239,2.66913,0.0239332,2.6474,0
117659953,117658529,0.545604,6.53236e-06,-2.24321,2.8278,0.19772,2.83918,0
117759474,117757848,0.54541,6.53233e-06,1.62771,2.80559,0.104928,2.80465,0
117858282,117857170,0.545605,6.53185e-06,-1.7843,2.7815,0.127179,2.77784,0
117957847,117956488,0.545532,6.53128e-06,1.66348,2.7078,0.113547,2.71012,0
118057032,118055807,0.5454,6.53058e-06,-0.557339,2.6971,0.0127967,2.67102,0
118156785,118155246,0.545351,6.52905e-06,2.17275,2.59647,0.20202,2.61625,0
118260681,118259413,0.545474,6.52902e-06,1.15838,2.70426,0.055133,2.68382,0
118360395,118358731,0.545246,6.52818e-06,-0.311275,2.69633,0.00399275,2.66902,0
118459235,118458052,0.545294,6.52645e-06,1.26725,2.58484,0.0690316,2.57251,0
118558939,118557371,0.545138,6.52403e-06,-0.985602,2.54217,0.0424577,2.52633,0
118657862,118656692,0.545489,6.52148e-06,0.207647,2.59772,0.00184424,2.57083,0
118752229,118751043,0.545525,6.51771e-06,-1.78546,2.56959,0.137847,2.5714,0
118851726,118850363,0.545524,6.51484e-06,-0.378739,2.4857,0.00641193,2.46017,0
118950849,118949689,0.546119,6.51159e-06,-2.46224,2.64517,0.254662,2.66349,0
119055268,119053968,0.546478,6.5111e-06,-2.77976,2.6239,0.32721,2.65037,0
119154420,119153289,0.546758,6.50978e-06,-0.313485,2.62859,0.00415402,2.601,0
119254129,119252764,0.546962,6.50743e-06,-1.96044,2.50847,0.170238,2.50151,0
119353249,119351927,0.547149,6.50407e-06,0.331314,2.4325,0.005014,2.4143,0
119452883,119451249,0.546622,6.50125e-06,1.62266,2.64296,0.110693,2.65107,0
119551986,119550566,0.546838,6.49922e-06,-4.05742,2.60565,0.702006,2.71193,0
119651262,119649885,0.547384,6.49902e-06,-1.79281,2.84516,0.125522,2.82981,0
119760333,119759156,0.546965,6.50212e-06,2.5876,3.03229,0.245348,3.08194,0
119859813,119858456,0.546843,6.50401e-06,-1.42953,3.05668,0.0742835,3.03909,0
119959076,119957776,0.547201,6.50554e-06,-1.19979,3.04074,0.0526001,3.01562,0
120058614,120057241,0.547102,6.50662e-06,1.34297,2.95605,0.0677916,2.95065,0
120153050,120151448,0.547187,6.50585e-06,0.0942744,2.8645,0.000344743,2.83561,0
120251947,120250768,0.546768,6.50634e-06,1.03727,2.97101,0.0402382,2.95166,0
120351394,120350087,0.546969,6.50689e-06,-3.13551,2.87218,0.380332,2.92853,0
120460652,120459340,0.547501,6.51161e-06,-1.19451,3.16652,0.0500674,3.13942,0
120560031,120558733,0.547013,6.51504e-06,2.72052,3.41359,0.240907,3.45693,0
120659566,120657987,0.546873,6.51968e-06,-0.486884,3.40057,0.00774562,3.3671,0
120758706,120757298,0.547236,6.52381e-06,-1.55541,3.40736,0.0788912,3.38931,0
120858105,120856728,0.547308,6.52765e-06,-0.748763,3.27982,0.0189931,3.24798,0
120957597,120955938,0.547423,6.53047e-06,-0.509156,3.13387,0.00919133,3.1015,0
121056534,121055265,0.547183,6.53255e-06,3.10263,3.10095,0.344923,3.1707,0
121150894,121149612,0.546893,6.53442e-06,-0.610854,3.24376,0.0127816,3.22094,0
121260056,121258861,0.546445,6.54009e-06,1.98841,3.33491,0.131731,3.3288,0
121359568,121358182,0.546495,6.54349e-06,-2.72958,3.30692,0.250337,3.35774,0
121458609,121457497,0.546876,6.54766e-06,-1.20598,3.48116,0.0464211,3.45901,0
121558236,121556820,0.546697,6.55187e-06,1.19963,3.37525,0.0473748,3.35198,0
121657487,121656212,0.546792,6.5553e-06,-1.43264,3.27411,0.0696524,3.26088,0
121751718,121750495,0.54687,6.55681e-06,-1.26188,3.16828,0.0558435,3.15032,0
121851146,121849812,0.547146,6.5591e-06,-0.519024,3.13671,0.00954241,3.10511,0
121940812,121939338,0.546988,6.56308e-06,2.43385,3.05484,0.215455,3.08286,0
122055000,122053417,0.547058,6.56351e-06,-0.139273,2.97018,0.000725624,2.9389,0
122154099,122152739,0.54719,6.5637e-06,-2.27521,2.85301,0.201603,2.86807,0
122253444,122252056,0.54748,6.56371e-06,-0.27525,2.8555,0.00294802,2.82531,0
122352702,122351376,0.546901,6.56438e-06,2.33944,3.10936,0.195574,3.12827,0
122452112,122450799,0.547023,6.56582e-06,-3.2992,3.06812,0.394186,3.14176,0
122551280,122550017,0.547338,6.56768e-06,-0.814449,3.15645,0.02335,3.1273,0
122660555,122659269,0.547173,6.57158e-06,-0.443039,3.06998,0.00710407,3.03896,0
122760308,122758778,0.547683,6.57273e-06,-3.01988,3.14009,0.322697,3.17938,0
122854242,122852940,0.547812,6.57336e-06,-3.24193,3.13426,0.372588,3.18308,0
122953541,122952260,0.548268,6.57624e-06,-0.921638,3.30458,0.0285603,3.27133,0
123053387,123051578,0.547886,6.57974e-06,2.71756,3.42298,0.239723,3.4765,0
123152315,123150898,0.54788,6.58412e-06,-3.22494,3.41607,0.338277,3.46617,0
123251608,123250218,0.548308,6.58888e-06,-1.99181,3.5474,0.124263,3.53287,0
123360751,123359474,0.548032,6.59621e-06,2.22078,3.59465,0.152445,3.62963,0
123460190,123458789,0.547939,6.60124e-06,-1.27648,3.55346,0.0509488,3.52809,0
123559453,123558257,0.548228,6.60567e-06,-1.52735,3.486,0.0743544,3.46363,0
123659013,123657428,0.548072,6.60949e-06,1.6714,3.41159,0.0909836,3.41073,0
123757953,123756748,0.547866,6.61324e-06,0.0983694,3.38227,0.000317884,3.3472,0
123857477,123856074,0.548213,6.61628e-06,-3.00046,3.34273,0.299249,3.38164,0
123956667,123955388,0.548596,6.62007e-06,-1.1703,3.42218,0.0444683,3.39178,0
124056094,124054727,0.548351,6.62383e-06,2.46159,3.37478,0.199501,3.41245,0
124160415,124158992,0.548327,6.6301e-06,-2.19946,3.6717,0.146394,3.67087,0
124259654,124258311,0.548433,6.63535e-06,0.275258,3.55556,0.00236771,3.52159,0
124359137,124357749,0.54829,6.64001e-06,0.451696,3.44549,0.0065796,3.4133,0
124458231,124456950,0.548361,6.64373e-06,-1.08609,3.2887,0.0398537,3.26197,0
124557917,124556327,0.548167,6.64665e-06,2.93598,3.1731,0.301842,3.22941,0
124652019,124650623,0.54791,6.6485e-06,-0.775119,3.25652,0.0204994,3.23566,0
124751225,124749947,0.547682,6.65085e-06,2.45899,3.14973,0.213303,3.16817,0
124860309,124859195,0.547417,6.65564e-06,0.136026,3.18465,0.000645567,3.15141,0
124959951,124958514,0.547841,6.65744e-06,-2.80428,3.28565,0.265937,3.33116,0
125059102,125057834,0.548095,6.6605e-06,1.14577,3.3798,0.0431576,3.35924,0
125158650,125157235,0.54773,6.66339e-06,2.89166,3.39471,0.273685,3.4349,0
125253117,125251520,0.547873,6.66536e-06,-1.29765,3.44279,0.0543458,3.42424,0
125352229,125350826,0.547668,6.66827e-06,1.3016,3.37338,0.0558016,3.35121,0
125451551,125450338,0.547601,6.67058e-06,-0.944305,3.24689,0.0305151,3.22468,0
125560750,125559405,0.547907,6.67464e-06,-1.14734,3.23528,0.0452097,3.20441,0
125659832,125658718,0.547799,6.6759e-06,2.26345,3.09903,0.183684,3.11471,0
125754409,125753070,0.547607,6.67629e-06,-1.46716,3.30703,0.0723229,3.29772,0
125853982,125852390,0.547554,6.67819e-06,2.50775,3.21092,0.217618,3.23143,0
125953001,125951772,0.547142,6.68012e-06,2.62043,3.24238,0.235309,3.25909,0
126052320,126051029,0.546933,6.68176e-06,0.036668,3.18098,4.69645e-05,3.14892,0
126151509,126150349,0.547252,6.68273e-06,-2.17124,3.19448,0.163973,3.21716,0
126251187,126249836,0.547611,6.68442e-06,-1.68937,3.26336,0.0971722,3.25789,0
126360591,126358920,0.547704,6.68847e-06,0.385509,3.15012,0.00524201,3.11867,0
126459537,126458239,0.547511,6.68936e-06,1.29041,3.04177,0.0608259,3.02447,0
126558889,126557556,0.547397,6.68949e-06,0.652801,2.9226,0.0162013,2.89463,0
126658483,126656878,0.547453,6.68853e-06,0.17238,2.79891,0.00117962,2.76934,0
126757556,126756268,0.547067,6.68681e-06,3.20432,2.75805,0.413645,2.81554,0
126851719,126850553,0.547065,6.68449e-06,-0.310395,2.82775,0.00378569,2.80059,0
126951256,126949871,0.546531,6.68357e-06,3.39355,2.86366,0.446833,2.9192,0
127060674,127059280,0.546178,6.68653e-06,0.473729,2.94418,0.00846942,2.91303,0
127159653,127158442,0.54662,6.68691e-06,-2.15571,3.07693,0.167811,3.10366,0
127259158,127257762,0.546795,6.68837e-06,-0.277174,3.09221,0.00276053,3.06182,0
127358380,127357080,0.546909,6.68886e-06,-1.02595,2.96377,0.0394611,2.94529,0
127458043,127456419,0.547054,6.68832e-06,-0.612772,2.85971,0.0145893,2.83359,0
127557008,127555751,0.546608,6.68727e-06,1.89344,2.89884,0.137415,2.89519,0
127651262,127650073,0.546536,6.68505e-06,0.147565,2.8592,0.000846218,2.82901,0
127760648,127759325,0.546079,6.68616e-06,2.27758,2.86413,0.201239,2.86921,0
127860322,127858766,0.545822,6.68511e-06,-1.34071,2.83156,0.0705349,2.83499,0
127959317,127957964,0.546096,6.68365e-06,-2.02212,2.8191,0.161162,2.84381,0
128058893,128057284,0.546277,6.68244e-06,0.125337,2.81227,0.000620666,2.78256,0
128152949,128151638,0.546176,6.67915e-06,-1.26505,2.70247,0.065798,2.69741,0
128252103,128250958,0.545996,6.67617e-06,1.87761,2.62692,0.149116,2.62315,0
128351906,128350324,0.545579,6.67334e-06,0.12186,2.67323,0.000617223,2.64573,0
128455866,128454563,0.545326,6.67113e-06,3.49605,2.64709,0.513033,2.70571,0
128555583,128553882,0.544751,6.6688e-06,2.08039,2.77159,0.173507,2.76046,0
128654541,128653262,0.544967,6.66604e-06,-3.08325,2.726,0.387479,2.82721,0
128753921,128752521,0.545599,6.66581e-06,-3.1591,3.18892,0.347728,3.26703,0
128853022,128851841,0.54596,6.66795e-06,-1.26072,3.34353,0.0528191,3.32438,0
128952728,128951163,0.545867,6.66981e-06,-0.270975,3.22127,0.00253274,3.1886,0
129051768,129050480,0.545867,6.67063e-06,-1.53589,3.07322,0.0852875,3.06551,0
129151123,129149799,0.546402,6.67135e-06,-2.8983,3.22746,0.289189,3.26447,0
129260184,129259051,0.546572,6.67584e-06,1.18261,3.21468,0.0483396,3.20209,0
129359736,129358371,0.546297,6.67783e-06,0.609245,3.23741,0.0127393,3.20868,0
129459039,129457791,0.546495,6.67915e-06,-2.02666,3.12889,0.145857,3.12834,0
129553406,129552046,0.5465,6.67887e-06,-0.875502,3.05542,0.0278741,3.02769,0
129652751,129651365,0.547116,6.6801e-06,-3.09848,3.23015,0.330241,3.26368,0
129751976,129750840,0.547128,6.68242e-06,1.52567,3.18054,0.0813158,3.18499,0
129851381,129850002,0.546952,6.68453e-06,-0.83327,3.19195,0.0241698,3.16114,0
129960637,129959252,0.547235,6.68828e-06,-0.47008,3.10831,0.00789909,3.0756,0
130059874,130058574,0.546971,6.68884e-06,2.82397,3.04365,0.291128,3.10484,0
130159573,130157893,0.546838,6.68975e-06,-0.059235,3.0711,0.000126946,3.03885,0
130258931,130257287,0.547208,6.68997e-06,-1.86213,3.03543,0.126928,3.02646,0
130352984,130351568,0.54737,6.68864e-06,-1.49637,2.95526,0.0841857,2.93629,0
130452099,130450886,0.547513,6.68775e-06,-0.266405,2.84298,0.00277375,2.81304,0
130551438,130550331,0.547315,6.68622e-06,-0.451317,2.81445,0.00804129,2.78482,0
130661106,130659457,0.547654,6.6864e-06,-3.25048,2.72667,0.430546,2.80119,0
130760086,130758811,0.548,6.68497e-06,0.386946,2.80487,0.00593124,2.78346,0
130859492,130858096,0.547435,6.68426e-06,3.4663,3.02699,0.441041,3.12923,0
130958705,130957416,0.547216,6.68588e-06,-0.630135,3.17671,0.0138882,3.14599,0
131058114,131056762,0.547706,6.68725e-06,-2.86817,3.24872,0.281355,3.27759,0
131152469,131151089,0.547808,6.68824e-06,-0.59685,3.24072,0.0122137,3.20726,0
131251686,131250412,0.548145,6.68992e-06,-2.39423,3.14138,0.202753,3.14379,0
131351266,131349822,0.548065,6.69124e-06,1.34025,3.06764,0.0650611,3.06535,0
131460372,131458979,0.547861,6.695e-06,-0.421194,3.06843,0.00642402,3.0364,0
131559868,131558300,0.548253,6.69556e-06,-2.0055,3.05678,0.146197,3.04903,0
131653861,131652653,0.548487,6.69501e-06,-1.63433,2.97099,0.099893,2.95668,0
131753371,131751972,0.54908,6.69554e-06,-3.32694,3.0428,0.40418,3.07738,0
131852421,131851292,0.549117,6.69669e-06,2.48803,2.98189,0.230662,3.04836,0
131951935,131950612,0.548639,6.69919e-06,2.2488,3.33089,0.168693,3.3633,0
132051301,132049932,0.548687,6.70222e-06,-1.63245,3.28683,0.0900865,3.26826,0
132160470,132159276,0.549031,6.70736e-06,-0.106579,3.27341,0.000385571,3.24056,0
132254822,132253536,0.549213,6.70806e-06,-2.66341,3.15683,0.249679,3.16699,0
132354223,132352856,0.549477,6.7095e-06,-0.128856,3.108,0.000593591,3.07782,0
132453399,132452176,0.549176,6.71057e-06,1.80687,3.12861,0.115947,3.14475,0
132552886,132551496,0.549201,6.71159e-06,-1.12669,3.04622,0.0463028,3.01923,0
132652134,132650815,0.549791,6.71226e-06,-3.48112,3.11839,0.431782,3.16453,0
132751432,132750136,0.550046,6.71389e-06,0.10317,3.1049,0.000380904,3.07871,0
132851079,132849455,0.549737,6.71537e-06,2.0174,3.14824,0.14364,3.16171,0
132960442,132958762,0.549441,6.72022e-06,0.542618,3.26083,0.0100327,3.23317,0
133054454,133053087,0.549418,6.72082e-06,0.286612,3.15482,0.00289314,3.12432,0
133153652,133152380,0.549219,6.72166e-06,1.62621,3.05137,0.096298,3.04918,0
133253214,133251861,0.548913,6.7222e-06,1.36336,3.04635,0.0677955,3.03156,0
133352223,133351023,0.548989,6.72185e-06,-1.28095,2.93549,0.0621072,2.9204,0
133451707,133450338,0.54914,6.72095e-06,0.653433,2.86445,0.0165622,2.83925,0
133551015,133549657,0.548601,6.72007e-06,3.12055,2.96051,0.365473,3.01415,0
133660267,133658910,0.54868,6.72216e-06,-2.1646,2.92891,0.177749,2.94884,0
133759820,133758252,0.549195,6.72243e-06,-2.12585,3.12126,0.160877,3.1273,0
133858814,133857587,0.549413,6.723e-06,-1.17907,3.0467,0.0506996,3.02347,0
133958476,133956869,0.549153,6.72279e-06,3.09711,2.98681,0.356832,3.05457,0
134057772,134056339,0.548657,6.72383e-06,1.83192,3.21784,0.115879,3.21135,0
134156650,134155507,0.548775,6.72473e-06,-0.723234,3.13974,0.0185106,3.11316,0
134256231,134254833,0.54894,6.7252e-06,-1.26369,3.02466,0.058663,3.0085,0
134355363,134354146,0.549183,6.72525e-06,-0.397444,2.96546,0.0059186,2.93505,0
134455086,134453469,0.548964,6.72484e-06,1.6298,2.88587,0.10227,2.88139,0
134554086,134552800,0.548907,6.72381e-06,-0.469716,2.79138,0.0087823,2.76418,0
134658415,134657072,0.548859,6.72314e-06,0.781608,2.74111,0.0247633,2.71721,0
134757599,134756391,0.549047,6.72043e-06,-1.5046,2.66886,0.0942482,2.66182,0
134857368,134855832,0.549308,6.7175e-06,-0.867257,2.62225,0.0318699,2.59951,0
134951720,134950064,0.549656,6.71255e-06,-1.91933,2.55957,0.159914,2.55951,0
135060982,135059316,0.549786,6.7109e-06,0.509382,2.48107,0.01162,2.45148,0
135155239,135153669,0.549403,6.70582e-06,-1.68802,2.61735,0.120962,2.61464,0
135254288,135253022,0.54953,6.70256e-06,0.858038,2.58209,0.031681,2.56418,0
135353717,135352308,0.549123,6.69882e-06,1.81089,2.59275,0.140534,2.59581,0
135452789,135451628,0.548851,6.69488e-06,0.691741,2.55124,0.0208398,2.5269,0
135552343,135550959,0.549008,6.68967e-06,-2.29317,2.44825,0.238657,2.47687,0
135651703,135650334,0.549426,6.68508e-06,-1.01103,2.52779,0.0449305,2.50895,0
135751231,135749591,0.549017,6.68063e-06,2.80403,2.50625,0.348576,2.5526,0
135860131,135858839,0.548842,6.67953e-06,-0.992195,2.53211,0.0431986,2.51782,0
135939640,135938444,0.549471,6.67722e-06,-3.40078,2.82408,0.455027,2.89989,0
136054274,136052553,0.549038,6.67686e-06,-0.631748,3.03145,0.0146283,3.00426,0
136153485,136151834,0.549384,6.67752e-06,-1.95282,3.00033,0.141226,3.00236,0
136252310,136251152,0.549525,6.67812e-06,0.771334,2.93166,0.0225491,2.90919,0
136351747,136350471,0.549391,6.67797e-06,0.822411,2.82199,0.0266306,2.80017,0
136451149,136449814,0.549526,6.67676e-06,-1.25339,2.70887,0.0644381,2.69247,0
136560432,136559042,0.54995,6.67797e-06,-0.955762,2.74463,0.0369805,2.71966,0
136659556,136658381,0.549733,6.67639e-06,2.79424,2.65712,0.326493,2.71619,0
136759006,136757684,0.549129,6.67648e-06,2.52869,2.96865,0.239326,2.99499,0
136858323,136857049,0.549097,6.67736e-06,-1.79915,2.93788,0.122421,2.9425,0
136957969,136956321,0.549753,6.67902e-06,-3.78788,3.23893,0.492209,3.32978,0
137052255,137050674,0.549899,6.68126e-06,0.46599,3.32822,0.00724935,3.29894,0
137151375,137149993,0.550129,6.68416e-06,-1.59956,3.21883,0.0883201,3.19983,0
137260730,137259279,0.549992,6.68891e-06,1.83144,3.13816,0.11876,3.14815,0
137360231,137358564,0.549734,6.69124e-06,0.345316,3.17549,0.00417236,3.14419,0
137459051,137457886,0.550085,6.69305e-06,-1.75291,3.15752,0.108127,3.14592,0
137558507,137557362,0.550457,6.69518e-06,-1.0318,3.17398,0.0372685,3.14417,0
137658241,137656527,0.550523,6.69653e-06,-0.165947,3.03805,0.00100717,3.00667,0
137757144,137755853,0.550596,6.69672e-06,-1.25523,2.89961,0.0603763,2.8759,0
137851535,137850202,0.550545,6.69482e-06,2.01216,2.87933,0.15624,2.89073,0
137950858,137949516,0.550365,6.69471e-06,-0.789961,2.88239,0.0240557,2.85483,0
138060139,138058824,0.550949,6.69707e-06,-3.34255,3.00387,0.413268,3.05062,0
138154777,138153122,0.550963,6.69715e-06,0.530079,3.05828,0.0102085,3.03621,0
138253626,138252442,0.551262,6.69779e-06,-2.08202,2.9539,0.163054,2.9449,0
138353028,138351862,0.551268,6.69772e-06,1.40612,2.84927,0.0771027,2.85584,0
138452649,138451081,0.550744,6.69877e-06,1.37967,3.17792,0.0665524,3.17011,0
138552119,138550402,0.550854,6.70049e-06,-1.98437,3.11445,0.140482,3.11065,0
138650839,138649720,0.551371,6.70242e-06,-2.11785,3.23743,0.153939,3.22934,0
138760255,138758975,0.551556,6.7071e-06,-0.870431,3.14948,0.0267293,3.11734,0
138859702,138858297,0.551611,6.70815e-06,-0.708455,3.00811,0.018539,2.97669,0
138954058,138952689,0.55168,6.70671e-06,-0.312275,2.87572,0.00376777,2.84562,0
139053255,139051965,0.551531,6.70532e-06,1.55708,2.79727,0.0963041,2.80513,0
139152777,139151369,0.551318,6.70379e-06,0.188165,2.79201,0.00140902,2.76433,0
139251828,139250604,0.551469,6.70131e-06,-0.726775,2.66661,0.0220089,2.63995,0
139351562,139349925,0.551851,6.69798e-06,-1.93574,2.61442,0.159249,2.60871,0
139460727,139459177,0.552004,6.6972e-06,1.11454,2.55768,0.0539638,2.5543,0
139559719,139558494,0.551751,6.69406e-06,-0.0384464,2.57825,6.37004e-05,2.55147,0
139659355,139657845,0.551996,6.69028e-06,-1.26921,2.47901,0.0722013,2.46042,0
139758503,139757134,0.552029,6.68586e-06,1.44318,2.38107,0.0971904,2.3871,0
139857580,139856453,0.551361,6.6833e-06,2.15189,2.71292,0.189654,2.7317,0
139957458,139955867,0.551591,6.68217e-06,-2.63751,2.73605,0.282502,2.76811,0
140051717,140050127,0.551303,6.68157e-06,1.74156,3.02465,0.111419,3.02297,0
140160789,140159378,0.551561,6.68515e-06,-3.25215,3.02072,0.389034,3.08288,0
140259904,140258754,0.551902,6.68705e-06,-0.583756,3.10282,0.0122029,3.07111,0
140359422,140358017,0.551722,6.68844e-06,1.00579,3.01811,0.0372422,3.00049,0
140458522,140457337,0.551852,6.68892e-06,-1.16877,2.90635,0.0522237,2.88417,0
140553383,140551697,0.552076,6.68734e-06,-1.40054,2.83447,0.0768906,2.81596,0
140652621,140651010,0.552541,6.68653e-06,-3.13465,2.80912,0.388655,2.84781,0
140751487,140750373,0.552845,6.68617e-06,-0.217961,2.81055,0.00187811,2.7821,0
140850988,140849650,0.552326,6.68629e-06,2.48968,3.03563,0.22688,3.07961,0
140960480,140958925,0.552342,6.69046e-06,-3.0499,3.1337,0.329815,3.17743,0
141059547,141058401,0.552756,6.69276e-06,-1.31016,3.23219,0.0590079,3.20562,0
141153767,141152575,0.552896,6.69333e-06,-0.679616,3.11017,0.0165006,3.07789,0
141253266,141251896,0.552821,6.69436e-06,2.8482,2.99677,0.300778,3.06802,0
141352623,141351214,0.552394,6.69651e-06,1.0151,3.2594,0.0351269,3.23858,0
141452214,141450534,0.552684,6.69867e-06,-2.85461,3.19991,0.282953,3.23165,0
141551018,141549853,0.553,6.70141e-06,0.225861,3.2677,0.0017346,3.23739,0
141660443,141659128,0.552998,6.70606e-06,0.58848,3.13134,0.0122883,3.10713,0
141759716,141758424,0.552979,6.70728e-06,-0.221919,3.00328,0.001822,2.97174,0
141859247,141857873,0.553071,6.70749e-06,-0.832323,2.86178,0.026897,2.83397,0
141953557,141952099,0.553376,6.70547e-06,-2.24608,2.80267,0.200004,2.80563,0
142052706,142051417,0.553736,6.70487e-06,-0.701454,2.78724,0.0196147,2.75801,0
142152531,142150739,0.553527,6.70376e-06,1.87489,2.72094,0.143545,2.74265,0
142251240,142250056,0.553228,6.70333e-06,0.075325,2.81459,0.000223986,2.78576,0
142360438,142359341,0.553421,6.70454e-06,-1.07969,2.6966,0.0480325,2.66387,0
142459979,142458628,0.553581,6.70215e-06,0.222249,2.58161,0.00212591,2.5571,0
142559274,142557948,0.553722,6.69851e-06,-0.576771,2.46469,0.0149969,2.43886,0
142659028,142657361,0.553759,6.69383e-06,1.24426,2.37834,0.0723284,2.37723,0
142752946,142751621,0.554119,6.68808e-06,-2.03969,2.45851,0.188025,2.45768,0
142852244,142850941,0.553864,6.68438e-06,1.97939,2.46947,0.176285,2.49365,0
142951860,142950265,0.55358,6.68177e-06,-0.242971,2.55428,0.00256802,2.52732,0
143050875,143049580,0.55378,6.67852e-06,-0.536022,2.45662,0.0129953,2.43142,0
143160062,143158849,0.553439,6.67677e-06,1.81254,2.42026,0.150824,2.42874,0
143259456,143258151,0.553759,6.67229e-06,-2.72612,2.42662,0.340287,2.46449,0
143359054,143357471,0.554218,6.66897e-06,-0.670448,2.53438,0.0197069,2.50845,0
143458107,143456855,0.554068,6.66531e-06,1.59807,2.44942,0.115847,2.45672,0
143552489,143551144,0.553895,6.65984e-06,1.29955,2.411,0.0778297,2.40599,0
143652068,143650464,0.553806,6.655e-06,-1.66772,2.36922,0.130436,2.36766,0
143751136,143749954,0.554224,6.6498e-06,-1.83363,2.36695,0.157831,2.36604,0
143860211,143859035,0.554567,6.64727e-06,0.110677,2.36226,0.000576165,2.33927,0
143959717,143958355,0.554608,6.64168e-06,-0.993146,2.26985,0.0482821,2.24945,0
144058836,144057674,0.555035,6.63535e-06,-1.47437,2.2258,0.108514,2.2117,0
144158624,144157037,0.554749,6.62889e-06,2.19012,2.22823,0.239184,2.26652,0
144257734,144256339,0.554539,6.62346e-06,-0.59158,2.26608,0.0171597,2.24307,0
144351794,144350667,0.554833,6.6159e-06,-1.39729,2.20131,0.0985489,2.18946,0
144451334,144450002,0.554557,6.60937e-06,2.59843,2.21157,0.339218,2.26313,0
144560823,144559426,0.554433,6.60687e-06,-0.78643,2.28547,0.0300678,2.26533,0
144654999,144653592,0.55441,6.59973e-06,-2.04233,2.21168,0.209551,2.22473,0
144754124,144752913,0.554773,6.59391e-06,0.115385,2.25258,0.000656708,2.2295,0
144853537,144852231,0.554052,6.58962e-06,2.69852,2.5736,0.31439,2.6139,0
