timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
592130622,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
592633346,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
593142296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
593643338,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
594152339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
594662744,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
595173471,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
595681294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
596190297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
596699621,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
597209811,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
597716339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
598226488,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
598733421,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
599243296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
599743334,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
600254324,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
600755294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
601261341,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
601766404,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
602269297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
602771296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
603275717,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
603778297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
604281296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
604784468,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
605294397,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
605801369,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
606313537,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
606820453,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
607324438,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
607830342,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
608333471,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
608838293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
609340346,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
609843320,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
610347033,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
610849296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
611354367,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
611859864,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
612360298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
612868974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
613378781,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
613885178,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
614395504,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
614902450,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
615413312,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
615920298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
616423330,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
616925295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
617428298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
617930608,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
618437427,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
618939337,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
619442460,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
619947086,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
620451296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
620953293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
621461294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
621962419,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
622465297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
622975293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
623478337,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
623984651,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
624491297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
624991394,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
625499328,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
626008555,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
626517561,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
627019293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
627521437,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
628024544,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
628533296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
629039779,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
629542869,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
630053875,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
630557479,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
631060350,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
631562294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
632067413,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
632569315,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
633073345,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
633577379,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
634079424,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
634584612,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
635088297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
635590298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
636098456,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
636608816,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
637116550,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
637626348,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
638137746,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
638642297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
639144295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
639648755,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
640153292,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
640663334,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
641172765,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
641682295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
642191301,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
642701294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
643210296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
643710312,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
644219295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
644729297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
645236957,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
645744295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
646254292,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
646763173,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
647272294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
647779295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
648290300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
648790389,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
649299583,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
649809293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
650317754,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
650827379,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
651335297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
651844297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
652353016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
652860620,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
653370416,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
653879295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
654380293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
654889311,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
655391295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
655900344,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
656409482,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
656919292,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
657428298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
657938646,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
658444644,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
658954298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
659461545,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
659972471,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
660480437,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
660982297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
661487433,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
661989301,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
662491316,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
662998575,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
663500534,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
664003304,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
664504295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
665012903,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
665515709,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
666020453,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
666531528,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
667033351,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
667537174,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
668044296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
668553358,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
669060293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
669569424,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
670078050,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
670586348,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
671097385,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
671605297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
672108755,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
672611636,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
673117373,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
673621350,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
674123297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
674631295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
675135343,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
675641908,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
676143297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
676645299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
677145568,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
677652361,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
678163304,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
678670304,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
679181296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
679688298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
680197379,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
680706925,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
681213351,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
681722300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
682228591,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
682739592,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
683250088,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
683751425,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
684257381,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
684760295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
685264293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
685778013,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
686279340,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
686786841,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
687293455,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
687804618,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
688313297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
688822294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
689331295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
689841424,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
690349296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
690857555,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
691368295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
691874408,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
692384298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
692891375,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
693400298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
693910297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
694419423,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
694929297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
695436335,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
695946328,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
696455295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
696543364,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
697052298,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
