timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
565707160,-0.237613,0.240989,-0.00100715,0.0,0.0,-0.107491
565722117,-0.243417,0.232101,-0.00551346,0.0,0.0,-0.107491
565742127,-0.26258,0.236515,-0.00475165,0.0,0.0,-0.107491
565762126,-0.265038,0.240128,-0.00406379,0.0,0.0,-0.107491
565787143,-0.264068,0.237356,9.73275e-05,0.0,0.0,-0.108509
565802161,-0.281641,0.243075,-0.00329881,0.0,0.0,-0.108509
565822230,-0.267806,0.238915,-0.0040733,0.0,0.0,-0.107491
565842196,-0.268673,0.234228,-0.00506917,0.0,0.0,-0.107491
565867267,-0.238745,0.222647,-0.00574234,0.0,0.0,-0.107491
565882236,-0.255348,0.222521,-0.00706276,0.0,0.0,-0.107491
565902296,-0.240683,0.220533,-0.00814749,0.0,0.0,-0.107491
565927308,-0.221106,0.222164,-0.00747457,0.0,0.0,-0.107491
565942306,-0.215547,0.221121,-0.00945468,0.0,0.0,-0.107491
565962335,-0.211119,0.224575,-0.00886111,0.0,0.0,-0.107491
565982348,-0.204712,0.226562,-0.00858593,0.0,0.0,-0.107491
566007392,-0.202719,0.215734,-0.00784851,0.0,0.0,-0.107491
566022390,-0.183175,0.23493,-0.00765175,0.0,0.0,-0.107491
566042419,-0.16763,0.23446,-0.00807485,0.0,0.0,-0.107491
566067446,-0.146105,0.204029,-0.00651857,0.0,0.0,-0.107491
566082437,-0.155573,0.244946,-0.00895619,0.0,0.0,-0.107491
566102465,-0.140286,0.248062,-0.00897136,0.0,0.0,-0.107491
566122512,-0.119917,0.24963,-0.00966561,0.0,0.0,-0.107491
566147548,-0.0929281,0.216178,-0.00860008,0.0,0.0,-0.107491
566162539,-0.110662,0.240183,-0.0110436,0.0,0.0,-0.107491
566182518,-0.0995675,0.233409,-0.0120298,0.0,0.0,-0.107491
566207576,-0.104021,0.216692,-0.0118915,0.0,0.0,-0.107491
566222557,-0.115956,0.218751,-0.0141748,0.0,0.0,-0.107491
566242580,-0.12338,0.212614,-0.0151464,0.0,0.0,-0.107491
566262647,-0.133922,0.207457,-0.0159038,0.0,0.0,-0.107491
566282650,-0.147368,0.204276,-0.0167059,0.0,0.0,-0.107491
566302629,-0.163977,0.202636,-0.0169635,0.0,0.0,-0.107491
566322690,-0.182885,0.204269,-0.0166403,0.0,0.0,-0.107491
566347658,-0.200003,0.210024,-0.0120922,0.0,0.0,-0.107491
566362666,-0.208502,0.211715,-0.0155477,0.0,0.0,-0.107491
566382688,-0.221626,0.218362,-0.0142628,0.0,0.0,-0.122764
566402726,-0.241088,0.22652,-0.0132313,0.0,0.0,-0.122764
566427718,-0.207781,0.215618,-0.0100883,0.0,0.0,-0.134982
566442746,-0.220043,0.223962,-0.0119018,0.0,0.0,-0.134982
566462756,-0.199606,0.216549,-0.0125149,0.0,0.0,-0.134982
566482788,-0.175628,0.207351,-0.0138531,0.0,0.0,-0.134982
566502843,-0.146988,0.200193,-0.0158182,0.0,0.0,-0.1472
566522910,-0.132041,0.200174,-0.017249,0.0,0.0,-0.150255
566542885,-0.110943,0.202819,-0.0185621,0.0,0.0,-0.150255
566562846,-0.113043,0.200552,-0.0184335,0.0,0.0,-0.152291
566582860,-0.103138,0.193791,-0.018279,0.0,0.0,-0.152291
566602900,-0.0702191,0.168694,-0.0175472,0.0,0.0,-0.152291
566622882,-0.0420017,0.14301,-0.0179798,0.0,0.0,-0.155345
566642912,-0.0117654,0.132702,-0.0170165,0.0,0.0,-0.159418
566662927,-0.0126822,0.141155,-0.0161436,0.0,0.0,-0.161455
566683005,-0.0270664,0.156258,-0.0157977,0.0,0.0,-0.162473
566702952,-0.0554159,0.154907,-0.0144427,0.0,0.0,-0.192
566722994,-0.0587943,0.133475,-0.0139567,0.0,0.0,-0.192
566743011,-0.0472501,0.111795,-0.0157934,0.0,0.0,-0.202182
566763026,-0.0779574,0.119933,-0.017881,0.0,0.0,-0.204218
566783042,-0.128473,0.157401,-0.0199135,0.0,0.0,-0.209309
566803054,-0.183629,0.163082,-0.0205786,0.0,0.0,-0.232727
566823130,-0.19579,0.149494,-0.0239903,0.0,0.0,-0.242909
566843092,-0.223824,0.172869,-0.0289161,0.0,0.0,-0.251055
566863163,-0.28892,0.174121,-0.0320657,0.0,0.0,-0.255127
566883127,-0.361231,0.133903,-0.0331008,0.0,0.0,-0.257164
566903189,-0.383753,0.122215,-0.0352184,0.0,0.0,-0.257164
566923158,-0.416207,0.0910602,-0.0384419,0.0,0.0,-0.257164
566943293,-0.47414,0.0708644,-0.0391711,0.0,0.0,-0.257164
566963193,-0.478133,0.018945,-0.0435181,0.0,0.0,-0.257164
566983218,-0.468427,-0.0108629,-0.0506516,0.0,0.0,-0.257164
567003230,-0.465218,-0.0403236,-0.0593577,0.0,0.0,-0.256145
567023284,-0.461448,-0.0552866,-0.0661006,0.0,0.0,-0.257164
567043283,-0.426811,-0.113207,-0.075891,0.0,0.0,-0.257164
567063298,-0.369825,-0.116896,-0.0884733,0.0,0.0,-0.256145
567083318,-0.3239,-0.13406,-0.0989507,0.0,0.0,-0.257164
567103367,-0.269502,-0.160527,-0.107257,0.0,0.0,-0.257164
567123367,-0.188659,-0.205226,-0.114933,0.0,0.0,-0.257164
567143379,-0.107468,-0.214975,-0.126826,0.0,0.0,-0.257164
567163381,-0.0523622,-0.211534,-0.131762,0.0,0.0,-0.256145
567183408,0.0154405,-0.263609,-0.136671,0.0,0.0,-0.257164
567203442,0.109569,-0.257197,-0.145402,0.0,0.0,-0.257164
567223456,0.14356,-0.257807,-0.147141,0.0,0.0,-0.257164
567243451,0.198037,-0.272529,-0.148303,0.0,0.0,-0.257164
567263467,0.230251,-0.247507,-0.149511,0.0,0.0,-0.257164
567283474,0.238882,-0.243368,-0.148244,0.0,0.0,-0.257164
567303500,0.28106,-0.227378,-0.150031,0.0,0.0,-0.257164
567323507,0.286387,-0.160002,-0.15229,0.0,0.0,-0.256145
567343545,0.276897,-0.153193,-0.151978,0.0,0.0,-0.257164
567363563,0.288319,-0.0983008,-0.155096,0.0,0.0,-0.257164
567383611,0.284945,-0.065128,-0.15288,0.0,0.0,-0.257164
567403592,0.289469,-0.0457634,-0.152625,0.0,0.0,-0.257164
567423618,0.27459,0.00811598,-0.151896,0.0,0.0,-0.257164
567443622,0.27445,0.00882211,-0.150957,0.0,0.0,-0.256145
567463688,0.257839,0.042745,-0.151794,0.0,0.0,-0.255127
567483650,0.230614,0.0516557,-0.148404,0.0,0.0,-0.262255
567503678,0.204882,0.0703942,-0.146148,0.0,0.0,-0.250036
567523733,0.16812,0.087431,-0.141798,0.0,0.0,-0.250036
567543714,0.138491,0.10664,-0.139586,0.0,0.0,-0.250036
567563765,0.109238,0.11744,-0.133983,0.0,0.0,-0.251055
567583749,0.0867614,0.0999509,-0.131368,0.0,0.0,-0.251055
567603775,0.0511503,0.133596,-0.130218,0.0,0.0,-0.253091
567623783,-0.00133991,0.121968,-0.126703,0.0,0.0,-0.254109
567643814,-0.00414768,0.0912233,-0.126292,0.0,0.0,-0.253091
567663817,-0.0251476,0.0881799,-0.128057,0.0,0.0,-0.255127
567683893,-0.0581699,0.0627548,-0.125839,0.0,0.0,-0.255127
567703856,-0.0768002,0.0268808,-0.121468,0.0,0.0,-0.254109
567723970,-0.0540694,-0.0195137,-0.12174,0.0,0.0,-0.255127
567743903,-0.0599807,-0.0148713,-0.120985,0.0,0.0,-0.255127
567763922,-0.0576308,-0.0568641,-0.122754,0.0,0.0,-0.254109
567783929,-0.039525,-0.0879318,-0.124445,0.0,0.0,-0.255127
567803962,-0.0322333,-0.108934,-0.126632,0.0,0.0,-0.255127
567823951,-0.00931982,-0.123286,-0.126977,0.0,0.0,-0.255127
567843967,0.000656328,-0.151754,-0.12465,0.0,0.0,-0.255127
567863982,0.0455585,-0.161987,-0.127021,0.0,0.0,-0.254109
567884012,0.0513564,-0.164045,-0.122071,0.0,0.0,-0.255127
567904023,0.0745617,-0.19833,-0.118444,0.0,0.0,-0.255127
567924044,0.102975,-0.199827,-0.119479,0.0,0.0,-0.255127
567944041,0.0967931,-0.187502,-0.114046,0.0,0.0,-0.255127
567964084,0.103459,-0.211986,-0.110204,0.0,0.0,-0.255127
567984113,0.147213,-0.183837,-0.11285,0.0,0.0,-0.255127
568004114,0.137369,-0.157666,-0.105658,0.0,0.0,-0.255127
568024117,0.162055,-0.151975,-0.102458,0.0,0.0,-0.255127
568044142,0.167214,-0.111724,-0.0985075,0.0,0.0,-0.255127
568064146,0.159248,-0.0959501,-0.0917304,0.0,0.0,-0.255127
568084177,0.182668,-0.0880133,-0.0894328,0.0,0.0,-0.254109
568104182,0.169983,-0.0536518,-0.0848336,0.0,0.0,-0.255127
568124214,0.155337,-0.0571095,-0.0806617,0.0,0.0,-0.256145
568144229,0.152979,-0.0521938,-0.079829,0.0,0.0,-0.256145
568164282,0.127868,-0.0110687,-0.0767731,0.0,0.0,-0.256145
568184299,0.0977331,-0.0272675,-0.0739272,0.0,0.0,-0.257164
568204386,0.0933911,-0.00409507,-0.0748815,0.0,0.0,-0.256145
568224359,0.0805999,0.0303255,-0.0704832,0.0,0.0,-0.256145
568244421,0.0687834,0.0104501,-0.0677793,0.0,0.0,-0.256145
568264344,0.0529022,0.0510096,-0.067047,0.0,0.0,-0.256145
568284364,0.0464487,0.0535373,-0.0666837,0.0,0.0,-0.258182
568304430,0.0476404,0.0527736,-0.0664471,0.0,0.0,-0.258182
568324412,0.0336995,0.0642583,-0.0685446,0.0,0.0,-0.257164
568344454,0.0269869,0.0647243,-0.0693462,0.0,0.0,-0.258182
568364439,0.0275181,0.0561627,-0.0674703,0.0,0.0,-0.2592
568384464,0.0255179,0.0562848,-0.070862,0.0,0.0,-0.2592
568404472,-0.0139659,0.0660095,-0.068808,0.0,0.0,-0.2704
568424497,-0.0212267,0.0347828,-0.0677047,0.0,0.0,-0.262255
568444502,-8.87401e-05,0.0434383,-0.0724833,0.0,0.0,-0.262255
568464576,-0.0491875,0.0531966,-0.0728325,0.0,0.0,-0.265309
568484548,-0.0529435,0.0303887,-0.0735301,0.0,0.0,-0.265309
568504649,-0.060473,0.0431932,-0.0754659,0.0,0.0,-0.266327
568524581,-0.0701786,0.0313697,-0.0738473,0.0,0.0,-0.267345
568544592,-0.0723809,0.028409,-0.0725366,0.0,0.0,-0.273455
568564604,-0.0679967,4.31575e-05,-0.0715346,0.0,0.0,-0.273455
568584653,-0.0677017,0.0231856,-0.0731086,0.0,0.0,-0.293818
568604633,-0.0873835,0.00331484,-0.0699194,0.0,0.0,-0.298909
568624672,-0.0402526,-0.00648007,-0.0723859,0.0,0.0,-0.298909
568644683,-0.0295914,0.0157032,-0.0731736,0.0,0.0,-0.300945
568664708,-0.0293755,-0.00492521,-0.0710226,0.0,0.0,-0.306036
568684714,0.00284084,-0.0177745,-0.0690534,0.0,0.0,-0.308073
568704733,0.0278886,-0.027982,-0.0680061,0.0,0.0,-0.308073
568724735,0.0440965,-0.055849,-0.0639044,0.0,0.0,-0.308073
568744772,0.0822205,-0.0755851,-0.0642838,0.0,0.0,-0.308073
568764801,0.0963203,-0.085626,-0.0598677,0.0,0.0,-0.310109
568784792,0.114652,-0.123286,-0.0599586,0.0,0.0,-0.310109
568799804,0.127057,-0.131749,-0.058712,0.0,0.0,-0.310109
568824826,0.129126,-0.157473,-0.0512173,0.0,0.0,-0.310109
568844831,0.132633,-0.165273,-0.0488972,0.0,0.0,-0.310109
568864872,0.116847,-0.190541,-0.0424513,0.0,0.0,-0.311127
568884880,0.12099,-0.21041,-0.04035,0.0,0.0,-0.311127
568904896,0.106215,-0.217093,-0.0345605,0.0,0.0,-0.321309
568924901,0.0961235,-0.230283,-0.0328594,0.0,0.0,-0.324364
568939909,0.0781466,-0.227722,-0.0316803,0.0,0.0,-0.323345
568964936,0.0542204,-0.211746,-0.0278839,0.0,0.0,-0.323345
568984967,0.0455574,-0.195642,-0.0256474,0.0,0.0,-0.323345
569005026,0.0147571,-0.174437,-0.0223922,0.0,0.0,-0.323345
569025026,0.0118914,-0.152589,-0.0225457,0.0,0.0,-0.323345
569045054,-0.00246951,-0.129918,-0.0193954,0.0,0.0,-0.324364
569065036,-0.00889837,-0.113421,-0.0216769,0.0,0.0,-0.324364
569085054,-0.0350852,-0.0808139,-0.0201302,0.0,0.0,-0.327418
569105072,-0.0512143,-0.0718871,-0.0192775,0.0,0.0,-0.330473
569125124,-0.0657756,-0.0363677,-0.0214732,0.0,0.0,-0.329455
569145107,-0.076907,-0.0337057,-0.0172396,0.0,0.0,-0.333527
569165127,-0.0589234,-0.0121135,-0.0220971,0.0,0.0,-0.333527
569185150,-0.095259,0.00842955,-0.0214467,0.0,0.0,-0.330473
569205171,-0.085658,0.0122338,-0.0228035,0.0,0.0,-0.331491
569225178,-0.0999838,0.0054358,-0.0235591,0.0,0.0,-0.331491
569245252,-0.0959371,0.00414327,-0.0244427,0.0,0.0,-0.330473
569265216,-0.081818,-0.0234993,-0.0247572,0.0,0.0,-0.332509
569285294,-0.0773758,-0.0207295,-0.0242018,0.0,0.0,-0.343709
569300281,-0.0675585,-0.0237149,-0.0250569,0.0,0.0,-0.336582
569325277,-0.0413964,-0.0386349,-0.0267261,0.0,0.0,-0.340655
569345295,-0.0136033,-0.064932,-0.0258261,0.0,0.0,-0.341673
569365343,0.00673343,-0.0712434,-0.026326,0.0,0.0,-0.357964
569385339,0.0261439,-0.0778264,-0.0243681,0.0,0.0,-0.357964
569405361,0.0720943,-0.0693333,-0.0279423,0.0,0.0,-0.357964
569425372,0.0887431,-0.0692135,-0.0258319,0.0,0.0,-0.364073
569440376,0.10079,-0.0725874,-0.0257339,0.0,0.0,-0.368145
569465418,0.108598,-0.0521665,-0.0254122,0.0,0.0,-0.369164
569485428,0.12869,-0.0393989,-0.0282572,0.0,0.0,-0.370182
569500436,0.122592,-0.0301472,-0.0260003,0.0,0.0,-0.370182
569525464,0.119634,-0.012563,-0.0246865,0.0,0.0,-0.370182
569545478,0.112149,-0.00108791,-0.0234112,0.0,0.0,-0.370182
569565492,0.108629,0.00508904,-0.0222355,0.0,0.0,-0.370182
569580502,0.103946,0.0139482,-0.0215479,0.0,0.0,-0.370182
569605520,0.0780545,0.0272418,-0.0198293,0.0,0.0,-0.374255
569625553,0.0511045,0.0312331,-0.0161238,0.0,0.0,-0.390545
569645559,0.0390367,0.0538045,-0.0154747,0.0,0.0,-0.399709
569665575,0.0103671,0.0437988,-0.01108,0.0,0.0,-0.399709
569685588,0.00328648,0.0671195,-0.0118441,0.0,0.0,-0.402764
569705595,-0.0170828,0.0485273,-0.00871421,0.0,0.0,-0.4048
569720604,-0.0183145,0.0443925,-0.00914932,0.0,0.0,-0.4048
569745622,-0.0218791,0.0170622,-0.0069383,0.0,0.0,-0.4048
569765652,-0.0367568,0.00569158,-0.0041629,0.0,0.0,-0.403782
569785704,-0.0214639,0.0124319,-0.00433891,0.0,0.0,-0.405818
569805707,-0.0121034,0.00630448,-0.0022658,0.0,0.0,-0.405818
569825739,0.00295024,0.01749,-0.00170607,0.0,0.0,-0.405818
569845723,0.00379484,0.012741,0.000117741,0.0,0.0,-0.405818
569860735,-0.00116582,0.0150898,9.77893e-05,0.0,0.0,-0.408873
569885866,-0.0022343,0.00806558,0.000818573,0.0,0.0,-0.408873
569905850,-0.00799673,-0.00856322,0.00157507,0.0,0.0,-0.408873
569925850,0.0127122,-0.0118947,0.00274398,0.0,0.0,-0.408873
569940844,0.0167889,-0.0249297,0.00365941,0.0,0.0,-0.407855
569965831,0.0499935,-0.0446543,0.00482714,0.0,0.0,-0.408873
569985909,0.0470746,-0.0532837,0.00615036,0.0,0.0,-0.411927
570000885,0.0546977,-0.0536925,0.00598095,0.0,0.0,-0.419055
570025913,0.0500656,-0.0592263,0.00652247,0.0,0.0,-0.433309
570045898,0.051809,-0.0741984,0.00775591,0.0,0.0,-0.434327
570065960,0.0520105,-0.0598269,0.00818268,0.0,0.0,-0.433309
570080915,0.0444045,-0.0606429,0.0108344,0.0,0.0,-0.433309
570105969,0.0351316,-0.0463847,0.0127861,0.0,0.0,-0.433309
570125970,0.0230288,-0.0261249,0.0141751,0.0,0.0,-0.434327
570140967,0.0153859,-0.0334731,0.0168562,0.0,0.0,-0.434327
570166008,0.00198719,-0.0519769,0.0174614,0.0,0.0,-0.436364
570186030,0.00605171,-0.0892299,0.0156858,0.0,0.0,-0.435345
570201129,-0.0255629,-0.0765846,0.0166653,0.0,0.0,-0.437382
570221038,-0.0501588,-0.091101,0.0155269,0.0,0.0,-0.441455
570246055,-0.04846,-0.102691,0.0146208,0.0,0.0,-0.450618
570266092,-0.0423044,-0.134549,0.015102,0.0,0.0,-0.450618
570281101,-0.029914,-0.132866,0.0137583,0.0,0.0,-0.451636
570306123,-0.0101417,-0.132683,0.0130673,0.0,0.0,-0.457745
570326138,0.00166556,-0.140966,0.0142415,0.0,0.0,-0.457745
570341156,0.0145161,-0.1242,0.0129836,0.0,0.0,-0.458764
570361161,0.0336505,-0.115112,0.0154813,0.0,0.0,-0.461818
570386191,0.054251,-0.0936124,0.0163663,0.0,0.0,-0.461818
570406195,0.0736688,-0.0542258,0.0172116,0.0,0.0,-0.461818
570421203,0.0734473,-0.0452749,0.0199311,0.0,0.0,-0.461818
570441240,0.0833742,-0.0151466,0.0195907,0.0,0.0,-0.461818
570466274,0.0746393,-0.026299,0.0227532,0.0,0.0,-0.461818
570486277,0.0537565,-0.0171883,0.0229779,0.0,0.0,-0.461818
570501291,0.034536,-0.0306271,0.0275919,0.0,0.0,-0.461818
570526330,-0.00781684,-0.0398002,0.0314775,0.0,0.0,-0.461818
570546341,-0.0189003,-0.0229795,0.0322192,0.0,0.0,-0.461818
570561374,-0.0334863,-0.0226743,0.0346714,0.0,0.0,-0.461818
570581361,-0.0348658,0.00495406,0.0339208,0.0,0.0,-0.461818
570606436,-0.0470474,0.0192305,0.0358805,0.0,0.0,-0.458764
570626418,-0.0609937,0.0407772,0.0348601,0.0,0.0,-0.466909
570641424,-0.0682146,0.0354168,0.0365588,0.0,0.0,-0.462836
570666470,-0.0475294,0.0386747,0.0354197,0.0,0.0,-0.462836
570686466,-0.0488526,0.0447565,0.0341403,0.0,0.0,-0.4608
570701533,-0.0356005,0.0524735,0.0337756,0.0,0.0,-0.4608
570721591,-0.0236124,0.0730568,0.0333009,0.0,0.0,-0.4608
570746524,-0.0766471,0.0968741,0.0324102,0.0,0.0,-0.4608
570766602,-0.0517537,0.100737,0.0323253,0.0,0.0,-0.4608
570781591,-0.110778,0.107081,0.0319284,0.0,0.0,-0.461818
570806601,-0.087701,0.104114,0.0319801,0.0,0.0,-0.462836
570826589,-0.133967,0.0927715,0.0307523,0.0,0.0,-0.461818
570841620,-0.144371,0.0867084,0.0309632,0.0,0.0,-0.462836
570861623,-0.160214,0.0769107,0.0309727,0.0,0.0,-0.462836
570886639,-0.183089,0.079486,0.0313217,0.0,0.0,-0.462836
570901691,-0.17955,0.0708453,0.0328672,0.0,0.0,-0.462836
570921662,-0.190411,0.0645296,0.0332065,0.0,0.0,-0.462836
570941749,-0.184792,0.0526234,0.0353635,0.0,0.0,-0.475055
570966710,-0.142157,0.0326994,0.035018,0.0,0.0,-0.475055
570981761,-0.085868,0.0276662,0.0345797,0.0,0.0,-0.462836
571001732,-0.0323224,0.0047143,0.0359501,0.0,0.0,-0.462836
571026771,0.123667,-0.0156978,0.0355385,0.0,0.0,-0.464873
571046776,0.192717,-0.036182,0.0359884,0.0,0.0,-0.459782
571061858,0.267453,-0.208825,0.032807,0.0,0.0,-0.463855
571081802,0.361442,-0.35363,0.0319928,0.0,0.0,-0.463855
571106827,0.367748,-0.379695,0.0326387,0.0,0.0,-0.463855
571121825,0.374041,-0.398443,0.0312419,0.0,0.0,-0.463855
571141869,0.26571,-0.403919,0.0337284,0.0,0.0,-0.463855
571166893,0.244416,-0.382195,0.0344082,0.0,0.0,-0.463855
571181900,0.195292,-0.336653,0.0349975,0.0,0.0,-0.463855
571201920,0.117088,-0.38527,0.0369571,0.0,0.0,-0.463855
571221946,0.0796823,-0.329046,0.0394211,0.0,0.0,-0.463855
571246958,0.038431,-0.244833,0.0387058,0.0,0.0,-0.465891
571261968,0.0363105,-0.356843,0.0386172,0.0,0.0,-0.464873
571281966,0.0116696,-0.353563,0.0413171,0.0,0.0,-0.465891
571307007,0.0222784,-0.339794,0.0417855,0.0,0.0,-0.464873
571322050,0.0283286,-0.310384,0.0432908,0.0,0.0,-0.465891
571342042,0.0342829,-0.314778,0.0431439,0.0,0.0,-0.464873
571362035,0.0685124,-0.276889,0.0429113,0.0,0.0,-0.464873
571387112,0.0885055,-0.246558,0.0446013,0.0,0.0,-0.465891
571402071,0.101483,-0.213882,0.0432008,0.0,0.0,-0.465891
571422112,0.0958178,-0.186926,0.0443355,0.0,0.0,-0.463855
571447134,0.0902471,-0.145589,0.0444397,0.0,0.0,-0.463855
571462152,0.0848844,-0.116854,0.0443189,0.0,0.0,-0.463855
571482151,0.0713717,-0.106073,0.0460829,0.0,0.0,-0.463855
571502183,0.0519995,-0.0974491,0.0482636,0.0,0.0,-0.463855
571527201,0.0139966,-0.108884,0.0509347,0.0,0.0,-0.463855
571542207,0.00277459,-0.0993898,0.0511724,0.0,0.0,-0.461818
571562277,-0.00796449,-0.0984923,0.0543803,0.0,0.0,-0.461818
571582284,-0.00600508,-0.0807259,0.0552839,0.0,0.0,-0.462836
571602292,-0.0287463,-0.0676026,0.0561505,0.0,0.0,-0.462836
571622292,-0.019595,-0.0616866,0.0562363,0.0,0.0,-0.466909
571642345,-0.0113198,-0.0504604,0.0544316,0.0,0.0,-0.4832
571667363,-0.0110227,-0.017837,0.0536462,0.0,0.0,-0.4832
571682410,-0.000928532,-0.00747271,0.0519187,0.0,0.0,-0.4832
571702372,-0.0104783,0.00593065,0.0501563,0.0,0.0,-0.4832
571722397,-0.0138503,-0.00240912,0.0467799,0.0,0.0,-0.4832
571747426,-0.00687289,-0.00738669,0.0460289,0.0,0.0,-0.4832
571762449,-0.0401379,-0.0178455,0.0476636,0.0,0.0,-0.484218
571782429,-0.0402266,-0.0328893,0.0454993,0.0,0.0,-0.485236
571807480,-0.063921,-0.0262723,0.0454403,0.0,0.0,-0.485236
571822464,-0.0779809,-0.0319939,0.0436962,0.0,0.0,-0.485236
571842526,-0.0683414,-0.0477057,0.043782,0.0,0.0,-0.485236
571862490,-0.0205657,-0.118397,0.0419721,0.0,0.0,-0.484218
571887549,-0.103774,0.100932,0.0432548,0.0,0.0,-0.484218
571902524,-0.105453,0.264224,0.0399256,0.0,0.0,-0.484218
571922552,-0.115704,0.562556,0.0390897,0.0,0.0,-0.484218
571947595,-0.0902298,0.70706,0.0340907,0.0,0.0,-0.486255
571962580,-0.075519,0.801397,0.0316177,0.0,0.0,-0.484218
571982607,-0.0592911,0.774988,0.0320515,0.0,0.0,-0.485236
572002623,-0.0243961,0.732138,0.0318148,0.0,0.0,-0.484218
572027643,0.0135859,0.646063,0.0316153,0.0,0.0,-0.485236
572042645,0.0465365,0.575139,0.0304841,0.0,0.0,-0.485236
572062649,0.0864084,0.476151,0.0319618,0.0,0.0,-0.484218
572087727,0.108454,0.326095,0.0311987,0.0,0.0,-0.485236
572102690,0.0996513,0.242095,0.0301609,0.0,0.0,-0.485236
572122718,0.104301,0.121357,0.0315279,0.0,0.0,-0.485236
572142720,0.0902832,0.0202946,0.0326261,0.0,0.0,-0.485236
572167771,0.0639258,-0.0889351,0.034358,0.0,0.0,-0.484218
572182766,0.0657614,-0.135829,0.0348947,0.0,0.0,-0.484218
572202807,0.0516497,-0.165863,0.0349303,0.0,0.0,-0.484218
572222790,0.0411317,-0.17804,0.0361493,0.0,0.0,-0.484218
572242821,0.0340427,-0.184816,0.0388408,0.0,0.0,-0.485236
572262825,0.0134416,-0.165225,0.041247,0.0,0.0,-0.485236
572282864,-0.0219694,-0.128451,0.0425582,0.0,0.0,-0.484218
572302905,-0.0369855,-0.0895567,0.0440713,0.0,0.0,-0.485236
572322904,-0.0539175,-0.0426656,0.0456669,0.0,0.0,-0.484218
572342920,-0.0288299,0.00299891,0.0476966,0.0,0.0,-0.484218
572362948,-0.0167827,0.0555101,0.0482525,0.0,0.0,-0.485236
572382948,-0.0142916,0.109612,0.0466632,0.0,0.0,-0.485236
572403017,0.00907087,0.145318,0.0456362,0.0,0.0,-0.484218
572423134,0.0267472,0.320787,0.0454472,0.0,0.0,-0.485236
572448024,0.0493222,0.522598,0.0430856,0.0,0.0,-0.484218
572463132,0.0549632,0.589429,0.0430131,0.0,0.0,-0.484218
572483043,0.0471339,0.593281,0.0415244,0.0,0.0,-0.484218
572503050,0.0282544,0.540742,0.0409924,0.0,0.0,-0.484218
572523070,0.0026239,0.415575,0.0400411,0.0,0.0,-0.484218
572543099,-0.0313531,0.14332,0.0382309,0.0,0.0,-0.484218
572563102,-0.0461521,-0.101775,0.0378334,0.0,0.0,-0.484218
572588123,-0.0570006,-0.167914,0.0348415,0.0,0.0,-0.484218
