timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
574881738,4.722,1.763,536,789,-1661,-1684,1212,0,0,0,0,1546,1439,1438,1565,1500,1500,0,0,1536,1484,1478,1508,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
575894715,4.713,1.645,536,1470,-2482,-574,2634,0,0,0,0,1576,1403,1486,1627,1500,1500,0,0,1538,1484,1504,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
576918134,4.698,1.658,536,-3308,1296,992,120,0,0,0,0,1367,1568,1555,1517,1500,1500,0,0,1464,1483,1484,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
577934257,4.708,1.706,536,-885,829,-1450,913,0,0,0,0,1473,1433,1528,1551,1500,1500,0,0,1570,1487,1505,1507,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
578957165,4.681,1.716,536,538,-1038,-2395,3372,0,0,0,0,1535,1466,1333,1659,1500,1500,0,0,1529,1483,1481,1504,1503,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
579970029,4.72,1.639,536,2583,-2595,-980,2592,0,0,0,0,1625,1398,1469,1625,1500,1500,0,0,1534,1483,1511,1505,1502,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
580988174,4.698,1.66,536,-1369,965,-1499,1535,0,0,0,0,1452,1554,1446,1579,1500,1500,0,0,1536,1528,1491,1505,1502,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
581999855,4.696,1.645,536,-2819,1871,1143,1141,0,0,0,0,1388,1593,1562,1561,1500,1500,0,0,1534,1527,1492,1504,1502,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
583015664,4.688,1.666,536,-1510,1230,823,1057,0,0,0,0,1445,1565,1547,1558,1500,1500,0,0,1534,1484,1511,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
584034323,4.737,1.709,536,32,-2292,-1951,3383,0,0,0,0,1513,1407,1426,1660,1500,1500,0,0,1538,1483,1483,1502,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
585050636,4.705,1.731,536,-453,-111,1993,547,0,0,0,0,1492,1526,1599,1535,1500,1500,0,0,1535,1483,1512,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
586071750,4.676,1.645,536,-3271,3115,934,502,0,0,0,0,1382,1648,1552,1533,1500,1500,0,0,1534,1483,1511,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
587089763,4.715,1.638,536,1408,-1220,-34,1542,0,0,0,0,1573,1458,1510,1579,1500,1500,0,0,1536,1484,1513,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
588097874,4.693,1.72,536,-4754,4726,3116,-1488,0,0,0,0,1303,1718,1648,1623,1500,1500,0,0,1535,1483,1512,1504,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
589121064,4.669,1.668,536,273,-589,868,368,0,0,0,0,1523,1486,1549,1528,1500,1500,0,0,1537,1484,1504,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
590135233,4.703,1.649,536,-1533,897,1781,-1921,0,0,0,0,1444,1551,1589,1427,1500,1500,0,0,1570,1483,1484,1499,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
591160812,4.669,1.697,536,17,107,195,1105,0,0,0,0,1512,1592,1520,1560,1500,1500,0,0,1604,1484,1510,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
592166487,4.708,1.629,536,-1836,2240,-521,1621,0,0,0,0,1431,1609,1489,1582,1500,1500,0,0,1533,1484,1510,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
593172471,4.688,1.699,536,1202,-1714,775,1241,0,0,0,0,1564,1437,1545,1566,1500,1500,0,0,1432,1483,1509,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
594194997,4.713,1.735,536,1734,-1538,-569,1877,0,0,0,0,1587,1444,1487,1594,1500,1500,0,0,1532,1484,1508,1502,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
595201256,4.713,1.632,536,-2883,1499,-282,436,0,0,0,0,1385,1577,1504,1531,1500,1500,0,0,1536,1529,1481,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
596220369,4.691,1.633,536,389,-1693,876,1256,0,0,0,0,1529,1442,1550,1566,1500,1500,0,0,1538,1483,1504,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
597238268,4.684,1.627,536,-677,-719,2039,181,0,0,0,0,1482,1480,1601,1519,1500,1500,0,0,1537,1484,1503,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
598246974,4.703,1.732,536,-2284,684,-187,304,0,0,0,0,1412,1541,1527,1525,1500,1500,0,0,1538,1484,1483,1506,1503,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
599267784,4.681,1.726,536,2323,-3299,-966,1246,0,0,0,0,1613,1367,1469,1566,1500,1500,0,0,1538,1483,1487,1505,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
600281099,4.684,1.734,536,-1880,476,4560,-1264,0,0,0,0,1429,1532,1629,1456,1500,1500,0,0,1537,1484,1495,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
601303460,4.703,1.7,536,-1767,1059,2878,-1202,0,0,0,0,1434,1558,1657,1459,1500,1500,0,0,1541,1484,1507,1441,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
602321972,4.693,1.635,536,556,-2928,1507,257,0,0,0,0,1536,1383,1577,1523,1500,1500,0,0,1537,1483,1487,1347,1503,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
603328665,4.715,1.711,536,-2917,1817,1478,-1882,0,0,0,0,1384,1591,1576,1429,1500,1500,0,0,1453,1483,1475,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
604352092,4.722,1.753,536,2430,-2662,636,-348,0,0,0,0,1618,1413,1539,1496,1500,1500,0,0,1537,1484,1504,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
605360531,4.696,1.739,536,393,-381,984,604,0,0,0,0,1529,1495,1555,1538,1500,1500,0,0,1535,1483,1512,1506,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
606379174,4.659,1.722,536,733,-161,769,1323,0,0,0,0,1544,1504,1545,1569,1500,1500,0,0,1536,1483,1522,1495,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
607388005,4.693,1.677,536,625,275,-167,1931,0,0,0,0,1539,1524,1504,1596,1500,1500,0,0,1538,1481,1522,1458,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
608400544,4.696,1.741,536,-2018,-1334,1460,2812,0,0,0,0,1423,1453,1575,1635,1500,1500,0,0,1537,1484,1504,1348,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
609407880,4.696,1.632,536,366,-742,1417,-25,0,0,0,0,1528,1479,1574,1556,1500,1500,0,0,1540,1483,1506,1342,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
610423933,4.635,1.662,536,-4902,5442,3294,1152,0,0,0,0,1297,1750,1477,1562,1500,1500,0,0,1497,1493,1504,1504,1503,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
611432065,4.688,1.645,536,-1976,2188,2702,-1994,0,0,0,0,1425,1607,1630,1424,1500,1500,0,0,1408,1483,1504,1504,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
612449452,4.669,1.761,536,-2485,3497,2763,249,0,0,0,0,1403,1664,1632,1522,1500,1500,0,0,1538,1484,1536,1499,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
613454958,4.725,1.641,536,2525,-3285,-2944,2848,0,0,0,0,1622,1368,1383,1636,1500,1500,0,0,1538,1483,1485,1506,1502,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
614470912,4.713,1.629,536,1629,623,1767,-235,0,0,0,0,1583,1539,1589,1501,1500,1500,0,0,1697,1484,1521,1504,1499,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
615478913,4.693,1.665,536,5534,-3526,-2901,3653,0,0,0,0,1754,1357,1385,1671,1500,1500,0,0,1538,1483,1522,1591,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
616491604,4.696,1.676,536,4842,-2158,-4560,4540,0,0,0,0,1723,1417,1312,1510,1500,1500,0,0,1633,1483,1522,1573,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
617500105,4.693,1.639,536,-853,-19,-380,1212,0,0,0,0,1474,1511,1495,1565,1500,1500,0,0,1536,1483,1494,1505,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
618518187,4.715,1.7,536,988,792,-67,2799,0,0,0,0,1555,1546,1509,1634,1500,1500,0,0,1538,1483,1542,1503,1498,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
619527641,4.715,1.719,536,4586,-3322,-2309,3545,0,0,0,0,1712,1352,1410,1667,1500,1500,0,0,1535,1483,1521,1624,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
620540103,4.679,1.706,536,-2658,2650,1810,766,0,0,0,0,1395,1627,1591,1545,1500,1500,0,0,1668,1457,1521,1582,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
621560885,4.688,1.719,536,-409,2317,395,-778,0,0,0,0,1494,1613,1586,1477,1500,1500,0,0,1536,1468,1520,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
622572786,4.73,1.724,536,16,1120,44,1684,0,0,0,0,1512,1560,1513,1585,1500,1500,0,0,1536,1484,1524,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
623600649,4.708,1.736,536,343,245,491,1585,0,0,0,0,1527,1522,1533,1566,1500,1500,0,0,1538,1474,1523,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
624616955,4.686,1.65,536,-2401,3569,2863,-1167,0,0,0,0,1406,1668,1637,1460,1500,1500,0,0,1537,1483,1524,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
625645457,4.705,1.699,536,-729,1673,353,1663,0,0,0,0,1480,1585,1527,1584,1500,1500,0,0,1475,1484,1524,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
626668948,4.691,1.626,536,388,-2924,-3203,8499,0,0,0,0,1528,1384,1371,1883,1500,1500,0,0,1537,1484,1523,1420,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
627694039,4.681,1.725,536,-1788,1776,1443,1329,0,0,0,0,1433,1589,1575,1679,1500,1500,0,0,1538,1483,1523,1392,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
628712262,4.679,1.64,536,2759,-2347,-1251,3599,0,0,0,0,1632,1409,1457,1669,1500,1500,0,0,1537,1484,1523,1380,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
629740599,4.703,1.651,536,-1898,-114,3552,156,0,0,0,0,1428,1507,1667,1518,1500,1500,0,0,1536,1483,1512,1387,1502,1085,1086,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
630757332,4.701,1.674,536,891,637,-1203,1275,0,0,0,0,1550,1539,1459,1541,1500,1500,0,0,1393,1483,1510,1508,1503,1085,1087,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
631781442,4.71,1.633,536,-594,354,984,1855,0,0,0,0,1486,1527,1513,1593,1500,1500,0,0,1376,1483,1512,1507,1503,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
632800749,4.684,1.724,536,148,-172,-652,2372,0,0,0,0,1518,1504,1483,1615,1500,1500,0,0,1535,1483,1512,1509,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
633826509,4.664,1.716,536,-581,525,-36,1788,0,0,0,0,1486,1534,1510,1679,1500,1500,0,0,1535,1483,1512,1508,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
634835506,4.722,1.745,536,-628,1148,880,236,0,0,0,0,1484,1563,1550,1522,1500,1500,0,0,1535,1492,1512,1508,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
635856664,4.686,1.719,536,-1078,3905,9196,-9585,0,0,0,0,1464,1682,1914,1075,1500,1500,0,0,1454,1483,1550,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
636877640,4.664,1.641,536,-197,137,3006,14,0,0,0,0,1503,1517,1643,1512,1500,1500,0,0,1534,1484,1525,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
637888291,4.691,1.633,536,-1302,-134,374,3438,0,0,0,0,1455,1506,1528,1662,1500,1500,0,0,1537,1484,1520,1427,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
638909139,4.71,1.77,536,266,1138,202,186,0,0,0,0,1523,1561,1520,1520,1500,1500,0,0,1536,1530,1513,1508,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
