timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
574004114,-0.000870629,-0.0198765,0.000454743,0.0
574204290,0.0154995,-0.0218828,-0.000613285,0.0
574401946,0.00581452,-0.0142328,-0.00226707,0.0
574607130,0.00406222,-0.0160729,-0.00338298,0.0
574804818,0.00879052,-0.0152414,-0.00422118,0.0
575004981,0.00811888,-0.011607,-0.00521128,0.0
575205160,0.000655719,-0.0110576,-0.00863182,0.0
575405359,-0.00401818,-0.0127105,-0.0132326,0.0
575603017,-0.00859357,-0.0114974,-0.0176496,0.0
575803182,-0.0065019,-0.0102169,-0.0205722,0.0
576005873,-0.00551222,-0.0117163,-0.0223957,0.0
576206035,0.00301211,-0.0156945,-0.023801,0.0
576406224,0.00736429,-0.0184556,-0.0245362,0.0
576603882,0.00897065,-0.0185239,-0.0258552,0.0
576804062,0.00576107,-0.0170297,-0.0269182,0.0
577004234,0.014363,-0.0164274,-0.0277978,0.0
577204429,0.0106667,-0.0145916,-0.0284929,0.0
577407104,-0.00393793,-0.013102,-0.0282172,0.0
577604768,0.0015685,-0.0140434,-0.0278109,0.0
577804957,-0.00311369,-0.0200908,-0.0273455,0.0
578005118,-0.0094196,-0.0192598,-0.0267264,0.0
578205299,-0.00358838,-0.0244218,-0.025982,0.0
578402961,-0.00106721,-0.0263991,-0.0249016,0.0
578603143,0.00443682,-0.0299776,-0.0269175,0.0
578803331,0.00356346,-0.0303147,-0.0265915,0.0
579005985,0.00147486,-0.0264323,-0.0239476,0.0
579206168,0.0013203,-0.026168,-0.0220326,0.0
579406352,-0.00282668,-0.0275085,-0.0205683,0.0
579604018,0.00329544,-0.026906,-0.019651,0.0
579806706,-0.00698487,-0.0297923,-0.0187812,0.0
580004384,0.00419044,-0.0322346,-0.0188409,0.0
580207042,0.00141711,-0.032374,-0.0184584,0.0
580404716,0.00703592,-0.0266526,-0.0182263,0.0
580604891,0.0127333,-0.0343774,-0.0177041,0.0
580805078,0.00947469,-0.0226717,-0.0167778,0.0
581005264,0.00817268,-0.0255508,-0.0158481,0.0
581202908,0.0114125,-0.0327231,-0.0152885,0.0
581403092,0.00945719,-0.0317201,-0.0154569,0.0
581605778,0.010782,-0.0378755,-0.0158578,0.0
581805949,0.0118579,-0.0404194,-0.0165812,0.0
582006124,0.00847886,-0.0442645,-0.0168308,0.0
582203792,0.00931758,-0.0362445,-0.0172283,0.0
582403960,0.0100599,-0.0420507,-0.0181101,0.0
582604144,0.0136511,-0.0448715,-0.0191875,0.0
582804338,0.00337096,-0.0436454,-0.0196788,0.0
583006998,0.00824128,-0.0389793,-0.0202005,0.0
583204662,0.00518995,-0.0357736,-0.0209963,0.0
583404837,0.0052401,-0.0298904,-0.0223782,0.0
583605012,0.00613789,-0.0278874,-0.0234417,0.0
583805187,0.00494662,-0.0267812,-0.0236922,0.0
584002868,0.0140725,-0.0214159,-0.0250498,0.0
584203046,0.0132342,-0.0256971,-0.0272157,0.0
584403218,0.0135896,-0.0213228,-0.0289347,0.0
584605890,0.0163852,-0.026385,-0.0302882,0.0
584806064,0.0148996,-0.0107706,-0.031774,0.0
585003743,0.0105059,-0.0253584,-0.0331616,0.0
585203915,0.0117049,-0.0262619,-0.0345703,0.0
585404103,0.00640108,-0.0213025,-0.0354522,0.0
585604294,-0.0023759,-0.0260047,-0.0356811,0.0
585806938,0.0105295,-0.0319198,-0.0351009,0.0
586004618,0.00641724,-0.0288512,-0.0337108,0.0
586204790,0.00995166,-0.0299266,-0.0321424,0.0
586404976,0.0149698,-0.0322482,-0.0305891,0.0
586605145,0.0162518,-0.0316453,-0.0288096,0.0
586802814,0.0133427,-0.0310643,-0.0269226,0.0
587002983,0.0140075,-0.0314682,-0.0260769,0.0
587205669,0.0115702,-0.0296104,-0.0251402,0.0
587405841,0.0106686,-0.0304331,-0.0243139,0.0
587606014,0.00942393,-0.0246385,-0.0233752,0.0
587803680,0.00895638,-0.0311197,-0.0228813,0.0
588003854,0.01272,-0.0299527,-0.0222026,0.0
588204031,0.0138893,-0.0307749,-0.0215927,0.0
588404204,0.00575751,-0.0321768,-0.0208365,0.0
588606897,0.00816026,-0.027213,-0.0198195,0.0
588804558,0.00642513,-0.0356699,-0.0189922,0.0
589004735,0.00832648,-0.0294815,-0.0187423,0.0
589204901,0.00577476,-0.0290304,-0.0189183,0.0
589405094,0.00301333,-0.0363412,-0.0189698,0.0
589602755,0.00489926,-0.0257458,-0.0183819,0.0
589802930,0.00381958,-0.0369955,-0.017456,0.0
590005599,0.00502254,-0.0366828,-0.0162212,0.0
590205782,0.00961294,-0.0395695,-0.0140763,0.0
590405948,0.00174926,-0.0382996,-0.0137592,0.0
590603642,0.0123078,-0.0435164,-0.0138338,0.0
590803804,0.00909298,-0.0395518,-0.0135913,0.0
591003975,0.00273009,-0.0444816,-0.0137223,0.0
591204152,0.0147499,-0.0480546,-0.0140753,0.0
591406823,0.010453,-0.0463365,-0.0144082,0.0
591604512,0.00413331,-0.0469262,-0.015529,0.0
591804674,0.0104064,-0.0459954,-0.0164809,0.0
592004852,0.0106338,-0.0477425,-0.0167376,0.0
592205030,0.017489,-0.0454255,-0.0165275,0.0
592402685,0.0258192,-0.0618578,-0.0140093,0.0
592602859,-0.0114775,-0.0179112,-0.0158783,0.0
592805545,0.00857776,-0.0384692,-0.017863,0.0
593005718,-0.0014869,-0.0355833,-0.0189655,0.0
593205894,0.00799773,-0.0412635,-0.0200234,0.0
593403569,0.0148352,-0.0414727,-0.0206432,0.0
593603737,0.00253901,-0.0415944,-0.0213325,0.0
593803904,0.00631065,-0.0412893,-0.0215854,0.0
594004077,0.00340841,-0.041863,-0.0209927,0.0
594206760,0.00119757,-0.0430693,-0.020115,0.0
594406941,-0.00317874,-0.0408008,-0.01978,0.0
594604624,-0.00101752,-0.0409501,-0.0198608,0.0
594804773,0.0039316,-0.0457997,-0.0200914,0.0
595004947,-0.000208657,-0.045922,-0.0204625,0.0
595202631,0.000430836,-0.0408832,-0.0207073,0.0
595402800,0.000422121,-0.0374921,-0.0211423,0.0
595605474,-0.00295828,-0.0405617,-0.0218083,0.0
595803159,-0.00031554,-0.0352481,-0.0229378,0.0
596005819,0.00571791,-0.0270419,-0.0243444,0.0
596203498,0.00176033,-0.0279116,-0.0256886,0.0
596403684,-0.00342076,-0.018265,-0.0265041,0.0
596603843,-0.00121168,-0.0199308,-0.0268467,0.0
596804019,0.00760037,-0.021285,-0.0273361,0.0
597006688,0.000713274,-0.0239372,-0.0284867,0.0
597206867,0.00594126,-0.0280797,-0.0304857,0.0
597404550,0.00568546,-0.0211557,-0.0312337,0.0
597604724,0.00233961,-0.0194824,-0.0314427,0.0
597804886,-0.00137129,-0.0210873,-0.0321058,0.0
598002554,0.00292975,-0.0251898,-0.0321389,0.0
598202737,-0.000576388,-0.0276933,-0.0321215,0.0
598405407,-0.000502443,-0.0315707,-0.0317037,0.0
598605588,-0.00157035,-0.0286213,-0.031084,0.0
598805756,-0.00309244,-0.0254783,-0.0308379,0.0
599005933,-0.000400003,-0.0361992,-0.0305723,0.0
599203603,0.00284615,-0.0382881,-0.0298255,0.0
599403767,0.00153533,-0.0278383,-0.0287025,0.0
599603941,0.0050295,-0.0244432,-0.0275924,0.0
599806624,0.00587697,-0.0236383,-0.0269903,0.0
600006819,0.0111318,-0.0195794,-0.0265886,0.0
600204465,0.0153306,-0.0278801,-0.0264786,0.0
600404635,0.01662,-0.0186232,-0.0266115,0.0
600604809,0.00894907,-0.0122981,-0.029331,0.0
600802501,0.00563287,-0.0113469,-0.0342569,0.0
601002661,0.00373481,-0.0120685,-0.035676,0.0
601205355,0.00723468,-0.0129857,-0.0343841,0.0
601405511,0.00802885,-0.0152382,-0.0336929,0.0
601605678,0.00993837,-0.0133727,-0.0337748,0.0
601805859,0.011831,-0.0151611,-0.0354498,0.0
602003543,0.00378838,-0.0178333,-0.0381406,0.0
602203702,0.00689427,-0.017896,-0.042485,0.0
602406383,0.0076902,-0.0142887,-0.0426734,0.0
602606550,0.00269838,-0.0138068,-0.0299287,0.0
602806757,0.00804979,-0.0104891,-0.0209698,0.0
603004411,0.00625355,-0.0120531,-0.0155378,0.0
603207075,0.0110914,-0.01098,-0.0124942,0.0
603404743,0.00724148,-0.0118248,-0.011822,0.0
603607421,0.00568407,-0.00257593,-0.0117876,0.0
603802580,-0.000341059,-0.0158806,-0.0128701,0.0
604007767,-0.00134208,-0.00795047,-0.0143631,0.0
604207945,0.0069869,0.00798248,-0.0137328,0.0
604405613,-0.000305759,-0.00395339,-0.0128472,0.0
604608297,0.00166664,0.00222233,-0.012331,0.0
604803451,-0.00216307,0.00461317,-0.0121413,0.0
605003648,0.000812295,-0.00504923,-0.012315,0.0
605203794,-0.00338323,-0.0011916,-0.0127616,0.0
605406477,6.65475e-06,-0.00625289,-0.0133863,0.0
605606650,-0.00145157,0.00404064,-0.0143201,0.0
605804325,-0.00276762,0.00923747,-0.0151903,0.0
606004491,-0.00144444,0.00627642,-0.015529,0.0
606204670,0.00237104,0.00930716,-0.0159607,0.0
606404845,0.00214762,0.00921028,-0.0163367,0.0
606602512,-0.0075214,0.011096,-0.0197528,0.0
606805189,-0.00411944,0.00711765,-0.0233231,0.0
607002874,-0.00844873,0.00805102,-0.0257943,0.0
607205533,-0.0122746,0.00435003,-0.027656,0.0
607405704,-0.00859935,0.00464303,-0.0264021,0.0
607605883,-0.00512222,0.00291233,-0.0227057,0.0
607806059,-0.0105135,0.00188236,-0.0196832,0.0
608006235,-0.00734248,0.000866862,-0.0194142,0.0
608206414,-0.00649078,0.00437018,-0.0236148,0.0
608406570,-0.00520263,0.00175636,-0.0288494,0.0
608606745,-0.003155,0.00433563,-0.0356258,0.0
608804441,-0.00915033,0.00138114,-0.0387993,0.0
609004598,-0.00352769,0.000379777,-0.039889,0.0
609207283,-0.00158107,0.000864467,-0.0387864,0.0
609402445,-0.00544027,-0.00114326,-0.0372538,0.0
609607621,-0.00533384,-0.00278242,-0.0338265,0.0
609805302,-0.00939821,-0.00289537,-0.0207012,0.0
610007966,-0.00684529,-0.0109811,-0.0123553,0.0
610205634,-0.00459952,-0.00793818,-0.00762081,0.0
610403305,-0.00106537,-0.00252663,-0.00525184,0.0
610603477,-0.0133728,-0.0108797,-0.00439053,0.0
610803667,0.000772046,-0.0139734,-0.00407004,0.0
611008831,-0.00187665,-0.0154301,-0.00353672,0.0
611206503,0.00152486,-0.0154397,-0.00337915,0.0
611404174,-0.00473369,-0.0157882,-0.00332504,0.0
611604354,-0.00495419,-0.0133003,-0.00360055,0.0
611804515,-0.0106505,-0.0161382,-0.00412142,0.0
612004700,-0.00940973,-0.0173728,-0.00485082,0.0
612202367,-0.0179512,-0.0186202,-0.00549304,0.0
612405060,-0.0226346,-0.0187497,-0.00675903,0.0
612605209,-0.0216459,-0.018833,-0.00854692,0.0
612805389,-0.0215489,-0.0203722,-0.0107272,0.0
613005566,-0.0184291,-0.022039,-0.0123222,0.0
613203237,-0.0133823,-0.0168083,-0.0128804,0.0
613403408,-0.0161032,-0.0203878,-0.012956,0.0
613603594,-0.021248,-0.0192802,-0.0126267,0.0
613803768,-0.0231061,-0.0204882,-0.0121979,0.0
614006425,-0.0239384,-0.00942233,-0.0115673,0.0
614204108,-0.0122711,-0.00992446,-0.0105716,0.0
614404292,-0.0222489,-0.00835771,-0.00871084,0.0
614604451,-0.00915405,-0.0128828,-0.00796807,0.0
614804662,-0.0262117,-0.0130851,-0.00703736,0.0
615002296,-0.00692369,-0.0153434,-0.0019528,0.0
615207481,-0.00832389,-0.0165717,0.00272399,0.0
615407640,-0.0148689,-0.015693,0.00610332,0.0
615605327,-0.0196869,-0.019419,0.00621044,0.0
615807992,-0.0145661,-0.0194478,0.00491755,0.0
616003156,-0.0182898,-0.0199825,-6.80087e-05,0.0
616203346,-0.00230984,-0.0228681,-0.0047549,0.0
616403503,-0.0191747,-0.0242717,-0.00773869,0.0
616606186,-0.0130565,-0.0231222,-0.00550079,0.0
616806360,-0.0114368,-0.0278527,-0.00369348,0.0
617004032,-0.0100524,-0.024927,-0.00629596,0.0
617204196,0.000820168,-0.0290021,-0.00995929,0.0
617404384,0.00238826,-0.0213136,-0.0120676,0.0
617604545,0.0064287,-0.0259962,-0.0131189,0.0
617802232,0.00098856,-0.0266759,-0.0134113,0.0
618004891,0.00368302,-0.026869,-0.0136482,0.0
618205062,-4.81921e-05,-0.0286779,-0.0137488,0.0
618405251,0.00194008,-0.029459,-0.0139335,0.0
618605416,0.00185937,-0.025731,-0.013925,0.0
618803087,2.85266e-05,-0.0229687,-0.0137236,0.0
619005760,0.0028933,-0.0223407,-0.0126221,0.0
619203429,0.00050064,-0.0195716,-0.00846708,0.0
619406109,0.00955645,-0.011068,-0.00337709,0.0
619606284,0.00737194,-0.00916196,-0.00278277,0.0
619803948,0.0134568,-0.010376,-0.00401834,0.0
620004136,-0.00156475,-0.0105738,-0.00686548,0.0
620204312,-0.00313119,-0.0160602,-0.0111434,0.0
620406971,0.00471849,-0.0201732,-0.014528,0.0
620602135,0.00499433,-0.0258567,-0.0164903,0.0
620807338,0.00501011,-0.0269604,-0.0172512,0.0
621004999,0.00189017,-0.0255068,-0.0194434,0.0
621207661,0.0133454,-0.0262844,-0.0217982,0.0
621405338,0.0190851,-0.0212475,-0.0210647,0.0
621603001,0.0131202,-0.0237283,-0.0182969,0.0
621803171,0.0210532,-0.0160755,-0.0143539,0.0
622003349,0.0128813,-0.0219579,-0.0106533,0.0
622208527,0.0232453,-0.0282427,-0.00858027,0.0
622406201,0.0245009,-0.0363708,-0.007572,0.0
622608871,0.0210609,-0.0215157,-0.00765022,0.0
622804042,0.0211847,-0.0208803,-0.00757821,0.0
623004229,0.0297155,-0.0184912,-0.00769341,0.0
623204398,0.0240914,-0.0191834,-0.00780312,0.0
623404572,0.0271817,-0.0212495,-0.00818588,0.0
623607250,0.0292564,-0.023331,-0.00896527,0.0
623804906,0.0261577,-0.0171103,-0.00893802,0.0
624002575,0.0278518,-0.0307919,-0.00863568,0.0
624205254,0.0237345,-0.0307168,-0.00811217,0.0
624405426,0.0239698,-0.0300601,-0.00712718,0.0
624603104,0.0195201,-0.021098,-0.00663434,0.0
624803280,0.0251796,-0.0267418,-0.00674619,0.0
625003464,0.0162529,-0.0252281,-0.00666889,0.0
625206127,0.0273007,-0.0281275,-0.0063139,0.0
625406290,0.0261466,-0.0321261,-0.00583849,0.0
625603953,0.0231886,-0.0268034,-0.00659728,0.0
625804132,0.0311357,-0.0276579,-0.00744511,0.0
626004308,0.0136108,-0.0251599,-0.00832195,0.0
626201969,0.0254681,-0.0288396,-0.00925378,0.0
626407140,0.0197135,-0.027443,-0.00970133,0.0
626604825,0.0160527,-0.027463,-0.0110003,0.0
626804985,0.0222051,-0.0290849,-0.0177157,0.0
627007666,0.0219199,-0.0251831,-0.0219026,0.0
627207836,0.0159862,-0.024034,-0.0238304,0.0
627402992,0.00826774,-0.0243486,-0.0250399,0.0
627603180,0.0125647,-0.0239259,-0.0257857,0.0
627805847,0.0155528,-0.0222502,-0.0261593,0.0
628008516,0.010537,-0.0193274,-0.0257214,0.0
628208690,0.014618,-0.0148832,-0.0252855,0.0
628403850,0.0108469,-0.0122931,-0.0247649,0.0
628604042,0.0100354,-0.00838749,-0.0246388,0.0
628804196,0.0092986,-0.00512376,-0.0246528,0.0
629004374,0.00575752,-0.00243872,-0.0251078,0.0
629207062,0.00749217,-0.00134576,-0.0200296,0.0
629404717,0.0100677,0.00483717,-0.0144353,0.0
629604879,0.00664625,0.00787894,-0.0159749,0.0
629805056,0.0119629,0.00690277,-0.0202473,0.0
630005234,0.0119681,0.0084315,-0.0240691,0.0
630205402,0.01135,0.0152411,-0.0182098,0.0
630403087,0.0110832,0.0113909,-0.0123525,0.0
630605743,0.0136701,0.0167342,-0.00880686,0.0
630805928,0.00970676,0.0167339,-0.00601518,0.0
631006098,0.00163061,0.0180594,-0.00431845,0.0
631206288,-0.00139642,0.0231254,-0.00455578,0.0
631403929,-0.00694347,0.0206544,-0.00579452,0.0
631606598,-0.00488305,0.0177119,-0.00782689,0.0
631804286,-0.00973891,0.0129743,-0.00985165,0.0
632006956,-0.0157592,0.0113685,-0.010906,0.0
632204619,-0.0202877,0.00952558,-0.011553,0.0
632407311,-0.0234169,0.00575569,-0.0120636,0.0
632607458,-0.0290246,-0.000539273,-0.0124136,0.0
632805136,-0.0279441,-0.00644407,-0.0131099,0.0
633002792,-0.0428544,-0.0114712,-0.0134732,0.0
633202968,-0.0434679,-0.0187173,-0.0142536,0.0
633405644,-0.0423306,-0.0200535,-0.015332,0.0
633605818,-0.0435347,-0.020571,-0.0160049,0.0
633806002,-0.0473399,-0.0214269,-0.0165158,0.0
634003660,-0.0520806,-0.0280408,-0.0164763,0.0
634203825,-0.0523439,-0.0327911,-0.016006,0.0
634403994,-0.0492662,-0.0282258,-0.015649,0.0
634604173,-0.0489153,-0.030429,-0.0151693,0.0
634806844,-0.0526845,-0.0320938,-0.0142336,0.0
635004513,-0.0449534,-0.0343694,-0.0135714,0.0
635204694,-0.0404629,-0.0408433,-0.012704,0.0
635404849,-0.0411036,-0.0418261,-0.0112758,0.0
635605038,-0.0319749,-0.0469492,-0.00942581,0.0
635802698,-0.0107978,-0.0324505,-0.00693426,0.0
636002877,-0.00716152,-0.0165931,-0.00406775,0.0
636203035,-0.0111667,-0.0302854,-0.00398655,0.0
636403208,-0.0227004,-0.0255583,-0.00550605,0.0
636605872,-0.0183951,-0.0305727,-0.00804726,0.0
636806049,-0.0293545,-0.0313681,-0.0103971,0.0
637003715,-0.029722,-0.0275272,-0.0127251,0.0
637203896,-0.0355088,-0.0305129,-0.0145938,0.0
637404074,-0.0317866,-0.0334453,-0.0151113,0.0
637606725,-0.0345191,-0.0339473,-0.0147707,0.0
637806896,-0.0302979,-0.0318477,-0.0160348,0.0
638004566,-0.028397,-0.0323814,-0.020936,0.0
638204738,-0.0310128,-0.0355445,-0.0251633,0.0
638407408,-0.0246929,-0.0355939,-0.0208384,0.0
638602568,-0.0232529,-0.0373692,-0.0159576,0.0
638802745,-0.0237687,-0.0388274,-0.0125939,0.0
639005419,-0.0152175,-0.0416929,-0.0104331,0.0
639208102,-0.0199029,-0.034565,-0.00914036,0.0
639408254,-0.0139507,-0.040802,-0.00851825,0.0
639608423,-0.0110945,-0.0379318,-0.00815587,0.0
639803594,-0.0103691,-0.0403898,-0.00780262,0.0
640003753,-0.00566011,-0.0440367,-0.00714764,0.0
640203932,-0.0101546,-0.0451742,-0.00693543,0.0
640406617,-0.00973631,-0.0471301,-0.00718386,0.0
640606786,-0.0120646,-0.043594,-0.00685855,0.0
640804435,-0.0129386,-0.0461188,-0.00623941,0.0
641004605,-0.00916789,-0.04814,-0.00514907,0.0
641204777,-0.00659293,-0.0520746,-0.00397709,0.0
641402453,-0.00838773,-0.0547323,-0.00212634,0.0
641602622,-0.010243,-0.0567782,0.000205289,0.0
641805289,-0.0144026,-0.0651855,0.00353096,0.0
642002955,-0.0166678,-0.0714151,0.00663177,0.0
642205623,-0.0311799,-0.0727866,0.0100175,0.0
642405816,-0.0164476,-0.0788648,0.0122218,0.0
642603474,-0.0230143,-0.071996,0.0139166,0.0
642803645,-0.0223257,-0.0656063,0.0143434,0.0
643003807,-0.0181357,-0.0629139,0.0140344,0.0
643206471,-0.0268637,-0.0548211,0.0128389,0.0
643406638,-0.027962,-0.0491903,0.010386,0.0
643604323,-0.0257942,-0.0384712,0.00733962,0.0
643804481,-0.0136835,-0.0322724,0.00470973,0.0
644004661,-0.0229041,-0.0262181,0.00490968,0.0
644204836,-0.0203848,-0.0290602,0.00394137,0.0
644402480,-0.0234271,-0.026535,0.00250424,0.0
644605159,-0.0264282,-0.0277546,0.00129352,0.0
644805349,-0.034318,-0.0263279,-0.000347687,0.0
645005510,-0.0195898,-0.0242455,-0.00217386,0.0
645205668,-0.0239726,-0.0297764,-0.00344924,0.0
645403337,-0.0210268,-0.0243091,-0.00400321,0.0
645603498,-0.0268429,-0.0253649,-0.00389735,0.0
645803668,-0.0250194,-0.030838,-0.00357596,0.0
646006352,-0.0273569,-0.0352368,-0.00269779,0.0
646206517,-0.0236958,-0.0282377,-0.0020594,0.0
646404177,-0.023695,-0.0295699,-0.00169151,0.0
646604358,-0.0232408,-0.0292321,-0.00108337,0.0
646804516,-0.0203144,-0.0353101,-6.19837e-05,0.0
647004684,-0.020409,-0.038751,0.00103951,0.0
647202374,-0.0158432,-0.0396219,0.00163039,0.0
647405026,-0.0195804,-0.0449612,0.0021194,0.0
647605196,-0.0183745,-0.0460365,0.00221934,0.0
647802868,-0.0266887,-0.043718,0.00162939,0.0
648005531,-0.026072,-0.0347704,-0.000104556,0.0
648203203,-0.0426956,-0.0305979,-0.00172079,0.0
648403389,-0.0309435,-0.0253803,-0.00292545,0.0
648603542,-0.0207769,-0.0256609,-0.00311997,0.0
648803710,-0.032164,-0.0198618,-0.0030756,0.0
649006383,-0.0213333,-0.0139082,-0.00315734,0.0
649204051,-0.0276293,-0.0126132,-0.0027934,0.0
649404224,-0.0264397,-0.0135329,-0.00279921,0.0
649604415,-0.0287069,-0.0185222,-0.00314445,0.0
649804559,-0.0260168,-0.0181118,-0.00350408,0.0
650002221,-0.0289811,-0.023725,-0.00384541,0.0
650207392,-0.0347848,-0.0219554,-0.00419113,0.0
650405070,-0.0327181,-0.0225885,-0.00510575,0.0
650605238,-0.0294275,-0.0225167,-0.00562308,0.0
650805401,-0.0300115,-0.0230521,-0.00552896,0.0
651003074,-0.0341566,-0.0262696,-0.00497738,0.0
651203235,-0.0265365,-0.0246996,-0.0047962,0.0
651403409,-0.0289831,-0.021433,-0.00476473,0.0
651606081,-0.0228619,-0.0205829,-0.00438543,0.0
651806252,-0.0303295,-0.0264194,-0.00440238,0.0
652006421,-0.0304095,-0.0188805,-0.00426385,0.0
652204106,-0.0186712,-0.0248309,-0.00408568,0.0
652404250,-0.0208683,-0.0285686,-0.00404549,0.0
652604429,-0.017719,-0.0247232,-0.00461723,0.0
652802085,-0.0161587,-0.0219417,-0.00578534,0.0
653007272,-0.0190116,-0.0210086,-0.00681185,0.0
653204922,-0.0167221,-0.0151911,-0.00758557,0.0
653405096,-0.02331,-0.0169664,-0.00836218,0.0
653605260,-0.0193261,-0.0214489,-0.00924398,0.0
653805429,-0.0174453,-0.0171214,-0.00964185,0.0
654003111,-0.0282216,-0.0197221,-0.00994158,0.0
654203285,-0.0226119,-0.0219775,-0.00999429,0.0
654403439,-0.021826,-0.0136848,-0.00955869,0.0
654606122,-0.016719,-0.0261327,-0.00891137,0.0
654806289,-0.0154902,-0.0243575,-0.00812999,0.0
655003946,-0.0130102,-0.0198249,-0.00734156,0.0
655204126,-0.0140712,-0.0175558,-0.00707407,0.0
655404289,-0.0107213,-0.0137839,-0.00680329,0.0
655601946,-0.0138143,-0.0149834,-0.00589081,0.0
655807120,-0.0114736,-0.0112982,-0.00527276,0.0
656004795,-0.00919801,-0.00457924,-0.00488237,0.0
656204953,-0.00585661,-0.00204703,-0.00456207,0.0
656405134,-0.0130597,-0.00742196,-0.00394695,0.0
656605320,-0.000213378,-0.00785211,-0.00324261,0.0
656802950,-0.0178028,-0.00417891,-0.0027364,0.0
657003132,-0.0064655,-0.0119892,-0.00283124,0.0
657205797,-0.0236596,0.00173053,-0.00333249,0.0
657405969,-0.0199456,-0.00143334,-0.00447534,0.0
657606139,-0.0187865,0.00140987,-0.00577429,0.0
657803794,-0.0163168,0.000332803,-0.00722308,0.0
658003965,-0.0104704,-0.00147674,-0.00840611,0.0
658204138,-0.0224677,-0.0019764,-0.00979971,0.0
658404330,-0.0135347,-0.00103499,-0.0106393,0.0
658606980,-0.0212277,-0.00156937,-0.0106997,0.0
658804640,-0.0182887,-0.00221491,-0.0106097,0.0
659004833,-0.0188846,-0.00648755,-0.0103267,0.0
659204996,-0.0209706,-0.00381801,-0.00988224,0.0
659405147,-0.0142475,-0.00363577,-0.00989728,0.0
659602838,-0.0156904,-0.00863194,-0.0138545,0.0
659805504,-0.00970876,-0.00522934,-0.0224574,0.0
660005659,-0.0119068,-0.00209006,-0.0327069,0.0
660203346,-0.00570318,-0.00507681,-0.0406776,0.0
660405995,-0.0074575,-0.00579146,-0.0469525,0.0
660603688,-0.00937898,-0.00987967,-0.0424632,0.0
660803836,-0.0024612,-0.0133723,-0.0388318,0.0
661004004,-0.00607422,-0.0138832,-0.0385128,0.0
661206687,0.0025533,-0.0148948,-0.0381894,0.0
661406845,-0.00335111,-0.0102666,-0.0359148,0.0
661604511,0.000895232,-0.0131626,-0.025067,0.0
661807186,0.00534081,-0.0152116,-0.0183742,0.0
662004853,0.0074981,-0.0208347,-0.0156508,0.0
662207521,-0.00719414,-0.0255447,-0.0149239,0.0
662402686,0.000355859,-0.0211908,-0.0148336,0.0
662602849,-0.0012689,-0.0159467,-0.0150741,0.0
662808033,-0.0014891,-0.0143534,-0.0156714,0.0
663005701,0.00322986,-0.0167848,-0.0158665,0.0
663208372,-0.000138464,-0.0252685,-0.0158168,0.0
663403524,-0.00325204,-0.023716,-0.0154965,0.0
