timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
574486259,574486259,41,0,0,21653,1536,1484,1480,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
574998920,574998920,41,0,0,21653,1538,1484,1477,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
575489347,575489347,41,0,0,21736,1599,1484,1502,1503,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
575989781,575989781,41,0,0,21667,1532,1484,1499,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
576490285,576490285,41,0,0,21588,1472,1483,1482,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
576995092,576995092,41,0,0,21592,1472,1483,1486,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
577494810,577494810,41,0,0,21683,1542,1483,1508,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
577999351,577999351,41,0,0,21682,1539,1485,1506,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
578499750,578499750,41,0,0,21639,1537,1480,1517,1457,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
578992395,578992395,41,0,0,21656,1538,1483,1484,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
579502900,579502900,41,0,0,21704,1559,1483,1516,1499,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
580003291,580003291,41,0,0,21680,1534,1483,1511,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
580501503,580501503,41,0,0,21723,1539,1539,1492,1506,1502,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
581002104,581002104,41,0,0,21707,1536,1528,1491,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
581494788,581494788,41,0,0,21666,1538,1483,1494,1504,1502,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
582000429,582000429,41,0,0,21704,1534,1527,1492,1504,1502,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
582490608,582490608,41,0,0,21715,1595,1484,1495,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
582990904,582990904,41,0,0,21682,1535,1483,1511,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
583499150,583499150,41,0,0,21689,1535,1483,1521,1502,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
583985611,583985611,41,0,0,21655,1537,1484,1484,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
584492211,584492211,41,0,0,21709,1538,1542,1484,1498,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
585002716,585002716,41,0,0,21683,1535,1483,1512,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
585500889,585500889,41,0,0,21678,1534,1483,1510,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
586003549,586003549,41,0,0,21679,1534,1483,1511,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
586504008,586504008,41,0,0,21609,1463,1484,1511,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
586994413,586994413,41,0,0,21685,1535,1485,1512,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
587484914,587484914,41,0,0,21703,1535,1505,1511,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
587985387,587985387,41,0,0,21681,1535,1483,1511,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
588505749,588505749,41,0,0,21683,1535,1483,1512,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
589006279,589006279,41,0,0,21674,1537,1484,1504,1502,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
589490353,589490353,41,0,0,21697,1535,1527,1484,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
590007031,590007031,41,0,0,21656,1538,1483,1485,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
590495315,590495315,41,0,0,21659,1537,1484,1485,1505,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
590987362,590987362,41,0,0,21680,1534,1484,1511,1503,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
591493356,591493356,41,0,0,21700,1533,1483,1510,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
591988279,591988279,41,0,0,21632,1486,1483,1510,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
592504254,592504254,41,0,0,21722,1533,1527,1510,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
593002537,593002537,41,0,0,21600,1450,1484,1509,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
593495139,593495139,41,0,0,21677,1533,1483,1510,1503,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
593999406,593999406,41,0,0,21675,1533,1483,1508,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
594495975,594495975,41,0,0,21651,1538,1483,1481,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
594996384,594996384,41,0,0,21699,1536,1529,1481,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
595494582,595494582,41,0,0,21666,1538,1483,1496,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
595992258,595992258,41,0,0,21680,1533,1483,1509,1506,1503,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
596496422,596496422,41,0,0,21676,1538,1483,1504,1505,1503,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
596996858,596996858,41,0,0,21679,1537,1484,1504,1505,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
597487451,597487451,41,0,0,21683,1541,1484,1507,1503,1503,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
597991752,597991752,41,0,0,21677,1533,1483,1509,1503,1503,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
598502342,598502342,41,0,0,21653,1538,1483,1484,1506,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
598994970,598994970,41,0,0,21600,1537,1427,1485,1503,1502,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
599495279,599495279,41,0,0,21658,1538,1484,1484,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
600005737,600005737,41,0,0,21683,1540,1483,1507,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
600496142,600496142,41,0,0,21642,1535,1481,1512,1459,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
601004376,601004376,41,0,0,21627,1536,1478,1510,1456,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
601502219,601502219,41,0,0,21615,1534,1483,1510,1441,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
602002455,602002455,41,0,0,21506,1537,1483,1491,1348,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
602502888,602502888,41,0,0,21649,1537,1481,1475,1506,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
602983470,602983470,41,0,0,21560,1447,1483,1477,1507,1502,1086,1085,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
603501530,603501530,41,0,0,21548,1537,1385,1474,1504,1502,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
603997626,603997626,41,0,0,21503,1539,1339,1474,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
604499731,604499731,41,0,0,21692,1537,1484,1523,1507,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
605002830,605002830,41,0,0,21607,1537,1395,1522,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
605485591,605485591,41,0,0,21685,1535,1483,1513,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
605995664,605995664,41,0,0,21564,1414,1483,1512,1506,1503,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
606501465,606501465,41,0,0,21648,1537,1483,1521,1459,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
606989654,606989654,41,0,0,21621,1537,1483,1520,1433,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
607490008,607490008,41,0,0,21670,1531,1484,1523,1491,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
607990407,607990407,41,0,0,21640,1538,1480,1521,1453,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
608503102,608503102,41,0,0,21506,1539,1484,1506,1330,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
608989432,608989432,41,0,0,21508,1540,1483,1506,1332,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
609503949,609503949,41,0,0,21525,1539,1483,1506,1350,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
609994411,609994411,41,0,0,21741,1539,1542,1504,1508,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
610484847,610484847,41,0,0,21587,1446,1484,1504,1504,1503,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
610995273,610995273,41,0,0,21536,1396,1484,1504,1504,1502,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
611490984,611490984,41,0,0,21548,1410,1483,1504,1504,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
611990760,611990760,41,0,0,21640,1501,1484,1503,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
612486552,612486552,41,0,0,21713,1539,1484,1536,1506,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
613004765,613004765,41,0,0,21703,1539,1483,1525,1508,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
613490185,613490185,41,0,0,21660,1538,1483,1485,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
614000703,614000703,41,0,0,21695,1537,1483,1522,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
614486963,614486963,41,0,0,21849,1693,1484,1521,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
615001512,615001512,41,0,0,21777,1537,1483,1525,1584,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
615494197,615494197,41,0,0,21780,1538,1483,1522,1591,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
616004723,616004723,41,0,0,21697,1544,1484,1522,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
616505110,616505110,41,0,0,21859,1634,1482,1522,1574,1502,1086,1087,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
617000546,617000546,41,0,0,21670,1539,1484,1496,1504,1502,1086,1087,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
617500683,617500683,41,0,0,21667,1536,1483,1494,1505,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
617991315,617991315,41,0,0,21586,1540,1484,1405,1509,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
618491760,618491760,41,0,0,21710,1537,1483,1541,1504,1497,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
618989951,618989951,41,0,0,21766,1538,1483,1522,1575,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
619502652,619502652,41,0,0,21815,1534,1483,1523,1625,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
620003161,620003161,41,0,0,22001,1768,1477,1521,1588,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
620493483,620493483,41,0,0,21879,1672,1456,1521,1583,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
621003923,621003923,41,0,0,21698,1536,1483,1521,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
621494349,621494349,41,0,0,21689,1537,1483,1515,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
621990406,621990406,41,0,0,21558,1514,1348,1523,1508,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
622503028,622503028,41,0,0,21699,1537,1483,1524,1508,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
623003416,623003416,41,0,0,21699,1538,1483,1524,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
623486168,623486168,41,0,0,21696,1538,1483,1523,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
623999339,623999339,41,0,0,21616,1536,1405,1522,1506,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
624485668,624485668,41,0,0,21740,1536,1528,1522,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
625000136,625000136,41,0,0,21629,1467,1483,1524,1507,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
625492789,625492789,41,0,0,21713,1506,1528,1524,1507,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
625993333,625993333,41,0,0,21569,1409,1483,1523,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
626503659,626503659,41,0,0,21683,1535,1483,1525,1493,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
627001857,627001857,41,0,0,21607,1537,1484,1525,1415,1502,1085,1089,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
627494516,627494516,41,0,0,21588,1538,1483,1523,1397,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
628004992,628004992,41,0,0,21580,1537,1484,1523,1388,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
628495354,628495354,41,0,0,21571,1537,1484,1523,1380,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
629000581,629000581,41,0,0,21567,1534,1484,1510,1392,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
629493992,629493992,41,0,0,21609,1533,1483,1509,1419,1502,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
629996406,629996406,41,0,0,21571,1533,1484,1508,1399,1502,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
630499914,630499914,41,0,0,21542,1393,1484,1509,1508,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
630990399,630990399,41,0,0,21543,1394,1483,1511,1508,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
631490756,631490756,41,0,0,21544,1394,1483,1512,1508,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
631993355,631993355,41,0,0,21511,1362,1483,1512,1507,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
632498680,632498680,41,0,0,21530,1380,1483,1510,1509,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
633004219,633004219,41,0,0,21686,1535,1483,1512,1508,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
633489660,633489660,41,0,0,21687,1535,1483,1512,1508,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
633990063,633990063,41,0,0,21685,1535,1483,1512,1508,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
634488275,634488275,41,0,0,21685,1535,1483,1512,1508,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
635000944,635000944,41,0,0,21685,1535,1483,1511,1508,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
635491485,635491485,41,0,0,21722,1530,1484,1546,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
636001820,636001820,41,0,0,21631,1453,1483,1536,1508,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
636489995,636489995,41,0,0,21715,1536,1483,1538,1508,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
636992650,636992650,41,0,0,21659,1505,1486,1514,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
637503060,637503060,41,0,0,21689,1537,1483,1514,1508,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
637993625,637993625,41,0,0,21606,1537,1484,1518,1419,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
638503943,638503943,41,0,0,21689,1537,1484,1512,1508,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
639004367,639004367,41,0,0,21732,1535,1530,1513,1507,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
639484771,639484771,41,0,0,21713,1539,1512,1512,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
639985198,639985198,41,0,0,21689,1538,1484,1512,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
640488974,640488974,41,0,0,21612,1538,1483,1438,1505,1503,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
640996142,640996142,41,0,0,21504,1426,1483,1442,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
641496453,641496453,41,0,0,21544,1464,1483,1443,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
641991898,641991898,41,0,0,21677,1538,1483,1505,1504,1503,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
642492293,642492293,41,0,0,21598,1418,1483,1544,1507,1501,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
642996442,642996442,41,0,0,21655,1489,1483,1537,1508,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
643496843,643496843,41,0,0,21650,1537,1483,1484,1504,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
644001353,644001353,41,0,0,21702,1537,1483,1525,1509,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
644484022,644484022,41,0,0,21678,1537,1483,1521,1503,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
644984399,644984399,41,0,0,21611,1458,1483,1514,1508,1503,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
645494967,645494967,41,0,0,21695,1537,1484,1522,1505,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
645988995,645988995,41,0,0,21721,1539,1542,1485,1507,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
646490832,646490832,41,0,0,21734,1538,1557,1485,1503,1506,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
646989074,646989074,41,0,0,21696,1538,1520,1485,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
647491536,647491536,41,0,0,21697,1537,1484,1523,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
647991952,647991952,41,0,0,21666,1514,1490,1510,1504,1502,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
648492394,648492394,41,0,0,21600,1457,1483,1506,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
649002815,649002815,41,0,0,21680,1537,1483,1506,1506,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
649503221,649503221,41,0,0,21602,1457,1483,1506,1509,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
649991417,649991417,41,0,0,21680,1538,1483,1506,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
650504065,650504065,41,0,0,21680,1537,1484,1506,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
651002277,651002277,41,0,0,21577,1424,1484,1506,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
651504964,651504964,41,0,0,21681,1540,1483,1505,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
651993109,651993109,41,0,0,21672,1536,1421,1560,1508,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
652494490,652494490,41,0,0,21727,1537,1483,1554,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
652994864,652994864,41,0,0,21695,1538,1495,1506,1502,1500,1085,1099,1085,0,0,0,0,0,0,0,0,0,0,8,0,0,2
653489366,653489366,41,0,0,21668,1537,1483,1495,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
653992053,653992053,41,0,0,21678,1538,1483,1505,1508,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
654502453,654502453,41,0,0,21564,1520,1384,1503,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
654990633,654990633,41,0,0,21608,1536,1414,1503,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
655503289,655503289,41,0,0,21614,1534,1434,1492,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
656003735,656003735,41,0,0,21688,1525,1453,1556,1508,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
656504188,656504188,41,0,0,21596,1497,1391,1555,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
656992325,656992325,41,0,0,21726,1537,1483,1554,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
657488676,657488676,41,0,0,21597,1424,1483,1536,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
657990381,657990381,41,0,0,21712,1538,1483,1537,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
658488761,658488761,41,0,0,21658,1538,1483,1483,1505,1503,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
659001232,659001232,41,0,0,21645,1538,1481,1475,1506,1502,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
659491720,659491720,41,0,0,21600,1536,1485,1469,1462,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
660002075,660002075,41,0,0,21476,1536,1483,1476,1334,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
660502504,660502504,41,0,0,21571,1537,1483,1525,1384,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
661000705,661000705,41,0,0,21579,1537,1483,1566,1345,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
661503400,661503400,41,0,0,21713,1532,1484,1554,1495,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
662003788,662003788,41,0,0,21688,1534,1484,1520,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
662504207,662504207,41,0,0,21742,1537,1542,1515,1500,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
662994687,662994687,41,0,0,21692,1536,1483,1521,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
