timestamp,load,ram_usage
637185245,0.382992,0.76982
637685506,0.383168,0.76982
638187780,0.410094,0.76982
638684813,0.442639,0.76982
639184832,0.446807,0.76982
639684813,0.444187,0.76982
640184813,0.449794,0.76982
640684818,0.425938,0.76982
641185001,0.385657,0.76982
641684988,0.380336,0.76982
642184909,0.387109,0.76982
642684861,0.382792,0.76982
643185321,0.38531,0.76982
643685394,0.381749,0.76982
644186076,0.386526,0.76982
644684813,0.37894,0.76982
645185021,0.38434,0.76982
645684810,0.382451,0.76982
646184813,0.387274,0.76982
646684812,0.384698,0.76982
647185009,0.384534,0.76982
647684816,0.383,0.76982
648184912,0.386445,0.76982
648685433,0.381925,0.76982
649185061,0.385803,0.76982
649685969,0.384049,0.76982
650185948,0.380846,0.76982
650684813,0.382094,0.76982
651184813,0.384318,0.76982
651684813,0.384722,0.76982
652184964,0.387171,0.76982
652684843,0.3824,0.76982
653184816,0.382185,0.76982
653684813,0.382044,0.76982
654184815,0.387852,0.76982
654685199,0.380274,0.76982
655185260,0.387166,0.76982
655686261,0.381503,0.76982
656184810,0.383255,0.76982
656684945,0.384208,0.76982
657184821,0.382703,0.76982
657684810,0.385199,0.76982
658184813,0.383418,0.76982
658684813,0.38408,0.76982
659185208,0.382884,0.76982
659684812,0.387096,0.76982
660186170,0.442556,0.76982
660684872,0.448288,0.76982
661187007,0.446302,0.76982
661686094,0.447721,0.76982
662184842,0.443786,0.76982
662684944,0.445711,0.76982
663184813,0.445307,0.76982
663684816,0.445904,0.76982
664184812,0.429692,0.76982
664684848,0.445082,0.76982
665184813,0.446104,0.76982
665684810,0.445708,0.76982
666186173,0.445672,0.76982
666686631,0.444383,0.76982
667187089,0.445796,0.76982
667685938,0.401313,0.76982
668184848,0.381126,0.76982
668684813,0.383803,0.76982
669184810,0.382356,0.76982
669685008,0.381986,0.76982
670184867,0.381858,0.76982
670684999,0.381837,0.76982
671184813,0.38111,0.76982
671684813,0.385904,0.76982
672184810,0.417846,0.76982
672686779,0.446047,0.76982
673185508,0.44336,0.76982
673687878,0.445252,0.76982
674184813,0.445924,0.76982
674684820,0.444357,0.76982
675184866,0.444768,0.76982
675684817,0.450046,0.76982
676184822,0.444868,0.76982
676685094,0.419395,0.76982
677184813,0.383504,0.76982
677684885,0.384602,0.76982
678184905,0.382146,0.76982
678685449,0.383997,0.76982
679185649,0.383233,0.76982
679685847,0.384407,0.76982
680185025,0.38089,0.76982
680684902,0.382036,0.76982
681184813,0.38451,0.76982
681684813,0.382588,0.76982
682184887,0.383521,0.76982
682684995,0.383841,0.76982
683184810,0.382097,0.76982
683685975,0.447755,0.76982
684186345,0.446676,0.76982
684685096,0.447966,0.76982
685187560,0.449496,0.76982
685687707,0.445083,0.76982
686184810,0.444267,0.76982
686684924,0.390501,0.76982
687184936,0.385141,0.76982
687684810,0.384213,0.76982
688184840,0.385625,0.76982
688684977,0.38358,0.76982
689184813,0.38213,0.76982
689684951,0.383594,0.76982
690184982,0.384774,0.76982
690685688,0.384684,0.76982
691185729,0.382741,0.76982
691686707,0.381227,0.76982
692184810,0.384153,0.76982
692684864,0.37964,0.76982
693184813,0.385896,0.76982
693684855,0.3837,0.76982
694185036,0.383101,0.76982
694684968,0.382176,0.76982
695184810,0.383501,0.76982
695684925,0.382558,0.76982
696184818,0.386245,0.76982
696685400,0.394621,0.76982
697185972,0.445588,0.76982
