timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
89252225,89251850,3670026,3670026,-0.00160202,0.00062394,0.000244941,0.00183522,-0.0275828,-0.0477724,4964,4964,0
89753911,89753541,3670026,3670026,-0.00121293,0.000280385,0.001347,-0.000264696,0.0506529,-0.0524435,4938,4938,0
90250609,90250240,3670026,3670026,0.00232992,0.00235019,-0.000774575,-0.00957769,-0.0256215,-0.0552095,4961,4961,0
90752281,90751918,3670026,3670026,-8.06525e-05,0.000228945,-0.000900268,-0.00160682,-0.049678,-0.0539504,4968,4968,0
91248979,91248629,3670026,3670026,0.000531563,0.000450995,0.000495424,-0.0036367,-0.0124842,-0.0569271,4968,4968,0
91750785,91750419,3670026,3670026,-0.00262452,0.000150435,0.000981804,-0.00499002,0.0113877,-0.0523207,4989,4989,0
92252390,92251983,3670026,3670026,-0.000865525,-0.000108151,0.000816947,-0.00476676,-0.010413,-0.0507796,4969,4969,0
92754038,92753664,3670026,3670026,0.00178335,4.33938e-05,0.000664221,0.00361871,0.0377347,-0.0416304,4967,4967,0
93250700,93250375,3670026,3670026,0.00310626,0.000789514,-0.00121753,0.00180289,0.00564556,-0.045226,4967,4967,0
93752427,93752054,3670026,3670026,-8.77788e-05,-0.000564816,0.000456471,0.00444435,-0.00030445,-0.0437287,4966,4966,0
94249153,94248765,3670026,3670026,-0.000574191,-0.000217864,0.00179836,0.00257673,0.0132691,-0.0364969,4967,4967,0
94750786,94750443,3670026,3670026,-0.00232776,0.000403366,0.00117874,-3.52087e-05,-0.00743587,-0.050586,4967,4967,0
95252663,95252258,3670026,3670026,0.000265983,3.46431e-05,-0.000837983,-0.00176842,0.0110245,-0.0577787,4989,4989,0
95749297,95748849,3670026,3670026,0.000298054,-0.000790903,-0.00108679,0.00618236,0.0237171,-0.0429314,4982,4982,0
96250886,96250512,3670026,3670026,-0.0010163,0.000348375,0.000768986,-0.00677068,-0.039152,-0.0565154,4967,4967,0
96752521,96752196,3670026,3670026,0.000610072,-0.000334633,0.00101461,0.00446545,0.0264117,-0.0370585,4973,4973,0
97254271,97253870,3670026,3670026,-0.000113171,0.00059764,0.000771218,-0.00250173,-0.00305662,-0.0363023,4966,4966,0
97751022,97750581,3670026,3670026,8.54787e-05,-0.00163519,-9.13892e-05,0.00308634,-0.022886,-0.0450092,4968,4968,0
98252601,98252259,3670026,3670026,-0.000688963,-0.00111445,0.000586535,-0.00691671,-0.0194702,-0.055802,4966,4966,0
98749537,98749106,3670026,3670026,0.00155595,-0.000168497,-0.00036171,0.00186487,0.0112628,-0.0446583,4990,4990,0
99251060,99250686,3670026,3670026,0.00129461,0.000251193,0.000568818,-0.000395543,0.00387164,-0.0500254,5007,5007,0
99752693,99752328,3670026,3670026,-7.46924e-05,0.000262837,0.000106938,-0.000869567,-0.0378783,-0.0540167,4967,4967,0
100254428,100254007,3670026,3670026,-0.00143028,0.000742354,0.00210295,-0.00302143,0.0117245,-0.0586385,4963,4963,0
100751041,100750719,3670026,3670026,0.00309324,0.00022019,0.000733055,-0.00174252,-0.035836,-0.0446436,4967,4967,0
101247893,101247492,3670026,3670026,-0.00148022,0.00137543,0.0011676,-0.00515153,0.0252636,-0.0514364,4987,4987,0
101749547,101749110,3670026,3670026,0.00140177,-0.000274043,-0.000469628,0.00584098,-0.0138241,-0.0361964,4968,4968,0
102251368,102250992,3670026,3670026,-0.00172678,-0.000314971,0.00090802,-0.0048084,-0.0473031,-0.055001,4964,4964,0
102752880,102752465,3670026,3670026,-0.00126749,0.000993087,0.00227501,-0.00281039,-0.0119673,-0.0561215,4965,4965,0
103249509,103249179,3670026,3670026,-0.00032516,-0.000277804,0.000356105,0.00745568,0.0375972,-0.0417964,4967,4967,0
103751237,103750858,3670026,3670026,-0.00238699,-0.0014703,0.000634266,-0.00596604,0.022742,-0.053337,4967,4967,0
104252861,104252537,3670026,3670026,-0.00104777,-0.00077276,-0.000221216,0.00284267,0.0363693,-0.0402603,4958,4958,0
104749615,104749250,3670026,3670026,-0.00248673,-0.00085824,-5.455e-05,0.00344417,-0.000973626,-0.0490188,4968,4968,0
105251277,105250928,3670026,3670026,0.000894333,-0.00289998,-0.000682467,-0.00214531,-0.0562246,-0.0531578,4968,4968,0
105753220,105752792,3670026,3670026,0.002611,0.000604273,-0.000542256,0.00663398,0.0118877,-0.0420277,4991,4991,0
106249649,106249323,3670026,3670026,0.000829415,-0.000252522,0.00134185,-0.00609928,-0.00280422,-0.0539213,4972,4972,0
106751347,106751001,3670026,3670026,-0.00181831,-0.000582843,0.00044885,-0.00167162,-0.0499074,-0.0518527,4970,4970,0
107253107,107252677,3670026,3670026,-0.00089817,0.000180718,0.00203366,-0.00457484,-0.00557246,-0.0508168,4961,4961,0
107749805,107749389,3670026,3670026,0.000953411,-0.00105146,0.000442257,0.00134139,0.0225734,-0.0419084,4967,4967,0
108251509,108251068,3670026,3670026,2.29463e-05,-0.000457934,0.000750974,0.00460477,0.0152489,-0.0406083,4967,4967,0
108748117,108747780,3670026,3670026,0.00131342,0.00232856,-0.000345432,-0.00122384,-0.049639,-0.0523678,4967,4967,0
109250064,109249651,3670026,3670026,0.00139005,-0.000411977,-0.000926399,0.00251802,-0.0201862,-0.0421663,4993,4993,0
109751526,109751160,3670026,3670026,0.000282383,6.1651e-06,0.00115133,0.0066518,0.0605754,-0.0442614,4992,4992,0
110253140,110252818,3670026,3670026,-0.000661822,-0.000232785,0.000993704,0.00516425,-0.000254006,-0.0462277,4965,4965,0
110754828,110754498,3670026,3670026,-0.0011552,-0.000169319,0.00189824,-0.0024254,0.044872,-0.0519195,4967,4967,0
111251630,111251257,3670026,3670026,-0.00112521,0.000614897,0.00033794,-0.00453904,-0.0561786,-0.0507154,4989,4989,0
111748339,111747923,3670026,3670026,0.000230861,-3.71104e-05,0.000809747,-0.00531594,0.0368247,-0.0479429,4968,4968,0
112249952,112249602,3670026,3670026,-0.000543931,-0.000211978,0.000192701,0.00370835,0.0211058,-0.0404297,4968,4968,0
112751630,112751282,3670026,3670026,-0.000146937,0.00230693,-0.000612762,0.00512322,-0.017536,-0.0470497,4780,4780,0
113253323,113252995,3670026,3670026,0.000111367,-0.00141058,-0.000192645,0.00165198,0.00129265,-0.046492,4986,4986,0
113750042,113749673,3670026,3670026,0.000300682,-0.00236619,-0.000555784,0.00166664,0.0202253,-0.0452239,4966,4966,0
114251676,114251353,3670026,3670026,0.000812136,0.0016026,-6.79184e-06,-0.00660718,0.00775525,-0.0473868,4967,4967,0
114753444,114753032,3670026,3670026,-0.00100183,4.68308e-05,0.00215153,-0.000609842,0.0125539,-0.0497473,4967,4967,0
115250156,115249746,3670026,3670026,0.00256498,0.00192289,0.000740997,0.00515107,-0.0239985,-0.0401019,4968,4968,0
115751770,115751424,3670026,3670026,-0.00110067,0.000298793,0.000383233,-0.00394912,-0.0239962,-0.0557112,4967,4967,0
116248535,116248195,3670026,3670026,0.00010052,0.000220231,0.00152033,0.000954741,0.0240634,-0.0493833,4797,4797,0
116750274,116749896,3670026,3670026,0.000958107,-0.00486087,-0.000712792,0.000117802,-0.0192412,-0.0489906,4971,4971,0
117251874,117251497,3670026,3670026,0.00275526,0.00325082,-0.00122157,0.00148296,0.00484474,-0.0446541,4967,4967,0
117753638,117753177,3670026,3670026,-1.56322e-05,0.000191683,0.000547024,0.00142508,0.0111752,-0.0451649,4968,4968,0
118255194,118254856,3670026,3670026,-0.00339681,-0.00267818,-4.89841e-05,-0.00545523,0.00530333,-0.0414173,4967,4967,0
118751890,118751569,3670026,3670026,0.000426533,-0.000470069,0.00029938,-0.00680076,0.00822786,-0.0573295,4967,4967,0
119248664,119248282,3670026,3670026,-0.00221335,-0.000167336,0.000125125,-0.00278634,-0.011126,-0.0578837,4967,4967,0
119750353,119749962,3670026,3670026,-0.00201024,0.000789239,0.000845238,0.000475834,-0.00727271,-0.0455075,4966,4966,0
120252119,120251752,3670026,3670026,-0.000703311,-0.000563747,-2.4488e-05,0.00212033,-0.0269882,-0.0412128,4985,4985,0
120753696,120753322,3670026,3670026,-0.00256458,0.00172042,0.000521644,-0.0111467,0.00956621,-0.057835,4967,4967,0
121250357,121250036,3670026,3670026,0.00268307,-0.000533222,0.000492755,-0.0056379,0.0346236,-0.0471311,4968,4968,0
121752093,121751722,3670026,3670026,-0.0004582,-0.000997064,0.000480171,0.00529376,0.0404559,-0.0431475,4974,4974,0
122248895,122248428,3670026,3670026,-0.00120682,-0.000193574,0.000606361,-0.00557161,0.0309413,-0.0489517,4968,4968,0
122750459,122750108,3670026,3670026,-0.000904586,-6.00217e-05,-0.000408564,-0.00821553,-0.0198221,-0.0617508,4953,4953,0
123252127,123251788,3670026,3670026,-0.00193934,0.000291415,0.000622453,0.00199012,0.0333614,-0.0530315,4967,4967,0
123753993,123753555,3670026,3670026,-0.00106618,0.000471503,0.000624828,-0.00888821,-0.00673521,-0.0535868,4989,4989,0
124250511,124250181,3670026,3670026,-0.00201075,-0.00105976,0.000277328,-0.00353575,-0.0434525,-0.0543967,4962,4962,0
124752194,124751862,3670026,3670026,-0.00209554,0.00221653,0.00128044,-0.00151638,0.0343067,-0.0467784,4966,4966,0
125253960,125253576,3670026,3670026,0.00185906,-0.000360368,-0.000948132,0.00225007,-0.037224,-0.037485,5001,5001,0
125750578,125750256,3670026,3670026,-0.00368202,0.00188185,0.000677416,-0.00309247,0.00146829,-0.0482556,4966,4966,0
126252376,126251937,3670026,3670026,0.00170159,1.66418e-05,0.000357328,-0.00637752,0.0103338,-0.0516947,4968,4968,0
126748996,126748649,3670026,3670026,-0.0043458,0.000257143,0.000482583,-0.00590528,-0.0265981,-0.0530213,4967,4967,0
127250829,127250463,3670026,3670026,0.000633979,5.00528e-05,-0.000108006,-0.0129662,-0.0182401,-0.0583095,4989,4989,0
127752440,127752010,3670026,3670026,0.00101072,-0.00107698,-0.00127089,0.0021132,0.000486796,-0.042492,4967,4967,0
128254040,128253694,3670026,3670026,0.00196912,6.24571e-05,-0.000800406,-0.00246447,0.00529361,-0.0430187,4970,4970,0
128750727,128750404,3670026,3670026,-0.00162953,0.000133633,0.000544224,-0.0117612,-0.0102349,-0.0582841,4967,4967,0
129247445,129247118,3670026,3670026,0.00268849,-0.00222089,-0.00569752,-0.00269517,-0.0187004,-0.0527469,4967,4967,0
129749220,129748801,3670026,3670026,-0.00482544,-0.000330496,-0.00668272,-0.00191397,-0.0162915,-0.0568372,4969,4969,0
130250829,130250479,3670026,3670026,0.00168579,-0.000270928,-0.00113055,0.00156982,0.0205006,-0.0459011,4967,4967,0
130752695,130752310,3670026,3670026,-0.00298733,0.0010241,0.00202382,0.000745239,0.0414418,-0.044808,5034,5034,0
131254223,131253846,3670026,3670026,0.00333645,-0.000946438,-0.00023919,-0.00302312,0.0211196,-0.0414166,4972,4972,0
131750921,131750554,3670026,3670026,-0.00101096,-0.0010912,-0.00520945,0.00198904,0.00937979,-0.0536302,4967,4967,0
132252621,132252237,3670026,3670026,-0.00354354,-0.000421224,-0.00201427,0.0102374,0.00184933,-0.0394896,4969,4969,0
132749373,132748949,3670026,3670026,0.00745838,-0.0011936,1.55797e-05,0.00679809,-0.00858432,-0.0450895,4965,4965,0
133250987,133250630,3670026,3670026,-0.00131142,-0.0003001,-0.000846189,-0.00453552,-0.0436776,-0.0568517,4964,4964,0
133752660,133752312,3670026,3670026,0.00422731,0.000913177,-0.00703817,0.00313891,-0.0105958,-0.0456956,4968,4968,0
134249497,134249127,3670026,3670026,-0.00239673,-0.00190929,0.000616417,-0.00198823,-0.016582,-0.0514453,4988,4988,0
134751069,134750741,3670026,3670026,-0.00150954,0.00118187,0.00160754,-0.00278912,0.0425613,-0.0425097,4984,4984,0
135252766,135252387,3670026,3670026,0.00186576,0.000293001,-0.000241369,0.000998758,-0.00556714,-0.0373711,4968,4968,0
135754497,135754071,3670026,3670026,0.000842691,0.000222349,-0.00563811,-0.00129907,-0.00602603,-0.0438529,4924,4924,0
136251148,136250781,3670026,3670026,-0.00583958,0.00131745,-0.00035252,-0.00158026,-0.00815477,-0.058081,4966,4966,0
136752821,136752463,3670026,3670026,0.000273682,0.000247605,0.000544301,-0.00144721,0.00841104,-0.0559539,4968,4968,0
137249531,137249177,3670026,3670026,0.00119407,-8.09753e-05,0.000933305,-0.0029145,-0.0310065,-0.0574984,4968,4968,0
137751364,137750989,3670026,3670026,0.00156491,0.000790046,-0.000405593,-0.00434883,-0.0357369,-0.0530494,4993,4993,0
138252863,138252539,3670026,3670026,0.0024968,0.000278135,0.000811651,0.000834851,0.0496862,-0.0533947,4967,4967,0
138754543,138754220,3670026,3670026,-0.000845152,0.000162769,-0.000291282,-0.00646395,-0.0305476,-0.0532477,4967,4967,0
139251355,139250938,3670026,3670026,0.000615427,0.000491564,-0.000800612,-0.000662885,-0.0455404,-0.0502212,4970,4970,0
139748099,139747648,3670026,3670026,0.00056491,-0.000771631,-0.000527105,-0.00467525,-0.0571444,-0.0505132,4967,4967,0
140249698,140249329,3670026,3670026,0.00167426,0.000175291,-0.00107614,0.00176642,-0.0356621,-0.0388896,4967,4967,0
140751351,140751011,3670026,3670026,8.85439e-05,0.0003216,-0.000765938,-0.00409705,-0.010619,-0.0537504,4968,4968,0
141253213,141252843,3670026,3670026,0.00354769,-0.00167158,-0.000368581,0.00721765,0.0200753,-0.0438321,4993,4993,0
141749777,141749454,3670026,3670026,0.000228005,-0.000125946,-0.000321405,0.00332226,0.0288933,-0.0459812,5015,5015,0
142251556,142251087,3670026,3670026,0.00034004,-0.0001025,0.00015969,-0.00676145,0.00143735,-0.0418027,4967,4967,0
142748229,142747801,3670026,3670026,0.00181142,0.000685117,-0.00046144,-0.000193885,-0.0139139,-0.0407218,4966,4966,0
143249803,143249480,3670026,3670026,-0.00261376,0.000726361,-0.000184425,-0.00241329,0.0274674,-0.0534907,4965,4965,0
143751519,143751163,3670026,3670026,0.00380669,-0.000129905,-0.00165216,0.00121365,0.0178163,-0.0438865,4964,4964,0
144253205,144252846,3670026,3670026,0.000995426,-0.000325878,0.000745529,-0.00276594,-0.00123887,-0.0487234,4967,4967,0
144750073,144749704,3670026,3670026,-0.00214821,-0.000342572,0.00185127,-0.00252371,-0.0030452,-0.0583486,4984,4984,0
145251653,145251285,3670026,3670026,-7.31921e-05,5.23603e-05,0.000500092,0.00214153,0.0432688,-0.0407153,4989,4989,0
145753251,145752922,3670026,3670026,-0.000468739,0.000869026,0.000461135,0.00538445,0.0435297,-0.0388827,4965,4965,0
146254963,146254603,3670026,3670026,0.000296422,0.0019835,-0.000776206,-0.00415076,-0.0476446,-0.0546039,4966,4966,0
146751642,146751318,3670026,3670026,-0.0042534,0.00041592,0.00109078,-0.00463115,0.00279332,-0.0571997,4967,4967,0
147248417,147248032,3670026,3670026,0.00144673,0.000210578,-0.00129158,-0.00590305,0.00244456,-0.0581424,4967,4967,0
147750107,147749763,3670026,3670026,0.00181878,-0.00128406,-0.000260762,-0.00396249,0.0173439,-0.0455211,5015,5015,0
