timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
116747148,5.20137,3.29194,1,0,1,0,1,0,0
117245363,5.19976,3.29033,1,0,1,0,1,0,0
117745344,5.19814,3.29033,1,0,1,0,1,0,0
118245729,5.19814,3.29355,1,0,1,0,1,0,0
118745344,5.19976,3.29355,1,0,1,0,1,0,0
119245335,5.20137,3.29033,1,0,1,0,1,0,0
119746267,5.20137,3.28872,1,0,1,0,1,0,0
120245354,5.2062,3.29355,1,0,1,0,1,0,0
120745459,5.20459,3.28872,1,0,1,0,1,0,0
121245760,5.20459,3.28872,1,0,1,0,1,0,0
121745339,5.20137,3.29355,1,0,1,0,1,0,0
122245390,5.20298,3.29194,1,0,1,0,1,0,0
122746321,5.19814,3.28872,1,0,1,0,1,0,0
123245346,5.19814,3.29355,1,0,1,0,1,0,0
123745336,5.20137,3.29355,1,0,1,0,1,0,0
124245334,5.20459,3.29355,1,0,1,0,1,0,0
124745374,5.20137,3.28872,1,0,1,0,1,0,0
125255373,5.20298,3.29355,1,0,1,0,1,0,0
125745361,5.20298,3.29355,1,0,1,0,1,0,0
126245351,5.20137,3.29033,1,0,1,0,1,0,0
126745341,5.19976,3.28872,1,0,1,0,1,0,0
127245338,5.20298,3.29355,1,0,1,0,1,0,0
127745335,5.19653,3.29355,1,0,1,0,1,0,0
128255893,5.19814,3.29033,1,0,1,0,1,0,0
128745341,5.19976,3.29194,1,0,1,0,1,0,0
129245339,5.20137,3.29355,1,0,1,0,1,0,0
129745494,5.19653,3.28872,1,0,1,0,1,0,0
130245335,5.19976,3.28872,1,0,1,0,1,0,0
130745361,5.20781,3.29355,1,0,1,0,1,0,0
131256406,5.20298,3.29355,1,0,1,0,1,0,0
131745429,5.19653,3.29033,1,0,1,0,1,0,0
132245338,5.20137,3.29194,1,0,1,0,1,0,0
132745348,5.19492,3.29194,1,0,1,0,1,0,0
133245336,5.19492,3.28872,1,0,1,0,1,0,0
133745337,5.19009,3.28872,1,0,1,0,1,0,0
134245339,5.20459,3.29355,1,0,1,0,1,0,0
134745343,5.18525,3.29517,1,0,1,0,1,0,0
135245457,5.09502,3.29033,1,0,1,0,1,0,0
135755638,5.18848,3.29355,1,0,1,0,1,0,0
136245336,5.0918,3.29517,1,0,1,0,1,0,0
136745408,5.03701,3.28711,1,0,1,0,1,0,0
137245347,5.03862,3.28872,1,0,1,0,1,0,0
137745368,5.02251,3.29355,1,0,1,0,1,0,0
138245441,5.01606,3.29194,1,0,1,0,1,0,0
138755425,5.19492,3.29033,1,0,1,0,1,0,0
139245335,4.99189,3.29033,1,0,1,0,1,0,0
139745335,4.98706,3.29194,1,0,1,0,1,0,0
140245335,4.98223,3.29194,1,0,1,0,1,0,0
140745423,4.96289,3.28872,1,0,1,0,1,0,0
141245339,4.96772,3.29355,1,0,1,0,1,0,0
141745336,4.96611,3.29355,1,0,1,0,1,0,0
142245336,4.97578,3.28872,1,0,1,0,1,0,0
142745362,4.96289,3.29033,1,0,1,0,1,0,0
143246196,4.95,3.29355,1,0,1,0,1,0,0
143745379,4.95322,3.29194,1,0,1,0,1,0,0
144245380,4.96289,3.29033,1,0,1,0,1,0,0
144745500,4.94678,3.28872,1,0,1,0,1,0,0
145245511,4.95806,3.29355,1,0,1,0,1,0,0
145745385,4.94678,3.28872,1,0,1,0,1,0,0
146255425,5.20137,3.28711,1,0,1,0,1,0,0
146745526,4.94355,3.29194,1,0,1,0,1,0,0
147245334,4.95806,3.29355,1,0,1,0,1,0,0
147745435,4.94839,3.29194,1,0,1,0,1,0,0
148245451,4.95322,3.29355,1,0,1,0,1,0,0
148745340,4.94355,3.29355,1,0,1,0,1,0,0
149246579,5.10791,3.29194,1,0,1,0,1,0,0
149745344,4.94517,3.28872,1,0,1,0,1,0,0
150245595,4.95322,3.29355,1,0,1,0,1,0,0
150746133,4.95161,3.29355,1,0,1,0,1,0,0
151245408,4.95483,3.28872,1,0,1,0,1,0,0
151745355,4.95,3.29355,1,0,1,0,1,0,0
152246699,5.17397,3.29355,1,0,1,0,1,0,0
152745335,4.94517,3.29194,1,0,1,0,1,0,0
153245370,4.95,3.28872,1,0,1,0,1,0,0
153745865,5.07085,3.29355,1,0,1,0,1,0,0
154245335,4.95161,3.29355,1,0,1,0,1,0,0
154745367,4.94033,3.29033,1,0,1,0,1,0,0
155245383,4.96611,3.28872,1,0,1,0,1,0,0
155745364,4.96934,3.29194,1,0,1,0,1,0,0
156255703,5.19653,3.28872,1,0,1,0,1,0,0
156745334,5.03379,3.29033,1,0,1,0,1,0,0
157245338,5.05957,3.29355,1,0,1,0,1,0,0
157745336,5.08213,3.29194,1,0,1,0,1,0,0
158245367,5.11274,3.29033,1,0,1,0,1,0,0
158745390,4.94194,3.29033,1,0,1,0,1,0,0
159245386,5.14336,3.29355,1,0,1,0,1,0,0
159745333,5.14014,3.29355,1,0,1,0,1,0,0
160245361,5.16108,3.29194,1,0,1,0,1,0,0
160745478,5.17236,3.29355,1,0,1,0,1,0,0
161245335,5.17075,3.29194,1,0,1,0,1,0,0
161745335,4.94517,3.28872,1,0,1,0,1,0,0
162245462,5.18042,3.29194,1,0,1,0,1,0,0
162745428,5.17881,3.29355,1,0,1,0,1,0,0
163245334,4.95322,3.29355,1,0,1,0,1,0,0
163745334,5.18525,3.29033,1,0,1,0,1,0,0
164245340,4.95483,3.28711,1,0,1,0,1,0,0
164745378,5.19492,3.29355,1,0,1,0,1,0,0
165245340,5.19009,3.29355,1,0,1,0,1,0,0
165745340,5.18525,3.29033,1,0,1,0,1,0,0
166245359,4.95,3.29355,1,0,1,0,1,0,0
166745359,5.19492,3.29355,1,0,1,0,1,0,0
167245344,5.1917,3.28872,1,0,1,0,1,0,0
167745444,5.19331,3.28872,1,0,1,0,1,0,0
168245465,5.19492,3.29355,1,0,1,0,1,0,0
168745336,5.19331,3.28872,1,0,1,0,1,0,0
169245444,5.20459,3.29033,1,0,1,0,1,0,0
169745683,5.19492,3.29355,1,0,1,0,1,0,0
170245391,5.20137,3.29355,1,0,1,0,1,0,0
170745481,4.95161,3.28872,1,0,1,0,1,0,0
171245685,4.95967,3.28872,1,0,1,0,1,0,0
171745420,5.19976,3.29517,1,0,1,0,1,0,0
172245335,5.19814,3.29194,1,0,1,0,1,0,0
172746492,5.19814,3.28872,1,0,1,0,1,0,0
173245381,5.19976,3.29355,1,0,1,0,1,0,0
173745362,5.20137,3.29355,1,0,1,0,1,0,0
174245779,5.19976,3.29033,1,0,1,0,1,0,0
174745335,5.19976,3.28872,1,0,1,0,1,0,0
175245348,4.95967,3.29355,1,0,1,0,1,0,0
175745636,5.19976,3.29355,1,0,1,0,1,0,0
176245408,5.20137,3.28872,1,0,1,0,1,0,0
176745374,5.20137,3.29355,1,0,1,0,1,0,0
177245343,5.19976,3.29355,1,0,1,0,1,0,0
177745561,4.95322,3.29033,1,0,1,0,1,0,0
178245382,5.19814,3.28872,1,0,1,0,1,0,0
178746129,5.20137,3.29355,1,0,1,0,1,0,0
179245335,4.95322,3.29517,1,0,1,0,1,0,0
179745336,5.20137,3.28872,1,0,1,0,1,0,0
180245648,5.19653,3.28711,1,0,1,0,1,0,0
180745335,5.19814,3.29355,1,0,1,0,1,0,0
181245334,5.19976,3.29194,1,0,1,0,1,0,0
181746155,5.19814,3.29033,1,0,1,0,1,0,0
182245366,4.95645,3.29517,1,0,1,0,1,0,0
182745393,5.20137,3.29355,1,0,1,0,1,0,0
183245690,5.19976,3.29194,1,0,1,0,1,0,0
183745365,5.19331,3.29033,1,0,1,0,1,0,0
184255912,5.18848,3.29355,1,0,1,0,1,0,0
184747203,5.19653,3.29194,1,0,1,0,1,0,0
185245343,5.20137,3.29033,1,0,1,0,1,0,0
185745481,5.20781,3.29355,1,0,1,0,1,0,0
186245940,5.20781,3.29355,1,0,1,0,1,0,0
186745337,4.94839,3.28872,1,0,1,0,1,0,0
187255864,5.19492,3.28872,1,0,1,0,1,0,0
187745337,5.19492,3.29355,1,0,1,0,1,0,0
188245334,5.20298,3.29033,1,0,1,0,1,0,0
188745336,5.18687,3.29033,1,0,1,0,1,0,0
189245394,5.19492,3.29355,1,0,1,0,1,0,0
189745368,5.19814,3.29517,1,0,1,0,1,0,0
190245638,5.19976,3.28872,1,0,1,0,1,0,0
190745365,5.17881,3.28872,1,0,1,0,1,0,0
191245335,5.20298,3.29194,1,0,1,0,1,0,0
191755337,5.19814,3.28872,1,0,1,0,1,0,0
192245446,5.20781,3.28872,1,0,1,0,1,0,0
192745389,5.20459,3.28711,1,0,1,0,1,0,0
193245504,5.19814,3.29355,1,0,1,0,1,0,0
193745335,5.16592,3.29194,1,0,1,0,1,0,0
194245375,5.20459,3.28872,1,0,1,0,1,0,0
194745340,5.20459,3.29194,1,0,1,0,1,0,0
195245335,5.19492,3.29355,1,0,1,0,1,0,0
195745395,5.19009,3.29033,1,0,1,0,1,0,0
196245386,5.19814,3.28872,1,0,1,0,1,0,0
196745335,5.14336,3.29355,1,0,1,0,1,0,0
197245336,5.20298,3.29033,1,0,1,0,1,0,0
197745384,5.20137,3.28711,1,0,1,0,1,0,0
198245426,5.20137,3.29355,1,0,1,0,1,0,0
198755351,5.20137,3.29194,1,0,1,0,1,0,0
199245576,5.19009,3.29033,1,0,1,0,1,0,0
199745463,5.14175,3.28872,1,0,1,0,1,0,0
200245452,5.19814,3.29517,1,0,1,0,1,0,0
200745437,5.19653,3.29194,1,0,1,0,1,0,0
201245336,5.1917,3.28872,1,0,1,0,1,0,0
201745339,5.19653,3.29194,1,0,1,0,1,0,0
202245334,5.2062,3.29355,1,0,1,0,1,0,0
202745336,5.20137,3.29194,1,0,1,0,1,0,0
203245334,5.20298,3.28872,1,0,1,0,1,0,0
203745578,5.20459,3.29355,1,0,1,0,1,0,0
204245484,5.19976,3.29355,1,0,1,0,1,0,0
204745416,5.19492,3.28872,1,0,1,0,1,0,0
205245336,5.19814,3.28711,1,0,1,0,1,0,0
205745362,5.19976,3.29194,1,0,1,0,1,0,0
206245336,5.20298,3.28872,1,0,1,0,1,0,0
206745842,5.19814,3.28872,1,0,1,0,1,0,0
207245552,5.20942,3.29355,1,0,1,0,1,0,0
207745340,5.20298,3.29355,1,0,1,0,1,0,0
208245540,5.20137,3.28872,1,0,1,0,1,0,0
208745581,5.20137,3.29355,1,0,1,0,1,0,0
209245335,5.20298,3.29517,1,0,1,0,1,0,0
209745559,5.19976,3.28711,1,0,1,0,1,0,0
210245334,5.20298,3.29194,1,0,1,0,1,0,0
210745334,5.20298,3.29355,1,0,1,0,1,0,0
211247077,5.20137,3.29355,1,0,1,0,1,0,0
211745442,5.19814,3.28872,1,0,1,0,1,0,0
212256227,4.95161,3.29355,1,0,1,0,1,0,0
212755585,4.95161,3.29355,1,0,1,0,1,0,0
213245341,5.20137,3.29194,1,0,1,0,1,0,0
213745374,5.19814,3.28872,1,0,1,0,1,0,0
214246731,5.19814,3.29194,1,0,1,0,1,0,0
214745335,5.20298,3.29355,1,0,1,0,1,0,0
215255936,4.94517,3.29194,1,0,1,0,1,0,0
215745337,5.20781,3.28711,1,0,1,0,1,0,0
216245335,5.20298,3.29355,1,0,1,0,1,0,0
216745636,5.19814,3.29355,1,0,1,0,1,0,0
217245336,5.19653,3.29033,1,0,1,0,1,0,0
217745430,5.20137,3.29517,1,0,1,0,1,0,0
218245598,5.20459,3.29355,1,0,1,0,1,0,0
218745361,5.18848,3.29033,1,0,1,0,1,0,0
219245334,5.20459,3.29033,1,0,1,0,1,0,0
219745849,5.18203,3.29355,1,0,1,0,1,0,0
220245487,5.19814,3.29194,1,0,1,0,1,0,0
220745380,5.20137,3.28872,1,0,1,0,1,0,0
221246015,5.19331,3.28711,1,0,1,0,1,0,0
221745335,5.19976,3.29355,1,0,1,0,1,0,0
222245335,5.20781,3.28872,1,0,1,0,1,0,0
222755513,4.94033,3.29194,1,0,1,0,1,0,0
223245340,5.20781,3.29355,1,0,1,0,1,0,0
223745393,5.19653,3.29355,1,0,1,0,1,0,0
224245337,5.19976,3.28872,1,0,1,0,1,0,0
224745335,5.19814,3.28872,1,0,1,0,1,0,0
225245437,5.20137,3.29355,1,0,1,0,1,0,0
225745354,5.19814,3.29033,1,0,1,0,1,0,0
226245335,5.20298,3.28872,1,0,1,0,1,0,0
226745334,5.20298,3.29194,1,0,1,0,1,0,0
227245337,5.20137,3.29355,1,0,1,0,1,0,0
227745388,5.19976,3.28872,1,0,1,0,1,0,0
228245476,5.20298,3.28872,1,0,1,0,1,0,0
228745335,5.20298,3.29517,1,0,1,0,1,0,0
229245335,5.20137,3.28872,1,0,1,0,1,0,0
229745341,5.19653,3.29033,1,0,1,0,1,0,0
230245566,5.19976,3.29355,1,0,1,0,1,0,0
230745339,5.19814,3.29355,1,0,1,0,1,0,0
231245336,5.20459,3.28872,1,0,1,0,1,0,0
231745579,5.20137,3.28872,1,0,1,0,1,0,0
232245505,5.20298,3.29194,1,0,1,0,1,0,0
232745335,5.20298,3.29194,1,0,1,0,1,0,0
233246215,5.19976,3.29033,1,0,1,0,1,0,0
233745476,5.19653,3.29355,1,0,1,0,1,0,0
234245361,5.20298,3.29355,1,0,1,0,1,0,0
234745335,5.20137,3.28872,1,0,1,0,1,0,0
235245488,5.20137,3.28872,1,0,1,0,1,0,0
235745341,5.20459,3.29355,1,0,1,0,1,0,0
236246650,5.22715,3.29194,1,0,1,0,1,0,0
236745334,5.22876,3.28872,1,0,1,0,1,0,0
237245363,5.23198,3.29355,1,0,1,0,1,0,0
237745941,5.23037,3.29355,1,0,1,0,1,0,0
238245520,5.23198,3.29033,1,0,1,0,1,0,0
238745337,5.19814,3.28872,1,0,1,0,1,0,0
239246395,5.23682,3.29355,1,0,1,0,1,0,0
