timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
58102800,0.0,1.626,536,-1965,1881,1938,2438,0,0,0,0,1426,1594,1526,1618,1500,1500,0,0,1530,1475,1528,1478,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
59129029,0.002,1.612,536,2207,-327,-1345,3577,0,0,0,0,1608,1497,1453,1668,1500,1500,0,0,1494,1588,1542,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
60154651,0.0,1.57,536,-170,650,164,3180,0,0,0,0,1504,1540,1519,1651,1500,1500,0,0,1495,1508,1537,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
61175843,0.0,1.609,536,-1355,1471,2572,31,0,0,0,0,1452,1576,1636,1513,1500,1500,0,0,1496,1527,1533,1500,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
62204017,0.0,1.6,536,122,-638,312,2204,0,0,0,0,1517,1484,1525,1608,1500,1500,0,0,1536,1485,1521,1498,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
63218901,0.0,1.597,536,-806,450,4,2352,0,0,0,0,1476,1531,1512,1614,1500,1500,0,0,1495,1550,1521,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
64241283,0.0,1.637,536,888,416,151,4481,0,0,0,0,1550,1530,1518,1708,1500,1500,0,0,1495,1507,1562,1460,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
65268142,0.0,1.587,536,-1093,1036,2353,2079,0,0,0,0,1566,1557,1614,1602,1500,1500,0,0,1493,1497,1570,1479,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
66288474,0.0,1.634,536,-2083,3207,4004,328,0,0,0,0,1420,1652,1687,1526,1500,1500,0,0,1577,1460,1557,1500,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
67312237,0.0,1.588,536,668,-1508,-572,1196,0,0,0,0,1541,1446,1563,1564,1500,1500,0,0,1493,1508,1516,1496,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
68338465,0.0,1.61,536,-470,-516,432,2444,0,0,0,0,1517,1489,1530,1618,1500,1500,0,0,1494,1557,1524,1506,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
69363061,0.0,1.574,536,2029,-1257,-510,2794,0,0,0,0,1600,1456,1489,1606,1500,1500,0,0,1527,1498,1533,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
70387381,0.0,1.608,536,-1635,3139,2666,1382,0,0,0,0,1440,1649,1628,1572,1500,1500,0,0,1495,1523,1558,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
71409679,0.0,1.593,536,2788,-2096,853,3623,0,0,0,0,1633,1420,1549,1670,1500,1500,0,0,1495,1538,1554,1497,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
72431052,0.0,1.629,536,-521,-984,1914,810,0,0,0,0,1489,1468,1595,1547,1500,1500,0,0,1520,1521,1515,1503,1499,1213,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
73450029,0.0,1.61,536,-3577,-1032,1046,1382,0,0,0,0,1513,1466,1557,1572,1500,1500,0,0,1495,1555,1515,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
74469560,0.0,1.617,536,2591,-2115,-373,2885,0,0,0,0,1625,1419,1500,1638,1500,1500,0,0,1493,1480,1545,1485,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
75497548,0.0,1.609,536,-702,662,3534,1962,0,0,0,0,1481,1540,1666,1660,1500,1500,0,0,1530,1464,1557,1462,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
76519169,0.0,1.638,536,242,206,1053,2967,0,0,0,0,1522,1483,1558,1641,1500,1500,0,0,1476,1548,1548,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
77542626,0.0,1.629,536,282,-1086,-1025,3373,0,0,0,0,1524,1457,1467,1659,1500,1500,0,0,1492,1501,1517,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
78561694,0.0,1.644,536,-41,749,1433,1011,0,0,0,0,1510,1544,1574,1644,1500,1500,0,0,1495,1508,1533,1484,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
79590531,0.0,1.604,536,1483,437,1248,2364,0,0,0,0,1576,1531,1557,1615,1500,1500,0,0,1567,1362,1558,1460,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
80616705,0.0,1.626,536,2774,460,2001,1871,0,0,0,0,1607,1532,1599,1593,1500,1500,0,0,1453,1563,1568,1483,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
81643508,0.0,1.604,536,-2288,-3136,4880,2544,0,0,0,0,1411,1374,1725,1623,1500,1500,0,0,1530,1507,1521,1292,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
82662757,0.0,1.596,536,972,888,344,180,0,0,0,0,1554,1550,1527,1495,1500,1500,0,0,1494,1550,1525,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
83678478,0.0,1.628,536,-265,553,2502,886,0,0,0,0,1500,1535,1621,1550,1500,1500,0,0,1493,1507,1538,1315,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
84695677,0.0,1.625,536,957,2819,-154,666,0,0,0,0,1553,1635,1505,1541,1500,1500,0,0,1335,1489,1546,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
85714003,0.0,1.592,536,-262,-118,2350,798,0,0,0,0,1500,1506,1614,1546,1500,1500,0,0,1493,1572,1529,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
86724722,0.0,1.62,536,2059,1117,934,1486,0,0,0,0,1602,1560,1552,1577,1500,1500,0,0,1493,1507,1558,1455,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
87742959,0.0,1.609,536,334,1492,1602,358,0,0,0,0,1526,1577,1582,1527,1500,1500,0,0,1487,1507,1533,1540,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
88760275,0.0,1.616,536,-1096,1248,2024,916,0,0,0,0,1464,1529,1600,1552,1500,1500,0,0,1491,1545,1532,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
89782620,0.0,1.595,536,1453,2831,3088,440,0,0,0,0,1472,1635,1647,1531,1500,1500,0,0,1452,1507,1557,1513,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
90801430,0.0,1.625,536,3908,-1120,-870,2323,0,0,0,0,1682,1462,1473,1613,1500,1500,0,0,1495,1510,1567,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
91817960,0.0,1.611,536,460,-1048,-610,3194,0,0,0,0,1532,1372,1485,1651,1500,1500,0,0,1493,1507,1519,1507,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
92840468,0.0,1.616,536,1077,-843,1523,3161,0,0,0,0,1582,1475,1578,1650,1500,1500,0,0,1487,1506,1558,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
93869251,0.0,1.609,536,-119,914,2325,-93,0,0,0,0,1491,1552,1613,1507,1500,1500,0,0,1495,1508,1525,1533,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
94893327,0.0,1.607,536,1115,-1403,2965,3067,0,0,0,0,1560,1450,1641,1705,1500,1500,0,0,1494,1492,1561,1476,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
95908970,0.0,1.608,536,2367,-963,1464,2684,0,0,0,0,1615,1469,1576,1629,1500,1500,0,0,1495,1526,1558,1512,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
96934273,0.0,1.577,536,-953,393,2021,2548,0,0,0,0,1470,1529,1600,1623,1500,1500,0,0,1501,1513,1522,1522,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
97943910,0.0,1.587,536,235,85,1818,1114,0,0,0,0,1522,1515,1646,1560,1500,1500,0,0,1495,1509,1546,1500,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
98968358,0.0,1.633,536,-254,1794,2272,1644,0,0,0,0,1500,1590,1611,1583,1500,1500,0,0,1493,1508,1557,1516,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
99995144,0.0,1.625,536,-724,184,3785,-765,0,0,0,0,1480,1520,1677,1478,1500,1500,0,0,1493,1508,1527,1490,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
101007825,0.0,1.622,536,429,-669,1583,1809,0,0,0,0,1530,1482,1581,1591,1500,1500,0,0,1541,1472,1533,1531,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
102029706,0.0,1.609,536,-798,2898,2378,-1290,0,0,0,0,1441,1638,1616,1455,1500,1500,0,0,1482,1527,1524,1542,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
103045390,0.0,1.596,536,782,-466,1720,3132,0,0,0,0,1546,1491,1587,1649,1500,1500,0,0,1493,1500,1555,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
104067446,0.0,1.623,536,90,1250,1832,-58,0,0,0,0,1515,1566,1684,1509,1500,1500,0,0,1519,1508,1554,1499,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
105077250,0.0,1.608,536,1317,543,1696,1183,0,0,0,0,1569,1535,1586,1563,1500,1500,0,0,1484,1530,1555,1518,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
106104498,0.0,1.606,536,2802,158,907,1301,0,0,0,0,1634,1518,1551,1637,1500,1500,0,0,1491,1506,1553,1562,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
107133271,0.0,1.616,536,-820,2343,2240,-1576,0,0,0,0,1514,1614,1609,1443,1500,1500,0,0,1493,1507,1531,1590,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
108156135,0.0,1.631,536,-1452,3204,2631,-463,0,0,0,0,1448,1652,1627,1491,1500,1500,0,0,1438,1552,1541,1532,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
109175018,0.0,1.595,536,1479,744,1732,2120,0,0,0,0,1566,1544,1587,1604,1500,1500,0,0,1498,1508,1561,1499,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
110202462,0.0,1.642,536,1487,581,1374,2302,0,0,0,0,1577,1537,1572,1612,1500,1500,0,0,1495,1535,1559,1532,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
111229147,0.0,1.61,536,1908,-2312,-3,2023,0,0,0,0,1595,1410,1511,1600,1500,1500,0,0,1493,1506,1528,1521,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
