timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
120234640,120234640,38,0,0,0,1473,1550,1517,1524,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
120741363,120741363,38,0,0,0,1483,1507,1528,1488,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
121233031,121233031,38,0,0,0,1555,1468,1535,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
121747394,121747394,38,0,0,0,1495,1554,1537,1496,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
122239241,122239241,38,0,0,0,1489,1617,1556,1481,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
122746340,122746340,38,0,0,0,1494,1503,1580,1460,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
123230351,123230351,38,0,0,0,1519,1547,1582,1472,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
123741482,123741482,38,0,0,0,1575,1473,1566,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
124233253,124233253,38,0,0,0,1512,1555,1534,1502,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
124739959,124739959,38,0,0,0,1527,1507,1534,1504,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
125249289,125249289,38,0,0,0,1513,1509,1535,1493,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
125736104,125736104,38,0,0,0,1390,1543,1534,1498,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
126247650,126247650,38,0,0,0,1536,1444,1535,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
126739447,126739447,38,0,0,0,1493,1508,1537,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
127231094,127231094,38,0,0,0,1569,1507,1563,1474,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
127745132,127745132,38,0,0,0,1495,1576,1565,1464,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
128236838,128236838,38,0,0,0,1495,1598,1566,1475,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
128746551,128746551,38,0,0,0,1495,1572,1567,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
129237991,129237991,38,0,0,0,1577,1481,1560,1280,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
129751866,129751866,38,0,0,0,1493,1508,1559,1312,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
